target_id	length	eff_length	est_counts	tpm
ENSSSCT00000087361.2	670	360.058	72.0686	12.0012
ENSSSCT00000038026.3	738	427.953	64.7785	9.07587
ENSSSCT00000011065.4	861	550.881	243.294	26.4805
ENSSSCT00000090922.2	3448	3137.83	27.9386	0.533862
ENSSSCT00000009691.5	3418	3107.83	0	0
ENSSSCT00000103263.1	6500	6189.83	155.192	1.50329
ENSSSCT00000065493.3	4036	3725.83	371.901	5.9849
ENSSSCT00000098115.1	4024	3713.83	0	0
ENSSSCT00000039901.3	3312	3001.83	0	0
ENSSSCT00000101839.1	2959	2648.83	0	0
ENSSSCT00000012767.5	3188	2877.83	557.866	11.623
ENSSSCT00000000010.5	1215	904.827	0	0
ENSSSCT00000015593.5	1128	817.827	0	0
ENSSSCT00000093561.1	1008	697.827	0	0
ENSSSCT00000096648.1	4664	4353.83	6.15903	0.0848192
ENSSSCT00000094919.1	9704	9393.83	566.339	3.61482
ENSSSCT00000029333.4	5340	5029.83	349.421	4.16533
ENSSSCT00000077113.1	3341	3030.83	0	0
ENSSSCT00000004875.4	3827	3516.83	0	0
ENSSSCT00000036832.2	3707	3396.83	70.4203	1.24302
ENSSSCT00000083766.1	3602	3291.83	0	0
ENSSSCT00000018911.5	3268	2957.83	40.5211	0.821413
ENSSSCT00000093984.1	2147	1836.83	2759.14	90.0653
ENSSSCT00000096973.1	2126	1815.83	2.86443	0.0945838
ENSSSCT00000041496.3	4464	4153.83	11	0.158781
ENSSSCT00000049084.2	1692	1381.83	0.319443	0.0138609
ENSSSCT00000010578.5	3754	3443.83	6.68056	0.116312
ENSSSCT00000044342.2	4190	3879.83	0	0
ENSSSCT00000070251.1	3968	3657.83	0	0
ENSSSCT00000038664.3	9687	9376.83	7.4077	0.0473675
ENSSSCT00000049539.2	6571	6260.83	0	0
ENSSSCT00000007594.5	6393	6082.83	18.1458	0.178864
ENSSSCT00000065716.2	6561	6250.83	573.351	5.49966
ENSSSCT00000090565.2	384	96.7596	8.55561	5.30164
ENSSSCT00000070898.1	360	82.801	0	0
ENSSSCT00000004045.5	2603	2292.83	137.444	3.59425
ENSSSCT00000051942.3	5679	5368.83	86.1896	0.962561
ENSSSCT00000067084.1	4147	3836.83	5.1344	0.0802363
ENSSSCT00000064403.1	5828	5517.83	0	0
ENSSSCT00000068201.1	5527	5216.83	0	0
ENSSSCT00000076510.2	5758	5447.83	26.8656	0.295683
ENSSSCT00000045919.3	5845	5534.83	0	0
ENSSSCT00000069297.2	5734	5423.83	0	0
ENSSSCT00000016615.5	3134	2823.83	3	0.0636995
ENSSSCT00000065952.1	3252	2941.83	0	0
ENSSSCT00000034436.4	698	388.002	9.37223	1.44831
ENSSSCT00000036365.4	578	268.56	119.628	26.7081
ENSSSCT00000004047.4	3017	2706.83	25.0555	0.555002
ENSSSCT00000035092.4	3726	3415.83	0	0
ENSSSCT00000040483.2	2652	2341.83	103.462	2.64899
ENSSSCT00000053266.3	6576	6265.83	56.592	0.541539
ENSSSCT00000047529.3	2343	2032.83	0	0
ENSSSCT00000043458.3	2253	1942.83	0	0
ENSSSCT00000051546.3	2061	1750.83	0	0
ENSSSCT00000045554.3	1599	1288.83	0	0
ENSSSCT00000072439.2	1427	1116.83	0	0
ENSSSCT00000076678.1	1319	1008.83	0	0
ENSSSCT00000042759.3	3307	2996.83	206.973	4.141
ENSSSCT00000057670.3	3503	3192.83	133.807	2.51278
ENSSSCT00000011066.5	4294	3983.83	0	0
ENSSSCT00000043286.3	4237	3926.83	45.2329	0.690661
ENSSSCT00000036758.2	4216	3905.83	118.991	1.82665
ENSSSCT00000056039.3	4060	3749.83	15.0083	0.239979
ENSSSCT00000103739.1	2970	2659.83	0	0
ENSSSCT00000071620.1	585	275.437	0	0
ENSSSCT00000061945.2	3176	2865.83	597.927	12.5098
ENSSSCT00000056425.3	1834	1523.83	8.70719	0.342606
ENSSSCT00000085137.2	1371	1060.83	21.4069	1.20994
ENSSSCT00000009694.5	5947	5636.83	113.886	1.2114
ENSSSCT00000077913.2	5664	5353.83	0	0
ENSSSCT00000008720.5	1720	1409.83	0	0
ENSSSCT00000001057.3	856	545.898	5.15899	0.566639
ENSSSCT00000082459.2	762	451.927	3.84101	0.509601
ENSSSCT00000096231.1	651	341.111	0.202328	0.0355642
ENSSSCT00000018912.5	521	212.702	3	0.845672
ENSSSCT00000013686.3	664	354.08	0	0
ENSSSCT00000029994.4	3556	3245.83	70	1.29308
ENSSSCT00000007598.5	3264	2953.83	389	7.89619
ENSSSCT00000063029.3	1188	877.827	14.0755	0.961408
ENSSSCT00000092793.1	1005	694.827	0	0
ENSSSCT00000027346.4	1112	801.827	193.124	14.4413
ENSSSCT00000069400.2	1735	1424.83	220.801	9.29163
ENSSSCT00000024088.3	5079	4768.83	3847.99	48.381
ENSSSCT00000069993.2	2823	2512.83	1465.96	34.9794
ENSSSCT00000106190.1	948	637.827	0	0
ENSSSCT00000044707.3	9745	9434.83	9	0.0571955
ENSSSCT00000087330.2	3885	3574.83	53.7881	0.902162
ENSSSCT00000065849.3	3807	3496.83	0	0
ENSSSCT00000012169.5	4265	3954.83	1383	20.9675
ENSSSCT00000048203.3	1778	1467.83	0	0
ENSSSCT00000007599.5	2392	2081.83	16.5698	0.477229
ENSSSCT00000062333.3	2298	1987.83	35.4302	1.06868
ENSSSCT00000013709.2	2723	2412.83	0	0
ENSSSCT00000044896.3	2564	2253.83	522	13.8868
ENSSSCT00000046564.3	2950	2639.83	0	0
ENSSSCT00000012170.5	2475	2164.83	0	0
ENSSSCT00000043013.3	2698	2387.83	36	0.903967
ENSSSCT00000001055.5	3391	3080.83	266.212	5.18099
ENSSSCT00000013710.4	2155	1844.83	5	0.162505
ENSSSCT00000004510.5	5154	4843.83	3.29368	0.0407705
ENSSSCT00000087508.2	7527	7216.83	24.6508	0.204804
ENSSSCT00000074076.2	7809	7498.83	0	0
ENSSSCT00000030512.4	5272	4961.83	4.16543	0.0503351
ENSSSCT00000080474.2	5572	5261.83	0	0
ENSSSCT00000077268.2	7613	7302.83	13.4353	0.110308
ENSSSCT00000008721.5	1503	1192.83	46.5324	2.339
ENSSSCT00000102556.1	4919	4608.83	86.6715	1.12756
ENSSSCT00000067308.2	2663	2352.83	44	1.12128
ENSSSCT00000072682.2	3013	2702.83	0	0
ENSSSCT00000030756.4	2737	2426.83	0	0
ENSSSCT00000019457.5	1368	1057.83	1	0.0566811
ENSSSCT00000071462.1	1584	1273.83	0	0
ENSSSCT00000033888.4	3740	3429.83	170	2.97187
ENSSSCT00000046379.3	2898	2587.83	21.2797	0.49304
ENSSSCT00000001054.5	2829	2518.83	425.72	10.134
ENSSSCT00000016379.4	3486	3175.83	8.53727e-06	1.61181e-07
ENSSSCT00000029186.3	3778	3467.83	21	0.36309
ENSSSCT00000068918.1	1440	1129.83	1.05884	0.0561915
ENSSSCT00000023234.3	3726	3415.83	51.2058	0.898827
ENSSSCT00000071256.2	5388	5077.83	0	0
ENSSSCT00000064157.2	3032	2721.83	63.2975	1.39437
ENSSSCT00000055595.3	2342	2031.83	0	0
ENSSSCT00000004038.5	3550	3239.83	161.702	2.99259
ENSSSCT00000010579.5	7857	7546.83	24	0.190678
ENSSSCT00000013461.4	2475	2164.83	0	0
ENSSSCT00000096185.1	1948	1637.83	0	0
ENSSSCT00000045796.3	2711	2400.83	114	2.84706
ENSSSCT00000055907.3	1739	1428.83	80	3.35709
ENSSSCT00000095362.1	1059	748.827	0	0
ENSSSCT00000059515.3	2932	2621.83	1432.09	32.7505
ENSSSCT00000007586.5	2149	1838.83	207.182	6.75559
ENSSSCT00000044428.3	2185	1874.83	643.281	20.5727
ENSSSCT00000055644.3	2233	1922.83	608.69	18.9805
ENSSSCT00000036894.3	8649	8338.83	19.1107	0.137412
ENSSSCT00000031942.4	8640	8329.83	272.889	1.96428
ENSSSCT00000070471.2	1270	959.827	2.03417	0.127071
ENSSSCT00000054283.1	702	392.002	61.8898	9.46638
ENSSSCT00000060176.3	983	672.827	0	0
ENSSSCT00000009698.5	3015	2704.83	170	3.76845
ENSSSCT00000053535.3	5173	4862.83	35.2742	0.434931
ENSSSCT00000099684.1	264	49.4761	0	0
ENSSSCT00000055303.3	2866	2555.83	0	0
ENSSSCT00000051740.3	4334	4023.83	87.8728	1.30939
ENSSSCT00000059727.2	6158	5847.83	49.1986	0.504442
ENSSSCT00000063693.3	1226	915.827	2	0.130939
ENSSSCT00000057458.3	1120	809.827	43.3576	3.21015
ENSSSCT00000022362.4	2730	2419.83	21.7468	0.538845
ENSSSCT00000068015.2	2628	2317.83	46.7566	1.20952
ENSSSCT00000092732.1	347	76.6429	4.08875	3.19868
ENSSSCT00000054353.3	2053	1742.83	102	3.50912
ENSSSCT00000050184.3	3190	2879.83	86.4506	1.79993
ENSSSCT00000018903.4	2702	2391.83	3.68477	0.0923705
ENSSSCT00000099272.1	222	36.4852	0	0
ENSSSCT00000088805.2	3803	3492.83	1.61776	0.0277709
ENSSSCT00000042788.2	1445	1134.83	3593	189.837
ENSSSCT00000068686.1	1718	1407.83	0	0
ENSSSCT00000004039.4	1907	1596.83	578	21.7032
ENSSSCT00000024111.5	1903	1592.83	0	0
ENSSSCT00000048602.3	3422	3111.83	0	0
ENSSSCT00000055274.2	4158	3847.83	0	0
ENSSSCT00000051856.3	5712	5401.83	41.4023	0.459554
ENSSSCT00000043927.3	5573	5262.83	333.598	3.80064
ENSSSCT00000060173.1	1401	1090.83	4	0.219865
ENSSSCT00000066185.3	6564	6253.83	23	0.220513
ENSSSCT00000075242.2	589	279.404	0	0
ENSSSCT00000002069.5	2273	1962.83	0	0
ENSSSCT00000076824.1	5125	4814.83	3.01664	0.0375661
ENSSSCT00000046950.3	1755	1444.83	8	0.331992
ENSSSCT00000042428.3	6746	6435.83	272.826	2.54176
ENSSSCT00000049680.2	6809	6498.83	423.513	3.90737
ENSSSCT00000015621.5	4311	4000.83	1400	20.9812
ENSSSCT00000080020.2	5064	4753.83	91.2856	1.15136
ENSSSCT00000059100.3	5448	5137.83	1395.88	16.29
ENSSSCT00000096213.1	957	646.827	0	0
ENSSSCT00000040062.2	4692	4381.83	405	5.54182
ENSSSCT00000073401.2	1652	1341.83	346.643	15.4896
ENSSSCT00000016870.5	1485	1174.83	1210.36	61.7721
ENSSSCT00000031092.4	2301	1990.83	41.7664	1.2579
ENSSSCT00000087010.2	3456	3145.83	79.7764	1.52052
ENSSSCT00000002070.5	979	668.827	3	0.268943
ENSSSCT00000058716.2	935	624.827	92	8.82838
ENSSSCT00000074517.2	1945	1634.83	0	0
ENSSSCT00000015625.5	1948	1637.83	35	1.28131
ENSSSCT00000034232.3	1753	1442.83	0	0
ENSSSCT00000097046.1	1343	1032.83	2530.65	146.912
ENSSSCT00000094922.1	5521	5210.83	678.087	7.80246
ENSSSCT00000004040.5	1705	1394.83	15726.2	676.015
ENSSSCT00000004043.5	1385	1074.83	910.067	50.7677
ENSSSCT00000091473.2	1521	1210.83	1.70857	0.0846067
ENSSSCT00000027349.4	5340	5029.83	19.0285	0.226832
ENSSSCT00000081613.1	5913	5602.83	138.263	1.47962
ENSSSCT00000002063.5	1859	1548.83	74	2.86472
ENSSSCT00000069475.2	4021	3710.83	7.69073	0.124265
ENSSSCT00000083575.1	1434	1123.83	0	0
ENSSSCT00000043581.2	429	129.51	0	0
ENSSSCT00000039620.3	2064	1753.83	0	0
ENSSSCT00000037739.2	9051	8740.83	2977	20.4211
ENSSSCT00000106431.1	231	39.4716	0	0
ENSSSCT00000024083.3	699	389.002	0	0
ENSSSCT00000007603.4	4637	4326.83	228.979	3.17306
ENSSSCT00000063709.3	1678	1367.83	991.675	43.4702
ENSSSCT00000055466.2	2473	2162.83	4315.28	119.63
ENSSSCT00000013455.4	1317	1006.83	15	0.893283
ENSSSCT00000065166.3	4902	4591.83	0	0
ENSSSCT00000072126.1	678	368.047	0	0
ENSSSCT00000000698.4	2555	2244.83	18	0.480776
ENSSSCT00000069179.1	2415	2104.83	0	0
ENSSSCT00000029952.3	3177	2866.83	0	0
ENSSSCT00000094597.1	3153	2842.83	0	0
ENSSSCT00000092357.1	3246	2935.83	0	0
ENSSSCT00000093362.1	3153	2842.83	0	0
ENSSSCT00000044994.3	3030	2719.83	0	0
ENSSSCT00000009700.4	795	484.912	0	0
ENSSSCT00000073396.2	1664	1353.83	41.9157	1.85638
ENSSSCT00000002092.4	3354	3043.83	29.0843	0.572918
ENSSSCT00000071106.1	2775	2464.83	13.8893	0.337868
ENSSSCT00000088402.2	4978	4667.83	47.9855	0.61638
ENSSSCT00000013830.5	3992	3681.83	0	0
ENSSSCT00000032734.4	4105	3794.83	53.1456	0.839708
ENSSSCT00000033549.3	4263	3952.83	148.98	2.25981
ENSSSCT00000072716.2	2928	2617.83	0	0
ENSSSCT00000078794.2	2931	2620.83	0	0
ENSSSCT00000007587.5	2999	2688.83	264.849	5.90593
ENSSSCT00000061667.3	3276	2965.83	140	2.83032
ENSSSCT00000054735.1	1755	1444.83	227	9.42026
ENSSSCT00000079387.1	681	371.047	0	0
ENSSSCT00000097973.1	756	445.927	7.44298	1.00078
ENSSSCT00000038003.3	1721	1410.83	356.557	15.1533
ENSSSCT00000081596.2	1673	1362.83	0	0
ENSSSCT00000065974.2	1524	1213.83	8.65332	0.427444
ENSSSCT00000048344.3	6207	5896.83	492.347	5.00617
ENSSSCT00000060893.2	3893	3582.83	110.969	1.85708
ENSSSCT00000064272.3	1477	1166.83	119	6.11496
ENSSSCT00000092593.1	1172	861.827	54.1975	3.77061
ENSSSCT00000000696.5	1935	1624.83	1377.8	50.8432
ENSSSCT00000016869.5	5748	5437.83	181	1.99575
ENSSSCT00000083132.2	4638	4327.83	0	0
ENSSSCT00000090095.1	1452	1141.83	0	0
ENSSSCT00000072621.1	1482	1171.83	0	0
ENSSSCT00000008726.5	2730	2419.83	48.7764	1.20859
ENSSSCT00000051133.3	3350	3039.83	39.2236	0.773662
ENSSSCT00000092004.1	4950	4639.83	1013.72	13.1
ENSSSCT00000099114.1	4675	4364.83	2.00932e-07	2.76017e-09
ENSSSCT00000019459.5	4851	4540.83	685.277	9.04866
ENSSSCT00000050473.2	5187	4876.83	0	0
ENSSSCT00000104842.1	5118	4807.83	0	0
ENSSSCT00000039275.3	5031	4720.83	0	0
ENSSSCT00000000812.4	4469	4158.83	0	0
ENSSSCT00000085918.2	9406	9095.83	0	0
ENSSSCT00000088223.2	3687	3376.83	2.82345	0.0501331
ENSSSCT00000027310.4	3570	3259.83	29.2324	0.537679
ENSSSCT00000010585.5	5021	4710.83	181	2.30375
ENSSSCT00000045124.3	3979	3668.83	1776	29.0248
ENSSSCT00000004041.5	1428	1117.83	912	48.9185
ENSSSCT00000076377.1	2799	2488.83	18.6599	0.449539
ENSSSCT00000053925.3	3199	2888.83	0	0
ENSSSCT00000004874.5	3614	3303.83	92.0568	1.67067
ENSSSCT00000012723.5	794	483.912	0	0
ENSSSCT00000015629.5	1205	894.827	2910.94	195.051
ENSSSCT00000054541.3	5939	5628.83	2565.77	27.3308
ENSSSCT00000070360.1	693	383.013	0	0
ENSSSCT00000012722.5	1831	1520.83	0	0
ENSSSCT00000064454.3	909	598.864	220	22.0266
ENSSSCT00000046195.3	3652	3341.83	475.758	8.53602
ENSSSCT00000072069.1	4136	3825.83	2.24185	0.0351345
ENSSSCT00000068139.2	1859	1548.83	846	32.7507
ENSSSCT00000016618.5	2004	1693.83	1.0887e-08	3.85382e-10
ENSSSCT00000042241.3	3603	3292.83	218	3.96954
ENSSSCT00000080172.2	4042	3731.83	10.5153	0.168947
ENSSSCT00000002093.5	1739	1428.83	3728.84	156.476
ENSSSCT00000103220.1	1664	1353.83	0	0
ENSSSCT00000042894.2	1354	1043.83	0	0
ENSSSCT00000091357.1	1279	968.827	2.65912	0.164568
ENSSSCT00000064180.3	2851	2540.83	57.0928	1.34728
ENSSSCT00000058867.3	2839	2528.83	120.892	2.86637
ENSSSCT00000057623.3	3173	2862.83	396.799	8.31052
ENSSSCT00000028715.4	3125	2814.83	22.2211	0.473332
ENSSSCT00000061718.3	2795	2484.83	10.9951	0.26531
ENSSSCT00000092799.1	4133	3822.83	5.13648	0.0805627
ENSSSCT00000092609.1	1967	1656.83	6.91501	0.250247
ENSSSCT00000041095.2	2516	2205.83	107.597	2.9247
ENSSSCT00000089720.1	2399	2088.83	0	0
ENSSSCT00000087346.1	3364	3053.83	7.40312	0.145353
ENSSSCT00000082388.1	348	77.1252	0	0
ENSSSCT00000103559.1	2307	1996.83	0	0
ENSSSCT00000067044.1	2208	1897.83	3	0.0947802
ENSSSCT00000012724.5	2291	1980.83	0	0
ENSSSCT00000095427.1	2813	2502.83	5.4521	0.130613
ENSSSCT00000066479.2	2572	2261.83	7.00909	0.185804
ENSSSCT00000038006.2	2818	2507.83	363.725	8.69617
ENSSSCT00000078740.2	2676	2365.83	171.814	4.3544
ENSSSCT00000072843.2	2670	2359.83	0	0
ENSSSCT00000062247.3	6498	6187.83	455.133	4.41015
ENSSSCT00000048923.3	6564	6253.83	125.867	1.20676
ENSSSCT00000026877.3	693	383.013	0	0
ENSSSCT00000090273.1	606	296.309	0	0
ENSSSCT00000007588.5	7826	7515.83	286.918	2.28894
ENSSSCT00000045662.3	8008	7697.83	725.794	5.65325
ENSSSCT00000057522.3	3255	2944.83	0	0
ENSSSCT00000080422.1	867	556.881	0	0
ENSSSCT00000092863.1	840	529.898	0	0
ENSSSCT00000009706.4	3597	3286.83	32.9301	0.600716
ENSSSCT00000075197.2	3427	3116.83	29.0699	0.559221
ENSSSCT00000077981.1	198	28.0613	0	0
ENSSSCT00000029298.4	2064	1753.83	0	0
ENSSSCT00000026742.3	1198	887.827	77.5003	5.23393
ENSSSCT00000081388.1	1114	803.827	6.79016	0.506489
ENSSSCT00000084533.2	2045	1734.83	1.21927	0.0421404
ENSSSCT00000040044.3	1506	1195.83	0	0
ENSSSCT00000068304.2	2341	2030.83	4.0938	0.120867
ENSSSCT00000056399.3	6056	5745.83	7.73328	0.0806983
ENSSSCT00000084569.1	309	62.1419	0	0
ENSSSCT00000087045.1	1527	1216.83	0	0
ENSSSCT00000024761.4	2002	1691.83	0	0
ENSSSCT00000096542.1	1951	1640.83	0	0
ENSSSCT00000076285.2	1900	1589.83	0	0
ENSSSCT00000094873.1	1855	1544.83	2	0.0776253
ENSSSCT00000063107.3	5116	4805.83	12	0.149715
ENSSSCT00000011958.4	5348	5037.83	0	0
ENSSSCT00000016619.3	5865	5554.83	103	1.11178
ENSSSCT00000099758.1	2478	2167.83	40.9996	1.13399
ENSSSCT00000008728.5	2401	2090.83	29.0004	0.831648
ENSSSCT00000070925.2	499	191.763	0	0
ENSSSCT00000099876.1	1300	989.827	0	0
ENSSSCT00000037783.3	1970	1659.83	225	8.12779
ENSSSCT00000063808.3	2254	1943.83	83	2.5602
ENSSSCT00000002788.5	2249	1938.83	0	0
ENSSSCT00000043523.2	213	33.203	0	0
ENSSSCT00000013504.2	2133	1822.83	1	0.0328933
ENSSSCT00000057688.3	3142	2831.83	16.1951	0.342902
ENSSSCT00000028460.4	2304	1993.83	0	0
ENSSSCT00000048626.3	3193	2882.83	2.95722	0.0615061
ENSSSCT00000009710.5	4159	3848.83	3.90523	0.0608374
ENSSSCT00000039198.3	3314	3003.83	1.38643e-06	2.76743e-08
ENSSSCT00000062155.3	3343	3032.83	218.942	4.32848
ENSSSCT00000017236.5	3344	3033.83	556	10.9885
ENSSSCT00000054517.2	7621	7310.83	197.989	1.62378
ENSSSCT00000064607.3	8062	7751.83	0	0
ENSSSCT00000086924.2	8047	7736.83	42.3273	0.328028
ENSSSCT00000055186.3	7958	7647.83	229.684	1.80072
ENSSSCT00000073065.2	1062	751.827	1593.44	127.078
ENSSSCT00000049156.3	4178	3867.83	107.656	1.66887
ENSSSCT00000061774.3	4043	3732.83	5298.9	85.114
ENSSSCT00000104335.1	1245	934.827	0	0
ENSSSCT00000101539.1	2500	2189.83	42.5254	1.16437
ENSSSCT00000070473.2	1586	1275.83	14.8667	0.698676
ENSSSCT00000075469.1	3271	2960.83	183.626	3.71856
ENSSSCT00000099003.1	3103	2792.83	0	0
ENSSSCT00000088258.2	5796	5485.83	424.675	4.6416
ENSSSCT00000093455.1	5697	5386.83	1.37743e-08	1.53317e-10
ENSSSCT00000080115.2	5685	5374.83	0	0
ENSSSCT00000027801.3	6064	5753.83	445.969	4.6473
ENSSSCT00000013505.5	1419	1108.83	120	6.48889
ENSSSCT00000089749.2	2480	2169.83	468	12.9322
ENSSSCT00000075285.2	877	566.881	0	0
ENSSSCT00000002268.4	6276	5965.83	30.7696	0.309246
ENSSSCT00000077894.2	6183	5872.83	0	0
ENSSSCT00000095094.1	6214	5903.83	0	0
ENSSSCT00000016572.5	5066	4755.83	51	0.64298
ENSSSCT00000017238.5	3530	3219.83	6	0.11173
ENSSSCT00000041103.3	4678	4367.83	0	0
ENSSSCT00000045285.3	4894	4583.83	0	0
ENSSSCT00000062612.3	4881	4570.83	0	0
ENSSSCT00000067578.2	1567	1256.83	144	6.86973
ENSSSCT00000022426.2	948	637.827	0	0
ENSSSCT00000060895.2	4810	4499.83	28	0.373091
ENSSSCT00000068019.2	2654	2343.83	0	0
ENSSSCT00000016383.5	1941	1630.83	8	0.294127
ENSSSCT00000059383.3	1198	887.827	0	0
ENSSSCT00000062647.2	276	52.5022	0	0
ENSSSCT00000010515.5	3843	3532.83	15	0.254579
ENSSSCT00000093762.1	718	407.99	285	41.884
ENSSSCT00000087203.2	5377	5066.83	0	0
ENSSSCT00000057333.2	2562	2251.83	222.889	5.93482
ENSSSCT00000056557.2	3136	2825.83	478.312	10.1489
ENSSSCT00000004844.5	6046	5735.83	172.799	1.80633
ENSSSCT00000007551.5	1729	1418.83	9.43867	0.398873
ENSSSCT00000037498.3	4161	3850.83	821.561	12.792
ENSSSCT00000105086.1	1482	1171.83	0	0
ENSSSCT00000095955.1	1623	1312.83	0	0
ENSSSCT00000097477.1	1686	1375.83	3	0.130741
ENSSSCT00000061477.2	1611	1300.83	0	0
ENSSSCT00000099053.1	724	413.965	3.38535	0.490335
ENSSSCT00000018910.4	1703	1392.83	179.615	7.7321
ENSSSCT00000079646.2	2218	1907.83	0	0
ENSSSCT00000082663.2	1990	1679.83	0	0
ENSSSCT00000002266.6	2747	2436.83	19	0.4675
ENSSSCT00000026331.4	2390	2079.83	0	0
ENSSSCT00000008730.5	2346	2035.83	34	1.00136
ENSSSCT00000082621.1	4216	3905.83	2.28129	0.0350204
ENSSSCT00000072913.1	1713	1402.83	1.23393	0.0527398
ENSSSCT00000061584.3	284	54.7913	0	0
ENSSSCT00000030078.4	768	457.927	0	0
ENSSSCT00000099571.1	207	31.288	3	5.74906
ENSSSCT00000034081.4	2106	1795.83	6.08384	0.203126
ENSSSCT00000097674.1	3926	3615.83	22.8317	0.378603
ENSSSCT00000007553.5	4122	3811.83	129.084	2.03046
ENSSSCT00000016871.5	2886	2575.83	3	0.0698325
ENSSSCT00000053098.3	4135	3824.83	3	0.0470286
ENSSSCT00000098277.1	1333	1022.83	2.78751	0.163406
ENSSSCT00000076931.1	2250	1939.83	8.28008	0.255932
ENSSSCT00000090061.1	3771	3460.83	0.207099	0.003588
ENSSSCT00000067799.1	1563	1252.83	4.71692	0.225746
ENSSSCT00000082358.1	3886	3575.83	171.855	2.88163
ENSSSCT00000066754.2	503	195.517	11.3545	3.48206
ENSSSCT00000085991.1	2708	2397.83	0	0
ENSSSCT00000010516.3	2788	2477.83	261.646	6.33134
ENSSSCT00000073089.2	2640	2329.83	0	0
ENSSSCT00000026244.4	4806	4495.83	8.66825	0.115604
ENSSSCT00000077442.1	4785	4474.83	0	0
ENSSSCT00000088915.1	4833	4522.83	18.3686	0.243511
ENSSSCT00000061120.2	3980	3669.83	32.3465	0.528488
ENSSSCT00000058135.2	3287	2976.83	15	0.302128
ENSSSCT00000030099.3	700	390.002	5.23607	0.804992
ENSSSCT00000039530.3	1184	873.827	65.8142	4.51593
ENSSSCT00000098009.1	579	269.552	0	0
ENSSSCT00000000815.4	5943	5632.83	67.2945	0.716318
ENSSSCT00000073750.2	1690	1379.83	0	0
ENSSSCT00000019460.4	2550	2239.83	11.0635	0.296164
ENSSSCT00000009709.4	1564	1253.83	0	0
ENSSSCT00000002094.4	6988	6677.83	225	2.02023
ENSSSCT00000022550.4	1995	1684.83	384.8	13.6941
ENSSSCT00000056789.3	4654	4343.83	65.5341	0.904581
ENSSSCT00000066931.2	714	403.99	0	0
ENSSSCT00000012768.5	855	544.898	0	0
ENSSSCT00000013692.4	1071	760.827	0	0
ENSSSCT00000047827.3	1230	919.827	160	10.4296
ENSSSCT00000028603.3	1650	1339.83	0	0
ENSSSCT00000086876.2	307	61.5648	0	0
ENSSSCT00000000700.6	1719	1408.83	0	0
ENSSSCT00000033773.4	1604	1293.83	0	0
ENSSSCT00000000701.6	2014	1703.83	7.05008	0.248097
ENSSSCT00000000699.5	1479	1168.83	6.15093	0.315532
ENSSSCT00000089602.2	4326	4015.83	2	0.0298613
ENSSSCT00000061856.3	3100	2789.83	0	0
ENSSSCT00000084772.1	677	367.047	2.4298	0.396919
ENSSSCT00000012769.5	773	462.927	2.76309	0.357879
ENSSSCT00000097083.1	844	533.898	7.658	0.860024
ENSSSCT00000083315.2	1643	1332.83	1.57003	0.0706298
ENSSSCT00000071428.1	3206	2895.83	15.0231	0.311057
ENSSSCT00000088162.1	1598	1287.83	0	0
ENSSSCT00000009708.5	1724	1413.83	0	0
ENSSSCT00000091579.2	1592	1281.83	0	0
ENSSSCT00000011069.5	2828	2517.83	467.519	11.1334
ENSSSCT00000022693.4	2359	2048.83	139.481	4.08192
ENSSSCT00000081819.1	4811	4500.83	40.182	0.535294
ENSSSCT00000077234.2	5164	4853.83	226.492	2.79783
ENSSSCT00000013831.4	4961	4650.83	98.4785	1.26959
ENSSSCT00000035468.4	5141	4830.83	0	0
ENSSSCT00000036143.4	5207	4896.83	51.8473	0.634841
ENSSSCT00000084073.2	3594	3283.83	4.61041	0.0841807
ENSSSCT00000043778.3	3853	3542.83	100.802	1.70597
ENSSSCT00000024524.4	3630	3319.83	35.3989	0.639334
ENSSSCT00000077025.1	8561	8250.83	34.8133	0.252988
ENSSSCT00000050808.1	1452	1141.83	0	0
ENSSSCT00000092158.1	1186	875.827	96.5092	6.60698
ENSSSCT00000089249.2	3727	3416.83	38.8277	0.681352
ENSSSCT00000004511.4	3771	3460.83	426.81	7.39448
ENSSSCT00000082300.2	9201	8890.83	1183.85	7.98378
ENSSSCT00000025040.3	1696	1385.83	1	0.0432657
ENSSSCT00000104368.1	3982	3671.83	5.06456	0.0827013
ENSSSCT00000026310.4	9113	8802.83	175.935	1.19835
ENSSSCT00000002096.4	3487	3176.83	17.1689	0.324042
ENSSSCT00000028136.4	3784	3473.83	415.831	7.17731
ENSSSCT00000007556.4	1494	1183.83	219.071	11.0956
ENSSSCT00000037892.3	2170	1859.83	100.852	3.25135
ENSSSCT00000024168.4	1534	1223.83	61.9366	3.03445
ENSSSCT00000028389.4	1450	1139.83	32.3551	1.70199
ENSSSCT00000067789.1	3141	2830.83	47.7083	1.01049
ENSSSCT00000049236.1	1164	853.827	0	0
ENSSSCT00000016358.4	1206	895.827	0	0
ENSSSCT00000000782.5	1593	1282.83	1106.25	51.7055
ENSSSCT00000040924.3	1254	943.827	1024.17	65.063
ENSSSCT00000083716.2	15704	15393.8	28	0.10906
ENSSSCT00000067358.2	2159	1848.83	0	0
ENSSSCT00000007554.5	2024	1713.83	75.9228	2.65619
ENSSSCT00000040918.3	2230	1919.83	6690.1	208.941
ENSSSCT00000085097.2	1849	1538.83	0	0
ENSSSCT00000032314.4	1302	991.827	0	0
