target_id	length	eff_length	est_counts	tpm
ENSSSCT00000044453.3	5907	5614.51	2211.54	26.2627
ENSSSCT00000000721.5	5089	4796.51	61	0.847932
ENSSSCT00000083963.2	3917	3624.51	11.5055	0.211646
ENSSSCT00000085477.1	2210	1917.51	0	0
ENSSSCT00000055614.3	1139	846.507	42	3.30807
ENSSSCT00000056104.2	2141	1848.51	1.99476	0.0719493
ENSSSCT00000069757.1	2170	1877.51	0	0
ENSSSCT00000036884.1	3419	3126.51	142.467	3.03816
ENSSSCT00000081063.2	1097	804.507	233.634	19.3625
ENSSSCT00000093860.1	1061	768.507	0	0
ENSSSCT00000096756.1	1085	792.507	1.9332	0.162641
ENSSSCT00000074791.1	959	666.507	2.10445	0.210519
ENSSSCT00000094867.1	989	696.507	3.2899	0.31493
ENSSSCT00000000722.5	927	634.528	59.0387	6.20358
ENSSSCT00000033445.4	397	122.186	0	0
ENSSSCT00000069413.2	4347	4054.51	5.00514	0.0823065
ENSSSCT00000023401.4	4634	4341.51	0	0
ENSSSCT00000006608.5	4176	3883.51	0	0
ENSSSCT00000012289.4	2954	2661.51	0	0
ENSSSCT00000104347.1	3143	2850.51	4.91828	0.11504
ENSSSCT00000095511.1	3157	2864.51	0	0
ENSSSCT00000047429.3	7948	7655.51	63.0932	0.549497
ENSSSCT00000048999.3	8232	7939.51	27.959	0.234792
ENSSSCT00000055592.3	7847	7554.51	0.0295246	0.000260576
ENSSSCT00000089875.2	8347	8054.51	0	0
ENSSSCT00000073613.2	396	121.445	0	0
ENSSSCT00000106069.1	525	234.708	0	0
ENSSSCT00000004208.5	2174	1881.51	3.00106	0.106347
ENSSSCT00000000723.5	2128	1835.51	1	0.0363246
ENSSSCT00000042403.3	3644	3351.51	724.039	14.4038
ENSSSCT00000033901.3	4345	4052.51	24.9614	0.410678
ENSSSCT00000000724.4	2151	1858.51	9.71383	0.348484
ENSSSCT00000037937.3	2435	2142.51	10.1966	0.317314
ENSSSCT00000038357.3	3774	3481.51	59.8044	1.14531
ENSSSCT00000000725.4	1410	1117.51	0	0
ENSSSCT00000050655.2	5783	5490.51	147.508	1.79127
ENSSSCT00000039395.2	5797	5504.51	119.492	1.44736
ENSSSCT00000079074.2	439	156.041	28.4575	12.1594
ENSSSCT00000086241.2	4365	4072.51	3874.68	63.4352
ENSSSCT00000096910.1	836	543.567	166.862	20.4674
ENSSSCT00000006610.4	2137	1844.51	111	4.01235
ENSSSCT00000099551.1	396	121.445	0	0
ENSSSCT00000093661.1	1511	1218.51	0	0
ENSSSCT00000033168.4	5309	5016.51	435.6	5.78952
ENSSSCT00000027653.4	7307	7014.51	5.63972e-07	5.36064e-09
ENSSSCT00000105204.1	4103	3810.51	745.812	13.0498
ENSSSCT00000092669.1	7152	6859.51	1530	14.8716
ENSSSCT00000069841.2	5082	4789.51	426.869	5.94238
ENSSSCT00000008879.4	7091	6798.51	91.2224	0.894632
ENSSSCT00000051961.2	6402	6109.51	125.812	1.37301
ENSSSCT00000062634.3	6097	5804.51	73.9388	0.849305
ENSSSCT00000037279.2	8575	8282.51	48.0443	0.386755
ENSSSCT00000054401.3	8479	8186.51	0	0
ENSSSCT00000059545.3	8368	8075.51	0	0
ENSSSCT00000076919.1	4641	4348.51	343.539	5.26734
ENSSSCT00000056533.2	4715	4422.51	589.643	8.8895
ENSSSCT00000091904.1	646	354	0	0
ENSSSCT00000097262.1	3245	2952.51	0	0
ENSSSCT00000060596.3	3162	2869.51	20	0.464707
ENSSSCT00000038738.3	5584	5291.51	1005	12.6632
ENSSSCT00000059006.3	2181	1888.51	518	18.2881
ENSSSCT00000024138.4	1951	1658.51	0	0
ENSSSCT00000053204.2	4809	4516.51	87.3269	1.28915
ENSSSCT00000049924.3	4680	4387.51	221.673	3.36862
ENSSSCT00000045123.3	3116	2823.51	11.3847	0.268837
ENSSSCT00000040126.3	3153	2860.51	9.26415e-06	2.15933e-07
ENSSSCT00000055068.2	2579	2286.51	0	0
ENSSSCT00000039482.2	2728	2435.51	1	0.0273758
ENSSSCT00000099042.1	588	296.431	146.829	33.0251
ENSSSCT00000067510.1	2759	2466.51	80.938	2.18789
ENSSSCT00000026411.4	1782	1489.51	363.407	16.267
ENSSSCT00000050906.2	9483	9190.51	198.237	1.43814
ENSSSCT00000006612.4	2259	1966.51	0	0
ENSSSCT00000096009.1	12504	12211.5	17.904	0.0977546
ENSSSCT00000098025.1	12564	12271.5	0.0912869	0.000495983
ENSSSCT00000102585.1	12611	12318.5	0.0014873	8.05004e-06
ENSSSCT00000102207.1	12603	12310.5	0.0032267	1.74759e-05
ENSSSCT00000025082.4	5411	5118.51	675	8.79259
ENSSSCT00000042185.3	1411	1118.51	0	0
ENSSSCT00000105518.1	5074	4781.51	371.267	5.177
ENSSSCT00000025989.4	5170	4877.51	33.733	0.461119
ENSSSCT00000083899.1	5166	4873.51	1.47417e-08	2.0168e-10
ENSSSCT00000016495.4	6505	6212.51	202.23	2.17038
ENSSSCT00000048704.2	6843	6550.51	526.77	5.3617
ENSSSCT00000052364.3	853	560.567	0	0
ENSSSCT00000106095.1	391	117.763	0	0
ENSSSCT00000079354.2	903	610.528	0	0
ENSSSCT00000017490.5	1698	1405.51	17.2369	0.81768
ENSSSCT00000082139.2	1673	1380.51	26.7631	1.29257
ENSSSCT00000098907.1	425	144.346	1	0.461904
ENSSSCT00000059826.3	1226	933.507	491	35.0688
ENSSSCT00000105114.1	699	406.742	0.105106	0.0172292
ENSSSCT00000052292.3	4737	4444.51	83.8586	1.258
ENSSSCT00000065379.3	2462	2169.51	0	0
ENSSSCT00000038246.3	4472	4179.51	29.461	0.469979
ENSSSCT00000019231.6	856	563.567	130.714	15.4644
ENSSSCT00000101732.1	519	228.911	0	0
ENSSSCT00000076470.1	3653	3360.51	0	0
ENSSSCT00000039145.3	3664	3371.51	0	0
ENSSSCT00000025606.4	3798	3505.51	0	0
ENSSSCT00000052894.2	3189	2896.51	1	0.0230188
ENSSSCT00000057501.2	1002	709.507	4.23301	0.397786
ENSSSCT00000063237.3	858	565.567	9.84806	1.16098
ENSSSCT00000061983.3	853	560.567	13.9189	1.65552
ENSSSCT00000039134.3	1664	1371.51	98.2256	4.77511
ENSSSCT00000067573.2	1686	1393.51	0	0
ENSSSCT00000037100.3	2099	1806.51	30.7524	1.135
ENSSSCT00000045181.3	1193	900.507	20.7442	1.53591
ENSSSCT00000019232.6	3264	2971.51	199.278	4.47135
ENSSSCT00000001728.5	2919	2626.51	92.9426	2.35935
ENSSSCT00000087278.2	5086	4793.51	401.122	5.5793
ENSSSCT00000101742.1	6607	6314.51	19.2841	0.203618
ENSSSCT00000096095.1	7543	7250.51	0	0
ENSSSCT00000059435.3	7537	7244.51	0	0
ENSSSCT00000061807.3	4628	4335.51	16.6804	0.256521
ENSSSCT00000001729.4	672	379.902	0	0
ENSSSCT00000062450.3	1782	1489.51	80	3.581
ENSSSCT00000073211.2	2286	1993.51	10.4888	0.350805
ENSSSCT00000099891.1	1957	1664.51	0	0
ENSSSCT00000038699.3	1648	1355.51	0	0
ENSSSCT00000049849.3	1974	1681.51	0	0
ENSSSCT00000037021.3	8731	8438.51	0	0
ENSSSCT00000087245.2	1452	1159.51	0	0
ENSSSCT00000074558.2	2546	2253.51	0	0
ENSSSCT00000054392.1	5191	4898.51	0	0
ENSSSCT00000058014.2	6088	5795.51	0	0
ENSSSCT00000076526.2	1300	1007.51	0	0
ENSSSCT00000026706.4	2313	2020.51	8.47898	0.279795
ENSSSCT00000046099.3	2424	2131.51	0	0
ENSSSCT00000050111.3	8094	7801.51	35.6117	0.304348
ENSSSCT00000031133.4	4532	4239.51	0	0
ENSSSCT00000005096.5	4508	4215.51	0	0
ENSSSCT00000039276.3	5578	5285.51	179	2.25799
ENSSSCT00000087545.2	5551	5258.51	0	0
ENSSSCT00000077977.2	4636	4343.51	3.50295	0.0537713
ENSSSCT00000083900.2	451	166.433	0	0
ENSSSCT00000001730.5	497	208.109	0	0
ENSSSCT00000070778.2	4928	4635.51	8.51574	0.122485
ENSSSCT00000097956.1	5125	4832.51	0	0
ENSSSCT00000072053.2	1423	1130.51	1	0.0589771
ENSSSCT00000059012.3	1814	1521.51	0	0
ENSSSCT00000069094.2	4961	4668.51	4.3139	0.0616096
ENSSSCT00000081469.2	1002	709.507	0	0
ENSSSCT00000019233.4	1703	1410.51	0	0
ENSSSCT00000046660.2	1868	1575.51	62	2.62378
ENSSSCT00000069322.1	1562	1269.51	0	0
ENSSSCT00000044625.2	426	145.222	1.01033	0.46386
ENSSSCT00000067593.2	2715	2422.51	34.6803	0.954498
ENSSSCT00000035130.4	6528	6235.51	932.32	9.96895
ENSSSCT00000054491.3	2928	2635.51	1	0.0252984
ENSSSCT00000001731.4	2803	2510.51	8.38839	0.222779
ENSSSCT00000039565.2	7437	7144.51	182.183	1.70017
ENSSSCT00000005141.2	576	284.548	63	14.7619
ENSSSCT00000048524.3	2925	2632.51	0	0
ENSSSCT00000016180.3	3003	2710.51	19.761	0.486088
ENSSSCT00000082059.2	3160	2867.51	464.815	10.8077
ENSSSCT00000051695.3	3342	3049.51	485.751	10.6204
ENSSSCT00000079270.2	3232	2939.51	850.673	19.295
ENSSSCT00000093997.1	2920	2627.51	0	0
ENSSSCT00000106543.1	3497	3204.51	0	0
ENSSSCT00000052684.3	2775	2482.51	0	0
ENSSSCT00000045870.3	3778	3485.51	0	0
ENSSSCT00000067171.1	500	210.939	0	0
ENSSSCT00000075587.1	6073	5780.51	0	0
ENSSSCT00000085524.1	6142	5849.51	552.4	6.29638
ENSSSCT00000019234.5	5115	4822.51	450.606	6.22989
ENSSSCT00000026361.2	444	160.299	0	0
ENSSSCT00000049454.2	4192	3899.51	0	0
ENSSSCT00000039757.3	4294	4001.51	241.72	4.02758
ENSSSCT00000001732.4	3497	3204.51	0	0
ENSSSCT00000056511.1	4283	3990.51	186.987	3.1242
ENSSSCT00000058591.3	4648	4355.51	57.8438	0.885472
ENSSSCT00000059532.3	4041	3748.51	9.39865	0.167172
ENSSSCT00000062109.2	4233	3940.51	136.051	2.30201
ENSSSCT00000009224.5	2971	2678.51	115.719	2.88049
ENSSSCT00000075502.1	5771	5478.51	24.6503	0.299997
ENSSSCT00000056003.3	5738	5445.51	0	0
ENSSSCT00000083695.2	5645	5352.51	0	0
ENSSSCT00000085572.1	5618	5325.51	3.46148e-08	4.33368e-10
ENSSSCT00000089217.2	4705	4412.51	0	0
ENSSSCT00000085726.2	4580	4287.51	0	0
ENSSSCT00000043432.3	3619	3326.51	0	0
ENSSSCT00000044635.3	4068	3775.51	2.84948	0.0503207
ENSSSCT00000042933.3	4810	4517.51	0	0
ENSSSCT00000069899.2	4874	4581.51	23.3741	0.34016
ENSSSCT00000079072.2	5004	4711.51	0	0
ENSSSCT00000072776.2	4980	4687.51	0	0
ENSSSCT00000028764.4	3653	3360.51	6.93638	0.137621
ENSSSCT00000068960.2	4906	4613.51	0	0
ENSSSCT00000070692.1	561	269.762	0	0
ENSSSCT00000088412.1	462	176.071	2	0.757352
ENSSSCT00000078312.1	450	165.56	2	0.805438
ENSSSCT00000069585.1	2497	2204.51	4.11582	0.12448
ENSSSCT00000038952.3	3534	3241.51	458.417	9.4291
ENSSSCT00000061407.3	3370	3077.51	940.583	20.3777
ENSSSCT00000104022.1	165	20.605	15	48.5373
ENSSSCT00000062427.2	1155	862.507	29	2.24177
ENSSSCT00000087319.1	5338	5045.51	17.8824	0.236307
ENSSSCT00000065780.2	2139	1846.51	545	19.679
ENSSSCT00000019236.5	9338	9045.51	698	5.14492
ENSSSCT00000027869.4	4217	3924.51	208	3.53374
ENSSSCT00000011491.4	4003	3710.51	81.9584	1.47271
ENSSSCT00000065340.3	3994	3701.51	112.199	2.02101
ENSSSCT00000085298.2	2943	2650.51	11.8423	0.297895
ENSSSCT00000012280.4	2647	2354.51	234.006	6.6265
ENSSSCT00000060480.1	2653	2360.51	58.1999	1.64389
ENSSSCT00000061148.2	4565	4272.51	67.3041	1.0503
ENSSSCT00000019237.5	5802	5509.51	0	0
ENSSSCT00000047797.3	5804	5511.51	87	1.05246
ENSSSCT00000052236.3	2748	2455.51	241	6.54383
ENSSSCT00000029153.4	788	495.567	29.611	3.98389
ENSSSCT00000077193.2	6633	6340.51	37.7347	0.396802
ENSSSCT00000071554.2	4720	4427.51	20.2432	0.304843
ENSSSCT00000079341.2	2516	2223.51	27.1159	0.813097
ENSSSCT00000053087.3	2434	2141.51	125.441	3.9055
ENSSSCT00000090546.1	3030	2737.51	3.03228	0.0738533
ENSSSCT00000006639.2	330	79.112	0	0
ENSSSCT00000016946.5	5104	4811.51	66	0.914575
ENSSSCT00000055542.3	3826	3533.51	3524	66.4946
ENSSSCT00000023325.4	2850	2557.51	16	0.417119
ENSSSCT00000039338.3	998	705.507	10	0.945051
ENSSSCT00000079497.2	2521	2228.51	0	0
ENSSSCT00000062984.3	2996	2703.51	0	0
ENSSSCT00000010659.5	3088	2795.51	0	0
ENSSSCT00000031698.3	2746	2453.51	269	7.31007
ENSSSCT00000017511.4	3078	2785.51	0	0
ENSSSCT00000062938.3	4783	4490.51	1.30915e-06	1.9438e-08
ENSSSCT00000049914.3	4801	4508.51	287	4.24429
ENSSSCT00000042027.3	2327	2034.51	25.024	0.820075
ENSSSCT00000058629.1	1706	1413.51	60.586	2.85779
ENSSSCT00000046303.3	5791	5498.51	0	0
ENSSSCT00000062092.3	5692	5399.51	19.108	0.235948
ENSSSCT00000005136.5	4735	4442.51	101.647	1.52553
ENSSSCT00000087933.2	5868	5575.51	11.6353	0.139139
ENSSSCT00000039656.3	889	596.528	0	0
ENSSSCT00000083880.2	787	494.567	0	0
ENSSSCT00000074389.2	966	673.507	0	0
ENSSSCT00000064446.4	6773	6480.51	17.5554	0.180616
ENSSSCT00000075749.2	400	124.39	192.432	103.144
ENSSSCT00000008762.5	890	597.528	2302.57	256.927
ENSSSCT00000061180.2	2464	2171.51	0	0
ENSSSCT00000070162.1	2418	2125.51	0	0
ENSSSCT00000085110.1	462	176.071	21.1397	8.0051
ENSSSCT00000044360.1	832	539.567	155.86	19.2596
ENSSSCT00000019504.5	2524	2231.51	0	0
ENSSSCT00000089379.2	2407	2114.51	1	0.0315317
ENSSSCT00000009191.4	1401	1108.51	5.69979	0.342829
ENSSSCT00000059199.3	1699	1406.51	0	0
ENSSSCT00000066702.2	1606	1313.51	2.21143	0.112253
ENSSSCT00000036746.2	1009	716.507	0	0
ENSSSCT00000076235.1	468	181.462	0	0
ENSSSCT00000037917.3	4582	4289.51	67.7003	1.0523
ENSSSCT00000044319.3	3779	3486.51	135.045	2.58253
ENSSSCT00000049020.2	3803	3510.51	2.41347e-08	4.58382e-10
ENSSSCT00000044540.2	3573	3280.51	6.97585	0.141779
ENSSSCT00000063818.3	4684	4391.51	0	0
ENSSSCT00000012281.5	4986	4693.51	322	4.5742
ENSSSCT00000032974.4	1307	1014.51	11	0.722926
ENSSSCT00000053569.3	3150	2857.51	385.496	8.99476
ENSSSCT00000089327.2	5905	5612.51	232.857	2.76623
ENSSSCT00000101961.1	749	456.629	1.57801	0.23041
ENSSSCT00000019502.4	793	500.567	60.3619	8.04002
ENSSSCT00000073172.2	318	72.9117	3.06012	2.79832
ENSSSCT00000068540.1	1165	872.507	285.794	21.8394
ENSSSCT00000040584.2	1225	932.507	12.7647	0.912674
ENSSSCT00000026012.3	1477	1184.51	523.441	29.4637
ENSSSCT00000063192.3	2049	1756.51	43.4846	1.6506
ENSSSCT00000090451.1	1984	1691.51	22.2584	0.877357
ENSSSCT00000019500.4	1838	1545.51	93.2571	4.02316
ENSSSCT00000096834.1	414	135.292	0	0
ENSSSCT00000069211.1	4806	4513.51	3	0.0443163
ENSSSCT00000028566.3	2598	2305.51	0	0
ENSSSCT00000061773.3	5072	4779.51	0	0
ENSSSCT00000016497.5	5598	5305.51	7	0.0879686
ENSSSCT00000051838.2	3219	2926.51	187.71	4.27655
ENSSSCT00000027671.4	3500	3207.51	123.213	2.56121
ENSSSCT00000046316.3	3293	3000.51	260.077	5.77915
ENSSSCT00000040407.2	853	560.567	260.554	30.9904
ENSSSCT00000047198.2	793	500.567	2.39586	0.319122
ENSSSCT00000073764.2	3034	2741.51	4.94232	0.120198
ENSSSCT00000074750.2	2974	2681.51	0	0
ENSSSCT00000068131.2	5986	5693.51	0.000156965	1.83815e-06
ENSSSCT00000011492.4	8395	8102.51	17.6905	0.145571
ENSSSCT00000076853.2	6849	6556.51	37.6114	0.382476
ENSSSCT00000075159.2	7023	6730.51	10.8107	0.107093
ENSSSCT00000075113.2	7148	6855.51	53.8873	0.524086
ENSSSCT00000082378.1	7094	6801.51	0	0
ENSSSCT00000072320.2	7203	6910.51	0	0
ENSSSCT00000075280.2	6581	6288.51	247.849	2.62782
ENSSSCT00000104950.1	3132	2839.51	108.228	2.54128
ENSSSCT00000019507.4	3306	3013.51	240.923	5.33044
ENSSSCT00000072556.2	1915	1622.51	32.5008	1.33556
ENSSSCT00000038292.3	1857	1564.51	0	0
ENSSSCT00000013194.5	5240	4947.51	567.499	7.64778
ENSSSCT00000037575.3	3869	3576.51	7.3987	0.137928
ENSSSCT00000047102.3	1908	1615.51	3.62426	0.149578
ENSSSCT00000000728.5	3716	3423.51	0	0
ENSSSCT00000017341.5	1609	1316.51	1.03783	0.0525605
ENSSSCT00000067873.2	2212	1919.51	0	0
ENSSSCT00000073935.2	4317	4024.51	54.1814	0.897623
ENSSSCT00000016947.5	5402	5109.51	111.819	1.45912
ENSSSCT00000049444.2	654	361.976	2.76691	0.50965
ENSSSCT00000019506.6	2915	2622.51	1	0.0254238
ENSSSCT00000009192.5	1712	1419.51	53.1356	2.49577
ENSSSCT00000042538.2	5016	4723.51	76.0235	1.0731
ENSSSCT00000074846.1	654	361.976	0	0
ENSSSCT00000019513.6	2380	2087.51	76	2.4274
ENSSSCT00000095614.1	5706	5413.51	8.07183	0.0994145
ENSSSCT00000028295.3	1624	1331.51	1	0.0500741
ENSSSCT00000005103.5	7568	7275.51	92	0.843104
ENSSSCT00000098464.1	2547	2254.51	0	0
ENSSSCT00000104919.1	2673	2380.51	1.20867	0.0338528
ENSSSCT00000085099.2	3298	3005.51	5.79146	0.128477
ENSSSCT00000001733.5	3805	3512.51	0	0
ENSSSCT00000050404.3	4767	4474.51	0	0
ENSSSCT00000070620.2	4650	4357.51	0	0
ENSSSCT00000055204.3	2848	2555.51	0	0
ENSSSCT00000012873.5	2968	2675.51	254.108	6.3324
ENSSSCT00000000732.5	2385	2092.51	3	0.0955896
ENSSSCT00000019512.3	685	392.863	359	60.927
ENSSSCT00000070554.2	931	638.528	0	0
ENSSSCT00000099607.1	3173	2880.51	1122	25.9705
ENSSSCT00000085150.1	7759	7466.51	15.8834	0.141835
ENSSSCT00000092930.1	2176	1883.51	3	0.106197
ENSSSCT00000064893.3	693	400.796	0	0
ENSSSCT00000019511.4	998	705.507	137.032	12.9503
ENSSSCT00000083813.2	589	297.421	14.9676	3.35533
ENSSSCT00000007372.5	8612	8319.51	219.071	1.75567
ENSSSCT00000046653.3	1946	1653.51	26	1.04839
ENSSSCT00000075636.2	797	504.567	186.962	24.7054
ENSSSCT00000078195.2	758	465.583	243.266	34.8371
ENSSSCT00000026386.4	1084	791.507	138.418	11.6599
ENSSSCT00000102347.1	2952	2659.51	2777	69.6195
ENSSSCT00000017401.3	2013	1720.51	0	0
ENSSSCT00000019510.5	3481	3188.51	160	3.34572
ENSSSCT00000030030.3	1879	1586.51	483.796	20.3318
ENSSSCT00000019509.4	2742	2449.51	20.8918	0.568661
ENSSSCT00000076301.2	463	176.98	0	0
ENSSSCT00000007374.5	2622	2329.51	3.51514	0.100609
ENSSSCT00000078908.2	2274	1981.51	0	0
ENSSSCT00000073364.1	4713	4420.51	2.81769	0.0424988
ENSSSCT00000098195.1	3700	3407.51	5.33615	0.104411
ENSSSCT00000025035.3	1820	1527.51	577.204	25.1943
ENSSSCT00000104844.1	2330	2037.51	2.10819	0.068987
ENSSSCT00000019508.4	1547	1254.51	0	0
ENSSSCT00000027087.3	1523	1230.51	0	0
ENSSSCT00000064323.3	1061	768.507	388.117	33.6722
ENSSSCT00000037401.3	2701	2408.51	351.108	9.71963
ENSSSCT00000071915.2	2811	2518.51	0	0
ENSSSCT00000058172.2	3934	3641.51	2.1007	0.0384627
ENSSSCT00000024843.4	4037	3744.51	0	0
ENSSSCT00000080858.1	475	187.685	78.9879	28.06
ENSSSCT00000082997.2	976	683.507	0	0
ENSSSCT00000052847.2	1015	722.507	231.079	21.3243
ENSSSCT00000031403.4	1312	1019.51	110.381	7.21874
ENSSSCT00000051007.3	1798	1505.51	15.0529	0.666646
ENSSSCT00000069016.2	1338	1045.51	1630.5	103.98
ENSSSCT00000033112.4	10825	10532.5	25450.3	161.108
ENSSSCT00000091048.2	3281	2988.51	12423.7	277.174
ENSSSCT00000011008.3	1192	899.507	0	0
ENSSSCT00000104278.1	750	457.598	0	0
ENSSSCT00000027329.4	3763	3470.51	489.084	9.39609
ENSSSCT00000064464.2	5842	5549.51	250.916	3.0146
ENSSSCT00000083727.2	2527	2234.51	0	0
ENSSSCT00000086662.2	1294	1001.51	0	0
ENSSSCT00000019515.5	1271	978.507	0	0
ENSSSCT00000042029.3	1123	830.507	26.8341	2.15427
ENSSSCT00000008757.5	6679	6386.51	1055.68	11.0211
ENSSSCT00000011007.5	2965	2672.51	21	0.52391
ENSSSCT00000016181.5	2900	2607.51	17.4249	0.445554
ENSSSCT00000070316.2	2988	2695.51	453.788	11.2246
ENSSSCT00000069209.2	2934	2641.51	2.76957	0.0699064
ENSSSCT00000100496.2	1370	1077.51	0	0
ENSSSCT00000030763.5	1517	1224.51	0	0
ENSSSCT00000069141.2	3151	2858.51	1.03338	0.0241034
ENSSSCT00000031587.3	2328	2035.51	16.1354	0.528522
ENSSSCT00000054519.2	2148	1855.51	22.8646	0.821595
ENSSSCT00000089024.2	1975	1682.51	0	0
ENSSSCT00000031513.3	3672	3379.51	199.551	3.93692
ENSSSCT00000033116.4	3245	2952.51	1645.45	37.1578
ENSSSCT00000057407.2	2465	2172.51	6.94088	0.213015
ENSSSCT00000031364.4	3130	2837.51	18.3488	0.431149
ENSSSCT00000075042.2	2954	2661.51	0	0
ENSSSCT00000105864.1	2966	2673.51	0	0
ENSSSCT00000066654.2	2846	2553.51	13.4918	0.35228
ENSSSCT00000022437.3	3071	2778.51	0	0
ENSSSCT00000063962.3	3059	2766.51	0	0
ENSSSCT00000094944.1	5196	4903.51	20.0998	0.273301
ENSSSCT00000087897.2	3050	2757.51	0	0
ENSSSCT00000068331.1	1947	1654.51	27.136	1.09354
ENSSSCT00000093680.1	5122	4829.51	3.66316e-07	5.05719e-09
ENSSSCT00000099133.1	5056	4763.51	1	0.0139968
ENSSSCT00000100424.1	6887	6594.51	419.761	4.244
ENSSSCT00000066173.3	6883	6590.51	208.461	2.10893
ENSSSCT00000042217.3	7075	6782.51	580.384	5.70534
ENSSSCT00000062533.3	8496	8203.51	0	0
ENSSSCT00000065413.3	8496	8203.51	4223.97	34.3303
ENSSSCT00000046129.3	8046	7753.51	594.423	5.11156
ENSSSCT00000037991.3	972	679.507	141	13.8351
ENSSSCT00000061206.2	4517	4224.51	1030	16.2561
ENSSSCT00000045816.2	4250	3957.51	328.41	5.53288
ENSSSCT00000074206.2	4650	4357.51	7.4205	0.113541
ENSSSCT00000047592.3	4294	4001.51	986.42	16.4359
ENSSSCT00000065972.3	2367	2074.51	213.338	6.8566
ENSSSCT00000004211.6	4462	4169.51	0	0
ENSSSCT00000026288.4	6104	5811.51	895.22	10.2706
ENSSSCT00000053586.3	6055	5762.51	570.126	6.59654
ENSSSCT00000016948.5	6525	6232.51	148.654	1.59026
ENSSSCT00000044550.2	970	677.507	1080.27	106.311
ENSSSCT00000066361.2	2565	2272.51	5071.61	148.798
ENSSSCT00000025086.4	2642	2349.51	8	0.227023
ENSSSCT00000044019.3	2513	2220.51	0	0
ENSSSCT00000044858.3	2597	2304.51	0	0
ENSSSCT00000103982.1	1937	1644.51	0	0
ENSSSCT00000092590.1	1236	943.507	0	0
ENSSSCT00000005926.5	1939	1646.51	0	0
ENSSSCT00000005925.4	5565	5272.51	142.511	1.80213
ENSSSCT00000079366.2	375	106.508	0	0
ENSSSCT00000075374.1	6513	6220.51	13	0.139339
ENSSSCT00000031433.4	4121	3828.51	35.5538	0.619174
ENSSSCT00000007376.5	6172	5879.51	7.98871	0.0905925
ENSSSCT00000013066.5	2046	1753.51	86	3.27
ENSSSCT00000061621.2	3759	3466.51	19.6588	0.378113
ENSSSCT00000077376.2	8055	7762.51	18.3427	0.15755
ENSSSCT00000017361.4	4174	3881.51	225.111	3.8668
ENSSSCT00000000740.5	795	502.567	1	0.132667
ENSSSCT00000089742.1	840	547.567	0	0
ENSSSCT00000037607.2	1363	1070.51	12	0.747392
ENSSSCT00000068237.1	207	29.7099	0.323008	0.724883
ENSSSCT00000045013.2	788	495.567	1.27052	0.170937
ENSSSCT00000062641.3	3218	2925.51	31.0914	0.708591
ENSSSCT00000057692.3	3035	2742.51	26.3151	0.639755
ENSSSCT00000045920.3	3616	3323.51	0	0
ENSSSCT00000094058.1	994	701.507	24.4417	2.32304
ENSSSCT00000081617.2	6891	6598.51	20.3805	0.205933
ENSSSCT00000059080.2	5805	5512.51	95.4197	1.1541
ENSSSCT00000013195.5	5682	5389.51	0	0
ENSSSCT00000066009.2	5831	5538.51	94.8481	1.14181
ENSSSCT00000063758.2	5750	5457.51	0	0
ENSSSCT00000063554.3	982	689.507	1.0532	0.101842
ENSSSCT00000000746.5	1528	1235.51	6895.19	372.098
ENSSSCT00000050301.3	1328	1035.51	18130.8	1167.4
ENSSSCT00000032935.4	2295	2002.51	6.31082	0.21012
ENSSSCT00000034031.4	2321	2028.51	34.0256	1.11837
ENSSSCT00000034200.4	6499	6206.51	11.6047	0.124664
ENSSSCT00000016411.5	4416	4123.51	4.93733	0.0798328
ENSSSCT00000043722.3	4874	4581.51	298.88	4.34956
ENSSSCT00000065349.3	5876	5583.51	33.2499	0.397045
ENSSSCT00000068003.2	4376	4083.51	653.523	10.6705
ENSSSCT00000050343.3	4376	4083.51	0	0
ENSSSCT00000042455.3	4253	3960.51	1213.48	20.4285
ENSSSCT00000001734.6	3993	3700.51	0	0
ENSSSCT00000005928.5	2659	2366.51	58.4441	1.6466
ENSSSCT00000053491.1	2681	2388.51	66.9534	1.86897
ENSSSCT00000046121.2	5479	5186.51	278.421	3.57918
ENSSSCT00000000745.5	3384	3091.51	13.8028	0.297683
ENSSSCT00000068381.2	3240	2947.51	0	0
ENSSSCT00000074654.1	3348	3055.51	1201.2	26.2112
ENSSSCT00000074947.1	3423	3130.51	0	0
ENSSSCT00000072188.2	3699	3406.51	0	0
ENSSSCT00000056127.3	6003	5710.51	0	0
ENSSSCT00000015510.5	7000	6707.51	131	1.30216
ENSSSCT00000075920.2	6817	6524.51	0.000184166	1.882e-06
ENSSSCT00000060059.3	6784	6491.51	0	0
ENSSSCT00000091573.2	6718	6425.51	0	0
ENSSSCT00000069379.2	4460	4167.51	0	0
ENSSSCT00000078937.2	4349	4056.51	0	0
ENSSSCT00000017362.5	2303	2010.51	51	1.6913
ENSSSCT00000033361.3	6159	5866.51	4.70277	0.0534479
ENSSSCT00000057457.2	309	68.5834	3.41125	3.31628
ENSSSCT00000023821.3	2902	2609.51	39.8254	1.01756
ENSSSCT00000100799.1	5543	5250.51	56.3352	0.715377
ENSSSCT00000092877.1	5342	5049.51	0	0
ENSSSCT00000017364.4	6719	6426.51	45.8005	0.475173
ENSSSCT00000089477.2	2767	2474.51	0	0
ENSSSCT00000075980.2	5332	5039.51	1177.94	15.5845
