target_id	length	eff_length	est_counts	tpm
ENSSSCT00000079354.2	903	579.368	0	0
ENSSSCT00000017490.5	1698	1374.32	7.23514	0.349725
ENSSSCT00000082139.2	1673	1349.32	24.7649	1.21924
ENSSSCT00000098907.1	425	121.546	0	0
ENSSSCT00000059826.3	1226	902.323	294	21.6448
ENSSSCT00000105114.1	699	375.708	0	0
ENSSSCT00000052292.3	4737	4413.32	26.0188	0.391642
ENSSSCT00000065379.3	2462	2138.32	9.81261	0.304845
ENSSSCT00000038246.3	4472	4148.32	43.8213	0.701748
ENSSSCT00000019231.6	856	532.41	139.205	17.3691
ENSSSCT00000101732.1	519	199.449	1.13152	0.376877
ENSSSCT00000076470.1	3653	3329.32	0	0
ENSSSCT00000039145.3	3664	3340.32	0	0
ENSSSCT00000025606.4	3798	3474.32	0	0
ENSSSCT00000052894.2	3189	2865.32	0	0
ENSSSCT00000057501.2	1002	678.323	0	0
ENSSSCT00000063237.3	858	534.41	12.7098	1.57991
ENSSSCT00000061983.3	853	529.41	14.2902	1.79314
ENSSSCT00000039134.3	1664	1340.32	66.7419	3.30794
ENSSSCT00000067573.2	1686	1362.32	0	0
ENSSSCT00000037100.3	2099	1775.32	33.6554	1.25935
ENSSSCT00000045181.3	1193	869.323	26.5671	2.03017
ENSSSCT00000019232.6	3264	2940.32	128.036	2.8927
ENSSSCT00000001728.5	2919	2595.32	53.6535	1.37333
ENSSSCT00000087278.2	5086	4762.32	216.169	3.01538
ENSSSCT00000101742.1	6607	6283.32	37.7897	0.399533
ENSSSCT00000096095.1	7543	7219.32	0.585114	0.00538409
ENSSSCT00000059435.3	7537	7213.32	1.41489	0.0130303
ENSSSCT00000061807.3	4628	4304.32	14.3473	0.221428
ENSSSCT00000001729.4	672	348.814	0	0
ENSSSCT00000062450.3	1782	1458.32	67	3.05203
ENSSSCT00000073211.2	2286	1962.32	10.5019	0.355523
ENSSSCT00000099891.1	1957	1633.32	0	0
ENSSSCT00000038699.3	1648	1324.32	0	0
ENSSSCT00000049849.3	1974	1650.32	0	0
ENSSSCT00000037021.3	8731	8407.32	13.1983	0.104287
ENSSSCT00000087245.2	1452	1128.32	0	0
ENSSSCT00000074558.2	2546	2222.32	0	0
ENSSSCT00000054392.1	5191	4867.32	0	0
ENSSSCT00000058014.2	6088	5764.32	3.19468	0.0368169
ENSSSCT00000076526.2	1300	976.323	0	0
ENSSSCT00000026706.4	2313	1989.32	5.33403	0.178122
ENSSSCT00000046099.3	2424	2100.32	0	0
ENSSSCT00000050111.3	8094	7770.32	26.5478	0.226964
ENSSSCT00000031133.4	4532	4208.32	0	0
ENSSSCT00000005096.5	4508	4184.32	0	0
ENSSSCT00000039276.3	5578	5254.32	125	1.58038
ENSSSCT00000087545.2	5551	5227.32	0	0
ENSSSCT00000077977.2	4636	4312.32	3.22099	0.0496188
ENSSSCT00000083900.2	451	140.941	0	0
ENSSSCT00000001730.5	497	179.407	0	0
ENSSSCT00000070778.2	4928	4604.32	2.23566	0.0322559
ENSSSCT00000097956.1	5125	4801.32	0	0
ENSSSCT00000072053.2	1423	1099.32	2.18843	0.132244
ENSSSCT00000059012.3	1814	1490.32	3.81157	0.169899
ENSSSCT00000069094.2	4961	4637.32	4.11898	0.0590052
ENSSSCT00000081469.2	1002	678.323	2.93999	0.287924
ENSSSCT00000019233.4	1703	1379.32	0	0
ENSSSCT00000046660.2	1868	1544.32	45.06	1.9383
ENSSSCT00000069322.1	1562	1238.32	0	0
ENSSSCT00000044625.2	426	122.222	0	0
ENSSSCT00000067593.2	2715	2391.32	83.2299	2.31211
ENSSSCT00000035130.4	6528	6204.32	1067.77	11.4328
ENSSSCT00000054491.3	2928	2604.32	2	0.0510157
ENSSSCT00000001731.4	2803	2479.32	3.31427	0.088802
ENSSSCT00000039565.2	7437	7113.32	122.106	1.14034
ENSSSCT00000005141.2	576	253.941	62	16.2191
ENSSSCT00000048524.3	2925	2601.32	0	0
ENSSSCT00000016180.3	3003	2679.32	0	0
ENSSSCT00000082059.2	3160	2836.32	415.734	9.73707
ENSSSCT00000051695.3	3342	3018.32	349.644	7.69535
ENSSSCT00000079270.2	3232	2908.32	900.622	20.5716
ENSSSCT00000093997.1	2920	2596.32	0	0
ENSSSCT00000106543.1	3497	3173.32	0	0
ENSSSCT00000052684.3	2775	2451.32	0	0
ENSSSCT00000045870.3	3778	3454.32	4.17014	0.0801965
ENSSSCT00000067171.1	500	182.006	2	0.729983
ENSSSCT00000075587.1	6073	5749.32	39.4546	0.455879
ENSSSCT00000085524.1	6142	5818.32	781.549	8.92332
ENSSSCT00000019234.5	5115	4791.32	444.997	6.16978
ENSSSCT00000026361.2	444	135.623	0	0
ENSSSCT00000049454.2	4192	3868.32	0	0
ENSSSCT00000039757.3	4294	3970.32	296.996	4.96927
ENSSSCT00000001732.4	3497	3173.32	8.42839	0.176441
ENSSSCT00000056511.1	4283	3959.32	78.9662	1.32492
ENSSSCT00000058591.3	4648	4324.32	41.4656	0.636998
ENSSSCT00000059532.3	4041	3717.32	0	0
ENSSSCT00000062109.2	4233	3909.32	176.144	2.99319
ENSSSCT00000009224.5	2971	2647.32	135.81	3.40796
ENSSSCT00000075502.1	5771	5447.32	10.1975	0.12436
ENSSSCT00000056003.3	5738	5414.32	0	0
ENSSSCT00000083695.2	5645	5321.32	0	0
ENSSSCT00000085572.1	5618	5294.32	0	0
ENSSSCT00000089217.2	4705	4381.32	0	0
ENSSSCT00000085726.2	4580	4256.32	14.0583	0.219415
ENSSSCT00000043432.3	3619	3295.32	0	0
ENSSSCT00000044635.3	4068	3744.32	0.432836	0.00767925
ENSSSCT00000042933.3	4810	4486.32	0	0
ENSSSCT00000069899.2	4874	4550.32	0	0
ENSSSCT00000079072.2	5004	4680.32	0	0
ENSSSCT00000072776.2	4980	4656.32	0	0
ENSSSCT00000028764.4	3653	3329.32	3.25024	0.0648527
ENSSSCT00000068960.2	4906	4582.32	1.3303	0.0192856
ENSSSCT00000070692.1	561	239.324	0	0
ENSSSCT00000088412.1	462	149.619	0	0
ENSSSCT00000078312.1	450	140.219	3	1.42129
ENSSSCT00000069585.1	2497	2173.32	2.58568	0.0790349
ENSSSCT00000038952.3	3534	3210.32	67.3223	1.39309
ENSSSCT00000061407.3	3370	3046.32	149.678	3.26399
ENSSSCT00000104022.1	165	19.5244	8	27.2195
ENSSSCT00000062427.2	1155	831.323	35	2.79683
ENSSSCT00000087319.1	5338	5014.32	6.71566	0.0889702
ENSSSCT00000065780.2	2139	1815.32	499	18.2606
ENSSSCT00000019236.5	9338	9014.32	770	5.67448
ENSSSCT00000027869.4	4217	3893.32	121	2.06459
ENSSSCT00000011491.4	4003	3679.32	84.6251	1.52792
ENSSSCT00000065340.3	3994	3670.32	107.375	1.94342
ENSSSCT00000085298.2	2943	2619.32	1.94522e-05	4.93342e-07
ENSSSCT00000012280.4	2647	2323.32	275.031	7.86394
ENSSSCT00000060480.1	2653	2329.32	74.8659	2.13512
ENSSSCT00000061148.2	4565	4241.32	24.1333	0.377992
ENSSSCT00000019237.5	5802	5478.32	0	0
ENSSSCT00000047797.3	5804	5480.32	65	0.787908
ENSSSCT00000052236.3	2748	2424.32	236	6.46681
ENSSSCT00000029153.4	788	464.499	33.8425	4.84
ENSSSCT00000077193.2	6633	6309.32	20.8615	0.21965
ENSSSCT00000071554.2	4720	4396.32	18.595	0.28098
ENSSSCT00000079341.2	2516	2192.32	0	0
ENSSSCT00000053087.3	2434	2110.32	149.819	4.71612
ENSSSCT00000090546.1	3030	2706.32	3.67543	0.0902188
ENSSSCT00000006639.2	330	73.935	0	0
ENSSSCT00000016946.5	5104	4780.32	73	1.01446
ENSSSCT00000055542.3	3826	3502.32	3432	65.0968
ENSSSCT00000023325.4	2850	2526.32	1	0.0262954
ENSSSCT00000039338.3	998	674.323	7	0.689602
ENSSSCT00000079497.2	2521	2197.32	1	0.0302325
ENSSSCT00000062984.3	2996	2672.32	0	0
ENSSSCT00000010659.5	3088	2764.32	0	0
ENSSSCT00000031698.3	2746	2422.32	83	2.27622
ENSSSCT00000017511.4	3078	2754.32	0	0
ENSSSCT00000062938.3	4783	4459.32	0.000103615	1.54356e-06
ENSSSCT00000049914.3	4801	4477.32	180	2.67068
ENSSSCT00000042027.3	2327	2003.32	14.5157	0.481343
ENSSSCT00000058629.1	1706	1382.32	45.1348	2.16906
ENSSSCT00000046303.3	5791	5467.32	0	0
ENSSSCT00000062092.3	5692	5368.32	5.88883	0.0728717
ENSSSCT00000005136.5	4735	4411.32	57.6113	0.867575
ENSSSCT00000087933.2	5868	5544.32	22.1192	0.265027
ENSSSCT00000039656.3	889	565.389	0	0
ENSSSCT00000083880.2	787	463.499	0	0
ENSSSCT00000074389.2	966	642.323	0	0
ENSSSCT00000064446.4	6773	6449.32	8.64519	0.0890489
ENSSSCT00000075749.2	400	105.572	196.149	123.425
ENSSSCT00000008762.5	890	566.389	1893.85	222.126
ENSSSCT00000061180.2	2464	2140.32	0	0
ENSSSCT00000070162.1	2418	2094.32	3.00587	0.0953442
ENSSSCT00000085110.1	462	149.619	9.12743	4.05255
ENSSSCT00000044360.1	832	508.429	172.873	22.5873
ENSSSCT00000019504.5	2524	2200.32	0	0
ENSSSCT00000089379.2	2407	2083.32	0	0
ENSSSCT00000009191.4	1401	1077.32	2.74149	0.169048
ENSSSCT00000059199.3	1699	1375.32	4.61518	0.222922
ENSSSCT00000066702.2	1606	1282.32	0	0
ENSSSCT00000036746.2	1009	685.323	0	0
ENSSSCT00000076235.1	468	154.575	0	0
ENSSSCT00000037917.3	4582	4258.32	64.2305	1.00201
ENSSSCT00000044319.3	3779	3455.32	115.494	2.22044
ENSSSCT00000049020.2	3803	3479.32	0	0
ENSSSCT00000044540.2	3573	3249.32	18.2756	0.373635
ENSSSCT00000063818.3	4684	4360.32	0	0
ENSSSCT00000012281.5	4986	4662.32	311.723	4.44155
ENSSSCT00000032974.4	1307	983.323	9	0.608015
ENSSSCT00000053569.3	3150	2826.32	394.424	9.27064
ENSSSCT00000089327.2	5905	5581.32	189.848	2.25962
ENSSSCT00000101961.1	749	425.563	8.44269	1.31791
ENSSSCT00000019502.4	793	469.499	74.5573	10.5493
ENSSSCT00000073172.2	318	70.2728	0	0
ENSSSCT00000068540.1	1165	841.323	259.47	20.4877
ENSSSCT00000040584.2	1225	901.323	13.7342	1.01225
ENSSSCT00000026012.3	1477	1153.32	698.796	40.2501
ENSSSCT00000063192.3	2049	1725.32	28.3676	1.09225
ENSSSCT00000090451.1	1984	1660.32	21.3392	0.853795
ENSSSCT00000019500.4	1838	1514.32	142.293	6.24215
ENSSSCT00000096834.1	414	114.217	0	0
ENSSSCT00000069211.1	4806	4482.32	0	0
ENSSSCT00000028566.3	2598	2274.32	0	0
ENSSSCT00000061773.3	5072	4748.32	1.13163e-06	1.58319e-08
ENSSSCT00000016497.5	5598	5274.32	9	0.113356
ENSSSCT00000051838.2	3219	2895.32	94.7986	2.17507
ENSSSCT00000027671.4	3500	3176.32	244.536	5.11431
ENSSSCT00000046316.3	3293	2969.32	281.665	6.3015
ENSSSCT00000040407.2	853	529.41	300.971	37.766
ENSSSCT00000047198.2	793	469.499	5.97829	0.845883
ENSSSCT00000073764.2	3034	2710.32	0	0
ENSSSCT00000074750.2	2974	2650.32	8.69615	0.21797
ENSSSCT00000068131.2	5986	5662.32	3.63713e-06	4.26709e-08
ENSSSCT00000011492.4	8395	8071.32	10.613	0.0873498
ENSSSCT00000076853.2	6849	6525.32	0.0424887	0.000432553
ENSSSCT00000075159.2	7023	6699.32	0	0
ENSSSCT00000075113.2	7148	6824.32	49.8064	0.484835
ENSSSCT00000082378.1	7094	6770.32	61.5381	0.603814
ENSSSCT00000072320.2	7203	6879.32	0	0
ENSSSCT00000075280.2	6581	6257.32	297.062	3.15374
ENSSSCT00000104950.1	3132	2808.32	142.054	3.36027
ENSSSCT00000019507.4	3306	2982.32	211.884	4.71968
ENSSSCT00000072556.2	1915	1591.32	35.7	1.49031
ENSSSCT00000038292.3	1857	1533.32	0	0
ENSSSCT00000013194.5	5240	4916.32	586.3	7.92224
ENSSSCT00000037575.3	3869	3545.32	3.61348	0.0677077
ENSSSCT00000047102.3	1908	1584.32	0.38683	0.0162198
ENSSSCT00000000728.5	3716	3392.32	0	0
ENSSSCT00000017341.5	1609	1285.32	2.03303	0.105075
ENSSSCT00000067873.2	2212	1888.32	0	0
ENSSSCT00000073935.2	4317	3993.32	119.791	1.99278
ENSSSCT00000016947.5	5402	5078.32	281.209	3.67855
ENSSSCT00000049444.2	654	330.952	1.5	0.301089
ENSSSCT00000019506.6	2915	2591.32	0	0
ENSSSCT00000009192.5	1712	1388.32	61.5886	2.94699
ENSSSCT00000042538.2	5016	4692.32	112.388	1.59111
ENSSSCT00000074846.1	654	330.952	1.5	0.301089
ENSSSCT00000019513.6	2380	2056.32	31	1.00147
ENSSSCT00000095614.1	5706	5382.32	8.02213	0.0990121
ENSSSCT00000028295.3	1624	1300.32	0	0
ENSSSCT00000005103.5	7568	7244.32	99	0.907832
ENSSSCT00000098464.1	2547	2223.32	0	0
ENSSSCT00000104919.1	2673	2349.32	1.0326	0.0291983
ENSSSCT00000085099.2	3298	2974.32	0	0
ENSSSCT00000001733.5	3805	3481.32	0	0
ENSSSCT00000050404.3	4767	4443.32	0	0
ENSSSCT00000070620.2	4650	4326.32	1	0.015355
ENSSSCT00000055204.3	2848	2524.32	0.37905	0.00997516
ENSSSCT00000012873.5	2968	2644.32	305.748	7.681
ENSSSCT00000000732.5	2385	2061.32	1	0.0322272
ENSSSCT00000019512.3	685	361.749	352	64.6403
ENSSSCT00000070554.2	931	607.346	0	0
ENSSSCT00000099607.1	3173	2849.32	826.755	19.2754
ENSSSCT00000085150.1	7759	7435.32	13.1506	0.117493
ENSSSCT00000092930.1	2176	1852.32	0	0
ENSSSCT00000064893.3	693	369.736	0	0
ENSSSCT00000019511.4	998	674.323	186.92	18.4144
ENSSSCT00000083813.2	589	266.675	14.0799	3.5074
ENSSSCT00000007372.5	8612	8288.32	246	1.97168
ENSSSCT00000046653.3	1946	1622.32	32	1.31033
ENSSSCT00000075636.2	797	473.499	280.205	39.3119
ENSSSCT00000078195.2	758	434.532	316.523	48.3897
ENSSSCT00000026386.4	1084	760.323	0	0
ENSSSCT00000102347.1	2952	2628.32	2213	55.9334
ENSSSCT00000017401.3	2013	1689.32	0	0
ENSSSCT00000019510.5	3481	3157.32	159	3.34539
ENSSSCT00000030030.3	1879	1555.32	136.353	5.82387
ENSSSCT00000019509.4	2742	2418.32	11	0.302167
ENSSSCT00000076301.2	463	150.456	0	0
ENSSSCT00000007374.5	2622	2298.32	0.8017	0.0231723
ENSSSCT00000078908.2	2274	1950.32	0	0
ENSSSCT00000073364.1	4713	4389.32	4.1983	0.0635396
ENSSSCT00000098195.1	3700	3376.32	2.94104	0.0578662
ENSSSCT00000025035.3	1820	1496.32	547.647	24.3133
ENSSSCT00000104844.1	2330	2006.32	0	0
ENSSSCT00000019508.4	1547	1223.32	0	0
ENSSSCT00000027087.3	1523	1199.32	4	0.22156
ENSSSCT00000064323.3	1061	737.323	242	21.8035
ENSSSCT00000037401.3	2701	2377.32	329.381	9.20403
ENSSSCT00000071915.2	2811	2487.32	0	0
ENSSSCT00000058172.2	3934	3610.32	3	0.0552006
ENSSSCT00000024843.4	4037	3713.32	0	0
ENSSSCT00000080858.1	475	160.418	18.9534	7.84881
ENSSSCT00000082997.2	976	652.323	0	0
ENSSSCT00000052847.2	1015	691.323	455.484	43.7684
ENSSSCT00000031403.4	1312	988.323	94.1361	6.3274
ENSSSCT00000051007.3	1798	1474.32	9.18472	0.413849
ENSSSCT00000069016.2	1338	1014.32	1989.24	130.281
ENSSSCT00000033112.4	10825	10501.3	28791.7	182.134
ENSSSCT00000091048.2	3281	2957.32	13072.3	293.645
ENSSSCT00000011008.3	1192	868.323	0	0
ENSSSCT00000104278.1	750	426.563	0	0
ENSSSCT00000027329.4	3763	3439.32	448.544	8.66363
ENSSSCT00000064464.2	5842	5518.32	188.456	2.26867
ENSSSCT00000083727.2	2527	2203.32	0	0
ENSSSCT00000086662.2	1294	970.323	0	0
ENSSSCT00000019515.5	1271	947.323	0	0
ENSSSCT00000042029.3	1123	799.323	20.0018	1.66232
ENSSSCT00000008757.5	6679	6355.32	711.376	7.43584
ENSSSCT00000011007.5	2965	2641.32	12	0.301806
ENSSSCT00000016181.5	2900	2576.32	28.6348	0.73835
ENSSSCT00000070316.2	2988	2664.32	356.135	8.87966
ENSSSCT00000069209.2	2934	2610.32	0	0
ENSSSCT00000100496.2	1370	1046.32	0	0
ENSSSCT00000030763.5	1517	1193.32	0	0
ENSSSCT00000069141.2	3151	2827.32	4.04087	0.0949441
ENSSSCT00000031587.3	2328	2004.32	31.2334	1.03519
ENSSSCT00000054519.2	2148	1824.32	13.7666	0.501297
ENSSSCT00000089024.2	1975	1651.32	0	0
ENSSSCT00000031513.3	3672	3348.32	114.041	2.26257
ENSSSCT00000033116.4	3245	2921.32	1127.88	25.6479
ENSSSCT00000057407.2	2465	2141.32	12.1637	0.377357
ENSSSCT00000031364.4	3130	2806.32	17.3069	0.409684
ENSSSCT00000075042.2	2954	2630.32	0.00122416	3.0917e-05
ENSSSCT00000105864.1	2966	2642.32	0	0
ENSSSCT00000066654.2	2846	2522.32	7.43108	0.195713
ENSSSCT00000022437.3	3071	2747.32	0	0
ENSSSCT00000063962.3	3059	2735.32	0	0
ENSSSCT00000094944.1	5196	4872.32	13.8249	0.188493
ENSSSCT00000087897.2	3050	2726.32	0	0
ENSSSCT00000068331.1	1947	1623.32	2.98002	0.12195
ENSSSCT00000093680.1	5122	4798.32	5	0.0692227
ENSSSCT00000099133.1	5056	4732.32	0	0
ENSSSCT00000100424.1	6887	6563.32	398.199	4.03037
ENSSSCT00000066173.3	6883	6559.32	183.518	1.8586
ENSSSCT00000042217.3	7075	6751.32	390.945	3.84676
ENSSSCT00000062533.3	8496	8172.32	0	0
ENSSSCT00000065413.3	8496	8172.32	3096.47	25.1704
ENSSSCT00000046129.3	8046	7722.32	316.868	2.72583
ENSSSCT00000037991.3	972	648.323	123	12.6032
ENSSSCT00000061206.2	4517	4193.32	1180	18.6936
ENSSSCT00000045816.2	4250	3926.32	257.279	4.35297
ENSSSCT00000074206.2	4650	4326.32	0	0
ENSSSCT00000047592.3	4294	3970.32	982.87	16.4452
ENSSSCT00000065972.3	2367	2043.32	213.694	6.94741
ENSSSCT00000004211.6	4462	4138.32	0	0
ENSSSCT00000026288.4	6104	5780.32	801.877	9.21561
ENSSSCT00000053586.3	6055	5731.32	288.834	3.34782
ENSSSCT00000016948.5	6525	6201.32	207.289	2.22054
ENSSSCT00000044550.2	970	646.323	2067.92	212.546
ENSSSCT00000066361.2	2565	2241.32	8088.08	239.723
ENSSSCT00000025086.4	2642	2318.32	0	0
ENSSSCT00000044019.3	2513	2189.32	0	0
ENSSSCT00000044858.3	2597	2273.32	0	0
ENSSSCT00000103982.1	1937	1613.32	1	0.0411763
ENSSSCT00000092590.1	1236	912.323	0	0
ENSSSCT00000005926.5	1939	1615.32	1.16124	0.0477563
ENSSSCT00000005925.4	5565	5241.32	13.5749	0.172053
ENSSSCT00000079366.2	375	91.8865	0	0
ENSSSCT00000075374.1	6513	6189.32	16	0.17173
ENSSSCT00000031433.4	4121	3797.32	31.8187	0.556638
ENSSSCT00000007376.5	6172	5848.32	12.7174	0.144456
ENSSSCT00000013066.5	2046	1722.32	91	3.5099
ENSSSCT00000061621.2	3759	3435.32	10.5171	0.203375
ENSSSCT00000077376.2	8055	7731.32	29.568	0.25406
ENSSSCT00000017361.4	4174	3850.32	266.645	4.60049
ENSSSCT00000000740.5	795	471.499	0	0
ENSSSCT00000089742.1	840	516.429	0	0
ENSSSCT00000037607.2	1363	1039.32	9	0.575255
ENSSSCT00000068237.1	207	33.2502	0	0
ENSSSCT00000045013.2	788	464.499	0	0
ENSSSCT00000062641.3	3218	2894.32	12.5793	0.28872
ENSSSCT00000057692.3	3035	2711.32	22.4207	0.549334
ENSSSCT00000045920.3	3616	3292.32	0	0
ENSSSCT00000094058.1	994	670.323	26.7908	2.65503
ENSSSCT00000081617.2	6891	6567.32	28.213	0.285384
ENSSSCT00000059080.2	5805	5481.32	55.939	0.67795
ENSSSCT00000013195.5	5682	5358.32	0	0
ENSSSCT00000066009.2	5831	5507.32	60.3718	0.728219
ENSSSCT00000063758.2	5750	5426.32	0	0
ENSSSCT00000063554.3	982	658.323	256.02	25.8346
ENSSSCT00000000746.5	1528	1204.32	6331.94	349.271
ENSSSCT00000050301.3	1328	1004.32	15528	1027.1
ENSSSCT00000032935.4	2295	1971.32	0	0
ENSSSCT00000034031.4	2321	1997.32	44.8683	1.49231
ENSSSCT00000034200.4	6499	6175.32	38.016	0.408954
ENSSSCT00000016411.5	4416	4092.32	0	0
ENSSSCT00000043722.3	4874	4550.32	218.992	3.19709
ENSSSCT00000065349.3	5876	5552.32	15.0295	0.17982
ENSSSCT00000068003.2	4376	4052.32	429.702	7.0442
ENSSSCT00000050343.3	4376	4052.32	0	0
ENSSSCT00000042455.3	4253	3929.32	903.298	15.2715
ENSSSCT00000001734.6	3993	3669.32	0	0
ENSSSCT00000005928.5	2659	2335.32	109.571	3.11687
ENSSSCT00000053491.1	2681	2357.32	120.808	3.40444
ENSSSCT00000046121.2	5479	5155.32	204.077	2.6297
ENSSSCT00000000745.5	3384	3060.32	12.6144	0.273821
ENSSSCT00000068381.2	3240	2916.32	0	0
ENSSSCT00000074654.1	3348	3024.32	1060.94	23.3039
ENSSSCT00000074947.1	3423	3099.32	12.4491	0.266832
ENSSSCT00000072188.2	3699	3375.32	0	0
ENSSSCT00000056127.3	6003	5679.32	0	0
ENSSSCT00000015510.5	7000	6676.32	98.1822	0.97693
ENSSSCT00000075920.2	6817	6493.32	24.6843	0.252535
ENSSSCT00000060059.3	6784	6460.32	0	0
ENSSSCT00000091573.2	6718	6394.32	0	0
ENSSSCT00000069379.2	4460	4136.32	9.1685	0.147249
ENSSSCT00000078937.2	4349	4025.32	0	0
ENSSSCT00000017362.5	2303	1979.32	35	1.17468
ENSSSCT00000033361.3	6159	5835.32	1.55637	0.017718
ENSSSCT00000057457.2	309	67.6671	1.15736	1.13621
ENSSSCT00000023821.3	2902	2578.32	49.1399	1.26609
ENSSSCT00000100799.1	5543	5219.32	39.1162	0.497864
ENSSSCT00000092877.1	5342	5018.32	0	0
ENSSSCT00000017364.4	6719	6395.32	109.759	1.14011
ENSSSCT00000089477.2	2767	2443.32	0	0
ENSSSCT00000075980.2	5332	5008.32	870.951	11.5523
ENSSSCT00000028665.4	5631	5307.32	3.0494	0.0381686
ENSSSCT00000065022.3	673	349.801	2	0.379819
ENSSSCT00000000744.3	1126	802.323	0	0
ENSSSCT00000056066.3	784	460.499	0	0
ENSSSCT00000007378.5	5889	5565.32	187	2.23213
ENSSSCT00000054954.2	1601	1277.32	168.773	8.77749
ENSSSCT00000076098.1	1890	1566.32	229.713	9.74254
ENSSSCT00000052989.3	5123	4799.32	264.514	3.66132
ENSSSCT00000099944.1	5078	4754.32	0	0
ENSSSCT00000067208.2	5072	4748.32	0	0
ENSSSCT00000061287.2	5091	4767.32	25.7622	0.358985
ENSSSCT00000025072.3	5032	4708.32	4370.24	61.6605
ENSSSCT00000000743.4	1686	1362.32	14	0.682678
ENSSSCT00000098152.1	4195	3871.32	10.476	0.179764
ENSSSCT00000074043.1	4154	3830.32	0	0
ENSSSCT00000055349.2	4437	4113.32	299.866	4.84287
ENSSSCT00000032489.3	4189	3865.32	54.3971	0.934884
ENSSSCT00000000742.4	2748	2424.32	111	3.04159
ENSSSCT00000097467.1	2658	2334.32	0	0
ENSSSCT00000061737.2	1481	1157.32	9	0.516602
ENSSSCT00000033786.4	1635	1311.32	24	1.21582
ENSSSCT00000000741.5	2606	2282.32	0	0
ENSSSCT00000047977.3	2411	2087.32	0	0
ENSSSCT00000068392.2	2474	2150.32	5112.89	157.954
ENSSSCT00000019531.5	2344	2020.32	1521.11	50.0159
ENSSSCT00000056015.3	6187	5863.32	124	1.4049
ENSSSCT00000040754.3	6055	5731.32	0	0
ENSSSCT00000030772.4	2343	2019.32	2.19253	0.0721288
ENSSSCT00000000749.4	2857	2533.32	5.29615	0.138879
ENSSSCT00000000748.4	1422	1098.32	0.511321	0.0309266
ENSSSCT00000041658.1	6098	5774.32	6.03139	0.069388
ENSSSCT00000060467.3	2685	2361.32	3.82948	0.107734
ENSSSCT00000013035.5	3178	2854.32	77.1705	1.79604
ENSSSCT00000047983.3	3614	3290.32	0	0
ENSSSCT00000071981.2	6065	5741.32	890	10.2978
ENSSSCT00000029689.4	5243	4919.32	0	0
ENSSSCT00000050882.3	5051	4727.32	0	0
ENSSSCT00000000750.5	1924	1600.32	1	0.0415108
ENSSSCT00000028958.4	2463	2139.32	225.878	7.014
ENSSSCT00000064917.3	3067	2743.32	409.122	9.90705
ENSSSCT00000083256.2	2717	2393.32	0	0
ENSSSCT00000017328.5	6153	5829.32	0	0
ENSSSCT00000087684.2	7348	7024.32	5	0.0472861
ENSSSCT00000022654.4	7348	7024.32	5	0.0472861
ENSSSCT00000049293.2	1583	1259.32	257	13.557
ENSSSCT00000019521.5	1776	1452.32	0	0
ENSSSCT00000027039.4	1925	1601.32	198	8.214
ENSSSCT00000068971.2	612	289.279	0	0
ENSSSCT00000000752.5	1685	1361.32	0	0
ENSSSCT00000051298.3	1685	1361.32	546.856	26.6858
ENSSSCT00000080079.2	1568	1244.32	81.1439	4.33203
ENSSSCT00000012874.5	3158	2834.32	147.873	3.46583
ENSSSCT00000068308.1	2003	1679.32	2.11365e-07	8.36118e-09
ENSSSCT00000071603.2	2036	1712.32	500	19.3978
ENSSSCT00000049774.3	1974	1650.32	55.2067	2.22224
ENSSSCT00000076460.2	3540	3216.32	220.056	4.54507
ENSSSCT00000100369.1	1975	1651.32	533.994	21.4819
ENSSSCT00000000753.5	1486	1162.32	56.6594	3.23827
ENSSSCT00000027368.4	1294	970.323	88.4935	6.05847
ENSSSCT00000085435.2	1032	708.323	68.5157	6.4258
ENSSSCT00000034120.4	2501	2177.32	2.32045	0.0707975
ENSSSCT00000073676.1	6649	6325.32	13.6795	0.143667
ENSSSCT00000087080.2	6901	6577.32	0	0
ENSSSCT00000080662.1	6513	6189.32	0	0
ENSSSCT00000024555.4	485	168.798	4514.76	1776.79
ENSSSCT00000024515.3	428	123.648	191.238	102.744
ENSSSCT00000049516.3	6205	5881.32	25.067	0.283136
ENSSSCT00000054688.3	6225	5901.32	680.545	7.66083
ENSSSCT00000064797.2	4148	3824.32	191.534	3.32705
ENSSSCT00000065266.3	6205	5881.32	312.648	3.53142
ENSSSCT00000019519.5	1805	1481.32	1754	78.6589
ENSSSCT00000052311.3	5168	4844.32	0	0
ENSSSCT00000106091.1	5880	5556.32	0	0
ENSSSCT00000043320.3	5669	5345.32	73.9237	0.918709
ENSSSCT00000102355.1	2945	2621.32	0	0
ENSSSCT00000041098.3	5192	4868.32	37.1151	0.506453
ENSSSCT00000064141.3	5813	5489.32	0	0
ENSSSCT00000031060.4	1494	1170.32	332	18.8452
ENSSSCT00000046324.2	3149	2825.32	9.88141	0.232337
ENSSSCT00000053276.3	4624	4300.32	34.0681	0.526277
ENSSSCT00000043815.3	5067	4743.32	0	0
ENSSSCT00000005931.5	5957	5633.32	96.0505	1.13267
ENSSSCT00000047543.3	532	211.542	26.6942	8.38282
ENSSSCT00000019518.5	1286	962.323	670.685	46.2984
ENSSSCT00000028238.3	864	540.41	0	0
ENSSSCT00000098203.1	2520	2196.32	0	0
ENSSSCT00000000754.5	2710	2386.32	0	0
ENSSSCT00000072838.1	1699	1375.32	1361.13	65.7453
