target_id	length	eff_length	est_counts	tpm
ENSSSCT00000069490.2	3107	2796.82	0	0
ENSSSCT00000051724.3	3395	3084.82	7.00782	0.179263
ENSSSCT00000032502.4	3570	3259.82	0	0
ENSSSCT00000086764.2	5980	5669.82	0	0
ENSSSCT00000004983.5	5842	5531.82	30	0.427947
ENSSSCT00000091310.2	1763	1452.82	229	12.4383
ENSSSCT00000086694.2	755	445.084	6.11098	1.08344
ENSSSCT00000059179.3	782	472.031	10.7136	1.79103
ENSSSCT00000089230.2	3427	3116.82	7.23281	0.183118
ENSSSCT00000104908.1	3395	3084.82	35.0657	0.896993
ENSSSCT00000083555.2	3056	2745.82	6.20401	0.178294
ENSSSCT00000087559.1	4664	4353.82	6.97517	0.126422
ENSSSCT00000069818.2	2058	1747.82	3.14655	0.142061
ENSSSCT00000000393.4	2705	2394.82	75.6521	2.49278
ENSSSCT00000028984.4	2648	2337.82	0	0
ENSSSCT00000040081.3	2976	2665.82	39.3479	1.16474
ENSSSCT00000056704.3	973	662.823	3.2187	0.383195
ENSSSCT00000012274.5	2613	2302.82	109.781	3.76188
ENSSSCT00000048174.3	4451	4140.82	21.2656	0.405254
ENSSSCT00000075490.2	6813	6502.82	0	0
ENSSSCT00000064168.3	6528	6217.82	54.0541	0.686005
ENSSSCT00000011462.4	2769	2458.82	0	0
ENSSSCT00000011463.5	2147	1836.82	1	0.0429605
ENSSSCT00000075278.2	2550	2239.82	31.0874	1.09523
ENSSSCT00000103113.1	8009	7698.82	275.967	2.82859
ENSSSCT00000019634.5	7567	7256.82	90.4659	0.983728
ENSSSCT00000096627.1	7936	7625.82	330.796	3.42303
ENSSSCT00000105539.1	7975	7664.82	373.382	3.84404
ENSSSCT00000080273.2	7913	7602.82	225.302	2.33844
ENSSSCT00000012796.3	444	143.505	0	0
ENSSSCT00000054293.3	1077	766.823	45	4.63078
ENSSSCT00000011454.2	1297	986.823	0	0
ENSSSCT00000011438.5	2104	1793.82	26.3769	1.16033
ENSSSCT00000035268.4	2158	1847.82	48.6231	2.07644
ENSSSCT00000073132.1	4502	4191.82	8.35483	0.157279
ENSSSCT00000086998.2	4007	3696.82	0	0
ENSSSCT00000052786.3	1873	1562.82	33	1.66625
ENSSSCT00000051834.2	531	222.984	0	0
ENSSSCT00000066113.2	501	194.437	0	0
ENSSSCT00000012815.5	1202	891.823	99	8.75978
ENSSSCT00000037626.3	2042	1731.82	60.1242	2.73957
ENSSSCT00000041102.2	4526	4215.82	177.199	3.31677
ENSSSCT00000004988.5	3136	2825.82	127.566	3.56227
ENSSSCT00000053129.3	3927	3616.82	114.111	2.48964
ENSSSCT00000068007.1	3673	3362.82	0	0
ENSSSCT00000000570.4	3883	3572.82	19.1626	0.423233
ENSSSCT00000088685.1	7002	6691.82	6.00483	0.0708098
ENSSSCT00000079068.1	4416	4105.82	21.3331	0.410007
ENSSSCT00000029711.4	1618	1307.82	0	0
ENSSSCT00000103507.1	1062	751.823	1.04415	0.109594
ENSSSCT00000008413.2	1261	950.823	0	0
ENSSSCT00000074307.1	3080	2769.82	3.30677	0.0942083
ENSSSCT00000104058.1	654	344.347	16.5494	3.79247
ENSSSCT00000080763.2	633	323.54	10.9128	2.66161
ENSSSCT00000061384.3	1641	1330.82	13.1247	0.778225
ENSSSCT00000051340.3	2756	2445.82	132.354	4.2702
ENSSSCT00000011440.5	2640	2329.82	132	4.47083
ENSSSCT00000092631.1	7774	7463.82	0	0
ENSSSCT00000008414.4	7756	7445.82	0	0
ENSSSCT00000086847.2	7891	7580.82	0	0
ENSSSCT00000078565.2	7618	7307.82	0	0
ENSSSCT00000016974.5	9967	9656.82	0	0
ENSSSCT00000083191.2	9637	9326.82	0.425199	0.00359746
ENSSSCT00000099386.1	9625	9314.82	1.5748	0.013341
ENSSSCT00000025353.4	4923	4612.82	53.6072	0.917051
ENSSSCT00000062299.1	3318	3007.82	112.328	2.94695
ENSSSCT00000024439.3	3479	3168.82	73.1762	1.82225
ENSSSCT00000012279.5	6061	5750.82	239.833	3.2909
ENSSSCT00000068656.2	6061	5750.82	239.833	3.2909
ENSSSCT00000047099.3	4528	4217.82	0	0
ENSSSCT00000049581.2	3573	3262.82	0	0
ENSSSCT00000048585.3	3396	3085.82	11.1739	0.285741
ENSSSCT00000046461.3	3013	2702.82	224.826	6.56396
ENSSSCT00000069189.1	1967	1656.82	0	0
ENSSSCT00000078236.1	1763	1452.82	1	0.0543156
ENSSSCT00000080617.2	986	675.823	0	0
ENSSSCT00000000394.3	2046	1735.82	0	0
ENSSSCT00000064680.2	933	622.848	0	0
ENSSSCT00000067269.1	576	267.015	3.09399	0.914367
ENSSSCT00000051162.3	4007	3696.82	44.5555	0.951063
ENSSSCT00000038154.2	2088	1777.82	56.3505	2.50119
ENSSSCT00000027912.3	4528	4217.82	0	0
ENSSSCT00000074747.1	6102	5791.82	0	0
ENSSSCT00000054425.2	4965	4654.82	24	0.40686
ENSSSCT00000065917.2	4894	4583.82	0	0
ENSSSCT00000099561.1	1256	945.823	0	0
ENSSSCT00000055789.3	7429	7118.82	20.8104	0.230679
ENSSSCT00000044992.3	7456	7145.82	0	0
ENSSSCT00000058690.3	7623	7312.82	68.2063	0.735998
ENSSSCT00000062249.3	3392	3081.82	51	1.30587
ENSSSCT00000104867.1	957	646.823	0	0
ENSSSCT00000063541.1	933	622.848	0	0
ENSSSCT00000077705.1	1561	1250.82	1.69963	0.107225
ENSSSCT00000064684.2	624	314.626	1.02028	0.255895
ENSSSCT00000088332.1	1251	940.823	0	0
ENSSSCT00000082328.1	1244	933.823	19.8475	1.67717
ENSSSCT00000041757.2	1249	938.823	702.516	59.0486
ENSSSCT00000098915.1	1344	1033.82	3.04286	0.232259
ENSSSCT00000007264.4	1338	1027.82	1503.57	115.436
ENSSSCT00000058002.3	3324	3013.82	105	2.74921
ENSSSCT00000101591.1	1002	691.823	0	0
ENSSSCT00000092382.1	3113	2802.82	2.83625	0.079852
ENSSSCT00000069249.2	1986	1675.82	0	0
ENSSSCT00000061475.3	3200	2889.82	0	0
ENSSSCT00000098925.1	3170	2859.82	0	0
ENSSSCT00000100710.1	3116	2805.82	0.955538	0.0268735
ENSSSCT00000101573.1	3209	2898.82	0	0
ENSSSCT00000095159.1	3317	3006.82	0	0
ENSSSCT00000058447.3	3305	2994.82	0	0
ENSSSCT00000093357.1	3287	2976.82	0	0
ENSSSCT00000092103.1	3233	2922.82	0	0
ENSSSCT00000033918.4	3611	3300.82	2.29843	0.0549472
ENSSSCT00000036458.4	3637	3326.82	0.000787128	1.86704e-05
ENSSSCT00000035951.4	3602	3291.82	36.9275	0.885218
ENSSSCT00000039923.3	4010	3699.82	14.7733	0.315089
ENSSSCT00000024576.4	6067	5756.82	32.8202	0.449879
ENSSSCT00000075067.1	1551	1240.82	29.4603	1.87355
ENSSSCT00000001757.4	1945	1634.82	106.206	5.12644
ENSSSCT00000072907.2	1933	1622.82	77.8425	3.78515
ENSSSCT00000028776.3	3073	2762.82	16.0054	0.45714
ENSSSCT00000080585.2	7147	6836.82	0	0
ENSSSCT00000041352.1	930	619.848	0	0
ENSSSCT00000076999.2	1705	1394.82	5.05076	0.285742
ENSSSCT00000096466.1	1911	1600.82	30.9492	1.52561
ENSSSCT00000012816.4	3946	3635.82	8.57832	0.186181
ENSSSCT00000049896.1	930	619.848	0	0
ENSSSCT00000056364.3	3626	3315.82	1.38786	0.0330288
ENSSSCT00000080201.2	761	451.067	481	84.1474
ENSSSCT00000016222.5	4234	3923.82	177	3.5596
ENSSSCT00000063440.3	3547	3236.82	1	0.0243791
ENSSSCT00000074194.2	2868	2557.82	0	0
ENSSSCT00000095907.1	300	59.9415	2.61413	3.44142
ENSSSCT00000006366.3	927	616.872	0	0
ENSSSCT00000072819.1	2327	2016.82	8.81115	0.344748
ENSSSCT00000099061.1	2283	1972.82	232.788	9.31129
ENSSSCT00000066027.2	2412	2101.82	320.662	12.039
ENSSSCT00000095487.1	5078	4767.82	7.409	0.122624
ENSSSCT00000065026.3	5737	5426.82	2	0.0290818
ENSSSCT00000069683.2	3513	3202.82	0	0
ENSSSCT00000056627.3	5314	5003.82	100.225	1.58056
ENSSSCT00000017248.3	4673	4362.82	0	0
ENSSSCT00000061430.3	5522	5211.82	0	0
ENSSSCT00000086771.2	5532	5221.82	0	0
ENSSSCT00000078835.1	5552	5241.82	0	0
ENSSSCT00000043230.3	6627	6316.82	21.1225	0.263866
ENSSSCT00000078142.2	1258	947.823	12.2291	1.01814
ENSSSCT00000016975.4	7116	6805.82	433.771	5.02941
ENSSSCT00000075160.1	198	30.8047	1.5	3.84248
ENSSSCT00000085042.2	4487	4176.82	0	0
ENSSSCT00000080658.1	720	410.134	24.5317	4.71997
ENSSSCT00000051337.2	1071	760.823	29.7409	3.08466
ENSSSCT00000053739.2	2189	1878.82	363.727	15.2766
ENSSSCT00000045143.2	2096	1785.82	0	0
ENSSSCT00000057365.2	4348	4037.82	63	1.2312
ENSSSCT00000106529.1	3084	2773.82	5	0.142242
ENSSSCT00000066948.1	4938	4627.82	9.60674	0.163808
ENSSSCT00000022738.4	3614	3303.82	418	9.98381
ENSSSCT00000024426.4	843	532.938	2.84968	0.421946
ENSSSCT00000010923.4	804	493.958	0	0
ENSSSCT00000085883.2	3069	2758.82	4.88868	0.139831
ENSSSCT00000084613.2	2886	2575.82	169.06	5.1792
ENSSSCT00000086105.1	2814	2503.82	37.2014	1.17244
ENSSSCT00000016976.5	1931	1620.82	1865	90.7988
ENSSSCT00000070908.2	2322	2011.82	8.35657	0.327775
ENSSSCT00000059482.2	6867	6556.82	32.4096	0.390047
ENSSSCT00000007262.5	3655	3344.82	187.617	4.42625
ENSSSCT00000062904.3	3819	3508.82	866.703	19.4915
ENSSSCT00000050968.3	2066	1755.82	2.98528	0.134166
ENSSSCT00000080677.1	434	135.345	0	0
ENSSSCT00000052392.3	2724	2413.82	17.7365	0.579827
ENSSSCT00000039668.2	3319	3008.82	8.91356	0.233771
ENSSSCT00000076382.1	4334	4023.82	16.2846	0.319355
ENSSSCT00000101127.1	385	99.3133	1.83471	1.4578
ENSSSCT00000047589.3	612	302.708	691.165	180.175
ENSSSCT00000016828.5	2473	2162.82	313.46	11.4366
ENSSSCT00000016827.5	4926	4615.82	430.765	7.36425
ENSSSCT00000065757.3	7017	6706.82	29	0.341207
ENSSSCT00000038124.3	1074	763.823	1953	201.765
ENSSSCT00000001758.5	3920	3609.82	384	8.39426
ENSSSCT00000000402.5	2269	1958.82	396	15.9528
ENSSSCT00000064153.3	6477	6166.82	1	0.012796
ENSSSCT00000037824.2	1357	1046.82	3.91908	0.295426
ENSSSCT00000002017.4	2294	1983.82	3468.08	137.95
ENSSSCT00000019633.5	3126	2815.82	0	0
ENSSSCT00000049565.3	2854	2543.82	32.5684	1.01029
ENSSSCT00000031618.4	3173	2862.82	258.432	7.12341
ENSSSCT00000070895.1	4343	4032.82	12	0.234806
ENSSSCT00000082452.2	2299	1988.82	0	0
ENSSSCT00000016997.5	2665	2354.82	0	0
ENSSSCT00000069639.1	4038	3727.82	9.46895	0.20044
ENSSSCT00000077908.2	5295	4984.82	11.816	0.187049
ENSSSCT00000078284.2	5043	4732.82	166.717	2.7797
ENSSSCT00000005399.5	2418	2107.82	12.5832	0.471078
ENSSSCT00000059469.2	2923	2612.82	124.417	3.75756
ENSSSCT00000072046.1	8406	8095.82	0	0
ENSSSCT00000086926.2	8750	8439.82	19.446	0.181817
ENSSSCT00000067356.2	8727	8416.82	0	0
ENSSSCT00000060003.3	8764	8453.82	0	0
ENSSSCT00000008915.5	6523	6212.82	59.5689	0.756602
ENSSSCT00000065188.2	1401	1090.82	1793	129.707
ENSSSCT00000015116.5	1815	1504.82	163.257	8.56095
ENSSSCT00000080221.2	5102	4791.82	57.2866	0.943386
ENSSSCT00000077269.2	2772	2461.82	28.107	0.900936
ENSSSCT00000058689.3	2010	1699.82	68.4645	3.17833
ENSSSCT00000007267.5	1367	1056.82	19331	1443.41
ENSSSCT00000043186.1	7535	7224.82	121	1.32159
ENSSSCT00000032548.4	1840	1529.82	1297	66.9015
ENSSSCT00000088550.1	839	528.938	5.98644	0.893102
ENSSSCT00000068549.2	542	233.694	52.0817	17.5863
ENSSSCT00000011445.5	3113	2802.82	6	0.168924
ENSSSCT00000007268.5	877	566.918	572	79.6183
ENSSSCT00000080625.1	715	405.15	0	0
ENSSSCT00000086383.2	1996	1685.82	26.2984	1.23099
ENSSSCT00000005390.4	4714	4403.82	574.933	10.3021
ENSSSCT00000078697.1	4544	4233.82	142.768	2.66095
ENSSSCT00000077178.1	4430	4119.82	0	0
ENSSSCT00000105163.1	4406	4095.82	0	0
ENSSSCT00000042874.3	6494	6183.82	91.0075	1.16133
ENSSSCT00000029303.3	4231	3920.82	205.334	4.13258
ENSSSCT00000002071.5	1976	1665.82	2.00917	0.0951755
ENSSSCT00000016829.5	1970	1659.82	1	0.0475418
ENSSSCT00000040616.3	2075	1764.82	25.2754	1.13014
ENSSSCT00000047442.1	201	31.4816	0	0
ENSSSCT00000012282.2	1843	1532.82	57	2.9344
ENSSSCT00000011521.5	1318	1007.82	47	3.68002
ENSSSCT00000041541.3	1578	1267.82	0	0
ENSSSCT00000007270.6	1177	866.823	2.66553	0.242656
ENSSSCT00000016830.5	1856	1545.82	0	0
ENSSSCT00000001762.4	3982	3671.82	14	0.300873
ENSSSCT00000094820.1	3358	3047.82	0	0
ENSSSCT00000011522.5	3437	3126.82	87	2.1956
ENSSSCT00000025236.4	2276	1965.82	1177.97	47.2854
ENSSSCT00000079291.2	875	564.918	147.028	20.5377
ENSSSCT00000007271.5	3615	3304.82	3327.74	79.4582
ENSSSCT00000042710.3	6244	5933.82	2418.64	32.1642
ENSSSCT00000025723.4	6124	5813.82	97.4312	1.32243
ENSSSCT00000043176.3	3498	3187.82	145.012	3.5896
ENSSSCT00000066110.3	3777	3466.82	0	0
ENSSSCT00000060615.3	5852	5541.82	195.988	2.79071
ENSSSCT00000042092.3	1965	1654.82	133	6.34216
ENSSSCT00000105957.1	3101	2790.82	0	0
ENSSSCT00000015115.5	3207	2896.82	548.917	14.9528
ENSSSCT00000053677.2	2454	2143.82	5.56795	0.204948
ENSSSCT00000027288.4	5247	4936.82	4.55691	0.0728384
ENSSSCT00000037734.3	5032	4721.82	10.8751	0.181745
ENSSSCT00000037526.3	5745	5434.82	52	0.755014
ENSSSCT00000069983.1	4486	4175.82	2.0081	0.0379472
ENSSSCT00000012283.3	4438	4127.82	0	0
ENSSSCT00000016932.5	7934	7623.82	10	0.103506
ENSSSCT00000084427.2	7877	7566.82	0	0
ENSSSCT00000017249.4	2359	2048.82	0	0
ENSSSCT00000011502.5	6628	6317.82	4	0.0499608
ENSSSCT00000074290.2	190	28.0476	0	0
ENSSSCT00000017250.5	1602	1291.82	934	57.0533
ENSSSCT00000005394.5	3116	2805.82	16	0.449984
ENSSSCT00000087598.1	4828	4517.82	616.778	10.773
ENSSSCT00000039815.3	5382	5071.82	550.658	8.56752
ENSSSCT00000027972.4	5364	5053.82	7.37588e-05	1.15168e-06
ENSSSCT00000017251.4	4009	3698.82	164.276	3.50468
ENSSSCT00000005395.4	1944	1633.82	3	0.144895
ENSSSCT00000030780.4	2080	1769.82	2458.99	109.639
ENSSSCT00000042088.2	2193	1882.82	9.67343	0.405423
ENSSSCT00000007272.5	2077	1766.82	32.3266	1.44379
ENSSSCT00000012255.5	1674	1363.82	5.16111	0.298622
ENSSSCT00000085541.1	1715	1404.82	34.4874	1.9372
ENSSSCT00000104890.1	2180	1869.82	101.352	4.27727
ENSSSCT00000095120.1	5932	5621.82	98.2475	1.37905
ENSSSCT00000070206.2	2962	2651.82	0	0
ENSSSCT00000092042.1	3254	2943.82	1.78312e-06	4.77975e-08
ENSSSCT00000018692.4	3573	3262.82	149.029	3.60426
ENSSSCT00000073544.1	3050	2739.82	80.7171	2.32477
ENSSSCT00000072395.1	3204	2893.82	228.242	6.22388
ENSSSCT00000066597.2	3197	2886.82	82.599	2.25783
ENSSSCT00000092084.1	3221	2910.82	0.169944	0.00460709
ENSSSCT00000084005.2	2259	1948.82	0.421657	0.0170735
ENSSSCT00000017252.5	2810	2499.82	186.596	5.89021
ENSSSCT00000088353.2	2804	2493.82	0	0
ENSSSCT00000072724.2	2723	2412.82	0	0
ENSSSCT00000087828.2	2651	2340.82	6.97779	0.235226
ENSSSCT00000090473.2	2564	2253.82	0.00428549	0.000150044
ENSSSCT00000081845.1	198	30.8047	1.5	3.84248
ENSSSCT00000002027.5	3696	3385.82	258	6.01302
ENSSSCT00000002031.5	3558	3247.82	0	0
ENSSSCT00000002032.5	3695	3384.82	0	0
ENSSSCT00000005396.5	1744	1433.82	0	0
ENSSSCT00000042083.3	1567	1256.82	0	0
ENSSSCT00000070740.1	2439	2128.82	19	0.704289
ENSSSCT00000025130.3	4213	3902.82	7.80685	0.157846
ENSSSCT00000041544.3	5878	5567.82	15.1932	0.215327
ENSSSCT00000044602.3	5698	5387.82	0	0
ENSSSCT00000037901.3	1524	1213.82	0	0
ENSSSCT00000082684.2	4702	4391.82	5.38303	0.0967206
ENSSSCT00000072526.1	2357	2046.82	242.379	9.3444
ENSSSCT00000023650.4	2037	1726.82	254.978	11.6518
ENSSSCT00000074788.1	2295	1984.82	36.5339	1.45248
ENSSSCT00000082605.2	7886	7575.82	141.213	1.47089
ENSSSCT00000085774.2	2175	1864.82	64.7459	2.73975
ENSSSCT00000098678.1	2775	2464.82	143.379	4.59025
ENSSSCT00000053900.2	3009	2698.82	219.621	6.42151
ENSSSCT00000023961.4	3991	3680.82	2.3173	0.0496791
ENSSSCT00000067729.2	9562	9251.82	30.4336	0.259575
ENSSSCT00000045345.3	9258	8947.82	16.2491	0.143301
ENSSSCT00000005397.5	1959	1648.82	0	0
ENSSSCT00000067556.2	4920	4609.82	27.8193	0.476211
ENSSSCT00000105728.1	1502	1191.82	296.987	19.6636
ENSSSCT00000004415.4	204	32.3868	0	0
ENSSSCT00000007275.5	2226	1915.82	5.00425	0.20612
ENSSSCT00000037823.3	3564	3253.82	201	4.8746
ENSSSCT00000047958.3	5500	5189.82	0.00139986	2.12848e-05
ENSSSCT00000051505.2	3871	3560.82	0	0
ENSSSCT00000043757.3	4089	3778.82	85.1924	1.77902
ENSSSCT00000103879.1	1603	1292.82	0	0
ENSSSCT00000098624.1	1516	1205.82	0	0
ENSSSCT00000042451.2	5442	5131.82	128.806	1.98062
ENSSSCT00000043187.3	2539	2228.82	99	3.50507
ENSSSCT00000087075.2	7792	7481.82	5.51935	0.0582127
ENSSSCT00000007276.5	1876	1565.82	4	0.201583
ENSSSCT00000091644.1	2112	1801.82	0	0
ENSSSCT00000008902.4	1179	868.823	0	0
ENSSSCT00000106687.1	427	129.782	3500	2128.09
ENSSSCT00000082295.2	2605	2294.82	58.1075	1.99811
ENSSSCT00000077652.1	2872	2561.82	0	0
ENSSSCT00000054336.2	2810	2499.82	0	0
ENSSSCT00000007277.5	3012	2701.82	490.892	14.3373
ENSSSCT00000040605.3	3057	2746.82	1252	35.9675
ENSSSCT00000065807.3	2991	2680.82	0	0
ENSSSCT00000027534.3	3602	3291.82	717	17.1878
ENSSSCT00000047538.2	6309	5998.82	17.3881	0.22873
ENSSSCT00000032100.3	7135	6824.82	64.9686	0.751189
ENSSSCT00000050134.3	8251	7940.82	11.5563	0.114839
ENSSSCT00000037802.2	3978	3667.82	0	0
ENSSSCT00000100818.1	4932	4621.82	0	0
ENSSSCT00000073423.2	2265	1954.82	0	0
ENSSSCT00000040721.3	2570	2259.82	25	0.872976
ENSSSCT00000094888.1	258	48.562	0	0
ENSSSCT00000076605.1	3704	3393.82	0	0
ENSSSCT00000103152.1	3950	3639.82	7.78301	0.168735
ENSSSCT00000030003.4	3860	3549.82	283.535	6.30285
ENSSSCT00000038515.3	2657	2346.82	330.234	11.104
ENSSSCT00000007278.5	4592	4281.82	292.902	5.39798
ENSSSCT00000088315.1	1598	1287.82	5.25878	0.32223
ENSSSCT00000029888.4	1901	1590.82	37.4445	1.85739
ENSSSCT00000065662.3	3039	2728.82	168.688	4.87805
ENSSSCT00000080197.2	5856	5545.82	72.9794	1.03842
ENSSSCT00000083623.1	7027	6716.82	716.457	8.41711
ENSSSCT00000017785.5	3577	3266.82	6	0.144931
ENSSSCT00000026010.4	2791	2480.82	12.5668	0.399731
ENSSSCT00000038778.2	3793	3482.82	194.433	4.4053
ENSSSCT00000042385.3	2337	2026.82	660.294	25.7074
ENSSSCT00000000403.3	2539	2228.82	294.272	10.4186
ENSSSCT00000023025.3	1100	789.823	351.434	35.1116
ENSSSCT00000008416.5	3311	3000.82	91.7493	2.41268
ENSSSCT00000044686.3	6272	5961.82	92.2507	1.22103
ENSSSCT00000082649.2	2389	2078.82	0	0
ENSSSCT00000015108.5	2514	2203.82	429.921	15.3939
ENSSSCT00000037790.1	2070	1759.82	160.213	7.184
ENSSSCT00000045459.2	2380	2069.82	29.845	1.13782
ENSSSCT00000082156.2	2218	1907.82	5.0739	0.209865
ENSSSCT00000093393.1	3245	2934.82	300	8.06634
ENSSSCT00000029109.4	4161	3850.82	458	9.38532
ENSSSCT00000031911.3	2519	2208.82	2003	71.5578
ENSSSCT00000088492.2	722	412.134	39.6151	7.58507
ENSSSCT00000017784.5	827	516.938	3732.38	569.75
ENSSSCT00000064954.3	4790	4479.82	27.0689	0.476811
ENSSSCT00000062891.2	3490	3179.82	110.026	2.73043
ENSSSCT00000029130.3	3436	3125.82	0	0
ENSSSCT00000012285.5	6098	5787.82	46.702	0.636733
ENSSSCT00000063494.2	7106	6795.82	167.08	1.94008
ENSSSCT00000066089.3	6353	6042.82	92.9363	1.21362
ENSSSCT00000050099.3	6384	6073.82	249.281	3.23865
ENSSSCT00000049238.2	2050	1739.82	557.749	25.2971
ENSSSCT00000046934.3	930	619.848	2.38303	0.303377
ENSSSCT00000025350.4	2671	2360.82	250.897	8.38626
ENSSSCT00000083644.1	2605	2294.82	0	0
ENSSSCT00000074886.2	2615	2304.82	2.39091	0.0818583
ENSSSCT00000105598.1	2597	2286.82	5.32955	0.183906
ENSSSCT00000019640.4	5236	4925.82	1872	29.9891
ENSSSCT00000052046.2	954	643.823	0	0
ENSSSCT00000024648.4	3044	2733.82	4	0.115459
ENSSSCT00000085420.2	5492	5181.82	262.087	3.99117
ENSSSCT00000075552.2	5417	5106.82	9.7091	0.150025
ENSSSCT00000044773.3	1732	1421.82	0	0
ENSSSCT00000041938.3	2308	1997.82	158.062	6.24319
ENSSSCT00000043640.3	2594	2283.82	131.938	4.55874
ENSSSCT00000016228.5	4619	4308.82	163	2.98515
ENSSSCT00000064515.2	2036	1725.82	0	0
ENSSSCT00000085826.1	1538	1227.82	1.97438	0.126891
ENSSSCT00000002921.4	2610	2299.82	0	0
ENSSSCT00000072967.1	2603	2292.82	2.15289	0.0740947
ENSSSCT00000078067.1	4031	3720.82	3.88802	0.0824567
ENSSSCT00000019639.3	1619	1308.82	7	0.42204
ENSSSCT00000069676.1	1427	1116.82	0	0
ENSSSCT00000070498.1	3884	3573.82	26.3442	0.581687
ENSSSCT00000073746.1	3054	2743.82	252.193	7.25293
ENSSSCT00000054232.2	2390	2079.82	89.0633	3.37917
ENSSSCT00000044523.3	2444	2133.82	0	0
ENSSSCT00000056855.3	1801	1490.82	64.6249	3.42067
ENSSSCT00000046583.2	5441	5130.82	22.6706	0.348669
ENSSSCT00000058210.3	1656	1345.82	82.3182	4.82664
ENSSSCT00000049902.3	1540	1229.82	50.6677	3.25106
ENSSSCT00000038641.3	3062	2751.82	32.1139	0.920893
ENSSSCT00000022370.4	1551	1240.82	3	0.190787
ENSSSCT00000039416.2	6419	6108.82	792.169	10.2329
ENSSSCT00000017253.4	6549	6238.82	959.828	12.1403
ENSSSCT00000019637.3	2073	1762.82	10	0.447639
ENSSSCT00000034639.4	2742	2431.82	4	0.129797
ENSSSCT00000050463.3	2128	1817.82	734.685	31.8924
ENSSSCT00000027748.3	3423	3112.82	101.073	2.56222
ENSSSCT00000084347.2	1901	1590.82	10.8748	0.539429
ENSSSCT00000044390.3	3090	2779.82	36.1047	1.0249
ENSSSCT00000015107.5	3343	3032.82	142.947	3.71932
ENSSSCT00000073260.2	4417	4106.82	6.00287	0.115343
ENSSSCT00000052535.2	439	139.263	4731	2680.73
ENSSSCT00000092882.1	454	152.034	0	0
ENSSSCT00000092738.1	439	139.263	7	3.96642
ENSSSCT00000056316.1	618	308.673	0	0
ENSSSCT00000106527.1	1207	896.823	0	0
ENSSSCT00000093474.1	1613	1302.82	0.536617	0.0325024
ENSSSCT00000096495.1	1620	1309.82	495.519	29.8528
ENSSSCT00000065734.3	2574	2263.82	82.259	2.86733
ENSSSCT00000061592.3	2536	2225.82	612.64	21.7196
ENSSSCT00000056500.3	4412	4101.82	356.581	6.85991
ENSSSCT00000019636.5	4277	3966.82	13.7785	0.274093
ENSSSCT00000056766.3	4168	3857.82	254.172	5.19903
ENSSSCT00000038892.3	3282	2971.82	197.433	5.24244
ENSSSCT00000011510.5	3536	3225.82	326.567	7.98857
ENSSSCT00000049106.2	1818	1507.82	2	0.104669
ENSSSCT00000086782.2	582	272.974	0.478341	0.138278
ENSSSCT00000081045.2	1382	1071.82	7.42404	0.546581
ENSSSCT00000043573.2	1479	1168.82	46.4039	3.13287
ENSSSCT00000078026.2	1319	1008.82	0	0
ENSSSCT00000017254.5	2282	1971.82	43.6937	1.74859
ENSSSCT00000081669.2	2243	1932.82	0	0
ENSSSCT00000003140.5	2075	1764.82	0	0
ENSSSCT00000015113.3	1072	761.823	0	0
ENSSSCT00000006131.4	963	652.823	0	0
ENSSSCT00000068878.2	1108	797.823	5.92226	0.585757
ENSSSCT00000007281.4	4897	4586.82	203.27	3.49703
ENSSSCT00000048341.2	4852	4541.82	0	0
ENSSSCT00000064394.3	4688	4377.82	166.807	3.00673
ENSSSCT00000000405.4	3165	2854.82	266.076	7.35467
ENSSSCT00000055523.2	3108	2797.82	0	0
ENSSSCT00000090528.2	9675	9364.82	263.854	2.22332
ENSSSCT00000050279.3	9630	9319.82	0	0
ENSSSCT00000015112.4	2688	2377.82	0	0
ENSSSCT00000061438.2	954	643.823	0	0
ENSSSCT00000042503.3	2373	2062.82	0	0
ENSSSCT00000050469.3	1590	1279.82	4	0.246631
ENSSSCT00000028933.4	1743	1432.82	143	7.87554
ENSSSCT00000083818.2	1668	1357.82	0	0
ENSSSCT00000015111.5	2340	2029.82	0	0
ENSSSCT00000062502.3	2106	1795.82	0	0
ENSSSCT00000019641.5	1743	1432.82	5.08589	0.280099
ENSSSCT00000095097.1	2068	1757.82	7.91411	0.355274
ENSSSCT00000004406.5	2191	1880.82	264	11.0763
ENSSSCT00000016041.3	1380	1069.82	0	0
ENSSSCT00000027226.3	2055	1744.82	420	18.9948
ENSSSCT00000068669.1	948	637.848	0	0
ENSSSCT00000103502.1	666	356.294	1417	313.833
ENSSSCT00000050612.3	6395	6084.82	7353	95.3572
ENSSSCT00000098881.1	5364	5053.82	3.78975	0.0591735
ENSSSCT00000092479.1	5599	5288.82	0	0
ENSSSCT00000102457.1	6493	6182.82	37.7665	0.482011
ENSSSCT00000104450.1	5499	5188.82	0	0
ENSSSCT00000102553.1	6234	5923.82	0	0
ENSSSCT00000106847.1	6201	5890.82	25.0935	0.336142
ENSSSCT00000096975.1	6252	5941.82	0	0
ENSSSCT00000066166.3	7751	7440.82	46.4246	0.492339
ENSSSCT00000040516.3	7700	7389.82	89.9257	0.960255
ENSSSCT00000102420.1	6447	6136.82	0	0
ENSSSCT00000016042.5	1902	1591.82	0	0
ENSSSCT00000106085.1	1769	1458.82	17.9094	0.968758
ENSSSCT00000075324.2	1176	865.823	882.07	80.3916
