target_id	length	eff_length	est_counts	tpm
ENSSSCT00000082346.2	2241	1984.05	43.2846	1.33023
ENSSSCT00000012162.5	3806	3549.05	90.603	1.55659
ENSSSCT00000075241.2	765	508.257	9.7013	1.16383
ENSSSCT00000033809.4	738	481.257	12.3746	1.56783
ENSSSCT00000035246.4	820	563.218	0	0
ENSSSCT00000024090.4	3357	3100.05	265.81	5.22814
ENSSSCT00000083764.2	1961	1704.05	0	0
ENSSSCT00000098593.1	3007	2750.05	15.7702	0.349655
ENSSSCT00000085779.2	2867	2610.05	83.1657	1.94285
ENSSSCT00000034457.4	2849	2592.05	0	0
ENSSSCT00000088444.2	4037	3780.05	57.1478	0.921821
ENSSSCT00000089832.2	4789	4532.05	684.374	9.20753
ENSSSCT00000098171.1	4846	4589.05	464.468	6.1713
ENSSSCT00000105777.1	1747	1490.05	15.7559	0.644743
ENSSSCT00000083467.2	9673	9416.05	196.551	1.27277
ENSSSCT00000011274.4	4246	3989.05	1527.18	23.3434
ENSSSCT00000035011.4	4989	4732.05	499.654	6.43819
ENSSSCT00000080423.2	2329	2072.05	2.56335	0.0754314
ENSSSCT00000103349.1	2161	1904.05	0	0
ENSSSCT00000101133.1	2380	2123.05	0	0
ENSSSCT00000071481.1	1796	1539.05	8.82096	0.349468
ENSSSCT00000069144.2	1455	1198.05	11.4968	0.585125
ENSSSCT00000036676.3	1702	1445.05	61.2174	2.58308
ENSSSCT00000013314.5	1583	1326.05	560.616	25.7781
ENSSSCT00000081360.1	2457	2200.05	282.916	7.84097
ENSSSCT00000082055.2	2414	2157.05	0	0
ENSSSCT00000002066.5	2726	2469.05	0	0
ENSSSCT00000002067.5	2746	2489.05	75	1.83727
ENSSSCT00000090152.1	1502	1245.05	0	0
ENSSSCT00000092605.1	1815	1558.05	164.516	6.43832
ENSSSCT00000101754.1	1573	1316.05	3.61503	0.167488
ENSSSCT00000028326.4	2255	1998.05	1.20179e-08	3.66747e-10
ENSSSCT00000094940.1	2520	2263.05	0	0
ENSSSCT00000059757.3	2322	2065.05	0	0
ENSSSCT00000052360.3	2351	2094.05	63.5327	1.84993
ENSSSCT00000012163.5	2468	2211.05	560.281	15.4508
ENSSSCT00000081925.2	1915	1658.05	7.06231	0.259713
ENSSSCT00000078679.1	2471	2214.05	2.00055	0.0550943
ENSSSCT00000047623.2	3352	3095.05	0	0
ENSSSCT00000042628.3	1381	1124.05	0	0
ENSSSCT00000049804.3	7405	7148.05	106.512	0.908567
ENSSSCT00000105266.1	6335	6078.05	163	1.63519
ENSSSCT00000050887.3	3113	2856.05	2	0.0426981
ENSSSCT00000007542.5	5035	4778.05	8.37428	0.106866
ENSSSCT00000047799.3	5604	5347.05	348.997	3.97971
ENSSSCT00000035069.3	6330	6073.05	20.2515	0.203327
ENSSSCT00000070541.2	6631	6374.05	145.202	1.389
ENSSSCT00000069589.1	6277	6020.05	0	0
ENSSSCT00000036352.3	6339	6082.05	31.8395	0.319198
ENSSSCT00000083571.1	6189	5932.05	0	0
ENSSSCT00000035771.4	6289	6032.05	0	0
ENSSSCT00000074745.2	803	546.238	0	0
ENSSSCT00000004877.5	2937	2680.05	0	0
ENSSSCT00000033167.4	2968	2711.05	43.0013	0.967139
ENSSSCT00000082397.2	3141	2884.05	2688	56.8291
ENSSSCT00000061600.3	814	557.218	3	0.328277
ENSSSCT00000094335.1	6064	5807.05	37.48	0.393539
ENSSSCT00000106029.1	6265	6008.05	0	0
ENSSSCT00000039631.2	6061	5804.05	12.5273	0.131604
ENSSSCT00000008717.4	6495	6238.05	23.0121	0.224932
ENSSSCT00000037266.3	3112	2855.05	0	0
ENSSSCT00000039039.2	1482	1225.05	424.516	21.1293
ENSSSCT00000023185.4	2321	2064.05	304.484	8.99474
ENSSSCT00000087393.2	3200	2943.05	0	0
ENSSSCT00000053093.3	696	439.288	0	0
ENSSSCT00000025221.4	2499	2242.05	182.079	4.95175
ENSSSCT00000092575.1	840	583.198	0	0
ENSSSCT00000007593.4	3068	2811.05	55	1.19299
ENSSSCT00000043031.3	2897	2640.05	0	0
ENSSSCT00000099286.1	840	583.198	0	0
ENSSSCT00000091874.1	6127	5870.05	859.09	8.92362
ENSSSCT00000015591.4	6383	6126.05	40.1831	0.399951
ENSSSCT00000104649.1	7568	7311.05	66.4586	0.554262
ENSSSCT00000060769.3	7544	7287.05	0.00970402	8.11977e-05
ENSSSCT00000096911.1	6830	6573.05	228.59	2.12049
ENSSSCT00000098524.1	6695	6438.05	0	0
ENSSSCT00000069948.2	816	559.218	0	0
ENSSSCT00000101507.1	2549	2292.05	0	0
ENSSSCT00000018917.5	6245	5988.05	474.99	4.83664
ENSSSCT00000060565.2	7199	6942.05	206	1.80935
ENSSSCT00000096203.1	3090	2833.05	4	0.0860895
ENSSSCT00000010576.5	3337	3080.05	0	0
ENSSSCT00000067779.2	3243	2986.05	0	0
ENSSSCT00000073203.2	816	559.218	0	0
ENSSSCT00000070006.1	1638	1381.05	98	4.32675
ENSSSCT00000034721.4	3220	2963.05	389.778	8.0209
ENSSSCT00000045663.3	4353	4096.05	542	8.06823
ENSSSCT00000090738.2	804	547.238	0	0
ENSSSCT00000080651.2	810	553.238	0	0
ENSSSCT00000102998.1	783	526.257	0	0
ENSSSCT00000046181.1	6824	6567.05	997.736	9.26381
ENSSSCT00000037035.3	8476	8219.05	74.3847	0.551831
ENSSSCT00000018919.4	2548	2291.05	43	1.1444
ENSSSCT00000051925.3	3868	3611.05	486.627	8.21689
ENSSSCT00000098522.1	1043	786.047	0	0
ENSSSCT00000004876.5	2989	2732.05	0	0
ENSSSCT00000039393.3	2256	1999.05	34	1.03705
ENSSSCT00000007583.6	1752	1495.05	0.27815	0.0113441
ENSSSCT00000030526.4	2481	2224.05	12.7427	0.349352
ENSSSCT00000069436.2	3103	2846.05	92.0925	1.97299
ENSSSCT00000057195.3	2877	2620.05	0	0
ENSSSCT00000060543.3	5315	5058.05	113.337	1.36626
ENSSSCT00000103260.1	4864	4607.05	84.3692	1.11662
ENSSSCT00000030896.4	1573	1316.05	1119.68	51.876
ENSSSCT00000061128.3	1516	1259.05	57.3191	2.77588
ENSSSCT00000076593.2	804	547.238	0	0
ENSSSCT00000040110.2	5656	5399.05	1.00542	0.0113547
ENSSSCT00000040596.2	3081	2824.05	0	0
ENSSSCT00000082372.2	783	526.257	0	0
ENSSSCT00000036127.4	2844	2587.05	1445	34.0571
ENSSSCT00000041085.2	9140	8883.05	1392	9.55479
ENSSSCT00000039204.3	3777	3520.05	618	10.7049
ENSSSCT00000046463.3	5786	5529.05	510.437	5.62906
ENSSSCT00000046001.3	5702	5445.05	4.73134	0.0529818
ENSSSCT00000080150.2	4976	4719.05	0	0
ENSSSCT00000089560.2	5166	4909.05	0	0
ENSSSCT00000077926.2	2832	2575.05	50.7215	1.20102
ENSSSCT00000035740.4	2760	2503.05	0	0
ENSSSCT00000073687.2	2813	2556.05	168.953	4.03034
ENSSSCT00000067021.2	2845	2588.05	0	0
ENSSSCT00000034390.4	3025	2768.05	9.32524	0.205414
ENSSSCT00000004507.4	3106	2849.05	1.02998	0.0220432
ENSSSCT00000091611.1	2560	2303.05	3.86733	0.102389
ENSSSCT00000018898.5	2551	2294.05	6.21129	0.165091
ENSSSCT00000065904.2	1797	1540.05	2.92138	0.115664
ENSSSCT00000076359.1	177	21.2636	0	0
ENSSSCT00000004871.5	2324	2067.05	185.446	5.4703
ENSSSCT00000087361.2	670	413.318	89.5175	13.2059
ENSSSCT00000038026.3	738	481.257	151.483	19.1924
ENSSSCT00000011065.4	861	604.198	556.243	56.1344
ENSSSCT00000090922.2	3448	3191.05	14.5105	0.277264
ENSSSCT00000009691.5	3418	3161.05	0	0
ENSSSCT00000103263.1	6500	6243.05	195.066	1.90514
ENSSSCT00000065493.3	4036	3779.05	573.408	9.25179
ENSSSCT00000098115.1	4024	3767.05	0	0
ENSSSCT00000039901.3	3312	3055.05	0	0
ENSSSCT00000101839.1	2959	2702.05	0	0
ENSSSCT00000012767.5	3188	2931.05	532.677	11.0811
ENSSSCT00000000010.5	1215	958.047	0	0
ENSSSCT00000015593.5	1128	871.047	0	0
ENSSSCT00000093561.1	1008	751.047	1	0.0811852
ENSSSCT00000096648.1	4664	4407.05	5.73237	0.0793105
ENSSSCT00000094919.1	9704	9447.05	1000.18	6.45542
ENSSSCT00000029333.4	5340	5083.05	170.121	2.04069
ENSSSCT00000077113.1	3341	3084.05	0	0
ENSSSCT00000004875.4	3827	3570.05	48.745	0.83253
ENSSSCT00000036832.2	3707	3450.05	226.807	4.00844
ENSSSCT00000083766.1	3602	3345.05	0.00201956	3.68128e-05
ENSSSCT00000018911.5	3268	3011.05	64.5693	1.30753
ENSSSCT00000093984.1	2147	1890.05	554.729	17.8958
ENSSSCT00000096973.1	2126	1869.05	9.27142	0.302461
ENSSSCT00000041496.3	4464	4207.05	19	0.275372
ENSSSCT00000049084.2	1692	1435.05	1	0.0424891
ENSSSCT00000010578.5	3754	3497.05	0	0
ENSSSCT00000044342.2	4190	3933.05	0	0
ENSSSCT00000070251.1	3968	3711.05	0	0
ENSSSCT00000038664.3	9687	9430.05	31.7625	0.205374
ENSSSCT00000049539.2	6571	6314.05	148.778	1.43673
ENSSSCT00000007594.5	6393	6136.05	66.2641	0.658466
ENSSSCT00000065716.2	6561	6304.05	690.592	6.67953
ENSSSCT00000090565.2	384	131.109	6.10992	2.8415
ENSSSCT00000070898.1	360	109.65	6.20156	3.44854
ENSSSCT00000004045.5	2603	2346.05	228.689	5.94363
ENSSSCT00000051942.3	5679	5422.05	71.0831	0.799369
ENSSSCT00000067084.1	4147	3890.05	0	0
ENSSSCT00000064403.1	5828	5571.05	0	0
ENSSSCT00000068201.1	5527	5270.05	8	0.0925592
ENSSSCT00000076510.2	5758	5501.05	0	0
ENSSSCT00000045919.3	5845	5588.05	0	0
ENSSSCT00000069297.2	5734	5477.05	0	0
ENSSSCT00000016615.5	3134	2877.05	45	0.953695
ENSSSCT00000065952.1	3252	2995.05	0	0
ENSSSCT00000034436.4	698	441.288	17.0908	2.36148
ENSSSCT00000036365.4	578	321.499	151.909	28.8104
ENSSSCT00000004047.4	3017	2760.05	44.2469	0.977484
ENSSSCT00000035092.4	3726	3469.05	24.0052	0.421928
ENSSSCT00000040483.2	2652	2395.05	145.816	3.71223
ENSSSCT00000053266.3	6576	6319.05	97.4723	0.940531
ENSSSCT00000047529.3	2343	2086.05	0	0
ENSSSCT00000043458.3	2253	1996.05	3	0.091642
ENSSSCT00000051546.3	2061	1804.05	0	0
ENSSSCT00000045554.3	1599	1342.05	0	0
ENSSSCT00000072439.2	1427	1170.05	0	0
ENSSSCT00000076678.1	1319	1062.05	3.65634	0.209916
ENSSSCT00000042759.3	3307	3050.05	317.297	6.34313
ENSSSCT00000057670.3	3503	3246.05	167.808	3.15211
ENSSSCT00000011066.5	4294	4037.05	0	0
ENSSSCT00000043286.3	4237	3980.05	68.9871	1.05687
ENSSSCT00000036758.2	4216	3959.05	111.429	1.71613
ENSSSCT00000056039.3	4060	3803.05	5.79978	0.0929873
ENSSSCT00000103739.1	2970	2713.05	0	0
ENSSSCT00000071620.1	585	328.499	0	0
ENSSSCT00000061945.2	3176	2919.05	674	14.0787
ENSSSCT00000056425.3	1834	1577.05	68.6798	2.65539
ENSSSCT00000085137.2	1371	1114.05	12.1132	0.66298
ENSSSCT00000009694.5	5947	5690.05	308.226	3.30291
ENSSSCT00000077913.2	5664	5407.05	0	0
ENSSSCT00000008720.5	1720	1463.05	0	0
ENSSSCT00000001057.3	856	599.198	8	0.814073
ENSSSCT00000082459.2	762	505.257	0	0
ENSSSCT00000096231.1	651	394.389	0	0
ENSSSCT00000018912.5	521	264.788	11	2.53302
ENSSSCT00000013686.3	664	407.347	3	0.449057
ENSSSCT00000029994.4	3556	3299.05	147	2.71689
ENSSSCT00000007598.5	3264	3007.05	214	4.33928
ENSSSCT00000063029.3	1188	931.047	21.1247	1.38345
ENSSSCT00000092793.1	1005	748.047	0	0
ENSSSCT00000027346.4	1112	855.047	367.655	26.2177
ENSSSCT00000069400.2	1735	1478.05	574.22	23.6883
ENSSSCT00000024088.3	5079	4822.05	4006.28	50.6587
ENSSSCT00000069993.2	2823	2566.05	1926.37	45.7741
ENSSSCT00000106190.1	948	691.174	0	0
ENSSSCT00000044707.3	9745	9488.05	9	0.0578375
ENSSSCT00000087330.2	3885	3628.05	70.9229	1.19195
ENSSSCT00000065849.3	3807	3550.05	0	0
ENSSSCT00000012169.5	4265	4008.05	1884	28.661
ENSSSCT00000048203.3	1778	1521.05	33.4514	1.34096
ENSSSCT00000007599.5	2392	2135.05	74.287	2.12153
ENSSSCT00000062333.3	2298	2041.05	56.2616	1.68075
ENSSSCT00000013709.2	2723	2466.05	10	0.247254
ENSSSCT00000044896.3	2564	2307.05	485	12.8183
ENSSSCT00000046564.3	2950	2693.05	0	0
ENSSSCT00000012170.5	2475	2218.05	0	0
ENSSSCT00000043013.3	2698	2441.05	65	1.62361
ENSSSCT00000001055.5	3391	3134.05	419.077	8.15328
ENSSSCT00000013710.4	2155	1898.05	6	0.192747
ENSSSCT00000004510.5	5154	4897.05	0	0
ENSSSCT00000087508.2	7527	7270.05	0	0
ENSSSCT00000074076.2	7809	7552.05	10.6448	0.0859444
ENSSSCT00000030512.4	5272	5015.05	0	0
ENSSSCT00000080474.2	5572	5315.05	0	0
ENSSSCT00000077268.2	7613	7356.05	1.73237	0.0143595
ENSSSCT00000008721.5	1503	1246.05	27.0461	1.32347
ENSSSCT00000102556.1	4919	4662.05	119.555	1.56363
ENSSSCT00000067308.2	2663	2406.05	257.521	6.52607
ENSSSCT00000072682.2	3013	2756.05	103.479	2.28934
ENSSSCT00000030756.4	2737	2480.05	0	0
ENSSSCT00000019457.5	1368	1111.05	0	0
ENSSSCT00000071462.1	1584	1327.05	9	0.413523
ENSSSCT00000033888.4	3740	3483.05	60	1.05035
ENSSSCT00000046379.3	2898	2641.05	17.2535	0.398332
ENSSSCT00000001054.5	2829	2572.05	791.746	18.7694
ENSSSCT00000016379.4	3486	3229.05	0	0
ENSSSCT00000029186.3	3778	3521.05	10	0.17317
ENSSSCT00000068918.1	1440	1183.05	0	0
ENSSSCT00000023234.3	3726	3469.05	78.1923	1.37435
ENSSSCT00000071256.2	5388	5131.05	2.94547	0.035002
ENSSSCT00000064157.2	3032	2775.05	158.005	3.47171
ENSSSCT00000055595.3	2342	2085.05	5.83416	0.170611
ENSSSCT00000004038.5	3550	3293.05	191.161	3.53953
ENSSSCT00000010579.5	7857	7600.05	39	0.31289
ENSSSCT00000013461.4	2475	2218.05	0	0
ENSSSCT00000096185.1	1948	1691.05	0	0
ENSSSCT00000045796.3	2711	2454.05	181	4.49717
ENSSSCT00000055907.3	1739	1482.05	59.1461	2.43337
ENSSSCT00000095362.1	1059	802.047	0	0
ENSSSCT00000059515.3	2932	2675.05	745.798	16.9994
ENSSSCT00000007586.5	2149	1892.05	974.137	31.3929
ENSSSCT00000044428.3	2185	1928.05	458.46	14.4986
ENSSSCT00000055644.3	2233	1976.05	637.403	19.668
ENSSSCT00000036894.3	8649	8392.05	0	0
ENSSSCT00000031942.4	8640	8383.05	379	2.75665
ENSSSCT00000070471.2	1270	1013.05	1.00721	0.0606224
ENSSSCT00000054283.1	702	445.288	34.198	4.68278
ENSSSCT00000060176.3	983	726.125	0	0
ENSSSCT00000009698.5	3015	2758.05	277	6.12381
ENSSSCT00000053535.3	5173	4916.05	77.693	0.963628
ENSSSCT00000099684.1	264	45.7386	0	0
ENSSSCT00000055303.3	2866	2609.05	20.4089	0.47696
ENSSSCT00000051740.3	4334	4077.05	48.7715	0.729398
ENSSSCT00000059727.2	6158	5901.05	58.7259	0.606799
ENSSSCT00000063693.3	1226	969.047	1	0.0629215
ENSSSCT00000057458.3	1120	863.047	7.72373	0.545678
ENSSSCT00000022362.4	2730	2473.05	64.6821	1.59476
ENSSSCT00000068015.2	2628	2371.05	48.7239	1.25298
ENSSSCT00000092732.1	347	98.5356	2.42282	1.49924
ENSSSCT00000054353.3	2053	1796.05	167	5.66947
ENSSSCT00000050184.3	3190	2933.05	42.9625	0.89313
ENSSSCT00000018903.4	2702	2445.05	12.0622	0.300803
ENSSSCT00000099272.1	222	31.2184	0	0
ENSSSCT00000088805.2	3803	3546.05	0.802882	0.0138055
ENSSSCT00000042788.2	1445	1188.05	6644	340.989
ENSSSCT00000068686.1	1718	1461.05	0	0
ENSSSCT00000004039.4	1907	1650.05	834	30.8186
ENSSSCT00000024111.5	1903	1646.05	0	0
ENSSSCT00000048602.3	3422	3165.05	0	0
ENSSSCT00000055274.2	4158	3901.05	0	0
ENSSSCT00000051856.3	5712	5455.05	75.6518	0.845599
ENSSSCT00000043927.3	5573	5316.05	235.348	2.69939
ENSSSCT00000060173.1	1401	1144.05	0	0
ENSSSCT00000066185.3	6564	6307.05	35	0.338365
ENSSSCT00000075242.2	589	332.475	0	0
ENSSSCT00000002069.5	2273	2016.05	0	0
ENSSSCT00000076824.1	5125	4868.05	2.45372	0.0307337
ENSSSCT00000046950.3	1755	1498.05	8	0.325618
ENSSSCT00000042428.3	6746	6489.05	511.49	4.80618
ENSSSCT00000049680.2	6809	6552.05	166.206	1.54673
ENSSSCT00000015621.5	4311	4054.05	4722	71.0201
ENSSSCT00000080020.2	5064	4807.05	167.355	2.12278
ENSSSCT00000059100.3	5448	5191.05	2441.95	28.683
ENSSSCT00000096213.1	957	700.15	2.01811	0.175751
ENSSSCT00000040062.2	4692	4435.05	415	5.7055
ENSSSCT00000073401.2	1652	1395.05	323.501	14.1394
ENSSSCT00000016870.5	1485	1228.05	1284.5	63.7768
ENSSSCT00000031092.4	2301	2044.05	19.6208	0.585287
ENSSSCT00000087010.2	3456	3199.05	100.68	1.91896
ENSSSCT00000002070.5	979	722.15	10	0.844338
ENSSSCT00000058716.2	935	678.174	247	22.2075
ENSSSCT00000074517.2	1945	1688.05	12.8828	0.46534
ENSSSCT00000015625.5	1948	1691.05	2.11718	0.0763389
ENSSSCT00000034232.3	1753	1496.05	0	0
ENSSSCT00000097046.1	1343	1086.05	1604.48	90.0805
ENSSSCT00000094922.1	5521	5264.05	258.446	2.9936
ENSSSCT00000004040.5	1705	1448.05	7178.09	302.253
ENSSSCT00000004043.5	1385	1128.05	381.974	20.6467
ENSSSCT00000091473.2	1521	1264.05	0	0
ENSSSCT00000027349.4	5340	5083.05	26.3824	0.316471
ENSSSCT00000081613.1	5913	5656.05	202.141	2.17914
ENSSSCT00000002063.5	1859	1602.05	51	1.94106
ENSSSCT00000069475.2	4021	3764.05	19.583	0.317225
ENSSSCT00000083575.1	1434	1177.05	0	0
ENSSSCT00000043581.2	429	174.104	0	0
ENSSSCT00000039620.3	2064	1807.05	0	0
ENSSSCT00000037739.2	9051	8794.05	2555	17.7152
ENSSSCT00000106431.1	231	33.9551	0	0
ENSSSCT00000024083.3	699	442.288	0	0
ENSSSCT00000007603.4	4637	4380.05	318.181	4.42934
ENSSSCT00000063709.3	1678	1421.05	1135.75	48.7326
ENSSSCT00000055466.2	2473	2216.05	5065.25	139.369
ENSSSCT00000013455.4	1317	1060.05	6	0.34512
ENSSSCT00000065166.3	4902	4645.05	7	0.0918865
ENSSSCT00000072126.1	678	421.288	0.918847	0.132987
ENSSSCT00000000698.4	2555	2298.05	44.0812	1.1696
ENSSSCT00000069179.1	2415	2158.05	0	0
ENSSSCT00000029952.3	3177	2920.05	0	0
ENSSSCT00000094597.1	3153	2896.05	0	0
ENSSSCT00000092357.1	3246	2989.05	0	0
ENSSSCT00000093362.1	3153	2896.05	0	0
ENSSSCT00000044994.3	3030	2773.05	0	0
ENSSSCT00000009700.4	795	538.257	0	0
ENSSSCT00000073396.2	1664	1407.05	108.757	4.71293
ENSSSCT00000002092.4	3354	3097.05	52.2433	1.02855
ENSSSCT00000071106.1	2775	2518.05	48.9218	1.18463
ENSSSCT00000088402.2	4978	4721.05	125.737	1.62394
ENSSSCT00000013830.5	3992	3735.05	0	0
ENSSSCT00000032734.4	4105	3848.05	106.084	1.68095
ENSSSCT00000033549.3	4263	4006.05	215.257	3.27631
ENSSSCT00000072716.2	2928	2671.05	0	0
ENSSSCT00000078794.2	2931	2674.05	0	0
ENSSSCT00000007587.5	2999	2742.05	276.254	6.14295
ENSSSCT00000061667.3	3276	3019.05	339	6.84658
ENSSSCT00000054735.1	1755	1498.05	679	27.6368
ENSSSCT00000079387.1	681	424.288	0	0
ENSSSCT00000097973.1	756	499.257	0	0
ENSSSCT00000038003.3	1721	1464.05	717	29.8612
ENSSSCT00000081596.2	1673	1416.05	0	0
ENSSSCT00000065974.2	1524	1267.05	1.64679	0.079248
ENSSSCT00000048344.3	6207	5950.05	243.353	2.49379
ENSSSCT00000060893.2	3893	3636.05	83	1.39185
ENSSSCT00000064272.3	1477	1220.05	340	16.9921
ENSSSCT00000092593.1	1172	915.047	132.137	8.80494
ENSSSCT00000000696.5	1935	1678.05	2845.86	103.408
ENSSSCT00000016869.5	5748	5491.05	183.035	2.03246
ENSSSCT00000083132.2	4638	4381.05	83.9651	1.1686
ENSSSCT00000090095.1	1452	1195.05	0	0
ENSSSCT00000072621.1	1482	1225.05	0	0
ENSSSCT00000008726.5	2730	2473.05	77.1234	1.9015
ENSSSCT00000051133.3	3350	3093.05	54.8766	1.08179
ENSSSCT00000092004.1	4950	4693.05	671.718	8.72722
ENSSSCT00000099114.1	4675	4418.05	3.26573e-07	4.50707e-09
ENSSSCT00000019459.5	4851	4594.05	937.236	12.4393
ENSSSCT00000050473.2	5187	4930.05	0	0
ENSSSCT00000104842.1	5118	4861.05	0.000400882	5.02841e-06
ENSSSCT00000039275.3	5031	4774.05	7.04602	0.0899914
ENSSSCT00000000812.4	4469	4212.05	0	0
ENSSSCT00000085918.2	9406	9149.05	0	0
ENSSSCT00000088223.2	3687	3430.05	1.61103	0.0286383
ENSSSCT00000027310.4	3570	3313.05	313.457	5.76891
ENSSSCT00000010585.5	5021	4764.05	260	3.32768
ENSSSCT00000045124.3	3979	3722.05	1874	30.6995
ENSSSCT00000004041.5	1428	1171.05	681	35.4582
ENSSSCT00000076377.1	2799	2542.05	21.191	0.508289
ENSSSCT00000053925.3	3199	2942.05	0	0
ENSSSCT00000004874.5	3614	3357.05	84	1.52569
ENSSSCT00000012723.5	794	537.257	0	0
ENSSSCT00000015629.5	1205	948.047	2972.21	191.158
ENSSSCT00000054541.3	5939	5682.05	2145.35	23.0217
ENSSSCT00000070360.1	693	436.288	0	0
ENSSSCT00000012722.5	1831	1574.05	8	0.309896
ENSSSCT00000064454.3	909	652.198	324	30.2907
ENSSSCT00000046195.3	3652	3395.05	670.895	12.049
ENSSSCT00000072069.1	4136	3879.05	1.10509	0.0173707
ENSSSCT00000068139.2	1859	1602.05	2244	85.4066
ENSSSCT00000016618.5	2004	1747.05	0	0
ENSSSCT00000042241.3	3603	3346.05	29	0.528457
ENSSSCT00000080172.2	4042	3785.05	3.53385	0.0569273
ENSSSCT00000002093.5	1739	1482.05	5182.47	213.215
ENSSSCT00000103220.1	1664	1407.05	0	0
ENSSSCT00000042894.2	1354	1097.05	0	0
ENSSSCT00000091357.1	1279	1022.05	0	0
ENSSSCT00000064180.3	2851	2594.05	42.1025	0.989632
ENSSSCT00000058867.3	2839	2582.05	382.975	9.04378
ENSSSCT00000057623.3	3173	2916.05	399.735	8.35838
ENSSSCT00000028715.4	3125	2868.05	6.18735	0.131541
ENSSSCT00000061718.3	2795	2538.05	0	0
ENSSSCT00000092799.1	4133	3876.05	7.65627	0.12044
ENSSSCT00000092609.1	1967	1710.05	3.26532	0.116429
ENSSSCT00000041095.2	2516	2259.05	314.264	8.4823
ENSSSCT00000089720.1	2399	2142.05	9.01783	0.256695
ENSSSCT00000087346.1	3364	3107.05	14.718	0.288831
ENSSSCT00000082388.1	348	99.3739	0	0
ENSSSCT00000103559.1	2307	2050.05	0	0
ENSSSCT00000067044.1	2208	1951.05	1.02391	0.0319992
ENSSSCT00000012724.5	2291	2034.05	0	0
ENSSSCT00000095427.1	2813	2556.05	0	0
ENSSSCT00000066479.2	2572	2315.05	32.5172	0.856442
ENSSSCT00000038006.2	2818	2561.05	419.99	9.99919
ENSSSCT00000078740.2	2676	2419.05	242.817	6.12037
ENSSSCT00000072843.2	2670	2413.05	10.6765	0.269777
ENSSSCT00000062247.3	6498	6241.05	400.566	3.91346
ENSSSCT00000048923.3	6564	6307.05	123.434	1.19331
ENSSSCT00000026877.3	693	436.288	0	0
ENSSSCT00000090273.1	606	349.428	0	0
ENSSSCT00000007588.5	7826	7569.05	145.957	1.17578
ENSSSCT00000045662.3	8008	7751.05	601.315	4.73027
ENSSSCT00000057522.3	3255	2998.05	5	0.101689
ENSSSCT00000080422.1	867	610.198	0	0
ENSSSCT00000092863.1	840	583.198	0	0
ENSSSCT00000009706.4	3597	3340.05	74.7273	1.36418
ENSSSCT00000075197.2	3427	3170.05	59.2727	1.14007
ENSSSCT00000077981.1	198	25.1354	0	0
ENSSSCT00000029298.4	2064	1807.05	0	0
ENSSSCT00000026742.3	1198	941.047	95.9484	6.21685
ENSSSCT00000081388.1	1114	857.047	0	0
ENSSSCT00000084533.2	2045	1788.05	2.87878	0.0981689
ENSSSCT00000040044.3	1506	1249.05	2.12435	0.103703
ENSSSCT00000068304.2	2341	2084.05	0.0898506	0.0026288
ENSSSCT00000056399.3	6056	5799.05	24.9754	0.262603
ENSSSCT00000084569.1	309	70.1825	0	0
ENSSSCT00000087045.1	1527	1270.05	1.32622	0.0636705
ENSSSCT00000024761.4	2002	1745.05	3.67378	0.128366
ENSSSCT00000096542.1	1951	1694.05	0	0
ENSSSCT00000076285.2	1900	1643.05	0	0
ENSSSCT00000094873.1	1855	1598.05	0	0
ENSSSCT00000063107.3	5116	4859.05	20.0558	0.251671
ENSSSCT00000011958.4	5348	5091.05	21.9442	0.262818
ENSSSCT00000016619.3	5865	5608.05	820	8.91551
ENSSSCT00000099758.1	2478	2221.05	50.6852	1.39145
ENSSSCT00000008728.5	2401	2144.05	27.3148	0.776796
ENSSSCT00000070925.2	499	242.968	0	0
ENSSSCT00000099876.1	1300	1043.05	0	0
ENSSSCT00000037783.3	1970	1713.05	307	10.9273
ENSSSCT00000063808.3	2254	1997.05	106	3.23639
ENSSSCT00000002788.5	2249	1992.05	9	0.275478
ENSSSCT00000043523.2	213	28.7929	0	0
ENSSSCT00000013504.2	2133	1876.05	1	0.0325013
ENSSSCT00000057688.3	3142	2885.05	14.0697	0.297355
ENSSSCT00000028460.4	2304	2047.05	0	0
ENSSSCT00000048626.3	3193	2936.05	0	0
ENSSSCT00000009710.5	4159	3902.05	27.2755	0.426211
ENSSSCT00000039198.3	3314	3057.05	0	0
ENSSSCT00000062155.3	3343	3086.05	238.655	4.71532
ENSSSCT00000017236.5	3344	3087.05	746	14.7346
ENSSSCT00000054517.2	7621	7364.05	374.455	3.10046
ENSSSCT00000064607.3	8062	7805.05	17.1308	0.133828
ENSSSCT00000086924.2	8047	7790.05	0	0
ENSSSCT00000055186.3	7958	7701.05	85.4146	0.67628
ENSSSCT00000073065.2	1062	805.047	1991.63	150.845
ENSSSCT00000049156.3	4178	3921.05	146.126	2.27232
ENSSSCT00000061774.3	4043	3786.05	6345.25	102.19
ENSSSCT00000104335.1	1245	988.047	0	0
ENSSSCT00000101539.1	2500	2243.05	20.7856	0.565025
ENSSSCT00000070473.2	1586	1329.05	24.4969	1.12387
ENSSSCT00000075469.1	3271	3014.05	76.6029	1.54967
ENSSSCT00000099003.1	3103	2846.05	0	0
ENSSSCT00000088258.2	5796	5539.05	504.617	5.55483
ENSSSCT00000093455.1	5697	5440.05	3.96467e-07	4.44373e-09
