target_id	length	eff_length	est_counts	tpm
ENSSSCT00000064304.3	2149	1831.7	43.9168	1.43348
ENSSSCT00000052628.3	2110	1792.7	0	0
ENSSSCT00000000004.5	2119	1801.7	26.0832	0.865552
ENSSSCT00000097451.1	1401	1083.7	29.5768	1.63176
ENSSSCT00000053151.2	1938	1620.7	117.423	4.33178
ENSSSCT00000053651.3	3155	2837.7	25.4856	0.536962
ENSSSCT00000061740.3	2476	2158.7	68.8138	1.90589
ENSSSCT00000027948.4	2518	2200.7	3.33335e-05	9.05596e-07
ENSSSCT00000096558.1	4343	4025.7	538.881	8.00325
ENSSSCT00000002783.4	2767	2449.7	88.8193	2.16775
ENSSSCT00000045205.3	8437	8119.7	489.3	3.60288
ENSSSCT00000044661.3	6399	6081.7	876.7	8.61868
ENSSSCT00000061599.3	4296	3978.7	69.6163	1.04613
ENSSSCT00000043686.3	6436	6118.7	379.91	3.71225
ENSSSCT00000046749.3	5552	5234.7	283.152	3.23402
ENSSSCT00000059442.3	6457	6139.7	172.321	1.67806
ENSSSCT00000067756.1	709	392.037	0	0
ENSSSCT00000033118.3	791	473.929	0	0
ENSSSCT00000098189.1	1827	1509.7	0	0
ENSSSCT00000065566.3	2205	1887.7	399	12.6373
ENSSSCT00000023130.3	4961	4643.7	76	0.978508
ENSSSCT00000066418.2	2202	1884.7	0	0
ENSSSCT00000004853.5	3088	2770.7	577.693	12.4659
ENSSSCT00000039962.3	2793	2475.7	2445.31	59.0541
ENSSSCT00000102561.1	5692	5374.7	473.976	5.2725
ENSSSCT00000039212.2	3950	3632.7	143.229	2.35731
ENSSSCT00000024187.4	6626	6308.7	242.66	2.29971
ENSSSCT00000000006.5	2612	2294.7	325	8.46783
ENSSSCT00000015605.3	490	178.176	0	0
ENSSSCT00000076724.1	5771	5453.7	9.13802	0.100179
ENSSSCT00000063570.2	876	558.803	0	0
ENSSSCT00000000007.5	3680	3362.7	322	5.72509
ENSSSCT00000087340.2	5156	4838.7	5	0.0617812
ENSSSCT00000004553.5	5334	5016.7	0	0
ENSSSCT00000079703.2	289	56.8957	146.785	154.248
ENSSSCT00000015585.5	4427	4109.7	1693.36	24.6351
ENSSSCT00000060071.3	3364	3046.7	313.007	6.14241
ENSSSCT00000017712.5	3796	3478.7	2769.99	47.6076
ENSSSCT00000064305.1	2346	2028.7	8.06599	0.237714
ENSSSCT00000092891.1	4169	3851.7	47.8006	0.741986
ENSSSCT00000042232.3	3303	2985.7	0	0
ENSSSCT00000047386.3	3057	2739.7	108.354	2.3646
ENSSSCT00000013421.5	3188	2870.7	544.646	11.3433
ENSSSCT00000018916.3	756	438.986	0	0
ENSSSCT00000093785.1	288	56.7328	0	0
ENSSSCT00000077961.2	1005	687.701	0	0
ENSSSCT00000061247.3	2091	1773.7	13.1142	0.442056
ENSSSCT00000080494.2	1776	1458.7	1508.14	61.8146
ENSSSCT00000094842.1	5103	4785.7	1.25816	0.0157183
ENSSSCT00000027928.4	1937	1619.7	175.749	6.48744
ENSSSCT00000011272.5	1890	1572.7	428.851	16.3033
ENSSSCT00000008714.5	8418	8100.7	1066	7.86773
ENSSSCT00000066228.3	8304	7986.7	0	0
ENSSSCT00000067565.1	1017	699.701	0	0
ENSSSCT00000081508.2	348	78.0976	0	0
ENSSSCT00000052533.2	318	66.098	0	0
ENSSSCT00000039869.2	7239	6921.7	97.4545	0.84179
ENSSSCT00000080242.1	2268	1950.7	0	0
ENSSSCT00000025385.4	1889	1571.7	2	0.0760808
ENSSSCT00000092093.1	4625	4307.7	3.00064	0.041647
ENSSSCT00000086535.2	2187	1869.7	0	0
ENSSSCT00000080556.2	2212	1894.7	90.0054	2.84016
ENSSSCT00000018918.5	2293	1975.7	38.9946	1.18004
ENSSSCT00000082214.2	2131	1813.7	0	0
ENSSSCT00000007592.4	1655	1337.7	659.565	29.4791
ENSSSCT00000040817.3	1631	1313.7	2166.67	98.6078
ENSSSCT00000050084.2	5577	5259.7	3015.96	34.283
ENSSSCT00000079247.2	5605	5287.7	47.8063	0.540546
ENSSSCT00000076269.1	336	72.6975	0	0
ENSSSCT00000048812.3	2475	2157.7	8.80737	0.244045
ENSSSCT00000082797.2	2902	2584.7	37.9801	0.878539
ENSSSCT00000088625.1	1650	1332.7	25.2125	1.13109
ENSSSCT00000073559.1	333	71.407	0	0
ENSSSCT00000045936.3	3376	3058.7	446	8.71792
ENSSSCT00000079030.2	1104	786.701	5.89983	0.448379
ENSSSCT00000104476.1	3343	3025.7	3.0852	0.0609638
ENSSSCT00000079300.1	5395	5077.7	44.1581	0.519947
ENSSSCT00000002062.5	4691	4373.7	282.047	3.85556
ENSSSCT00000103529.1	1081	763.701	11.1573	0.873473
ENSSSCT00000026073.4	3861	3543.7	220.165	3.71455
ENSSSCT00000088478.1	3560	3242.7	17.6778	0.325939
ENSSSCT00000082257.2	1756	1438.7	6.19428	0.257416
ENSSSCT00000082801.2	1546	1228.7	0	0
ENSSSCT00000004854.5	1839	1521.7	7.80572	0.306689
ENSSSCT00000046940.2	3937	3619.7	0	0
ENSSSCT00000046870.3	4450	4132.7	2.97793	0.043082
ENSSSCT00000056234.3	6287	5969.7	0	0
ENSSSCT00000015589.5	8358	8040.7	0	0
ENSSSCT00000094621.1	8372	8054.7	2.68019e-08	1.98944e-10
ENSSSCT00000059525.3	8717	8399.7	46.9062	0.333873
ENSSSCT00000064186.3	8517	8199.7	10.2248	0.074554
ENSSSCT00000047517.3	8447	8129.7	45.9662	0.338049
ENSSSCT00000076102.2	1380	1062.7	2.72543	0.153334
ENSSSCT00000085843.1	4618	4300.7	1.0827	0.0150517
ENSSSCT00000042908.3	8952	8634.7	39	0.270043
ENSSSCT00000017419.5	1638	1320.7	5.91749	0.267885
ENSSSCT00000022611.2	3603	3285.7	0	0
ENSSSCT00000044039.3	3981	3663.7	0	0
ENSSSCT00000017420.5	829	511.825	31	3.62122
ENSSSCT00000004552.4	1934	1616.7	209	7.72915
ENSSSCT00000038549.2	1679	1361.7	96.3884	4.23212
ENSSSCT00000007541.4	1967	1649.7	0	0
ENSSSCT00000089458.1	1965	1647.7	343.916	12.4793
ENSSSCT00000082159.1	1827	1509.7	4.69536	0.185948
ENSSSCT00000018794.5	4053	3735.7	0	0
ENSSSCT00000099887.1	3862	3544.7	0	0
ENSSSCT00000055385.3	4153	3835.7	135	2.10428
ENSSSCT00000022823.4	1157	839.701	1.0922	0.0777665
ENSSSCT00000032135.4	4858	4540.7	4.90895	0.0646369
ENSSSCT00000076746.1	6200	5882.7	91.0179	0.92505
ENSSSCT00000090305.2	1447	1129.7	1	0.0529239
ENSSSCT00000053471.3	1447	1129.7	1	0.0529239
ENSSSCT00000097783.1	3270	2952.7	0	0
ENSSSCT00000004241.2	2011	1693.7	5	0.176501
ENSSSCT00000065839.3	1561	1243.7	256.12	12.3124
ENSSSCT00000069372.1	2836	2518.7	0	0
ENSSSCT00000089361.1	3033	2715.7	1.68769	0.0371558
ENSSSCT00000072203.2	2270	1952.7	4.27657	0.130941
ENSSSCT00000023423.4	2377	2059.7	29.7676	0.864081
ENSSSCT00000032275.4	2216	1898.7	0	0
ENSSSCT00000070263.2	2609	2291.7	818.116	21.3438
ENSSSCT00000049446.1	399	105.931	2.79498	1.5775
ENSSSCT00000051202.2	2352	2034.7	39051	1147.48
ENSSSCT00000098914.1	5101	4783.7	4.95423	0.0619195
ENSSSCT00000056479.3	2086	1768.7	8.59588	0.29057
ENSSSCT00000055538.3	2204	1886.7	0	0
ENSSSCT00000050927.3	2239	1921.7	3.40412	0.105909
ENSSSCT00000092010.1	3104	2786.7	1.42443	0.0305608
ENSSSCT00000098711.1	3259	2941.7	0	0
ENSSSCT00000106834.1	1429	1111.7	1.2196e-08	6.55909e-10
ENSSSCT00000094507.1	3700	3382.7	2.28225	0.040338
ENSSSCT00000105996.1	3733	3415.7	0	0
ENSSSCT00000096634.1	3784	3466.7	0	0
ENSSSCT00000104899.1	3709	3391.7	0	0
ENSSSCT00000002784.5	2651	2333.7	22.7592	0.583078
ENSSSCT00000059310.3	4600	4282.7	14.0034	0.195493
ENSSSCT00000097857.1	2522	2204.7	169.992	4.60993
ENSSSCT00000105823.1	4005	3687.7	0	0
ENSSSCT00000024443.4	4734	4416.7	54.0077	0.731093
ENSSSCT00000011063.4	2268	1950.7	3	0.0919487
ENSSSCT00000038878.3	1990	1672.7	0	0
ENSSSCT00000023265.4	2907	2589.7	11.3948	0.26307
ENSSSCT00000061029.3	2466	2148.7	0.594357	0.0165381
ENSSSCT00000079188.2	2703	2385.7	0.00396962	9.94827e-05
ENSSSCT00000091137.2	2863	2545.7	0	0
ENSSSCT00000008715.5	2654	2336.7	17.8279	0.456156
ENSSSCT00000079117.2	2083	1765.7	349.087	11.8204
ENSSSCT00000063217.3	3056	2738.7	10.7327	0.234304
ENSSSCT00000086783.2	2293	1975.7	784.339	23.7354
ENSSSCT00000012159.5	2641	2323.7	220	5.66053
ENSSSCT00000065859.3	1990	1672.7	212	7.57762
ENSSSCT00000089276.2	1983	1665.7	0	0
ENSSSCT00000026201.4	2268	1950.7	7	0.214547
ENSSSCT00000011064.5	1476	1158.7	8.78953	0.453533
ENSSSCT00000083740.2	1512	1194.7	0	0
ENSSSCT00000034205.3	1757	1439.7	66.8988	2.77818
ENSSSCT00000035571.4	1841	1523.7	0	0
ENSSSCT00000013677.4	1932	1614.7	7.10121	0.262939
ENSSSCT00000072530.1	3526	3208.7	5.06391	0.0943564
ENSSSCT00000090760.1	6923	6605.7	10.0855	0.0912833
ENSSSCT00000052192.3	7278	6960.7	11.9364	0.102527
ENSSSCT00000050278.2	2512	2194.7	72.0366	1.96243
ENSSSCT00000046398.3	3110	2792.7	0	0
ENSSSCT00000076272.2	2978	2660.7	0	0
ENSSSCT00000072890.2	2786	2468.7	0	0
ENSSSCT00000000011.5	2897	2579.7	391.963	9.08429
ENSSSCT00000050027.2	974	656.701	1.57	0.142938
ENSSSCT00000028931.4	1191	873.701	465.411	31.8485
ENSSSCT00000012161.3	1539	1221.7	603.137	29.5166
ENSSSCT00000103008.1	1419	1101.7	3.22217	0.174864
ENSSSCT00000066994.1	1416	1098.7	11.2297	0.611086
ENSSSCT00000056521.3	1231	913.701	4.14159	0.271006
ENSSSCT00000026585.4	1056	738.701	0	0
ENSSSCT00000052459.3	1042	724.701	25.8584	2.13333
ENSSSCT00000101775.1	2485	2167.7	15.616	0.430709
ENSSSCT00000013833.6	2494	2176.7	12.384	0.340157
ENSSSCT00000052403.3	1692	1374.7	185	8.04597
ENSSSCT00000090225.2	1752	1434.7	0	0
ENSSSCT00000044130.3	2257	1939.7	2.15926	0.0665558
ENSSSCT00000042937.3	3377	3059.7	0	0
ENSSSCT00000061713.3	6700	6382.7	0	0
ENSSSCT00000045502.3	6847	6529.7	0	0
ENSSSCT00000058043.3	4860	4542.7	150.412	1.97962
ENSSSCT00000066091.3	5942	5624.7	0	0
ENSSSCT00000044249.3	6167	5849.7	80.7034	0.824847
ENSSSCT00000011273.5	2227	1909.7	3748	117.341
ENSSSCT00000082346.2	2241	1923.7	32.966	1.02457
ENSSSCT00000012162.5	3806	3488.7	48.5657	0.832302
ENSSSCT00000075241.2	765	447.948	7.26635	0.969847
ENSSSCT00000033809.4	738	421.003	24.2638	3.44578
ENSSSCT00000035246.4	820	502.846	0	0
ENSSSCT00000024090.4	3357	3039.7	213.853	4.2063
ENSSSCT00000083764.2	1961	1643.7	0	0
ENSSSCT00000098593.1	3007	2689.7	12.4611	0.276993
ENSSSCT00000085779.2	2867	2549.7	87.4792	2.05131
ENSSSCT00000034457.4	2849	2531.7	0	0
ENSSSCT00000088444.2	4037	3719.7	113.891	1.83061
ENSSSCT00000089832.2	4789	4471.7	226.874	3.03338
ENSSSCT00000098171.1	4846	4528.7	1148.71	15.1654
ENSSSCT00000105777.1	1747	1429.7	101.562	4.24716
ENSSSCT00000083467.2	9673	9355.7	114.273	0.730266
ENSSSCT00000011274.4	4246	3928.7	2782.34	42.3425
ENSSSCT00000035011.4	4989	4671.7	2576.94	32.9795
ENSSSCT00000080423.2	2329	2011.7	0	0
ENSSSCT00000103349.1	2161	1843.7	0	0
ENSSSCT00000101133.1	2380	2062.7	0	0
ENSSSCT00000071481.1	1796	1478.7	7.67909	0.310488
ENSSSCT00000069144.2	1455	1137.7	0	0
ENSSSCT00000036676.3	1702	1384.7	26.4537	1.14221
ENSSSCT00000013314.5	1583	1265.7	167.756	7.92431
ENSSSCT00000081360.1	2457	2139.7	100.042	2.79541
ENSSSCT00000082055.2	2414	2096.7	0	0
ENSSSCT00000002066.5	2726	2408.7	0	0
ENSSSCT00000002067.5	2746	2428.7	83	2.04324
ENSSSCT00000090152.1	1502	1184.7	0	0
ENSSSCT00000092605.1	1815	1497.7	7.85913	0.313736
ENSSSCT00000101754.1	1573	1255.7	4.1129	0.195829
ENSSSCT00000028326.4	2255	1937.7	22.6683	0.699435
ENSSSCT00000094940.1	2520	2202.7	0	0
ENSSSCT00000059757.3	2322	2004.7	0	0
ENSSSCT00000052360.3	2351	2033.7	0	0
ENSSSCT00000012163.5	2468	2150.7	666.925	18.5401
ENSSSCT00000081925.2	1915	1597.7	12.4977	0.467679
ENSSSCT00000078679.1	2471	2153.7	0	0
ENSSSCT00000047623.2	3352	3034.7	1	0.0197015
ENSSSCT00000042628.3	1381	1063.7	0	0
ENSSSCT00000049804.3	7405	7087.7	30.1148	0.254032
ENSSSCT00000105266.1	6335	6017.7	462	4.59014
ENSSSCT00000050887.3	3113	2795.7	3	0.0641572
ENSSSCT00000007542.5	5035	4717.7	15.3012	0.193914
ENSSSCT00000047799.3	5604	5286.7	149.877	1.69498
ENSSSCT00000035069.3	6330	6012.7	326.911	3.25068
ENSSSCT00000070541.2	6631	6313.7	30.445	0.288302
ENSSSCT00000069589.1	6277	5959.7	0	0
ENSSSCT00000036352.3	6339	6021.7	333.962	3.31583
ENSSSCT00000083571.1	6189	5871.7	0	0
ENSSSCT00000035771.4	6289	5971.7	0	0
ENSSSCT00000074745.2	803	485.929	0	0
ENSSSCT00000004877.5	2937	2619.7	11.7541	0.268257
ENSSSCT00000033167.4	2968	2650.7	0	0
ENSSSCT00000082397.2	3141	2823.7	2434.25	51.5419
ENSSSCT00000061600.3	814	496.867	2	0.24066
ENSSSCT00000094335.1	6064	5746.7	27.0659	0.281591
ENSSSCT00000106029.1	6265	5947.7	0.0243838	0.000245113
ENSSSCT00000039631.2	6061	5743.7	16.277	0.169433
ENSSSCT00000008717.4	6495	6177.7	24.9176	0.241154
ENSSSCT00000037266.3	3112	2794.7	0	0
ENSSSCT00000039039.2	1482	1164.7	235.873	12.1082
ENSSSCT00000023185.4	2321	2003.7	156.127	4.65864
ENSSSCT00000087393.2	3200	2882.7	0	0
ENSSSCT00000053093.3	696	379.118	0	0
ENSSSCT00000025221.4	2499	2181.7	181	4.96019
ENSSSCT00000092575.1	840	522.825	0	0
ENSSSCT00000007593.4	3068	2750.7	0	0
ENSSSCT00000043031.3	2897	2579.7	0	0
ENSSSCT00000099286.1	840	522.825	0	0
ENSSSCT00000091874.1	6127	5809.7	0.0172984	0.000178019
ENSSSCT00000015591.4	6383	6065.7	425.164	4.19073
ENSSSCT00000104649.1	7568	7250.7	32.6314	0.269074
ENSSSCT00000060769.3	7544	7226.7	0	0
ENSSSCT00000096911.1	6830	6512.7	325.396	2.98721
ENSSSCT00000098524.1	6695	6377.7	0	0
ENSSSCT00000069948.2	816	498.867	0	0
ENSSSCT00000101507.1	2549	2231.7	4.1902	0.112257
ENSSSCT00000018917.5	6245	5927.7	547.973	5.52698
ENSSSCT00000060565.2	7199	6881.7	240	2.08512
ENSSSCT00000096203.1	3090	2772.7	0	0
ENSSSCT00000010576.5	3337	3019.7	0	0
ENSSSCT00000067779.2	3243	2925.7	0	0
ENSSSCT00000073203.2	816	498.867	0	0
ENSSSCT00000070006.1	1638	1320.7	144	6.51888
ENSSSCT00000034721.4	3220	2902.7	56.1245	1.15602
ENSSSCT00000045663.3	4353	4035.7	390.81	5.78977
ENSSSCT00000090738.2	804	486.909	0	0
ENSSSCT00000080651.2	810	492.909	0	0
ENSSSCT00000102998.1	783	465.929	0	0
ENSSSCT00000046181.1	6824	6506.7	1091.23	10.027
ENSSSCT00000037035.3	8476	8158.7	98.9656	0.725234
ENSSSCT00000018919.4	2548	2230.7	14	0.375234
ENSSSCT00000051925.3	3868	3550.7	348.072	5.86098
ENSSSCT00000098522.1	1043	725.701	0	0
ENSSSCT00000004876.5	2989	2671.7	0	0
ENSSSCT00000039393.3	2256	1938.7	8	0.246714
ENSSSCT00000007583.6	1752	1434.7	0	0
ENSSSCT00000030526.4	2481	2163.7	0	0
ENSSSCT00000069436.2	3103	2785.7	35.8407	0.769232
ENSSSCT00000057195.3	2877	2559.7	0	0
ENSSSCT00000060543.3	5315	4997.7	127.43	1.52446
ENSSSCT00000103260.1	4864	4546.7	128.796	1.69364
ENSSSCT00000030896.4	1573	1255.7	810.818	38.6058
ENSSSCT00000061128.3	1516	1198.7	17.1817	0.85698
ENSSSCT00000076593.2	804	486.909	0	0
ENSSSCT00000040110.2	5656	5338.7	1	0.011199
ENSSSCT00000040596.2	3081	2763.7	0	0
ENSSSCT00000082372.2	783	465.929	0	0
ENSSSCT00000036127.4	2844	2526.7	333	7.87962
ENSSSCT00000041085.2	9140	8822.7	711	4.81818
ENSSSCT00000039204.3	3777	3459.7	506	8.74434
ENSSSCT00000046463.3	5786	5468.7	414.564	4.53234
ENSSSCT00000046001.3	5702	5384.7	18.422	0.204546
ENSSSCT00000080150.2	4976	4658.7	0	0
ENSSSCT00000089560.2	5166	4848.7	0	0
ENSSSCT00000077926.2	2832	2514.7	30.1552	0.716952
ENSSSCT00000035740.4	2760	2442.7	0	0
ENSSSCT00000073687.2	2813	2495.7	60.8448	1.45763
ENSSSCT00000067021.2	2845	2527.7	0	0
ENSSSCT00000034390.4	3025	2707.7	0	0
ENSSSCT00000004507.4	3106	2788.7	0	0
ENSSSCT00000091611.1	2560	2242.7	0	0
ENSSSCT00000018898.5	2551	2233.7	0	0
ENSSSCT00000065904.2	1797	1479.7	2	0.0808111
ENSSSCT00000076359.1	177	21.6779	0	0
ENSSSCT00000004871.5	2324	2006.7	56.5106	1.68369
ENSSSCT00000087361.2	670	353.256	75.3222	12.7482
ENSSSCT00000038026.3	738	421.003	164.837	23.4091
ENSSSCT00000011065.4	861	543.803	451.909	49.6849
ENSSSCT00000090922.2	3448	3130.7	0.00017006	3.2477e-06
ENSSSCT00000009691.5	3418	3100.7	11.4939	0.221628
ENSSSCT00000103263.1	6500	6182.7	90.2924	0.873149
ENSSSCT00000065493.3	4036	3718.7	423.269	6.80519
ENSSSCT00000098115.1	4024	3706.7	0	0
ENSSSCT00000039901.3	3312	2994.7	0	0
ENSSSCT00000101839.1	2959	2641.7	0	0
ENSSSCT00000012767.5	3188	2870.7	782.452	16.2961
ENSSSCT00000000010.5	1215	897.701	0	0
ENSSSCT00000015593.5	1128	810.701	0	0
ENSSSCT00000093561.1	1008	690.701	0	0
ENSSSCT00000096648.1	4664	4346.7	5.36171	0.0737494
ENSSSCT00000094919.1	9704	9386.7	240.409	1.53127
ENSSSCT00000029333.4	5340	5022.7	142.229	1.69304
ENSSSCT00000077113.1	3341	3023.7	0	0
ENSSSCT00000004875.4	3827	3509.7	0	0
ENSSSCT00000036832.2	3707	3389.7	91.4894	1.61371
ENSSSCT00000083766.1	3602	3284.7	0	0
ENSSSCT00000018911.5	3268	2950.7	34.6073	0.701225
ENSSSCT00000093984.1	2147	1829.7	652.632	21.3257
ENSSSCT00000096973.1	2126	1808.7	1.36825	0.0452285
ENSSSCT00000041496.3	4464	4146.7	11	0.158601
ENSSSCT00000049084.2	1692	1374.7	1.33332	0.0579883
ENSSSCT00000010578.5	3754	3436.7	1.66668	0.0289952
ENSSSCT00000044342.2	4190	3872.7	0	0
ENSSSCT00000070251.1	3968	3650.7	2	0.0327543
ENSSSCT00000038664.3	9687	9369.7	7.12575	0.0454695
ENSSSCT00000049539.2	6571	6253.7	0	0
ENSSSCT00000007594.5	6393	6075.7	3.67464	0.0361604
ENSSSCT00000065716.2	6561	6243.7	782.433	7.49238
ENSSSCT00000090565.2	384	96.709	6.77303	4.18727
ENSSSCT00000070898.1	360	83.7773	0	0
ENSSSCT00000004045.5	2603	2285.7	108.227	2.83094
ENSSSCT00000051942.3	5679	5361.7	23.0045	0.256522
ENSSSCT00000067084.1	4147	3829.7	4.72074	0.0736988
ENSSSCT00000064403.1	5828	5510.7	0.642284	0.00696843
ENSSSCT00000068201.1	5527	5209.7	0	0
ENSSSCT00000076510.2	5758	5440.7	47.637	0.523485
ENSSSCT00000045919.3	5845	5527.7	0	0
ENSSSCT00000069297.2	5734	5416.7	0	0
ENSSSCT00000016615.5	3134	2816.7	0	0
ENSSSCT00000065952.1	3252	2934.7	11	0.224101
ENSSSCT00000034436.4	698	381.118	13.1464	2.06234
ENSSSCT00000036365.4	578	261.973	106.854	24.3864
ENSSSCT00000004047.4	3017	2699.7	16.1618	0.357923
ENSSSCT00000035092.4	3726	3408.7	2.00104	0.035098
ENSSSCT00000040483.2	2652	2334.7	91.1091	2.33316
ENSSSCT00000053266.3	6576	6258.7	30.8909	0.295095
ENSSSCT00000047529.3	2343	2025.7	0	0
ENSSSCT00000043458.3	2253	1935.7	0	0
ENSSSCT00000051546.3	2061	1743.7	0	0
ENSSSCT00000045554.3	1599	1281.7	0	0
ENSSSCT00000072439.2	1427	1109.7	0	0
ENSSSCT00000076678.1	1319	1001.7	0	0
ENSSSCT00000042759.3	3307	2989.7	207.504	4.14967
ENSSSCT00000057670.3	3503	3185.7	147.459	2.76746
ENSSSCT00000011066.5	4294	3976.7	0	0
ENSSSCT00000043286.3	4237	3919.7	71.8629	1.09614
ENSSSCT00000036758.2	4216	3898.7	131.505	2.01668
ENSSSCT00000056039.3	4060	3742.7	18.7253	0.29913
ENSSSCT00000103739.1	2970	2652.7	2.28059	0.0514012
ENSSSCT00000071620.1	585	268.862	0	0
ENSSSCT00000061945.2	3176	2858.7	163.886	3.42758
ENSSSCT00000056425.3	1834	1516.7	18.0754	0.71253
ENSSSCT00000085137.2	1371	1053.7	41.2472	2.34041
ENSSSCT00000009694.5	5947	5629.7	127.454	1.35358
ENSSSCT00000077913.2	5664	5346.7	0	0
ENSSSCT00000008720.5	1720	1402.7	0	0
ENSSSCT00000001057.3	856	538.803	1.75223	0.194435
ENSSSCT00000082459.2	762	444.967	6.24777	0.839484
ENSSSCT00000096231.1	651	334.399	0	0
ENSSSCT00000018912.5	521	206.907	1	0.288961
ENSSSCT00000013686.3	664	347.27	0	0
ENSSSCT00000029994.4	3556	3238.7	88	1.62453
ENSSSCT00000007598.5	3264	2946.7	326	6.61449
ENSSSCT00000063029.3	1188	870.701	9.57455	0.657453
ENSSSCT00000092793.1	1005	687.701	0.000746652	6.49133e-05
ENSSSCT00000027346.4	1112	794.701	270.897	20.3805
ENSSSCT00000069400.2	1735	1417.7	239.528	10.1015
ENSSSCT00000024088.3	5079	4761.7	3503.79	43.9937
ENSSSCT00000069993.2	2823	2505.7	1941.11	46.3165
ENSSSCT00000106190.1	948	630.727	0	0
ENSSSCT00000044707.3	9745	9427.7	9	0.0570758
ENSSSCT00000087330.2	3885	3567.7	33.5249	0.561817
ENSSSCT00000065849.3	3807	3489.7	10.0372	0.171965
ENSSSCT00000012169.5	4265	3947.7	1012	15.3268
ENSSSCT00000048203.3	1778	1460.7	8.94376	0.366078
ENSSSCT00000007599.5	2392	2074.7	22.0562	0.63561
ENSSSCT00000062333.3	2298	1980.7	0	0
ENSSSCT00000013709.2	2723	2405.7	1	0.0248527
ENSSSCT00000044896.3	2564	2246.7	298	7.93023
ENSSSCT00000046564.3	2950	2632.7	0	0
ENSSSCT00000012170.5	2475	2157.7	0	0
ENSSSCT00000043013.3	2698	2380.7	29	0.728296
ENSSSCT00000001055.5	3391	3073.7	347.438	6.75819
ENSSSCT00000013710.4	2155	1837.7	1	0.0325342
ENSSSCT00000004510.5	5154	4836.7	0	0
ENSSSCT00000087508.2	7527	7209.7	0	0
ENSSSCT00000074076.2	7809	7491.7	11.8963	0.0949397
ENSSSCT00000030512.4	5272	4954.7	0	0
ENSSSCT00000080474.2	5572	5254.7	4.0363	0.0459252
ENSSSCT00000077268.2	7613	7295.7	5.10924	0.0418702
ENSSSCT00000008721.5	1503	1185.7	61.6075	3.10652
ENSSSCT00000102556.1	4919	4601.7	105.866	1.37548
ENSSSCT00000067308.2	2663	2345.7	12.894	0.328647
ENSSSCT00000072682.2	3013	2695.7	23.106	0.51247
ENSSSCT00000030756.4	2737	2419.7	0	0
ENSSSCT00000019457.5	1368	1050.7	2	0.113806
ENSSSCT00000071462.1	1584	1266.7	0	0
ENSSSCT00000033888.4	3740	3422.7	127	2.21845
ENSSSCT00000046379.3	2898	2580.7	15.5346	0.359897
ENSSSCT00000001054.5	2829	2511.7	572.465	13.6269
ENSSSCT00000016379.4	3486	3168.7	14	0.264157
ENSSSCT00000029186.3	3778	3460.7	0	0
ENSSSCT00000068918.1	1440	1122.7	0	0
ENSSSCT00000023234.3	3726	3408.7	37.9723	0.666029
ENSSSCT00000071256.2	5388	5070.7	6.10193	0.0719472
ENSSSCT00000064157.2	3032	2714.7	67.3091	1.4824
ENSSSCT00000055595.3	2342	2024.7	0	0
ENSSSCT00000004038.5	3550	3232.7	104.691	1.93624
ENSSSCT00000010579.5	7857	7539.7	21	0.166525
ENSSSCT00000013461.4	2475	2157.7	0	0
ENSSSCT00000096185.1	1948	1630.7	0	0
ENSSSCT00000045796.3	2711	2393.7	128	3.19709
ENSSSCT00000055907.3	1739	1421.7	58.7645	2.47128
ENSSSCT00000095362.1	1059	741.701	0	0
ENSSSCT00000059515.3	2932	2614.7	2961.84	67.7259
ENSSSCT00000007586.5	2149	1831.7	588.803	19.219
ENSSSCT00000044428.3	2185	1867.7	799.884	25.6056
ENSSSCT00000055644.3	2233	1915.7	675.752	21.0899
ENSSSCT00000036894.3	8649	8331.7	28.6607	0.205669
ENSSSCT00000031942.4	8640	8322.7	305.339	2.19348
ENSSSCT00000070471.2	1270	952.701	0	0
ENSSSCT00000054283.1	702	385.07	125.304	19.4554
ENSSSCT00000060176.3	983	665.701	0	0
ENSSSCT00000009698.5	3015	2697.7	159	3.52386
ENSSSCT00000053535.3	5173	4855.7	29.7801	0.366681
ENSSSCT00000099684.1	264	49.3688	0	0
ENSSSCT00000055303.3	2866	2548.7	5.0582	0.118657
ENSSSCT00000051740.3	4334	4016.7	23.1948	0.345253
ENSSSCT00000059727.2	6158	5840.7	79.2312	0.811048
ENSSSCT00000063693.3	1226	908.701	0	0
ENSSSCT00000057458.3	1120	802.701	5.39337	0.401718
ENSSSCT00000022362.4	2730	2412.7	27.556	0.682855
ENSSSCT00000068015.2	2628	2310.7	41.8108	1.08183
ENSSSCT00000092732.1	347	77.6235	0.633128	0.487656
ENSSSCT00000054353.3	2053	1735.7	144	4.96024
ENSSSCT00000050184.3	3190	2872.7	39.8365	0.829099
ENSSSCT00000018903.4	2702	2384.7	7.16346	0.179599
ENSSSCT00000099272.1	222	35.6069	0	0
ENSSSCT00000088805.2	3803	3485.7	0	0
ENSSSCT00000042788.2	1445	1127.7	4061	215.305
ENSSSCT00000068686.1	1718	1400.7	6.99268	0.298479
ENSSSCT00000004039.4	1907	1589.7	588.007	22.1148
ENSSSCT00000024111.5	1903	1585.7	0	0
ENSSSCT00000048602.3	3422	3104.7	0	0
ENSSSCT00000055274.2	4158	3840.7	0	0
ENSSSCT00000051856.3	5712	5394.7	27.3074	0.302642
ENSSSCT00000043927.3	5573	5255.7	184.693	2.10104
ENSSSCT00000060173.1	1401	1083.7	1	0.0551703
