target_id	length	eff_length	est_counts	tpm
ENSSSCT00000057539.3	3056	2721.04	49.8726	1.31901
ENSSSCT00000088737.2	3029	2694.04	21.1513	0.565006
ENSSSCT00000046331.3	1455	1120.04	1.95797	0.125803
ENSSSCT00000049555.1	1274	939.042	10.5482	0.808379
ENSSSCT00000049922.3	1282	947.042	31.213	2.37185
ENSSSCT00000018871.3	1182	847.042	35.2808	2.99746
ENSSSCT00000103998.1	1038	703.042	2.4633	0.252149
ENSSSCT00000059860.3	1181	846.042	0	0
ENSSSCT00000045727.3	1371	1036.04	3.79124	0.263344
ENSSSCT00000066868.2	799	464.213	51.1944	7.93644
ENSSSCT00000008782.5	1233	898.042	43.8255	3.51197
ENSSSCT00000077936.2	1533	1198.04	72.7256	4.36853
ENSSSCT00000039247.3	5665	5330.04	0	0
ENSSSCT00000005639.5	1593	1258.04	1	0.0572039
ENSSSCT00000102198.1	823	488.162	0	0
ENSSSCT00000060389.3	8952	8617.04	480.319	4.01136
ENSSSCT00000006128.5	3655	3320.04	1.98884	0.0431098
ENSSSCT00000004315.4	2340	2005.04	0	0
ENSSSCT00000050032.3	2203	1868.04	8.44228	0.325232
ENSSSCT00000028006.3	3092	2757.04	38.5577	1.00644
ENSSSCT00000100062.1	264	52.0428	0	0
ENSSSCT00000058577.3	501	172.719	65	27.0829
ENSSSCT00000040658.2	2537	2202.04	0	0
ENSSSCT00000043917.3	2301	1966.04	1.99141	0.0728936
ENSSSCT00000023477.4	4011	3676.04	17.8219	0.348894
ENSSSCT00000055718.3	6172	5837.04	11.1867	0.137921
ENSSSCT00000015719.4	2403	2068.04	14.2494	0.495858
ENSSSCT00000066735.1	3023	2688.04	32.7492	0.876769
ENSSSCT00000083430.1	2454	2119.04	88.8794	3.01844
ENSSSCT00000077228.2	2425	2090.04	89.1825	3.07076
ENSSSCT00000011992.5	2651	2316.04	675.712	20.996
ENSSSCT00000102848.1	2528	2193.04	0	0
ENSSSCT00000072937.2	2525	2190.04	9.18712	0.301889
ENSSSCT00000064297.2	2683	2348.04	14.9697	0.458805
ENSSSCT00000094377.1	1220	885.042	27.7268	2.25454
ENSSSCT00000057354.3	5534	5199.04	584.947	8.09681
ENSSSCT00000004309.5	5714	5379.04	0	0
ENSSSCT00000104913.1	1866	1531.04	5.32582	0.250334
ENSSSCT00000037037.3	1902	1567.04	12	0.551088
ENSSSCT00000088802.1	2893	2558.04	2.21427	0.0622936
ENSSSCT00000087783.2	722	387.319	2.42061	0.449755
ENSSSCT00000048953.3	803	468.196	0	0
ENSSSCT00000026309.4	3091	2756.04	146.579	3.82743
ENSSSCT00000057079.2	5869	5534.04	237.714	3.09125
ENSSSCT00000060456.2	5953	5618.04	550.286	7.04894
ENSSSCT00000044690.2	783	448.276	25	4.01343
ENSSSCT00000049405.2	5849	5514.04	120	1.56614
ENSSSCT00000043665.3	1896	1561.04	657.235	30.2989
ENSSSCT00000085689.1	813	478.196	9	1.35443
ENSSSCT00000105685.1	909	574.106	0	0
ENSSSCT00000002584.5	2154	1819.04	0	0
ENSSSCT00000044364.2	1017	682.042	8.78784	0.92724
ENSSSCT00000025810.3	1581	1246.04	189.212	10.9279
ENSSSCT00000055735.3	3852	3517.04	111.694	2.28545
ENSSSCT00000087738.2	1536	1201.04	111.306	6.66932
ENSSSCT00000028167.3	5201	4866.04	67.0196	0.991166
ENSSSCT00000089645.2	850	515.145	1.58916	0.222004
ENSSSCT00000101551.1	1045	710.042	351.626	35.6384
ENSSSCT00000062258.3	3678	3343.04	2460.12	52.9584
ENSSSCT00000067857.1	1543	1208.04	24.2725	1.44595
ENSSSCT00000075392.2	4433	4098.04	0	0
ENSSSCT00000074545.1	12984	12649	0	0
ENSSSCT00000033787.4	12752	12417	276.894	1.60478
ENSSSCT00000050254.3	12849	12514	95.1123	0.546965
ENSSSCT00000050051.3	13144	12809	0	0
ENSSSCT00000011115.5	12982	12647	41.9933	0.238953
ENSSSCT00000056009.3	4479	4144.04	3384.21	58.7697
ENSSSCT00000040224.2	2487	2152.04	0.332838	0.0111302
ENSSSCT00000079490.1	2484	2149.04	1.66716	0.0558282
ENSSSCT00000057641.2	2169	1834.04	0	0
ENSSSCT00000015737.4	1023	688.042	0	0
ENSSSCT00000101007.1	7634	7299.04	24.5445	0.241996
ENSSSCT00000103442.1	8225	7890.04	52.9632	0.483076
ENSSSCT00000048485.3	3090	2755.04	1.64928	0.043081
ENSSSCT00000055526.3	7790	7455.04	24.8431	0.239815
ENSSSCT00000065447.3	1749	1414.04	398	20.2554
ENSSSCT00000031837.3	3720	3385.04	898.98	19.112
ENSSSCT00000061288.2	4641	4306.04	6642.15	111.007
ENSSSCT00000064084.3	5598	5263.04	10608.9	145.063
ENSSSCT00000009807.5	1488	1153.04	3	0.187239
ENSSSCT00000068386.1	1917	1582.04	0	0
ENSSSCT00000008785.5	870	535.145	208	27.9713
ENSSSCT00000024741.4	5031	4696.04	150.296	2.30322
ENSSSCT00000039879.3	6512	6177.04	82.6898	0.963367
ENSSSCT00000011993.4	4509	4174.04	104	1.79307
ENSSSCT00000104797.1	597	263.296	0	0
ENSSSCT00000004311.5	2818	2483.04	50.728	1.47023
ENSSSCT00000066286.2	5930	5595.04	25.9099	0.33326
ENSSSCT00000037005.2	908	573.106	2.02575	0.254373
ENSSSCT00000065264.3	824	489.162	0	0
ENSSSCT00000092595.1	5545	5210.04	0	0
ENSSSCT00000106825.1	5543	5208.04	0	0
ENSSSCT00000008786.5	5528	5193.04	299.464	4.14995
ENSSSCT00000099564.1	5417	5082.04	57.1998	0.809984
ENSSSCT00000037226.3	5550	5215.04	284.336	3.9237
ENSSSCT00000067390.2	2035	1700.04	0	0
ENSSSCT00000066285.3	3166	2831.04	0	0
ENSSSCT00000056017.3	2691	2356.04	249.026	7.60647
ENSSSCT00000061491.3	1417	1082.04	78.9735	5.2524
ENSSSCT00000009811.4	1550	1215.04	0	0
ENSSSCT00000036929.3	532	200.684	0	0
ENSSSCT00000002149.5	4800	4465.04	1	0.0161174
ENSSSCT00000018873.4	3417	3082.04	122	2.84867
ENSSSCT00000084170.1	719	384.333	0	0
ENSSSCT00000055411.3	3574	3239.04	561.063	12.4657
ENSSSCT00000024086.4	4311	3976.04	1097	19.8553
ENSSSCT00000041161.2	2115	1780.04	0	0
ENSSSCT00000077866.2	2805	2470.04	0	0
ENSSSCT00000018874.5	3294	2959.04	175	4.25606
ENSSSCT00000043209.1	225	40.4016	0	0
ENSSSCT00000103065.1	1394	1059.04	9.0887e-07	6.17603e-08
ENSSSCT00000098338.1	1379	1044.04	13.001	0.896147
ENSSSCT00000077390.2	3372	3037.04	314.471	7.45161
ENSSSCT00000091997.1	3357	3022.04	34.3554	0.818116
ENSSSCT00000012713.5	3339	3004.04	695.174	16.6536
ENSSSCT00000097997.1	587	253.513	0	0
ENSSSCT00000061347.2	1108	773.042	1.02895	0.095788
ENSSSCT00000031717.4	1555	1220.04	0	0
ENSSSCT00000046831.3	2250	1915.04	285.577	10.7316
ENSSSCT00000059900.3	1742	1407.04	144.423	7.38669
ENSSSCT00000066243.2	3891	3556.04	35.1413	0.711166
ENSSSCT00000093524.1	1293	958.042	6.72077	0.504842
ENSSSCT00000017063.4	3812	3477.04	277.142	5.73604
ENSSSCT00000042713.2	4481	4146.04	180.858	3.13925
ENSSSCT00000013260.5	2287	1952.04	4	0.147466
ENSSSCT00000049265.3	1030	695.042	37	3.83099
ENSSSCT00000038415.2	4849	4514.04	2	0.0318849
ENSSSCT00000065177.3	4141	3806.04	137	2.5904
ENSSSCT00000040395.3	1107	772.042	69.9711	6.52226
ENSSSCT00000004028.3	1491	1156.04	0	0
ENSSSCT00000036224.4	6931	6596.04	51	0.556426
ENSSSCT00000027684.4	7088	6753.04	0	0
ENSSSCT00000026600.4	1148	813.042	4.46475	0.395189
ENSSSCT00000075174.2	1118	783.042	0	0
ENSSSCT00000039113.3	1100	765.042	14.2784	1.34312
ENSSSCT00000086032.1	1025	690.042	0	0
ENSSSCT00000082364.1	1140	805.042	9.25686	0.827496
ENSSSCT00000066804.2	4618	4283.04	0	0
ENSSSCT00000074615.1	4297	3962.04	20.1317	0.365665
ENSSSCT00000043091.2	1921	1586.04	211.135	9.58002
ENSSSCT00000018875.5	4905	4570.04	1340.24	21.1048
ENSSSCT00000068970.2	4788	4453.04	15.62	0.252433
ENSSSCT00000078897.2	892	557.126	0	0
ENSSSCT00000035919.4	799	464.213	19	2.94549
ENSSSCT00000004029.3	1481	1146.04	0	0
ENSSSCT00000096805.1	1831	1496.04	785.873	37.8032
ENSSSCT00000029415.4	4833	4498.04	1245.13	19.921
ENSSSCT00000087191.2	1462	1127.04	27.7592	1.7725
ENSSSCT00000066733.2	837	502.145	15.7713	2.26027
ENSSSCT00000078124.2	1069	734.042	6.38338	0.625822
ENSSSCT00000002083.5	1016	681.042	458.537	48.4531
ENSSSCT00000050478.3	4841	4506.04	0	0
ENSSSCT00000066712.2	4577	4242.04	0	0
ENSSSCT00000016895.4	4571	4236.04	0	0
ENSSSCT00000059237.3	3244	2909.04	0	0
ENSSSCT00000073147.2	3154	2819.04	1	0.0255281
ENSSSCT00000089113.2	3200	2865.04	0	0
ENSSSCT00000017095.5	4218	3883.04	782.86	14.5088
ENSSSCT00000004030.5	2160	1825.04	256	10.0946
ENSSSCT00000013162.3	2095	1760.04	0	0
ENSSSCT00000033726.4	4207	3872.04	0	0
ENSSSCT00000046080.3	8243	7908.04	254.95	2.3201
ENSSSCT00000013868.4	5607	5272.04	321.07	4.38269
ENSSSCT00000105626.1	2187	1852.04	2.2671	0.0880926
ENSSSCT00000086119.2	2175	1840.04	90.5741	3.54239
ENSSSCT00000070123.2	1746	1411.04	17.0394	0.869032
ENSSSCT00000015666.4	5600	5265.04	218.434	2.98565
ENSSSCT00000060628.2	3783	3448.04	2.5357e-08	5.29231e-10
ENSSSCT00000101631.1	3048	2713.04	27.8569	0.73892
ENSSSCT00000070792.2	3330	2995.04	0	0
ENSSSCT00000086785.1	3996	3661.04	934.473	18.3689
ENSSSCT00000082781.2	3252	2917.04	0	0
ENSSSCT00000061866.3	3482	3147.04	14	0.320145
ENSSSCT00000025496.2	762	427.291	0	0
ENSSSCT00000017065.5	5904	5569.04	176	2.27433
ENSSSCT00000022683.2	621	286.9	0	0
ENSSSCT00000013163.4	865	530.145	0	0
ENSSSCT00000008787.5	2841	2506.04	309	8.87341
ENSSSCT00000086940.2	2841	2506.04	0	0
ENSSSCT00000061901.1	3717	3382.04	16.6133	0.353506
ENSSSCT00000009818.4	1217	882.042	11.3414	0.925337
ENSSSCT00000061466.3	1273	938.042	44.3349	3.4013
ENSSSCT00000038644.1	1300	965.042	2.64651e-07	1.97355e-08
ENSSSCT00000054726.1	1558	1223.04	9.69717	0.57059
ENSSSCT00000013261.4	2914	2579.04	38.3602	1.07039
ENSSSCT00000100863.1	4088	3753.04	223	4.27604
ENSSSCT00000054396.3	2100	1765.04	18.6026	0.758471
ENSSSCT00000060722.3	1150	815.042	17.3974	1.53612
ENSSSCT00000097907.1	1023	688.042	0.528757	0.0553047
ENSSSCT00000073913.2	1155	820.042	234.766	20.6025
ENSSSCT00000093740.1	963	628.064	0	0
ENSSSCT00000068155.2	2437	2102.04	39.9199	1.36669
ENSSSCT00000047189.3	1313	978.042	91.7855	6.75363
ENSSSCT00000055038.3	7006	6671.04	140.769	1.51857
ENSSSCT00000008795.5	7631	7296.04	385.231	3.79975
ENSSSCT00000086563.2	7553	7218.04	0	0
ENSSSCT00000007513.5	1261	926.042	10.9372	0.849954
ENSSSCT00000087073.2	6721	6386.04	95.7537	1.07906
ENSSSCT00000048059.2	3924	3589.04	51.3092	1.02881
ENSSSCT00000048011.3	202	32.2164	38	84.8843
ENSSSCT00000043360.3	1024	689.042	0	0
ENSSSCT00000038855.3	919	584.086	0	0
ENSSSCT00000018876.5	1780	1445.04	207	10.3089
ENSSSCT00000049026.3	8671	8336.04	0	0
ENSSSCT00000084549.2	8332	7997.04	0	0
ENSSSCT00000083820.2	6226	5891.04	0	0
ENSSSCT00000069222.2	6079	5744.04	11.5974	0.145299
ENSSSCT00000028940.4	2431	2096.04	0	0
ENSSSCT00000076655.2	2260	1925.04	12.7017	0.474836
ENSSSCT00000044396.3	2338	2003.04	18.551	0.666498
ENSSSCT00000075951.2	2100	1765.04	145.747	5.94246
ENSSSCT00000010143.5	604	270.211	0	0
ENSSSCT00000073049.2	580	246.653	0	0
ENSSSCT00000085327.2	556	223.46	0	0
ENSSSCT00000044175.2	1537	1202.04	0	0
ENSSSCT00000012708.4	1598	1263.04	439.685	25.0521
ENSSSCT00000049455.3	2657	2322.04	53.3151	1.65234
ENSSSCT00000004544.4	2661	2326.04	2	0.0618775
ENSSSCT00000095249.1	840	505.145	3.90414	0.556199
ENSSSCT00000042115.3	2607	2272.04	56.9345	1.80335
ENSSSCT00000041925.3	2625	2290.04	27.1614	0.85355
ENSSSCT00000065674.3	1977	1642.04	0	0
ENSSSCT00000088696.1	163	22.3421	6	19.3263
ENSSSCT00000065054.3	5107	4772.04	689.98	10.4053
ENSSSCT00000087307.2	6025	5690.04	328.103	4.14968
ENSSSCT00000101242.1	6293	5958.04	32.9904	0.398478
ENSSSCT00000073554.2	6275	5940.04	8.00755e-06	9.70132e-08
ENSSSCT00000026759.4	4172	3837.04	1789.53	33.5632
ENSSSCT00000004033.5	6423	6088.04	229.319	2.71071
ENSSSCT00000041983.3	6327	5992.04	2140.79	25.711
ENSSSCT00000072180.2	6216	5881.04	634.715	7.76686
ENSSSCT00000053842.2	2874	2539.04	0	0
ENSSSCT00000101276.1	339	71.234	0	0
ENSSSCT00000007514.5	1141	806.042	4.80714	0.42919
ENSSSCT00000057849.3	4256	3921.04	24.6099	0.451679
ENSSSCT00000056184.2	1453	1118.04	5.08915	0.327573
ENSSSCT00000065082.3	5113	4778.04	14.4938	0.218299
ENSSSCT00000058535.3	5231	4896.04	1774	26.0753
ENSSSCT00000011281.5	1204	869.042	220.761	18.2811
ENSSSCT00000074991.2	1801	1466.04	20.8841	1.02516
ENSSSCT00000032916.4	1525	1190.04	57.9984	3.50731
ENSSSCT00000035054.4	1503	1168.04	0	0
ENSSSCT00000013262.5	1592	1257.04	74.8742	4.2865
ENSSSCT00000078742.2	1234	899.042	0	0
ENSSSCT00000032742.3	1354	1019.04	7.15132	0.505027
ENSSSCT00000044312.3	1730	1395.04	14.6176	0.754065
ENSSSCT00000046132.2	1267	932.042	0	0
ENSSSCT00000068955.2	1480	1145.04	37.1817	2.33683
ENSSSCT00000035348.4	2338	2003.04	11.3123	0.406427
ENSSSCT00000077384.1	1921	1586.04	9.13969	0.414703
ENSSSCT00000081093.2	877	542.126	31.4893	4.18007
ENSSSCT00000018785.4	5061	4726.04	175.128	2.66673
ENSSSCT00000031470.4	6395	6060.04	711.382	8.44789
ENSSSCT00000106658.1	4788	4453.04	0	0
ENSSSCT00000012712.5	2027	1692.04	1493.68	63.5281
ENSSSCT00000089194.1	4976	4641.04	107.497	1.66687
ENSSSCT00000053991.3	990	655.042	533.464	58.608
ENSSSCT00000085904.2	507	178.139	8.46086	3.41803
ENSSSCT00000043009.3	2080	1745.04	240.408	9.91433
ENSSSCT00000047733.3	1955	1620.04	14.0978	0.626248
ENSSSCT00000071892.2	1259	924.042	3.65168	0.284395
ENSSSCT00000073226.2	2043	1708.04	32.795	1.38175
ENSSSCT00000011282.5	6057	5722.04	1010	12.7026
ENSSSCT00000005695.5	7065	6730.04	7.98494	0.0853837
ENSSSCT00000046366.3	7077	6742.04	1.02017	0.0108893
ENSSSCT00000094581.1	2584	2249.04	15.8999	0.508764
ENSSSCT00000039228.3	3162	2827.04	446.435	11.3644
ENSSSCT00000056348.3	1401	1066.04	67.4171	4.5511
ENSSSCT00000024604.4	1377	1042.04	0	0
ENSSSCT00000063842.3	1449	1114.04	85448.3	5519.79
ENSSSCT00000010141.5	744	409.291	0	0
ENSSSCT00000089397.1	3875	3540.04	0	0
ENSSSCT00000007515.6	2420	2085.04	343	11.8386
ENSSSCT00000017066.5	1933	1598.04	203.162	9.14905
ENSSSCT00000042728.3	1829	1494.04	89.8739	4.32904
ENSSSCT00000069826.2	5398	5063.04	5.39494	0.0766824
ENSSSCT00000008789.5	5037	4702.04	240.656	3.68325
ENSSSCT00000083010.1	6353	6018.04	3.00236	0.0359028
ENSSSCT00000016930.2	2168	1833.04	314	12.3276
ENSSSCT00000052718.3	3773	3438.04	236	4.93994
ENSSSCT00000089806.1	7872	7537.04	3.14527	0.0300315
ENSSSCT00000002174.5	4210	3875.04	6.85473	0.127302
ENSSSCT00000010147.4	942	607.086	0	0
ENSSSCT00000086656.2	921	586.086	0	0
ENSSSCT00000016846.3	4736	4401.04	2.04061	0.0333676
ENSSSCT00000058449.3	3662	3327.04	105.257	2.27673
ENSSSCT00000069477.2	3755	3420.04	42.3219	0.890541
ENSSSCT00000011286.5	3728	3393.04	736.546	15.6218
ENSSSCT00000011284.5	3635	3300.04	103.73	2.26207
ENSSSCT00000069834.2	3620	3285.04	18.1358	0.397299
ENSSSCT00000054416.3	3936	3601.04	290.799	5.81145
ENSSSCT00000049619.3	4008	3673.04	1146.21	22.4574
ENSSSCT00000011285.4	3948	3613.04	0	0
ENSSSCT00000064663.3	3933	3598.04	0	0
ENSSSCT00000055835.3	3837	3502.04	0	0
ENSSSCT00000024450.4	2752	2417.04	0	0
ENSSSCT00000081067.2	4108	3773.04	73	1.39236
ENSSSCT00000017067.4	5504	5169.04	244	3.39704
ENSSSCT00000083402.2	303	60.7894	0	0
ENSSSCT00000057573.3	1692	1357.04	195.631	10.3745
ENSSSCT00000026397.4	1546	1211.04	303.045	18.0082
ENSSSCT00000071685.1	6941	6606.04	15.5563	0.169467
ENSSSCT00000010148.5	636	301.694	1	0.238536
ENSSSCT00000097041.1	1670	1335.04	319.897	17.2439
ENSSSCT00000022548.3	924	589.086	0	0
ENSSSCT00000096520.1	5695	5360.04	152.481	2.04724
ENSSSCT00000023395.4	6310	5975.04	637.487	7.67805
ENSSSCT00000018786.5	6196	5861.04	19.5116	0.239574
ENSSSCT00000105441.1	6139	5804.04	0	0
ENSSSCT00000007517.5	2882	2547.04	2.35782	0.0666185
ENSSSCT00000038896.2	4504	4169.04	419.642	7.24375
ENSSSCT00000008790.5	1601	1266.04	268	15.2338
ENSSSCT00000009788.5	660	325.574	0	0
ENSSSCT00000077778.1	5225	4890.04	19.4447	0.28616
ENSSSCT00000095973.1	514	184.367	28	10.9294
ENSSSCT00000087557.2	2102	1767.04	133.466	5.43557
ENSSSCT00000064224.2	2522	2187.04	19.4986	0.641604
ENSSSCT00000065027.3	2371	2036.04	29.1196	1.02925
ENSSSCT00000068938.2	3139	2804.04	178.513	4.58147
ENSSSCT00000078559.2	3650	3315.04	18	0.390755
ENSSSCT00000042353.3	7106	6771.04	420.778	4.47216
ENSSSCT00000047464.2	4821	4486.04	452.983	7.26673
ENSSSCT00000025595.4	1788	1453.04	904	44.7725
ENSSSCT00000016851.3	933	598.086	0	0
ENSSSCT00000017097.5	6805	6470.04	712.37	7.92354
ENSSSCT00000095781.1	7578	7243.04	123.63	1.22835
ENSSSCT00000077591.2	1342	1007.04	2	0.142923
ENSSSCT00000009789.3	1908	1573.04	0	0
ENSSSCT00000041192.3	5054	4719.04	59.2334	0.903303
ENSSSCT00000074732.1	933	598.086	0	0
ENSSSCT00000074086.1	8028	7693.04	7.35469	0.0687997
ENSSSCT00000027448.4	828	493.162	0	0
ENSSSCT00000083670.1	5758	5423.04	16.3789	0.217352
ENSSSCT00000071494.2	2857	2522.04	13.6545	0.389621
ENSSSCT00000071817.2	4256	3921.04	136.019	2.49642
ENSSSCT00000032495.4	2973	2638.04	176.551	4.81624
ENSSSCT00000088195.2	1626	1291.04	14.3579	0.800336
ENSSSCT00000007518.5	1587	1252.04	287.57	16.529
ENSSSCT00000011946.5	5064	4729.04	75.6979	1.15194
ENSSSCT00000011944.5	7292	6957.04	0	0
ENSSSCT00000040627.3	7276	6941.04	60.3321	0.625525
ENSSSCT00000057767.3	7301	6966.04	75.97	0.784831
ENSSSCT00000060490.1	1461	1126.04	0	0
ENSSSCT00000070099.2	1206	871.042	0	0
ENSSSCT00000074488.2	1826	1491.04	0	0
ENSSSCT00000036990.3	1784	1449.04	0	0
ENSSSCT00000048689.3	1757	1422.04	8.54146	0.432255
ENSSSCT00000004834.3	1521	1186.04	78.3261	4.75256
ENSSSCT00000026870.4	3016	2681.04	69.9402	1.87734
ENSSSCT00000004833.5	3537	3202.04	0	0
ENSSSCT00000064223.2	933	598.086	0	0
ENSSSCT00000068069.2	5092	4757.04	21.0908	0.319064
ENSSSCT00000026976.4	2476	2141.04	64.5371	2.16923
ENSSSCT00000103838.1	5483	5148.04	15.0157	0.209906
ENSSSCT00000017076.4	5633	5298.04	6.95307	0.0944456
ENSSSCT00000057760.3	462	139.88	0	0
ENSSSCT00000096719.1	2703	2368.04	94.1915	2.86248
ENSSSCT00000094813.1	3416	3081.04	0	0
ENSSSCT00000106647.1	7638	7303.04	6.59042	0.0649427
ENSSSCT00000049496.3	6540	6205.04	1742.58	20.2101
ENSSSCT00000104991.1	6681	6346.04	18.2003	0.206394
ENSSSCT00000044530.3	6944	6609.04	59.4424	0.647259
ENSSSCT00000040440.1	342	72.2327	1	0.996293
ENSSSCT00000017856.5	4278	3943.04	140.704	2.56801
ENSSSCT00000049379.2	4806	4471.04	202.296	3.2561
ENSSSCT00000025386.5	6794	6459.04	636.646	7.09333
ENSSSCT00000073469.1	933	598.086	0	0
ENSSSCT00000041954.3	1682	1347.04	10.8914	0.581866
ENSSSCT00000055489.3	4189	3854.04	462.5	8.63607
ENSSSCT00000091126.2	4549	4214.04	10.5426	0.180041
ENSSSCT00000007519.5	1418	1083.04	177.508	11.7949
ENSSSCT00000055311.2	210	34.8778	0	0
ENSSSCT00000093275.1	3695	3360.04	0	0
ENSSSCT00000013217.5	3679	3344.04	0	0
ENSSSCT00000025560.3	345	73.1674	0	0
ENSSSCT00000082150.1	2269	1934.04	9.57566	0.356306
ENSSSCT00000067668.1	2605	2270.04	0	0
ENSSSCT00000032240.3	2763	2428.04	11.3568	0.336604
ENSSSCT00000065609.3	3015	2680.04	1109.49	29.7923
ENSSSCT00000056285.3	2910	2575.04	232.655	6.50203
ENSSSCT00000049806.2	315	63.9997	0	0
ENSSSCT00000043614.2	936	601.086	0	0
ENSSSCT00000009547.5	1881	1546.04	26	1.21024
ENSSSCT00000004376.4	951	616.086	0	0
ENSSSCT00000035399.4	1910	1575.04	77.8981	3.55923
ENSSSCT00000035634.4	2212	1877.04	369.102	14.1512
ENSSSCT00000080269.2	2617	2282.04	139.906	4.41197
ENSSSCT00000057704.3	2566	2231.04	0	0
ENSSSCT00000103272.1	801	466.196	7	1.08056
ENSSSCT00000017099.4	1125	790.042	12	1.09308
ENSSSCT00000087461.1	333	69.6244	4	4.13446
ENSSSCT00000066725.1	1796	1461.04	0	0
ENSSSCT00000004379.3	867	532.145	0	0
ENSSSCT00000104094.1	861	526.145	0	0
ENSSSCT00000088020.1	3071	2736.04	3.09336	0.0813634
ENSSSCT00000104156.1	186	27.0841	0	0
ENSSSCT00000075707.1	3177	2842.04	29.7387	0.753029
ENSSSCT00000017100.4	1997	1662.04	13	0.562888
ENSSSCT00000106725.1	1113	778.042	0	0
ENSSSCT00000099129.1	1113	778.042	0	0
ENSSSCT00000106309.1	1098	763.042	0	0
ENSSSCT00000097082.1	1086	751.042	0	0
ENSSSCT00000102656.1	1068	733.042	0	0
ENSSSCT00000043367.3	1011	676.042	0	0
ENSSSCT00000082772.2	1295	960.042	0	0
ENSSSCT00000095770.1	1119	784.042	0	0
ENSSSCT00000096990.1	1119	784.042	0	0
ENSSSCT00000098718.1	4685	4350.04	0	0
ENSSSCT00000098074.1	5057	4722.04	0	0
ENSSSCT00000054209.3	5550	5215.04	0.727535	0.0100396
ENSSSCT00000031089.4	5544	5209.04	0	0
ENSSSCT00000099681.1	5151	4816.04	0	0
ENSSSCT00000028944.4	5133	4798.04	20.3927	0.305866
ENSSSCT00000032075.4	5259	4924.04	0	0
ENSSSCT00000030371.4	5395	5060.04	184.893	2.62958
ENSSSCT00000074712.2	6442	6107.04	47.5075	0.559824
ENSSSCT00000009791.4	3282	2947.04	0	0
ENSSSCT00000087970.2	5810	5475.04	6	0.078865
ENSSSCT00000052162.3	5692	5357.04	8	0.10747
ENSSSCT00000096713.1	1653	1318.04	0	0
ENSSSCT00000097230.1	1860	1525.04	0	0
ENSSSCT00000102012.1	2352	2017.04	0	0
ENSSSCT00000051892.3	6120	5785.04	0	0
ENSSSCT00000023642.3	1720	1385.04	0	0
ENSSSCT00000081529.2	6005	5670.04	0	0
ENSSSCT00000047147.3	6056	5721.04	0	0
ENSSSCT00000073925.2	5933	5598.04	0	0
ENSSSCT00000004381.3	930	595.086	1	0.120932
ENSSSCT00000052736.2	3703	3368.04	1996.94	42.6686
ENSSSCT00000090189.1	1861	1526.04	0	0
ENSSSCT00000089050.2	5099	4764.04	1.00121	0.0151242
ENSSSCT00000084859.1	923	588.086	35.1247	4.29826
ENSSSCT00000066073.3	6412	6077.04	147.584	1.7477
ENSSSCT00000016684.4	2222	1887.04	51.5099	1.9644
ENSSSCT00000037678.2	2415	2080.04	73.4901	2.5426
ENSSSCT00000065875.3	6635	6300.04	93.1124	1.06362
ENSSSCT00000024998.4	1845	1510.04	12	0.571891
ENSSSCT00000049488.3	5290	4955.04	0	0
ENSSSCT00000004380.4	945	610.086	2	0.235917
ENSSSCT00000068283.1	422	111.428	36.6556	23.6736
ENSSSCT00000057662.3	3495	3160.04	94.8448	2.15994
ENSSSCT00000100277.1	6461	6126.04	80	0.93979
ENSSSCT00000061309.2	1155	820.042	270	23.6945
ENSSSCT00000060871.3	1278	943.042	133.857	10.2148
ENSSSCT00000103803.1	946	611.086	0	0
ENSSSCT00000051517.2	1711	1376.04	164.157	8.58516
ENSSSCT00000044293.3	1528	1193.04	14.4197	0.869806
ENSSSCT00000033582.4	1033	698.042	0	0
ENSSSCT00000057491.2	2113	1778.04	42.5664	1.72284
ENSSSCT00000039089.3	4385	4050.04	704.168	12.5123
ENSSSCT00000091574.2	4274	3939.04	23.0589	0.421278
ENSSSCT00000032550.2	4274	3939.04	477.073	8.71594
ENSSSCT00000004032.5	2944	2609.04	1021.31	28.1706
ENSSSCT00000031573.4	4447	4112.04	2240.69	39.2144
ENSSSCT00000038659.3	4677	4342.04	63.6378	1.05473
ENSSSCT00000025457.4	7051	6716.04	18.9256	0.202795
ENSSSCT00000084892.1	210	34.8778	0	0
ENSSSCT00000102729.1	327	67.7921	0	0
ENSSSCT00000048489.3	2923	2588.04	0	0
ENSSSCT00000062271.3	921	586.086	0	0
ENSSSCT00000002088.5	2751	2416.04	144	4.28922
ENSSSCT00000036696.3	2082	1747.04	3.11709	0.1284
ENSSSCT00000062702.2	2542	2207.04	64.8829	2.11563
ENSSSCT00000095083.1	1818	1483.04	0	0
ENSSSCT00000057828.3	2174	1839.04	8.51905	0.333365
ENSSSCT00000072736.2	1656	1321.04	131.271	7.15111
ENSSSCT00000073096.2	1873	1538.04	111.976	5.23935
ENSSSCT00000076980.2	1945	1610.04	123.227	5.50794
ENSSSCT00000080822.2	2094	1759.04	23.7802	0.97288
ENSSSCT00000072878.2	1908	1573.04	0	0
ENSSSCT00000078997.2	1845	1510.04	0	0
ENSSSCT00000065072.1	798	463.213	0	0
ENSSSCT00000044102.3	2779	2444.04	103.415	3.04505
ENSSSCT00000050992.3	4087	3752.04	936.585	17.9639
ENSSSCT00000059974.3	1235	900.042	51	4.07782
ENSSSCT00000008800.5	1988	1653.04	307.927	13.4056
ENSSSCT00000038177.2	1929	1594.04	787.473	35.5514
