target_id	length	eff_length	est_counts	tpm
ENSSSCT00000085021.2	3849	3526.12	0	0
ENSSSCT00000079264.1	3849	3526.12	0	0
ENSSSCT00000077550.2	3726	3403.12	0	0
ENSSSCT00000093214.1	6864	6541.12	2	0.0179609
ENSSSCT00000010693.5	7669	7346.12	0	0
ENSSSCT00000037673.3	963	640.187	17.9601	1.64798
ENSSSCT00000003348.5	1408	1085.12	248.04	13.4274
ENSSSCT00000005882.5	4728	4405.12	350.2	4.6699
ENSSSCT00000097528.1	4578	4255.12	99.4562	1.373
ENSSSCT00000042166.3	5153	4830.12	57.344	0.697396
ENSSSCT00000074707.2	1363	1040.12	0	0
ENSSSCT00000084361.2	2153	1830.12	5.95908	0.191271
ENSSSCT00000016195.5	2098	1775.12	7.04092	0.232997
ENSSSCT00000043482.3	5528	5205.12	1282	14.4679
ENSSSCT00000084331.2	499	181.306	329.732	106.831
ENSSSCT00000001675.4	543	222.407	3629.27	958.56
ENSSSCT00000073450.2	4542	4219.12	1.11453	0.0155174
ENSSSCT00000049685.3	2839	2516.12	2	0.0466926
ENSSSCT00000058588.3	1597	1274.12	0	0
ENSSSCT00000042709.3	2386	2063.12	62.5026	1.7796
ENSSSCT00000076727.2	2435	2112.12	42.6757	1.18689
ENSSSCT00000042591.3	2317	1994.12	7.95245e-08	2.3426e-09
ENSSSCT00000048268.1	2024	1701.12	22	0.75969
ENSSSCT00000083316.1	2988	2665.12	0	0
ENSSSCT00000051826.2	2982	2659.12	0	0
ENSSSCT00000095818.1	3408	3085.12	95.9386	1.82671
ENSSSCT00000055076.2	6937	6614.12	246.339	2.18781
ENSSSCT00000012792.4	7225	6902.12	558.723	4.75514
ENSSSCT00000022259.4	2517	2194.12	162.439	4.34889
ENSSSCT00000010650.5	3625	3302.12	0	0
ENSSSCT00000010651.4	3717	3394.12	4.38733	0.0759316
ENSSSCT00000042806.3	4957	4634.12	46.0897	0.584233
ENSSSCT00000053967.3	5143	4820.12	0	0
ENSSSCT00000104349.1	5107	4784.12	131.523	1.61491
ENSSSCT00000070567.2	5023	4700.12	0	0
ENSSSCT00000037030.3	4798	4475.12	0	0
ENSSSCT00000077562.1	1704	1381.12	716.813	30.4876
ENSSSCT00000059806.2	3068	2745.12	1285.56	27.5094
ENSSSCT00000001676.5	5316	4993.12	86.4252	1.01676
ENSSSCT00000019129.3	3397	3074.12	151.53	2.89552
ENSSSCT00000074055.1	3250	2927.12	5.47006	0.109774
ENSSSCT00000038333.3	2344	2021.12	129.575	3.76597
ENSSSCT00000072396.2	1390	1067.12	144.023	7.92805
ENSSSCT00000079622.1	324	71.325	70	57.6508
ENSSSCT00000043853.1	822	499.37	0	0
ENSSSCT00000082180.2	2153	1830.12	0	0
ENSSSCT00000078287.2	2036	1713.12	3	0.102868
ENSSSCT00000005883.5	2901	2578.12	0	0
ENSSSCT00000060405.2	2778	2455.12	0	0
ENSSSCT00000069873.2	2634	2311.12	0	0
ENSSSCT00000074062.2	2565	2242.12	0	0
ENSSSCT00000019127.4	4473	4150.12	8.77232	0.124166
ENSSSCT00000063375.2	4373	4050.12	8.26556	0.119882
ENSSSCT00000026508.3	3393	3070.12	2.30145	0.0440347
ENSSSCT00000095741.1	3339	3016.12	0.0231043	0.000449981
ENSSSCT00000023663.4	3603	3280.12	177.422	3.17736
ENSSSCT00000105526.1	1527	1204.12	28.7827	1.40414
ENSSSCT00000098629.1	1975	1652.12	0	0
ENSSSCT00000015202.5	3022	2699.12	0	0
ENSSSCT00000077413.2	2863	2540.12	1.01833	0.0235497
ENSSSCT00000064857.1	396	102.817	13	7.42725
ENSSSCT00000001849.5	1085	762.123	0	0
ENSSSCT00000059796.3	1357	1034.12	618	35.1048
ENSSSCT00000062195.3	4196	3873.12	2.13769e-06	3.24215e-08
ENSSSCT00000052875.3	4347	4024.12	766.044	11.1823
ENSSSCT00000043912.3	4251	3928.12	0	0
ENSSSCT00000043342.3	4192	3869.12	20.9399	0.317915
ENSSSCT00000098390.1	4187	3864.12	255.673	3.88673
ENSSSCT00000065055.3	4475	4152.12	115.02	1.62724
ENSSSCT00000045368.3	4305	3982.12	15.1526	0.223523
ENSSSCT00000060517.3	4593	4270.12	1258.17	17.3081
ENSSSCT00000098377.1	303	64.6846	0	0
ENSSSCT00000019121.5	2230	1907.12	6.61274	0.203682
ENSSSCT00000048846.3	2104	1781.12	0	0
ENSSSCT00000059791.3	2106	1783.12	382.344	12.5957
ENSSSCT00000063242.3	1995	1672.12	0	0
ENSSSCT00000080417.2	2061	1738.12	8.04348	0.27184
ENSSSCT00000048878.2	204	32.1628	0	0
ENSSSCT00000001678.4	586	264.395	365	81.0942
ENSSSCT00000003352.4	3150	2827.12	304.902	6.33527
ENSSSCT00000058198.3	3780	3457.12	223.098	3.79079
ENSSSCT00000060891.2	1283	960.123	6	0.367091
ENSSSCT00000037182.3	2038	1715.12	12.1887	0.417458
ENSSSCT00000058717.2	2180	1857.12	21.356	0.675505
ENSSSCT00000001850.5	2631	2308.12	275.455	7.01038
ENSSSCT00000019122.5	2110	1787.12	37	1.21618
ENSSSCT00000053265.3	2983	2660.12	19	0.419567
ENSSSCT00000031454.3	4006	3683.12	1	0.015949
ENSSSCT00000019119.5	3542	3219.12	0	0
ENSSSCT00000023886.3	2643	2320.12	270.317	6.84402
ENSSSCT00000049736.3	2902	2579.12	509.281	11.5994
ENSSSCT00000019120.5	3066	2743.12	63.4022	1.35771
ENSSSCT00000029909.4	558	236.968	6	1.48734
ENSSSCT00000104478.1	6053	5730.12	403.991	4.1415
ENSSSCT00000094222.1	201	31.2284	0	0
ENSSSCT00000015201.5	2470	2147.12	48.7869	1.33474
ENSSSCT00000079672.1	6937	6614.12	59.4573	0.528059
ENSSSCT00000083030.2	6476	6153.12	76.7608	0.732813
ENSSSCT00000067292.1	6627	6304.12	0	0
ENSSSCT00000019117.4	7454	7131.12	0	0
ENSSSCT00000091211.1	7319	6996.12	5.42599e-05	4.55586e-07
ENSSSCT00000062136.3	7242	6919.12	11.9999	0.101877
ENSSSCT00000098461.1	7424	7101.12	0	0
ENSSSCT00000092980.1	7408	7085.12	0	0
ENSSSCT00000042076.3	5663	5340.12	0	0
ENSSSCT00000003359.5	1049	726.123	34	2.75054
ENSSSCT00000059450.3	8183	7860.12	2	0.0149469
ENSSSCT00000088364.2	1465	1142.12	0	0
ENSSSCT00000066563.1	1363	1040.12	0	0
ENSSSCT00000084623.1	1264	941.123	2	0.124834
ENSSSCT00000099885.1	1998	1675.12	6.03236	0.211539
ENSSSCT00000003356.3	2574	2251.12	17.9279	0.467822
ENSSSCT00000003369.5	2448	2125.12	64.0397	1.77017
ENSSSCT00000001679.5	2628	2305.12	921	23.4701
ENSSSCT00000028253.3	1845	1522.12	87	3.35752
ENSSSCT00000006626.4	5432	5109.12	14.8946	0.17125
ENSSSCT00000053490.3	5725	5402.12	18.4373	0.200485
ENSSSCT00000031253.4	3669	3346.12	81.6378	1.43317
ENSSSCT00000041687.3	6339	6016.12	164.26	1.60385
ENSSSCT00000042001.1	4150	3827.12	402.941	6.1847
ENSSSCT00000046688.2	4376	4053.12	214.514	3.10897
ENSSSCT00000054493.2	4376	4053.12	214.514	3.10897
ENSSSCT00000051974.2	4359	4036.12	0	0
ENSSSCT00000061455.2	4728	4405.12	11.9113	0.158836
ENSSSCT00000071285.2	2567	2244.12	138.522	3.62596
ENSSSCT00000089894.2	1383	1060.12	825.503	45.7417
ENSSSCT00000069666.2	1560	1237.12	628.568	29.8462
ENSSSCT00000041420.2	1598	1275.12	58.424	2.69147
ENSSSCT00000015199.4	3157	2834.12	83	1.72032
ENSSSCT00000071433.1	3455	3132.12	76.1237	1.42768
ENSSSCT00000017369.5	3449	3126.12	206.876	3.88736
ENSSSCT00000067491.1	4572	4249.12	28.0241	0.38742
ENSSSCT00000071129.2	1614	1291.12	80.0124	3.64032
ENSSSCT00000069864.2	6493	6170.12	0	0
ENSSSCT00000053011.3	3176	2853.12	13.8269	0.284678
ENSSSCT00000056528.3	6596	6273.12	586.111	5.4884
ENSSSCT00000012881.5	2668	2345.12	1120.5	28.0669
ENSSSCT00000027021.3	3009	2686.12	10872.3	237.764
ENSSSCT00000075165.2	2856	2533.12	0	0
ENSSSCT00000027605.4	3027	2704.12	2438.38	52.9692
ENSSSCT00000046860.3	2219	1896.12	15	0.464702
ENSSSCT00000056270.3	6139	5816.12	2.1138	0.0213491
ENSSSCT00000005885.5	2675	2352.12	82	2.04787
ENSSSCT00000003361.5	5512	5189.12	283.769	3.21234
ENSSSCT00000064651.3	8197	7874.12	382.231	2.8515
ENSSSCT00000015197.4	2177	1854.12	3	0.0950457
ENSSSCT00000061751.3	1685	1362.12	0	0
ENSSSCT00000094304.1	6464	6141.12	0	0
ENSSSCT00000011356.2	3855	3532.12	0	0
ENSSSCT00000054405.1	3810	3487.12	0	0
ENSSSCT00000017368.5	1732	1409.12	6.95808	0.290062
ENSSSCT00000039058.3	1410	1087.12	288.042	15.5642
ENSSSCT00000056954.3	2380	2057.12	247.022	7.05382
ENSSSCT00000001682.5	2669	2346.12	89.9783	2.25287
ENSSSCT00000040669.2	4088	3765.12	41.2469	0.643519
ENSSSCT00000008841.5	3813	3490.12	75.8334	1.27635
ENSSSCT00000027044.4	4722	4399.12	1158.5	15.4696
ENSSSCT00000043998.2	4711	4388.12	329.18	4.40661
ENSSSCT00000043795.2	4547	4224.12	302.886	4.21204
ENSSSCT00000040156.3	4751	4428.12	198.471	2.63285
ENSSSCT00000024941.3	4882	4559.12	226.237	2.91495
ENSSSCT00000005888.5	1994	1671.12	712.182	25.0341
ENSSSCT00000053091.3	1877	1554.12	2.47007	0.0933627
ENSSSCT00000047258.3	1775	1452.12	7	0.283168
ENSSSCT00000049468.3	1954	1631.12	1	0.0360133
ENSSSCT00000077355.2	765	442.415	85.6685	11.3747
ENSSSCT00000062771.3	702	379.506	885.331	137.036
ENSSSCT00000067971.2	4560	4237.12	0	0
ENSSSCT00000077923.1	4703	4380.12	7.27732	0.0975966
ENSSSCT00000064175.3	3057	2734.12	28.7346	0.617358
ENSSSCT00000066249.1	4684	4361.12	158.339	2.13275
ENSSSCT00000054444.2	3802	3479.12	15	0.253263
ENSSSCT00000071148.2	807	484.37	0	0
ENSSSCT00000086784.2	611	289.056	1.50652	0.306157
ENSSSCT00000001851.5	4355	4032.12	0	0
ENSSSCT00000079921.2	4235	3912.12	0	0
ENSSSCT00000077846.2	4187	3864.12	0	0
ENSSSCT00000078291.2	3965	3642.12	18.4935	0.298273
ENSSSCT00000063319.2	2934	2611.12	1	0.0224969
ENSSSCT00000011357.5	3166	2843.12	0	0
ENSSSCT00000056670.2	399	104.609	0	0
ENSSSCT00000041849.2	741	418.443	0	0
ENSSSCT00000077003.2	1194	871.123	0	0
ENSSSCT00000026586.3	3505	3182.12	3.02723	0.0558828
ENSSSCT00000073453.2	2332	2009.12	0	0
ENSSSCT00000022910.4	1948	1625.12	0	0
ENSSSCT00000045570.2	2789	2466.12	23.0698	0.549514
ENSSSCT00000088516.1	2654	2331.12	7.18271	0.180998
ENSSSCT00000044031.3	2686	2363.12	8.74748	0.217443
ENSSSCT00000033323.4	1156	833.123	0	0
ENSSSCT00000065679.2	1735	1412.12	10.7456	0.446999
ENSSSCT00000036821.3	1559	1236.12	4.66164	0.221527
ENSSSCT00000057281.3	2227	1904.12	22.5928	0.696987
ENSSSCT00000059591.3	6686	6363.12	385.417	3.55803
ENSSSCT00000049136.2	4326	4003.12	99.5956	1.46147
ENSSSCT00000079747.1	3859	3536.12	46.803	0.777492
ENSSSCT00000059264.2	4116	3793.12	45.6014	0.706206
ENSSSCT00000005886.5	2726	2403.12	254	6.20879
ENSSSCT00000065936.3	550	229.18	1.55098	0.397538
ENSSSCT00000064091.3	6222	5899.12	177.449	1.767
ENSSSCT00000089080.2	850	527.338	0	0
ENSSSCT00000017371.5	2187	1864.12	0	0
ENSSSCT00000028359.3	4573	4250.12	28	0.386996
ENSSSCT00000100701.1	2773	2450.12	2.11414	0.0506869
ENSSSCT00000098057.1	362	85.6902	417	285.861
ENSSSCT00000078857.2	220	38.6497	0	0
ENSSSCT00000098803.1	2122	1799.12	0	0
ENSSSCT00000100622.1	2180	1857.12	85.7407	2.71204
ENSSSCT00000085291.2	897	574.267	773.121	79.083
ENSSSCT00000099869.1	2819	2496.12	4.7148	0.110955
ENSSSCT00000065008.2	3459	3136.12	2088.56	39.1203
ENSSSCT00000094998.1	5100	4777.12	16	0.196745
ENSSSCT00000063583.3	5037	4714.12	0	0
ENSSSCT00000095160.1	506	187.765	88	27.5307
ENSSSCT00000085592.1	4252	3929.12	3.12208	0.0466765
ENSSSCT00000057936.3	6218	5895.12	1241	12.366
ENSSSCT00000101888.1	5518	5195.12	8.69668e-08	9.83348e-10
ENSSSCT00000103814.1	5463	5140.12	28.3735	0.324256
ENSSSCT00000033486.4	5731	5408.12	362.627	3.93879
ENSSSCT00000075100.1	2164	1841.12	14.9806	0.477965
ENSSSCT00000077864.1	1799	1476.12	378.49	15.062
ENSSSCT00000006674.4	1773	1450.12	929.529	37.6537
ENSSSCT00000066691.1	541	220.508	0	0
ENSSSCT00000019111.4	805	482.37	0	0
ENSSSCT00000074205.2	801	478.385	0	0
ENSSSCT00000019112.4	3630	3307.12	380	6.74967
ENSSSCT00000081830.2	9034	8711.12	0	0
ENSSSCT00000096154.1	9618	9295.12	6.09922	0.0385451
ENSSSCT00000098998.1	9747	9424.12	0	0
ENSSSCT00000091701.1	9729	9406.12	0	0
ENSSSCT00000092794.1	9717	9394.12	0.000437918	2.73833e-06
ENSSSCT00000097067.1	9855	9532.12	0	0
ENSSSCT00000074793.2	9452	9129.12	0	0
ENSSSCT00000060309.3	12221	11898.1	19.9003	0.0982498
ENSSSCT00000103116.1	12155	11832.1	0	0
ENSSSCT00000100152.1	11883	11560.1	0	0
ENSSSCT00000051630.3	4220	3897.12	0	0
ENSSSCT00000003160.5	4471	4148.12	69.0096	0.977254
ENSSSCT00000049000.3	4356	4033.12	33.8273	0.492692
ENSSSCT00000051135.2	4369	4046.12	121.163	1.75906
ENSSSCT00000030544.4	1442	1119.12	46.3708	2.43398
ENSSSCT00000085982.2	2360	2037.12	22.1295	0.638123
ENSSSCT00000067213.2	3332	3009.12	165.5	3.23078
ENSSSCT00000016970.5	4123	3800.12	142.273	2.19925
ENSSSCT00000078869.2	4054	3731.12	38.3299	0.603459
ENSSSCT00000090023.2	4027	3704.12	0	0
ENSSSCT00000079452.2	2996	2673.12	82.3972	1.81069
ENSSSCT00000061632.3	3333	3010.12	15.6839	0.306068
ENSSSCT00000043228.3	6551	6228.12	801.179	7.55652
ENSSSCT00000042280.3	6582	6259.12	46.5572	0.436941
ENSSSCT00000057737.3	6420	6097.12	0.0609932	0.000587632
ENSSSCT00000039390.3	6084	5761.12	278.521	2.83989
ENSSSCT00000050451.3	6599	6276.12	6.11e-06	5.71873e-08
ENSSSCT00000091487.1	2195	1872.12	331.161	10.3909
ENSSSCT00000006675.4	6484	6161.12	1179.12	11.2421
ENSSSCT00000040545.2	6385	6062.12	168.161	1.62949
ENSSSCT00000052010.3	6606	6283.12	426.56	3.98799
ENSSSCT00000005894.3	3660	3337.12	58.1802	1.02412
ENSSSCT00000016971.5	866	543.303	0	0
ENSSSCT00000084720.2	2798	2475.12	11.478	0.272407
ENSSSCT00000036843.3	6121	5798.12	449.447	4.55345
ENSSSCT00000066905.1	6916	6593.12	345.374	3.07714
ENSSSCT00000067072.2	6643	6320.12	0	0
ENSSSCT00000075727.2	6572	6249.12	17.1389	0.161107
ENSSSCT00000085348.2	6729	6406.12	0	0
ENSSSCT00000090950.1	716	393.482	5.05935	0.7553
ENSSSCT00000005895.5	1092	769.123	54.7604	4.18235
ENSSSCT00000033369.4	2777	2454.12	120.816	2.89186
ENSSSCT00000091210.1	2630	2307.12	20.184	0.513908
ENSSSCT00000001852.5	2503	2180.12	1053	28.3725
ENSSSCT00000100860.1	834	511.338	8	0.919035
ENSSSCT00000085818.1	1143	820.123	170.328	12.1999
ENSSSCT00000000828.3	1242	919.123	133.672	8.54309
ENSSSCT00000081418.2	3078	2755.12	0	0
ENSSSCT00000058662.3	5040	4717.12	0	0
ENSSSCT00000050057.3	5057	4734.12	22	0.272981
ENSSSCT00000028859.4	5431	5108.12	0	0
ENSSSCT00000048169.3	5431	5108.12	0	0
ENSSSCT00000005896.5	6817	6494.12	748	6.76598
ENSSSCT00000030706.4	7817	7494.12	392	3.07266
ENSSSCT00000017360.5	2195	1872.12	395.21	12.4006
ENSSSCT00000086036.2	7152	6829.12	21.6743	0.186436
ENSSSCT00000080881.1	1523	1200.12	0	0
ENSSSCT00000090245.1	2333	2010.12	640.253	18.7102
ENSSSCT00000074602.2	305	65.2187	0	0
ENSSSCT00000096915.1	1124	801.123	0	0
ENSSSCT00000022602.4	1419	1096.12	10231.1	548.29
ENSSSCT00000052824.3	1275	952.123	22.9493	1.41588
ENSSSCT00000041303.3	2504	2181.12	33.5641	0.90395
ENSSSCT00000089223.2	4535	4212.12	17.872	0.249242
ENSSSCT00000106259.1	1568	1245.12	123	5.80286
ENSSSCT00000011680.5	5316	4993.12	3461	40.7173
ENSSSCT00000077263.1	6085	5762.12	13.5236	0.137866
ENSSSCT00000032034.4	1465	1142.12	0	0
ENSSSCT00000072322.1	2888	2565.12	22.0903	0.505874
ENSSSCT00000072666.2	1537	1214.12	0	0
ENSSSCT00000056873.2	2159	1836.12	0	0
ENSSSCT00000006678.4	2069	1746.12	3.80832	0.128118
ENSSSCT00000049817.2	1552	1229.12	0	0
ENSSSCT00000037860.3	4775	4452.12	5	0.0659709
ENSSSCT00000055865.2	3633	3310.12	2.03973	0.0361974
ENSSSCT00000098970.1	1522	1199.12	0	0
ENSSSCT00000085299.1	5315	4992.12	40.7209	0.479161
ENSSSCT00000073243.1	4813	4490.12	20.8366	0.272596
ENSSSCT00000072179.2	5090	4767.12	254.261	3.13309
ENSSSCT00000069266.2	5070	4747.12	802.386	9.92892
ENSSSCT00000103926.1	364	86.5097	4.16361	2.82718
ENSSSCT00000088028.2	355	82.6996	0	0
ENSSSCT00000046082.3	1848	1525.12	62.3014	2.39962
ENSSSCT00000000477.4	1335	1012.12	12	0.696462
ENSSSCT00000059480.3	3562	3239.12	14	0.253893
ENSSSCT00000000478.4	3396	3073.12	0	0
ENSSSCT00000001854.5	779	456.385	19	2.44552
ENSSSCT00000073875.2	1349	1026.12	179.187	10.2579
ENSSSCT00000103714.1	514	195.055	2.64127	0.795435
ENSSSCT00000102589.1	469	155.437	0	0
ENSSSCT00000019150.4	777	454.4	1824.18	235.819
ENSSSCT00000084646.2	666	343.61	17.9929	3.07599
ENSSSCT00000038500.3	2218	1895.12	0	0
ENSSSCT00000055129.3	4120	3797.12	4.59125	0.0710274
ENSSSCT00000045752.3	3446	3123.12	10.5863	0.199116
ENSSSCT00000000472.4	3007	2684.12	15	0.328275
ENSSSCT00000088959.2	2380	2057.12	0	0
ENSSSCT00000086141.2	3744	3421.12	2	0.0343408
ENSSSCT00000001855.5	6989	6666.12	0	0
ENSSSCT00000010652.5	4251	3928.12	95	1.42065
ENSSSCT00000088480.1	397	103.448	0	0
ENSSSCT00000062920.3	3247	2924.12	18.9273	0.380226
ENSSSCT00000004107.5	1839	1516.12	11.0727	0.429012
ENSSSCT00000078746.2	8040	7717.12	25.4435	0.193674
ENSSSCT00000079846.2	596	274.246	0	0
ENSSSCT00000076315.2	668	345.599	0	0
ENSSSCT00000028772.4	3154	2831.12	71.2098	1.47751
ENSSSCT00000031280.4	3178	2855.12	802.79	16.5168
ENSSSCT00000060444.3	3043	2720.12	0	0
ENSSSCT00000065097.3	4883	4560.12	15.1981	0.195778
ENSSSCT00000084059.2	5656	5333.12	0	0
ENSSSCT00000070830.1	5882	5559.12	0	0
ENSSSCT00000017375.4	5834	5511.12	775.318	8.26398
ENSSSCT00000096322.1	5825	5502.12	0	0
ENSSSCT00000005898.5	2392	2069.12	87	2.46992
ENSSSCT00000042277.2	4769	4446.12	535	7.06841
ENSSSCT00000001753.3	513	194.125	0	0
ENSSSCT00000041378.3	3668	3345.12	519	9.11391
ENSSSCT00000075983.1	4127	3804.12	14.1087	0.217862
ENSSSCT00000051374.3	887	564.285	160	16.656
ENSSSCT00000001755.2	579	257.496	0	0
ENSSSCT00000043882.3	1027	704.123	0	0
ENSSSCT00000057528.3	978	655.166	0	0
ENSSSCT00000086666.2	2007	1684.12	0	0
ENSSSCT00000067328.2	1681	1358.12	0	0
ENSSSCT00000030211.4	4791	4468.12	4	0.0525877
ENSSSCT00000000465.4	3986	3663.12	397	6.36632
ENSSSCT00000005909.2	1122	799.123	0	0
ENSSSCT00000082083.2	1917	1594.12	107.702	3.96872
ENSSSCT00000010653.4	3464	3141.12	405.156	7.57682
ENSSSCT00000084941.2	807	484.37	53.1422	6.44484
ENSSSCT00000097016.1	264	53.4963	6	6.58836
ENSSSCT00000092316.1	1512	1189.12	0	0
ENSSSCT00000000464.5	1695	1372.12	271.337	11.6162
ENSSSCT00000000479.5	1776	1453.12	0	0
ENSSSCT00000068109.2	1776	1453.12	0	0
ENSSSCT00000081952.2	1779	1456.12	7.77326	0.313585
ENSSSCT00000085722.2	1812	1489.12	99.2102	3.91359
ENSSSCT00000105819.1	1818	1495.12	0	0
ENSSSCT00000073581.1	1741	1418.12	1816.68	75.2513
ENSSSCT00000052462.4	11551	11228.1	1.8241	0.00954314
ENSSSCT00000107308.1	11554	11231.1	1114.18	5.82747
ENSSSCT00000001826.4	2187	1864.12	268	8.4452
ENSSSCT00000091429.1	1283	960.123	0	0
ENSSSCT00000006657.5	3765	3442.12	43	0.733823
ENSSSCT00000094144.1	1709	1386.12	0	0
ENSSSCT00000056978.3	1608	1285.12	1	0.0457093
ENSSSCT00000005865.3	984	661.166	0	0
ENSSSCT00000062177.3	917	594.267	60.0653	5.93734
ENSSSCT00000041143.3	3376	3053.12	983.935	18.9309
ENSSSCT00000088425.1	939	616.208	0	0
ENSSSCT00000050331.3	2642	2319.12	65.9222	1.66977
ENSSSCT00000105040.1	406	109.117	17.0778	9.19361
ENSSSCT00000066788.2	490	173.35	1	0.338863
ENSSSCT00000086812.2	463	150.39	0	0
ENSSSCT00000052532.2	273	55.7877	0	0
ENSSSCT00000030417.3	507	188.715	0	0
ENSSSCT00000011358.5	2462	2139.12	0	0
ENSSSCT00000025314.3	4966	4643.12	389.843	4.93207
ENSSSCT00000094120.1	688	365.518	2.72766	0.438359
ENSSSCT00000068318.2	1721	1398.12	0	0
ENSSSCT00000001836.6	1915	1592.12	83.3714	3.07603
ENSSSCT00000076579.2	3697	3374.12	30.6954	0.534394
ENSSSCT00000006659.5	2465	2142.12	0	0
ENSSSCT00000047112.2	4389	4066.12	107.112	1.54741
ENSSSCT00000019327.4	3402	3079.12	13.8884	0.264956
ENSSSCT00000092111.1	4378	4055.12	0	0
ENSSSCT00000089992.2	4123	3800.12	118.275	1.82829
ENSSSCT00000075254.2	4771	4448.12	0.488819	0.00645537
ENSSSCT00000068432.2	4765	4442.12	2.19286	0.0289982
ENSSSCT00000017377.5	4789	4466.12	6.71738	0.0883524
ENSSSCT00000097191.1	4228	3905.12	133.326	2.00553
ENSSSCT00000097851.1	939	616.208	0	0
ENSSSCT00000088483.1	5944	5621.12	9.04509	0.0945234
ENSSSCT00000088654.2	5720	5397.12	10.9239	0.118895
ENSSSCT00000004108.5	10559	10236.1	38.0761	0.218508
ENSSSCT00000100889.1	10475	10152.1	0	0
ENSSSCT00000105179.1	436	129.451	11.0584	5.01804
ENSSSCT00000025956.4	2268	1945.12	263.352	7.95315
ENSSSCT00000053826.3	6082	5759.12	491.985	5.01817
ENSSSCT00000010658.3	6033	5710.12	99.7745	1.02642
ENSSSCT00000022985.3	6130	5807.12	0.0018283	1.84942e-05
ENSSSCT00000083889.1	6085	5762.12	0	0
ENSSSCT00000087439.1	5614	5291.12	779.239	8.65112
ENSSSCT00000050706.3	5632	5309.12	0	0
ENSSSCT00000094635.1	6663	6340.12	7.42202	0.0687661
ENSSSCT00000048574.3	5657	5334.12	0	0
ENSSSCT00000022494.4	5510	5187.12	0	0
ENSSSCT00000000474.5	3254	2931.12	0	0
ENSSSCT00000044058.3	2852	2529.12	1.74043	0.0404237
ENSSSCT00000053379.2	3228	2905.12	0	0
ENSSSCT00000006660.5	3970	3647.12	0	0
ENSSSCT00000050534.2	5172	4849.12	677.15	8.20297
ENSSSCT00000050848.3	1768	1445.12	4.91165	0.199651
ENSSSCT00000029807.3	1232	909.123	34.6684	2.24006
ENSSSCT00000100330.1	939	616.208	0	0
ENSSSCT00000100690.1	3904	3581.12	0	0
ENSSSCT00000032150.3	7258	6935.12	403.982	3.42182
ENSSSCT00000041604.2	3819	3496.12	84.2604	1.41575
ENSSSCT00000015261.4	1775	1452.12	0	0
ENSSSCT00000067623.1	396	102.817	0	0
ENSSSCT00000023831.4	2961	2638.12	3903.02	86.9071
ENSSSCT00000100964.1	939	616.208	0	0
ENSSSCT00000048405.3	597	275.22	0	0
ENSSSCT00000039026.3	1912	1589.12	140	5.17512
ENSSSCT00000100533.1	1413	1090.12	0	0
ENSSSCT00000031116.4	1645	1322.12	0	0
ENSSSCT00000001199.2	384	96.1433	0	0
ENSSSCT00000025790.4	2042	1719.12	18	0.615057
ENSSSCT00000023094.4	2071	1748.12	0	0
ENSSSCT00000012973.4	3120	2797.12	1	0.0210009
ENSSSCT00000001230.3	384	96.1433	0	0
ENSSSCT00000062456.2	969	646.187	0	0
ENSSSCT00000068649.1	939	616.208	0	0
ENSSSCT00000066234.2	228	41.4997	0	0
ENSSSCT00000075918.1	2708	2385.12	10.5472	0.259762
ENSSSCT00000000471.5	2864	2541.12	97.4528	2.25278
ENSSSCT00000058048.3	5290	4967.12	222	2.62541
ENSSSCT00000093782.1	312	67.4189	0	0
ENSSSCT00000032258.3	2955	2632.12	78	1.74076
ENSSSCT00000095828.1	345	78.741	8.96009	6.68437
ENSSSCT00000095198.1	2925	2602.12	4512.86	101.876
ENSSSCT00000050090.3	4770	4447.12	66.2176	0.87467
ENSSSCT00000077497.2	4888	4565.12	1217.24	15.663
ENSSSCT00000093227.1	411	112.393	1.09944	0.574625
ENSSSCT00000061844.2	1041	718.123	0	0
ENSSSCT00000019335.4	2955	2632.12	4.07064	0.090846
ENSSSCT00000029673.4	2031	1708.12	150	5.15848
ENSSSCT00000091827.1	228	41.4997	84	118.901
ENSSSCT00000038624.3	2319	1996.12	93.3857	2.74816
ENSSSCT00000000476.5	2150	1827.12	0	0
ENSSSCT00000057246.3	2101	1778.12	75.6143	2.498
ENSSSCT00000053310.3	12843	12520.1	84.924	0.398448
ENSSSCT00000006662.5	12768	12445.1	113.212	0.534372
ENSSSCT00000089206.1	960	637.187	0	0
ENSSSCT00000019333.5	1674	1351.12	25	1.08691
ENSSSCT00000024408.4	3949	3626.12	365.503	5.92105
ENSSSCT00000095709.1	393	101.084	0	0
ENSSSCT00000045943.2	975	652.187	0	0
ENSSSCT00000061017.3	2156	1833.12	83.7093	2.68245
ENSSSCT00000099347.1	2075	1752.12	8.29074	0.277957
ENSSSCT00000106019.1	2060	1737.12	0	0
ENSSSCT00000019331.5	2012	1689.12	0	0
ENSSSCT00000092113.1	2505	2182.12	16.7688	0.451412
ENSSSCT00000065042.3	1703	1380.12	22.2138	0.945484
ENSSSCT00000087240.1	960	637.187	0	0
ENSSSCT00000099931.1	312	67.4189	0	0
ENSSSCT00000062700.2	1934	1611.12	11.6474	0.42467
ENSSSCT00000038833.2	2536	2213.12	7.35257	0.195156
ENSSSCT00000079691.1	1352	1029.12	0	0
ENSSSCT00000057829.3	738	415.443	0	0
ENSSSCT00000094369.1	726	403.456	0	0
