target_id	length	eff_length	est_counts	tpm
ENSSSCT00000066814.1	472	164.823	0	0
ENSSSCT00000046791.3	1260	946.448	0	0
ENSSSCT00000064872.2	1569	1255.45	276	14.0885
ENSSSCT00000040822.3	2169	1855.45	9406.78	324.898
ENSSSCT00000000229.5	1532	1218.45	353.2	18.5767
ENSSSCT00000048306.2	5072	4758.45	300.222	4.04326
ENSSSCT00000005088.5	4947	4633.45	674.24	9.32535
ENSSSCT00000068573.2	4305	3991.45	735.76	11.813
ENSSSCT00000053083.3	1556	1242.45	0	0
ENSSSCT00000052063.3	1680	1366.45	0	0
ENSSSCT00000094450.1	1474	1160.45	0	0
ENSSSCT00000097855.1	174	21.562	143	425.013
ENSSSCT00000023235.4	3170	2856.45	85.2487	1.91256
ENSSSCT00000043712.2	2963	2649.45	299.997	7.25631
ENSSSCT00000018819.5	1400	1086.45	2905.06	171.357
ENSSSCT00000054038.3	1352	1038.45	5.93536	0.366283
ENSSSCT00000076215.2	2704	2390.45	1226.88	32.8912
ENSSSCT00000004203.4	5586	5272.45	5602.29	68.0938
ENSSSCT00000101552.1	796	482.586	0	0
ENSSSCT00000023692.3	879	565.525	0	0
ENSSSCT00000009221.5	1092	778.448	0	0
ENSSSCT00000051206.2	1115	801.448	0	0
ENSSSCT00000075333.1	2074	1760.45	0	0
ENSSSCT00000009222.3	2183	1869.45	0	0
ENSSSCT00000005089.4	1153	839.448	0	0
ENSSSCT00000073247.2	2286	1972.45	1	0.03249
ENSSSCT00000048726.3	3722	3408.45	75.9333	1.42768
ENSSSCT00000051991.3	3887	3573.45	27.5278	0.493673
ENSSSCT00000085569.1	3745	3431.45	65.5388	1.22399
ENSSSCT00000018818.5	3179	2865.45	250	5.59117
ENSSSCT00000037329.3	5145	4831.45	44.3115	0.587752
ENSSSCT00000048234.3	5106	4792.45	0	0
ENSSSCT00000101700.1	3928	3614.45	164.836	2.92258
ENSSSCT00000018821.4	4074	3760.45	853.852	14.5512
ENSSSCT00000064842.2	1882	1568.45	17.0793	0.697837
ENSSSCT00000010686.5	3384	3070.45	0	0
ENSSSCT00000045895.3	3284	2970.45	0	0
ENSSSCT00000034768.4	3255	2941.45	86.9207	1.89373
ENSSSCT00000024598.4	6108	5794.45	0	0
ENSSSCT00000080132.2	2331	2017.45	1.408	0.0447256
ENSSSCT00000004204.6	4006	3692.45	10.0135	0.173791
ENSSSCT00000093569.1	4863	4549.45	2.25038	0.0316995
ENSSSCT00000000719.4	670	356.818	3	0.538803
ENSSSCT00000091844.1	4185	3871.45	9.99189	0.165398
ENSSSCT00000031706.3	3991	3677.45	361.326	6.29661
ENSSSCT00000000717.5	3491	3177.45	60.6745	1.22372
ENSSSCT00000048634.3	2314	2000.45	4.99447	0.159999
ENSSSCT00000059241.3	1181	867.448	0	0
ENSSSCT00000065838.3	1111	797.448	0	0
ENSSSCT00000041386.3	1009	695.448	0	0
ENSSSCT00000046740.3	1222	908.448	0	0
ENSSSCT00000018822.5	2277	1963.45	66.2587	2.16261
ENSSSCT00000055945.3	2038	1724.45	0	0
ENSSSCT00000064780.2	2907	2593.45	8.74687	0.216137
ENSSSCT00000097412.1	714	400.705	3	0.479791
ENSSSCT00000044453.3	5907	5593.45	2517.58	28.8442
ENSSSCT00000000721.5	5089	4775.45	40	0.536785
ENSSSCT00000083963.2	3917	3603.45	3.88359	0.0690669
ENSSSCT00000085477.1	2210	1896.45	0	0
ENSSSCT00000055614.3	1139	825.448	70	5.43455
ENSSSCT00000056104.2	2141	1827.45	6.36823	0.223321
ENSSSCT00000069757.1	2170	1856.45	4.55844	0.157358
ENSSSCT00000036884.1	3419	3105.45	107.497	2.21834
ENSSSCT00000081063.2	1097	783.448	444.951	36.3962
ENSSSCT00000093860.1	1061	747.448	1.36713	0.117215
ENSSSCT00000096756.1	1085	771.448	4.16076	0.345637
ENSSSCT00000074791.1	959	645.489	14.6392	1.4534
ENSSSCT00000094867.1	989	675.489	3.76715	0.357396
ENSSSCT00000000722.5	927	613.508	71.1151	7.42842
ENSSSCT00000033445.4	397	106.373	0	0
ENSSSCT00000069413.2	4347	4033.45	4.03042	0.0640366
ENSSSCT00000023401.4	4634	4320.45	0	0
ENSSSCT00000006608.5	4176	3862.45	0	0
ENSSSCT00000012289.4	2954	2640.45	0	0
ENSSSCT00000104347.1	3143	2829.45	5.41663	0.122682
ENSSSCT00000095511.1	3157	2843.45	0	0
ENSSSCT00000047429.3	7948	7634.45	0	0
ENSSSCT00000048999.3	8232	7918.45	98.6014	0.797991
ENSSSCT00000055592.3	7847	7533.45	0	0
ENSSSCT00000089875.2	8347	8033.45	0	0
ENSSSCT00000073613.2	396	105.69	0	0
ENSSSCT00000106069.1	525	213.919	0	0
ENSSSCT00000004208.5	2174	1860.45	1.00452	0.0346016
ENSSSCT00000000723.5	2128	1814.45	0	0
ENSSSCT00000042403.3	3644	3330.45	625.63	12.0384
ENSSSCT00000033901.3	4345	4031.45	27.3703	0.435085
ENSSSCT00000000724.4	2151	1837.45	2.01912	0.070421
ENSSSCT00000037937.3	2435	2121.45	0	0
ENSSSCT00000038357.3	3774	3460.45	56.6182	1.04852
ENSSSCT00000000725.4	1410	1096.45	0	0
ENSSSCT00000050655.2	5783	5469.45	118.988	1.39417
ENSSSCT00000039395.2	5797	5483.45	158.012	1.84668
ENSSSCT00000079074.2	439	136.768	0.711609	0.333434
ENSSSCT00000086241.2	4365	4051.45	5855.41	92.6194
ENSSSCT00000096910.1	836	522.541	457.877	56.1543
ENSSSCT00000006610.4	2137	1823.45	74	2.60072
ENSSSCT00000099551.1	396	105.69	0	0
ENSSSCT00000093661.1	1511	1197.45	0	0
ENSSSCT00000033168.4	5309	4995.45	837.304	10.7415
ENSSSCT00000027653.4	7307	6993.45	0.0242502	0.000222218
ENSSSCT00000105204.1	4103	3789.45	609.261	10.3034
ENSSSCT00000092669.1	7152	6838.45	1278.04	11.9768
ENSSSCT00000069841.2	5082	4768.45	426.828	5.73628
ENSSSCT00000008879.4	7091	6777.45	33.9524	0.32104
ENSSSCT00000051961.2	6402	6088.45	118.965	1.25218
ENSSSCT00000062634.3	6097	5783.45	65.7212	0.728238
ENSSSCT00000037279.2	8575	8261.45	39.182	0.303938
ENSSSCT00000054401.3	8479	8165.45	0	0
ENSSSCT00000059545.3	8368	8054.45	0	0
ENSSSCT00000076919.1	4641	4327.45	274.397	4.06352
ENSSSCT00000056533.2	4715	4401.45	595.77	8.67437
ENSSSCT00000091904.1	646	332.881	0	0
ENSSSCT00000097262.1	3245	2931.45	0	0
ENSSSCT00000060596.3	3162	2848.45	9	0.202483
ENSSSCT00000038738.3	5584	5270.45	987	12.0012
ENSSSCT00000059006.3	2181	1867.45	439	15.0651
ENSSSCT00000024138.4	1951	1637.45	4.72112	0.18477
ENSSSCT00000053204.2	4809	4495.45	83.7298	1.19361
ENSSSCT00000049924.3	4680	4366.45	271.549	3.98543
ENSSSCT00000045123.3	3116	2802.45	6.33616	0.144892
ENSSSCT00000040126.3	3153	2839.45	12.3241	0.278149
ENSSSCT00000055068.2	2579	2265.45	0	0
ENSSSCT00000039482.2	2728	2414.45	0	0
ENSSSCT00000099042.1	588	275.433	117.401	27.3155
ENSSSCT00000067510.1	2759	2445.45	68.3126	1.79018
ENSSSCT00000026411.4	1782	1468.45	344.287	15.0251
ENSSSCT00000050906.2	9483	9169.45	67.4037	0.471081
ENSSSCT00000006612.4	2259	1945.45	0	0
ENSSSCT00000096009.1	12504	12190.4	0	0
ENSSSCT00000098025.1	12564	12250.4	0	0
ENSSSCT00000102585.1	12611	12297.4	0	0
ENSSSCT00000102207.1	12603	12289.4	25.0137	0.130437
ENSSSCT00000025082.4	5411	5097.45	717	9.01408
ENSSSCT00000042185.3	1411	1097.45	0	0
ENSSSCT00000105518.1	5074	4760.45	460.683	6.20167
ENSSSCT00000025989.4	5170	4856.45	13.3174	0.175734
ENSSSCT00000083899.1	5166	4852.45	0	0
ENSSSCT00000016495.4	6505	6191.45	253.796	2.62692
ENSSSCT00000048704.2	6843	6529.45	790.204	7.75564
ENSSSCT00000052364.3	853	539.525	0	0
ENSSSCT00000106095.1	391	102.547	0	0
ENSSSCT00000079354.2	903	589.508	0	0
ENSSSCT00000017490.5	1698	1384.45	28.4349	1.31623
ENSSSCT00000082139.2	1673	1359.45	66.5651	3.1379
ENSSSCT00000098907.1	425	125.995	0	0
ENSSSCT00000059826.3	1226	912.448	424	29.7792
ENSSSCT00000105114.1	699	385.729	0	0
ENSSSCT00000052292.3	4737	4423.45	66.7685	0.96731
ENSSSCT00000065379.3	2462	2148.45	0	0
ENSSSCT00000038246.3	4472	4158.45	11.4124	0.175873
ENSSSCT00000019231.6	856	542.525	116.541	13.7662
ENSSSCT00000101732.1	519	208.221	0	0
ENSSSCT00000076470.1	3653	3339.45	0	0
ENSSSCT00000039145.3	3664	3350.45	0	0
ENSSSCT00000025606.4	3798	3484.45	0	0
ENSSSCT00000052894.2	3189	2875.45	2	0.0445738
ENSSSCT00000057501.2	1002	688.448	0	0
ENSSSCT00000063237.3	858	544.525	7.35941	0.866123
ENSSSCT00000061983.3	853	539.525	15.6406	1.85779
ENSSSCT00000039134.3	1664	1350.45	69.5702	3.30141
ENSSSCT00000067573.2	1686	1372.45	0	0
ENSSSCT00000037100.3	2099	1785.45	73.4886	2.63771
ENSSSCT00000045181.3	1193	879.448	36.0719	2.62854
ENSSSCT00000019232.6	3264	2950.45	72.8693	1.58275
ENSSSCT00000001728.5	2919	2605.45	23.8286	0.5861
ENSSSCT00000087278.2	5086	4772.45	128.36	1.72363
ENSSSCT00000101742.1	6607	6293.45	11.9323	0.121504
ENSSSCT00000096095.1	7543	7229.45	0	0
ENSSSCT00000059435.3	7537	7223.45	0	0
ENSSSCT00000061807.3	4628	4314.45	19.8191	0.294384
ENSSSCT00000001729.4	672	358.807	0	0
ENSSSCT00000062450.3	1782	1468.45	95	4.14591
ENSSSCT00000073211.2	2286	1972.45	8.70837	0.282935
ENSSSCT00000099891.1	1957	1643.45	0	0
ENSSSCT00000038699.3	1648	1334.45	0	0
ENSSSCT00000049849.3	1974	1660.45	0	0
ENSSSCT00000037021.3	8731	8417.45	0	0
ENSSSCT00000087245.2	1452	1138.45	0	0
ENSSSCT00000074558.2	2546	2232.45	0	0
ENSSSCT00000054392.1	5191	4877.45	0	0
ENSSSCT00000058014.2	6088	5774.45	0	0
ENSSSCT00000076526.2	1300	986.448	0	0
ENSSSCT00000026706.4	2313	1999.45	8	0.25641
ENSSSCT00000046099.3	2424	2110.45	0	0
ENSSSCT00000050111.3	8094	7780.45	43.419	0.357626
ENSSSCT00000031133.4	4532	4218.45	0	0
ENSSSCT00000005096.5	4508	4194.45	0	0
ENSSSCT00000039276.3	5578	5264.45	93	1.1321
ENSSSCT00000087545.2	5551	5237.45	0	0
ENSSSCT00000077977.2	4636	4322.45	4.33507	0.064272
ENSSSCT00000083900.2	451	146.632	0	0
ENSSSCT00000001730.5	497	187.449	0	0
ENSSSCT00000070778.2	4928	4614.45	1.36019	0.0188901
ENSSSCT00000097956.1	5125	4811.45	0	0
ENSSSCT00000072053.2	1423	1109.45	0	0
ENSSSCT00000059012.3	1814	1500.45	0	0
ENSSSCT00000069094.2	4961	4647.45	5.78475	0.0797673
ENSSSCT00000081469.2	1002	688.448	0	0
ENSSSCT00000019233.4	1703	1389.45	0	0
ENSSSCT00000046660.2	1868	1554.45	21	0.865761
ENSSSCT00000069322.1	1562	1248.45	0	0
ENSSSCT00000044625.2	426	126.766	1.17667	0.594851
ENSSSCT00000067593.2	2715	2401.45	89.9946	2.40159
ENSSSCT00000035130.4	6528	6214.45	1170.01	12.0654
ENSSSCT00000054491.3	2928	2614.45	1	0.0245118
ENSSSCT00000001731.4	2803	2489.45	5.30905	0.136669
ENSSSCT00000039565.2	7437	7123.45	120.736	1.08618
ENSSSCT00000005141.2	576	263.588	89	21.6381
ENSSSCT00000048524.3	2925	2611.45	0	0
ENSSSCT00000016180.3	3003	2689.45	0	0
ENSSSCT00000082059.2	3160	2846.45	409.693	9.2238
ENSSSCT00000051695.3	3342	3028.45	280.561	5.93694
ENSSSCT00000079270.2	3232	2918.45	768.746	16.8805
ENSSSCT00000093997.1	2920	2606.45	0	0
ENSSSCT00000106543.1	3497	3183.45	4.96117e-05	9.98713e-07
ENSSSCT00000052684.3	2775	2461.45	0	0
ENSSSCT00000045870.3	3778	3464.45	11.1435	0.20613
ENSSSCT00000067171.1	500	190.298	2.05995	0.693711
ENSSSCT00000075587.1	6073	5759.45	0	0
ENSSSCT00000085524.1	6142	5828.45	686.701	7.5504
ENSSSCT00000019234.5	5115	4801.45	249.239	3.32658
ENSSSCT00000026361.2	444	140.811	0	0
ENSSSCT00000049454.2	4192	3878.45	0	0
ENSSSCT00000039757.3	4294	3980.45	215.401	3.46792
ENSSSCT00000001732.4	3497	3183.45	10.4543	0.210452
ENSSSCT00000056511.1	4283	3969.45	85.5509	1.38118
ENSSSCT00000058591.3	4648	4334.45	34.5201	0.510379
ENSSSCT00000059532.3	4041	3727.45	53.1104	0.913109
ENSSSCT00000062109.2	4233	3919.45	142.964	2.33752
ENSSSCT00000009224.5	2971	2657.45	84.2937	2.03276
ENSSSCT00000075502.1	5771	5457.45	15.4185	0.181054
ENSSSCT00000056003.3	5738	5424.45	0	0
ENSSSCT00000083695.2	5645	5331.45	0	0
ENSSSCT00000085572.1	5618	5304.45	0	0
ENSSSCT00000089217.2	4705	4391.45	0	0
ENSSSCT00000085726.2	4580	4266.45	0	0
ENSSSCT00000043432.3	3619	3305.45	0	0
ENSSSCT00000044635.3	4068	3754.45	3.67896	0.0627963
ENSSSCT00000042933.3	4810	4496.45	1.58179	0.0225442
ENSSSCT00000069899.2	4874	4560.45	0	0
ENSSSCT00000079072.2	5004	4690.45	0.0790994	0.00108072
ENSSSCT00000072776.2	4980	4666.45	17.7257	0.243428
ENSSSCT00000028764.4	3653	3339.45	4.10167	0.078712
ENSSSCT00000068960.2	4906	4592.45	0	0
ENSSSCT00000070692.1	561	248.859	0	0
ENSSSCT00000088412.1	462	156.142	0	0
ENSSSCT00000078312.1	450	145.795	10	4.39555
ENSSSCT00000069585.1	2497	2183.45	2.87722	0.0844472
ENSSSCT00000038952.3	3534	3220.45	272.927	5.43106
ENSSSCT00000061407.3	3370	3056.45	282.073	5.91425
ENSSSCT00000104022.1	165	19.0956	13	43.628
ENSSSCT00000062427.2	1155	841.448	19	1.44704
ENSSSCT00000087319.1	5338	5024.45	0	0
ENSSSCT00000065780.2	2139	1825.45	688	24.1532
ENSSSCT00000019236.5	9338	9024.45	881	6.25619
ENSSSCT00000027869.4	4217	3903.45	113	1.85517
ENSSSCT00000011491.4	4003	3689.45	21.446	0.372511
ENSSSCT00000065340.3	3994	3680.45	90.668	1.57873
ENSSSCT00000085298.2	2943	2629.45	33.8861	0.825869
ENSSSCT00000012280.4	2647	2333.45	324.916	8.92335
ENSSSCT00000060480.1	2653	2339.45	47.5565	1.30272
ENSSSCT00000061148.2	4565	4251.45	27.6951	0.417467
ENSSSCT00000019237.5	5802	5488.45	0	0
ENSSSCT00000047797.3	5804	5490.45	71	0.828715
ENSSSCT00000052236.3	2748	2434.45	258	6.79163
ENSSSCT00000029153.4	788	474.586	27.356	3.69396
ENSSSCT00000077193.2	6633	6319.45	40.2653	0.408326
ENSSSCT00000071554.2	4720	4406.45	0	0
ENSSSCT00000079341.2	2516	2202.45	26.8591	0.781522
ENSSSCT00000053087.3	2434	2120.45	132.689	4.01017
ENSSSCT00000090546.1	3030	2716.45	2.57287	0.0606976
ENSSSCT00000006639.2	330	71.8301	0	0
ENSSSCT00000016946.5	5104	4790.45	74	0.989944
ENSSSCT00000055542.3	3826	3512.45	3016	55.0271
ENSSSCT00000023325.4	2850	2536.45	0	0
ENSSSCT00000039338.3	998	684.448	8	0.749039
ENSSSCT00000079497.2	2521	2207.45	0	0
ENSSSCT00000062984.3	2996	2682.45	0	0
ENSSSCT00000010659.5	3088	2774.45	0	0
ENSSSCT00000031698.3	2746	2432.45	103	2.71362
ENSSSCT00000017511.4	3078	2764.45	0	0
ENSSSCT00000062938.3	4783	4469.45	0.00108131	1.55043e-05
ENSSSCT00000049914.3	4801	4487.45	267.999	3.82726
ENSSSCT00000042027.3	2327	2013.45	17.6178	0.560744
ENSSSCT00000058629.1	1706	1392.45	22.0708	1.01577
ENSSSCT00000046303.3	5791	5477.45	0	0
ENSSSCT00000062092.3	5692	5378.45	0	0
ENSSSCT00000005136.5	4735	4421.45	28.3114	0.410348
ENSSSCT00000087933.2	5868	5554.45	0	0
ENSSSCT00000039656.3	889	575.525	0	0
ENSSSCT00000083880.2	787	473.586	1	0.135318
ENSSSCT00000074389.2	966	652.489	0	0
ENSSSCT00000064446.4	6773	6459.45	15.1549	0.150353
ENSSSCT00000075749.2	400	108.328	219.481	129.84
ENSSSCT00000008762.5	890	576.525	2224.52	247.271
ENSSSCT00000061180.2	2464	2150.45	0	0
ENSSSCT00000070162.1	2418	2104.45	2.14738	0.0653923
ENSSSCT00000085110.1	462	156.142	9.24932	3.79616
ENSSSCT00000044360.1	832	518.541	201.751	24.9337
ENSSSCT00000019504.5	2524	2210.45	0	0
ENSSSCT00000089379.2	2407	2093.45	2	0.0612241
ENSSSCT00000009191.4	1401	1087.45	0	0
ENSSSCT00000059199.3	1699	1385.45	7.5271	0.348171
ENSSSCT00000066702.2	1606	1292.45	0	0
ENSSSCT00000036746.2	1009	695.448	0	0
ENSSSCT00000076235.1	468	161.287	0	0
ENSSSCT00000037917.3	4582	4268.45	54.8495	0.823489
ENSSSCT00000044319.3	3779	3465.45	167.923	3.10532
ENSSSCT00000049020.2	3803	3489.45	0	0
ENSSSCT00000044540.2	3573	3259.45	8.22734	0.16176
ENSSSCT00000063818.3	4684	4370.45	0	0
ENSSSCT00000012281.5	4986	4672.45	443	6.07595
ENSSSCT00000032974.4	1307	993.448	13	0.838597
ENSSSCT00000053569.3	3150	2836.45	367.77	8.30914
ENSSSCT00000089327.2	5905	5591.45	208.631	2.39117
ENSSSCT00000101961.1	749	435.641	0	0
ENSSSCT00000019502.4	793	479.586	57	7.61663
ENSSSCT00000073172.2	318	68.0097	0	0
ENSSSCT00000068540.1	1165	851.448	140.235	10.5549
ENSSSCT00000040584.2	1225	911.448	0	0
ENSSSCT00000026012.3	1477	1163.45	539.765	29.7312
ENSSSCT00000063192.3	2049	1735.45	54.9528	2.02924
ENSSSCT00000090451.1	1984	1670.45	30.2475	1.16041
ENSSSCT00000019500.4	1838	1524.45	112.8	4.74187
ENSSSCT00000096834.1	414	117.801	0	0
ENSSSCT00000069211.1	4806	4492.45	4.3006	0.061348
ENSSSCT00000028566.3	2598	2284.45	0	0
ENSSSCT00000061773.3	5072	4758.45	9	0.121208
ENSSSCT00000016497.5	5598	5284.45	0	0
ENSSSCT00000051838.2	3219	2905.45	103.296	2.27837
ENSSSCT00000027671.4	3500	3186.45	189.858	3.81836
ENSSSCT00000046316.3	3293	2979.45	239.846	5.15884
ENSSSCT00000040407.2	853	539.525	259.949	30.8767
ENSSSCT00000047198.2	793	479.586	0	0
ENSSSCT00000073764.2	3034	2720.45	8.49116	0.200024
ENSSSCT00000074750.2	2974	2660.45	0	0
ENSSSCT00000068131.2	5986	5672.45	29.8589	0.337332
ENSSSCT00000011492.4	8395	8081.45	38.676	0.306695
ENSSSCT00000076853.2	6849	6535.45	8.04301e-07	7.88675e-09
ENSSSCT00000075159.2	7023	6709.45	42.1967	0.403039
ENSSSCT00000075113.2	7148	6834.45	22.2572	0.2087
ENSSSCT00000082378.1	7094	6780.45	1.01122	0.00955743
ENSSSCT00000072320.2	7203	6889.45	0	0
ENSSSCT00000075280.2	6581	6267.45	226.191	2.31281
ENSSSCT00000104950.1	3132	2818.45	93.8446	2.1338
ENSSSCT00000019507.4	3306	2992.45	174.091	3.72824
ENSSSCT00000072556.2	1915	1601.45	25.2192	1.00919
ENSSSCT00000038292.3	1857	1543.45	0	0
ENSSSCT00000013194.5	5240	4926.45	720.781	9.37614
ENSSSCT00000037575.3	3869	3555.45	3.9401	0.0710178
ENSSSCT00000047102.3	1908	1594.45	1.02785	0.0413117
ENSSSCT00000000728.5	3716	3402.45	2.0599	0.0387981
ENSSSCT00000017341.5	1609	1295.45	6	0.296815
ENSSSCT00000067873.2	2212	1898.45	0	0
ENSSSCT00000073935.2	4317	4003.45	20.5597	0.329107
ENSSSCT00000016947.5	5402	5088.45	76.4403	0.962702
ENSSSCT00000049444.2	654	340.86	0	0
ENSSSCT00000019506.6	2915	2601.45	6	0.147806
ENSSSCT00000009192.5	1712	1398.45	42.4135	1.94362
ENSSSCT00000042538.2	5016	4702.45	74.1775	1.01089
ENSSSCT00000074846.1	654	340.86	0	0
ENSSSCT00000019513.6	2380	2066.45	37	1.14745
ENSSSCT00000095614.1	5706	5392.45	11.0602	0.131441
ENSSSCT00000028295.3	1624	1310.45	0	0
ENSSSCT00000005103.5	7568	7254.45	89	0.786213
ENSSSCT00000098464.1	2547	2233.45	0	0
ENSSSCT00000104919.1	2673	2359.45	0	0
ENSSSCT00000085099.2	3298	2984.45	1.79221	0.038484
ENSSSCT00000001733.5	3805	3491.45	0	0
ENSSSCT00000050404.3	4767	4453.45	0	0
ENSSSCT00000070620.2	4650	4336.45	3.20795	0.0474076
ENSSSCT00000055204.3	2848	2534.45	0	0
ENSSSCT00000012873.5	2968	2654.45	251.201	6.0646
ENSSSCT00000000732.5	2385	2071.45	4	0.123749
ENSSSCT00000019512.3	685	371.752	462	79.6423
ENSSSCT00000070554.2	931	617.508	2	0.207559
ENSSSCT00000099607.1	3173	2859.45	1454.97	32.6081
ENSSSCT00000085150.1	7759	7445.45	16.9599	0.145978
ENSSSCT00000092930.1	2176	1862.45	0	0
ENSSSCT00000064893.3	693	379.74	0	0
ENSSSCT00000019511.4	998	684.448	157.938	14.7877
ENSSSCT00000083813.2	589	276.425	19.0618	4.41919
ENSSSCT00000007372.5	8612	8298.45	302.429	2.33551
ENSSSCT00000046653.3	1946	1632.45	53	2.08061
ENSSSCT00000075636.2	797	483.586	119.06	15.7778
ENSSSCT00000078195.2	758	444.641	180.544	26.0212
ENSSSCT00000026386.4	1084	770.448	67.9948	5.65572
ENSSSCT00000102347.1	2952	2638.45	4394	106.725
ENSSSCT00000017401.3	2013	1699.45	0	0
ENSSSCT00000019510.5	3481	3167.45	105	2.12439
ENSSSCT00000030030.3	1879	1565.45	274.392	11.2328
ENSSSCT00000019509.4	2742	2428.45	19	0.501395
ENSSSCT00000076301.2	463	156.989	0	0
ENSSSCT00000007374.5	2622	2308.45	0	0
ENSSSCT00000078908.2	2274	1960.45	0	0
ENSSSCT00000073364.1	4713	4399.45	6	0.0873993
ENSSSCT00000098195.1	3700	3386.45	1.06965	0.020242
ENSSSCT00000025035.3	1820	1506.45	414.608	17.6375
ENSSSCT00000104844.1	2330	2016.45	0	0
ENSSSCT00000019508.4	1547	1233.45	0	0
ENSSSCT00000027087.3	1523	1209.45	1	0.0529868
ENSSSCT00000064323.3	1061	747.448	205	17.5763
ENSSSCT00000037401.3	2701	2387.45	330.611	8.87439
ENSSSCT00000071915.2	2811	2497.45	0	0
ENSSSCT00000058172.2	3934	3620.45	3.34849	0.0592709
ENSSSCT00000024843.4	4037	3723.45	0	0
ENSSSCT00000080858.1	475	167.482	21.204	8.11342
ENSSSCT00000082997.2	976	662.489	0	0
ENSSSCT00000052847.2	1015	701.448	386.227	35.286
ENSSSCT00000031403.4	1312	998.448	89.9446	5.77304
ENSSSCT00000051007.3	1798	1484.45	0	0
ENSSSCT00000069016.2	1338	1024.45	2061.62	128.966
ENSSSCT00000033112.4	10825	10511.4	26657	162.519
ENSSSCT00000091048.2	3281	2967.45	7430.99	160.479
ENSSSCT00000011008.3	1192	878.448	0	0
ENSSSCT00000104278.1	750	436.641	0	0
ENSSSCT00000027329.4	3763	3449.45	577.102	10.7215
ENSSSCT00000064464.2	5842	5528.45	251.898	2.91996
ENSSSCT00000083727.2	2527	2213.45	0	0
ENSSSCT00000086662.2	1294	980.448	0	0
ENSSSCT00000019515.5	1271	957.448	0	0
ENSSSCT00000042029.3	1123	809.448	51.5596	4.08202
ENSSSCT00000008757.5	6679	6365.45	986.456	9.93124
ENSSSCT00000011007.5	2965	2651.45	23	0.555904
ENSSSCT00000016181.5	2900	2586.45	8.33964	0.206632
ENSSSCT00000070316.2	2988	2674.45	388.66	9.31303
ENSSSCT00000069209.2	2934	2620.45	0	0
ENSSSCT00000100496.2	1370	1056.45	0	0
ENSSSCT00000030763.5	1517	1203.45	0	0
ENSSSCT00000069141.2	3151	2837.45	2.28842	0.0516848
ENSSSCT00000031587.3	2328	2014.45	7.30616	0.232428
ENSSSCT00000054519.2	2148	1834.45	24.6938	0.862657
ENSSSCT00000089024.2	1975	1661.45	0	0
ENSSSCT00000031513.3	3672	3358.45	117.416	2.24049
ENSSSCT00000033116.4	3245	2931.45	1066.58	23.3167
ENSSSCT00000057407.2	2465	2151.45	0	0
ENSSSCT00000031364.4	3130	2816.45	20.2943	0.46177
ENSSSCT00000075042.2	2954	2640.45	0	0
ENSSSCT00000105864.1	2966	2652.45	0	0
ENSSSCT00000066654.2	2846	2532.45	0	0
ENSSSCT00000022437.3	3071	2757.45	0	0
ENSSSCT00000063962.3	3059	2745.45	0	0
ENSSSCT00000094944.1	5196	4882.45	2.22447	0.0291973
ENSSSCT00000087897.2	3050	2736.45	0	0
ENSSSCT00000068331.1	1947	1633.45	1.48579	0.0582917
ENSSSCT00000093680.1	5122	4808.45	5	0.0666377
ENSSSCT00000099133.1	5056	4742.45	0	0
ENSSSCT00000100424.1	6887	6573.45	671.378	6.54529
ENSSSCT00000066173.3	6883	6569.45	481.641	4.6984
ENSSSCT00000042217.3	7075	6761.45	568.622	5.38938
ENSSSCT00000062533.3	8496	8182.45	0	0
ENSSSCT00000065413.3	8496	8182.45	4872.44	38.1608
ENSSSCT00000046129.3	8046	7732.45	784.922	6.50525
ENSSSCT00000037991.3	972	658.489	101	9.82942
ENSSSCT00000061206.2	4517	4203.45	1170	17.8375
ENSSSCT00000045816.2	4250	3936.45	206.298	3.35851
ENSSSCT00000074206.2	4650	4336.45	22.616	0.334224
ENSSSCT00000047592.3	4294	3980.45	1016.78	16.3701
ENSSSCT00000065972.3	2367	2053.45	246.903	7.70543
ENSSSCT00000004211.6	4462	4148.45	10.7132	0.165497
ENSSSCT00000026288.4	6104	5790.45	766.936	8.48793
ENSSSCT00000053586.3	6055	5741.45	413.072	4.61062
ENSSSCT00000016948.5	6525	6211.45	128.992	1.33084
ENSSSCT00000044550.2	970	656.489	1015.62	99.1419
ENSSSCT00000066361.2	2565	2251.45	5877.38	167.293
ENSSSCT00000025086.4	2642	2328.45	0.000757858	2.08582e-05
ENSSSCT00000044019.3	2513	2199.45	0	0
ENSSSCT00000044858.3	2597	2283.45	0	0
ENSSSCT00000103982.1	1937	1623.45	6.99954	0.276303
ENSSSCT00000092590.1	1236	922.448	4.9997	0.347342
ENSSSCT00000005926.5	1939	1625.45	0	0
ENSSSCT00000005925.4	5565	5251.45	24.9143	0.304036
ENSSSCT00000079366.2	375	93.2632	0	0
ENSSSCT00000075374.1	6513	6199.45	17	0.175732
ENSSSCT00000031433.4	4121	3807.45	23.849	0.401413
ENSSSCT00000007376.5	6172	5858.45	5.82544	0.0637238
ENSSSCT00000013066.5	2046	1732.45	88	3.2552
ENSSSCT00000061621.2	3759	3445.45	17.8694	0.332369
ENSSSCT00000077376.2	8055	7741.45	45.986	0.380678
ENSSSCT00000017361.4	4174	3860.45	286.382	4.75404
ENSSSCT00000000740.5	795	481.586	0	0
ENSSSCT00000089742.1	840	526.541	0	0
ENSSSCT00000037607.2	1363	1049.45	8	0.488522
