target_id	length	eff_length	est_counts	tpm
ENSSSCT00000043573.2	1479	1153.38	24.8021	1.53795
ENSSSCT00000078026.2	1319	993.378	0	0
ENSSSCT00000017254.5	2282	1956.38	81.7112	2.98713
ENSSSCT00000081669.2	2243	1917.38	0	0
ENSSSCT00000003140.5	2075	1749.38	0	0
ENSSSCT00000015113.3	1072	746.378	0	0
ENSSSCT00000006131.4	963	637.426	0	0
ENSSSCT00000068878.2	1108	782.378	13.8058	1.26204
ENSSSCT00000007281.4	4897	4571.38	368.634	5.7673
ENSSSCT00000048341.2	4852	4526.38	0	0
ENSSSCT00000064394.3	4688	4362.38	181.561	2.97662
ENSSSCT00000000405.4	3165	2839.38	153.365	3.86303
ENSSSCT00000055523.2	3108	2782.38	7.67495	0.197281
ENSSSCT00000090528.2	9675	9349.38	155.349	1.18837
ENSSSCT00000050279.3	9630	9304.38	52.5388	0.403848
ENSSSCT00000015112.4	2688	2362.38	0	0
ENSSSCT00000061438.2	954	628.45	2	0.227606
ENSSSCT00000042503.3	2373	2047.38	0	0
ENSSSCT00000050469.3	1590	1264.38	11.8478	0.670169
ENSSSCT00000028933.4	1743	1417.38	176	8.8808
ENSSSCT00000083818.2	1668	1342.38	0	0
ENSSSCT00000015111.5	2340	2014.38	0	0
ENSSSCT00000062502.3	2106	1780.38	0	0
ENSSSCT00000019641.5	1743	1417.38	7.13659	0.360106
ENSSSCT00000095097.1	2068	1742.38	15.8634	0.651147
ENSSSCT00000004406.5	2191	1865.38	608	23.311
ENSSSCT00000016041.3	1380	1054.38	0	0
ENSSSCT00000027226.3	2055	1729.38	249	10.2976
ENSSSCT00000068669.1	948	622.45	0	0
ENSSSCT00000103502.1	666	341.453	1217	254.909
ENSSSCT00000050612.3	6395	6069.38	18800	221.533
ENSSSCT00000098881.1	5364	5038.38	2.38964	0.0339209
ENSSSCT00000092479.1	5599	5273.38	6.09096	0.082608
ENSSSCT00000102457.1	6493	6167.38	9.40747	0.109093
ENSSSCT00000104450.1	5499	5173.38	0	0
ENSSSCT00000102553.1	6234	5908.38	0	0
ENSSSCT00000106847.1	6201	5875.38	8.60464	0.104742
ENSSSCT00000096975.1	6252	5926.38	0	0
ENSSSCT00000066166.3	7751	7425.38	0	0
ENSSSCT00000040516.3	7700	7374.38	117.507	1.13963
ENSSSCT00000102420.1	6447	6121.38	0	0
ENSSSCT00000016042.5	1902	1576.38	0	0
ENSSSCT00000106085.1	1769	1443.38	57.4625	2.84728
ENSSSCT00000075324.2	1176	850.378	3255.12	273.766
ENSSSCT00000011512.5	1077	751.378	7.41828	0.706105
ENSSSCT00000093713.1	1806	1480.38	8.2432	0.398243
ENSSSCT00000050716.3	1201	875.378	363.013	29.6586
ENSSSCT00000079451.1	942	616.474	0	0
ENSSSCT00000083635.2	1459	1133.38	15.3561	0.969015
ENSSSCT00000087613.2	2302	1976.38	0	0
ENSSSCT00000067989.2	2219	1893.38	6.09518	0.230237
ENSSSCT00000055111.3	1942	1616.38	17.1202	0.757513
ENSSSCT00000017787.5	2264	1938.38	242.429	8.94479
ENSSSCT00000054649.3	7930	7604.38	876.002	8.23885
ENSSSCT00000092948.1	7569	7243.38	0	0
ENSSSCT00000016249.5	7912	7586.38	0	0
ENSSSCT00000101846.1	8055	7729.38	0	0
ENSSSCT00000103153.1	7993	7667.38	11.6857	0.109002
ENSSSCT00000104777.1	8299	7973.38	0	0
ENSSSCT00000106178.1	8382	8056.38	0	0
ENSSSCT00000100814.1	8343	8017.38	0	0
ENSSSCT00000100093.1	8247	7921.38	0	0
ENSSSCT00000103827.1	8488	8162.38	0	0
ENSSSCT00000099481.1	8962	8636.38	5.31426	0.0440085
ENSSSCT00000037340.3	2088	1762.38	39	1.58267
ENSSSCT00000074501.2	1924	1598.38	0	0
ENSSSCT00000071216.2	1182	856.378	0	0
ENSSSCT00000047836.2	945	619.474	0	0
ENSSSCT00000050745.3	3214	2888.38	14.4733	0.358376
ENSSSCT00000050308.3	8085	7759.38	695	6.40594
ENSSSCT00000057071.1	942	616.474	0	0
ENSSSCT00000045023.3	2958	2632.38	7.36106	0.199994
ENSSSCT00000029506.2	963	637.426	0	0
ENSSSCT00000074436.2	3858	3532.38	48.593	0.983856
ENSSSCT00000011513.5	2194	1868.38	19.322	0.739628
ENSSSCT00000073256.2	1815	1489.38	36.2603	1.74121
ENSSSCT00000056659.2	2578	2252.38	19.1699	0.608699
ENSSSCT00000100912.1	2569	2243.38	40.3485	1.28632
ENSSSCT00000017255.4	1372	1046.38	0	0
ENSSSCT00000042726.3	5132	4806.38	0	0
ENSSSCT00000045797.3	6364	6038.38	5	0.0592209
ENSSSCT00000093486.1	1487	1161.38	0	0
ENSSSCT00000045366.3	5428	5102.38	0	0
ENSSSCT00000003137.5	5225	4899.38	0	0
ENSSSCT00000104234.1	5867	5541.38	0	0
ENSSSCT00000095980.1	6545	6219.38	0	0
ENSSSCT00000104786.1	11849	11523.4	0	0
ENSSSCT00000091854.1	11517	11191.4	0	0
ENSSSCT00000103060.1	11601	11275.4	0	0
ENSSSCT00000099160.1	11699	11373.4	0	0
ENSSSCT00000093596.1	14063	13737.4	0	0
ENSSSCT00000104283.1	14346	14020.4	0.0293059	0.000149493
ENSSSCT00000106702.1	14283	13957.4	3.97069	0.0203464
ENSSSCT00000083344.1	5367	5041.38	184.891	2.62296
ENSSSCT00000047780.3	5715	5389.38	124.797	1.65611
ENSSSCT00000029514.4	3027	2701.38	1101.89	29.1728
ENSSSCT00000075661.1	939	613.474	0	0
ENSSSCT00000083327.2	2383	2057.38	0	0
ENSSSCT00000007282.5	2457	2131.38	56.6282	1.90019
ENSSSCT00000034834.2	3857	3531.38	480.372	9.72878
ENSSSCT00000053482.3	1674	1348.38	64.2224	3.40643
ENSSSCT00000041663.3	2620	2294.38	109.141	3.40209
ENSSSCT00000047808.3	1925	1599.38	14	0.62604
ENSSSCT00000030185.3	6666	6340.38	0	0
ENSSSCT00000030903.4	6660	6334.38	751.865	8.48908
ENSSSCT00000075114.2	2877	2551.38	0	0
ENSSSCT00000024153.4	2875	2549.38	3.91597	0.109858
ENSSSCT00000083924.2	2770	2444.38	4.08403	0.119494
ENSSSCT00000064159.1	942	616.474	0	0
ENSSSCT00000043781.3	1980	1654.38	1073	46.3863
ENSSSCT00000011515.5	4055	3729.38	156.763	3.0063
ENSSSCT00000053646.3	3910	3584.38	9.473	0.189016
ENSSSCT00000068091.1	6274	5948.38	4.46365	0.0536681
ENSSSCT00000040291.3	2857	2531.38	112.637	3.18236
ENSSSCT00000043621.1	942	616.474	0	0
ENSSSCT00000024435.4	5114	4788.38	5.66644	0.0846343
ENSSSCT00000029878.4	4307	3981.38	21.3524	0.383565
ENSSSCT00000095617.1	4464	4138.38	0	0
ENSSSCT00000064369.3	4565	4239.38	0	0
ENSSSCT00000058288.3	4370	4044.38	76.1287	1.34624
ENSSSCT00000100606.1	1920	1594.38	21	0.942005
ENSSSCT00000105064.1	2224	1898.38	248.413	9.35872
ENSSSCT00000106795.1	5399	5073.38	55.9337	0.7885
ENSSSCT00000060361.3	1294	968.378	272.111	20.0968
ENSSSCT00000104003.1	2544	2218.38	2	0.0644792
ENSSSCT00000006104.3	936	610.474	0	0
ENSSSCT00000094278.1	2088	1762.38	15.594	0.632825
ENSSSCT00000026589.4	8030	7704.38	244	2.26505
ENSSSCT00000053904.3	1084	758.378	1	0.094306
ENSSSCT00000076670.2	2224	1898.38	809.204	30.486
ENSSSCT00000083852.1	1572	1246.38	150.88	8.65777
ENSSSCT00000088468.1	1824	1498.38	0	0
ENSSSCT00000104795.1	1884	1558.38	122.893	5.64001
ENSSSCT00000012820.5	1981	1655.38	6.57445e-05	2.84045e-06
ENSSSCT00000055679.3	2630	2304.38	1661.23	51.5585
ENSSSCT00000055153.3	2555	2229.38	0	0
ENSSSCT00000076688.2	2447	2121.38	0	0
ENSSSCT00000006450.4	993	667.378	0	0
ENSSSCT00000089213.2	543	220.668	31.3538	10.1619
ENSSSCT00000055077.2	1558	1232.38	39.6462	2.30082
ENSSSCT00000017788.4	6712	6386.38	7	0.0783914
ENSSSCT00000051447.2	2624	2298.38	53.6858	1.67056
ENSSSCT00000030760.3	1110	784.378	0	0
ENSSSCT00000051168.1	942	616.474	0	0
ENSSSCT00000056266.3	5032	4706.38	1642.78	24.9641
ENSSSCT00000054551.2	4771	4445.38	37.0623	0.596277
ENSSSCT00000054471.3	4380	4054.38	699.161	12.3333
ENSSSCT00000041123.3	849	523.644	176	24.0382
ENSSSCT00000006121.5	942	616.474	0	0
ENSSSCT00000090178.1	1629	1303.38	0	0
ENSSSCT00000014865.4	1887	1561.38	3	0.137416
ENSSSCT00000049783.2	1002	676.378	0	0
ENSSSCT00000091632.2	954	628.45	0	0
ENSSSCT00000070533.1	285	58.476	0	0
ENSSSCT00000099310.1	1022	696.378	0	0
ENSSSCT00000102124.1	1692	1366.38	326	17.0636
ENSSSCT00000096684.1	1473	1147.38	0	0
ENSSSCT00000026827.4	3358	3032.38	1096.62	25.8642
ENSSSCT00000076192.2	3280	2954.38	78.3755	1.89731
ENSSSCT00000037647.1	1931	1605.38	0	0
ENSSSCT00000043678.2	2055	1729.38	6	0.248134
ENSSSCT00000022385.4	5389	5063.38	0	0
ENSSSCT00000077677.1	939	613.474	0	0
ENSSSCT00000098675.1	4029	3703.38	17.9092	0.345862
ENSSSCT00000104374.1	876	550.583	0	0
ENSSSCT00000019645.5	1907	1581.38	19.3056	0.873116
ENSSSCT00000065718.3	1909	1583.38	7.69442	0.347549
ENSSSCT00000069668.2	211	34.3793	0	0
ENSSSCT00000029899.4	1735	1409.38	44.1021	2.23798
ENSSSCT00000094031.1	1751	1425.38	20.4705	1.02713
ENSSSCT00000067415.1	3317	2991.38	13.8102	0.330181
ENSSSCT00000093666.1	745	419.976	0	0
ENSSSCT00000040157.3	1302	976.378	0	0
ENSSSCT00000103397.1	1147	821.378	6.85273	0.596685
ENSSSCT00000007284.5	1422	1096.38	142.742	9.31142
ENSSSCT00000007283.4	1389	1063.38	0	0
ENSSSCT00000090649.2	1272	946.378	0	0
ENSSSCT00000098752.1	1210	884.378	1.44345e-05	1.16732e-06
ENSSSCT00000033982.4	1361	1035.38	14	0.967062
ENSSSCT00000017792.5	2681	2355.38	0	0
ENSSSCT00000063387.2	3030	2704.38	32.9524	0.871453
ENSSSCT00000046385.3	5720	5394.38	16.6424	0.220647
ENSSSCT00000070647.2	2163	1837.38	12.2317	0.476115
ENSSSCT00000057426.2	472	156.446	57.4416	26.2595
ENSSSCT00000050297.3	786	460.827	157.558	24.4528
ENSSSCT00000075256.2	2955	2629.38	0	0
ENSSSCT00000015141.5	3178	2852.38	72	1.8053
ENSSSCT00000070259.2	8106	7780.38	89.6984	0.824535
ENSSSCT00000067926.2	4050	3724.38	205.364	3.94362
ENSSSCT00000076417.2	8553	8227.38	81.0481	0.704541
ENSSSCT00000061151.3	1419	1093.38	0	0
ENSSSCT00000060063.3	1701	1375.38	28.2353	1.46823
ENSSSCT00000064503.3	1650	1324.38	0	0
ENSSSCT00000019644.5	1176	850.378	75.252	6.32894
ENSSSCT00000053536.3	4168	3842.38	89.5852	1.66748
ENSSSCT00000064861.3	3595	3269.38	412.238	9.01796
ENSSSCT00000058583.3	3846	3520.38	305.762	6.21182
ENSSSCT00000077766.2	3623	3297.38	0	0
ENSSSCT00000086183.2	1345	1019.38	49.4404	3.46874
ENSSSCT00000072470.2	1141	815.378	0	0
ENSSSCT00000017790.4	5069	4743.38	191.018	2.88013
ENSSSCT00000066080.3	5018	4692.38	0	0
ENSSSCT00000017794.4	1385	1059.38	31.8267	2.14865
ENSSSCT00000064906.3	1452	1126.38	354.128	22.4854
ENSSSCT00000075528.2	1118	792.378	0	0
ENSSSCT00000005097.5	3803	3477.38	0	0
ENSSSCT00000036745.2	945	619.474	0.307007	0.0354446
ENSSSCT00000055079.2	1311	985.378	2.69299	0.19546
ENSSSCT00000082963.1	3994	3668.38	32.793	0.639341
ENSSSCT00000042579.2	2606	2280.38	0	0
ENSSSCT00000015140.5	4542	4216.38	574.765	9.74935
ENSSSCT00000082366.1	6526	6200.38	72.9643	0.841623
ENSSSCT00000025088.4	6415	6089.38	0	0
ENSSSCT00000082775.1	6400	6074.38	34.2265	0.402982
ENSSSCT00000005118.5	6458	6132.38	344.848	4.02184
ENSSSCT00000097203.1	6281	5955.38	114.323	1.37294
ENSSSCT00000082912.2	6148	5822.38	445.637	5.47402
ENSSSCT00000003142.5	3865	3539.38	1115	22.5306
ENSSSCT00000029447.2	3782	3456.38	122	2.52443
ENSSSCT00000081328.2	2620	2294.38	189.465	5.90594
ENSSSCT00000072549.2	2590	2264.38	6.75908	0.213483
ENSSSCT00000011446.5	2519	2193.38	104.161	3.39637
ENSSSCT00000049845.3	2661	2335.38	645.426	19.7658
ENSSSCT00000056158.2	7828	7502.38	200.206	1.90854
ENSSSCT00000050124.2	465	150.713	0	0
ENSSSCT00000062511.3	4155	3829.38	381.419	7.12359
ENSSSCT00000074907.1	3644	3318.38	0	0
ENSSSCT00000053445.3	4762	4436.38	31.545	0.508542
ENSSSCT00000037480.3	4648	4322.38	0	0
ENSSSCT00000024051.4	4576	4250.38	0	0
ENSSSCT00000043460.3	1577	1251.38	330.661	18.8982
ENSSSCT00000047245.3	4601	4275.38	185.387	3.1012
ENSSSCT00000097115.1	1102	776.378	12.4364	1.14564
ENSSSCT00000052086.3	4175	3849.38	61.8636	1.1494
ENSSSCT00000078337.1	1535	1209.38	0	0
ENSSSCT00000091432.1	1724	1398.38	0	0
ENSSSCT00000007285.3	1838	1512.38	0	0
ENSSSCT00000083669.1	1817	1491.38	0	0
ENSSSCT00000019642.4	3062	2736.38	25	0.653415
ENSSSCT00000059218.2	2782	2456.38	41.5811	1.21067
ENSSSCT00000011447.4	1805	1479.38	7306.41	353.224
ENSSSCT00000052592.2	4531	4205.38	187.395	3.18697
ENSSSCT00000049949.1	4292	3966.38	503.194	9.07332
ENSSSCT00000003144.4	2910	2584.38	2067	57.2018
ENSSSCT00000031189.3	2778	2452.38	0	0
ENSSSCT00000067965.2	8167	7841.38	21.4612	0.195743
ENSSSCT00000023492.4	726	401.101	0	0
ENSSSCT00000015137.4	1998	1672.38	12.0723	0.516274
ENSSSCT00000063631.3	3262	2936.38	268.014	6.52787
ENSSSCT00000056927.3	2265	1939.38	63.9856	2.35963
ENSSSCT00000057763.3	2148	1822.38	0	0
ENSSSCT00000017798.5	483	165.701	0	0
ENSSSCT00000060167.3	4608	4282.38	0.00172822	2.88628e-05
ENSSSCT00000063483.3	4645	4319.38	14.2094	0.235277
ENSSSCT00000048158.3	4609	4283.38	0	0
ENSSSCT00000044940.3	3100	2774.38	16.8621	0.434681
ENSSSCT00000043318.3	3324	2998.38	213.537	5.09345
ENSSSCT00000015136.5	3276	2950.38	9.30488	0.225558
ENSSSCT00000038060.3	3255	2929.38	0	0
ENSSSCT00000060258.3	3090	2764.38	0	0
ENSSSCT00000050043.3	3060	2734.38	16.2626	0.42536
ENSSSCT00000056256.3	2942	2616.38	35.8222	0.979212
ENSSSCT00000058029.3	3695	3369.38	11.9134	0.252878
ENSSSCT00000088498.2	4183	3857.38	31.0765	0.576189
ENSSSCT00000005120.5	5406	5080.38	87.3603	1.22982
ENSSSCT00000071136.2	5938	5612.38	312.843	3.98662
ENSSSCT00000093749.1	5881	5555.38	0	0
ENSSSCT00000059371.3	6123	5797.38	1503.75	18.551
ENSSSCT00000012257.5	2112	1786.38	0	0
ENSSSCT00000030048.3	1800	1474.38	9.71221	0.471123
ENSSSCT00000077667.2	2223	1897.38	94.2242	3.55168
ENSSSCT00000073943.2	2142	1816.38	0	0
ENSSSCT00000087329.2	2043	1717.38	0	0
ENSSSCT00000079491.2	2028	1702.38	0	0
ENSSSCT00000076462.2	1992	1666.38	12.6211	0.541689
ENSSSCT00000062979.3	2166	1840.38	7.14718	0.277749
ENSSSCT00000017521.5	4938	4612.38	2	0.031012
ENSSSCT00000051924.2	8871	8545.38	23.9657	0.200578
ENSSSCT00000062565.3	4375	4049.38	0	0
ENSSSCT00000087347.2	4261	3935.38	0	0
ENSSSCT00000066042.3	2990	2664.38	757.737	20.3398
ENSSSCT00000062334.2	6691	6365.38	455.443	5.11722
ENSSSCT00000042128.2	8175	7849.38	30.2528	0.275649
ENSSSCT00000041622.3	4023	3697.38	759.368	14.6887
ENSSSCT00000085614.1	555	232.265	48.1858	14.8375
ENSSSCT00000040466.3	3554	3228.38	1806.53	40.0209
ENSSSCT00000051369.2	5434	5108.38	0	0
ENSSSCT00000084046.1	3223	2897.38	21.874	0.539943
ENSSSCT00000038126.3	3939	3613.38	7533.13	149.103
ENSSSCT00000049776.3	6612	6286.38	610.183	6.942
ENSSSCT00000098958.1	6698	6372.38	264.943	2.97355
ENSSSCT00000063730.3	6773	6447.38	1230.87	13.6539
ENSSSCT00000047328.3	6697	6371.38	1285.28	14.4275
ENSSSCT00000064308.3	1947	1621.38	503.066	22.1904
ENSSSCT00000017522.4	5110	4784.38	781.146	11.677
ENSSSCT00000051763.3	3949	3623.38	134.382	2.65249
ENSSSCT00000061513.3	4088	3762.38	4874.22	92.6548
ENSSSCT00000046514.3	3923	3597.38	286.393	5.69379
ENSSSCT00000000582.4	3234	2908.38	0	0
ENSSSCT00000037797.3	4272	3946.38	242	4.38573
ENSSSCT00000038482.3	4904	4578.38	230	3.59287
ENSSSCT00000039331.2	966	640.402	1	0.111679
ENSSSCT00000078427.2	2531	2205.38	1183.09	38.3672
ENSSSCT00000017524.5	1756	1430.38	2419.38	120.97
ENSSSCT00000000419.5	669	344.427	21.1836	4.39873
ENSSSCT00000000407.4	730	405.085	8049.82	1421.23
ENSSSCT00000011465.4	3070	2744.38	15	0.390906
ENSSSCT00000054114.3	1415	1089.38	0	0
ENSSSCT00000072134.1	4965	4639.38	8.60018	0.132578
ENSSSCT00000005121.5	7141	6815.38	440	4.6173
ENSSSCT00000100940.1	3120	2794.38	0	0
ENSSSCT00000029085.3	3252	2926.38	1.39968	0.0342077
ENSSSCT00000059658.3	4962	4636.38	10.4571	0.161309
ENSSSCT00000079340.2	3123	2797.38	0	0
ENSSSCT00000030631.3	2194	1868.38	0	0
ENSSSCT00000070012.1	1769	1443.38	0	0
ENSSSCT00000062882.3	2230	1904.38	165	6.19663
ENSSSCT00000080244.1	276	55.894	0	0
ENSSSCT00000000584.5	7759	7433.38	0	0
ENSSSCT00000000578.5	1701	1375.38	237	12.324
ENSSSCT00000066643.2	7777	7451.38	0	0
ENSSSCT00000090906.1	7963	7637.38	0	0
ENSSSCT00000078224.2	1522	1196.38	136.066	8.13405
ENSSSCT00000084856.1	8048	7722.38	437.639	4.05313
ENSSSCT00000077439.1	8048	7722.38	5.8596	0.0542678
ENSSSCT00000105501.1	7949	7623.38	0	0
ENSSSCT00000017525.5	1196	870.378	177	14.5442
ENSSSCT00000105382.1	1297	971.378	0	0
ENSSSCT00000028908.4	1949	1623.38	57.6026	2.53774
ENSSSCT00000038308.2	3167	2841.38	268.346	6.75446
ENSSSCT00000052496.3	2672	2346.38	0	0
ENSSSCT00000064173.3	2533	2207.38	0	0
ENSSSCT00000011467.5	1511	1185.38	1	0.0603348
ENSSSCT00000045108.2	450	138.83	0	0
ENSSSCT00000042364.3	1651	1325.38	46	2.48224
ENSSSCT00000005123.5	1367	1041.38	0	0
ENSSSCT00000030609.4	4713	4387.38	8075.78	131.645
ENSSSCT00000013060.3	2000	1674.38	1	0.0427141
ENSSSCT00000011468.4	4287	3961.38	1	0.0180542
ENSSSCT00000080979.2	2365	2039.38	113.137	3.96762
ENSSSCT00000031154.3	2443	2117.38	126.112	4.25973
ENSSSCT00000056821.2	2197	1871.38	9.28754	0.354948
ENSSSCT00000090778.1	2053	1727.38	49.464	2.04798
ENSSSCT00000081855.1	1842	1516.38	0	0
ENSSSCT00000104596.1	4014	3688.38	44.0286	0.853738
ENSSSCT00000062423.3	3945	3619.38	0	0
ENSSSCT00000098592.1	4715	4389.38	76.6376	1.24872
ENSSSCT00000101555.1	4141	3815.38	0	0
ENSSSCT00000054894.3	6210	5884.38	65.0561	0.790701
ENSSSCT00000094498.1	6210	5884.38	65.0561	0.790701
ENSSSCT00000097374.1	4360	4034.38	0	0
ENSSSCT00000103434.1	4647	4321.38	12.1602	0.201253
ENSSSCT00000040127.3	4371	4045.38	114.749	2.02869
ENSSSCT00000053853.3	4860	4534.38	96.7453	1.52594
ENSSSCT00000101714.1	946	620.474	0	0
ENSSSCT00000017527.5	2813	2487.38	165.094	4.74695
ENSSSCT00000049523.3	2798	2472.38	0	0
ENSSSCT00000059684.3	2666	2340.38	10.906	0.333278
ENSSSCT00000025639.4	1543	1217.38	0	0
ENSSSCT00000076994.2	1097	771.378	105	9.73525
ENSSSCT00000003155.4	941	615.474	0	0
ENSSSCT00000064837.3	4559	4233.38	112.191	1.89537
ENSSSCT00000043002.3	4831	4505.38	41.9508	0.665939
ENSSSCT00000085216.1	6586	6260.38	34.3057	0.391914
ENSSSCT00000012259.5	6553	6227.38	0	0
ENSSSCT00000062689.2	6502	6176.38	32.3484	0.37458
ENSSSCT00000083470.2	6448	6122.38	0	0
ENSSSCT00000040406.3	6434	6108.38	646.395	7.56828
ENSSSCT00000061285.3	2165	1839.38	0	0
ENSSSCT00000092513.1	2544	2218.38	0	0
ENSSSCT00000041407.3	2475	2149.38	0	0
ENSSSCT00000105540.1	6546	6220.38	15.7654	0.181265
ENSSSCT00000050098.2	3434	3108.38	5.79721	0.133386
ENSSSCT00000048280.1	9125	8799.38	265.437	2.15742
ENSSSCT00000000410.5	4834	4508.38	844.38	13.395
ENSSSCT00000032096.4	5722	5396.38	77.9067	1.03252
ENSSSCT00000049060.3	5611	5285.38	492.38	6.66268
ENSSSCT00000067330.2	3995	3669.38	0	0
ENSSSCT00000060744.3	3915	3589.38	102.645	2.04524
ENSSSCT00000091055.2	3902	3576.38	93.1822	1.86344
ENSSSCT00000106041.1	3852	3526.38	29.4491	0.597266
ENSSSCT00000095005.1	3792	3466.38	25.7234	0.530734
ENSSSCT00000088231.1	4475	4149.38	60.0124	1.03439
ENSSSCT00000003153.4	1895	1569.38	974.163	44.3945
ENSSSCT00000066999.2	1879	1553.38	237.939	10.955
ENSSSCT00000048221.3	645	320.613	990.175	220.88
ENSSSCT00000017530.5	722	397.131	24.8245	4.47067
ENSSSCT00000049663.3	7549	7223.38	488.192	4.83365
ENSSSCT00000022559.4	5703	5377.38	0	0
ENSSSCT00000064242.2	8869	8543.38	394.808	3.30507
ENSSSCT00000061902.3	1130	804.378	0	0
ENSSSCT00000099105.1	1930	1604.38	283.534	12.6393
ENSSSCT00000053079.3	813	487.738	107.986	15.8346
ENSSSCT00000036156.4	1910	1584.38	92.6785	4.18355
ENSSSCT00000017531.5	4455	4129.38	202.009	3.49874
ENSSSCT00000062262.3	4404	4078.38	0	0
ENSSSCT00000060342.3	4347	4021.38	0	0
ENSSSCT00000011469.4	2341	2015.38	27.9372	0.991406
ENSSSCT00000078707.2	2197	1871.38	1.0628	0.0406175
ENSSSCT00000077980.2	1180	854.378	0	0
ENSSSCT00000003156.5	2776	2450.38	102.897	3.00327
ENSSSCT00000074570.2	2641	2315.38	0	0
ENSSSCT00000072788.1	2626	2300.38	0	0
ENSSSCT00000032707.3	2693	2367.38	113	3.41378
ENSSSCT00000039414.3	3075	2749.38	171.444	4.45977
ENSSSCT00000003138.5	2965	2639.38	54.0413	1.46437
ENSSSCT00000064104.3	6341	6015.38	0	0
ENSSSCT00000038560.3	6329	6003.38	59.9199	0.71384
ENSSSCT00000060479.3	6989	6663.38	779.595	8.36757
ENSSSCT00000047640.3	1122	796.378	23.122	2.07649
ENSSSCT00000045000.1	2947	2621.38	217.878	5.94441
ENSSSCT00000030830.3	3471	3145.38	299	6.79866
ENSSSCT00000014918.5	2019	1693.38	0	0
ENSSSCT00000026339.4	6336	6010.38	57.9531	0.689605
ENSSSCT00000057557.3	5365	5039.38	610.481	8.66404
ENSSSCT00000061313.3	1978	1652.38	830	35.9247
ENSSSCT00000086180.1	1102	776.378	0	0
ENSSSCT00000087784.1	1831	1505.38	0	0
ENSSSCT00000025501.3	1849	1523.38	0	0
ENSSSCT00000053464.2	7053	6727.38	118.784	1.2628
ENSSSCT00000073458.2	2963	2637.38	0	0
ENSSSCT00000014917.6	3216	2890.38	4	0.0989761
ENSSSCT00000046133.3	1531	1205.38	0	0
ENSSSCT00000037549.3	1612	1286.38	0	0
ENSSSCT00000000413.4	2030	1704.38	0	0
ENSSSCT00000103517.1	1693	1367.38	0	0
ENSSSCT00000030305.4	2083	1757.38	223.471	9.09456
ENSSSCT00000041564.3	4110	3784.38	272.924	5.1579
ENSSSCT00000104338.1	3911	3585.38	19.8482	0.395922
ENSSSCT00000048383.3	2835	2509.38	2472	70.4543
ENSSSCT00000040971.2	6472	6146.38	31.3221	0.364466
ENSSSCT00000059948.2	4388	4062.38	96.5321	1.69948
ENSSSCT00000096170.1	629	304.753	0	0
ENSSSCT00000075446.2	3890	3564.38	0	0
ENSSSCT00000037679.3	4091	3765.38	1	0.018994
ENSSSCT00000011471.5	7232	6906.38	39.6599	0.410701
ENSSSCT00000052725.2	8058	7732.38	132.34	1.22406
ENSSSCT00000081338.1	4994	4668.38	29.0238	0.444645
ENSSSCT00000052419.3	878	552.562	48.5185	6.27987
ENSSSCT00000070866.1	4757	4431.38	196.307	3.16826
ENSSSCT00000030797.3	4607	4281.38	0	0
ENSSSCT00000092335.1	1607	1281.38	280.402	15.6506
ENSSSCT00000007292.5	1620	1294.38	77.3497	4.27388
ENSSSCT00000060285.3	1341	1015.38	107.65	7.5825
ENSSSCT00000005143.4	9527	9201.38	941	7.31411
ENSSSCT00000078299.1	9401	9075.38	0	0
ENSSSCT00000024231.4	3054	2728.38	52.5956	1.3787
ENSSSCT00000084842.2	2993	2667.38	9.07363	0.243288
ENSSSCT00000055357.2	3973	3647.38	512.153	10.0425
ENSSSCT00000061739.3	3687	3361.38	139.48	2.96769
ENSSSCT00000059216.3	3678	3352.38	97.3586	2.07705
ENSSSCT00000040668.2	3700	3374.38	0	0
ENSSSCT00000057175.3	2416	2090.38	0	0
ENSSSCT00000044069.3	6830	6504.38	791	8.69752
ENSSSCT00000083951.1	1158	832.378	7.37423	0.633609
ENSSSCT00000105660.1	1280	954.378	26.6258	1.99529
ENSSSCT00000075518.1	492	173.581	1.77137	0.729849
ENSSSCT00000055284.3	708	383.204	6.22863	1.16248
ENSSSCT00000015043.5	2263	1937.38	183	6.75557
ENSSSCT00000098723.1	1332	1006.38	0	0
ENSSSCT00000048748.3	1140	814.378	1	0.0878211
ENSSSCT00000092629.1	4251	3925.38	40.9417	0.74595
ENSSSCT00000023376.4	2113	1787.38	443	17.7261
ENSSSCT00000018693.5	2340	2014.38	747	26.5219
ENSSSCT00000037018.3	1408	1082.38	632.878	41.8183
ENSSSCT00000028733.4	2298	1972.38	1403.12	50.878
ENSSSCT00000077950.2	2916	2590.38	173.394	4.78737
ENSSSCT00000100993.1	1968	1642.38	0	0
ENSSSCT00000015041.4	2508	2182.38	0	0
ENSSSCT00000097725.1	2343	2017.38	27	0.957197
ENSSSCT00000093628.1	2180	1854.38	0	0
ENSSSCT00000056190.3	1685	1359.38	9	0.473508
ENSSSCT00000048267.3	1376	1050.38	5.27838	0.359401
ENSSSCT00000056989.3	6050	5724.38	299.504	3.74196
ENSSSCT00000078278.1	195	28.7604	17	42.2745
ENSSSCT00000057499.2	1080	754.378	205	19.4352
ENSSSCT00000089008.2	1338	1012.38	0	0
ENSSSCT00000024767.3	3064	2738.38	1034	27.0055
ENSSSCT00000081177.1	2971	2645.38	0	0
ENSSSCT00000056609.3	3149	2823.38	389.97	9.87841
