target_id	length	eff_length	est_counts	tpm
ENSSSCT00000000026.5	2604	2284.89	13.841	0.39462
ENSSSCT00000022256.4	2849	2529.89	64.1567	1.65204
ENSSSCT00000013331.3	1029	709.892	0	0
ENSSSCT00000078157.1	8094	7774.89	39.1314	0.327877
ENSSSCT00000096626.1	7352	7032.89	2.99969	0.0277857
ENSSSCT00000007045.5	7614	7294.89	0	0
ENSSSCT00000073591.2	7528	7208.89	0	0
ENSSSCT00000076284.1	7480	7160.89	0	0
ENSSSCT00000101847.1	7417	7097.89	1.88371e-05	1.72888e-07
ENSSSCT00000083472.2	7402	7082.89	0.000295971	2.72219e-06
ENSSSCT00000101534.1	1037	717.892	0	0
ENSSSCT00000009783.5	2349	2029.89	0	0
ENSSSCT00000022966.4	1790	1470.89	0	0
ENSSSCT00000098620.1	1790	1470.89	0	0
ENSSSCT00000026797.4	1709	1389.89	0	0
ENSSSCT00000058733.3	1640	1320.89	0	0
ENSSSCT00000092656.1	313	68.3996	0	0
ENSSSCT00000095898.1	1393	1073.89	13.0392	0.790985
ENSSSCT00000037275.2	444	138.794	0	0
ENSSSCT00000101088.1	462	153.13	4.66036	1.98262
ENSSSCT00000039141.3	689	370.409	1.30048	0.228718
ENSSSCT00000095116.1	3399	3079.89	0	0
ENSSSCT00000056193.3	3837	3517.89	144.402	2.67405
ENSSSCT00000013109.5	3925	3605.89	503.224	9.09133
ENSSSCT00000058033.3	3626	3306.89	0	0
ENSSSCT00000083713.2	320	70.8562	0	0
ENSSSCT00000017069.5	3720	3400.89	229	4.38654
ENSSSCT00000013367.2	552	235.075	0	0
ENSSSCT00000072558.2	2720	2400.89	0	0
ENSSSCT00000065728.2	4332	4012.89	1471	23.88
ENSSSCT00000024796.4	6446	6126.89	75.8687	0.80668
ENSSSCT00000072505.2	3624	3304.89	0	0
ENSSSCT00000000025.5	3571	3251.89	1100.37	22.0436
ENSSSCT00000079857.2	3502	3182.89	4.19643	0.085889
ENSSSCT00000092993.1	396	105.092	0	0
ENSSSCT00000003707.5	1275	955.892	90	6.13356
ENSSSCT00000077932.2	1672	1352.89	0	0
ENSSSCT00000057755.3	3242	2922.89	0	0
ENSSSCT00000080743.2	6555	6235.89	2.09768	0.0219139
ENSSSCT00000089772.1	990	670.892	0	0
ENSSSCT00000013342.4	948	628.955	0	0
ENSSSCT00000071090.2	3018	2698.89	31.2984	0.755468
ENSSSCT00000011016.5	2552	2232.89	149.548	4.36308
ENSSSCT00000031099.4	4545	4225.89	0	0
ENSSSCT00000058996.3	5709	5389.89	0	0
ENSSSCT00000099410.1	5490	5170.89	4	0.0503934
ENSSSCT00000044423.3	3692	3372.89	56.3896	1.08912
ENSSSCT00000058729.3	2741	2421.89	77.1951	2.07641
ENSSSCT00000001094.5	3242	2922.89	631.415	14.0728
ENSSSCT00000050974.3	3065	2745.89	0	0
ENSSSCT00000096849.1	252	49.2035	0	0
ENSSSCT00000074435.2	3887	3567.89	100.535	1.83562
ENSSSCT00000039986.3	5009	4689.89	205.916	2.86027
ENSSSCT00000039979.1	990	670.892	0	0
ENSSSCT00000013343.5	1044	724.892	0	0
ENSSSCT00000089448.2	803	484.025	6.60245	0.888621
ENSSSCT00000067755.1	2823	2503.89	209.68	5.45533
ENSSSCT00000061107.3	2802	2482.89	315.351	8.27401
ENSSSCT00000071886.1	2608	2288.89	356.899	10.1578
ENSSSCT00000022714.4	2461	2141.89	384.467	11.6934
ENSSSCT00000035942.4	3894	3574.89	0	0
ENSSSCT00000072534.2	8257	7937.89	7.34272	0.0602602
ENSSSCT00000034969.3	444	138.794	0	0
ENSSSCT00000023162.4	5749	5429.89	28	0.335928
ENSSSCT00000099696.1	6160	5840.89	0	0
ENSSSCT00000070079.2	6175	5855.89	0	0
ENSSSCT00000100604.1	8489	8169.89	14.4616	0.115313
ENSSSCT00000090590.2	1657	1337.89	136.223	6.63297
ENSSSCT00000050345.3	1439	1119.89	471.412	27.4223
ENSSSCT00000027711.4	1772	1452.89	762.151	34.1733
ENSSSCT00000105138.1	6335	6015.89	344.715	3.73284
ENSSSCT00000097235.1	927	607.955	0	0
ENSSSCT00000026645.4	1176	856.892	0	0
ENSSSCT00000010956.4	2188	1868.89	47	1.6383
ENSSSCT00000100992.1	2598	2278.89	0	0
ENSSSCT00000099808.1	894	574.974	0	0
ENSSSCT00000090026.2	1740	1420.89	2.49565	0.11442
ENSSSCT00000038108.3	5376	5056.89	258.35	3.32816
ENSSSCT00000044662.2	843	523.992	0	0
ENSSSCT00000094615.1	1341	1021.89	0	0
ENSSSCT00000026903.4	2011	1691.89	0	0
ENSSSCT00000100077.1	1777	1457.89	0	0
ENSSSCT00000005408.3	945	625.955	22	2.2896
ENSSSCT00000010959.4	3914	3594.89	0	0
ENSSSCT00000064184.2	4033	3713.89	633	11.1033
ENSSSCT00000094125.1	2620	2300.89	692	19.5925
ENSSSCT00000076267.2	1559	1239.89	61.4372	3.22795
ENSSSCT00000047820.3	2318	1998.89	162.711	5.30283
ENSSSCT00000062051.2	2401	2081.89	0	0
ENSSSCT00000090610.1	2299	1979.89	37.1624	1.22276
ENSSSCT00000071539.2	1913	1593.89	35.689	1.45866
ENSSSCT00000003708.4	2239	1919.89	0	0
ENSSSCT00000005409.5	3727	3407.89	0	0
ENSSSCT00000060988.3	912	592.955	0	0
ENSSSCT00000065518.3	2263	1943.89	10	0.335125
ENSSSCT00000064871.2	1101	781.892	0	0
ENSSSCT00000014517.4	2437	2117.89	0	0
ENSSSCT00000067761.1	2037	1717.89	15.7259	0.596346
ENSSSCT00000043177.3	2654	2334.89	30.2741	0.844664
ENSSSCT00000096782.1	1905	1585.89	0	0
ENSSSCT00000009787.5	1733	1413.89	0	0
ENSSSCT00000026951.3	2532	2212.89	0	0
ENSSSCT00000097547.1	888	568.974	0	0
ENSSSCT00000085508.1	3324	3004.89	31.3301	0.679223
ENSSSCT00000099417.1	174	21.5011	0	0
ENSSSCT00000013305.5	6104	5784.89	698.323	7.86394
ENSSSCT00000072701.2	1328	1008.89	0	0
ENSSSCT00000071593.2	1349	1029.89	0	0
ENSSSCT00000014518.5	576	258.489	9.09891	2.29312
ENSSSCT00000086853.2	1076	756.892	8.05297	0.693109
ENSSSCT00000071857.2	1442	1122.89	244.848	14.2049
ENSSSCT00000043249.3	1826	1506.89	4.14984	0.179402
ENSSSCT00000100959.1	1865	1545.89	6.85016	0.288669
ENSSSCT00000000027.5	2225	1905.89	0	0
ENSSSCT00000097377.1	1905	1585.89	0	0
ENSSSCT00000042533.3	1637	1317.89	0	0
ENSSSCT00000026437.4	1739	1419.89	0	0
ENSSSCT00000017768.5	3929	3609.89	35	0.631616
ENSSSCT00000092379.1	1583	1263.89	4.0057	0.206466
ENSSSCT00000059275.2	888	568.974	0	0
ENSSSCT00000000029.5	1496	1176.89	0	0
ENSSSCT00000044622.3	640	321.646	0	0
ENSSSCT00000104892.1	1165	845.892	2.60738	0.200802
ENSSSCT00000039420.2	1379	1059.89	665.115	40.8803
ENSSSCT00000070505.1	1325	1005.89	99.2781	6.42956
ENSSSCT00000096584.1	2815	2495.89	15	0.391512
ENSSSCT00000024599.2	1857	1537.89	49	2.07563
ENSSSCT00000063838.3	6034	5714.89	0	0
ENSSSCT00000037439.3	4953	4633.89	68	0.955965
ENSSSCT00000088433.2	1714	1394.89	1.23928	0.0578771
ENSSSCT00000005391.4	3472	3152.89	10.7607	0.222337
ENSSSCT00000028482.4	3264	2944.89	3	0.0663638
ENSSSCT00000043565.3	4197	3877.89	183.442	3.08164
ENSSSCT00000054479.3	5698	5378.89	94.1063	1.13974
ENSSSCT00000016766.3	3004	2684.89	450.413	10.9286
ENSSSCT00000046038.2	6183	5863.89	164.927	1.83225
ENSSSCT00000064859.3	917	597.955	14226	1549.86
ENSSSCT00000053061.1	888	568.974	0	0
ENSSSCT00000104888.1	849	529.992	0	0
ENSSSCT00000010962.4	1878	1558.89	85	3.55207
ENSSSCT00000094491.1	1608	1288.89	0	0
ENSSSCT00000072084.1	4213	3893.89	3.37546	0.0564714
ENSSSCT00000101449.1	1769	1449.89	3	0.134792
ENSSSCT00000081961.2	1919	1599.89	0	0
ENSSSCT00000098439.1	1994	1674.89	0	0
ENSSSCT00000066843.2	2855	2535.89	7.08534	0.182016
ENSSSCT00000069220.1	4013	3693.89	0	0
ENSSSCT00000033234.3	4399	4079.89	72.9385	1.16463
ENSSSCT00000080842.2	4174	3854.89	33.1445	0.560116
ENSSSCT00000080854.1	4159	3839.89	43.8317	0.743615
ENSSSCT00000066093.3	415	117.572	0	0
ENSSSCT00000061955.2	1541	1221.89	4.17425	0.222548
ENSSSCT00000004323.5	1470	1150.89	1	0.0566037
ENSSSCT00000089111.2	4060	3740.89	0	0
ENSSSCT00000014519.5	3981	3661.89	0	0
ENSSSCT00000062140.3	4189	3869.89	45.8717	0.772192
ENSSSCT00000090321.2	3821	3501.89	5.90332	0.109818
ENSSSCT00000040925.3	6518	6198.89	4.05957	0.0426623
ENSSSCT00000010963.5	2944	2624.89	15.7269	0.390311
ENSSSCT00000052757.2	2626	2306.89	9.02402	0.254831
ENSSSCT00000026986.4	2698	2378.89	14.6576	0.401392
ENSSSCT00000054363.3	3880	3560.89	2.98739	0.0546527
ENSSSCT00000048943.3	3631	3311.89	0	0
ENSSSCT00000036907.3	1506	1186.89	173	9.49542
ENSSSCT00000019480.5	6459	6139.89	12890.1	136.765
ENSSSCT00000102639.1	3108	2788.89	1.1915	0.0278317
ENSSSCT00000051709.3	2901	2581.89	24	0.605553
ENSSSCT00000022273.4	15063	14743.9	1	0.00441842
ENSSSCT00000069484.2	529	213.018	0	0
ENSSSCT00000087601.2	350	81.9194	0	0
ENSSSCT00000056919.3	1460	1140.89	8.25211	0.471194
ENSSSCT00000076110.1	1124	804.892	0	0
ENSSSCT00000052367.1	2041	1721.89	50.624	1.91527
ENSSSCT00000016806.5	1634	1314.89	0	0
ENSSSCT00000078264.2	1503	1183.89	21.1239	1.16236
ENSSSCT00000039761.3	348	81.2263	0	0
ENSSSCT00000049190.3	2406	2086.89	9	0.280945
ENSSSCT00000084193.1	5482	5162.89	186	2.34692
ENSSSCT00000070344.2	5356	5036.89	0	0
ENSSSCT00000087928.2	4283	3963.89	1.9375e-06	3.18418e-08
ENSSSCT00000023723.4	4235	3915.89	15.0059	0.249638
ENSSSCT00000101882.1	2005	1685.89	5.10987	0.197451
ENSSSCT00000050053.3	6177	5857.89	30.8901	0.343524
ENSSSCT00000056374.2	2330	2010.89	1.02243	0.0331225
ENSSSCT00000023268.4	4642	4322.89	287.098	4.32648
ENSSSCT00000056933.3	4591	4271.89	0	0
ENSSSCT00000038734.3	4495	4175.89	41.9022	0.653683
ENSSSCT00000022347.4	2675	2355.89	103	2.84814
ENSSSCT00000080886.2	2713	2393.89	9.94709	0.270689
ENSSSCT00000100723.1	2131	1811.89	0	0
ENSSSCT00000005413.4	3974	3654.89	0	0
ENSSSCT00000067151.1	6069	5749.89	43.023	0.487439
ENSSSCT00000100938.1	5569	5249.89	0.00363911	4.51568e-05
ENSSSCT00000051960.3	5674	5354.89	0	0
ENSSSCT00000073535.2	5542	5222.89	2.99636	0.0373734
ENSSSCT00000063770.2	4084	3764.89	464.484	8.03706
ENSSSCT00000054093.3	2302	1982.89	447.641	14.7065
ENSSSCT00000037324.3	4829	4509.89	85.7165	1.23816
ENSSSCT00000019482.5	4606	4286.89	751.284	11.4167
ENSSSCT00000046960.3	5053	4733.89	504.358	6.94065
ENSSSCT00000031571.4	9519	9199.89	1209.52	8.56462
ENSSSCT00000051661.3	3713	3393.89	174.336	3.34633
ENSSSCT00000053118.3	3734	3414.89	39.6179	0.755776
ENSSSCT00000063267.3	3515	3195.89	68.0457	1.38704
ENSSSCT00000045333.3	1341	1021.89	254	16.1923
ENSSSCT00000001752.5	2598	2278.89	112	3.20165
ENSSSCT00000072265.2	4890	4570.89	0	0
ENSSSCT00000089491.2	4947	4627.89	774.334	10.8999
ENSSSCT00000068068.2	4959	4639.89	160.321	2.25093
ENSSSCT00000093582.1	5326	5006.89	1272.98	16.5627
ENSSSCT00000004328.4	5331	5011.89	0.057933	0.000753015
ENSSSCT00000091817.1	5181	4861.89	39.8498	0.533949
ENSSSCT00000101651.1	5485	5165.89	188.472	2.37674
ENSSSCT00000097874.1	5491	5171.89	33.4628	0.421495
ENSSSCT00000101082.1	5458	5138.89	0	0
ENSSSCT00000100974.1	5434	5114.89	69.5252	0.885492
ENSSSCT00000061887.2	252	49.2035	0	0
ENSSSCT00000047055.2	2768	2448.89	2.17805	0.0579399
ENSSSCT00000001875.3	4934	4614.89	219	3.09145
ENSSSCT00000005415.5	4226	3906.89	948.74	15.8196
ENSSSCT00000033895.4	3006	2686.89	1.57863	0.0382744
ENSSSCT00000096788.1	1752	1432.89	636.421	28.9341
ENSSSCT00000029479.4	2894	2574.89	53	1.3409
ENSSSCT00000063373.2	3175	2855.89	0	0
ENSSSCT00000045158.2	2842	2522.89	0	0
ENSSSCT00000045489.3	1176	856.892	0	0
ENSSSCT00000065688.3	774	455.072	3.24711	0.464832
ENSSSCT00000060119.3	3701	3381.89	42.7529	0.82354
ENSSSCT00000008358.5	1772	1452.89	101.44	4.54838
ENSSSCT00000064250.3	1463	1143.89	18.5596	1.05697
ENSSSCT00000010964.4	336	76.4334	7.53136	6.41903
ENSSSCT00000067288.2	1663	1343.89	213.469	10.3478
ENSSSCT00000046215.3	1179	859.892	0	0
ENSSSCT00000030261.3	2913	2593.89	459.005	11.5277
ENSSSCT00000075606.1	1147	827.892	3.58487	0.282084
ENSSSCT00000045020.2	3007	2687.89	78.4151	1.9005
ENSSSCT00000066182.2	2422	2102.89	257	7.96151
ENSSSCT00000053183.3	4296	3976.89	0	0
ENSSSCT00000102269.1	2006	1686.89	0	0
ENSSSCT00000102723.1	1989	1669.89	0	0
ENSSSCT00000031390.4	1331	1011.89	0	0
ENSSSCT00000023900.3	3965	3645.89	66	1.17929
ENSSSCT00000029856.4	3740	3420.89	0	0
ENSSSCT00000052948.3	926	606.955	0	0
ENSSSCT00000065202.3	1908	1588.89	8	0.328001
ENSSSCT00000013308.4	2732	2412.89	4	0.107994
ENSSSCT00000106797.1	4661	4341.89	0	0
ENSSSCT00000078132.2	2210	1890.89	7.52609	0.259288
ENSSSCT00000105707.1	1539	1219.89	37.827	2.02004
ENSSSCT00000083278.2	1509	1189.89	24.0389	1.31609
ENSSSCT00000102293.1	1707	1387.89	0	0
ENSSSCT00000084547.2	1701	1381.89	0	0
ENSSSCT00000002056.5	1854	1534.89	379.001	16.0858
ENSSSCT00000083646.2	1833	1513.89	433.529	18.6553
ENSSSCT00000047898.3	1953	1633.89	1.60388	0.063948
ENSSSCT00000044002.3	2154	1834.89	0	0
ENSSSCT00000057903.2	2462	2142.89	0	0
ENSSSCT00000055964.3	2992	2672.89	0	0
ENSSSCT00000037376.3	5065	4745.89	0	0
ENSSSCT00000098023.1	2568	2248.89	0	0
ENSSSCT00000016769.4	4346	4026.89	7.62997	0.123433
ENSSSCT00000091277.2	3288	2968.89	9.70987	0.213058
ENSSSCT00000083959.1	4259	3939.89	0	0
ENSSSCT00000081776.2	3378	3058.89	8.66016	0.184434
ENSSSCT00000023171.4	1268	948.892	387.527	26.605
ENSSSCT00000038079.1	1286	966.892	1770.47	119.286
ENSSSCT00000000064.5	1194	874.892	0	0
ENSSSCT00000085046.1	6309	5989.89	13.9589	0.151813
ENSSSCT00000106062.1	2657	2337.89	2	0.0557294
ENSSSCT00000092965.1	2014	1694.89	22.2422	0.854901
ENSSSCT00000102001.1	2191	1871.89	20.5231	0.714237
ENSSSCT00000011023.5	7075	6755.89	1001.79	9.65989
ENSSSCT00000048304.3	7003	6683.89	0	0
ENSSSCT00000058963.3	7123	6803.89	29.5239	0.28268
ENSSSCT00000050972.3	7174	6854.89	31.9225	0.303372
ENSSSCT00000081941.1	168	20.6389	0	0
ENSSSCT00000088288.2	2730	2410.89	16.3496	0.441783
ENSSSCT00000092030.1	5373	5053.89	50.4446	0.650231
ENSSSCT00000009516.5	5357	5037.89	7.20578	0.0931776
ENSSSCT00000013313.6	4644	4324.89	612.678	9.22861
ENSSSCT00000072403.2	4768	4448.89	0	0
ENSSSCT00000030995.4	5376	5056.89	33.4485	0.430896
ENSSSCT00000005416.3	804	485.025	0	0
ENSSSCT00000087743.2	508	193.487	0	0
ENSSSCT00000046933.1	942	622.955	0	0
ENSSSCT00000052164.2	1665	1345.89	23.6785	1.1461
ENSSSCT00000097080.1	1498	1178.89	2.76382	0.152727
ENSSSCT00000060534.3	4460	4140.89	18.6125	0.292813
ENSSSCT00000053901.3	4646	4326.89	0	0
ENSSSCT00000059968.3	4351	4031.89	134.06	2.16605
ENSSSCT00000043266.2	4807	4487.89	127.959	1.85741
ENSSSCT00000053521.3	4181	3861.89	0	0
ENSSSCT00000051921.3	4304	3984.89	0	0
ENSSSCT00000098717.1	8691	8371.89	7	0.0544695
ENSSSCT00000048330.2	6395	6075.89	1.09552	0.011746
ENSSSCT00000051003.3	6328	6008.89	0	0
ENSSSCT00000092276.1	6094	5774.89	0	0
ENSSSCT00000014522.5	6677	6357.89	0	0
ENSSSCT00000005417.4	1240	920.892	0	0
ENSSSCT00000061611.3	945	625.955	1	0.104073
ENSSSCT00000096124.1	1554	1234.89	92.8845	4.89997
ENSSSCT00000049979.3	1189	869.892	1135.12	85.0068
ENSSSCT00000027771.4	3745	3425.89	10852.5	206.365
ENSSSCT00000101473.1	3452	3132.89	126.091	2.62191
ENSSSCT00000036434.3	3734	3414.89	8067.69	153.904
ENSSSCT00000083600.1	3663	3343.89	3847.47	74.9553
ENSSSCT00000089275.2	2161	1841.89	1843.12	65.188
ENSSSCT00000000112.4	1344	1024.89	0	0
ENSSSCT00000040819.3	845	525.992	0	0
ENSSSCT00000073733.1	2736	2416.89	13.6028	0.36665
ENSSSCT00000071364.2	3536	3216.89	13.9698	0.282899
ENSSSCT00000068297.1	6262	5942.89	0	0
ENSSSCT00000089300.1	6832	6512.89	0	0
ENSSSCT00000084035.1	6173	5853.89	27.9908	0.311493
ENSSSCT00000044909.3	2326	2006.89	248.586	8.06924
ENSSSCT00000024612.4	2790	2470.89	225.771	5.95242
ENSSSCT00000077417.1	8264	7944.89	11.0251	0.0904013
ENSSSCT00000073850.2	2282	1962.89	250.451	8.312
ENSSSCT00000022523.3	2377	2057.89	74.5729	2.36068
ENSSSCT00000019484.5	1347	1027.89	42804.9	2712.84
ENSSSCT00000047903.2	2404	2084.89	13414.3	419.144
ENSSSCT00000083579.2	2402	2082.89	82776.1	2588.91
ENSSSCT00000072797.2	2363	2043.89	112.505	3.58587
ENSSSCT00000046396.2	2356	2036.89	13.9326	0.445598
ENSSSCT00000074319.2	2273	1953.89	10.33	0.344411
ENSSSCT00000036800.2	924	604.955	0	0
ENSSSCT00000001050.3	1815	1495.89	0	0
ENSSSCT00000086372.1	2470	2150.89	31.0306	0.939833
ENSSSCT00000069247.1	930	610.955	0	0
ENSSSCT00000066355.2	345	79.9176	0	0
ENSSSCT00000091855.1	255	50.4491	0	0
ENSSSCT00000024706.3	5400	5080.89	32.0804	0.411319
ENSSSCT00000072016.1	930	610.955	0	0
ENSSSCT00000022506.3	7299	6979.89	260.126	2.42781
ENSSSCT00000038314.3	6669	6349.89	431.874	4.43067
ENSSSCT00000052388.3	845	525.992	0	0
ENSSSCT00000061182.3	1210	890.892	6	0.438738
ENSSSCT00000074531.1	927	607.955	0	0
ENSSSCT00000013274.5	2079	1759.89	67	2.48009
ENSSSCT00000047203.3	1811	1491.89	23	1.00431
ENSSSCT00000048729.2	2100	1780.89	0	0
ENSSSCT00000009518.3	2013	1693.89	1	0.0384586
ENSSSCT00000100193.1	3275	2955.89	13.3547	0.294323
ENSSSCT00000005420.4	1065	745.892	234.184	20.4531
ENSSSCT00000098655.1	1363	1043.89	1.58362	0.0988267
ENSSSCT00000034866.4	1407	1087.89	111	6.64686
ENSSSCT00000101109.1	207	31.2491	0	0
ENSSSCT00000013115.4	960	640.892	0	0
ENSSSCT00000054601.2	912	592.955	0	0
ENSSSCT00000032899.4	3073	2753.89	48.9901	1.15888
ENSSSCT00000091066.2	4531	4211.89	49.5367	0.766177
ENSSSCT00000079668.1	4698	4378.89	0	0
ENSSSCT00000017266.5	4917	4597.89	59.0332	0.836405
ENSSSCT00000049692.2	8938	8618.89	525.43	3.97139
ENSSSCT00000045369.1	930	610.955	0	0
ENSSSCT00000073264.1	930	610.955	0	0
ENSSSCT00000074410.2	3256	2936.89	2.08853	0.0463269
ENSSSCT00000005418.4	3215	2895.89	5.00062	0.112492
ENSSSCT00000046029.3	1888	1568.89	6.6715	0.277019
ENSSSCT00000094308.1	2886	2566.89	164.328	4.17046
ENSSSCT00000000678.2	936	616.955	0	0
ENSSSCT00000077297.1	930	610.955	0	0
ENSSSCT00000034032.2	2830	2510.89	0	0
ENSSSCT00000103737.1	2375	2055.89	1	0.0316868
ENSSSCT00000045921.1	939	619.955	0	0
ENSSSCT00000019485.4	832	513.009	148.475	18.8542
ENSSSCT00000089464.2	706	387.31	488.525	82.1689
ENSSSCT00000001877.4	1618	1298.89	0	0
ENSSSCT00000102326.1	715	396.297	215	35.3425
ENSSSCT00000005423.5	5437	5117.89	0	0
ENSSSCT00000062940.3	5329	5009.89	110.71	1.43958
ENSSSCT00000057907.2	5909	5589.89	242.218	2.82281
ENSSSCT00000058237.3	5907	5587.89	1112.07	12.9648
ENSSSCT00000073934.1	930	610.955	0	0
ENSSSCT00000011025.4	1046	726.892	6	0.537725
ENSSSCT00000033911.4	2259	1939.89	0	0
ENSSSCT00000034523.4	1509	1189.89	0	0
ENSSSCT00000014523.4	2547	2227.89	0	0
ENSSSCT00000080410.1	2511	2191.89	0	0
ENSSSCT00000034695.3	2382	2062.89	0	0
ENSSSCT00000036240.4	1764	1444.89	0	0
ENSSSCT00000080116.2	1575	1255.89	43.0676	2.23397
ENSSSCT00000035454.4	4567	4247.89	17.9324	0.275008
ENSSSCT00000044705.3	5935	5615.89	9.6432e-05	1.11862e-06
ENSSSCT00000047918.3	5884	5564.89	13.8917	0.162621
ENSSSCT00000032237.4	6067	5747.89	1.29577e-06	1.46858e-08
ENSSSCT00000061105.1	3538	3218.89	71.0262	1.43745
ENSSSCT00000038637.3	6156	5836.89	69.4534	0.775159
ENSSSCT00000045963.3	6363	6043.89	10.6286	0.114562
ENSSSCT00000095822.1	999	679.892	0	0
ENSSSCT00000019486.5	1775	1455.89	411	18.3904
ENSSSCT00000010982.4	3794	3474.89	68.7315	1.28853
ENSSSCT00000081339.2	1594	1274.89	16.872	0.862127
ENSSSCT00000065745.3	4769	4449.89	85.3965	1.25017
ENSSSCT00000040993.2	1705	1385.89	1.28607	0.0604527
ENSSSCT00000078664.1	1728	1408.89	0	0
ENSSSCT00000080991.2	1491	1171.89	2.71393	0.150865
ENSSSCT00000049518.2	5173	4853.89	219.327	2.94361
ENSSSCT00000007180.5	1512	1192.89	4.05402	0.221393
ENSSSCT00000054447.3	894	574.974	0	0
ENSSSCT00000050652.2	933	613.955	0	0
ENSSSCT00000069440.2	1023	703.892	118.41	10.9588
ENSSSCT00000092468.1	1100	780.892	19498.3	1626.61
ENSSSCT00000040499.3	3184	2864.89	0	0
ENSSSCT00000094740.1	3184	2864.89	43744	994.693
ENSSSCT00000072117.2	2770	2450.89	95.9934	2.5515
ENSSSCT00000007183.4	1952	1632.89	33.5224	1.33739
ENSSSCT00000007182.5	2192	1872.89	21.9387	0.763093
ENSSSCT00000090472.2	2162	1842.89	63.7934	2.25504
ENSSSCT00000058770.3	2202	1882.89	758.006	26.2257
ENSSSCT00000044802.3	1040	720.892	6.23915	0.563812
ENSSSCT00000105308.1	679	360.481	2	0.361432
ENSSSCT00000009540.4	1252	932.892	0	0
ENSSSCT00000019487.5	1816	1496.89	2788.24	121.344
ENSSSCT00000078244.1	3096	2776.89	0	0
ENSSSCT00000050659.2	3270	2950.89	1708.76	37.723
ENSSSCT00000079898.2	3207	2887.89	0	0
ENSSSCT00000001092.5	5906	5586.89	1377.44	16.0613
ENSSSCT00000064726.3	1998	1678.89	0	0
ENSSSCT00000086734.2	2236	1916.89	0	0
ENSSSCT00000025243.4	3139	2819.89	1	0.0231018
ENSSSCT00000060323.3	3509	3189.89	32	0.653511
ENSSSCT00000102698.1	930	610.955	0	0
ENSSSCT00000055142.3	4163	3843.89	2009.11	34.0496
ENSSSCT00000000491.5	4081	3761.89	50	0.86585
ENSSSCT00000028847.5	1457	1137.89	42.8862	2.45525
ENSSSCT00000077034.2	3585	3265.89	49.1186	0.979769
ENSSSCT00000077436.1	2015	1695.89	24	0.921918
ENSSSCT00000086749.1	2119	1799.89	0	0
ENSSSCT00000037066.1	2158	1838.89	0	0
ENSSSCT00000046744.3	6357	6037.89	51.8296	0.559206
ENSSSCT00000024105.4	6435	6115.89	124.17	1.32263
ENSSSCT00000001150.4	3061	2741.89	930.895	22.1172
ENSSSCT00000087505.1	927	607.955	0	0
ENSSSCT00000086905.1	6569	6249.89	42.9327	0.447502
ENSSSCT00000106457.1	1914	1594.89	0	0
ENSSSCT00000010983.5	2648	2328.89	234.098	6.54828
ENSSSCT00000037481.1	999	679.892	0	0
ENSSSCT00000101465.1	1005	685.892	2	0.189956
ENSSSCT00000105559.1	2294	1974.89	144.492	4.76627
ENSSSCT00000041166.3	2302	1982.89	578.82	19.0162
ENSSSCT00000044982.2	965	645.892	62.6882	6.32274
ENSSSCT00000049659.3	2309	1989.89	31.9434	1.04576
ENSSSCT00000065454.3	3897	3577.89	207.057	3.77
ENSSSCT00000090168.1	930	610.955	0	0
ENSSSCT00000019489.5	2147	1827.89	121.889	4.34402
ENSSSCT00000065448.3	3549	3229.89	75.6201	1.52521
ENSSSCT00000081951.2	2164	1844.89	449.616	15.8763
ENSSSCT00000068080.2	1617	1297.89	408.764	20.5169
ENSSSCT00000000492.4	7411	7091.89	40.0244	0.367656
ENSSSCT00000062921.3	1640	1320.89	389	19.185
ENSSSCT00000105721.1	930	610.955	0	0
ENSSSCT00000105280.1	5952	5632.89	0	0
ENSSSCT00000047982.3	6032	5712.89	86.1249	0.982091
ENSSSCT00000074131.1	5932	5612.89	2.17008	0.0251865
ENSSSCT00000086849.1	6532	6212.89	39.676	0.416019
ENSSSCT00000100382.1	1889	1569.89	13.1113	0.544071
ENSSSCT00000034838.3	324	72.136	0	0
ENSSSCT00000002057.5	769	450.147	0	0
ENSSSCT00000002059.5	4768	4448.89	43.0923	0.630996
ENSSSCT00000013116.3	924	604.955	0	0
ENSSSCT00000104026.1	4606	4286.89	0.371059	0.0056387
ENSSSCT00000048388.2	1252	932.892	0	0
ENSSSCT00000040883.3	2396	2076.89	0	0
ENSSSCT00000036770.3	1434	1114.89	3.98612	0.232915
ENSSSCT00000026214.4	4745	4425.89	317.643	4.67538
ENSSSCT00000084968.1	3251	2931.89	2.57071	0.0571196
ENSSSCT00000042948.2	579	261.421	1	0.249195
ENSSSCT00000033233.4	1185	865.892	2446	184.023
ENSSSCT00000013283.5	1487	1167.89	0	0
ENSSSCT00000019491.5	4769	4449.89	133.55	1.95512
ENSSSCT00000074313.2	4722	4402.89	35.3158	0.522529
ENSSSCT00000060899.3	4719	4399.89	42.6182	0.631003
ENSSSCT00000060009.3	4954	4634.89	50.8805	0.71514
ENSSSCT00000091435.2	4690	4370.89	66.9452	0.997766
ENSSSCT00000040434.3	5118	4798.89	145.69	1.97773
ENSSSCT00000096366.1	2092	1772.89	1.67702	0.0616217
ENSSSCT00000004989.4	2358	2038.89	150.617	4.81238
ENSSSCT00000046430.3	2517	2197.89	89.7057	2.65884
ENSSSCT00000046337.2	2177	1857.89	0	0
ENSSSCT00000081659.1	1131	811.892	0	0
