target_id	length	eff_length	est_counts	tpm
ENSSSCT00000005138.4	4521	4202.15	59.6702	0.943065
ENSSSCT00000046882.3	6686	6367.15	359.086	3.74549
ENSSSCT00000023976.4	3273	2954.15	565.638	12.7163
ENSSSCT00000042311.3	3273	2954.15	41.6099	0.935449
ENSSSCT00000061603.2	3242	2923.15	0	0
ENSSSCT00000097606.1	4851	4532.15	100.252	1.46907
ENSSSCT00000055550.2	2850	2531.15	23.6547	0.620662
ENSSSCT00000089332.2	2847	2528.15	76.3453	2.00556
ENSSSCT00000092670.1	312	65.3317	0	0
ENSSSCT00000041701.3	5317	4998.15	1715.13	22.7899
ENSSSCT00000094604.1	3247	2928.15	8.03564	0.182256
ENSSSCT00000068317.2	1041	722.148	414.727	38.1409
ENSSSCT00000079358.2	4729	4410.15	125.868	1.89547
ENSSSCT00000000439.6	1725	1406.15	2006.75	94.7803
ENSSSCT00000080376.2	1626	1307.15	4.65417	0.236468
ENSSSCT00000029975.4	3256	2937.15	13	0.29395
ENSSSCT00000049183.1	1332	1013.15	13	0.852169
ENSSSCT00000008894.3	3703	3384.15	0	0
ENSSSCT00000049453.2	3697	3378.15	0	0
ENSSSCT00000045091.2	3613	3294.15	0	0
ENSSSCT00000024943.3	2588	2269.15	0	0
ENSSSCT00000023221.2	4620	4301.15	4	0.0617634
ENSSSCT00000099056.1	168	21.254	3	9.37423
ENSSSCT00000062297.3	2495	2176.15	0	0
ENSSSCT00000052554.3	5160	4841.15	2	0.027437
ENSSSCT00000035203.4	1220	901.148	272.112	20.0543
ENSSSCT00000003147.6	5192	4873.15	1520.8	20.7261
ENSSSCT00000098896.1	5153	4834.15	0	0
ENSSSCT00000059063.3	1448	1129.15	0	0
ENSSSCT00000073664.2	2430	2111.15	0	0
ENSSSCT00000039539.3	2360	2041.15	8	0.260298
ENSSSCT00000050809.2	5114	4795.15	62.9509	0.871877
ENSSSCT00000028296.4	4976	4657.15	453.082	6.46118
ENSSSCT00000062556.3	3939	3620.15	256.883	4.71264
ENSSSCT00000064276.3	3979	3660.15	337.505	6.12402
ENSSSCT00000054204.3	4775	4456.15	83.338	1.24205
ENSSSCT00000036924.2	4137	3818.15	185	3.21791
ENSSSCT00000073524.1	1377	1058.15	1	0.0627638
ENSSSCT00000073585.1	4593	4274.15	91.617	1.42358
ENSSSCT00000064219.2	3045	2726.15	44.8521	1.09267
ENSSSCT00000010683.3	3475	3156.15	339.531	7.14459
ENSSSCT00000048490.3	4428	4109.15	4.39905	0.0710988
ENSSSCT00000043989.3	2294	1975.15	1	0.0336245
ENSSSCT00000106413.1	1771	1452.15	5.04138	0.230565
ENSSSCT00000056529.2	3069	2750.15	46.9586	1.134
ENSSSCT00000063098.3	4436	4117.15	8.89397	0.143468
ENSSSCT00000029380.4	5427	5108.15	8.8576	0.115162
ENSSSCT00000005142.4	5742	5423.15	5.50114	0.0673684
ENSSSCT00000060103.2	1899	1580.15	2	0.0840597
ENSSSCT00000080937.1	1801	1482.15	6.88778	0.308634
ENSSSCT00000067406.2	946	627.148	0	0
ENSSSCT00000030366.4	1446	1127.15	40.1125	2.36349
ENSSSCT00000090287.2	1565	1246.15	0	0
ENSSSCT00000054270.3	4356	4037.15	0	0
ENSSSCT00000072472.2	1871	1552.15	2.15815	0.0923431
ENSSSCT00000007016.5	5936	5617.15	19.3246	0.228481
ENSSSCT00000013070.5	1473	1154.15	0	0
ENSSSCT00000074365.1	738	419.418	0	0
ENSSSCT00000023260.3	4293	3974.15	2.01829	0.0337283
ENSSSCT00000031207.3	1644	1325.15	0	0
ENSSSCT00000001656.3	1792	1473.15	0	0
ENSSSCT00000079033.2	1281	962.148	0	0
ENSSSCT00000069203.2	6593	6274.15	24.5608	0.259982
ENSSSCT00000071675.2	368	87.7204	59.1284	44.7663
ENSSSCT00000047478.3	1368	1049.15	225.747	14.2903
ENSSSCT00000038799.3	1694	1375.15	614.176	29.6619
ENSSSCT00000013169.5	3891	3572.15	315	5.85648
ENSSSCT00000100456.1	616	298.067	33	7.35285
ENSSSCT00000106296.1	1122	803.148	119.676	9.89619
ENSSSCT00000084812.2	6144	5825.15	4007.52	45.6904
ENSSSCT00000096224.1	1180	861.148	689.799	53.1986
ENSSSCT00000023228.4	2958	2639.15	878.63	22.1104
ENSSSCT00000106466.1	3270	2951.15	9.45881	0.212863
ENSSSCT00000090800.1	3634	3315.15	0	0
ENSSSCT00000040826.3	3708	3389.15	26.9211	0.527542
ENSSSCT00000105395.1	2371	2052.15	414.585	13.4171
ENSSSCT00000076914.2	3041	2722.15	8.42231	0.205483
ENSSSCT00000062261.3	1929	1610.15	149	6.14576
ENSSSCT00000105572.1	327	70.3111	0	0
ENSSSCT00000079084.1	660	341.711	34.3595	6.67795
ENSSSCT00000052018.3	2993	2674.15	260.422	6.46766
ENSSSCT00000051847.3	1878	1559.15	6.21882	0.264896
ENSSSCT00000041870.3	631	312.932	155	32.8955
ENSSSCT00000051573.3	2634	2315.15	0	0
ENSSSCT00000069290.1	7556	7237.15	0	0
ENSSSCT00000012824.5	9723	9404.15	2.82744	0.0199677
ENSSSCT00000059594.3	10704	10385.1	21.1726	0.135399
ENSSSCT00000002024.5	3025	2706.15	0	0
ENSSSCT00000053355.2	2887	2568.15	2	0.0517208
ENSSSCT00000002028.3	3096	2777.15	0	0
ENSSSCT00000103319.1	815	496.237	2	0.267668
ENSSSCT00000032627.4	5666	5347.15	74.8497	0.929658
ENSSSCT00000080688.2	5414	5095.15	1.90768e-08	2.48659e-10
ENSSSCT00000059998.2	354	80.9627	0	0
ENSSSCT00000045557.2	375	91.3411	0	0
ENSSSCT00000066257.3	2149	1830.15	13.8036	0.50091
ENSSSCT00000046156.3	3999	3680.15	538.248	9.71343
ENSSSCT00000080463.2	3975	3656.15	0	0
ENSSSCT00000068018.2	5206	4887.15	0	0
ENSSSCT00000059894.2	5418	5099.15	53.6089	0.698224
ENSSSCT00000060369.1	2006	1687.15	3	0.118093
ENSSSCT00000054383.3	2083	1764.15	159	5.98573
ENSSSCT00000039499.3	2886	2567.15	0	0
ENSSSCT00000015008.5	2880	2561.15	122.099	3.16615
ENSSSCT00000096863.1	2577	2258.15	29.1292	0.856705
ENSSSCT00000005129.5	2618	2299.15	0	0
ENSSSCT00000087961.2	2519	2200.15	0	0
ENSSSCT00000066274.2	2190	1871.15	44.0215	1.56247
ENSSSCT00000101034.1	369	88.2631	4	3.00979
ENSSSCT00000008892.4	1327	1008.15	0	0
ENSSSCT00000093555.1	2148	1829.15	3.49302	0.126826
ENSSSCT00000008893.5	3357	3038.15	59.5393	1.30152
ENSSSCT00000049906.3	3341	3022.15	107.968	2.37265
ENSSSCT00000098868.1	240	43.9093	0	0
ENSSSCT00000079706.1	4584	4265.15	21.5883	0.336154
ENSSSCT00000023141.4	3546	3227.15	22.8441	0.470122
ENSSSCT00000042691.3	5389	5070.15	377.747	4.94807
ENSSSCT00000061626.2	6921	6602.15	534.253	5.37424
ENSSSCT00000056131.2	879	560.195	0	0
ENSSSCT00000048031.1	243	44.9068	0	0
ENSSSCT00000056061.2	300	61.7216	0	0
ENSSSCT00000028421.4	2369	2050.15	955.944	30.9672
ENSSSCT00000005128.5	3891	3572.15	0	0
ENSSSCT00000083114.2	3732	3413.15	0	0
ENSSSCT00000073475.1	7924	7605.15	6.21142	0.0542424
ENSSSCT00000094935.1	5043	4724.15	0	0
ENSSSCT00000065031.3	1609	1290.15	0	0
ENSSSCT00000000449.4	2085	1766.15	1	0.0376035
ENSSSCT00000064858.2	5040	4721.15	2345.31	32.992
ENSSSCT00000031984.4	4953	4634.15	42.689	0.611788
ENSSSCT00000102311.1	1858	1539.15	0	0
ENSSSCT00000092753.1	2738	2419.15	0	0
ENSSSCT00000092381.1	2849	2530.15	0	0
ENSSSCT00000098942.1	1591	1272.15	0	0
ENSSSCT00000099341.1	1558	1239.15	0	0
ENSSSCT00000060311.3	2028	1709.15	0	0
ENSSSCT00000015007.5	2269	1950.15	0	0
ENSSSCT00000000448.5	1097	778.148	0	0
ENSSSCT00000064443.3	1632	1313.15	10	0.505757
ENSSSCT00000104866.1	1061	742.148	1	0.089488
ENSSSCT00000065624.3	1022	703.148	0	0
ENSSSCT00000048277.3	1253	934.148	2151	152.926
ENSSSCT00000050322.3	1895	1576.15	0	0
ENSSSCT00000031919.4	2780	2461.15	0	0
ENSSSCT00000063912.2	6845	6526.15	87.991	0.89544
ENSSSCT00000082240.2	1665	1346.15	0	0
ENSSSCT00000007358.3	1904	1585.15	52.4497	2.1975
ENSSSCT00000091229.1	1773	1454.15	0	0
ENSSSCT00000086091.1	1640	1321.15	0	0
ENSSSCT00000033073.4	1632	1313.15	15.5503	0.786465
ENSSSCT00000070061.2	1875	1556.15	0	0
ENSSSCT00000103043.1	1248	929.148	0.583155	0.0416826
ENSSSCT00000005131.5	5706	5387.15	2.41685	0.0297951
ENSSSCT00000015001.4	890	571.172	758	88.1368
ENSSSCT00000076560.2	2694	2375.15	43.1404	1.20628
ENSSSCT00000034069.3	7180	6861.15	251.899	2.43829
ENSSSCT00000104082.1	1967	1648.15	22.9517	0.924855
ENSSSCT00000100929.1	966	647.148	0	0
ENSSSCT00000013068.5	1038	719.148	63.8122	5.89306
ENSSSCT00000090776.2	1020	701.148	15.4601	1.46439
ENSSSCT00000074763.1	2847	2528.15	0	0
ENSSSCT00000039888.2	4835	4516.15	0	0
ENSSSCT00000081271.1	6552	6233.15	36.5952	0.389917
ENSSSCT00000050333.3	4999	4680.15	0	0
ENSSSCT00000055167.2	5086	4767.15	416.409	5.80118
ENSSSCT00000104789.1	2777	2458.15	48.332	1.30582
ENSSSCT00000015000.5	4780	4461.15	338.668	5.04177
ENSSSCT00000016420.5	1228	909.148	0	0
ENSSSCT00000028141.4	1111	792.148	0	0
ENSSSCT00000000453.5	1373	1054.15	0	0
ENSSSCT00000032163.3	2363	2044.15	200.178	6.50368
ENSSSCT00000044932.2	2255	1936.15	0	0
ENSSSCT00000090421.2	3421	3102.15	0	0
ENSSSCT00000079139.2	5584	5265.15	40	0.504551
ENSSSCT00000038718.3	1693	1374.15	11	0.531636
ENSSSCT00000056102.3	1747	1428.15	0	0
ENSSSCT00000097930.1	5983	5664.15	0	0
ENSSSCT00000088907.2	6824	6505.15	84.2194	0.859826
ENSSSCT00000005076.5	4349	4030.15	274.445	4.52262
ENSSSCT00000075460.2	6743	6424.15	0	0
ENSSSCT00000082688.1	487	174.315	2.12882	0.811072
ENSSSCT00000032619.3	6913	6594.15	0	0
ENSSSCT00000068164.1	3782	3463.15	12.2065	0.234086
ENSSSCT00000014999.4	1760	1441.15	17.8064	0.820581
ENSSSCT00000002154.4	1642	1323.15	13.0237	0.653706
ENSSSCT00000100509.1	2564	2245.15	107.976	3.19403
ENSSSCT00000084632.2	413	114.881	0	0
ENSSSCT00000016422.4	2814	2495.15	16.5514	0.440549
ENSSSCT00000097541.1	1396	1077.15	71.4155	4.40324
ENSSSCT00000040955.3	965	646.148	463.683	47.659
ENSSSCT00000081559.2	838	519.216	11.3498	1.45177
ENSSSCT00000060754.3	5391	5072.15	105.534	1.38184
ENSSSCT00000084635.1	3480	3161.15	7.00783	0.147229
ENSSSCT00000053666.3	2517	2198.15	257	7.76482
ENSSSCT00000061472.3	6083	5764.15	669604	7715.04
ENSSSCT00000050217.3	5936	5617.15	99	1.17051
ENSSSCT00000046765.3	1220	901.148	1.19365	0.0879703
ENSSSCT00000092446.1	412	114.141	0	0
ENSSSCT00000049114.3	3194	2875.15	9	0.207892
ENSSSCT00000047516.3	2525	2206.15	36.9224	1.1115
ENSSSCT00000002153.5	2527	2208.15	55.4331	1.66723
ENSSSCT00000044273.3	2478	2159.15	100.645	3.09573
ENSSSCT00000014997.5	1424	1105.15	1052.93	63.2752
ENSSSCT00000048222.3	1283	964.148	0	0
ENSSSCT00000080158.1	441	135.383	0	0
ENSSSCT00000044682.3	3212	2893.15	410	9.41171
ENSSSCT00000017547.4	6688	6369.15	267.122	2.78538
ENSSSCT00000079512.2	2928	2609.15	0	0
ENSSSCT00000089850.2	2726	2407.15	175.529	4.84287
ENSSSCT00000087022.2	2805	2486.15	0	0
ENSSSCT00000079104.2	3049	2730.15	25.7641	0.626735
ENSSSCT00000008889.5	3141	2822.15	249.706	5.87632
ENSSSCT00000065820.2	2046	1727.15	50	1.92263
ENSSSCT00000060061.2	3253	2934.15	0	0
ENSSSCT00000069433.1	552	235.317	0	0
ENSSSCT00000061319.2	3194	2875.15	0	0
ENSSSCT00000102381.1	3092	2773.15	0	0
ENSSSCT00000076619.1	626	307.994	695	149.864
ENSSSCT00000080851.2	1527	1208.15	123.298	6.77786
ENSSSCT00000053815.3	1789	1470.15	330.702	14.9393
ENSSSCT00000056464.3	2423	2104.15	6	0.189378
ENSSSCT00000086649.1	2364	2045.15	0	0
ENSSSCT00000023761.3	4684	4365.15	2.02202	0.030764
ENSSSCT00000048019.3	5394	5075.15	41	0.536526
ENSSSCT00000014996.4	1370	1051.15	77.0715	4.86951
ENSSSCT00000049647.2	285	56.9945	0	0
ENSSSCT00000026169.4	3432	3113.15	591.42	12.6169
ENSSSCT00000078521.1	1437	1118.15	20.5799	1.22236
ENSSSCT00000049286.3	1922	1603.15	7.44236	0.308313
ENSSSCT00000050182.3	2242	1923.15	13.7374	0.474401
ENSSSCT00000038096.3	5860	5541.15	37.8603	0.453774
ENSSSCT00000097085.1	527	211.16	0	0
ENSSSCT00000101079.1	862	543.195	0	0
ENSSSCT00000100976.1	859	540.195	0	0
ENSSSCT00000063457.3	2499	2180.15	708	21.5676
ENSSSCT00000050387.2	2366	2047.15	5.00319	0.162313
ENSSSCT00000016503.5	2404	2085.15	6.41881e-08	2.04443e-09
ENSSSCT00000014994.5	3263	2944.15	311.878	7.03527
ENSSSCT00000090452.2	4169	3850.15	0	0
ENSSSCT00000048727.3	4145	3826.15	115.122	1.99826
ENSSSCT00000106737.1	5966	5647.15	154.343	1.81516
ENSSSCT00000028014.4	2338	2019.15	0	0
ENSSSCT00000043723.3	2801	2482.15	11.5582	0.309257
ENSSSCT00000030450.4	2552	2233.15	1620	48.1785
ENSSSCT00000084733.2	2507	2188.15	0	0
ENSSSCT00000005077.5	1630	1311.15	9	0.455875
ENSSSCT00000040535.3	1447	1128.15	0	0
ENSSSCT00000054292.3	5324	5005.15	18.5359	0.245954
ENSSSCT00000059664.3	5497	5178.15	31.6039	0.405342
ENSSSCT00000043057.2	1430	1111.15	187.334	11.197
ENSSSCT00000030677.3	1635	1316.15	20.9461	1.05695
ENSSSCT00000042479.3	1245	926.148	21.7196	1.5575
ENSSSCT00000008920.5	2069	1750.15	1209	45.8783
ENSSSCT00000013204.5	6226	5907.15	0	0
ENSSSCT00000016077.5	955	636.148	0	0
ENSSSCT00000000447.4	3508	3189.15	0	0
ENSSSCT00000052338.2	3917	3598.15	16	0.295322
ENSSSCT00000000458.4	3665	3346.15	0	0
ENSSSCT00000054631.2	8147	7828.15	0.000103487	8.77971e-07
ENSSSCT00000080211.1	8066	7747.15	3.00506	0.0257612
ENSSSCT00000056168.2	876	557.195	0	0
ENSSSCT00000056968.2	1753	1434.15	0	0
ENSSSCT00000059875.2	222	37.5747	0	0
ENSSSCT00000007360.6	1675	1356.15	0	0
ENSSSCT00000073371.2	1018	699.148	0	0
ENSSSCT00000095261.1	780	461.313	1	0.143966
ENSSSCT00000055229.3	3346	3027.15	49.3311	1.08229
ENSSSCT00000049089.3	3347	3028.15	35.5959	0.780689
ENSSSCT00000007361.6	2077	1758.15	0	0
ENSSSCT00000059375.3	2231	1912.15	8.61385	0.299179
ENSSSCT00000056804.3	3173	2854.15	7.7523	0.180389
ENSSSCT00000048363.3	2072	1753.15	0	0
ENSSSCT00000052536.2	6236	5917.15	29.2568	0.328374
ENSSSCT00000043165.3	6397	6078.15	6.22451	0.0680126
ENSSSCT00000052580.3	6411	6092.15	31.6804	0.345363
ENSSSCT00000049709.3	6135	5816.15	0.000380094	4.34022e-06
ENSSSCT00000053691.3	6385	6066.15	27.8379	0.304775
ENSSSCT00000094341.1	270	52.6709	0	0
ENSSSCT00000016504.4	3897	3578.15	7.84302	0.145573
ENSSSCT00000003132.5	2053	1734.15	141	5.39993
ENSSSCT00000088382.2	8236	7917.15	5.55017	0.0465578
ENSSSCT00000077743.2	3020	2701.15	0	0
ENSSSCT00000018691.5	314	65.9461	0	0
ENSSSCT00000045109.2	3026	2707.15	195.019	4.78432
ENSSSCT00000059624.3	3050	2731.15	69.4308	1.68835
ENSSSCT00000045428.3	1441	1122.15	1756.17	103.937
ENSSSCT00000082029.2	1378	1059.15	4.40307	0.276093
ENSSSCT00000014908.3	2802	2483.15	505.428	13.518
ENSSSCT00000024465.4	3202	2883.15	2.14352	0.0493761
ENSSSCT00000106626.1	2287	1968.15	0	0
ENSSSCT00000072756.2	2293	1974.15	0	0
ENSSSCT00000027950.2	4043	3724.15	8.85648	0.157939
ENSSSCT00000070862.1	3929	3610.15	0	0
ENSSSCT00000095612.1	1215	896.148	0	0
ENSSSCT00000038032.3	1531	1212.15	245.903	13.473
ENSSSCT00000060464.3	3794	3475.15	191.585	3.66136
ENSSSCT00000002156.5	3711	3392.15	51.5126	1.00854
ENSSSCT00000066687.2	5858	5539.15	0	0
ENSSSCT00000008903.5	7358	7039.15	1692	15.9638
ENSSSCT00000051137.3	7349	7030.15	0	0
ENSSSCT00000087160.2	1632	1313.15	0	0
ENSSSCT00000062381.3	1848	1529.15	0	0
ENSSSCT00000066564.2	2095	1776.15	4	0.149567
ENSSSCT00000034800.4	2883	2564.15	0.467335	0.0121043
ENSSSCT00000074824.2	6229	5910.15	3.53266	0.0396972
ENSSSCT00000032873.4	4034	3715.15	0	0
ENSSSCT00000103936.1	4067	3748.15	0	0
ENSSSCT00000076048.2	4841	4522.15	0	0
ENSSSCT00000081008.1	6162	5843.15	12.4727	0.141764
ENSSSCT00000072192.2	325	69.4833	0	0
ENSSSCT00000038045.2	2833	2514.15	0	0
ENSSSCT00000062853.3	1659	1340.15	7.54778	0.374043
ENSSSCT00000051015.2	2216	1897.15	91.1538	3.19101
ENSSSCT00000080519.1	2848	2529.15	215.39	5.65595
ENSSSCT00000090015.2	2852	2533.15	53	1.38954
ENSSSCT00000016431.3	6775	6456.15	192.735	1.98263
ENSSSCT00000007366.4	3911	3592.15	4838	89.4473
ENSSSCT00000014898.4	2686	2367.15	47.7556	1.33984
ENSSSCT00000064874.3	2864	2545.15	647.977	16.9084
ENSSSCT00000051363.3	2924	2605.15	225.555	5.75009
ENSSSCT00000000446.5	6029	5710.15	74.0452	0.861201
ENSSSCT00000067321.2	5810	5491.15	0	0
ENSSSCT00000087949.1	201	29.7837	0	0
ENSSSCT00000079811.2	2093	1774.15	0	0
ENSSSCT00000058854.3	2403	2084.15	0	0
ENSSSCT00000072521.2	1238	919.148	0	0
ENSSSCT00000074128.2	1124	805.148	0	0
ENSSSCT00000070715.2	1438	1119.15	0	0
ENSSSCT00000040600.3	1381	1062.15	0	0
ENSSSCT00000047907.3	1417	1098.15	3	0.181433
ENSSSCT00000067633.2	2487	2168.15	2	0.0612627
ENSSSCT00000081584.2	1202	883.148	3.8365	0.288508
ENSSSCT00000045665.3	1533	1214.15	2.1635	0.118342
ENSSSCT00000019596.5	5957	5638.15	215149	2534.3
ENSSSCT00000064728.3	5954	5635.15	1.88624e-08	2.22304e-10
ENSSSCT00000077008.2	5942	5623.15	79.3215	0.936843
ENSSSCT00000073295.2	5822	5503.15	37.1788	0.448683
ENSSSCT00000005078.5	5426	5107.15	6	0.078024
ENSSSCT00000098618.1	4312	3993.15	56.7586	0.943999
ENSSSCT00000040944.3	2727	2408.15	2.2467	0.0619608
ENSSSCT00000012822.5	1542	1223.15	0	0
ENSSSCT00000000460.4	2591	2272.15	115	3.36137
ENSSSCT00000066981.1	1499	1180.15	0	0
ENSSSCT00000002157.5	1430	1111.15	0	0
ENSSSCT00000067349.2	2037	1718.15	0	0
ENSSSCT00000095294.1	1956	1637.15	0	0
ENSSSCT00000027628.3	1271	952.148	0	0
ENSSSCT00000106659.1	1256	937.148	0	0
ENSSSCT00000004329.6	1064	745.148	347.306	30.9546
ENSSSCT00000050402.3	1851	1532.15	262.561	11.3811
ENSSSCT00000027359.4	4155	3836.15	213	3.68756
ENSSSCT00000017550.5	5336	5017.15	44.1502	0.584428
ENSSSCT00000073373.2	5330	5011.15	59.8498	0.793197
ENSSSCT00000027727.3	3929	3610.15	625	11.4977
ENSSSCT00000014895.5	2665	2346.15	1457.84	41.2676
ENSSSCT00000014896.5	2637	2318.15	496.173	14.215
ENSSSCT00000064933.3	2628	2309.15	1081.24	31.0976
ENSSSCT00000070181.1	2595	2276.15	487.251	14.217
ENSSSCT00000095474.1	1260	941.148	12.9655	0.914931
ENSSSCT00000076647.2	1705	1386.15	28.0345	1.34319
ENSSSCT00000045756.2	1231	912.148	0	0
ENSSSCT00000082646.1	5044	4725.15	11.7582	0.165265
ENSSSCT00000055043.3	2237	1918.15	0	0
ENSSSCT00000005079.5	2332	2013.15	41.2418	1.36056
ENSSSCT00000082037.2	2248	1929.15	0	0
ENSSSCT00000046256.3	2218	1899.15	0	0
ENSSSCT00000039438.3	1542	1223.15	137.412	7.46105
ENSSSCT00000032233.4	3750	3431.15	83.7926	1.62189
ENSSSCT00000077860.1	4856	4537.15	46.0326	0.673811
ENSSSCT00000085597.2	2455	2136.15	147.5	4.58583
ENSSSCT00000074433.2	2835	2516.15	147.316	3.88838
ENSSSCT00000088735.2	1225	906.148	28	2.05217
ENSSSCT00000004332.3	3214	2895.15	82	1.88104
ENSSSCT00000037723.2	279	55.2052	0	0
ENSSSCT00000066623.2	4188	3869.15	5.51427	0.0946516
ENSSSCT00000022535.5	4607	4288.15	0	0
ENSSSCT00000010673.4	1645	1326.15	0	0
ENSSSCT00000050246.3	1224	905.148	523.023	38.3757
ENSSSCT00000076639.2	5709	5390.15	258.053	3.17953
ENSSSCT00000090098.1	174	21.8857	0	0
ENSSSCT00000004333.5	2531	2212.15	69	2.07153
ENSSSCT00000102658.1	243	44.9068	0	0
ENSSSCT00000062838.3	6895	6576.15	4452.91	44.9705
ENSSSCT00000061690.3	2362	2043.15	167626	5448.75
ENSSSCT00000040582.3	2627	2308.15	6234.04	179.375
ENSSSCT00000047440.3	2733	2414.15	15.434	0.424592
ENSSSCT00000045374.2	3173	2854.15	8.68337	0.202054
ENSSSCT00000046789.3	3032	2713.15	0	0
ENSSSCT00000048290.3	2868	2549.15	18.8826	0.491951
ENSSSCT00000008907.5	3345	3026.15	710.66	15.5965
ENSSSCT00000017553.6	681	362.572	0	0
ENSSSCT00000036436.4	1892	1573.15	0	0
ENSSSCT00000039987.2	1061	742.148	1	0.089488
ENSSSCT00000031796.4	4632	4313.15	692	10.6553
ENSSSCT00000045682.3	727	408.435	0	0
ENSSSCT00000043692.3	2601	2282.15	25.9041	0.75384
ENSSSCT00000004334.5	1720	1401.15	2.09594	0.0993458
ENSSSCT00000079335.2	2868	2549.15	67.4196	1.75649
ENSSSCT00000090455.1	2480	2161.15	67.5314	2.07528
ENSSSCT00000040829.3	2478	2159.15	149.897	4.61069
ENSSSCT00000055276.3	6869	6550.15	52	0.527239
ENSSSCT00000062649.2	595	277.362	0.86554	0.20725
ENSSSCT00000024007.4	2659	2340.15	1.13446	0.032196
ENSSSCT00000032292.4	2942	2623.15	3.27891	0.0830161
ENSSSCT00000078889.2	2812	2493.15	3.72109	0.0991236
ENSSSCT00000047630.3	1357	1038.15	0	0
ENSSSCT00000100749.1	1880	1561.15	0	0
ENSSSCT00000092749.1	1445	1126.15	0	0
ENSSSCT00000041709.3	1819	1500.15	0	0
ENSSSCT00000081071.2	2618	2299.15	21.1071	0.609702
ENSSSCT00000087216.2	2791	2472.15	9.89289	0.265769
ENSSSCT00000097024.1	455	146.675	0	0
ENSSSCT00000034080.3	4101	3782.15	278.537	4.89102
ENSSSCT00000062025.3	5409	5090.15	0	0
ENSSSCT00000043785.3	6059	5740.15	164.802	1.90676
ENSSSCT00000061260.3	7950	7631.15	145.638	1.26748
ENSSSCT00000005081.5	6061	5742.15	95.6141	1.10587
ENSSSCT00000064267.3	4838	4519.15	0	0
ENSSSCT00000017542.5	4663	4344.15	1287	19.6757
ENSSSCT00000054779.2	2241	1922.15	3	0.103655
ENSSSCT00000104217.1	1909	1590.15	331	13.8244
ENSSSCT00000023219.4	1257	938.148	79.9588	5.66044
ENSSSCT00000071883.1	854	535.216	12.2077	1.51482
ENSSSCT00000106695.1	1137	818.148	21.9856	1.78469
ENSSSCT00000055136.2	459	149.974	0	0
ENSSSCT00000080063.1	4703	4384.15	28.2785	0.428378
ENSSSCT00000068950.1	4829	4510.15	5.00475	0.0736966
ENSSSCT00000063894.3	6720	6401.15	29.4118	0.305154
ENSSSCT00000049653.3	6618	6299.15	0	0
ENSSSCT00000041010.3	6644	6325.15	25.305	0.265699
ENSSSCT00000008909.4	4738	4419.15	1256.96	18.8903
ENSSSCT00000012798.4	3328	3009.15	42.6938	0.942274
ENSSSCT00000052043.2	3194	2875.15	40.1318	0.927008
ENSSSCT00000016934.4	1188	869.148	1	0.076412
ENSSSCT00000032101.4	1537	1218.15	12067.3	657.906
ENSSSCT00000032244.4	1504	1185.15	268.252	15.0323
ENSSSCT00000027063.4	3847	3528.15	51.9135	0.977212
ENSSSCT00000055158.3	4044	3725.15	415.036	7.39942
ENSSSCT00000063402.3	3750	3431.15	300.686	5.82009
ENSSSCT00000031367.4	2832	2513.15	185.156	4.893
ENSSSCT00000089420.2	3846	3527.15	1383.7	26.0539
ENSSSCT00000008895.5	2991	2672.15	10.7907	0.268191
ENSSSCT00000070035.2	2914	2595.15	0	0
ENSSSCT00000093169.1	171	21.5758	0	0
ENSSSCT00000079941.1	3905	3586.15	13.5595	0.251114
ENSSSCT00000097573.1	1155	836.148	47	3.7331
ENSSSCT00000068340.2	3777	3458.15	0	0
ENSSSCT00000091778.1	3828	3509.15	0	0
ENSSSCT00000047242.3	2137	1818.15	0	0
ENSSSCT00000007471.4	2150	1831.15	5	0.181343
ENSSSCT00000038290.3	2435	2116.15	0	0
ENSSSCT00000091467.2	2432	2113.15	0	0
ENSSSCT00000053076.3	1919	1600.15	87.1261	3.61613
ENSSSCT00000082720.2	2501	2182.15	18.3085	0.557218
ENSSSCT00000065847.2	546	229.457	0	0
ENSSSCT00000014905.4	2122	1803.15	993.585	36.5956
ENSSSCT00000071533.2	6539	6220.15	31.3066	0.334265
ENSSSCT00000014904.5	2818	2499.15	387.415	10.2953
ENSSSCT00000019643.4	2005	1686.15	0	0
ENSSSCT00000068171.2	1915	1596.15	8	0.332868
ENSSSCT00000068252.2	1888	1569.15	0	0
ENSSSCT00000074865.2	4367	4048.15	229.073	3.75814
ENSSSCT00000049492.2	4444	4125.15	119.927	1.93078
ENSSSCT00000041639.3	3745	3426.15	24	0.465222
ENSSSCT00000075905.2	2650	2331.15	0	0
ENSSSCT00000002050.2	462	152.571	0	0
ENSSSCT00000011477.3	2424	2105.15	24.1153	0.760791
ENSSSCT00000036827.3	6567	6248.15	656.202	6.97496
ENSSSCT00000060016.3	6288	5969.15	140.771	1.56623
ENSSSCT00000050896.3	6177	5858.15	51.507	0.58393
ENSSSCT00000062625.3	6033	5714.15	50.8595	0.59112
ENSSSCT00000064549.3	6766	6447.15	712.66	7.34125
ENSSSCT00000002101.4	1129	810.148	450	36.8896
ENSSSCT00000022686.3	2468	2149.15	2	0.0618044
ENSSSCT00000050185.3	4877	4558.15	583.615	8.50342
ENSSSCT00000016980.4	4113	3794.15	690.385	12.0846
ENSSSCT00000044779.3	1205	886.148	247	18.5117
ENSSSCT00000002114.3	1536	1217.15	2	0.109129
ENSSSCT00000103807.1	1119	800.148	0	0
