target_id	length	eff_length	est_counts	tpm
ENSSSCT00000078707.2	2197	1880.35	0	0
ENSSSCT00000077980.2	1180	863.355	0	0
ENSSSCT00000003156.5	2776	2459.35	114	3.1424
ENSSSCT00000074570.2	2641	2324.35	0	0
ENSSSCT00000072788.1	2626	2309.35	0	0
ENSSSCT00000032707.3	2693	2376.35	360	10.27
ENSSSCT00000039414.3	3075	2758.35	250.819	6.16437
ENSSSCT00000003138.5	2965	2648.35	120.251	3.07816
ENSSSCT00000064104.3	6341	6024.35	0	0
ENSSSCT00000038560.3	6329	6012.35	0.0244669	0.000275875
ENSSSCT00000060479.3	6989	6672.35	1028.06	10.4452
ENSSSCT00000047640.3	1122	805.355	26.9931	2.27218
ENSSSCT00000045000.1	2947	2630.35	210.007	5.41249
ENSSSCT00000030830.3	3471	3154.35	251	5.39437
ENSSSCT00000014918.5	2019	1702.35	1	0.0398224
ENSSSCT00000026339.4	6336	6019.35	72.5651	0.817252
ENSSSCT00000057557.3	5365	5048.35	778.864	10.459
ENSSSCT00000061313.3	1978	1661.35	791	32.2769
ENSSSCT00000086180.1	1102	785.355	0	0
ENSSSCT00000087784.1	1831	1514.35	0	0
ENSSSCT00000025501.3	1849	1532.35	0	0
ENSSSCT00000053464.2	7053	6736.35	268.802	2.70511
ENSSSCT00000073458.2	2963	2646.35	8	0.204937
ENSSSCT00000014917.6	3216	2899.35	0	0
ENSSSCT00000046133.3	1531	1214.35	0	0
ENSSSCT00000037549.3	1612	1295.35	2	0.104669
ENSSSCT00000000413.4	2030	1713.35	0	0
ENSSSCT00000103517.1	1693	1376.35	0	0
ENSSSCT00000030305.4	2083	1766.35	163.561	6.27742
ENSSSCT00000041564.3	4110	3793.35	230.241	4.11469
ENSSSCT00000104338.1	3911	3594.35	40.2063	0.758318
ENSSSCT00000048383.3	2835	2518.35	2586	69.6129
ENSSSCT00000040971.2	6472	6155.35	56.2886	0.619934
ENSSSCT00000059948.2	4388	4071.35	119.033	1.98202
ENSSSCT00000096170.1	629	312.977	0	0
ENSSSCT00000075446.2	3890	3573.35	2	0.037943
ENSSSCT00000037679.3	4091	3774.35	0	0
ENSSSCT00000011471.5	7232	6915.35	47.9759	0.470313
ENSSSCT00000052725.2	8058	7741.35	149.024	1.30502
ENSSSCT00000081338.1	4994	4677.35	45.7013	0.662378
ENSSSCT00000052419.3	878	561.413	49.4143	5.96689
ENSSSCT00000070866.1	4757	4440.35	273.774	4.17976
ENSSSCT00000030797.3	4607	4290.35	0	0
ENSSSCT00000092335.1	1607	1290.35	249.447	13.1053
ENSSSCT00000007292.5	1620	1303.35	24.0213	1.24943
ENSSSCT00000060285.3	1341	1024.35	92.9787	6.15334
ENSSSCT00000005143.4	9527	9210.35	4150.07	30.5462
ENSSSCT00000078299.1	9401	9084.35	9.92974	0.0741006
ENSSSCT00000024231.4	3054	2737.35	132.448	3.28014
ENSSSCT00000084842.2	2993	2676.35	27.8611	0.705721
ENSSSCT00000055357.2	3973	3656.35	488.17	9.05109
ENSSSCT00000061739.3	3687	3370.35	121.81	2.45011
ENSSSCT00000059216.3	3678	3361.35	76.0745	1.53427
ENSSSCT00000040668.2	3700	3383.35	140.541	2.81601
ENSSSCT00000057175.3	2416	2099.35	20.012	0.646224
ENSSSCT00000044069.3	6830	6513.35	1208	12.573
ENSSSCT00000083951.1	1158	841.355	11.5441	0.930159
ENSSSCT00000105660.1	1280	963.355	46.4559	3.26914
ENSSSCT00000075518.1	492	179.713	0.152358	0.0574728
ENSSSCT00000055284.3	708	391.729	1.84764	0.31975
ENSSSCT00000015043.5	2263	1946.35	231	8.04577
ENSSSCT00000098723.1	1332	1015.35	2.00893	0.134129
ENSSSCT00000048748.3	1140	823.355	0	0
ENSSSCT00000092629.1	4251	3934.35	23.733	0.408937
ENSSSCT00000023376.4	2113	1796.35	637	24.0395
ENSSSCT00000018693.5	2340	2023.35	666	22.3141
ENSSSCT00000037018.3	1408	1091.35	567.008	35.2209
ENSSSCT00000028733.4	2298	1981.35	1329.99	45.5056
ENSSSCT00000077950.2	2916	2599.35	161.497	4.21189
ENSSSCT00000100993.1	1968	1651.35	0	0
ENSSSCT00000015041.4	2508	2191.35	0	0
ENSSSCT00000097725.1	2343	2026.35	33.7692	1.12975
ENSSSCT00000093628.1	2180	1863.35	0	0
ENSSSCT00000056190.3	1685	1368.35	8	0.396341
ENSSSCT00000048267.3	1376	1059.35	0	0
ENSSSCT00000056989.3	6050	5733.35	473.068	5.59361
ENSSSCT00000078278.1	195	28.1645	39	93.873
ENSSSCT00000057499.2	1080	763.355	407	36.1448
ENSSSCT00000089008.2	1338	1021.35	0	0
ENSSSCT00000024767.3	3064	2747.35	829.955	20.4794
ENSSSCT00000081177.1	2971	2654.35	5.04465	0.12884
ENSSSCT00000056609.3	3149	2832.35	573.856	13.7351
ENSSSCT00000106910.1	2854	2537.35	357.144	9.54203
ENSSSCT00000056356.2	3205	2888.35	0	0
ENSSSCT00000060262.3	4090	3773.35	77.4047	1.39065
ENSSSCT00000002033.5	6626	6309.35	1262.35	13.5635
ENSSSCT00000023380.4	1595	1278.35	4394.21	233.028
ENSSSCT00000100295.1	1357	1040.35	221.367	14.4248
ENSSSCT00000036999.3	1435	1118.35	873.561	52.9531
ENSSSCT00000027514.3	3717	3400.35	153.254	3.05539
ENSSSCT00000040109.2	2145	1828.35	1236.86	45.8606
ENSSSCT00000066385.3	2183	1866.35	71.9057	2.61184
ENSSSCT00000065069.3	2346	2029.35	896.747	29.9564
ENSSSCT00000044963.3	1500	1183.35	22.5158	1.28988
ENSSSCT00000083409.2	1464	1147.35	8.50817	0.502708
ENSSSCT00000045225.3	1428	1111.35	1897.11	115.722
ENSSSCT00000045632.3	6201	5884.35	5956.03	68.6177
ENSSSCT00000045778.3	476	165.239	0	0
ENSSSCT00000077458.1	930	613.376	0	0
ENSSSCT00000047122.3	4064	3747.35	61	1.10353
ENSSSCT00000045427.2	774	457.544	1334	197.652
ENSSSCT00000015040.5	2360	2043.35	7.7034	0.255574
ENSSSCT00000034954.4	2536	2219.35	50.2966	1.53635
ENSSSCT00000054661.3	885	568.395	17.0271	2.03081
ENSSSCT00000042867.3	3504	3187.35	1461.97	31.0947
ENSSSCT00000023367.4	1498	1181.35	1.87124	0.107381
ENSSSCT00000047539.3	2192	1875.35	0	0
ENSSSCT00000052644.3	1408	1091.35	16.1288	1.00187
ENSSSCT00000027664.3	1562	1245.35	0	0
ENSSSCT00000037694.2	930	613.376	0	0
ENSSSCT00000061682.3	1066	749.355	37.8969	3.42842
ENSSSCT00000060804.3	2260	1943.35	115.272	4.02116
ENSSSCT00000000425.3	1232	915.355	202	14.9603
ENSSSCT00000090230.2	3299	2982.35	12.6686	0.287969
ENSSSCT00000025158.4	2976	2659.35	34.189	0.871541
ENSSSCT00000058868.3	2259	1942.35	125.149	4.36794
ENSSSCT00000068869.2	708	391.729	73.1607	12.6611
ENSSSCT00000067886.1	885	568.395	324.919	38.7528
ENSSSCT00000068206.2	732	415.666	0	0
ENSSSCT00000069610.1	660	343.854	119.764	23.6119
ENSSSCT00000025653.3	963	646.376	0	0
ENSSSCT00000038548.3	4593	4276.35	580	9.19459
ENSSSCT00000037351.3	2544	2227.35	1197	36.432
ENSSSCT00000015039.6	1228	911.355	0	0
ENSSSCT00000093972.1	1452	1135.35	0	0
ENSSSCT00000092109.1	2045	1728.35	0	0
ENSSSCT00000091643.2	1991	1674.35	0	0
ENSSSCT00000084770.2	1664	1347.35	0	0
ENSSSCT00000037157.3	2348	2031.35	2802	93.5105
ENSSSCT00000095056.1	2306	1989.35	0	0
ENSSSCT00000105905.1	2182	1865.35	0	0
ENSSSCT00000097694.1	2180	1863.35	0	0
ENSSSCT00000051214.3	2174	1857.35	0	0
ENSSSCT00000030893.3	936	619.376	0	0
ENSSSCT00000072000.1	2721	2404.35	18.1013	0.510374
ENSSSCT00000027642.4	3908	3591.35	354.777	6.69693
ENSSSCT00000097577.1	3810	3493.35	6.21209	0.120552
ENSSSCT00000081424.1	4887	4570.35	2.78791	0.041353
ENSSSCT00000099937.1	4875	4558.35	0	0
ENSSSCT00000041200.3	4083	3766.35	0	0
ENSSSCT00000078479.2	4035	3718.35	0	0
ENSSSCT00000061032.3	3999	3682.35	0	0
ENSSSCT00000085239.2	2714	2397.35	6.79771	0.192224
ENSSSCT00000055519.2	3890	3573.35	96.2419	1.82585
ENSSSCT00000015038.3	4421	4104.35	244.901	4.04504
ENSSSCT00000047550.2	1119	802.355	0	0
ENSSSCT00000092172.1	945	628.376	0	0
ENSSSCT00000029860.4	3300	2983.35	17.143	0.389547
ENSSSCT00000001657.5	2859	2542.35	22.533	0.600841
ENSSSCT00000048682.3	3212	2895.35	67.9166	1.5902
ENSSSCT00000043149.2	3113	2796.35	7.28652	0.176647
ENSSSCT00000058556.3	3019	2702.35	24.7962	0.622044
ENSSSCT00000055866.2	3089	2772.35	153.451	3.75231
ENSSSCT00000055044.3	3268	2951.35	0	0
ENSSSCT00000059140.3	3077	2760.35	596.489	14.6493
ENSSSCT00000058001.2	4583	4266.35	1010.38	16.0549
ENSSSCT00000000428.4	5636	5319.35	477	6.07907
ENSSSCT00000028927.4	2774	2457.35	652	17.987
ENSSSCT00000030938.3	4420	4103.35	4.26705	0.0704963
ENSSSCT00000070352.2	1496	1179.35	2.28406	0.131293
ENSSSCT00000069315.2	4570	4253.35	40.7593	0.64964
ENSSSCT00000046636.3	1862	1545.35	27.1245	1.1899
ENSSSCT00000061809.2	1598	1281.35	11.1117	0.587882
ENSSSCT00000054628.3	2167	1850.35	8.30574	0.3043
ENSSSCT00000074366.2	4903	4586.35	0.0487953	0.000721254
ENSSSCT00000054309.1	4034	3717.35	108.579	1.98011
ENSSSCT00000042080.3	4158	3841.35	49.4209	0.872176
ENSSSCT00000079870.1	684	367.753	56.8209	10.4744
ENSSSCT00000102329.1	945	628.376	0	0
ENSSSCT00000023505.3	942	625.376	0	0
ENSSSCT00000011551.4	1819	1502.35	6	0.270743
ENSSSCT00000015037.5	2308	1991.35	322	10.9619
ENSSSCT00000094678.1	945	628.376	0	0
ENSSSCT00000000431.5	3927	3610.35	48	0.9013
ENSSSCT00000015036.5	2169	1852.35	76	2.78142
ENSSSCT00000049944.2	1002	685.355	0	0
ENSSSCT00000032028.4	3517	3200.35	320.648	6.79217
ENSSSCT00000026956.4	2976	2659.35	252	6.42395
ENSSSCT00000099321.1	5149	4832.35	9.45855	0.132692
ENSSSCT00000049881.2	6657	6340.35	45.2115	0.483408
ENSSSCT00000097470.1	2361	2044.35	0	0
ENSSSCT00000095567.1	966	649.376	0	0
ENSSSCT00000027555.4	994	677.355	0	0
ENSSSCT00000061575.2	2562	2245.35	83.133	2.50996
ENSSSCT00000075871.1	2716	2399.35	63.0772	1.7822
ENSSSCT00000032579.4	973	656.376	132.923	13.7286
ENSSSCT00000007039.5	960	643.376	1	0.105369
ENSSSCT00000000430.5	1202	885.355	10	0.765703
ENSSSCT00000058672.3	5026	4709.35	211	3.03738
ENSSSCT00000058833.3	2585	2268.35	1	0.0298859
ENSSSCT00000094206.1	714	397.704	55	9.3752
ENSSSCT00000000432.3	2246	1929.35	0	0
ENSSSCT00000007061.4	939	622.376	0	0
ENSSSCT00000040295.2	900	583.395	0	0
ENSSSCT00000026584.4	3535	3218.35	8	0.168513
ENSSSCT00000030336.4	1929	1612.35	0	0
ENSSSCT00000102165.1	1894	1577.35	0	0
ENSSSCT00000090121.2	2647	2330.35	0	0
ENSSSCT00000032532.4	2647	2330.35	0	0
ENSSSCT00000015035.4	3474	3157.35	0	0
ENSSSCT00000069394.2	3716	3399.35	0	0
ENSSSCT00000061070.3	3636	3319.35	466	9.51722
ENSSSCT00000024193.3	420	119.566	2	1.13396
ENSSSCT00000028780.4	1924	1607.35	0	0
ENSSSCT00000084470.2	428	125.601	4	2.15896
ENSSSCT00000074425.1	995	678.355	39.5073	3.94819
ENSSSCT00000023164.3	9454	9137.35	1047.49	7.77156
ENSSSCT00000098947.1	2451	2134.35	7.41578	0.235542
ENSSSCT00000007062.3	963	646.376	0	0
ENSSSCT00000096305.1	1560	1243.35	0	0
ENSSSCT00000051958.2	1401	1084.35	0	0
ENSSSCT00000082785.2	3320	3003.35	0	0
ENSSSCT00000030873.4	3308	2991.35	240.29	5.44561
ENSSSCT00000045382.2	927	610.376	0	0
ENSSSCT00000061763.2	3525	3208.35	12	0.253558
ENSSSCT00000061226.3	900	583.395	3	0.348607
ENSSSCT00000059460.2	936	619.376	0	0
ENSSSCT00000027507.3	321	67.1522	2	2.01905
ENSSSCT00000065066.2	7446	7129.35	380	3.61336
ENSSSCT00000016062.4	963	646.376	0	0
ENSSSCT00000079319.2	3086	2769.35	0	0
ENSSSCT00000078444.2	3047	2730.35	0	0
ENSSSCT00000060447.3	3284	2967.35	35.58	0.812858
ENSSSCT00000022777.4	2760	2443.35	0	0
ENSSSCT00000077698.2	2568	2251.35	0	0
ENSSSCT00000069966.2	2981	2664.35	0	0
ENSSSCT00000093684.1	2900	2583.35	0.00576318	0.000151236
ENSSSCT00000039080.3	3163	2846.35	14.863	0.353993
ENSSSCT00000054105.3	2493	2176.35	208.879	6.50644
ENSSSCT00000084116.1	2752	2435.35	78.6718	2.18995
ENSSSCT00000104583.1	1692	1375.35	0	0
ENSSSCT00000105032.1	2224	1907.35	0	0
ENSSSCT00000038104.3	1502	1185.35	0	0
ENSSSCT00000011476.4	2796	2479.35	0	0
ENSSSCT00000099303.1	2953	2636.35	0	0
ENSSSCT00000091848.1	2186	1869.35	0	0
ENSSSCT00000063901.1	1401	1084.35	512.71	32.0537
ENSSSCT00000007052.3	936	619.376	0	0
ENSSSCT00000022501.2	1129	812.355	0	0
ENSSSCT00000046123.3	2038	1721.35	4	0.157532
ENSSSCT00000027220.3	2380	2063.35	92	3.02268
ENSSSCT00000093271.1	2299	1982.35	0	0
ENSSSCT00000068570.2	2152	1835.35	0	0
ENSSSCT00000094949.1	957	640.376	0	0
ENSSSCT00000028535.4	2684	2367.35	199.128	5.70225
ENSSSCT00000096108.1	936	619.376	0	0
ENSSSCT00000047633.3	1320	1003.35	10	0.675652
ENSSSCT00000000433.4	2845	2528.35	11	0.294939
ENSSSCT00000015033.4	1435	1118.35	2	0.121235
ENSSSCT00000031858.3	987	670.355	0	0
ENSSSCT00000016066.3	927	610.376	0	0
ENSSSCT00000081387.1	270	52.4104	0	0
ENSSSCT00000041307.3	1539	1222.35	3087	171.205
ENSSSCT00000093422.1	379	92.5176	23	16.8532
ENSSSCT00000059610.3	1740	1423.35	1140.43	54.3168
ENSSSCT00000097081.1	1323	1006.35	96.5679	6.50518
ENSSSCT00000061336.3	1727	1410.35	46.9167	2.25516
ENSSSCT00000060088.3	5914	5597.35	305.488	3.6999
ENSSSCT00000046407.3	1779	1462.35	28.7775	1.33407
ENSSSCT00000085144.2	838	521.498	0	0
ENSSSCT00000065785.3	1041	724.355	940	87.974
ENSSSCT00000101599.1	4030	3713.35	129.096	2.3568
ENSSSCT00000055322.3	6136	5819.35	293.252	3.41621
ENSSSCT00000017539.5	5432	5115.35	3.69194e-07	4.89279e-09
ENSSSCT00000041838.3	5321	5004.35	23.4076	0.317092
ENSSSCT00000045541.3	5743	5426.35	0	0
ENSSSCT00000099090.1	6172	5855.35	78.2434	0.905884
ENSSSCT00000102444.1	6004	5687.35	0	0
ENSSSCT00000095998.1	5995	5678.35	49.0011	0.585008
ENSSSCT00000089900.2	2694	2377.35	37.7577	1.07669
ENSSSCT00000055957.2	5144	4827.35	540.136	7.58528
ENSSSCT00000078471.1	5129	4812.35	49.6787	0.699826
ENSSSCT00000030795.3	954	637.376	0	0
ENSSSCT00000103768.1	2523	2206.35	0	0
ENSSSCT00000100639.1	2563	2246.35	15.3926	0.464527
ENSSSCT00000101022.1	2473	2156.35	13.1019	0.4119
ENSSSCT00000055740.3	838	521.498	4318	561.317
ENSSSCT00000048007.3	390	99.279	0	0
ENSSSCT00000045666.3	1155	838.355	150	12.1295
ENSSSCT00000064998.3	4101	3784.35	0	0
ENSSSCT00000071315.2	7791	7474.35	13.6778	0.124057
ENSSSCT00000094870.1	7758	7441.35	0.0345635	0.000314879
ENSSSCT00000051945.3	7211	6894.35	74.1475	0.729089
ENSSSCT00000013167.5	7128	6811.35	6.26748e-07	6.23788e-09
ENSSSCT00000037896.3	7170	6853.35	0	0
ENSSSCT00000060074.2	7155	6838.35	215.24	2.13378
ENSSSCT00000092982.1	7146	6829.35	0.0203605	0.000202109
ENSSSCT00000092370.1	1731	1414.35	0	0
ENSSSCT00000100515.1	975	658.376	0	0
ENSSSCT00000106194.1	1059	742.355	0	0
ENSSSCT00000097873.1	2950	2633.35	1.20926e-06	3.11306e-08
ENSSSCT00000043339.3	2148	1831.35	55.6325	2.05937
ENSSSCT00000083052.2	1989	1672.35	0	0
ENSSSCT00000041727.2	2284	1967.35	448.383	15.4506
ENSSSCT00000015135.5	3083	2766.35	15.9848	0.39172
ENSSSCT00000092255.1	1258	941.355	0	0
ENSSSCT00000092334.1	5077	4760.35	0	0
ENSSSCT00000053975.3	5630	5313.35	8.1787	0.10435
ENSSSCT00000095792.1	5443	5126.35	0	0
ENSSSCT00000101605.1	285	56.2001	0	0
ENSSSCT00000087762.1	942	625.376	0	0
ENSSSCT00000068798.2	6638	6321.35	17.3601	0.186175
ENSSSCT00000008419.5	1814	1497.35	3	0.135823
ENSSSCT00000002035.5	4700	4383.35	48	0.742357
ENSSSCT00000096527.1	4002	3685.35	0	0
ENSSSCT00000008421.5	718	401.704	83	14.0071
ENSSSCT00000007059.3	939	622.376	0	0
ENSSSCT00000097794.1	1153	836.355	4.34859	0.352481
ENSSSCT00000071980.1	963	646.376	0	0
ENSSSCT00000081549.2	1309	992.355	2281	155.825
ENSSSCT00000049648.3	6160	5843.35	475.341	5.51469
ENSSSCT00000059488.3	6070	5753.35	0	0
ENSSSCT00000055700.3	6304	5987.35	178.659	2.02287
ENSSSCT00000075868.1	3955	3638.35	8.07181	0.150399
ENSSSCT00000075179.1	6595	6278.35	13.2227	0.142775
ENSSSCT00000068012.1	942	625.376	0	0
ENSSSCT00000037592.2	456	148.001	0	0
ENSSSCT00000036536.3	408	110.874	0	0
ENSSSCT00000075354.1	963	646.376	0	0
ENSSSCT00000011616.4	2551	2234.35	88.4834	2.68465
ENSSSCT00000064407.2	3199	2882.35	6.91221	0.162573
ENSSSCT00000052229.2	3187	2870.35	379.604	8.96548
ENSSSCT00000001658.5	3163	2846.35	52	1.23849
ENSSSCT00000089956.2	3157	2840.35	0	0
ENSSSCT00000016078.5	493	180.644	0	0
ENSSSCT00000044501.2	930	613.376	0	0
ENSSSCT00000056542.2	963	646.376	0	0
ENSSSCT00000016501.4	7570	7253.35	56.7301	0.530215
ENSSSCT00000065854.3	8951	8634.35	17.3193	0.135981
ENSSSCT00000056621.2	7881	7564.35	35.5824	0.318891
ENSSSCT00000031058.4	6697	6380.35	37.3757	0.397121
ENSSSCT00000102526.1	942	625.376	0	0
ENSSSCT00000041309.1	963	646.376	0	0
ENSSSCT00000037328.2	4229	3912.35	80.846	1.40087
ENSSSCT00000054427.2	4512	4195.35	55.0104	0.888903
ENSSSCT00000060301.3	4395	4078.35	601.144	9.99243
ENSSSCT00000024339.2	2487	2170.35	12	0.374825
ENSSSCT00000090040.1	942	625.376	0	0
ENSSSCT00000037119.2	3118	2801.35	528	12.7774
ENSSSCT00000067449.2	935	618.376	7.87343	0.863156
ENSSSCT00000015134.5	1591	1274.35	533.127	28.3608
ENSSSCT00000046171.3	1050	733.355	1035	95.6762
ENSSSCT00000050479.3	3899	3582.35	331.629	6.2757
ENSSSCT00000048292.2	4117	3800.35	297.371	5.3046
ENSSSCT00000024319.3	945	628.376	0	0
ENSSSCT00000106370.1	999	682.355	81	8.04734
ENSSSCT00000097179.1	2269	1952.35	15.2039	0.527926
ENSSSCT00000102509.1	2122	1805.35	0	0
ENSSSCT00000070926.2	3397	3080.35	64.6348	1.42247
ENSSSCT00000104375.1	3070	2753.35	98.8309	2.43337
ENSSSCT00000100983.1	2682	2365.35	7.56291	0.216756
ENSSSCT00000103205.1	2661	2344.35	2.23161	0.0645317
ENSSSCT00000056667.3	2739	2422.35	40.4901	1.13315
ENSSSCT00000065258.3	2882	2565.35	267.827	7.07759
ENSSSCT00000056347.3	2873	2556.35	77.9266	2.06653
ENSSSCT00000055000.3	2840	2523.35	46.8142	1.2577
ENSSSCT00000106375.1	2765	2448.35	31.6817	0.877226
ENSSSCT00000093780.1	210	33.5172	0	0
ENSSSCT00000081477.2	1474	1157.35	0	0
ENSSSCT00000104785.1	1964	1647.35	0	0
ENSSSCT00000061024.3	1887	1570.35	0	0
ENSSSCT00000039527.3	1504	1187.35	0	0
ENSSSCT00000011475.5	2321	2004.35	0	0
ENSSSCT00000044854.3	2669	2352.35	0	0
ENSSSCT00000029945.3	948	631.376	0	0
ENSSSCT00000077397.2	1002	685.355	56	5.53924
ENSSSCT00000015132.5	1538	1221.35	6	0.333033
ENSSSCT00000005132.5	2811	2494.35	94.2709	2.56211
ENSSSCT00000051443.2	3581	3264.35	153.729	3.19254
ENSSSCT00000007306.2	393	101.137	0	0
ENSSSCT00000062665.2	2503	2186.35	0	0
ENSSSCT00000027637.3	2674	2357.35	18	0.517637
ENSSSCT00000070186.1	793	476.529	0	0
ENSSSCT00000104487.1	1706	1389.35	40.2084	1.96192
ENSSSCT00000093265.1	1856	1539.35	19.6704	0.866267
ENSSSCT00000064215.3	3088	2771.35	0	0
ENSSSCT00000015126.4	3136	2819.35	78.1212	1.87844
ENSSSCT00000104216.1	909	592.395	24.0504	2.75226
ENSSSCT00000030745.4	1509	1192.35	7.94956	0.451976
ENSSSCT00000001659.3	6705	6388.35	15137.8	160.639
ENSSSCT00000007307.3	390	99.279	1	0.682843
ENSSSCT00000097403.1	2682	2365.35	1039	29.7781
ENSSSCT00000098543.1	411	113.023	0.196888	0.118094
ENSSSCT00000098873.1	3793	3476.35	165.037	3.21837
ENSSSCT00000054492.3	3991	3674.35	1.36168e-06	2.51231e-08
ENSSSCT00000001660.6	3999	3682.35	46.9627	0.864581
ENSSSCT00000046964.2	2614	2297.35	16.2571	0.479725
ENSSSCT00000077061.1	4769	4452.35	3.8517	0.0586462
ENSSSCT00000023024.3	393	101.137	54.5	36.5311
ENSSSCT00000056886.3	1797	1480.35	138	6.31962
ENSSSCT00000026739.4	2345	2028.35	4	0.133688
ENSSSCT00000000438.4	1624	1307.35	9173.22	475.67
ENSSSCT00000033906.4	2241	1924.35	25499.4	898.303
ENSSSCT00000054562.3	2082	1765.35	109.387	4.20062
ENSSSCT00000106539.1	3820	3503.35	310.294	6.00436
ENSSSCT00000005137.5	6475	6158.35	790.006	8.69648
ENSSSCT00000079932.1	6126	5809.35	0	0
ENSSSCT00000067634.2	6392	6075.35	1238.9	13.8243
ENSSSCT00000024394.4	3333	3016.35	56.0463	1.25963
ENSSSCT00000053558.3	5008	4691.35	236.565	3.41845
ENSSSCT00000061993.3	4948	4631.35	0.00700852	0.000102588
ENSSSCT00000043746.3	3307	2990.35	33.3287	0.755567
ENSSSCT00000037798.3	4998	4681.35	115.053	1.66612
ENSSSCT00000105991.1	381	93.64	53.7745	38.9308
ENSSSCT00000050959.3	7229	6912.35	14334.1	140.58
ENSSSCT00000003145.5	7121	6804.35	26.9647	0.26865
ENSSSCT00000066351.3	7055	6738.35	17.0577	0.171611
ENSSSCT00000077925.1	980	663.376	0	0
ENSSSCT00000093249.1	950	633.376	113.923	12.1935
ENSSSCT00000015127.4	2085	1768.35	285.174	10.9325
ENSSSCT00000072308.2	1893	1576.35	0	0
ENSSSCT00000075365.2	2164	1847.35	644.998	23.6693
ENSSSCT00000078677.1	1046	729.355	0	0
ENSSSCT00000092549.1	1022	705.355	1.3198	0.126846
ENSSSCT00000076243.1	1007	690.355	0	0
ENSSSCT00000097335.1	974	657.376	1.35134	0.139357
ENSSSCT00000038285.2	2279	1962.35	282.233	9.75009
ENSSSCT00000082386.1	2514	2197.35	55.9548	1.7263
ENSSSCT00000102529.1	2837	2520.35	18.1493	0.488174
ENSSSCT00000002037.5	3489	3172.35	88.767	1.89691
ENSSSCT00000073848.2	3279	2962.35	34.1289	0.781022
ENSSSCT00000007310.2	393	101.137	54.5	36.5311
ENSSSCT00000092571.1	411	113.023	0.196888	0.118094
ENSSSCT00000042081.3	4148	3831.35	102.263	1.80944
ENSSSCT00000005138.4	4521	4204.35	120.897	1.94938
ENSSSCT00000046882.3	6686	6369.35	818.839	8.71528
ENSSSCT00000023976.4	3273	2956.35	401.931	9.21664
ENSSSCT00000042311.3	3273	2956.35	48.2995	1.10755
ENSSSCT00000061603.2	3242	2925.35	0	0
ENSSSCT00000097606.1	4851	4534.35	153.872	2.3005
ENSSSCT00000055550.2	2850	2533.35	6.65639	0.178123
ENSSSCT00000089332.2	2847	2530.35	29.3436	0.786158
ENSSSCT00000092670.1	312	63.976	0	0
ENSSSCT00000041701.3	5317	5000.35	1258.02	17.0555
ENSSSCT00000094604.1	3247	2930.35	15.7176	0.363618
ENSSSCT00000068317.2	1041	724.355	341.143	31.9273
ENSSSCT00000079358.2	4729	4412.35	179.269	2.75432
ENSSSCT00000000439.6	1725	1408.35	1676.73	80.7104
ENSSSCT00000080376.2	1626	1309.35	0	0
ENSSSCT00000029975.4	3256	2939.35	4	0.0922541
ENSSSCT00000049183.1	1332	1015.35	9	0.6009
ENSSSCT00000008894.3	3703	3386.35	0	0
ENSSSCT00000049453.2	3697	3380.35	0	0
ENSSSCT00000045091.2	3613	3296.35	0	0
ENSSSCT00000024943.3	2588	2271.35	1	0.0298465
ENSSSCT00000023221.2	4620	4303.35	20	0.315065
ENSSSCT00000099056.1	168	22.3259	3	9.1094
ENSSSCT00000062297.3	2495	2178.35	0	0
ENSSSCT00000052554.3	5160	4843.35	13.0026	0.181996
ENSSSCT00000035203.4	1220	903.355	226.409	16.9908
ENSSSCT00000003147.6	5192	4875.35	1244.34	17.3026
ENSSSCT00000098896.1	5153	4836.35	0	0
ENSSSCT00000059063.3	1448	1131.35	0	0
ENSSSCT00000073664.2	2430	2113.35	0	0
ENSSSCT00000039539.3	2360	2043.35	7	0.232237
ENSSSCT00000050809.2	5114	4797.35	62.7244	0.886365
ENSSSCT00000028296.4	4976	4659.35	499.029	7.26069
ENSSSCT00000062556.3	3939	3622.35	389.944	7.29776
ENSSSCT00000064276.3	3979	3662.35	583.696	10.8045
ENSSSCT00000054204.3	4775	4458.35	198.812	3.02305
ENSSSCT00000036924.2	4137	3820.35	251.281	4.45896
ENSSSCT00000073524.1	1377	1060.35	0	0
ENSSSCT00000073585.1	4593	4276.35	188.64	2.99045
ENSSSCT00000064219.2	3045	2728.35	14.2546	0.354186
ENSSSCT00000010683.3	3475	3158.35	379.106	8.13725
ENSSSCT00000048490.3	4428	4111.35	2.71972	0.0448453
ENSSSCT00000043989.3	2294	1977.35	3	0.102852
ENSSSCT00000106413.1	1771	1454.35	0	0
ENSSSCT00000056529.2	3069	2752.35	49	1.2069
ENSSSCT00000063098.3	4436	4119.35	7.69596	0.126652
ENSSSCT00000029380.4	5427	5110.35	21.2251	0.281563
ENSSSCT00000005142.4	5742	5425.35	7.08747	0.0885606
ENSSSCT00000060103.2	1899	1582.35	1	0.0428424
ENSSSCT00000080937.1	1801	1484.35	22.3854	1.02236
ENSSSCT00000067406.2	946	629.376	0	0
ENSSSCT00000030366.4	1446	1129.35	55.6959	3.34326
ENSSSCT00000090287.2	1565	1248.35	0	0
ENSSSCT00000054270.3	4356	4039.35	0	0
ENSSSCT00000072472.2	1871	1554.35	1.56772	0.068375
ENSSSCT00000007016.5	5936	5619.35	35.0432	0.422762
ENSSSCT00000013070.5	1473	1156.35	0	0
