target_id	length	eff_length	est_counts	tpm
ENSSSCT00000001203.5	3672	3346.11	6.2601	0.128064
ENSSSCT00000050814.2	1815	1489.11	0	0
ENSSSCT00000008749.5	3558	3232.11	83	1.75783
ENSSSCT00000058911.3	1054	728.108	8	0.752105
ENSSSCT00000013171.3	972	646.108	0	0
ENSSSCT00000056862.3	871	545.131	0	0
ENSSSCT00000007393.5	1964	1638.11	0	0
ENSSSCT00000056235.3	4479	4153.11	3	0.0494461
ENSSSCT00000040091.2	5074	4748.11	119.759	1.72652
ENSSSCT00000038330.1	4949	4623.11	120.424	1.78305
ENSSSCT00000017384.4	2725	2399.11	26.8168	0.76514
ENSSSCT00000013172.5	2345	2019.11	0	0
ENSSSCT00000080332.2	1288	962.108	2.44823	0.174186
ENSSSCT00000008748.5	2125	1799.11	1645.55	62.6093
ENSSSCT00000005901.4	2840	2514.11	54	1.47026
ENSSSCT00000019536.5	967	641.131	42.6946	4.55838
ENSSSCT00000071560.2	1108	782.108	7.30539	0.639382
ENSSSCT00000069098.1	1266	940.108	52.0717	3.79148
ENSSSCT00000023950.4	1203	877.108	1082.1	84.4495
ENSSSCT00000102465.1	1269	943.108	9.86786	0.716219
ENSSSCT00000000773.5	691	365.42	174.964	32.7748
ENSSSCT00000092509.1	156	39.767	0	0
ENSSSCT00000019535.4	3056	2730.11	64	1.60467
ENSSSCT00000005900.5	2651	2325.11	0	0
ENSSSCT00000100544.1	216	34.1266	0	0
ENSSSCT00000037077.3	3294	2968.11	1	0.0230624
ENSSSCT00000063943.3	1717	1391.11	3.49736	0.172093
ENSSSCT00000019534.5	1861	1535.11	167.366	7.46299
ENSSSCT00000098124.1	2325	1999.11	7.13779	0.244406
ENSSSCT00000012876.5	7565	7239.11	19116	180.757
ENSSSCT00000083705.2	5628	5302.11	0	0
ENSSSCT00000004218.5	5615	5289.11	47	0.608275
ENSSSCT00000038180.3	8765	8439.11	67.4381	0.547007
ENSSSCT00000106425.1	8841	8515.11	325.313	2.61514
ENSSSCT00000015522.4	1526	1200.11	10.249	0.584583
ENSSSCT00000053343.3	3096	2770.11	172.026	4.2509
ENSSSCT00000072831.1	3618	3292.11	44.7221	0.929891
ENSSSCT00000023524.3	3510	3184.11	304.252	6.54079
ENSSSCT00000027092.3	6494	6168.11	9.01585	0.100055
ENSSSCT00000000646.5	5092	4766.11	0	0
ENSSSCT00000025227.4	4651	4325.11	0	0
ENSSSCT00000019533.5	1974	1648.11	164	6.8115
ENSSSCT00000042082.3	1534	1208.11	0	0
ENSSSCT00000005904.5	5041	4715.11	1	0.0145175
ENSSSCT00000102688.1	5409	5083.11	0	0
ENSSSCT00000093853.1	1902	1576.11	2.16161	0.0938806
ENSSSCT00000001742.5	1542	1216.11	75.4448	4.2466
ENSSSCT00000065030.2	3463	3137.11	451.394	9.84941
ENSSSCT00000007394.5	498	175.96	0	0
ENSSSCT00000104233.1	222	35.2902	0	0
ENSSSCT00000062056.2	1470	1144.11	2.87484	0.172001
ENSSSCT00000028507.4	5056	4730.11	343.125	4.96553
ENSSSCT00000039472.2	2110	1784.11	0	0
ENSSSCT00000019532.5	3050	2724.11	2	0.0502562
ENSSSCT00000000647.5	2263	1937.11	103	3.63972
ENSSSCT00000060747.2	2173	1847.11	0	0
ENSSSCT00000102380.1	201	31.723	0	0
ENSSSCT00000019547.5	13620	13294.1	18	0.0926825
ENSSSCT00000104511.1	12924	12598.1	0	0
ENSSSCT00000098447.1	555	230.507	0	0
ENSSSCT00000059811.3	1693	1367.11	154	7.71085
ENSSSCT00000097813.1	204	32.2414	0	0
ENSSSCT00000000651.5	1800	1474.11	1	0.046436
ENSSSCT00000078416.2	1982	1656.11	0	0
ENSSSCT00000006623.5	2520	2194.11	2	0.0623959
ENSSSCT00000046118.3	9446	9120.11	216.443	1.62453
ENSSSCT00000057845.3	9698	9372.11	609.361	4.45063
ENSSSCT00000089358.1	1834	1508.11	1.20058	0.0544931
ENSSSCT00000104791.1	186	30.5146	0	0
ENSSSCT00000011655.5	973	647.108	0	0
ENSSSCT00000016950.5	1961	1635.11	448	18.7549
ENSSSCT00000064328.3	1950	1624.11	0	0
ENSSSCT00000043937.3	1716	1390.11	0	0
ENSSSCT00000042794.2	1016	690.108	1704.45	169.064
ENSSSCT00000089925.1	1014	688.108	9.54718	0.949736
ENSSSCT00000053059.3	2792	2466.11	1279.64	35.5189
ENSSSCT00000004221.5	2635	2309.11	59.3636	1.75979
ENSSSCT00000004219.5	2413	2087.11	14820.4	486.069
ENSSSCT00000052439.3	2561	2235.11	12.6372	0.387023
ENSSSCT00000099092.1	261	43.1751	0	0
ENSSSCT00000101952.1	3637	3311.11	454	9.3857
ENSSSCT00000013040.5	4300	3974.11	161.472	2.78126
ENSSSCT00000039822.2	4211	3885.11	171.27	3.0176
ENSSSCT00000080156.1	6485	6159.11	12.3773	0.13756
ENSSSCT00000088764.2	750	424.324	0	0
ENSSSCT00000049963.3	1959	1633.11	0	0
ENSSSCT00000056564.3	1567	1241.11	0	0
ENSSSCT00000011656.5	1950	1624.11	0	0
ENSSSCT00000107050.1	2334	2008.11	0	0
ENSSSCT00000032957.5	3040	2714.11	73.2134	1.84649
ENSSSCT00000092585.2	2903	2577.11	6.55015e-08	1.73982e-09
ENSSSCT00000107051.1	2373	2047.11	0	0
ENSSSCT00000090995.2	2361	2035.11	4.87634	0.164018
ENSSSCT00000082345.2	1352	1026.11	0	0
ENSSSCT00000007395.5	4059	3733.11	0	0
ENSSSCT00000072321.2	3984	3658.11	1	0.0187123
ENSSSCT00000055362.3	1837	1511.11	0	0
ENSSSCT00000049069.3	2093	1767.11	0	0
ENSSSCT00000100892.1	732	406.367	0	0
ENSSSCT00000000656.3	909	583.131	0	0
ENSSSCT00000077022.1	4316	3990.11	1148.63	19.7052
ENSSSCT00000000657.5	4000	3674.11	0	0
ENSSSCT00000038248.2	4393	4067.11	277.209	4.66559
ENSSSCT00000045759.2	6072	5746.11	32.7907	0.390626
ENSSSCT00000005906.5	4049	3723.11	172.865	3.17824
ENSSSCT00000085601.1	6248	5922.11	252.187	2.91495
ENSSSCT00000053806.3	2664	2338.11	0	0
ENSSSCT00000066289.3	5019	4693.11	0	0
ENSSSCT00000067669.1	1178	852.108	5.95176	0.478118
ENSSSCT00000017388.5	3674	3348.11	452.048	9.24208
ENSSSCT00000086179.2	3428	3102.11	0	0
ENSSSCT00000057647.2	645	319.61	236	50.5447
ENSSSCT00000045731.3	5308	4982.11	381.102	5.23615
ENSSSCT00000011014.4	5427	5101.11	599.898	8.05003
ENSSSCT00000048687.3	9015	8689.11	58.9135	0.464113
ENSSSCT00000042247.2	3870	3544.11	34.2081	0.660704
ENSSSCT00000042458.2	3876	3550.11	4.79186	0.0923946
ENSSSCT00000022921.4	3648	3322.11	27.0068	0.556473
ENSSSCT00000044158.2	5310	4984.11	17.9932	0.247118
ENSSSCT00000016951.4	3024	2698.11	1.15576	0.0293219
ENSSSCT00000006593.5	2597	2271.11	305	9.19277
ENSSSCT00000071882.1	279	47.2845	0	0
ENSSSCT00000060530.3	5719	5393.11	84	1.06617
ENSSSCT00000049910.3	2014	1688.11	262.269	10.6348
ENSSSCT00000032057.4	2302	1976.11	1727.73	59.848
ENSSSCT00000053875.3	2374	2048.11	140.283	4.68854
ENSSSCT00000005907.5	2695	2369.11	46.5375	1.34463
ENSSSCT00000027470.4	3914	3588.11	276.567	5.27617
ENSSSCT00000006592.4	819	493.167	0	0
ENSSSCT00000096477.1	851	525.131	14.1502	1.8445
ENSSSCT00000004222.5	3620	3294.11	18.3913	0.382173
ENSSSCT00000059178.3	2038	1712.11	61.5538	2.46098
ENSSSCT00000094079.1	237	38.5345	0	0
ENSSSCT00000038233.3	1624	1298.11	16.0414	0.845895
ENSSSCT00000060157.2	7148	6822.11	26.0594	0.261475
ENSSSCT00000095384.1	833	507.149	0	0
ENSSSCT00000083195.2	1082	756.108	9.32557	0.844259
ENSSSCT00000082401.2	821	495.167	0	0
ENSSSCT00000084093.2	2237	1911.11	444.397	15.9173
ENSSSCT00000024663.4	3586	3260.11	3133.28	65.7887
ENSSSCT00000071637.1	4860	4534.11	4.2457	0.0640976
ENSSSCT00000052005.3	8004	7678.11	657	5.85727
ENSSSCT00000077035.1	1381	1055.11	6.18932	0.401541
ENSSSCT00000081665.1	578	253.135	17.5929	4.7574
ENSSSCT00000054489.3	982	656.108	74.2178	7.74314
ENSSSCT00000059381.3	1071	745.108	0	0
ENSSSCT00000089190.2	575	250.144	9.78959	2.67891
ENSSSCT00000051353.3	589	263.972	43.2124	11.2056
ENSSSCT00000053758.3	1744	1418.11	103.998	5.01996
ENSSSCT00000076236.2	419	110.144	0	0
ENSSSCT00000061010.2	609	283.799	0	0
ENSSSCT00000081695.2	2250	1924.11	0	0
ENSSSCT00000091754.1	180	30.6862	0	0
ENSSSCT00000098407.1	258	42.5701	0	0
ENSSSCT00000008732.5	2096	1770.11	0	0
ENSSSCT00000051114.3	2014	1688.11	14	0.567691
ENSSSCT00000051117.3	5361	5035.11	0	0
ENSSSCT00000100475.1	5379	5053.11	333	4.51097
ENSSSCT00000054783.3	465	146.569	0	0
ENSSSCT00000041083.3	2392	2066.11	0	0
ENSSSCT00000083455.2	2398	2072.11	0	0
ENSSSCT00000040421.3	2476	2150.11	18	0.573055
ENSSSCT00000047720.1	474	154.38	0	0
ENSSSCT00000045016.3	1485	1159.11	23.9383	1.41369
ENSSSCT00000007396.5	1435	1109.11	46.0617	2.84283
ENSSSCT00000085275.2	8005	7679.11	1.46533e-06	1.30619e-08
ENSSSCT00000074502.2	8029	7703.11	3.90103e-08	3.46655e-10
ENSSSCT00000079995.2	8041	7715.11	0	0
ENSSSCT00000012877.5	8089	7763.11	42.5575	0.375254
ENSSSCT00000089578.2	8109	7783.11	0	0
ENSSSCT00000078979.2	8300	7974.11	0	0
ENSSSCT00000047015.3	8294	7968.11	0	0
ENSSSCT00000090174.2	8195	7869.11	0	0
ENSSSCT00000040664.3	8398	8072.11	0	0
ENSSSCT00000090874.2	8326	8000.11	0	0
ENSSSCT00000082923.2	3745	3419.11	0	0
ENSSSCT00000090670.2	4627	4301.11	55.8764	0.889267
ENSSSCT00000084229.2	4699	4373.11	393.393	6.15774
ENSSSCT00000034406.4	2460	2134.11	0	0
ENSSSCT00000000235.5	6338	6012.11	293.375	3.34027
ENSSSCT00000034524.4	6289	5963.11	213.317	2.44871
ENSSSCT00000025921.5	6322	5996.11	0.0377637	0.000431111
ENSSSCT00000005908.5	4258	3932.11	52.9474	0.92173
ENSSSCT00000099229.1	150	46.343	0	0
ENSSSCT00000079380.1	537	213.023	7.16412	2.30208
ENSSSCT00000072104.2	3837	3511.11	4.59293	0.0895426
ENSSSCT00000032409.4	4068	3742.11	609.009	11.1402
ENSSSCT00000078147.2	3996	3670.11	0	0
ENSSSCT00000049869.3	912	586.131	98	11.445
ENSSSCT00000066652.1	5333	5007.11	111.917	1.53001
ENSSSCT00000092140.1	1106	780.108	1137.09	99.7753
ENSSSCT00000016955.5	1621	1295.11	3116.61	164.726
ENSSSCT00000006597.6	1538	1212.11	0	0
ENSSSCT00000045046.2	903	577.131	83	9.84438
ENSSSCT00000019556.5	879	553.131	244.937	30.3117
ENSSSCT00000040106.1	1446	1120.11	11	0.672229
ENSSSCT00000034495.4	2028	1702.11	94.4873	3.79989
ENSSSCT00000011439.5	1551	1225.11	81.5127	4.55444
ENSSSCT00000005910.4	2120	1794.11	45.8968	1.75113
ENSSSCT00000062895.3	2067	1741.11	122.092	4.80007
ENSSSCT00000057353.3	6215	5889.11	19.6491	0.22839
ENSSSCT00000048577.2	573	248.188	0	0
ENSSSCT00000019543.3	4047	3721.11	111.409	2.04943
ENSSSCT00000050125.3	7343	7017.11	838.114	8.17578
ENSSSCT00000042642.3	6440	6114.11	36.7372	0.411299
ENSSSCT00000037530.3	6317	5991.11	0.103692	0.00118474
ENSSSCT00000064898.3	6770	6444.11	106.045	1.12645
ENSSSCT00000098705.1	2951	2625.11	3.27875	0.0854958
ENSSSCT00000054462.3	2482	2156.11	58.2716	1.84999
ENSSSCT00000101500.1	2518	2192.11	30.4497	0.950835
ENSSSCT00000048448.3	3522	3196.11	716.572	15.347
ENSSSCT00000044302.3	4222	3896.11	15751.4	276.74
ENSSSCT00000064093.3	4281	3955.11	16690	288.857
ENSSSCT00000077509.1	1644	1318.11	0.000550146	2.85701e-05
ENSSSCT00000091059.1	1368	1042.11	0	0
ENSSSCT00000072977.1	1092	766.108	8.16384	0.729438
ENSSSCT00000043020.3	2131	1805.11	39.8356	1.51061
ENSSSCT00000078531.2	1855	1529.11	0	0
ENSSSCT00000016956.5	4042	3716.11	0	0
ENSSSCT00000050142.2	5068	4742.11	165.964	2.39566
ENSSSCT00000064334.3	6509	6183.11	656.036	7.26282
ENSSSCT00000011015.5	2261	1935.11	35	1.23808
ENSSSCT00000069317.2	3185	2859.11	25.9823	0.622058
ENSSSCT00000066446.2	3209	2883.11	73.4366	1.74356
ENSSSCT00000015527.5	3758	3432.11	110.619	2.20624
ENSSSCT00000099643.1	1167	841.108	0	0
ENSSSCT00000068404.2	1059	733.108	131.523	12.2806
ENSSSCT00000005912.5	1670	1344.11	746.595	38.022
ENSSSCT00000054395.3	1646	1320.11	5.88169	0.304984
ENSSSCT00000090882.1	4512	4186.11	42.3729	0.692886
ENSSSCT00000047269.3	1882	1556.11	26.8454	1.1809
ENSSSCT00000017391.5	4006	3680.11	281.289	5.2321
ENSSSCT00000039068.3	3712	3386.11	0	0
ENSSSCT00000083765.2	2923	2597.11	20.7492	0.546885
ENSSSCT00000106432.1	5057	4731.11	0	0
ENSSSCT00000011021.5	1204	878.108	0	0
ENSSSCT00000105455.1	1928	1602.11	0	0
ENSSSCT00000085828.2	5310	4984.11	0	0
ENSSSCT00000076475.2	5269	4943.11	11.0389	0.152866
ENSSSCT00000087426.1	7129	6803.11	5.27483	0.0530744
ENSSSCT00000083436.1	2648	2322.11	0	0
ENSSSCT00000058480.3	3840	3514.11	23.7815	0.463242
ENSSSCT00000050611.3	3734	3408.11	10.3774	0.20843
ENSSSCT00000078063.1	3624	3298.11	0	0
ENSSSCT00000045506.3	3661	3335.11	0	0
ENSSSCT00000009193.5	3670	3344.11	121.841	2.49401
ENSSSCT00000071945.2	6880	6554.11	124.363	1.29886
ENSSSCT00000082380.2	6514	6188.11	103.027	1.13966
ENSSSCT00000102604.1	6736	6410.11	0	0
ENSSSCT00000028346.4	4832	4506.11	0	0
ENSSSCT00000047499.3	6711	6385.11	0	0
ENSSSCT00000077284.2	6696	6370.11	55.6107	0.597579
ENSSSCT00000092248.1	4614	4288.11	0	0
ENSSSCT00000062686.3	8062	7736.11	43.0556	0.380971
ENSSSCT00000001263.4	258	42.5701	1	1.60798
ENSSSCT00000078135.2	2573	2247.11	19	0.578781
ENSSSCT00000025147.3	831	505.167	113.295	15.3518
ENSSSCT00000016184.4	1160	834.108	2	0.164132
ENSSSCT00000023662.4	5364	5038.11	11	0.149455
ENSSSCT00000064807.3	597	271.905	2	0.503496
ENSSSCT00000062283.2	633	307.643	0	0
ENSSSCT00000006599.3	1490	1164.11	2	0.117604
ENSSSCT00000070557.1	1928	1602.11	0	0
ENSSSCT00000016185.5	2141	1815.11	49.0176	1.84856
ENSSSCT00000011659.4	1452	1126.11	0	0
ENSSSCT00000097604.1	2033	1707.11	1571	62.994
ENSSSCT00000042612.2	7683	7357.11	4238.98	39.4401
ENSSSCT00000028743.4	4935	4609.11	19	0.282177
ENSSSCT00000073859.2	3020	2694.11	6	0.152448
ENSSSCT00000006600.5	3824	3498.11	1401	27.4151
ENSSSCT00000033947.4	3788	3462.11	0	0
ENSSSCT00000040897.3	5525	5199.11	9.73427	0.128162
ENSSSCT00000061314.2	5802	5476.11	74.2657	0.928327
ENSSSCT00000035845.2	5086	4760.11	441	6.34171
ENSSSCT00000105302.1	7947	7621.11	12.8091	0.115049
ENSSSCT00000038889.3	6433	6107.11	229.57	2.57314
ENSSSCT00000060020.3	6094	5768.11	123.621	1.46705
ENSSSCT00000015529.5	4767	4441.11	0	0
ENSSSCT00000023461.4	2384	2058.11	88.3058	2.93701
ENSSSCT00000058684.3	5354	5028.11	470.101	6.39987
ENSSSCT00000066932.2	969	643.131	344.705	36.6887
ENSSSCT00000089012.2	2038	1712.11	3.29507	0.13174
ENSSSCT00000052609.2	2170	1844.11	127.4	4.72896
ENSSSCT00000044418.1	2017	1691.11	209.927	8.49731
ENSSSCT00000025624.4	3700	3374.11	1083.38	21.9789
ENSSSCT00000045268.3	1775	1449.11	144	6.80215
ENSSSCT00000019553.4	3467	3141.11	191	4.16231
ENSSSCT00000054560.3	1991	1665.11	2180.3	89.631
ENSSSCT00000016186.5	1985	1659.11	332.682	13.7258
ENSSSCT00000056367.3	2507	2181.11	4107	128.894
ENSSSCT00000029871.4	3543	3217.11	9	0.191497
ENSSSCT00000039493.1	1933	1607.11	269.837	11.4932
ENSSSCT00000061870.3	2982	2656.11	0	0
ENSSSCT00000080017.2	3066	2740.11	367.163	9.17225
ENSSSCT00000088356.1	294	51.0798	0	0
ENSSSCT00000084933.1	339	65.4658	0	0
ENSSSCT00000024058.4	1351	1025.11	208	13.8892
ENSSSCT00000035617.4	2428	2102.11	74.5059	2.42616
ENSSSCT00000035312.4	2010	1684.11	24.4941	0.995581
ENSSSCT00000019563.5	2552	2226.11	0	0
ENSSSCT00000068065.2	2465	2139.11	0	0
ENSSSCT00000088414.2	2330	2004.11	3	0.102467
ENSSSCT00000011020.4	3521	3195.11	47.4332	1.01621
ENSSSCT00000084860.1	584	259.027	72.8852	19.261
ENSSSCT00000054121.3	2883	2557.11	604.556	16.1835
ENSSSCT00000042062.2	2713	2387.11	82.2433	2.35837
ENSSSCT00000090983.1	2490	2164.11	3203.76	101.336
ENSSSCT00000089380.2	6280	5954.11	1503.5	17.2851
ENSSSCT00000054632.3	2347	2021.11	0	0
ENSSSCT00000063020.3	2971	2645.11	3806.31	98.502
ENSSSCT00000005837.4	3505	3179.11	1074.42	23.1342
ENSSSCT00000093537.1	7887	7561.11	2643.82	23.9348
ENSSSCT00000106556.1	7767	7441.11	9.18421	0.0844867
ENSSSCT00000102022.1	393	92.8437	10.2363	7.547
ENSSSCT00000040413.2	8058	7732.11	2755.44	24.3937
ENSSSCT00000006602.4	1126	800.108	358.555	30.6755
ENSSSCT00000098497.1	1222	896.108	5997.68	458.15
ENSSSCT00000046697.3	7450	7124.11	359.343	3.45273
ENSSSCT00000049209.3	1210	884.108	83.179	6.4401
ENSSSCT00000016959.5	2657	2331.11	37.7662	1.10898
ENSSSCT00000061196.2	6475	6149.11	59.9667	0.667548
ENSSSCT00000063272.2	6513	6187.11	9.08807	0.100547
ENSSSCT00000068859.2	1737	1411.11	1	0.0485092
ENSSSCT00000095841.1	1871	1545.11	4	0.177209
ENSSSCT00000032848.4	5070	4744.11	2301	33.2006
ENSSSCT00000051304.2	549	224.66	0	0
ENSSSCT00000072811.2	846	520.131	2	0.26321
ENSSSCT00000011331.5	1451	1125.11	0	0
ENSSSCT00000050952.3	3223	2897.11	0	0
ENSSSCT00000080340.2	3066	2740.11	49.1468	1.22776
ENSSSCT00000042111.3	2786	2460.11	779.853	21.6992
ENSSSCT00000033676.4	2825	2499.11	0	0
ENSSSCT00000001228.5	2804	2478.11	0	0
ENSSSCT00000075597.2	817	491.167	2	0.278731
ENSSSCT00000040952.2	1086	760.108	0	0
ENSSSCT00000003223.4	727	401.367	0	0
ENSSSCT00000106680.1	1408	1082.11	0	0
ENSSSCT00000024863.4	2487	2161.11	32.8656	1.041
ENSSSCT00000083331.2	369	78.7958	0	0
ENSSSCT00000090320.2	465	146.569	6.13437	2.86492
ENSSSCT00000100614.1	372	80.3796	1	0.851606
ENSSSCT00000030610.3	1869	1543.11	243	10.7794
ENSSSCT00000101533.1	4771	4445.11	0	0
ENSSSCT00000051964.3	4177	3851.11	0	0
ENSSSCT00000053855.3	3970	3644.11	0	0
ENSSSCT00000017343.5	5395	5069.11	0	0
ENSSSCT00000017342.5	5299	4973.11	0	0
ENSSSCT00000049245.3	5677	5351.11	0	0
ENSSSCT00000025604.4	1827	1501.11	0	0
ENSSSCT00000090078.2	1828	1502.11	42	1.91396
ENSSSCT00000012297.5	3707	3381.11	0	0
ENSSSCT00000063327.3	3707	3381.11	0	0
ENSSSCT00000053582.3	3515	3189.11	9	0.193178
ENSSSCT00000051106.3	1289	963.108	1	0.0710738
ENSSSCT00000088642.1	543	218.855	0	0
ENSSSCT00000099882.1	979	653.108	0	0
ENSSSCT00000096001.1	6822	6496.11	25.4151	0.267807
ENSSSCT00000006604.5	5665	5339.11	26.4661	0.339317
ENSSSCT00000104576.1	6214	5888.11	13.5564	0.157599
ENSSSCT00000105188.1	6271	5945.11	60.4989	0.696582
ENSSSCT00000055503.3	5916	5590.11	24.6949	0.302393
ENSSSCT00000066032.2	8790	8464.11	0	0
ENSSSCT00000096318.1	2883	2557.11	0	0
ENSSSCT00000024631.4	3267	2941.11	0	0
ENSSSCT00000083932.2	504	181.577	3	1.13095
ENSSSCT00000070801.2	460	142.331	0	0
ENSSSCT00000003224.5	559	234.392	61	17.8144
ENSSSCT00000016505.2	699	373.381	0	0
ENSSSCT00000053159.3	827	501.167	346.964	47.39
ENSSSCT00000001820.2	1775	1449.11	2	0.0944743
ENSSSCT00000052771.3	939	613.131	0	0
ENSSSCT00000083477.2	1444	1118.11	41	2.51006
ENSSSCT00000074805.2	1852	1526.11	12.8027	0.574251
ENSSSCT00000076397.2	1253	927.108	0	0
ENSSSCT00000067702.2	1461	1135.11	0	0
ENSSSCT00000028836.4	1361	1035.11	0	0
ENSSSCT00000050061.2	1732	1406.11	8.23317	0.400805
ENSSSCT00000032461.4	1675	1349.11	0	0
ENSSSCT00000061730.3	1931	1605.11	0	0
ENSSSCT00000016508.4	2285	1959.11	4266.41	149.069
ENSSSCT00000016506.3	2308	1982.11	5001.41	172.723
ENSSSCT00000064374.3	5841	5515.11	5.33166e-07	6.61749e-09
ENSSSCT00000037671.3	6564	6238.11	0	0
ENSSSCT00000063487.3	6441	6115.11	58.021	0.64948
ENSSSCT00000054065.3	6087	5761.11	0	0
ENSSSCT00000078808.2	1540	1214.11	4.3992	0.248028
ENSSSCT00000011019.4	1176	850.108	467.601	37.6518
ENSSSCT00000022880.4	2112	1786.11	768	29.4332
ENSSSCT00000034166.4	1666	1340.11	4.03579	0.206145
ENSSSCT00000085837.1	1110	784.108	10.2038	0.890781
ENSSSCT00000051611.3	2235	1909.11	109.068	3.91065
ENSSSCT00000024489.3	576	251.144	0	0
ENSSSCT00000001821.5	1724	1398.11	6	0.293761
ENSSSCT00000064118.3	6118	5792.11	5.03646	0.0595213
ENSSSCT00000003158.5	3849	3523.11	24	0.466304
ENSSSCT00000045771.3	1298	972.108	70.6704	4.97631
ENSSSCT00000010955.5	1893	1567.11	100.562	4.39256
ENSSSCT00000054578.3	1779	1453.11	40.768	1.92046
ENSSSCT00000008744.4	2613	2287.11	41.4507	1.24059
ENSSSCT00000090017.2	2513	2187.11	630.266	19.726
ENSSSCT00000008745.5	2524	2198.11	5.28303	0.16452
ENSSSCT00000099271.1	750	424.324	0	0
ENSSSCT00000093497.1	207	32.5044	0	0
ENSSSCT00000078744.1	4767	4441.11	3.00192	0.0462692
ENSSSCT00000026531.3	4190	3864.11	275	4.87156
ENSSSCT00000090067.2	1379	1053.11	0	0
ENSSSCT00000001822.5	1401	1075.11	741	47.1792
ENSSSCT00000000245.5	7099	6773.11	2	0.0202128
ENSSSCT00000044798.3	7225	6899.11	0	0
ENSSSCT00000106619.1	7255	6929.11	0	0
ENSSSCT00000024183.3	823	497.167	1	0.137684
ENSSSCT00000068706.1	4027	3701.11	672	12.4286
ENSSSCT00000026581.3	1170	844.108	10	0.810935
ENSSSCT00000094469.1	2224	1898.11	0	0
ENSSSCT00000013042.5	9141	8815.11	388	3.01293
ENSSSCT00000024076.4	1129	803.108	3692	314.682
ENSSSCT00000046532.3	690	364.42	0	0
ENSSSCT00000097187.1	252	41.5877	2	3.29192
ENSSSCT00000052336.3	2324	1998.11	234	8.01643
ENSSSCT00000008741.5	1169	843.108	152	12.3408
ENSSSCT00000037041.3	1481	1155.11	0	0
ENSSSCT00000027536.3	1886	1560.11	0	0
ENSSSCT00000054561.3	1911	1585.11	0	0
ENSSSCT00000104088.1	1812	1486.11	0	0
ENSSSCT00000094363.1	468	149.09	44	20.2018
ENSSSCT00000019572.5	1068	742.108	0	0
ENSSSCT00000105936.1	513	189.93	0	0
ENSSSCT00000027254.4	2466	2140.11	203.202	6.49946
ENSSSCT00000049254.3	2439	2113.11	31.9248	1.03417
ENSSSCT00000028487.4	1621	1295.11	106.873	5.64866
ENSSSCT00000105639.2	2500	2174.11	221.487	6.97352
ENSSSCT00000017571.6	2603	2277.11	153.016	4.59979
ENSSSCT00000107052.1	2620	2294.11	63.4965	1.89461
ENSSSCT00000015531.5	3565	3239.11	51	1.07778
ENSSSCT00000096902.1	231	36.9142	0	0
ENSSSCT00000010925.3	381	85.2879	0	0
ENSSSCT00000037969.3	6944	6618.11	49.9968	0.517121
ENSSSCT00000055960.3	4674	4348.11	10.0032	0.15748
ENSSSCT00000077190.1	405	100.609	0	0
ENSSSCT00000069087.2	602	276.838	0	0
ENSSSCT00000030407.4	868	542.131	67	8.4597
ENSSSCT00000005835.5	6155	5829.11	22.3059	0.26194
ENSSSCT00000055752.2	4794	4468.11	256.801	3.93421
ENSSSCT00000070151.1	4779	4453.11	4.47932	0.0688546
ENSSSCT00000073398.2	4719	4393.11	0	0
ENSSSCT00000060289.3	4969	4643.11	124	1.82809
ENSSSCT00000019571.3	636	310.632	4	0.88145
ENSSSCT00000095129.1	183	30.1026	0	0
ENSSSCT00000011359.4	1623	1297.11	0	0
ENSSSCT00000101975.1	1197	871.108	0	0
ENSSSCT00000100320.1	684	358.42	0	0
ENSSSCT00000019573.5	3029	2703.11	423	10.7118
ENSSSCT00000072228.1	969	643.131	0	0
ENSSSCT00000100174.2	4009	3683.11	85	1.57975
ENSSSCT00000064645.2	519	195.63	0	0
ENSSSCT00000043848.2	1092	766.108	10	0.893499
ENSSSCT00000055871.3	2077	1751.11	187.321	7.32248
ENSSSCT00000026457.4	2054	1728.11	53.6788	2.12626
ENSSSCT00000105609.1	162	35.4363	0	0
ENSSSCT00000034328.3	1424	1098.11	288	17.9528
ENSSSCT00000031666.4	5183	4857.11	0	0
ENSSSCT00000039531.3	5269	4943.11	0	0
ENSSSCT00000051855.2	603	277.828	0	0
ENSSSCT00000048699.3	868	542.131	0	0
ENSSSCT00000038488.2	5379	5053.11	285.789	3.87143
ENSSSCT00000029587.4	4257	3931.11	0	0
ENSSSCT00000000715.4	4191	3865.11	0	0
ENSSSCT00000028870.4	4191	3865.11	0	0
ENSSSCT00000055287.2	879	553.131	0	0
ENSSSCT00000022825.4	2287	1961.11	0	0
ENSSSCT00000063269.3	2272	1946.11	0	0
ENSSSCT00000079621.2	1870	1544.11	0	0
ENSSSCT00000095993.1	3872	3546.11	0	0
ENSSSCT00000053787.2	2488	2162.11	3734.46	118.232
ENSSSCT00000099514.1	3912	3586.11	681.779	13.0138
ENSSSCT00000052984.3	3920	3594.11	566.747	10.794
ENSSSCT00000055859.3	2894	2568.11	239.874	6.39372
ENSSSCT00000005841.5	4394	4068.11	313.369	5.27288
ENSSSCT00000063244.3	5268	4942.11	1.00739	0.0139531
ENSSSCT00000101791.1	5382	5056.11	0	0
ENSSSCT00000056669.1	3302	2976.11	52	1.19602
ENSSSCT00000091286.2	2451	2125.11	641.683	20.6692
ENSSSCT00000049159.3	3315	2989.11	932.902	21.3638
ENSSSCT00000029214.4	5764	5438.11	18.4305	0.231992
