target_id	length	eff_length	est_counts	tpm
ENSSSCT00000078942.2	1571	1243.42	0	0
ENSSSCT00000030806.4	1865	1537.42	52.9303	2.02922
ENSSSCT00000031330.4	1275	947.42	21	1.30646
ENSSSCT00000008733.5	1517	1189.42	379.622	18.812
ENSSSCT00000052947.3	4414	4086.42	0	0
ENSSSCT00000056237.3	4558	4230.42	342.512	4.77211
ENSSSCT00000019450.5	4902	4574.42	16.4878	0.212444
ENSSSCT00000061709.2	4609	4281.42	0	0
ENSSSCT00000025796.4	2527	2199.42	431.652	11.5676
ENSSSCT00000080997.2	2743	2415.42	0	0
ENSSSCT00000092104.1	2726	2398.42	786.539	19.3292
ENSSSCT00000081724.2	3208	2880.42	622.809	12.7443
ENSSSCT00000062579.3	3069	2741.42	338	7.26706
ENSSSCT00000054716.3	4254	3926.42	1790.68	26.8807
ENSSSCT00000047461.2	2760	2432.42	4	0.0969258
ENSSSCT00000067444.2	3572	3244.42	0	0
ENSSSCT00000024551.4	3553	3225.42	123	2.24769
ENSSSCT00000079734.1	1806	1478.42	0	0
ENSSSCT00000089819.2	1959	1631.42	4.40541	0.159162
ENSSSCT00000071990.2	316	70.2336	0	0
ENSSSCT00000089653.2	1515	1187.42	0	0
ENSSSCT00000062232.3	1939	1611.42	142.595	5.21569
ENSSSCT00000025399.4	1788	1460.42	225	9.08077
ENSSSCT00000017356.5	6961	6633.42	1518.84	13.4956
ENSSSCT00000017355.5	7983	7655.42	2672.16	20.5737
ENSSSCT00000010671.5	6466	6138.42	169.309	1.6257
ENSSSCT00000052298.1	7570	7242.42	704.691	5.73499
ENSSSCT00000101212.1	1014	686.42	0	0
ENSSSCT00000008736.5	1503	1175.42	1.63585	0.0820293
ENSSSCT00000098607.1	5883	5555.42	4.42779	0.0469773
ENSSSCT00000091402.2	4545	4217.42	26.4931	0.370257
ENSSSCT00000097982.1	969	641.498	0	0
ENSSSCT00000013053.5	1536	1208.42	130.616	6.37081
ENSSSCT00000046272.3	5023	4695.42	89.8153	1.12744
ENSSSCT00000019454.5	7465	7137.42	309.435	2.55533
ENSSSCT00000063642.2	7623	7295.42	87.8963	0.710131
ENSSSCT00000051814.3	3994	3666.42	16.7348	0.269027
ENSSSCT00000099634.1	2495	2167.42	0	0
ENSSSCT00000016969.5	7531	7203.42	184.505	1.50969
ENSSSCT00000056338.3	7700	7372.42	174.495	1.39505
ENSSSCT00000064945.3	1645	1317.42	0	0
ENSSSCT00000061273.3	1519	1191.42	0	0
ENSSSCT00000072022.1	952	624.523	19.6169	1.8514
ENSSSCT00000027115.4	1054	726.42	0	0
ENSSSCT00000015208.5	1166	838.42	1354.22	95.202
ENSSSCT00000052553.3	1013	685.42	4.26242	0.366536
ENSSSCT00000103655.1	959	631.498	0	0
ENSSSCT00000045631.2	2199	1871.42	6211	195.618
ENSSSCT00000070227.2	941	613.547	0	0
ENSSSCT00000062753.2	1099	771.42	59.5323	4.54862
ENSSSCT00000060276.3	1082	754.42	507.951	39.685
ENSSSCT00000045598.2	1151	823.42	5.41144	0.387355
ENSSSCT00000041881.3	3778	3450.42	101.385	1.73188
ENSSSCT00000040029.2	4543	4215.42	14.7284	0.205936
ENSSSCT00000051266.3	4487	4159.42	40.2716	0.570669
ENSSSCT00000055310.3	3717	3389.42	3.00507	0.0522573
ENSSSCT00000086895.2	1708	1380.42	1129.33	48.22
ENSSSCT00000066310.2	219	36.0832	0	0
ENSSSCT00000001846.3	3023	2695.42	360.48	7.88265
ENSSSCT00000058269.3	1457	1129.42	92.3737	4.82071
ENSSSCT00000052631.3	3639	3311.42	2165.63	38.5467
ENSSSCT00000023816.3	2943	2615.42	79.1955	1.78475
ENSSSCT00000106131.1	2873	2545.42	45.3572	1.05028
ENSSSCT00000003349.5	2997	2669.42	263.493	5.81794
ENSSSCT00000068219.2	1048	720.42	0	0
ENSSSCT00000028202.4	1289	961.42	2.62754	0.161085
ENSSSCT00000008575.5	1420	1092.42	763.331	41.1852
ENSSSCT00000088460.2	1255	927.42	3.17379	0.201707
ENSSSCT00000001674.5	2632	2304.42	271.27	6.93838
ENSSSCT00000068945.2	2604	2276.42	16.196	0.419346
ENSSSCT00000062106.2	3426	3098.42	232.534	4.42348
ENSSSCT00000080320.1	3294	2966.42	0	0
ENSSSCT00000011362.5	864	536.616	3.69966	0.406365
ENSSSCT00000075747.2	6009	5681.42	253.169	2.62647
ENSSSCT00000036610.4	5848	5520.42	151.061	1.61287
ENSSSCT00000042018.3	6021	5693.42	0.069808	0.000722686
ENSSSCT00000083678.2	5793	5465.42	0	0
ENSSSCT00000082594.2	1221	893.42	78.8994	5.20518
ENSSSCT00000096956.1	1122	794.42	0	0
ENSSSCT00000074195.2	1348	1020.42	0	0
ENSSSCT00000091171.1	1215	887.42	0	0
ENSSSCT00000013054.5	1487	1159.42	266.101	13.5277
ENSSSCT00000085482.2	1181	853.42	2121.24	146.502
ENSSSCT00000019141.5	4248	3920.42	40.122	0.603209
ENSSSCT00000097660.1	4193	3865.42	0	0
ENSSSCT00000046528.3	3483	3155.42	1375.7	25.6971
ENSSSCT00000031044.4	2520	2192.42	41.7412	1.12217
ENSSSCT00000022813.4	2610	2282.42	50.2661	1.29807
ENSSSCT00000091496.2	2580	2252.42	1333.12	34.8848
ENSSSCT00000090247.2	2564	2236.42	13.8167	0.364141
ENSSSCT00000076758.2	2634	2306.42	15.2817	0.390527
ENSSSCT00000070397.2	3185	2857.42	537.652	11.0904
ENSSSCT00000017366.5	2833	2505.42	4533.75	106.658
ENSSSCT00000041543.3	2765	2437.42	19.3705	0.468411
ENSSSCT00000041495.2	3025	2697.42	1064.68	23.2642
ENSSSCT00000055202.2	4013	3685.42	101.921	1.63003
ENSSSCT00000058473.3	3561	3233.42	27.0988	0.493976
ENSSSCT00000074688.2	3339	3011.42	74.7004	1.46207
ENSSSCT00000063939.2	3347	3019.42	0	0
ENSSSCT00000075685.2	3019	2691.42	48.1423	1.0543
ENSSSCT00000006679.4	2089	1761.42	367.117	12.2845
ENSSSCT00000077718.2	988	660.447	51.0277	4.55393
ENSSSCT00000096568.1	2959	2631.42	73.7134	1.6511
ENSSSCT00000036469.4	3156	2828.42	250.249	5.2149
ENSSSCT00000060138.3	735	407.798	47.8331	6.91355
ENSSSCT00000097927.1	5200	4872.42	0	0
ENSSSCT00000001847.5	5433	5105.42	104	1.20066
ENSSSCT00000039035.3	783	455.731	53	6.85465
ENSSSCT00000008601.3	2232	1904.42	12	0.371395
ENSSSCT00000012791.5	1981	1653.42	474	16.8971
ENSSSCT00000003346.4	1393	1065.42	57.296	3.16972
ENSSSCT00000061988.2	5754	5426.42	4439.63	48.2226
ENSSSCT00000073214.2	4701	4373.42	4025.8	54.2561
ENSSSCT00000040712.3	4047	3719.42	10.5735	0.167556
ENSSSCT00000031299.4	1437	1109.42	17.8929	0.950611
ENSSSCT00000003340.5	1662	1334.42	1460.97	64.5307
ENSSSCT00000039172.3	1746	1418.42	194.137	8.06716
ENSSSCT00000059253.3	3962	3634.42	1	0.0162175
ENSSSCT00000015214.4	2597	2269.42	144	3.73995
ENSSSCT00000054666.3	3810	3482.42	0	0
ENSSSCT00000089529.2	2832	2504.42	0	0
ENSSSCT00000040763.3	4221	3893.42	0	0
ENSSSCT00000056372.2	4122	3794.42	0	0
ENSSSCT00000064676.3	4288	3960.42	24.7599	0.36849
ENSSSCT00000064943.3	6186	5858.42	5.18952	0.0522113
ENSSSCT00000087148.2	2456	2128.42	2	0.0553848
ENSSSCT00000006673.5	3244	2916.42	0	0
ENSSSCT00000048272.2	3972	3644.42	265	4.28583
ENSSSCT00000085021.2	3849	3521.42	0	0
ENSSSCT00000079264.1	3849	3521.42	0	0
ENSSSCT00000077550.2	3726	3398.42	0	0
ENSSSCT00000093214.1	6864	6536.42	2	0.0180347
ENSSSCT00000010693.5	7669	7341.42	0	0
ENSSSCT00000037673.3	963	635.498	10.04	0.931186
ENSSSCT00000003348.5	1408	1080.42	201.96	11.0177
ENSSSCT00000005882.5	4728	4400.42	303.349	4.06318
ENSSSCT00000097528.1	4578	4250.42	20.6979	0.287021
ENSSSCT00000042166.3	5153	4825.42	234.953	2.86988
ENSSSCT00000074707.2	1363	1035.42	0	0
ENSSSCT00000084361.2	2153	1825.42	0	0
ENSSSCT00000016195.5	2098	1770.42	3	0.0998764
ENSSSCT00000043482.3	5528	5200.42	965	10.9372
ENSSSCT00000084331.2	499	178.343	263.501	87.0848
ENSSSCT00000001675.4	543	218.179	4449.5	1202.03
ENSSSCT00000073450.2	4542	4214.42	5.03267	0.0703848
ENSSSCT00000049685.3	2839	2511.42	3	0.0704076
ENSSSCT00000058588.3	1597	1269.42	1	0.0464315
ENSSSCT00000042709.3	2386	2058.42	39.5279	1.13185
ENSSSCT00000076727.2	2435	2107.42	32.7906	0.9171
ENSSSCT00000042591.3	2317	1989.42	0	0
ENSSSCT00000048268.1	2024	1696.42	32	1.11182
ENSSSCT00000083316.1	2988	2660.42	4.90043	0.108568
ENSSSCT00000051826.2	2982	2654.42	0	0
ENSSSCT00000095818.1	3408	3080.42	15.0776	0.288495
ENSSSCT00000055076.2	6937	6609.42	161.575	1.44088
ENSSSCT00000012792.4	7225	6897.42	293.168	2.50523
ENSSSCT00000022259.4	2517	2189.42	157.656	4.24423
ENSSSCT00000010650.5	3625	3297.42	0	0
ENSSSCT00000010651.4	3717	3389.42	0	0
ENSSSCT00000042806.3	4957	4629.42	46.0741	0.586609
ENSSSCT00000053967.3	5143	4815.42	0	0
ENSSSCT00000104349.1	5107	4779.42	59.8302	0.737841
ENSSSCT00000070567.2	5023	4695.42	14.0957	0.176942
ENSSSCT00000037030.3	4798	4470.42	0	0
ENSSSCT00000077562.1	1704	1376.42	600.76	25.7258
ENSSSCT00000059806.2	3068	2740.42	1089.24	23.4275
ENSSSCT00000001676.5	5316	4988.42	151.687	1.79227
ENSSSCT00000019129.3	3397	3069.42	185.55	3.56306
ENSSSCT00000074055.1	3250	2922.42	2.4498	0.0494089
ENSSSCT00000038333.3	2344	2016.42	159.166	4.6525
ENSSSCT00000072396.2	1390	1062.42	106.266	5.89541
ENSSSCT00000079622.1	324	73.0313	45	36.3179
ENSSSCT00000043853.1	822	494.637	1	0.11916
ENSSSCT00000082180.2	2153	1825.42	0	0
ENSSSCT00000078287.2	2036	1708.42	2.0499	0.0707221
ENSSSCT00000005883.5	2901	2573.42	5.9501	0.13628
ENSSSCT00000060405.2	2778	2450.42	0	0
ENSSSCT00000069873.2	2634	2306.42	0	0
ENSSSCT00000074062.2	2565	2237.42	0	0
ENSSSCT00000019127.4	4473	4145.42	6.77053	0.0962658
ENSSSCT00000063375.2	4373	4045.42	2.61538	0.0381056
ENSSSCT00000026508.3	3393	3065.42	7.25177	0.139435
ENSSSCT00000095741.1	3339	3011.42	0	0
ENSSSCT00000023663.4	3603	3275.42	269.798	4.855
ENSSSCT00000105526.1	1527	1199.42	38.1378	1.87414
ENSSSCT00000098629.1	1975	1647.42	2.29381	0.0820674
ENSSSCT00000015202.5	3022	2694.42	0	0
ENSSSCT00000077413.2	2863	2535.42	2.03822	0.0473825
ENSSSCT00000064857.1	396	102.988	11	6.2954
ENSSSCT00000001849.5	1085	757.42	0	0
ENSSSCT00000059796.3	1357	1029.42	451	25.8227
ENSSSCT00000062195.3	4196	3868.42	19.2236	0.292899
ENSSSCT00000052875.3	4347	4019.42	735.189	10.7809
ENSSSCT00000043912.3	4251	3923.42	0	0
ENSSSCT00000043342.3	4192	3864.42	24.3132	0.37083
ENSSSCT00000098390.1	4187	3859.42	310.768	4.74605
ENSSSCT00000065055.3	4475	4147.42	72.3318	1.02794
ENSSSCT00000045368.3	4305	3977.42	84.9368	1.25867
ENSSSCT00000060517.3	4593	4265.42	1274.24	17.6079
ENSSSCT00000098377.1	303	66.6216	0	0
ENSSSCT00000019121.5	2230	1902.42	0	0
ENSSSCT00000048846.3	2104	1776.42	0	0
ENSSSCT00000059791.3	2106	1778.42	414.143	13.7257
ENSSSCT00000063242.3	1995	1667.42	6.96518	0.24621
ENSSSCT00000080417.2	2061	1733.42	40.8923	1.39045
ENSSSCT00000048878.2	204	30.0385	0	0
ENSSSCT00000001678.4	586	259.845	443	100.486
ENSSSCT00000003352.4	3150	2822.42	118.671	2.47824
ENSSSCT00000058198.3	3780	3452.42	68.3285	1.16653
ENSSSCT00000060891.2	1283	955.42	16	0.98706
ENSSSCT00000037182.3	2038	1710.42	0	0
ENSSSCT00000058717.2	2180	1852.42	3.52801	0.112256
ENSSSCT00000001850.5	2631	2303.42	219.472	5.61596
ENSSSCT00000019122.5	2110	1782.42	28	0.925904
ENSSSCT00000053265.3	2983	2655.42	23	0.51052
ENSSSCT00000031454.3	4006	3678.42	0	0
ENSSSCT00000019119.5	3542	3214.42	3	0.0550093
ENSSSCT00000023886.3	2643	2315.42	113.676	2.89373
ENSSSCT00000049736.3	2902	2574.42	372.711	8.53317
ENSSSCT00000019120.5	3066	2738.42	16.6129	0.357571
ENSSSCT00000029909.4	558	232.603	0	0
ENSSSCT00000104478.1	6053	5725.42	261	2.6869
ENSSSCT00000094222.1	201	28.6943	0	0
ENSSSCT00000015201.5	2470	2142.42	28.4165	0.781779
ENSSSCT00000079672.1	6937	6609.42	73.9353	0.659336
ENSSSCT00000083030.2	6476	6148.42	55.6099	0.533098
ENSSSCT00000067292.1	6627	6299.42	0	0
ENSSSCT00000019117.4	7454	7126.42	0	0
ENSSSCT00000091211.1	7319	6991.42	4.65679e-05	3.9259e-07
ENSSSCT00000062136.3	7242	6914.42	4.99995	0.0426214
ENSSSCT00000098461.1	7424	7096.42	0	0
ENSSSCT00000092980.1	7408	7080.42	0	0
ENSSSCT00000042076.3	5663	5335.42	0	0
ENSSSCT00000003359.5	1049	721.42	36	2.94125
ENSSSCT00000059450.3	8183	7855.42	0	0
ENSSSCT00000088364.2	1465	1137.42	0	0
ENSSSCT00000066563.1	1363	1035.42	0	0
ENSSSCT00000084623.1	1264	936.42	4	0.251772
ENSSSCT00000099885.1	1998	1670.42	7.63001	0.269226
ENSSSCT00000003356.3	2574	2246.42	6.8438	0.179566
ENSSSCT00000003369.5	2448	2120.42	60.5262	1.68244
ENSSSCT00000001679.5	2628	2300.42	990	25.3656
ENSSSCT00000028253.3	1845	1517.42	153	5.94297
ENSSSCT00000006626.4	5432	5104.42	7.79201	0.0899748
ENSSSCT00000053490.3	5725	5397.42	0	0
ENSSSCT00000031253.4	3669	3341.42	89.3388	1.57589
ENSSSCT00000041687.3	6339	6011.42	112.736	1.10536
ENSSSCT00000042001.1	4150	3822.42	243.153	3.74938
ENSSSCT00000046688.2	4376	4048.42	103.49	1.50671
ENSSSCT00000054493.2	4376	4048.42	103.49	1.50671
ENSSSCT00000051974.2	4359	4031.42	0	0
ENSSSCT00000061455.2	4728	4400.42	0	0
ENSSSCT00000071285.2	2567	2239.42	194.847	5.12832
ENSSSCT00000089894.2	1383	1055.42	1058.35	59.1045
ENSSSCT00000069666.2	1560	1232.42	890.55	42.5909
ENSSSCT00000041420.2	1598	1270.42	61.4549	2.8512
ENSSSCT00000015199.4	3157	2829.42	149	3.10389
ENSSSCT00000071433.1	3455	3127.42	151.396	2.85329
ENSSSCT00000017369.5	3449	3121.42	169.604	3.20259
ENSSSCT00000067491.1	4572	4244.42	5.94897	0.0826116
ENSSSCT00000071129.2	1614	1286.42	34.8352	1.59607
ENSSSCT00000069864.2	6493	6165.42	0	0
ENSSSCT00000053011.3	3176	2848.42	13.4555	0.278428
ENSSSCT00000056528.3	6596	6268.42	203.17	1.91037
ENSSSCT00000012881.5	2668	2340.42	555.769	13.9965
ENSSSCT00000027021.3	3009	2681.42	6161.55	135.439
ENSSSCT00000075165.2	2856	2528.42	0	0
ENSSSCT00000027605.4	3027	2699.42	1026.33	22.4095
ENSSSCT00000046860.3	2219	1891.42	3	0.093487
ENSSSCT00000056270.3	6139	5811.42	1	0.0101423
ENSSSCT00000005885.5	2675	2347.42	73	1.83295
ENSSSCT00000003361.5	5512	5184.42	307.423	3.49506
ENSSSCT00000064651.3	8197	7869.42	365.577	2.73813
ENSSSCT00000015197.4	2177	1849.42	6.00942	0.19152
ENSSSCT00000061751.3	1685	1357.42	10.9906	0.477226
ENSSSCT00000094304.1	6464	6136.42	0	0
ENSSSCT00000011356.2	3855	3527.42	0	0
ENSSSCT00000054405.1	3810	3482.42	0	0
ENSSSCT00000017368.5	1732	1404.42	0	0
ENSSSCT00000039058.3	1410	1082.42	215	11.7074
ENSSSCT00000056954.3	2380	2052.42	170.703	4.90222
ENSSSCT00000001682.5	2669	2341.42	90.2968	2.27306
ENSSSCT00000040669.2	4088	3760.42	17.3597	0.272097
ENSSSCT00000008841.5	3813	3485.42	65.4532	1.10686
ENSSSCT00000027044.4	4722	4394.42	910.525	12.2126
ENSSSCT00000043998.2	4711	4383.42	215.685	2.90018
ENSSSCT00000043795.2	4547	4219.42	417.441	5.83123
ENSSSCT00000040156.3	4751	4423.42	0	0
ENSSSCT00000024941.3	4882	4554.42	293.59	3.79949
ENSSSCT00000005888.5	1994	1666.42	730.728	25.8457
ENSSSCT00000053091.3	1877	1549.42	10.0769	0.383333
ENSSSCT00000047258.3	1775	1447.42	106	4.31647
ENSSSCT00000049468.3	1954	1626.42	0	0
ENSSSCT00000077355.2	765	437.748	117.582	15.832
ENSSSCT00000062771.3	702	374.874	1216.42	191.256
ENSSSCT00000067971.2	4560	4232.42	23.7028	0.330087
ENSSSCT00000077923.1	4703	4375.42	13.9548	0.187984
ENSSSCT00000064175.3	3057	2729.42	14.9274	0.322352
ENSSSCT00000066249.1	4684	4356.42	235.339	3.18406
ENSSSCT00000054444.2	3802	3474.42	24	0.407143
ENSSSCT00000071148.2	807	479.656	0	0
ENSSSCT00000086784.2	611	284.542	0	0
ENSSSCT00000001851.5	4355	4027.42	42	0.614667
ENSSSCT00000079921.2	4235	3907.42	0	0
ENSSSCT00000077846.2	4187	3859.42	0	0
ENSSSCT00000078291.2	3965	3637.42	0	0
ENSSSCT00000063319.2	2934	2606.42	0	0
ENSSSCT00000011357.5	3166	2838.42	0	0
ENSSSCT00000056670.2	399	104.645	0	0
ENSSSCT00000041849.2	741	413.782	0	0
ENSSSCT00000077003.2	1194	866.42	0	0
ENSSSCT00000026586.3	3505	3177.42	1	0.01855
ENSSSCT00000073453.2	2332	2004.42	6.41738	0.188706
ENSSSCT00000022910.4	1948	1620.42	18.7216	0.680979
ENSSSCT00000045570.2	2789	2461.42	30.1321	0.721542
ENSSSCT00000088516.1	2654	2326.42	56.5312	1.43225
ENSSSCT00000044031.3	2686	2358.42	13.1977	0.329834
ENSSSCT00000033323.4	1156	828.42	1.38304	0.0984018
ENSSSCT00000065679.2	1735	1407.42	13.8717	0.580932
ENSSSCT00000036821.3	1559	1231.42	7.43728	0.35598
ENSSSCT00000057281.3	2227	1899.42	16.3079	0.506052
ENSSSCT00000059591.3	6686	6358.42	299.802	2.77909
ENSSSCT00000049136.2	4326	3998.42	46.8315	0.690347
ENSSSCT00000079747.1	3859	3531.42	18.6878	0.311908
ENSSSCT00000059264.2	4116	3788.42	110.481	1.71888
ENSSSCT00000005886.5	2726	2398.42	263	6.46321
ENSSSCT00000065936.3	550	224.904	2.46059	0.64485
ENSSSCT00000064091.3	6222	5894.42	215.539	2.15528
ENSSSCT00000089080.2	850	522.637	0	0
ENSSSCT00000017371.5	2187	1859.42	0	0
ENSSSCT00000028359.3	4573	4245.42	19	0.263785
ENSSSCT00000100701.1	2773	2445.42	0	0
ENSSSCT00000098057.1	362	86.2879	580	396.183
ENSSSCT00000078857.2	220	36.3972	0	0
ENSSSCT00000098803.1	2122	1794.42	0	0
ENSSSCT00000100622.1	2180	1852.42	17.1947	0.547109
ENSSSCT00000085291.2	897	569.594	896.032	92.7205
ENSSSCT00000099869.1	2819	2491.42	6.70278	0.158572
ENSSSCT00000065008.2	3459	3131.42	1709.83	32.1831
ENSSSCT00000094998.1	5100	4772.42	9	0.111153
ENSSSCT00000063583.3	5037	4709.42	0	0
ENSSSCT00000095160.1	506	184.37	32	10.23
ENSSSCT00000085592.1	4252	3924.42	0	0
ENSSSCT00000057936.3	6218	5890.42	533	5.33333
ENSSSCT00000101888.1	5518	5190.42	0	0
ENSSSCT00000103814.1	5463	5135.42	29.7563	0.341524
ENSSSCT00000033486.4	5731	5403.42	461.244	5.03129
ENSSSCT00000075100.1	2164	1836.42	9.7765	0.313783
ENSSSCT00000077864.1	1799	1471.42	437.871	17.5399
ENSSSCT00000006674.4	1773	1445.42	801.352	32.6774
ENSSSCT00000066691.1	541	216.3	0	0
ENSSSCT00000019111.4	805	477.675	0	0
ENSSSCT00000074205.2	801	473.694	0	0
ENSSSCT00000019112.4	3630	3302.42	165	2.94489
ENSSSCT00000081830.2	9034	8706.42	0	0
ENSSSCT00000096154.1	9618	9290.42	0	0
ENSSSCT00000098998.1	9747	9419.42	0	0
ENSSSCT00000091701.1	9729	9401.42	0	0
ENSSSCT00000092794.1	9717	9389.42	4.38477	0.0275249
ENSSSCT00000097067.1	9855	9527.42	0	0
ENSSSCT00000074793.2	9452	9124.42	0	0
ENSSSCT00000060309.3	12221	11893.4	14.5131	0.0719236
ENSSSCT00000103116.1	12155	11827.4	0	0
ENSSSCT00000100152.1	11883	11555.4	6.10213	0.0311253
ENSSSCT00000051630.3	4220	3892.42	45.0649	0.682396
ENSSSCT00000003160.5	4471	4143.42	50.2988	0.715512
ENSSSCT00000049000.3	4356	4028.42	22.4134	0.327937
ENSSSCT00000051135.2	4369	4041.42	136.223	1.98671
ENSSSCT00000030544.4	1442	1114.42	71.6589	3.79
ENSSSCT00000085982.2	2360	2032.42	40.6227	1.17808
ENSSSCT00000067213.2	3332	3004.42	228.718	4.48702
ENSSSCT00000016970.5	4123	3795.42	115.341	1.79119
ENSSSCT00000078869.2	4054	3726.42	26.9636	0.426485
ENSSSCT00000090023.2	4027	3699.42	0	0
ENSSSCT00000079452.2	2996	2668.42	56.6956	1.25231
ENSSSCT00000061632.3	3333	3005.42	5.64848	0.110776
ENSSSCT00000043228.3	6551	6223.42	655.554	6.20865
ENSSSCT00000042280.3	6582	6254.42	34.0349	0.320742
ENSSSCT00000057737.3	6420	6092.42	0	0
ENSSSCT00000039390.3	6084	5756.42	194.975	1.99639
ENSSSCT00000050451.3	6599	6271.42	132.788	1.24799
ENSSSCT00000091487.1	2195	1867.42	463.797	14.6388
ENSSSCT00000006675.4	6484	6156.42	1087.56	10.4122
ENSSSCT00000040545.2	6385	6057.42	230.924	2.24698
ENSSSCT00000052010.3	6606	6278.42	305.714	2.87001
ENSSSCT00000005894.3	3660	3332.42	68.8663	1.21805
ENSSSCT00000016971.5	866	538.616	0	0
ENSSSCT00000084720.2	2798	2470.42	4.23205	0.100971
ENSSSCT00000036843.3	6121	5793.42	384.401	3.91082
ENSSSCT00000066905.1	6916	6588.42	317.79	2.843
ENSSSCT00000067072.2	6643	6315.42	0	0
ENSSSCT00000075727.2	6572	6244.42	5.303	0.050055
ENSSSCT00000085348.2	6729	6401.42	19.1871	0.176665
ENSSSCT00000090950.1	716	388.829	4.75079	0.720153
ENSSSCT00000005895.5	1092	764.42	60.3829	4.65586
ENSSSCT00000033369.4	2777	2449.42	215.735	5.19128
ENSSSCT00000091210.1	2630	2302.42	20.2654	0.518785
ENSSSCT00000001852.5	2503	2175.42	1213	32.8651
ENSSSCT00000100860.1	834	506.637	10	1.16338
ENSSSCT00000085818.1	1143	815.42	194.679	14.072
ENSSSCT00000000828.3	1242	914.42	97.3111	6.27241
ENSSSCT00000081418.2	3078	2750.42	0	0
ENSSSCT00000058662.3	5040	4712.42	1.95479	0.0244497
ENSSSCT00000050057.3	5057	4729.42	0.0452134	0.000563478
ENSSSCT00000028859.4	5431	5103.42	0	0
ENSSSCT00000048169.3	5431	5103.42	0	0
ENSSSCT00000005896.5	6817	6489.42	532	4.83196
ENSSSCT00000030706.4	7817	7489.42	296	2.32949
ENSSSCT00000017360.5	2195	1867.42	548.589	17.315
ENSSSCT00000086036.2	7152	6824.42	38.1865	0.329808
ENSSSCT00000080881.1	1523	1195.42	0	0
ENSSSCT00000090245.1	2333	2005.42	626.932	18.4261
ENSSSCT00000074602.2	305	67.4107	1.04302	0.911975
ENSSSCT00000096915.1	1124	796.42	0	0
ENSSSCT00000022602.4	1419	1091.42	9369.64	505.998
ENSSSCT00000052824.3	1275	947.42	29.3177	1.82391
ENSSSCT00000041303.3	2504	2176.42	37.5294	1.01636
ENSSSCT00000089223.2	4535	4207.42	8.78366	0.123049
ENSSSCT00000106259.1	1568	1240.42	215	10.2162
ENSSSCT00000011680.5	5316	4988.42	2289	27.0458
ENSSSCT00000077263.1	6085	5757.42	13.7889	0.141163
ENSSSCT00000032034.4	1465	1137.42	14.2346	0.737637
ENSSSCT00000072322.1	2888	2560.42	16.1938	0.372782
ENSSSCT00000072666.2	1537	1209.42	0	0
ENSSSCT00000056873.2	2159	1831.42	0	0
ENSSSCT00000006678.4	2069	1741.42	61.5716	2.08399
ENSSSCT00000049817.2	1552	1224.42	0	0
ENSSSCT00000037860.3	4775	4447.42	10.0215	0.132813
ENSSSCT00000055865.2	3633	3305.42	0	0
ENSSSCT00000098970.1	1522	1194.42	6.94864	0.342894
ENSSSCT00000085299.1	5315	4987.42	91.9545	1.08671
ENSSSCT00000073243.1	4813	4485.42	0	0
ENSSSCT00000072179.2	5090	4762.42	405.63	5.02019
ENSSSCT00000069266.2	5070	4742.42	494.578	6.14684
ENSSSCT00000103926.1	364	87.2571	0	0
ENSSSCT00000088028.2	355	83.5313	9.05441	6.38894
ENSSSCT00000046082.3	1848	1520.42	75.8565	2.94067
ENSSSCT00000000477.4	1335	1007.42	9	0.526562
ENSSSCT00000059480.3	3562	3234.42	38.6768	0.704809
ENSSSCT00000000478.4	3396	3068.42	1.32322	0.0254177
ENSSSCT00000001854.5	779	451.731	18	2.34861
ENSSSCT00000073875.2	1349	1021.42	474.026	27.3537
ENSSSCT00000103714.1	514	191.557	2.69868	0.83037
ENSSSCT00000102589.1	469	153.026	2.95895	1.1397
ENSSSCT00000019150.4	777	449.731	2327.17	304.996
ENSSSCT00000084646.2	666	338.988	10.1438	1.76374
ENSSSCT00000038500.3	2218	1890.42	0	0
ENSSSCT00000055129.3	4120	3792.42	11.3535	0.176454
ENSSSCT00000045752.3	3446	3118.42	8.28579	0.156609
ENSSSCT00000000472.4	3007	2679.42	12.8202	0.282015
ENSSSCT00000088959.2	2380	2052.42	6.17981	0.177471
ENSSSCT00000086141.2	3744	3416.42	2	0.0345046
ENSSSCT00000001855.5	6989	6661.42	0	0
ENSSSCT00000010652.5	4251	3923.42	107	1.60745
ENSSSCT00000088480.1	397	103.565	1	0.56912
ENSSSCT00000062920.3	3247	2919.42	26.9549	0.5442
ENSSSCT00000004107.5	1839	1511.42	8.04513	0.313737
ENSSSCT00000078746.2	8040	7712.42	18.1744	0.138895
ENSSSCT00000079846.2	596	269.718	1.17027	0.255736
ENSSSCT00000076315.2	668	340.988	0	0
ENSSSCT00000028772.4	3154	2826.42	126.151	2.63071
ENSSSCT00000031280.4	3178	2850.42	804.679	16.6392
ENSSSCT00000060444.3	3043	2715.42	0	0
ENSSSCT00000065097.3	4883	4555.42	22.472	0.290758
ENSSSCT00000084059.2	5656	5328.42	0	0
ENSSSCT00000070830.1	5882	5554.42	0	0
ENSSSCT00000017375.4	5834	5506.42	726.322	7.7746
ENSSSCT00000096322.1	5825	5497.42	0	0
ENSSSCT00000005898.5	2392	2064.42	152	4.33974
ENSSSCT00000042277.2	4769	4441.42	505	6.70174
ENSSSCT00000001753.3	513	190.665	0	0
ENSSSCT00000041378.3	3668	3340.42	429	7.56962
ENSSSCT00000075983.1	4127	3799.42	13.8852	0.215403
