target_id	length	eff_length	est_counts	tpm
ENSSSCT00000077387.2	4417	4096.72	0	0
ENSSSCT00000081150.2	4510	4189.72	0	0
ENSSSCT00000082489.2	4237	3916.72	0	0
ENSSSCT00000094595.1	4174	3853.72	81.1577	1.45018
ENSSSCT00000083311.2	1166	845.719	0	0
ENSSSCT00000017797.4	1493	1172.72	67	3.93417
ENSSSCT00000038437.3	1701	1380.72	7370.66	367.598
ENSSSCT00000002075.4	1374	1053.72	0	0
ENSSSCT00000044124.3	2610	2289.72	14918.3	448.653
ENSSSCT00000083325.2	3636	3315.72	7.03855	0.146176
ENSSSCT00000009942.5	3883	3562.72	4.96145	0.0958957
ENSSSCT00000054072.2	1443	1122.72	0	0
ENSSSCT00000082960.2	1337	1016.72	80.3588	5.44257
ENSSSCT00000011518.5	2616	2295.72	28.0855	0.842435
ENSSSCT00000043909.3	2454	2133.72	3.62008e-08	1.16829e-09
ENSSSCT00000071884.2	2358	2037.72	84.3902	2.85181
ENSSSCT00000049689.2	2971	2650.72	132.523	3.44269
ENSSSCT00000099814.1	3857	3536.72	103.643	2.01795
ENSSSCT00000079222.2	361	86.1624	0	0
ENSSSCT00000049564.3	2365	2044.72	48	1.61651
ENSSSCT00000009313.4	5039	4718.72	667.661	9.74326
ENSSSCT00000062018.3	6154	5833.72	777.339	9.17565
ENSSSCT00000085186.2	713	393.031	897.013	157.161
ENSSSCT00000074973.2	968	647.719	21.4026	2.27537
ENSSSCT00000012806.5	1974	1653.72	90.8903	3.78467
ENSSSCT00000044762.3	1983	1662.72	7511.61	311.09
ENSSSCT00000007323.4	1979	1658.72	5.31641	0.220708
ENSSSCT00000007324.4	1667	1346.72	7.30919	0.373735
ENSSSCT00000063021.3	2822	2501.72	1512.55	41.6336
ENSSSCT00000101177.1	4739	4418.72	234.502	3.65446
ENSSSCT00000062133.3	6268	5947.72	132.498	1.53402
ENSSSCT00000000569.4	1920	1599.72	0	0
ENSSSCT00000037656.3	8745	8424.72	15.5125	0.126794
ENSSSCT00000087485.2	8847	8526.72	8.70476e-06	7.02987e-08
ENSSSCT00000009943.5	2771	2450.72	1.48746	0.041795
ENSSSCT00000050624.3	3088	2767.72	0	0
ENSSSCT00000080539.2	4291	3970.72	1.41665	0.0245677
ENSSSCT00000032296.4	2767	2446.72	0	0
ENSSSCT00000053989.3	2650	2329.72	0	0
ENSSSCT00000080733.2	3490	3169.72	1.58335	0.0343977
ENSSSCT00000003744.5	3575	3254.72	0	0
ENSSSCT00000014933.4	511	194.561	145.845	51.6188
ENSSSCT00000030404.4	958	637.719	1037.86	112.068
ENSSSCT00000095870.1	2310	1989.72	179.293	6.20504
ENSSSCT00000074475.2	937	616.719	0	0
ENSSSCT00000038027.3	1916	1595.72	27.2549	1.17614
ENSSSCT00000074548.2	1823	1502.72	0	0
ENSSSCT00000067455.2	2077	1756.72	24.6054	0.964496
ENSSSCT00000056160.2	1859	1538.72	48.662	2.17772
ENSSSCT00000054834.3	1163	842.719	34.4777	2.81726
ENSSSCT00000002098.5	7957	7636.72	232	2.09196
ENSSSCT00000075126.2	4965	4644.72	0	0
ENSSSCT00000053037.2	1779	1458.72	0	0
ENSSSCT00000073681.2	4270	3949.72	5.36869	0.0935996
ENSSSCT00000088445.2	4213	3892.72	0	0
ENSSSCT00000017793.5	6484	6163.72	154.631	1.72753
ENSSSCT00000080058.1	5540	5219.72	6.12893	0.0808555
ENSSSCT00000071260.1	3050	2729.72	197.233	4.97545
ENSSSCT00000049803.2	6721	6400.72	269.27	2.89688
ENSSSCT00000097785.1	6658	6337.72	0	0
ENSSSCT00000089726.1	6547	6226.72	0	0
ENSSSCT00000055801.3	6487	6166.72	0	0
ENSSSCT00000009944.5	1878	1557.72	0	0
ENSSSCT00000013952.5	1035	714.719	0	0
ENSSSCT00000043010.3	6169	5848.72	22.8531	0.269064
ENSSSCT00000000588.5	3263	2942.72	32	0.748813
ENSSSCT00000082651.1	990	669.719	0	0
ENSSSCT00000103249.1	753	432.96	0	0
ENSSSCT00000089895.2	3358	3037.72	8.8837	0.201381
ENSSSCT00000012246.4	3123	2802.72	203.424	4.99799
ENSSSCT00000083235.2	5045	4724.72	372.291	5.42599
ENSSSCT00000091541.2	5125	4804.72	358.557	5.13881
ENSSSCT00000105827.1	798	477.883	0	0
ENSSSCT00000038058.2	1140	819.719	0	0
ENSSSCT00000054198.4	4948	4627.72	31	0.461282
ENSSSCT00000073463.2	1131	810.719	20	1.69876
ENSSSCT00000022521.4	2193	1872.72	0	0
ENSSSCT00000046454.3	7389	7068.72	410.009	3.99416
ENSSSCT00000056986.2	1531	1210.72	8.51541	0.484322
ENSSSCT00000105715.1	1499	1178.72	11.4846	0.67093
ENSSSCT00000091667.1	2354	2033.72	1	0.0338595
ENSSSCT00000002102.4	1334	1013.72	294.244	19.9877
ENSSSCT00000038353.3	6671	6350.72	134.756	1.46115
ENSSSCT00000029195.4	2040	1719.72	79.6462	3.18919
ENSSSCT00000094999.1	6901	6580.72	77.7547	0.813627
ENSSSCT00000052704.3	7063	6742.72	325.537	3.32459
ENSSSCT00000049780.2	2308	1987.72	35.4228	1.22716
ENSSSCT00000022955.4	2208	1887.72	51.5772	1.88145
ENSSSCT00000046373.3	2140	1819.72	0	0
ENSSSCT00000014932.5	2089	1768.72	7.78953	0.303266
ENSSSCT00000024704.3	1990	1669.72	28.2105	1.16343
ENSSSCT00000013957.5	3564	3243.72	121	2.5687
ENSSSCT00000011519.3	1761	1440.72	123	5.87892
ENSSSCT00000000590.5	2114	1793.72	314	12.0544
ENSSSCT00000045802.2	2472	2151.72	0	0
ENSSSCT00000106741.1	841	520.817	165	21.8158
ENSSSCT00000034816.4	2543	2222.72	1359	42.1024
ENSSSCT00000088441.2	1971	1650.72	40	1.66863
ENSSSCT00000062367.4	3829	3508.72	564.254	11.0738
ENSSSCT00000107624.1	3796	3475.72	211.142	4.18313
ENSSSCT00000045353.4	3788	3467.72	690.867	13.719
ENSSSCT00000009510.6	3688	3367.72	193.738	3.96141
ENSSSCT00000055018.2	3450	3129.72	364.742	8.02514
ENSSSCT00000019602.5	1383	1062.72	5.25807	0.340706
ENSSSCT00000002103.4	4763	4442.72	300	4.64991
ENSSSCT00000014894.5	3616	3295.72	444.058	9.27816
ENSSSCT00000088170.1	2873	2552.72	321.558	8.67419
ENSSSCT00000039063.3	3461	3140.72	1498.68	32.8588
ENSSSCT00000064282.3	3218	2897.72	421.704	10.0213
ENSSSCT00000058648.2	2172	1851.72	1589	59.0909
ENSSSCT00000016783.4	579	259.891	0	0
ENSSSCT00000069396.2	1383	1062.72	0	0
ENSSSCT00000064349.3	2767	2446.72	316.083	8.89589
ENSSSCT00000043389.3	857	536.817	21.1463	2.71257
ENSSSCT00000006823.5	1551	1230.72	4.92794	0.275727
ENSSSCT00000046296.3	2626	2305.72	61.9257	1.84943
ENSSSCT00000106666.1	725	405.014	1.75092	0.297693
ENSSSCT00000103469.1	4847	4526.72	141.608	2.15416
ENSSSCT00000099978.1	3424	3103.72	2.36559	0.0524842
ENSSSCT00000104468.1	5210	4889.72	127.985	1.80239
ENSSSCT00000031448.4	5103	4782.72	117.463	1.69121
ENSSSCT00000098813.1	5168	4847.72	129.584	1.84071
ENSSSCT00000000592.5	5113	4792.72	596.246	8.56674
ENSSSCT00000099788.1	6780	6459.72	11.4309	0.121854
ENSSSCT00000063240.3	4027	3706.72	61.7841	1.14778
ENSSSCT00000046962.3	4985	4664.72	107.876	1.59247
ENSSSCT00000038005.3	5525	5204.72	0	0
ENSSSCT00000090574.2	5653	5332.72	321.909	4.15678
ENSSSCT00000040966.2	381	95.4871	0	0
ENSSSCT00000024235.3	6373	6052.72	1.62489	0.0184861
ENSSSCT00000011520.5	2648	2327.72	12.3751	0.366092
ENSSSCT00000042470.2	3006	2685.72	1.39147	0.0356767
ENSSSCT00000009315.5	3695	3374.72	166	3.38721
ENSSSCT00000064329.2	345	79.6391	0	0
ENSSSCT00000060857.3	6797	6476.72	74.2167	0.789076
ENSSSCT00000032842.4	6599	6278.72	39.504	0.433254
ENSSSCT00000013959.5	6674	6353.72	20.8962	0.22647
ENSSSCT00000035541.4	4810	4489.72	0	0
ENSSSCT00000035037.3	5819	5498.72	28.2831	0.354191
ENSSSCT00000043752.2	6277	5956.72	9.10008	0.105199
ENSSSCT00000103180.1	1641	1320.72	1.09057	0.0568609
ENSSSCT00000044425.3	1883	1562.72	1134	49.9694
ENSSSCT00000017766.6	2408	2087.72	13	0.428789
ENSSSCT00000093222.1	3900	3579.72	0	0
ENSSSCT00000070159.2	1004	683.719	0	0
ENSSSCT00000054251.3	4849	4528.72	246.53	3.74858
ENSSSCT00000052755.3	6070	5749.72	4.31425	0.0516691
ENSSSCT00000051465.3	5412	5091.72	550.155	7.44034
ENSSSCT00000009513.5	2175	1854.72	215.298	7.99346
ENSSSCT00000060788.3	2359	2038.72	0	0
ENSSSCT00000062598.3	2383	2062.72	176.702	5.89892
ENSSSCT00000069517.2	1273	952.719	0	0
ENSSSCT00000041509.2	4233	3912.72	114.976	2.02349
ENSSSCT00000009322.5	1315	994.719	1.85695	0.12855
ENSSSCT00000082965.2	6133	5812.72	3.37642	0.039999
ENSSSCT00000038324.2	4631	4310.72	34.9156	0.557753
ENSSSCT00000052851.3	4122	3801.72	0	0
ENSSSCT00000043276.3	4240	3919.72	67.9084	1.193
ENSSSCT00000016823.5	2954	2633.72	1	0.0261458
ENSSSCT00000019603.5	962	641.719	8.11175	0.870446
ENSSSCT00000070466.2	7551	7230.72	49.9722	0.475903
ENSSSCT00000098826.1	1283	962.719	7.6323	0.545918
ENSSSCT00000029493.4	703	383.047	471.368	84.7382
ENSSSCT00000071662.2	5267	4946.72	359.86	5.00943
ENSSSCT00000007300.5	5908	5587.72	348.91	4.29983
ENSSSCT00000042341.3	5240	4919.72	73.4191	1.02764
ENSSSCT00000051853.3	5217	4896.72	59.9667	0.84329
ENSSSCT00000023239.4	5429	5108.72	28.6142	0.385692
ENSSSCT00000067067.1	576	256.981	0	0
ENSSSCT00000097164.1	957	636.719	0	0
ENSSSCT00000084582.2	5138	4817.72	0	0
ENSSSCT00000017767.5	5870	5549.72	0	0
ENSSSCT00000009511.4	3113	2792.72	604	14.893
ENSSSCT00000061342.3	2003	1682.72	632.062	25.8655
ENSSSCT00000039021.3	1812	1491.72	983.938	45.4206
ENSSSCT00000073635.2	3721	3400.72	15.8683	0.321315
ENSSSCT00000024173.4	3473	3152.72	91.1317	1.99047
ENSSSCT00000013961.6	1275	954.719	115	8.29458
ENSSSCT00000007301.5	2840	2519.72	49	1.33911
ENSSSCT00000068403.2	1834	1513.72	9.07209e-05	4.127e-06
ENSSSCT00000082591.2	1696	1375.72	22.1863	1.11052
ENSSSCT00000009512.5	1938	1617.72	157.814	6.71759
ENSSSCT00000078590.2	1398	1077.72	0	0
ENSSSCT00000093283.1	1582	1261.72	8	0.436616
ENSSSCT00000003751.5	1471	1150.72	0	0
ENSSSCT00000079377.1	1033	712.719	0	0
ENSSSCT00000034977.4	2418	2097.72	0	0
ENSSSCT00000027728.4	12812	12491.7	0	0
ENSSSCT00000016776.5	13055	12734.7	0	0
ENSSSCT00000033094.4	1483	1162.72	3	0.177672
ENSSSCT00000075415.1	324	72.4095	0	0
ENSSSCT00000088986.2	3076	2755.72	2.17845	0.0544358
ENSSSCT00000033187.3	1091	770.719	1955	174.672
ENSSSCT00000046340.3	2198	1877.72	69.1515	2.53596
ENSSSCT00000007327.5	3360	3039.72	34	0.770225
ENSSSCT00000041906.3	606	286.541	7	1.68222
ENSSSCT00000052919.3	894	573.746	0	0
ENSSSCT00000009515.3	12728	12407.7	307.996	1.70932
ENSSSCT00000062412.2	12484	12163.7	0	0
ENSSSCT00000056236.3	12352	12031.7	336.004	1.92305
ENSSSCT00000058482.3	12241	11920.7	0	0
ENSSSCT00000040853.3	6165	5844.72	0	0
ENSSSCT00000106701.1	929	608.746	0	0
ENSSSCT00000042373.3	1922	1601.72	0	0
ENSSSCT00000047065.3	8699	8378.72	68.62	0.563956
ENSSSCT00000011501.5	2244	1923.72	0	0
ENSSSCT00000095098.1	2556	2235.72	2.28043	0.0702378
ENSSSCT00000100255.1	6596	6275.72	25.0996	0.275407
ENSSSCT00000095204.1	2717	2396.72	63.6177	1.82782
ENSSSCT00000013971.6	3185	2864.72	282.631	6.79376
ENSSSCT00000103429.1	3306	2985.72	230.751	5.3219
ENSSSCT00000009321.4	1722	1401.72	20.6353	1.01373
ENSSSCT00000071605.1	3598	3277.72	173.497	3.64496
ENSSSCT00000077952.2	4932	4611.72	168.747	2.51967
ENSSSCT00000084054.2	4836	4515.72	32.1208	0.489814
ENSSSCT00000061984.1	1778	1457.72	1128	53.2853
ENSSSCT00000013972.5	6004	5683.72	11	0.13327
ENSSSCT00000042174.2	3975	3654.72	560	10.5513
ENSSSCT00000045986.3	4046	3725.72	0	0
ENSSSCT00000053870.3	3794	3473.72	0	0
ENSSSCT00000045380.3	4782	4461.72	145.281	2.24222
ENSSSCT00000017770.4	3103	2782.72	68.2339	1.68851
ENSSSCT00000060683.3	3012	2691.72	9.48553	0.242663
ENSSSCT00000101432.1	780	459.883	0	0
ENSSSCT00000093058.1	804	483.883	0	0
ENSSSCT00000056588.2	3316	2995.72	0	0
ENSSSCT00000100598.1	1613	1292.72	504	26.8472
ENSSSCT00000083621.2	1283	962.719	3	0.214582
ENSSSCT00000029367.4	1918	1597.72	471.186	20.3078
ENSSSCT00000072582.2	2017	1696.72	1800.56	73.0753
ENSSSCT00000091343.2	2124	1803.72	12.2501	0.467675
ENSSSCT00000081126.2	1771	1450.72	0	0
ENSSSCT00000061418.2	5611	5290.72	226	2.94148
ENSSSCT00000007328.3	2894	2573.72	229.551	6.14171
ENSSSCT00000062175.2	2789	2468.72	0	0
ENSSSCT00000002106.4	3139	2818.72	124.43	3.03981
ENSSSCT00000054742.1	3111	2790.72	89.9331	2.21909
ENSSSCT00000037996.2	3547	3226.72	64.2418	1.37097
ENSSSCT00000079697.2	3379	3058.72	7.39463	0.166475
ENSSSCT00000044127.2	432	128.279	0	0
ENSSSCT00000006343.5	3400	3079.72	0	0
ENSSSCT00000041350.3	1768	1447.72	400	19.026
ENSSSCT00000032327.4	1301	980.719	0	0
ENSSSCT00000029305.4	1151	830.719	0	0
ENSSSCT00000089601.2	2474	2153.72	0	0
ENSSSCT00000016824.4	2604	2283.72	5412.6	163.206
ENSSSCT00000084040.1	2535	2214.72	0	0
ENSSSCT00000073075.1	2460	2139.72	0	0
ENSSSCT00000079736.2	3991	3670.72	6.42381	0.120507
ENSSSCT00000100981.1	8277	7956.72	0	0
ENSSSCT00000090517.1	8351	8030.72	35.0922	0.300905
ENSSSCT00000103789.1	1811	1490.72	0	0
ENSSSCT00000074889.2	4755	4434.72	60.1998	0.934762
ENSSSCT00000003746.4	3267	2946.72	10.8518	0.253592
ENSSSCT00000003745.6	4332	4011.72	0	0
ENSSSCT00000099431.1	3618	3297.72	0	0
ENSSSCT00000102864.1	4313	3992.72	67.9484	1.17188
ENSSSCT00000082752.2	780	459.883	0	0
ENSSSCT00000072489.2	804	483.883	0	0
ENSSSCT00000074335.2	1699	1378.72	16.2735	0.81279
ENSSSCT00000041187.2	4135	3814.72	24.2402	0.437569
ENSSSCT00000013975.5	1267	946.719	57.7549	4.20087
ENSSSCT00000101413.1	1480	1159.72	2473.73	146.883
ENSSSCT00000051802.3	1348	1027.72	0	0
ENSSSCT00000012813.5	3909	3588.72	2.03531	0.0390538
ENSSSCT00000004972.4	5534	5213.72	0	0
ENSSSCT00000044561.3	5613	5292.72	170.542	2.21883
ENSSSCT00000045747.3	5410	5089.72	572.708	7.74839
ENSSSCT00000049568.3	1614	1293.72	0	0
ENSSSCT00000047284.3	1734	1413.72	86	4.18897
ENSSSCT00000007303.4	1567	1246.72	392	21.6516
ENSSSCT00000056737.3	6148	5827.72	5.86756	0.0693316
ENSSSCT00000000594.5	3045	2724.72	3.13244	0.079165
ENSSSCT00000012814.5	4327	4006.72	562	9.65872
ENSSSCT00000036496.4	754	433.96	1686.25	267.575
ENSSSCT00000071366.2	679	359.126	0	0
ENSSSCT00000077027.2	754	433.96	88.75	14.0829
ENSSSCT00000070934.2	8438	8117.72	129	1.09428
ENSSSCT00000053187.3	8096	7775.72	0	0
ENSSSCT00000007304.4	4414	4093.72	4	0.0672843
ENSSSCT00000096537.1	945	624.719	0	0
ENSSSCT00000009320.4	793	472.883	488	71.0622
ENSSSCT00000007329.4	1420	1099.72	80.0692	5.01367
ENSSSCT00000095895.1	1140	819.719	6.38023	0.535973
ENSSSCT00000019610.5	13751	13430.7	1.66199e-08	8.5212e-11
ENSSSCT00000070664.2	13523	13202.7	13	0.0678035
ENSSSCT00000033456.4	2491	2170.72	0	0
ENSSSCT00000082761.2	2146	1825.72	3	0.113151
ENSSSCT00000075403.1	4843	4522.72	84.1071	1.28058
ENSSSCT00000009319.5	3410	3089.72	602.362	13.4249
ENSSSCT00000047389.3	3341	3020.72	10.2552	0.233779
ENSSSCT00000049593.3	4152	3831.72	1	0.0179713
ENSSSCT00000097894.1	5544	5223.72	0	0
ENSSSCT00000028662.4	1197	876.719	0	0
ENSSSCT00000100653.1	1835	1514.72	0	0
ENSSSCT00000034202.4	4704	4383.72	0	0
ENSSSCT00000094818.1	4749	4428.72	0	0
ENSSSCT00000068258.2	4944	4623.72	110	1.63822
ENSSSCT00000082165.3	4691	4370.72	0	0
ENSSSCT00000010980.5	2022	1701.72	1	0.0404654
ENSSSCT00000042301.3	1565	1244.72	97	5.36627
ENSSSCT00000035256.4	1951	1630.72	0	0
ENSSSCT00000029783.4	1886	1565.72	106	4.66191
ENSSSCT00000084271.2	2183	1862.72	34.5333	1.27662
ENSSSCT00000007330.5	3553	3232.72	131.459	2.80023
ENSSSCT00000064754.3	6706	6385.72	434.007	4.68014
ENSSSCT00000009910.5	4467	4146.72	0	0
ENSSSCT00000027160.3	4569	4248.72	481	7.79577
ENSSSCT00000009325.5	2412	2091.72	1	0.0329207
ENSSSCT00000064124.1	2284	1963.72	0	0
ENSSSCT00000056055.3	2479	2158.72	0	0
ENSSSCT00000037256.3	2282	1961.72	0	0
ENSSSCT00000065505.3	4715	4394.72	473	7.41143
ENSSSCT00000002109.5	772	451.921	0	0
ENSSSCT00000079008.1	838	517.817	33.1834	4.41282
ENSSSCT00000079947.2	569	250.112	0	0
ENSSSCT00000079772.2	488	173.912	8.55947	3.38913
ENSSSCT00000067027.2	805	484.883	34.9861	4.96857
ENSSSCT00000091665.1	903	582.746	257.271	30.4007
ENSSSCT00000050253.2	837	516.817	0	0
ENSSSCT00000007305.5	1946	1625.72	376	15.9263
ENSSSCT00000017519.4	1939	1618.72	83	3.53084
ENSSSCT00000080104.2	4425	4104.72	372	6.24068
ENSSSCT00000038751.3	1212	891.719	53.0782	4.09883
ENSSSCT00000088097.2	1648	1327.72	85.9218	4.45624
ENSSSCT00000012808.4	4242	3921.72	0	0
ENSSSCT00000041970.2	4837	4516.72	183	2.78997
ENSSSCT00000042755.3	2922	2601.72	0	0
ENSSSCT00000014928.5	2919	2598.72	75.3426	1.99643
ENSSSCT00000058275.2	2179	1858.72	417.799	15.4784
ENSSSCT00000035764.4	6747	6426.72	221.01	2.36807
ENSSSCT00000032897.5	7590	7269.72	151.99	1.43969
ENSSSCT00000000596.4	4188	3867.72	202	3.5964
ENSSSCT00000064437.2	6115	5794.72	15.2964	0.181773
ENSSSCT00000017520.5	4346	4025.72	15.4917	0.264988
ENSSSCT00000086804.1	1041	720.719	8.50833	0.812925
ENSSSCT00000052503.3	2001	1680.72	79	3.23671
ENSSSCT00000014927.4	1906	1585.72	5.65745	0.245678
ENSSSCT00000058373.3	525	207.538	0	0
ENSSSCT00000013981.4	1542	1221.72	25	1.4091
ENSSSCT00000049976.3	756	435.96	11	1.73748
ENSSSCT00000053819.2	3745	3424.72	588.719	11.8374
ENSSSCT00000070169.1	525	207.538	5	1.65899
ENSSSCT00000065155.3	522	204.753	0	0
ENSSSCT00000013982.5	3644	3323.72	72	1.4917
ENSSSCT00000032540.4	2980	2659.72	81.6148	2.11303
ENSSSCT00000000597.5	3101	2780.72	32.3852	0.801977
ENSSSCT00000014926.4	1640	1319.72	230	12.001
ENSSSCT00000058938.3	5437	5116.72	0	0
ENSSSCT00000042220.2	5413	5092.72	0	0
ENSSSCT00000103313.1	5398	5077.72	0	0
ENSSSCT00000049694.3	7564	7243.72	1.5	0.0142594
ENSSSCT00000100016.1	7564	7243.72	1.5	0.0142594
ENSSSCT00000054900.3	1197	876.719	3.20251	0.251537
ENSSSCT00000096980.1	1175	854.719	0	0
ENSSSCT00000104927.1	1362	1041.72	0	0
ENSSSCT00000019609.5	2464	2143.72	76	2.44128
ENSSSCT00000034005.4	1212	891.719	728.499	56.2566
ENSSSCT00000034611.4	1167	846.719	6.72088	0.546586
ENSSSCT00000082502.2	1203	882.719	2.3428	0.182762
ENSSSCT00000013983.6	681	361.111	245.437	46.8027
ENSSSCT00000087097.3	7356	7035.72	44.5832	0.436349
ENSSSCT00000015981.4	3112	2791.72	1	0.0246661
ENSSSCT00000036053.4	1329	1008.72	4	0.273062
ENSSSCT00000104612.1	1797	1476.72	1.99022	0.0928057
ENSSSCT00000028035.4	1780	1459.72	4.01313	0.189315
ENSSSCT00000027335.4	5437	5116.72	0	0
ENSSSCT00000039828.3	5582	5261.72	15	0.196307
ENSSSCT00000084606.1	2535	2214.72	6	0.186554
ENSSSCT00000033301.4	7527	7206.72	0	0
ENSSSCT00000032864.4	1936	1615.72	8	0.340954
ENSSSCT00000037240.2	2364	2043.72	52.4918	1.76865
ENSSSCT00000056368.2	2747	2426.72	196.508	5.57613
ENSSSCT00000042116.3	4670	4349.72	581.505	9.20587
ENSSSCT00000065094.3	4002	3681.72	0	0
ENSSSCT00000027328.4	5229	4908.72	220	3.08622
ENSSSCT00000094075.1	1623	1302.72	117.086	6.1891
ENSSSCT00000068020.2	1829	1508.72	0	0
ENSSSCT00000011498.4	5985	5664.72	598.88	7.28004
ENSSSCT00000064631.3	6044	5723.72	137.034	1.64862
ENSSSCT00000035242.4	1844	1523.72	4.24453	0.191821
ENSSSCT00000035394.4	1541	1220.72	23.9306	1.34993
ENSSSCT00000013984.6	1489	1168.72	32.858	1.93599
ENSSSCT00000085986.1	5285	4964.72	11.2084	0.155461
ENSSSCT00000075693.1	2189	1868.72	5.90449	0.217576
ENSSSCT00000022397.4	5398	5077.72	255.819	3.46925
ENSSSCT00000066846.2	4785	4464.72	163.893	2.52777
ENSSSCT00000082222.1	6757	6436.72	28.7254	0.307308
ENSSSCT00000092940.1	6838	6517.72	565.563	5.97527
ENSSSCT00000098127.1	6525	6204.72	0	0
ENSSSCT00000099177.1	6567	6246.72	0	0
ENSSSCT00000035407.3	3428	3107.72	451.252	9.99883
ENSSSCT00000003753.5	3711	3390.72	32.6539	0.663155
ENSSSCT00000086031.2	2949	2628.72	9.49779	0.2488
ENSSSCT00000037358.2	844	523.817	31	4.07525
ENSSSCT00000008385.4	3014	2693.72	1	0.0255635
ENSSSCT00000049184.2	1121	800.719	14	1.20398
ENSSSCT00000030375.4	1551	1230.72	1	0.0559517
ENSSSCT00000007332.3	2370	2049.72	0	0
ENSSSCT00000056199.2	2249	1928.72	0	0
ENSSSCT00000077146.1	2037	1716.72	0	0
ENSSSCT00000008386.4	546	227.717	163.548	49.4562
ENSSSCT00000099040.1	1463	1142.72	209.756	12.64
ENSSSCT00000084701.2	5639	5318.72	534.565	6.92094
ENSSSCT00000080077.1	6320	5999.72	64.1434	0.736195
ENSSSCT00000031472.4	3819	3498.72	40.9702	0.806364
ENSSSCT00000062868.3	5493	5172.72	123.536	1.64455
ENSSSCT00000015985.5	2281	1960.72	26.7482	0.939403
ENSSSCT00000004979.5	1363	1042.72	96	6.3398
ENSSSCT00000090214.2	1160	839.719	12.3103	1.0095
ENSSSCT00000014925.5	1119	798.719	2899.69	249.994
ENSSSCT00000098897.1	968	647.719	0	0
ENSSSCT00000092444.1	3465	3144.72	2.09338	0.0458394
ENSSSCT00000100729.1	3396	3075.72	43.6019	0.976181
ENSSSCT00000025036.4	3622	3301.72	4.2155	0.0879187
ENSSSCT00000092577.1	3547	3226.72	18.483	0.394442
ENSSSCT00000097300.1	3851	3530.72	10.6063	0.206857
ENSSSCT00000089384.1	3488	3167.72	6.61439e-07	1.43786e-08
ENSSSCT00000103791.1	3581	3260.72	0	0
ENSSSCT00000088197.2	3686	3365.72	0	0
ENSSSCT00000019611.5	3663	3342.72	654	13.4726
ENSSSCT00000052657.3	3585	3264.72	0	0
ENSSSCT00000098223.1	972	651.719	0	0
ENSSSCT00000013985.5	8703	8382.72	232.041	1.90613
ENSSSCT00000097240.1	8919	8598.72	728.959	5.8377
ENSSSCT00000099306.1	8933	8612.72	0	0
ENSSSCT00000008387.5	2561	2240.72	86.6964	2.66431
ENSSSCT00000042255.3	2024	1703.72	69.7799	2.82036
ENSSSCT00000004977.5	1970	1649.72	0	0
ENSSSCT00000054452.2	2346	2025.72	34.1064	1.15939
ENSSSCT00000046471.3	9417	9096.72	116.114	0.878964
ENSSSCT00000053843.2	945	624.719	0	0
ENSSSCT00000003754.5	2276	1955.72	144.848	5.1001
ENSSSCT00000008388.5	2194	1873.72	35	1.28628
ENSSSCT00000008389.5	2428	2107.72	1	0.0326708
ENSSSCT00000076473.2	2767	2446.72	34	0.956901
ENSSSCT00000040598.3	4583	4262.72	25.5056	0.412023
ENSSSCT00000048653.2	4995	4674.72	0	0
ENSSSCT00000060449.3	5004	4683.72	0	0
ENSSSCT00000011499.5	5085	4764.72	28.4944	0.411807
ENSSSCT00000013987.5	3118	2797.72	875	21.5365
ENSSSCT00000105580.1	462	151.8	0	0
ENSSSCT00000065130.2	2216	1895.72	31.7515	1.15335
ENSSSCT00000070634.2	1249	928.719	17.2485	1.27891
ENSSSCT00000106038.1	246	47.8691	18	25.8934
ENSSSCT00000013989.6	1386	1065.72	203.554	13.1525
ENSSSCT00000077209.2	1374	1053.72	137.877	9.01029
ENSSSCT00000090669.2	963	642.719	89.7569	9.61653
ENSSSCT00000087920.2	495	180.101	98.8119	37.7803
ENSSSCT00000097937.1	6118	5797.72	49.1458	0.583716
ENSSSCT00000091762.1	5983	5662.72	260.815	3.17161
ENSSSCT00000095114.1	6084	5763.72	191.245	2.28486
ENSSSCT00000101750.1	6118	5797.72	4.88186	0.0579829
ENSSSCT00000014931.5	6841	6520.72	456.065	4.81619
ENSSSCT00000009562.4	5209	4888.72	1383	19.4805
ENSSSCT00000069027.1	1008	687.719	0	0
ENSSSCT00000001102.5	2567	2246.72	711	21.7918
ENSSSCT00000083844.2	4302	3981.72	0	0
ENSSSCT00000094574.1	230	41.3459	3	4.99644
ENSSSCT00000107737.1	5216	4895.72	42.334	0.59545
ENSSSCT00000107738.1	5276	4955.72	13.2789	0.184514
ENSSSCT00000107739.1	5040	4719.72	4.38705	0.0640072
ENSSSCT00000017772.3	2247	1926.72	0	0
ENSSSCT00000074835.1	930	609.746	0	0
ENSSSCT00000001103.5	2261	1940.72	15.8214	0.561378
ENSSSCT00000094034.1	2182	1861.72	358.179	13.2482
ENSSSCT00000032976.4	4272	3951.72	1071	18.6627
ENSSSCT00000087709.2	4143	3822.72	0	0
ENSSSCT00000025435.4	6225	5904.72	47	0.548114
ENSSSCT00000051519.3	6108	5787.72	0	0
ENSSSCT00000094194.1	9055	8734.72	0	0
ENSSSCT00000035901.3	9270	8949.72	43.3457	0.33351
ENSSSCT00000066498.1	9258	8937.72	0	0
ENSSSCT00000084275.1	9093	8772.72	0	0
ENSSSCT00000080465.1	9039	8718.72	10.0055	0.0790235
ENSSSCT00000004956.5	9027	8706.72	0	0
