target_id	length	eff_length	est_counts	tpm
ENSSSCT00000056237.3	4558	4227.77	292.986	4.1301
ENSSSCT00000019450.5	4902	4571.77	9.44134	0.123076
ENSSSCT00000061709.2	4609	4278.77	23.5725	0.328331
ENSSSCT00000025796.4	2527	2196.77	323.936	8.78817
ENSSSCT00000080997.2	2743	2412.77	0	0
ENSSSCT00000092104.1	2726	2395.77	909.261	22.6187
ENSSSCT00000081724.2	3208	2877.77	643.803	13.3328
ENSSSCT00000062579.3	3069	2738.77	324	7.0504
ENSSSCT00000054716.3	4254	3923.77	1694.28	25.734
ENSSSCT00000047461.2	2760	2429.77	6.09251	0.149436
ENSSSCT00000067444.2	3572	3241.77	22.9463	0.421847
ENSSSCT00000024551.4	3553	3222.77	110.054	2.03517
ENSSSCT00000079734.1	1806	1475.77	0	0
ENSSSCT00000089819.2	1959	1628.77	0	0
ENSSSCT00000071990.2	316	63.8374	0	0
ENSSSCT00000089653.2	1515	1184.77	0	0
ENSSSCT00000062232.3	1939	1608.77	128	4.74177
ENSSSCT00000025399.4	1788	1457.77	288	11.7741
ENSSSCT00000017356.5	6961	6630.77	1346.67	12.1038
ENSSSCT00000017355.5	7983	7652.77	2709.33	21.0993
ENSSSCT00000010671.5	6466	6135.77	110.192	1.0703
ENSSSCT00000052298.1	7570	7239.77	601.808	4.95402
ENSSSCT00000101212.1	1014	683.772	0	0
ENSSSCT00000008736.5	1503	1172.77	1.4767	0.0750418
ENSSSCT00000098607.1	5883	5552.77	7.67528	0.0823776
ENSSSCT00000091402.2	4545	4214.77	8.92373	0.126182
ENSSSCT00000097982.1	969	638.772	0	0
ENSSSCT00000013053.5	1536	1205.77	84.9708	4.19981
ENSSSCT00000046272.3	5023	4692.77	109.615	1.39208
ENSSSCT00000019454.5	7465	7134.77	362.333	3.02658
ENSSSCT00000063642.2	7623	7292.77	30.9914	0.253264
ENSSSCT00000051814.3	3994	3663.77	17.6761	0.287529
ENSSSCT00000099634.1	2495	2164.77	0	0
ENSSSCT00000016969.5	7531	7200.77	235.176	1.94643
ENSSSCT00000056338.3	7700	7369.77	130.824	1.05794
ENSSSCT00000064945.3	1645	1314.77	0	0
ENSSSCT00000061273.3	1519	1188.77	0	0
ENSSSCT00000072022.1	952	621.8	22.206	2.12835
ENSSSCT00000027115.4	1054	723.772	5.69135	0.468639
ENSSSCT00000015208.5	1166	835.772	1585.24	113.04
ENSSSCT00000052553.3	1013	682.772	0	0
ENSSSCT00000103655.1	959	628.772	0	0
ENSSSCT00000045631.2	2199	1868.77	4592	146.443
ENSSSCT00000070227.2	941	610.8	0	0
ENSSSCT00000062753.2	1099	768.772	30.5013	2.36453
ENSSSCT00000060276.3	1082	751.772	522.79	41.4444
ENSSSCT00000045598.2	1151	820.772	28.8128	2.09213
ENSSSCT00000041881.3	3778	3447.77	122.552	2.11839
ENSSSCT00000040029.2	4543	4212.77	8.38277	0.118589
ENSSSCT00000051266.3	4487	4156.77	18.6172	0.266921
ENSSSCT00000055310.3	3717	3386.77	6	0.105582
ENSSSCT00000086895.2	1708	1377.77	101	4.36887
ENSSSCT00000066310.2	219	35.536	0	0
ENSSSCT00000001846.3	3023	2692.77	321	7.10444
ENSSSCT00000058269.3	1457	1126.77	161.04	8.5177
ENSSSCT00000052631.3	3639	3308.77	2724.96	49.0815
ENSSSCT00000023816.3	2943	2612.77	107.462	2.4512
ENSSSCT00000106131.1	2873	2542.77	256.32	6.00759
ENSSSCT00000003349.5	2997	2666.77	105.379	2.35502
ENSSSCT00000068219.2	1048	717.772	0	0
ENSSSCT00000028202.4	1289	958.772	5.70446	0.354588
ENSSSCT00000008575.5	1420	1089.77	760.499	41.5899
ENSSSCT00000088460.2	1255	924.772	0	0
ENSSSCT00000001674.5	2632	2301.77	371.226	9.61172
ENSSSCT00000068945.2	2604	2273.77	5.28853	0.138616
ENSSSCT00000062106.2	3426	3095.77	365.485	7.03599
ENSSSCT00000080320.1	3294	2963.77	0	0
ENSSSCT00000011362.5	864	533.853	0	0
ENSSSCT00000075747.2	6009	5678.77	198.197	2.08002
ENSSSCT00000036610.4	5848	5517.77	118.588	1.28086
ENSSSCT00000042018.3	6021	5690.77	0	0
ENSSSCT00000083678.2	5793	5462.77	14.215	0.155081
ENSSSCT00000082594.2	1221	890.772	70.6236	4.72507
ENSSSCT00000096956.1	1122	791.772	0	0
ENSSSCT00000074195.2	1348	1017.77	0	0
ENSSSCT00000091171.1	1215	884.772	0	0
ENSSSCT00000013054.5	1487	1156.77	220.376	11.3538
ENSSSCT00000085482.2	1181	850.772	1829.38	128.149
ENSSSCT00000019141.5	4248	3917.77	69.9724	1.06442
ENSSSCT00000097660.1	4193	3862.77	0	0
ENSSSCT00000046528.3	3483	3152.77	1150.34	21.7449
ENSSSCT00000031044.4	2520	2189.77	226.903	6.17542
ENSSSCT00000022813.4	2610	2279.77	5.35974e-07	1.40113e-08
ENSSSCT00000091496.2	2580	2249.77	1100.94	29.1642
ENSSSCT00000090247.2	2564	2233.77	4.55576	0.121548
ENSSSCT00000076758.2	2634	2303.77	4.76519	0.123272
ENSSSCT00000070397.2	3185	2854.77	435.702	9.09584
ENSSSCT00000017366.5	2833	2502.77	3306.13	78.727
ENSSSCT00000041543.3	2765	2434.77	0	0
ENSSSCT00000041495.2	3025	2694.77	888.248	19.6443
ENSSSCT00000055202.2	4013	3682.77	116.712	1.88871
ENSSSCT00000058473.3	3561	3230.77	0	0
ENSSSCT00000074688.2	3339	3008.77	116.979	2.3171
ENSSSCT00000063939.2	3347	3016.77	203.671	4.02358
ENSSSCT00000075685.2	3019	2688.77	65.5942	1.45391
ENSSSCT00000006679.4	2089	1758.77	191.844	6.50075
ENSSSCT00000077718.2	988	657.772	64.4541	5.83982
ENSSSCT00000096568.1	2959	2628.77	0.107841	0.00244486
ENSSSCT00000036469.4	3156	2825.77	283.539	5.97999
ENSSSCT00000060138.3	735	404.964	2.67857	0.394195
ENSSSCT00000097927.1	5200	4869.77	0	0
ENSSSCT00000001847.5	5433	5102.77	56	0.654043
ENSSSCT00000039035.3	783	452.924	126	16.5794
ENSSSCT00000008601.3	2232	1901.77	5	0.156688
ENSSSCT00000012791.5	1981	1650.77	406	14.6576
ENSSSCT00000003346.4	1393	1062.77	71.6879	4.02004
ENSSSCT00000061988.2	5754	5423.77	1289.13	14.1651
ENSSSCT00000073214.2	4701	4370.77	1662.18	22.6644
ENSSSCT00000040712.3	4047	3716.77	2.68918	0.04312
ENSSSCT00000031299.4	1437	1106.77	65.8522	3.54598
ENSSSCT00000003340.5	1662	1331.77	1958.78	87.6558
ENSSSCT00000039172.3	1746	1415.77	117.368	4.9406
ENSSSCT00000059253.3	3962	3631.77	1	0.0164099
ENSSSCT00000015214.4	2597	2266.77	166	4.3644
ENSSSCT00000054666.3	3810	3479.77	0	0
ENSSSCT00000089529.2	2832	2501.77	0	0
ENSSSCT00000040763.3	4221	3890.77	0	0
ENSSSCT00000056372.2	4122	3791.77	11.4065	0.179282
ENSSSCT00000064676.3	4288	3957.77	0	0
ENSSSCT00000064943.3	6186	5855.77	8.64841	0.088019
ENSSSCT00000087148.2	2456	2125.77	6	0.168213
ENSSSCT00000006673.5	3244	2913.77	0	0
ENSSSCT00000048272.2	3972	3641.77	385	6.30047
ENSSSCT00000085021.2	3849	3518.77	0	0
ENSSSCT00000079264.1	3849	3518.77	0	0
ENSSSCT00000077550.2	3726	3395.77	0	0
ENSSSCT00000093214.1	6864	6533.77	0	0
ENSSSCT00000010693.5	7669	7338.77	0	0
ENSSSCT00000037673.3	963	632.772	4.47653	0.421618
ENSSSCT00000003348.5	1408	1077.77	266.523	14.7378
ENSSSCT00000005882.5	4728	4397.77	316.339	4.28691
ENSSSCT00000097528.1	4578	4247.77	164.415	2.30677
ENSSSCT00000042166.3	5153	4822.77	42.2463	0.522055
ENSSSCT00000074707.2	1363	1032.77	0	0
ENSSSCT00000084361.2	2153	1822.77	29.9183	0.978203
ENSSSCT00000016195.5	2098	1767.77	7.08171	0.238746
ENSSSCT00000043482.3	5528	5197.77	1401	16.0637
ENSSSCT00000084331.2	499	175.166	211.981	72.1228
ENSSSCT00000001675.4	543	215.527	3244.02	897.03
ENSSSCT00000073450.2	4542	4211.77	3.0038	0.0425041
ENSSSCT00000049685.3	2839	2508.77	1	0.0237555
ENSSSCT00000058588.3	1597	1266.77	0	0
ENSSSCT00000042709.3	2386	2055.77	53.9259	1.56332
ENSSSCT00000076727.2	2435	2104.77	24.3454	0.689344
ENSSSCT00000042591.3	2317	1986.77	0	0
ENSSSCT00000048268.1	2024	1693.77	43	1.513
ENSSSCT00000083316.1	2988	2657.77	14.5486	0.326233
ENSSSCT00000051826.2	2982	2651.77	17.6061	0.395687
ENSSSCT00000095818.1	3408	3077.77	39.7348	0.769413
ENSSSCT00000055076.2	6937	6606.77	56.1364	0.506384
ENSSSCT00000012792.4	7225	6894.77	181.676	1.57038
ENSSSCT00000022259.4	2517	2186.77	162.718	4.43462
ENSSSCT00000010650.5	3625	3294.77	0	0
ENSSSCT00000010651.4	3717	3386.77	0.000200946	3.53605e-06
ENSSSCT00000042806.3	4957	4626.77	39.9495	0.514585
ENSSSCT00000053967.3	5143	4812.77	0	0
ENSSSCT00000104349.1	5107	4776.77	13.647	0.170265
ENSSSCT00000070567.2	5023	4692.77	12.4034	0.15752
ENSSSCT00000037030.3	4798	4467.77	0	0
ENSSSCT00000077562.1	1704	1373.77	775.284	33.6334
ENSSSCT00000059806.2	3068	2737.77	1282.03	27.9079
ENSSSCT00000001676.5	5316	4985.77	140.751	1.68246
ENSSSCT00000019129.3	3397	3066.77	192.482	3.74053
ENSSSCT00000074055.1	3250	2919.77	2.51816	0.0513994
ENSSSCT00000038333.3	2344	2013.77	170.249	5.03847
ENSSSCT00000072396.2	1390	1059.77	112.214	6.31041
ENSSSCT00000079622.1	324	66.2285	54	48.593
ENSSSCT00000043853.1	822	491.924	0	0
ENSSSCT00000082180.2	2153	1822.77	0	0
ENSSSCT00000078287.2	2036	1705.77	1	0.0349385
ENSSSCT00000005883.5	2901	2570.77	0	0
ENSSSCT00000060405.2	2778	2447.77	0	0
ENSSSCT00000069873.2	2634	2303.77	0	0
ENSSSCT00000074062.2	2565	2234.77	0	0
ENSSSCT00000019127.4	4473	4142.77	2.01541	0.0289933
ENSSSCT00000063375.2	4373	4042.77	0	0
ENSSSCT00000026508.3	3393	3062.77	5.22524	0.101675
ENSSSCT00000095741.1	3339	3008.77	0	0
ENSSSCT00000023663.4	3603	3272.77	274.011	4.98974
ENSSSCT00000105526.1	1527	1196.77	32.9731	1.642
ENSSSCT00000098629.1	1975	1644.77	0	0
ENSSSCT00000015202.5	3022	2691.77	0	0
ENSSSCT00000077413.2	2863	2532.77	1	0.0235304
ENSSSCT00000064857.1	396	97.3233	13	7.9607
ENSSSCT00000001849.5	1085	754.772	0	0
ENSSSCT00000059796.3	1357	1026.77	596	34.5937
ENSSSCT00000062195.3	4196	3865.77	45.1631	0.696262
ENSSSCT00000052875.3	4347	4016.77	510.65	7.57654
ENSSSCT00000043912.3	4251	3920.77	2.19478e-05	3.33614e-07
ENSSSCT00000043342.3	4192	3861.77	0	0
ENSSSCT00000098390.1	4187	3856.77	123.222	1.90409
ENSSSCT00000065055.3	4475	4144.77	35.0895	0.504547
ENSSSCT00000045368.3	4305	3974.77	40.0811	0.600969
ENSSSCT00000060517.3	4593	4262.77	986.795	13.7962
ENSSSCT00000098377.1	303	59.8511	0	0
ENSSSCT00000019121.5	2230	1899.77	3.06438	0.0961315
ENSSSCT00000048846.3	2104	1773.77	0	0
ENSSSCT00000059791.3	2106	1775.77	515.214	17.2912
ENSSSCT00000063242.3	1995	1664.77	8.72115	0.312208
ENSSSCT00000080417.2	2061	1730.77	0	0
ENSSSCT00000048878.2	204	31.0018	0	0
ENSSSCT00000001678.4	586	257.166	416	96.4062
ENSSSCT00000003352.4	3150	2819.77	192.331	4.065
ENSSSCT00000058198.3	3780	3449.77	148.669	2.56835
ENSSSCT00000060891.2	1283	952.772	5	0.312756
ENSSSCT00000037182.3	2038	1707.77	0	0
ENSSSCT00000058717.2	2180	1849.77	2.83861	0.0914559
ENSSSCT00000001850.5	2631	2300.77	317.161	8.21545
ENSSSCT00000019122.5	2110	1779.77	33	1.10503
ENSSSCT00000053265.3	2983	2652.77	24	0.539183
ENSSSCT00000031454.3	4006	3675.77	0	0
ENSSSCT00000019119.5	3542	3211.77	3	0.0556674
ENSSSCT00000023886.3	2643	2312.77	273.455	7.04657
ENSSSCT00000049736.3	2902	2571.77	614.273	14.2349
ENSSSCT00000019120.5	3066	2735.77	6.27137	0.136618
ENSSSCT00000029909.4	558	229.933	1	0.259193
ENSSSCT00000104478.1	6053	5722.77	363.048	3.78079
ENSSSCT00000094222.1	201	29.9902	0	0
ENSSSCT00000015201.5	2470	2139.77	86.319	2.40416
ENSSSCT00000079672.1	6937	6606.77	68.5659	0.618505
ENSSSCT00000083030.2	6476	6145.77	91.1267	0.883678
ENSSSCT00000067292.1	6627	6296.77	3.39848	0.0321656
ENSSSCT00000019117.4	7454	7123.77	0	0
ENSSSCT00000091211.1	7319	6988.77	1.07716e-05	9.18551e-08
ENSSSCT00000062136.3	7242	6911.77	5.60151	0.0482992
ENSSSCT00000098461.1	7424	7093.77	0	0
ENSSSCT00000092980.1	7408	7077.77	0	0
ENSSSCT00000042076.3	5663	5332.77	0	0
ENSSSCT00000003359.5	1049	718.772	42	3.48243
ENSSSCT00000059450.3	8183	7852.77	1.0012	0.00759838
ENSSSCT00000088364.2	1465	1134.77	0	0
ENSSSCT00000066563.1	1363	1032.77	0	0
ENSSSCT00000084623.1	1264	933.772	3.00557	0.191827
ENSSSCT00000099885.1	1998	1667.77	0.520885	0.0186136
ENSSSCT00000003356.3	2574	2243.77	11.2158	0.297903
ENSSSCT00000003369.5	2448	2117.77	88.2633	2.48385
ENSSSCT00000001679.5	2628	2297.77	982	25.47
ENSSSCT00000028253.3	1845	1514.77	145	5.70487
ENSSSCT00000006626.4	5432	5101.77	4.05661	0.0473878
ENSSSCT00000053490.3	5725	5394.77	0	0
ENSSSCT00000031253.4	3669	3338.77	21.3966	0.381929
ENSSSCT00000041687.3	6339	6008.77	60.829	0.603322
ENSSSCT00000042001.1	4150	3819.77	169.131	2.63883
ENSSSCT00000046688.2	4376	4045.77	81.4507	1.19983
ENSSSCT00000054493.2	4376	4045.77	81.4507	1.19983
ENSSSCT00000051974.2	4359	4028.77	0	0
ENSSSCT00000061455.2	4728	4397.77	11.6852	0.158353
ENSSSCT00000071285.2	2567	2236.77	130.384	3.47399
ENSSSCT00000089894.2	1383	1052.77	537.174	30.4092
ENSSSCT00000069666.2	1560	1229.77	476.659	23.0998
ENSSSCT00000041420.2	1598	1267.77	22.4461	1.05517
ENSSSCT00000015199.4	3157	2826.77	121	2.55105
ENSSSCT00000071433.1	3455	3124.77	122.453	2.33547
ENSSSCT00000017369.5	3449	3118.77	106.547	2.03603
ENSSSCT00000067491.1	4572	4241.77	5.68338	0.0798517
ENSSSCT00000071129.2	1614	1283.77	20.1847	0.937041
ENSSSCT00000069864.2	6493	6162.77	0	0
ENSSSCT00000053011.3	3176	2845.77	13.2189	0.276835
ENSSSCT00000056528.3	6596	6265.77	161.951	1.5404
ENSSSCT00000012881.5	2668	2337.77	620.666	15.8227
ENSSSCT00000027021.3	3009	2678.77	4476.99	99.6035
ENSSSCT00000075165.2	2856	2525.77	0	0
ENSSSCT00000027605.4	3027	2696.77	767.314	16.9572
ENSSSCT00000046860.3	2219	1888.77	5	0.157767
ENSSSCT00000056270.3	6139	5808.77	0	0
ENSSSCT00000005885.5	2675	2344.77	45	1.14376
ENSSSCT00000003361.5	5512	5181.77	344.39	3.96092
ENSSSCT00000064651.3	8197	7866.77	495.61	3.75464
ENSSSCT00000015197.4	2177	1846.77	5	0.161355
ENSSSCT00000061751.3	1685	1354.77	0	0
ENSSSCT00000094304.1	6464	6133.77	0	0
ENSSSCT00000011356.2	3855	3524.77	0	0
ENSSSCT00000054405.1	3810	3479.77	0	0
ENSSSCT00000017368.5	1732	1401.77	0	0
ENSSSCT00000039058.3	1410	1079.77	263	14.516
ENSSSCT00000056954.3	2380	2049.77	274.611	7.9843
ENSSSCT00000001682.5	2669	2338.77	75.389	1.92108
ENSSSCT00000040669.2	4088	3757.77	16.8682	0.267524
ENSSSCT00000008841.5	3813	3482.77	0	0
ENSSSCT00000027044.4	4722	4391.77	1192.19	16.1782
ENSSSCT00000043998.2	4711	4380.77	198.723	2.70348
ENSSSCT00000043795.2	4547	4216.77	209.392	2.95941
ENSSSCT00000040156.3	4751	4420.77	62.8729	0.847598
ENSSSCT00000024941.3	4882	4551.77	267.797	3.5063
ENSSSCT00000005888.5	1994	1663.77	855.955	30.6607
ENSSSCT00000053091.3	1877	1546.77	10.7883	0.415673
ENSSSCT00000047258.3	1775	1444.77	31	1.27875
ENSSSCT00000049468.3	1954	1623.77	0	0
ENSSSCT00000077355.2	765	434.944	100.941	13.8312
ENSSSCT00000062771.3	702	372.089	1189.06	190.45
ENSSSCT00000067971.2	4560	4229.77	0	0
ENSSSCT00000077923.1	4703	4372.77	0	0
ENSSSCT00000064175.3	3057	2726.77	11.9717	0.261657
ENSSSCT00000066249.1	4684	4353.77	284.028	3.88795
ENSSSCT00000054444.2	3802	3471.77	11	0.188828
ENSSSCT00000071148.2	807	476.924	0	0
ENSSSCT00000086784.2	611	281.736	0	0
ENSSSCT00000001851.5	4355	4024.77	38	0.562687
ENSSSCT00000079921.2	4235	3904.77	0	0
ENSSSCT00000077846.2	4187	3856.77	0	0
ENSSSCT00000078291.2	3965	3634.77	0	0
ENSSSCT00000063319.2	2934	2603.77	0	0
ENSSSCT00000011357.5	3166	2835.77	0	0
ENSSSCT00000056670.2	399	99.2094	0	0
ENSSSCT00000041849.2	741	410.964	0	0
ENSSSCT00000077003.2	1194	863.772	0	0
ENSSSCT00000026586.3	3505	3174.77	0	0
ENSSSCT00000073453.2	2332	2001.77	13.3958	0.398821
ENSSSCT00000022910.4	1948	1617.77	11.5801	0.426597
ENSSSCT00000045570.2	2789	2458.77	44.0985	1.06888
ENSSSCT00000088516.1	2654	2323.77	16.4258	0.421267
ENSSSCT00000044031.3	2686	2355.77	12.4999	0.316225
ENSSSCT00000033323.4	1156	825.772	0	0
ENSSSCT00000065679.2	1735	1404.77	16.6611	0.706843
ENSSSCT00000036821.3	1559	1228.77	14.7513	0.715456
ENSSSCT00000057281.3	2227	1896.77	7.43019	0.233458
ENSSSCT00000059591.3	6686	6355.77	209.842	1.96766
ENSSSCT00000049136.2	4326	3995.77	75.7932	1.13046
ENSSSCT00000079747.1	3859	3528.77	43.0269	0.726676
ENSSSCT00000059264.2	4116	3785.77	51.1799	0.805693
ENSSSCT00000005886.5	2726	2395.77	221	5.49758
ENSSSCT00000065936.3	550	222.224	1.24927	0.335037
ENSSSCT00000064091.3	6222	5891.77	99.7507	1.00901
ENSSSCT00000089080.2	850	519.877	0	0
ENSSSCT00000017371.5	2187	1856.77	0	0
ENSSSCT00000028359.3	4573	4242.77	32	0.449495
ENSSSCT00000100701.1	2773	2442.77	0	0
ENSSSCT00000098057.1	362	80.8193	373	275.054
ENSSSCT00000078857.2	220	36.01	0	0
ENSSSCT00000098803.1	2122	1791.77	0	0
ENSSSCT00000100622.1	2180	1849.77	25.5465	0.823072
ENSSSCT00000085291.2	897	566.828	609.821	64.1174
ENSSSCT00000099869.1	2819	2488.77	3.49928	0.0837949
ENSSSCT00000065008.2	3459	3128.77	1614.94	30.7615
ENSSSCT00000094998.1	5100	4769.77	8	0.0999579
ENSSSCT00000063583.3	5037	4706.77	0	0
ENSSSCT00000095160.1	506	181.489	26	8.53781
ENSSSCT00000085592.1	4252	3921.77	1.39508	0.0212003
ENSSSCT00000057936.3	6218	5887.77	387	3.91728
ENSSSCT00000101888.1	5518	5187.77	0	0
ENSSSCT00000103814.1	5463	5132.77	4.90233	0.0569214
ENSSSCT00000033486.4	5731	5400.77	349.098	3.85226
ENSSSCT00000075100.1	2164	1833.77	9.43954	0.306782
ENSSSCT00000077864.1	1799	1468.77	503.357	20.4243
ENSSSCT00000006674.4	1773	1442.77	807.203	33.3434
ENSSSCT00000066691.1	541	213.646	0	0
ENSSSCT00000019111.4	805	474.924	0	0
ENSSSCT00000074205.2	801	470.924	0	0
ENSSSCT00000019112.4	3630	3299.77	697	12.5885
ENSSSCT00000081830.2	9034	8703.77	0	0
ENSSSCT00000096154.1	9618	9287.77	0	0
ENSSSCT00000098998.1	9747	9416.77	0.136584	0.000864413
ENSSSCT00000091701.1	9729	9398.77	1.32604	0.00840834
ENSSSCT00000092794.1	9717	9386.77	6.04941	0.038408
ENSSSCT00000097067.1	9855	9524.77	1.78562e-07	1.11727e-09
ENSSSCT00000074793.2	9452	9121.77	0	0
ENSSSCT00000060309.3	12221	11890.8	13.1731	0.0660241
ENSSSCT00000103116.1	12155	11824.8	0	0
ENSSSCT00000100152.1	11883	11552.8	2.31488	0.0119417
ENSSSCT00000051630.3	4220	3889.77	0	0
ENSSSCT00000003160.5	4471	4140.77	103.153	1.48466
ENSSSCT00000049000.3	4356	4025.77	51.9819	0.769534
ENSSSCT00000051135.2	4369	4038.77	96.865	1.42936
ENSSSCT00000030544.4	1442	1111.77	79.653	4.26984
ENSSSCT00000085982.2	2360	2029.77	3.58269e-06	1.05193e-07
ENSSSCT00000067213.2	3332	3001.77	281.347	5.58585
ENSSSCT00000016970.5	4123	3792.77	54.0542	0.849371
ENSSSCT00000078869.2	4054	3723.77	0	0
ENSSSCT00000090023.2	4027	3696.77	3.47229e-08	5.59781e-10
ENSSSCT00000079452.2	2996	2665.77	28.9458	0.647124
ENSSSCT00000061632.3	3333	3002.77	6.01772	0.119436
ENSSSCT00000043228.3	6551	6220.77	345.836	3.31323
ENSSSCT00000042280.3	6582	6251.77	0	0
ENSSSCT00000057737.3	6420	6089.77	0	0
ENSSSCT00000039390.3	6084	5753.77	144.146	1.49305
ENSSSCT00000050451.3	6599	6268.77	1.80118e-05	1.71238e-07
ENSSSCT00000091487.1	2195	1864.77	319.944	10.2252
ENSSSCT00000006675.4	6484	6153.77	740.819	7.17456
ENSSSCT00000040545.2	6385	6054.77	146.237	1.43941
ENSSSCT00000052010.3	6606	6275.77	0	0
ENSSSCT00000005894.3	3660	3329.77	27.7679	0.496997
ENSSSCT00000016971.5	866	535.853	0	0
ENSSSCT00000084720.2	2798	2467.77	1.75942	0.0424902
ENSSSCT00000036843.3	6121	5790.77	288.159	2.96565
ENSSSCT00000066905.1	6916	6585.77	149.092	1.34918
ENSSSCT00000067072.2	6643	6312.77	0	0
ENSSSCT00000075727.2	6572	6241.77	0	0
ENSSSCT00000085348.2	6729	6398.77	10.1239	0.0942922
ENSSSCT00000090950.1	716	386.037	7.67911	1.18551
ENSSSCT00000005895.5	1092	761.772	51.5529	4.03323
ENSSSCT00000033369.4	2777	2446.77	176.279	4.2937
ENSSSCT00000091210.1	2630	2299.77	19.7211	0.51106
ENSSSCT00000001852.5	2503	2172.77	1829	50.1677
ENSSSCT00000100860.1	834	503.924	2	0.236532
ENSSSCT00000085818.1	1143	812.772	182.493	13.3815
ENSSSCT00000000828.3	1242	911.772	179.016	11.7012
ENSSSCT00000081418.2	3078	2747.77	2	0.0433784
ENSSSCT00000058662.3	5040	4709.77	0	0
ENSSSCT00000050057.3	5057	4726.77	0	0
ENSSSCT00000028859.4	5431	5100.77	0	0
ENSSSCT00000048169.3	5431	5100.77	0	0
ENSSSCT00000005896.5	6817	6486.77	354	3.25236
ENSSSCT00000030706.4	7817	7486.77	328	2.61098
ENSSSCT00000017360.5	2195	1864.77	505.761	16.1638
ENSSSCT00000086036.2	7152	6821.77	40.5083	0.353893
ENSSSCT00000080881.1	1523	1192.77	0	0
ENSSSCT00000090245.1	2333	2002.77	648.851	19.308
ENSSSCT00000074602.2	305	60.4975	2.04332	2.0129
ENSSSCT00000096915.1	1124	793.772	4.17411	0.313395
ENSSSCT00000022602.4	1419	1088.77	9285.41	508.263
ENSSSCT00000052824.3	1275	944.772	14.377	0.906912
ENSSSCT00000041303.3	2504	2173.77	38	1.04182
ENSSSCT00000089223.2	4535	4204.77	5.18085	0.0734317
ENSSSCT00000106259.1	1568	1237.77	202	9.72603
ENSSSCT00000011680.5	5316	4985.77	1615	19.3048
ENSSSCT00000077263.1	6085	5754.77	6.67661	0.0691437
ENSSSCT00000032034.4	1465	1134.77	0	0
ENSSSCT00000072322.1	2888	2557.77	11.9225	0.277799
ENSSSCT00000072666.2	1537	1206.77	5.81118	0.286988
ENSSSCT00000056873.2	2159	1828.77	17.5316	0.571329
ENSSSCT00000006678.4	2069	1738.77	0.000115691	3.96534e-06
ENSSSCT00000049817.2	1552	1221.77	0	0
ENSSSCT00000037860.3	4775	4444.77	4	0.0536334
ENSSSCT00000055865.2	3633	3302.77	1.01197	0.0182605
ENSSSCT00000098970.1	1522	1191.77	11.9204	0.596102
ENSSSCT00000085299.1	5315	4984.77	93.1618	1.11383
ENSSSCT00000073243.1	4813	4482.77	22.4883	0.298975
ENSSSCT00000072179.2	5090	4759.77	25.5576	0.320006
ENSSSCT00000069266.2	5070	4739.77	373.872	4.701
ENSSSCT00000103926.1	364	81.7044	0	0
ENSSSCT00000088028.2	355	77.828	7.66714	5.87114
ENSSSCT00000046082.3	1848	1517.77	74.6022	2.92934
ENSSSCT00000000477.4	1335	1004.77	2	0.118628
ENSSSCT00000059480.3	3562	3231.77	0	0
ENSSSCT00000000478.4	3396	3065.77	30	0.583185
ENSSSCT00000001854.5	779	448.924	10	1.32755
ENSSSCT00000073875.2	1349	1018.77	573.341	33.5399
ENSSSCT00000103714.1	514	188.624	0	0
ENSSSCT00000102589.1	469	149.605	0	0
ENSSSCT00000019150.4	777	446.924	2007.36	267.68
ENSSSCT00000084646.2	666	336.232	6.30111	1.11687
ENSSSCT00000038500.3	2218	1887.77	3.14844	0.0993965
ENSSSCT00000055129.3	4120	3789.77	0	0
ENSSSCT00000045752.3	3446	3115.77	3.85314	0.0737011
ENSSSCT00000000472.4	3007	2676.77	21	0.467555
ENSSSCT00000088959.2	2380	2049.77	0	0
ENSSSCT00000086141.2	3744	3413.77	1.72527	0.0301195
ENSSSCT00000001855.5	6989	6658.77	1.27473	0.011409
ENSSSCT00000010652.5	4251	3920.77	55	0.836018
ENSSSCT00000088480.1	397	97.9924	0	0
ENSSSCT00000062920.3	3247	2916.77	22.5474	0.4607
ENSSSCT00000004107.5	1839	1508.77	10.4526	0.412883
ENSSSCT00000078746.2	8040	7709.77	31.0579	0.24008
ENSSSCT00000079846.2	596	266.973	0	0
ENSSSCT00000076315.2	668	338.201	0	0
ENSSSCT00000028772.4	3154	2823.77	104.068	2.1964
ENSSSCT00000031280.4	3178	2847.77	1029.93	21.554
ENSSSCT00000060444.3	3043	2712.77	0	0
ENSSSCT00000065097.3	4883	4552.77	12.0887	0.158244
ENSSSCT00000084059.2	5656	5325.77	0	0
ENSSSCT00000070830.1	5882	5551.77	0	0
ENSSSCT00000017375.4	5834	5503.77	737.919	7.99048
ENSSSCT00000096322.1	5825	5494.77	0	0
ENSSSCT00000005898.5	2392	2061.77	83	2.39918
ENSSSCT00000042277.2	4769	4438.77	293	3.93396
ENSSSCT00000001753.3	513	187.738	0	0
ENSSSCT00000041378.3	3668	3337.77	441	7.8742
ENSSSCT00000075983.1	4127	3796.77	5.00329	0.0785354
ENSSSCT00000051374.3	887	556.828	205	21.941
ENSSSCT00000001755.2	579	250.352	0	0
ENSSSCT00000043882.3	1027	696.772	0	0
ENSSSCT00000057528.3	978	647.772	0	0
ENSSSCT00000086666.2	2007	1676.77	0	0
ENSSSCT00000067328.2	1681	1350.77	1.53076	0.0675382
