target_id	length	eff_length	est_counts	tpm
ENSSSCT00000096661.1	5299	4981.88	7.96757	0.119114
ENSSSCT00000000360.2	939	621.93	0	0
ENSSSCT00000063601.3	1582	1264.88	0	0
ENSSSCT00000095807.1	1537	1219.88	0	0
ENSSSCT00000093005.1	363	84.7127	0	0
ENSSSCT00000082764.1	2237	1919.88	0	0
ENSSSCT00000080278.2	8528	8210.88	2.3965	0.021738
ENSSSCT00000103899.1	471	160.638	0	0
ENSSSCT00000054455.3	3504	3186.88	0	0
ENSSSCT00000043281.3	5653	5335.88	379	5.29011
ENSSSCT00000000375.2	936	618.93	0	0
ENSSSCT00000057037.2	4404	4086.88	1.11995	0.0204098
ENSSSCT00000014991.5	4325	4007.88	8.05799	0.149742
ENSSSCT00000004193.5	1917	1599.88	9	0.418974
ENSSSCT00000086824.2	1791	1473.88	0	0
ENSSSCT00000084846.2	1770	1452.88	0	0
ENSSSCT00000070637.2	5328	5010.88	1	0.0148634
ENSSSCT00000105414.1	225	38.7364	0	0
ENSSSCT00000008853.5	5260	4942.88	784	11.8132
ENSSSCT00000104203.1	204	30.97	0	0
ENSSSCT00000105945.1	645	328.588	4	0.906649
ENSSSCT00000063515.2	1409	1091.88	0	0
ENSSSCT00000059395.3	3484	3166.88	6	0.141108
ENSSSCT00000072426.1	1621	1303.88	0	0
ENSSSCT00000005082.4	3201	2883.88	22.1418	0.57183
ENSSSCT00000061452.3	22842	22524.9	1201.42	3.97251
ENSSSCT00000061305.3	24497	24179.9	346.996	1.06881
ENSSSCT00000053605.3	23969	23651.9	3643.59	11.4735
ENSSSCT00000057442.3	23799	23481.9	4.64375e-07	1.47288e-09
ENSSSCT00000044218.3	24361	24043.9	0	0
ENSSSCT00000055387.3	24560	24242.9	1339.05	4.11382
ENSSSCT00000041384.3	24461	24143.9	3714.64	11.4589
ENSSSCT00000055959.3	24124	23806.9	99.7069	0.311928
ENSSSCT00000051268.3	24403	24085.9	256.59	0.79343
ENSSSCT00000008899.5	2452	2134.88	17.4754	0.609656
ENSSSCT00000041021.3	2278	1960.88	111.525	4.23596
ENSSSCT00000084686.1	5681	5363.88	5.25292	0.0729379
ENSSSCT00000082048.2	2076	1758.88	4	0.169377
ENSSSCT00000016993.5	2304	1986.88	0	0
ENSSSCT00000094004.1	653	336.536	34.5264	7.64101
ENSSSCT00000005083.5	1420	1102.88	469.332	31.6945
ENSSSCT00000074574.2	5061	4743.88	6.91451e-07	1.08557e-08
ENSSSCT00000091278.2	5267	4949.88	0	0
ENSSSCT00000061677.2	5247	4929.88	0	0
ENSSSCT00000010991.5	4993	4675.88	27.2433	0.433939
ENSSSCT00000062321.3	5372	5054.88	40.6265	0.598591
ENSSSCT00000043068.3	5086	4768.88	0	0
ENSSSCT00000063516.3	5476	5158.88	18.3346	0.264696
ENSSSCT00000043215.3	5325	5007.88	9.79556	0.145682
ENSSSCT00000038686.2	4273	3955.88	181	3.40774
ENSSSCT00000047370.3	1715	1397.88	4.22281	0.22499
ENSSSCT00000005084.5	7660	7342.88	1429	14.4943
ENSSSCT00000004232.4	3439	3121.88	0	0
ENSSSCT00000044207.2	2755	2437.88	0	0
ENSSSCT00000053267.3	2145	1827.88	38.1414	1.5541
ENSSSCT00000057759.3	1838	1520.88	0	0
ENSSSCT00000081653.2	2101	1783.88	21.962	0.916934
ENSSSCT00000000398.4	2470	2152.88	15.8966	0.549942
ENSSSCT00000050129.3	964	646.905	0	0
ENSSSCT00000071443.1	2835	2517.88	7	0.207059
ENSSSCT00000066202.3	7125	6807.88	880.851	9.63656
ENSSSCT00000024384.4	7005	6687.88	0	0
ENSSSCT00000039109.2	7275	6957.88	639.049	6.84052
ENSSSCT00000050572.3	5698	5380.88	341.1	4.72128
ENSSSCT00000052103.3	451	143.85	12.1419	6.28651
ENSSSCT00000064890.3	2539	2221.88	553.858	18.5656
ENSSSCT00000004223.5	3600	3282.88	3.91752	0.0888766
ENSSSCT00000050413.3	2762	2444.88	73.0825	2.22632
ENSSSCT00000080922.1	3124	2806.88	11.2553	0.298652
ENSSSCT00000077994.1	237	42.7765	0	0
ENSSSCT00000060418.3	7172	6854.88	0	0
ENSSSCT00000004225.5	6071	5753.88	0	0
ENSSSCT00000088488.2	7080	6762.88	36.0592	0.397115
ENSSSCT00000054439.3	7367	7049.88	6.64374e-06	7.01879e-08
ENSSSCT00000047866.3	7351	7033.88	119.754	1.26802
ENSSSCT00000059157.3	1471	1153.88	499	32.2086
ENSSSCT00000039679.3	3062	2744.88	9.08968	0.246636
ENSSSCT00000094356.1	3164	2846.88	27.9103	0.730176
ENSSSCT00000045060.2	3437	3119.88	6	0.143234
ENSSSCT00000043379.2	1523	1205.88	0	0
ENSSSCT00000017504.4	1935	1617.88	65	2.99226
ENSSSCT00000000408.5	803	486.061	93.1443	14.2724
ENSSSCT00000085056.2	1231	913.879	606.378	49.4181
ENSSSCT00000000409.5	507	193.483	127.478	49.0708
ENSSSCT00000102732.1	1988	1670.88	680.596	30.3372
ENSSSCT00000064449.3	2577	2259.88	1194.4	39.3638
ENSSSCT00000008924.5	1028	710.879	15.2287	1.5955
ENSSSCT00000056902.3	1960	1642.88	44.6546	2.02438
ENSSSCT00000077238.2	1777	1459.88	1.11672	0.0569719
ENSSSCT00000105604.1	1247	929.879	0	0
ENSSSCT00000046834.3	2003	1685.88	0	0
ENSSSCT00000024361.3	4957	4639.88	6	0.096311
ENSSSCT00000025938.3	4813	4495.88	0	0
ENSSSCT00000053735.3	5549	5231.88	91	1.29543
ENSSSCT00000082840.2	1126	808.879	1.31684	0.12125
ENSSSCT00000077814.2	1380	1062.88	0	0
ENSSSCT00000106740.1	3518	3200.88	12.3868	0.288218
ENSSSCT00000057636.3	497	184.207	0	0
ENSSSCT00000068440.2	406	109.442	8.6881	5.91251
ENSSSCT00000102289.1	993	675.879	2.51726	0.27739
ENSSSCT00000083792.2	341	75.2774	0	0
ENSSSCT00000017506.5	609	292.868	1270.79	323.173
ENSSSCT00000081274.1	4767	4449.88	0	0
ENSSSCT00000039522.3	4044	3726.88	89.0323	1.77924
ENSSSCT00000096567.1	4012	3694.88	84.0064	1.69334
ENSSSCT00000039891.3	4048	3730.88	94.9613	1.89569
ENSSSCT00000084180.1	4328	4010.88	0	0
ENSSSCT00000073157.2	7174	6856.88	73.245	0.795578
ENSSSCT00000060304.3	8510	8192.88	447.211	4.06543
ENSSSCT00000100587.1	4451	4133.88	9.24979e-05	1.6665e-06
ENSSSCT00000101219.1	3007	2689.88	0	0
ENSSSCT00000027819.3	2974	2656.88	8.21731	0.23035
ENSSSCT00000094133.1	4089	3771.88	0	0
ENSSSCT00000094150.1	5158	4840.88	0	0
ENSSSCT00000040338.3	5143	4825.88	578.993	8.93569
ENSSSCT00000077583.2	4945	4627.88	0	0
ENSSSCT00000078428.2	4861	4543.88	2.78961	0.0457245
ENSSSCT00000022845.3	2378	2060.88	0	0
ENSSSCT00000000015.4	2433	2115.88	207	7.28637
ENSSSCT00000066248.3	5625	5307.88	657	9.21883
ENSSSCT00000053081.3	1257	939.879	0	0
ENSSSCT00000085730.2	894	576.954	0	0
ENSSSCT00000042782.3	3272	2954.88	930.305	23.4486
ENSSSCT00000016935.5	3126	2808.88	8485.51	224.997
ENSSSCT00000103157.1	6117	5799.88	79.868	1.02562
ENSSSCT00000079494.2	3677	3359.88	450	9.97517
ENSSSCT00000040386.2	3551	3233.88	0	0
ENSSSCT00000091393.2	2519	2201.88	0	0
ENSSSCT00000017507.5	2593	2275.88	624	20.4205
ENSSSCT00000061018.3	6780	6462.88	58.1308	0.669902
ENSSSCT00000092531.1	6869	6551.88	527.869	6.00056
ENSSSCT00000047541.2	2941	2623.88	38.2748	1.08643
ENSSSCT00000056155.3	6433	6115.88	30.5628	0.372191
ENSSSCT00000030978.4	5139	4821.88	61.9694	0.957177
ENSSSCT00000059699.2	5205	4887.88	246.481	3.75572
ENSSSCT00000000020.5	2808	2490.88	691.55	20.6777
ENSSSCT00000102641.1	3499	3181.88	233	5.45386
ENSSSCT00000056308.3	1849	1531.88	0	0
ENSSSCT00000000022.5	1610	1292.88	0	0
ENSSSCT00000042848.3	2825	2507.88	277.324	8.23592
ENSSSCT00000053141.2	2792	2474.88	156.676	4.71498
ENSSSCT00000004226.5	5289	4971.88	4	0.0599199
ENSSSCT00000053294.3	4220	3902.88	2.12075	0.0404703
ENSSSCT00000047929.3	5162	4844.88	731.879	11.2509
ENSSSCT00000078192.1	6492	6174.88	75.0393	0.90509
ENSSSCT00000024727.3	5053	4735.88	0.000867688	1.36457e-05
ENSSSCT00000054122.2	5043	4725.88	326.96	5.1528
ENSSSCT00000064744.3	3138	2820.88	411	10.8515
ENSSSCT00000030026.3	1846	1528.88	0	0
ENSSSCT00000081273.1	1631	1313.88	12	0.680232
ENSSSCT00000084389.2	2331	2013.88	0	0
ENSSSCT00000080237.2	3392	3074.88	62.7414	1.5197
ENSSSCT00000096833.1	864	547.02	0	0
ENSSSCT00000000023.4	5814	5496.88	390	5.28421
ENSSSCT00000096876.1	809	492.061	154	23.3095
ENSSSCT00000059874.3	1757	1439.88	120	6.20707
ENSSSCT00000102764.1	1734	1416.88	32676	1717.62
ENSSSCT00000046967.3	874	556.977	0	0
ENSSSCT00000036776.2	701	384.326	1889.13	366.096
ENSSSCT00000015919.5	1684	1366.88	1686.87	91.914
ENSSSCT00000031057.3	3255	2937.88	18915.6	479.532
ENSSSCT00000090526.1	4920	4602.88	11849.2	191.73
ENSSSCT00000004227.5	2854	2536.88	155.722	4.57175
ENSSSCT00000054709.2	6266	5948.88	160.465	2.00898
ENSSSCT00000037409.2	3113	2795.88	137	3.6495
ENSSSCT00000045641.3	4397	4079.88	45	0.821479
ENSSSCT00000051680.1	4306	3988.88	0	0
ENSSSCT00000056779.3	3703	3385.88	21	0.461933
ENSSSCT00000103031.1	1041	723.879	658.904	67.7935
ENSSSCT00000038541.3	5195	4877.88	2082.85	31.8023
ENSSSCT00000076376.2	1451	1133.88	46.525	3.05598
ENSSSCT00000035948.4	2708	2390.88	6.24286	0.194472
ENSSSCT00000083883.2	2408	2090.88	0	0
ENSSSCT00000097715.1	2342	2024.88	0	0
ENSSSCT00000000093.4	2464	2146.88	406.232	14.0928
ENSSSCT00000087726.2	2493	2175.88	0	0
ENSSSCT00000023757.2	2624	2306.88	0	0
ENSSSCT00000073006.1	5083	4765.88	0	0
ENSSSCT00000033962.4	2782	2464.88	5.88107	0.177702
ENSSSCT00000036717.3	4374	4056.88	7.11893	0.130693
ENSSSCT00000031264.4	3338	3020.88	0	0
ENSSSCT00000079246.1	2571	2253.88	11.0496	0.36513
ENSSSCT00000008769.5	1488	1170.88	2	0.127218
ENSSSCT00000062204.3	2897	2579.88	418.839	12.0915
ENSSSCT00000070728.1	3447	3129.88	149.893	3.56686
ENSSSCT00000062251.3	4793	4475.88	119.268	1.98461
ENSSSCT00000060339.2	6787	6469.88	0	0
ENSSSCT00000024540.4	4457	4139.88	248.767	4.47545
ENSSSCT00000043000.3	1920	1602.88	437.233	20.3162
ENSSSCT00000008770.5	2146	1828.88	440.252	17.9286
ENSSSCT00000052079.3	4434	4116.88	27	0.488458
ENSSSCT00000007417.5	4795	4477.88	8.77539	0.145957
ENSSSCT00000063010.2	1347	1029.88	1027.41	74.3001
ENSSSCT00000086530.1	1259	941.879	47.5892	3.76309
ENSSSCT00000086884.2	2678	2360.88	0	0
ENSSSCT00000049847.3	4539	4221.88	131.27	2.31574
ENSSSCT00000047394.3	6318	6000.88	179.094	2.22279
ENSSSCT00000051916.2	7646	7328.88	914.636	9.29485
ENSSSCT00000078755.2	5405	5087.88	138.023	2.02043
ENSSSCT00000014982.5	3814	3496.88	24	0.511166
ENSSSCT00000094073.1	2614	2296.88	3.31635	0.107536
ENSSSCT00000035305.4	4675	4357.88	26.3046	0.449561
ENSSSCT00000093494.1	6304	5986.88	11.8552	0.147482
ENSSSCT00000000021.4	2474	2156.88	13	0.448899
ENSSSCT00000086082.2	2634	2316.88	0	0
ENSSSCT00000086342.1	2962	2644.88	18.7221	0.527205
ENSSSCT00000048125.3	2559	2241.88	332.549	11.0478
ENSSSCT00000055888.3	1617	1299.88	0	0
ENSSSCT00000007420.5	1723	1405.88	580.451	30.7503
ENSSSCT00000056157.2	5839	5521.88	11	0.148367
ENSSSCT00000097923.1	472	161.514	2.0914e-08	9.64404e-09
ENSSSCT00000082951.2	469	158.847	1.35135	0.633609
ENSSSCT00000099657.1	1180	862.879	0	0
ENSSSCT00000050853.3	1246	928.879	0.283744	0.0227509
ENSSSCT00000005105.4	3525	3207.88	6.59546	0.153129
ENSSSCT00000024996.4	3402	3084.88	27.0553	0.653199
ENSSSCT00000085580.2	3435	3117.88	21.6238	0.51654
ENSSSCT00000091000.2	3401	3083.88	0	0
ENSSSCT00000090532.2	2682	2364.88	0	0
ENSSSCT00000102475.1	7334	7016.88	0	0
ENSSSCT00000000088.5	7457	7139.88	0	0
ENSSSCT00000091973.1	7451	7133.88	0	0
ENSSSCT00000106640.1	7547	7229.88	0	0
ENSSSCT00000103037.1	5211	4893.88	0	0
ENSSSCT00000093753.1	5457	5139.88	0	0
ENSSSCT00000106733.1	5481	5163.88	1	0.014423
ENSSSCT00000097904.1	5637	5319.88	0	0
ENSSSCT00000100443.1	5325	5007.88	0	0
ENSSSCT00000099955.1	5388	5070.88	0	0
ENSSSCT00000008911.5	4001	3683.88	2.78206	0.0562461
ENSSSCT00000098180.1	1035	717.879	50.253	5.21365
ENSSSCT00000007423.5	1262	944.879	4.01826	0.316733
ENSSSCT00000073731.2	1256	938.879	409.729	32.5026
ENSSSCT00000076253.2	1266	948.879	0	0
ENSSSCT00000017513.5	1904	1586.88	0	0
ENSSSCT00000055271.3	2510	2192.88	6	0.203783
ENSSSCT00000016940.5	2429	2111.88	16	0.564264
ENSSSCT00000082926.1	1552	1234.88	7	0.422187
ENSSSCT00000084531.1	1545	1227.88	0	0
ENSSSCT00000103140.1	1544	1226.88	5.32434e-06	3.23218e-07
ENSSSCT00000054774.3	3522	3204.88	11.2769	0.262065
ENSSSCT00000048934.3	3569	3251.88	1.67351e-06	3.83289e-08
ENSSSCT00000048157.3	3847	3529.88	0	0
ENSSSCT00000092951.1	2238	1920.88	2.72312	0.105584
ENSSSCT00000011483.4	6751	6433.88	35.5924	0.412018
ENSSSCT00000017514.5	4128	3810.88	5.19618	0.101552
ENSSSCT00000074170.2	8613	8295.88	76.1319	0.683495
ENSSSCT00000082693.2	3351	3033.88	5.65814	0.138901
ENSSSCT00000008912.5	3155	2837.88	8.34186	0.218928
ENSSSCT00000017515.5	5261	4943.88	87.6719	1.32076
ENSSSCT00000052129.3	4754	4436.88	11.2822	0.189387
ENSSSCT00000097118.1	5264	4946.88	9.91921	0.14934
ENSSSCT00000055880.3	6178	5860.88	12.0876	0.153607
ENSSSCT00000061915.3	4361	4043.88	0	0
ENSSSCT00000010687.5	6581	6263.88	49.7793	0.591885
ENSSSCT00000046924.2	5118	4800.88	0.000386661	5.99848e-06
ENSSSCT00000048677.3	6127	5809.88	0	0
ENSSSCT00000056337.2	5280	4962.88	22.1326	0.332148
ENSSSCT00000063340.3	2232	1914.88	255	9.91814
ENSSSCT00000017466.5	2014	1696.88	443	19.4439
ENSSSCT00000053290.3	4034	3716.88	0	0
ENSSSCT00000049570.3	3677	3359.88	0	0
ENSSSCT00000041267.3	4169	3851.88	0	0
ENSSSCT00000062291.3	3989	3671.88	0	0
ENSSSCT00000048678.3	3124	2806.88	17.8305	0.473119
ENSSSCT00000056322.3	3049	2731.88	0.0113637	0.000309806
ENSSSCT00000007422.5	3371	3053.88	80.1582	1.95491
ENSSSCT00000069437.2	892	574.954	154.433	20.005
ENSSSCT00000008772.5	2700	2382.88	177.567	5.54998
ENSSSCT00000054084.3	2525	2207.88	38	1.28186
ENSSSCT00000077899.1	135	46.9904	3	4.75492
ENSSSCT00000068506.1	464	154.654	29	13.9659
ENSSSCT00000017467.5	5042	4724.88	3.01917	0.0475915
ENSSSCT00000097286.1	1956	1638.88	0	0
ENSSSCT00000051048.2	1655	1337.88	130	7.23699
ENSSSCT00000008774.5	3326	3008.88	1	0.0247529
ENSSSCT00000064790.2	843	526.02	0	0
ENSSSCT00000060399.2	705	388.28	0	0
ENSSSCT00000089715.1	915	597.954	0	0
ENSSSCT00000008775.4	2780	2462.88	224	6.77386
ENSSSCT00000103835.1	4565	4247.88	152.727	2.67779
ENSSSCT00000100754.1	1564	1246.88	36.6197	2.18737
ENSSSCT00000097533.1	5411	5093.88	102.542	1.49928
ENSSSCT00000017468.5	9245	8927.88	112.092	0.935101
ENSSSCT00000054322.2	990	672.879	0	0
ENSSSCT00000043788.3	1577	1259.88	64	3.7834
ENSSSCT00000049958.3	764	447.134	21.4451	3.57207
ENSSSCT00000082118.2	931	613.93	3.53226	0.428514
ENSSSCT00000008753.5	1119	801.879	79.0227	7.33963
ENSSSCT00000083855.2	338	73.8974	0	0
ENSSSCT00000095091.1	296	60.3669	0	0
ENSSSCT00000042348.3	3018	2700.88	4.47873	0.123504
ENSSSCT00000054656.2	1849	1531.88	3.5853	0.174314
ENSSSCT00000037833.2	915	597.954	0	0
ENSSSCT00000088035.2	339	74.2584	1	1.00296
ENSSSCT00000082577.2	323	68.7859	0	0
ENSSSCT00000056872.2	2106	1788.88	21	0.874319
ENSSSCT00000008776.5	1116	798.879	4.29829	0.400725
ENSSSCT00000053052.3	1313	995.879	2330.7	174.306
ENSSSCT00000067863.1	4360	4042.88	2.6377	0.0485922
ENSSSCT00000014984.5	3695	3377.88	8.02403	0.176921
ENSSSCT00000102980.1	3804	3486.88	185	3.95154
ENSSSCT00000015917.5	3774	3456.88	0	0
ENSSSCT00000061178.3	3213	2895.88	58.776	1.51165
ENSSSCT00000049837.3	3305	2987.88	222.681	5.55074
ENSSSCT00000052772.3	1793	1475.88	21.4404	1.08197
ENSSSCT00000017470.5	2087	1769.88	20.8078	0.875617
ENSSSCT00000037039.3	3399	3081.88	51.0873	1.23461
ENSSSCT00000067884.1	940	622.93	2.0888	0.24974
ENSSSCT00000037786.3	3577	3259.88	251.576	5.74776
ENSSSCT00000062488.3	3094	2776.88	0	0
ENSSSCT00000042330.3	1466	1148.88	2314.29	150.029
ENSSSCT00000087581.2	1634	1316.88	5.32989	0.301442
ENSSSCT00000082161.2	1606	1288.88	19.3751	1.1196
ENSSSCT00000100459.1	2294	1976.88	117.237	4.41689
ENSSSCT00000007421.5	2293	1975.88	159.763	6.02209
ENSSSCT00000005106.4	979	661.905	0	0
ENSSSCT00000087877.2	2853	2535.88	0	0
ENSSSCT00000025523.4	4348	4030.88	0	0
ENSSSCT00000083887.1	4324	4006.88	1.87024	0.0347634
ENSSSCT00000074107.2	2827	2509.88	142.203	4.21976
ENSSSCT00000063700.3	2894	2576.88	217.205	6.27781
ENSSSCT00000042939.3	2319	2001.88	0	0
ENSSSCT00000088190.2	2591	2273.88	0	0
ENSSSCT00000037600.3	4462	4144.88	0	0
ENSSSCT00000073789.2	2455	2137.88	0	0
ENSSSCT00000050785.2	3041	2723.88	102.912	2.8139
ENSSSCT00000041237.2	4208	3890.88	1677.76	32.1155
ENSSSCT00000051911.3	931	613.93	431	52.2865
ENSSSCT00000077609.1	957	639.905	2	0.23278
ENSSSCT00000008766.5	1566	1248.88	164	9.78036
ENSSSCT00000007425.5	1760	1442.88	63.2661	3.26567
ENSSSCT00000037780.3	2388	2070.88	143.734	5.16935
ENSSSCT00000054006.3	3405	3087.88	15	0.361795
ENSSSCT00000064949.3	3487	3169.88	0	0
ENSSSCT00000101880.1	2458	2140.88	19.9703	0.694741
ENSSSCT00000091900.1	2540	2222.88	1026.99	34.4097
ENSSSCT00000077525.2	2767	2449.88	7	0.212806
ENSSSCT00000081900.2	2006	1688.88	0	0
ENSSSCT00000005108.5	2190	1872.88	133	5.289
ENSSSCT00000090793.2	2010	1692.88	0	0
ENSSSCT00000058640.3	2995	2677.88	0	0
ENSSSCT00000091761.1	2049	1731.88	109	4.68749
ENSSSCT00000012262.5	1994	1676.88	161	7.15082
ENSSSCT00000062443.3	3916	3598.88	20.2015	0.418068
ENSSSCT00000050071.3	4419	4101.88	59.6464	1.08301
ENSSSCT00000101466.1	4374	4056.88	7.16654	0.131568
ENSSSCT00000102182.1	3369	3051.88	0	0
ENSSSCT00000051100.2	2337	2019.88	50	1.84364
ENSSSCT00000007426.4	6290	5972.88	38.0527	0.474496
ENSSSCT00000096822.1	805	488.061	7.5463	1.15157
ENSSSCT00000055819.3	1075	757.879	5.64802	0.555044
ENSSSCT00000048195.3	1351	1033.88	0.923206	0.0665059
ENSSSCT00000090780.2	817	500.061	0	0
ENSSSCT00000028771.3	3540	3222.88	15.1067	0.349106
ENSSSCT00000039497.3	4098	3780.88	6.77577	0.133474
ENSSSCT00000039692.2	7077	6759.88	165.077	1.81878
ENSSSCT00000038994.3	7251	6933.88	105.814	1.13657
ENSSSCT00000053683.3	2501	2183.88	45.8521	1.56373
ENSSSCT00000061377.3	7600	7282.88	770.27	7.87719
ENSSSCT00000092788.1	5643	5325.88	10.5098	0.146972
ENSSSCT00000023121.4	5776	5458.88	1.47919	0.0201814
ENSSSCT00000101752.1	5773	5455.88	0	0
ENSSSCT00000097802.1	5764	5446.88	0	0
ENSSSCT00000101378.1	5703	5385.88	0	0
ENSSSCT00000095509.1	5568	5250.88	5.01098	0.0710759
ENSSSCT00000048948.3	2580	2262.88	42	1.38235
ENSSSCT00000017469.5	2413	2095.88	168.017	5.97061
ENSSSCT00000083976.2	2137	1819.88	12.3488	0.505374
ENSSSCT00000082847.2	4513	4195.88	6.65122	0.118062
ENSSSCT00000086417.2	3691	3373.88	0	0
ENSSSCT00000043974.3	2318	2000.88	0	0
ENSSSCT00000076988.2	2851	2533.88	0	0
ENSSSCT00000078171.2	2919	2601.88	0	0
ENSSSCT00000103955.1	7424	7106.88	4.99986	0.0523975
ENSSSCT00000007428.5	7488	7170.88	0.000311894	3.23941e-06
ENSSSCT00000073253.1	1416	1098.88	0	0
ENSSSCT00000067858.1	2621	2303.88	0	0
ENSSSCT00000011484.4	3065	2747.88	11.0357	0.299111
ENSSSCT00000096532.1	2816	2498.88	4.96434	0.147961
ENSSSCT00000059487.3	2441	2123.88	0	0
ENSSSCT00000101799.1	2813	2495.88	0	0
ENSSSCT00000014990.4	1929	1611.88	0	0
ENSSSCT00000093003.1	1896	1578.88	6.06182	0.285947
ENSSSCT00000057633.3	7193	6875.88	293	3.17374
ENSSSCT00000078553.1	2522	2204.88	7.88035	0.26619
ENSSSCT00000104112.1	1370	1052.88	13.8252	0.977965
ENSSSCT00000044323.3	3665	3347.88	7.74422	0.172282
ENSSSCT00000059120.3	3934	3616.88	44.3967	0.914215
ENSSSCT00000005109.4	4339	4021.88	191.544	3.54707
ENSSSCT00000054188.3	5438	5120.88	0	0
ENSSSCT00000025297.4	4288	3970.88	758.359	14.2239
ENSSSCT00000034683.4	6276	5958.88	910.656	11.3821
ENSSSCT00000085579.1	3396	3078.88	0	0
ENSSSCT00000087081.2	966	648.905	0	0
ENSSSCT00000040766.3	1675	1357.88	0	0
ENSSSCT00000012263.5	2816	2498.88	137	4.08326
ENSSSCT00000017472.5	4489	4171.88	412	7.35524
ENSSSCT00000090406.2	1404	1086.88	81.8964	5.61196
ENSSSCT00000067405.2	2263	1945.88	0	0
ENSSSCT00000046609.3	1333	1015.88	53.7572	3.94118
ENSSSCT00000061788.2	1403	1085.88	67.1113	4.60305
ENSSSCT00000049732.3	1683	1365.88	0	0
ENSSSCT00000089886.2	2357	2039.88	80.8525	2.95203
ENSSSCT00000052861.3	2276	1958.88	0	0
ENSSSCT00000072189.2	2216	1898.88	0	0
ENSSSCT00000039007.1	1140	822.879	6	0.543059
ENSSSCT00000043095.3	891	573.954	1	0.129764
ENSSSCT00000007430.4	3327	3009.88	227	5.61705
ENSSSCT00000005111.5	2261	1943.88	0	0
ENSSSCT00000064841.3	3590	3272.88	0	0
ENSSSCT00000050687.2	8444	8126.88	105	0.96227
ENSSSCT00000079757.1	8336	8018.88	0	0
ENSSSCT00000049208.2	8321	8003.88	1.50942e-05	1.40457e-07
ENSSSCT00000000184.4	5867	5549.88	98	1.31515
ENSSSCT00000074185.1	5708	5390.88	0	0
ENSSSCT00000062987.3	2502	2184.88	545.625	18.5994
ENSSSCT00000078335.1	303	62.6535	0	0
ENSSSCT00000050226.2	4369	4051.88	0	0
ENSSSCT00000025671.4	5886	5568.88	1441	19.272
ENSSSCT00000103602.1	2434	2116.88	4.33861	0.152646
ENSSSCT00000010992.5	1678	1360.88	511	27.9662
ENSSSCT00000015504.4	4838	4520.88	1137	18.7313
ENSSSCT00000043100.2	2415	2097.88	4	0.142007
ENSSSCT00000088866.2	1569	1251.88	23.9938	1.42747
ENSSSCT00000050110.3	1509	1191.88	164.006	10.2485
ENSSSCT00000076777.1	324	69.0772	0	0
ENSSSCT00000078341.1	6263	5945.88	14.8985	0.18662
ENSSSCT00000106278.1	4601	4283.88	3	0.0521573
ENSSSCT00000012271.4	4863	4545.88	0	0
ENSSSCT00000047833.3	2523	2205.88	28.5335	0.963396
ENSSSCT00000051833.3	2696	2378.88	0	0
ENSSSCT00000060225.2	2842	2524.88	13.4665	0.397233
ENSSSCT00000071180.1	2719	2401.88	0	0
ENSSSCT00000081198.1	2761	2443.88	0	0
ENSSSCT00000049413.2	237	42.7765	0	0
ENSSSCT00000069366.2	2132	1814.88	18.1735	0.745801
ENSSSCT00000010688.5	3996	3678.88	0	0
ENSSSCT00000077559.2	3903	3585.88	0	0
ENSSSCT00000046944.2	3936	3618.88	0	0
ENSSSCT00000090242.1	3894	3576.88	67.2422	1.40013
ENSSSCT00000004194.5	4488	4170.88	188.62	3.36816
ENSSSCT00000049844.2	657	340.509	0	0
ENSSSCT00000005112.5	1164	846.879	157	13.8073
ENSSSCT00000090971.2	689	372.326	8.11874	1.62404
ENSSSCT00000046931.3	6439	6121.88	350.331	4.26211
ENSSSCT00000059255.3	6377	6059.88	33.7485	0.414784
ENSSSCT00000092397.1	5608	5290.88	132.636	1.86709
ENSSSCT00000018775.5	2051	1733.88	121	5.19754
ENSSSCT00000084101.1	2224	1906.88	2.04081	0.0797098
ENSSSCT00000092043.1	1550	1232.88	4.13541	0.249821
ENSSSCT00000091340.2	5072	4754.88	5.3097	0.0831691
ENSSSCT00000046364.3	3189	2871.88	1.6903	0.0438359
ENSSSCT00000000185.5	3152	2834.88	1030	27.0604
ENSSSCT00000085859.2	3047	2729.88	0	0
ENSSSCT00000102619.1	432	128.307	2.35561	1.36737
ENSSSCT00000106090.1	700	383.326	0	0
ENSSSCT00000054681.3	1479	1161.88	866.659	55.5545
ENSSSCT00000097716.1	2456	2138.88	9.45287	0.329162
ENSSSCT00000101963.1	571	255.362	0	0
ENSSSCT00000088373.2	616	299.774	1.32229	0.328522
ENSSSCT00000060838.3	4878	4560.88	253.202	4.13476
ENSSSCT00000043300.3	2618	2300.88	124.371	4.02583
ENSSSCT00000091341.1	4966	4648.88	5	0.0801038
ENSSSCT00000045035.3	3652	3334.88	812.766	18.1517
ENSSSCT00000097712.1	3529	3211.88	0	0
ENSSSCT00000038867.3	5668	5350.88	29.605	0.412071
ENSSSCT00000018777.5	3063	2745.88	536.073	14.5403
ENSSSCT00000080300.2	5713	5395.88	0	0
ENSSSCT00000024375.3	6838	6520.88	132	1.50765
ENSSSCT00000018778.3	2120	1802.88	0	0
ENSSSCT00000028596.2	722	405.218	0	0
ENSSSCT00000004195.3	2404	2086.88	742	26.4812
ENSSSCT00000062401.3	5687	5369.88	1.00681	0.0139641
ENSSSCT00000010993.5	3836	3518.88	0	0
ENSSSCT00000055178.3	10533	10215.9	0	0
