target_id	length	eff_length	est_counts	tpm
ENSSSCT00000054439.3	7367	7058.34	0	0
ENSSSCT00000047866.3	7351	7042.34	56.6627	0.541769
ENSSSCT00000059157.3	1471	1162.34	778	45.0693
ENSSSCT00000039679.3	3062	2753.34	0	0
ENSSSCT00000094356.1	3164	2855.34	81.9304	1.93206
ENSSSCT00000045060.2	3437	3128.34	8	0.172191
ENSSSCT00000043379.2	1523	1214.34	31.9992	1.77432
ENSSSCT00000017504.4	1935	1626.34	120.001	4.96829
ENSSSCT00000000408.5	803	494.442	253.288	34.4931
ENSSSCT00000085056.2	1231	922.338	869.33	63.4641
ENSSSCT00000000409.5	507	201.448	296.382	99.0655
ENSSSCT00000102732.1	1988	1679.34	808.08	32.4004
ENSSSCT00000064449.3	2577	2268.34	1488.92	44.1974
ENSSSCT00000008924.5	1028	719.338	105.547	9.87974
ENSSSCT00000056902.3	1960	1651.34	441.042	17.9836
ENSSSCT00000077238.2	1777	1468.34	8.79744	0.403426
ENSSSCT00000105604.1	1247	938.338	21.5578	1.54696
ENSSSCT00000046834.3	2003	1694.34	8.15208	0.323968
ENSSSCT00000024361.3	4957	4648.34	16	0.231769
ENSSSCT00000025938.3	4813	4504.34	0	0
ENSSSCT00000053735.3	5549	5240.34	173	2.2229
ENSSSCT00000082840.2	1126	817.338	0	0
ENSSSCT00000077814.2	1380	1071.34	67.1562	4.22078
ENSSSCT00000106740.1	3518	3209.34	229.12	4.80708
ENSSSCT00000057636.3	497	192.016	2.18216	0.765216
ENSSSCT00000068440.2	406	115.389	0	0
ENSSSCT00000102289.1	993	684.358	3.79635	0.373523
ENSSSCT00000083792.2	341	75.8814	0	0
ENSSSCT00000017506.5	609	300.923	1612.02	360.703
ENSSSCT00000081274.1	4767	4458.34	4.21609	0.0636753
ENSSSCT00000039522.3	4044	3735.34	30.8831	0.556705
ENSSSCT00000096567.1	4012	3703.34	105.667	1.92124
ENSSSCT00000039891.3	4048	3739.34	106.45	1.91683
ENSSSCT00000084180.1	4328	4019.34	0	0
ENSSSCT00000073157.2	7174	6865.34	58.2089	0.570901
ENSSSCT00000060304.3	8510	8201.34	957.177	7.85852
ENSSSCT00000100587.1	4451	4142.34	0	0
ENSSSCT00000101219.1	3007	2698.34	0	0
ENSSSCT00000027819.3	2974	2665.34	11.487	0.290193
ENSSSCT00000094133.1	4089	3780.34	0	0
ENSSSCT00000094150.1	5158	4849.34	0	0
ENSSSCT00000040338.3	5143	4834.34	517.696	7.2106
ENSSSCT00000077583.2	4945	4636.34	7.07644	0.102772
ENSSSCT00000078428.2	4861	4552.34	11.7404	0.173653
ENSSSCT00000022845.3	2378	2069.34	26.5468	0.863801
ENSSSCT00000000015.4	2433	2124.34	201.453	6.38534
ENSSSCT00000066248.3	5625	5316.34	804	10.183
ENSSSCT00000053081.3	1257	948.338	5.70036	0.404737
ENSSSCT00000085730.2	894	585.394	4.29964	0.494558
ENSSSCT00000042782.3	3272	2963.34	4190.73	95.2231
ENSSSCT00000016935.5	3126	2817.34	23644.6	565.102
ENSSSCT00000103157.1	6117	5808.34	145.249	1.68381
ENSSSCT00000079494.2	3677	3368.34	608.904	12.1721
ENSSSCT00000040386.2	3551	3242.34	0	0
ENSSSCT00000091393.2	2519	2210.34	5.11741	0.155892
ENSSSCT00000017507.5	2593	2284.34	857.883	25.2872
ENSSSCT00000061018.3	6780	6471.34	47.9791	0.499219
ENSSSCT00000092531.1	6869	6560.34	640.021	6.56903
ENSSSCT00000047541.2	2941	2632.34	68.2382	1.7455
ENSSSCT00000056155.3	6433	6124.34	68.5895	0.754105
ENSSSCT00000030978.4	5139	4830.34	131.215	1.8291
ENSSSCT00000059699.2	5205	4896.34	205.546	2.82665
ENSSSCT00000000020.5	2808	2499.34	686.826	18.5036
ENSSSCT00000102641.1	3499	3190.34	397	8.3789
ENSSSCT00000056308.3	1849	1540.34	0	0
ENSSSCT00000000022.5	1610	1301.34	0	0
ENSSSCT00000042848.3	2825	2516.34	460.125	12.3123
ENSSSCT00000053141.2	2792	2483.34	106.875	2.89785
ENSSSCT00000004226.5	5289	4980.34	8	0.108159
ENSSSCT00000053294.3	4220	3911.34	877.983	15.1145
ENSSSCT00000047929.3	5162	4853.34	2303.02	31.9514
ENSSSCT00000078192.1	6492	6183.34	45.8121	0.498874
ENSSSCT00000024727.3	5053	4744.34	39.5212	0.560903
ENSSSCT00000054122.2	5043	4734.34	353.667	5.03
ENSSSCT00000064744.3	3138	2829.34	410	9.75736
ENSSSCT00000030026.3	1846	1537.34	0	0
ENSSSCT00000081273.1	1631	1322.34	19	0.967486
ENSSSCT00000084389.2	2331	2022.34	0	0
ENSSSCT00000080237.2	3392	3083.34	50.0559	1.09312
ENSSSCT00000096833.1	864	555.427	1	0.121229
ENSSSCT00000000023.4	5814	5505.34	720	8.80607
ENSSSCT00000096876.1	809	500.442	215	28.928
ENSSSCT00000059874.3	1757	1448.34	184	8.55424
ENSSSCT00000102764.1	1734	1425.34	21036	993.754
ENSSSCT00000046967.3	874	565.427	7.51111	0.89446
ENSSSCT00000036776.2	701	392.557	2657.83	455.888
ENSSSCT00000015919.5	1684	1375.34	2460.65	120.469
ENSSSCT00000031057.3	3255	2946.34	18379	420.022
ENSSSCT00000090526.1	4920	4611.34	12835.9	187.427
ENSSSCT00000004227.5	2854	2545.34	299.464	7.92195
ENSSSCT00000054709.2	6266	5957.34	265.086	2.99618
ENSSSCT00000037409.2	3113	2804.34	208	4.99421
ENSSSCT00000045641.3	4397	4088.34	21.1001	0.347512
ENSSSCT00000051680.1	4306	3997.34	38.8999	0.655257
ENSSSCT00000056779.3	3703	3394.34	23	0.456253
ENSSSCT00000103031.1	1041	732.338	1299.19	119.453
ENSSSCT00000038541.3	5195	4886.34	4168.87	57.4471
ENSSSCT00000076376.2	1451	1142.34	96.3285	5.67798
ENSSSCT00000035948.4	2708	2399.34	0	0
ENSSSCT00000083883.2	2408	2099.34	0	0
ENSSSCT00000097715.1	2342	2033.34	0	0
ENSSSCT00000000093.4	2464	2155.34	517.672	16.1723
ENSSSCT00000087726.2	2493	2184.34	0	0
ENSSSCT00000023757.2	2624	2315.34	0	0
ENSSSCT00000073006.1	5083	4774.34	5.94992	0.0839135
ENSSSCT00000033962.4	2782	2473.34	9.06132	0.246684
ENSSSCT00000036717.3	4374	4065.34	31.592	0.523256
ENSSSCT00000031264.4	3338	3029.34	38.3467	0.852341
ENSSSCT00000079246.1	2571	2262.34	52.5195	1.56313
ENSSSCT00000008769.5	1488	1179.34	0	0
ENSSSCT00000062204.3	2897	2588.34	472.673	12.2963
ENSSSCT00000070728.1	3447	3138.34	300.588	6.4492
ENSSSCT00000062251.3	4793	4484.34	184.781	2.77456
ENSSSCT00000060339.2	6787	6478.34	0	0
ENSSSCT00000024540.4	4457	4148.34	174.745	2.83638
ENSSSCT00000043000.3	1920	1611.34	355.255	14.8452
ENSSSCT00000008770.5	2146	1837.34	751.119	27.5266
ENSSSCT00000052079.3	4434	4125.34	95	1.55059
ENSSSCT00000007417.5	4795	4486.34	10.3079	0.154707
ENSSSCT00000063010.2	1347	1038.34	1699.92	110.236
ENSSSCT00000086530.1	1259	950.338	108.08	7.65774
ENSSSCT00000086884.2	2678	2369.34	17.0181	0.483633
ENSSSCT00000049847.3	4539	4230.34	219.728	3.49738
ENSSSCT00000047394.3	6318	6009.34	134.09	1.50246
ENSSSCT00000051916.2	7646	7337.34	1575.16	14.4551
ENSSSCT00000078755.2	5405	5096.34	68.8807	0.910066
ENSSSCT00000014982.5	3814	3505.34	53	1.01807
ENSSSCT00000094073.1	2614	2305.34	31.3779	0.916478
ENSSSCT00000035305.4	4675	4366.34	36.0822	0.556429
ENSSSCT00000093494.1	6304	5995.34	13.3001	0.149374
ENSSSCT00000000021.4	2474	2165.34	6	0.186577
ENSSSCT00000086082.2	2634	2325.34	0	0
ENSSSCT00000086342.1	2962	2653.34	32.1514	0.815906
ENSSSCT00000048125.3	2559	2250.34	249.16	7.45529
ENSSSCT00000055888.3	1617	1308.34	0	0
ENSSSCT00000007420.5	1723	1414.34	976.84	46.5054
ENSSSCT00000056157.2	5839	5530.34	15	0.18263
ENSSSCT00000097923.1	472	169.075	1.98392e-08	7.90094e-09
ENSSSCT00000082951.2	469	166.441	3.17332	1.28377
ENSSSCT00000099657.1	1180	871.338	2.12043	0.163859
ENSSSCT00000050853.3	1246	937.338	2.30546	0.165613
ENSSSCT00000005105.4	3525	3216.34	15.8174	0.331136
ENSSSCT00000024996.4	3402	3093.34	23.3493	0.508253
ENSSSCT00000085580.2	3435	3126.34	6.55239	0.141123
ENSSSCT00000091000.2	3401	3092.34	0	0
ENSSSCT00000090532.2	2682	2373.34	0	0
ENSSSCT00000102475.1	7334	7025.34	0	0
ENSSSCT00000000088.5	7457	7148.34	0	0
ENSSSCT00000091973.1	7451	7142.34	0	0
ENSSSCT00000106640.1	7547	7238.34	0	0
ENSSSCT00000103037.1	5211	4902.34	0	0
ENSSSCT00000093753.1	5457	5148.34	0	0
ENSSSCT00000106733.1	5481	5172.34	0	0
ENSSSCT00000097904.1	5637	5328.34	0	0
ENSSSCT00000100443.1	5325	5016.34	0	0
ENSSSCT00000099955.1	5388	5079.34	0	0
ENSSSCT00000008911.5	4001	3692.34	6.06786	0.110654
ENSSSCT00000098180.1	1035	726.338	109.233	10.1262
ENSSSCT00000007423.5	1262	953.338	4.45558	0.314696
ENSSSCT00000073731.2	1256	947.338	355.312	25.2545
ENSSSCT00000076253.2	1266	957.338	4.49717	0.316306
ENSSSCT00000017513.5	1904	1595.34	2.50053	0.105539
ENSSSCT00000055271.3	2510	2201.34	16.1014	0.492503
ENSSSCT00000016940.5	2429	2120.34	37	1.17498
ENSSSCT00000082926.1	1552	1243.34	0.00112142	6.07314e-05
ENSSSCT00000084531.1	1545	1236.34	0.998879	0.0544013
ENSSSCT00000103140.1	1544	1235.34	0	0
ENSSSCT00000054774.3	3522	3213.34	2.91113	0.0610011
ENSSSCT00000048934.3	3569	3260.34	7.54541e-08	1.55831e-09
ENSSSCT00000048157.3	3847	3538.34	0	0
ENSSSCT00000092951.1	2238	1929.34	2.08887	0.0729017
ENSSSCT00000011483.4	6751	6442.34	45.6589	0.477216
ENSSSCT00000017514.5	4128	3819.34	42.1343	0.742816
ENSSSCT00000074170.2	8613	8304.34	165.844	1.34471
ENSSSCT00000082693.2	3351	3042.34	26	0.575439
ENSSSCT00000008912.5	3155	2846.34	0	0
ENSSSCT00000017515.5	5261	4952.34	118.022	1.60467
ENSSSCT00000052129.3	4754	4445.34	0	0
ENSSSCT00000097118.1	5264	4955.34	38.128	0.518088
ENSSSCT00000055880.3	6178	5869.34	15.4497	0.177241
ENSSSCT00000061915.3	4361	4052.34	0	0
ENSSSCT00000010687.5	6581	6272.34	0.93935	0.010084
ENSSSCT00000046924.2	5118	4809.34	0.00077441	1.08422e-05
ENSSSCT00000048677.3	6127	5818.34	0	0
ENSSSCT00000056337.2	5280	4971.34	11.6102	0.157253
ENSSSCT00000063340.3	2232	1923.34	383	13.4084
ENSSSCT00000017466.5	2014	1705.34	1023	40.3923
ENSSSCT00000053290.3	4034	3725.34	0	0
ENSSSCT00000049570.3	3677	3368.34	6.58669	0.131669
ENSSSCT00000041267.3	4169	3860.34	0	0
ENSSSCT00000062291.3	3989	3680.34	6.14425	0.112412
ENSSSCT00000048678.3	3124	2815.34	4.24364	0.101494
ENSSSCT00000056322.3	3049	2740.34	0	0
ENSSSCT00000007422.5	3371	3062.34	140.025	3.07884
ENSSSCT00000069437.2	892	583.394	140.803	16.2511
ENSSSCT00000008772.5	2700	2391.34	221.197	6.22833
ENSSSCT00000054084.3	2525	2216.34	109	3.31149
ENSSSCT00000077899.1	135	53.4571	2	2.51917
ENSSSCT00000068506.1	464	162.031	65	27.0114
ENSSSCT00000017467.5	5042	4733.34	10.126	0.144047
ENSSSCT00000097286.1	1956	1647.34	0	0
ENSSSCT00000051048.2	1655	1346.34	115	5.75145
ENSSSCT00000008774.5	3326	3017.34	1	0.0223156
ENSSSCT00000064790.2	843	534.442	0	0
ENSSSCT00000060399.2	705	396.557	0	0
ENSSSCT00000089715.1	915	606.376	0	0
ENSSSCT00000008775.4	2780	2471.34	303	8.25551
ENSSSCT00000103835.1	4565	4256.34	533.072	8.43301
ENSSSCT00000100754.1	1564	1255.34	19.0897	1.02393
ENSSSCT00000097533.1	5411	5102.34	251.001	3.31237
ENSSSCT00000017468.5	9245	8936.34	97.1518	0.732023
ENSSSCT00000054322.2	990	681.358	0	0
ENSSSCT00000043788.3	1577	1268.34	78	4.14088
ENSSSCT00000049958.3	764	455.47	8.91664	1.31818
ENSSSCT00000082118.2	931	622.358	8.79176	0.951194
ENSSSCT00000008753.5	1119	810.338	124.292	10.3278
ENSSSCT00000083855.2	338	74.4017	0	0
ENSSSCT00000095091.1	296	57.594	0	0
ENSSSCT00000042348.3	3018	2709.34	16.8705	0.419273
ENSSSCT00000054656.2	1849	1540.34	12.0025	0.524672
ENSSSCT00000037833.2	915	606.376	0	0
ENSSSCT00000088035.2	339	74.9165	4	3.59514
ENSSSCT00000082577.2	323	67.6866	0	0
ENSSSCT00000056872.2	2106	1797.34	21	0.786725
ENSSSCT00000008776.5	1116	807.338	14.9781	1.24921
ENSSSCT00000053052.3	1313	1004.34	1754.02	117.595
ENSSSCT00000067863.1	4360	4051.34	14.1136	0.234571
ENSSSCT00000014984.5	3695	3386.34	13.1024	0.260528
ENSSSCT00000102980.1	3804	3495.34	405	7.80188
ENSSSCT00000015917.5	3774	3465.34	0	0
ENSSSCT00000061178.3	3213	2904.34	77.0936	1.78733
ENSSSCT00000049837.3	3305	2996.34	283.449	6.36969
ENSSSCT00000052772.3	1793	1484.34	10.2696	0.465859
ENSSSCT00000017470.5	2087	1778.34	0	0
ENSSSCT00000037039.3	3399	3090.34	63.4346	1.38215
ENSSSCT00000067884.1	940	631.358	8.10403	0.864289
ENSSSCT00000037786.3	3577	3268.34	367.957	7.58061
ENSSSCT00000062488.3	3094	2785.34	0	0
ENSSSCT00000042330.3	1466	1157.34	2570.4	149.546
ENSSSCT00000087581.2	1634	1325.34	11.5419	0.586384
ENSSSCT00000082161.2	1606	1297.34	36.0569	1.87141
ENSSSCT00000100459.1	2294	1985.34	131.27	4.45208
ENSSSCT00000007421.5	2293	1984.34	195.73	6.64165
ENSSSCT00000005106.4	979	670.358	0	0
ENSSSCT00000087877.2	2853	2544.34	0	0
ENSSSCT00000025523.4	4348	4039.34	0	0
ENSSSCT00000083887.1	4324	4015.34	0	0
ENSSSCT00000074107.2	2827	2518.34	119.073	3.1837
ENSSSCT00000063700.3	2894	2585.34	139.103	3.62287
ENSSSCT00000042939.3	2319	2010.34	6.82406	0.228564
ENSSSCT00000088190.2	2591	2282.34	0	0
ENSSSCT00000037600.3	4462	4153.34	0	0
ENSSSCT00000073789.2	2455	2146.34	0	0
ENSSSCT00000050785.2	3041	2732.34	199.326	4.91206
ENSSSCT00000041237.2	4208	3899.34	2177.31	37.5978
ENSSSCT00000051911.3	931	622.358	353	38.1916
ENSSSCT00000077609.1	957	648.358	18.0434	1.87385
ENSSSCT00000008766.5	1566	1257.34	54	2.89185
ENSSSCT00000007425.5	1760	1451.34	120.529	5.59187
ENSSSCT00000037780.3	2388	2079.34	205.219	6.64549
ENSSSCT00000054006.3	3405	3096.34	12	0.260955
ENSSSCT00000064949.3	3487	3178.34	0	0
ENSSSCT00000101880.1	2458	2149.34	56.4682	1.76902
ENSSSCT00000091900.1	2540	2231.34	935.493	28.2299
ENSSSCT00000077525.2	2767	2458.34	16	0.43824
ENSSSCT00000081900.2	2006	1697.34	0	0
ENSSSCT00000005108.5	2190	1881.34	231.907	8.30005
ENSSSCT00000090793.2	2010	1701.34	0	0
ENSSSCT00000058640.3	2995	2686.34	2.09276	0.0524556
ENSSSCT00000091761.1	2049	1740.34	192	7.4285
ENSSSCT00000012262.5	1994	1685.34	316	12.6251
ENSSSCT00000062443.3	3916	3607.34	46.4897	0.867767
ENSSSCT00000050071.3	4419	4110.34	120.452	1.9732
ENSSSCT00000101466.1	4374	4065.34	13.7557	0.227834
ENSSSCT00000102182.1	3369	3060.34	0	0
ENSSSCT00000051100.2	2337	2028.34	59	1.9586
ENSSSCT00000007426.4	6290	5981.34	47.4683	0.534366
ENSSSCT00000096822.1	805	496.442	2.62797	0.356438
ENSSSCT00000055819.3	1075	766.338	2.0927	0.183874
ENSSSCT00000048195.3	1351	1042.34	0	0
ENSSSCT00000090780.2	817	508.442	0	0
ENSSSCT00000028771.3	3540	3231.34	32.0407	0.667656
ENSSSCT00000039497.3	4098	3789.34	8.23864	0.146395
ENSSSCT00000039692.2	7077	6768.34	306.606	3.05022
ENSSSCT00000038994.3	7251	6942.34	315.195	3.05708
ENSSSCT00000053683.3	2501	2192.34	81.4922	2.50289
ENSSSCT00000061377.3	7600	7291.34	839.735	7.75476
ENSSSCT00000092788.1	5643	5334.34	0	0
ENSSSCT00000023121.4	5776	5467.34	0.926804	0.0114142
ENSSSCT00000101752.1	5773	5464.34	1.79368	0.0221025
ENSSSCT00000097802.1	5764	5455.34	13.0305	0.160833
ENSSSCT00000101378.1	5703	5394.34	0	0
ENSSSCT00000095509.1	5568	5259.34	6.24897	0.0800039
ENSSSCT00000048948.3	2580	2271.34	83	2.46054
ENSSSCT00000017469.5	2413	2104.34	111.485	3.56726
ENSSSCT00000083976.2	2137	1828.34	24.444	0.900223
ENSSSCT00000082847.2	4513	4204.34	14.3956	0.23055
ENSSSCT00000086417.2	3691	3382.34	5.35445	0.106594
ENSSSCT00000043974.3	2318	2009.34	0	0
ENSSSCT00000076988.2	2851	2542.34	0	0
ENSSSCT00000078171.2	2919	2610.34	0	0
ENSSSCT00000103955.1	7424	7115.34	0	0
ENSSSCT00000007428.5	7488	7179.34	13	0.121925
ENSSSCT00000073253.1	1416	1107.34	0	0
ENSSSCT00000067858.1	2621	2312.34	0	0
ENSSSCT00000011484.4	3065	2756.34	11.0696	0.270417
ENSSSCT00000096532.1	2816	2507.34	5.11421	0.137341
ENSSSCT00000059487.3	2441	2132.34	3.18801	0.100669
ENSSSCT00000101799.1	2813	2504.34	0	0
ENSSSCT00000014990.4	1929	1620.34	0	0
ENSSSCT00000093003.1	1896	1587.34	7.2803	0.308826
ENSSSCT00000057633.3	7193	6884.34	392	3.83405
ENSSSCT00000078553.1	2522	2213.34	15.4873	0.471152
ENSSSCT00000104112.1	1370	1061.34	14.7192	0.933824
ENSSSCT00000044323.3	3665	3356.34	0	0
ENSSSCT00000059120.3	3934	3625.34	69.6507	1.29363
ENSSSCT00000005109.4	4339	4030.34	323.277	5.4009
ENSSSCT00000054188.3	5438	5129.34	0	0
ENSSSCT00000025297.4	4288	3979.34	1233.05	20.8642
ENSSSCT00000034683.4	6276	5967.34	975.148	11.0033
ENSSSCT00000085579.1	3396	3087.34	0	0
ENSSSCT00000087081.2	966	657.358	2.06115	0.211126
ENSSSCT00000040766.3	1675	1366.34	2.15406	0.106153
ENSSSCT00000012263.5	2816	2507.34	316.785	8.50716
ENSSSCT00000017472.5	4489	4180.34	135	2.17448
ENSSSCT00000090406.2	1404	1095.34	61.9705	3.80952
ENSSSCT00000067405.2	2263	1954.34	0	0
ENSSSCT00000046609.3	1333	1024.34	68.8195	4.52378
ENSSSCT00000061788.2	1403	1094.34	59.0237	3.63169
ENSSSCT00000049732.3	1683	1374.34	48.9884	2.40012
ENSSSCT00000089886.2	2357	2048.34	124.446	4.09084
ENSSSCT00000052861.3	2276	1967.34	0	0
ENSSSCT00000072189.2	2216	1907.34	3.76835	0.133032
ENSSSCT00000039007.1	1140	831.338	17	1.37691
ENSSSCT00000043095.3	891	582.394	4	0.462463
ENSSSCT00000007430.4	3327	3018.34	346	7.71866
ENSSSCT00000005111.5	2261	1952.34	2.01038	0.0693358
ENSSSCT00000064841.3	3590	3281.34	0	0
ENSSSCT00000050687.2	8444	8135.34	115.99	0.960013
ENSSSCT00000079757.1	8336	8027.34	0	0
ENSSSCT00000049208.2	8321	8012.34	3.45893e-08	2.90681e-10
ENSSSCT00000000184.4	5867	5558.34	178	2.1563
ENSSSCT00000074185.1	5708	5399.34	0	0
ENSSSCT00000062987.3	2502	2193.34	569.316	17.4776
ENSSSCT00000078335.1	303	60.1727	0	0
ENSSSCT00000050226.2	4369	4060.34	0	0
ENSSSCT00000025671.4	5886	5577.34	724	8.74068
ENSSSCT00000103602.1	2434	2125.34	2.23699	0.0708711
ENSSSCT00000010992.5	1678	1369.34	818	40.2232
ENSSSCT00000015504.4	4838	4529.34	983	14.6134
ENSSSCT00000043100.2	2415	2106.34	71	2.26968
ENSSSCT00000088866.2	1569	1260.34	0	0
ENSSSCT00000050110.3	1509	1200.34	52	2.91698
ENSSSCT00000076777.1	324	68.0511	0	0
ENSSSCT00000078341.1	6263	5954.34	12.2726	0.138783
ENSSSCT00000106278.1	4601	4292.34	6.08709	0.0954881
ENSSSCT00000012271.4	4863	4554.34	0	0
ENSSSCT00000047833.3	2523	2214.34	19.456	0.591621
ENSSSCT00000051833.3	2696	2387.34	0	0
ENSSSCT00000060225.2	2842	2533.34	6.54398	0.173933
ENSSSCT00000071180.1	2719	2410.34	0	0
ENSSSCT00000081198.1	2761	2452.34	0	0
ENSSSCT00000049413.2	237	40.0438	0	0
ENSSSCT00000069366.2	2132	1823.34	44.7854	1.65387
ENSSSCT00000010688.5	3996	3687.34	0	0
ENSSSCT00000077559.2	3903	3594.34	0	0
ENSSSCT00000046944.2	3936	3627.34	0	0
ENSSSCT00000090242.1	3894	3585.34	388.527	7.29666
ENSSSCT00000004194.5	4488	4179.34	223.196	3.59593
ENSSSCT00000049844.2	657	348.685	0	0
ENSSSCT00000005112.5	1164	855.338	236	18.5784
ENSSSCT00000090971.2	689	380.568	8.12071	1.43679
ENSSSCT00000046931.3	6439	6130.34	307.927	3.38218
ENSSSCT00000059255.3	6377	6068.34	54.0021	0.599203
ENSSSCT00000092397.1	5608	5299.34	91.5578	1.16334
ENSSSCT00000018775.5	2051	1742.34	191	7.38133
ENSSSCT00000084101.1	2224	1915.34	11.334	0.398446
ENSSSCT00000092043.1	1550	1241.34	5.59739	0.303619
ENSSSCT00000091340.2	5072	4763.34	13	0.183766
ENSSSCT00000046364.3	3189	2880.34	0	0
ENSSSCT00000000185.5	3152	2843.34	947	22.4262
ENSSSCT00000085859.2	3047	2738.34	0	0
ENSSSCT00000102619.1	432	135.16	1.23924	0.617361
ENSSSCT00000106090.1	700	391.557	0	0
ENSSSCT00000054681.3	1479	1170.34	961.976	55.346
ENSSSCT00000097716.1	2456	2147.34	25.7964	0.808896
ENSSSCT00000101963.1	571	263.407	0	0
ENSSSCT00000088373.2	616	307.878	0	0
ENSSSCT00000060838.3	4878	4569.34	290.371	4.27891
ENSSSCT00000043300.3	2618	2309.34	162.539	4.73919
ENSSSCT00000091341.1	4966	4657.34	1.27901	0.0184914
ENSSSCT00000045035.3	3652	3343.34	1267.76	25.5323
ENSSSCT00000097712.1	3529	3220.34	0	0
ENSSSCT00000038867.3	5668	5359.34	26.5177	0.333164
ENSSSCT00000018777.5	3063	2754.34	616.19	15.0637
ENSSSCT00000080300.2	5713	5404.34	25.865	0.322258
ENSSSCT00000024375.3	6838	6529.34	203.135	2.09483
ENSSSCT00000018778.3	2120	1811.34	0	0
ENSSSCT00000028596.2	722	413.546	0	0
ENSSSCT00000004195.3	2404	2095.34	1510	48.524
ENSSSCT00000062401.3	5687	5378.34	2.25256	0.0282008
ENSSSCT00000010993.5	3836	3527.34	4.76327	0.0909268
ENSSSCT00000055178.3	10533	10224.3	0	0
ENSSSCT00000005115.5	10469	10160.3	0	0
ENSSSCT00000063297.3	10403	10094.3	0	0
ENSSSCT00000047160.3	10397	10088.3	0	0
ENSSSCT00000063400.3	10241	9932.34	0	0
ENSSSCT00000056758.3	10106	9797.34	27	0.185562
ENSSSCT00000084529.2	8495	8186.34	0	0
ENSSSCT00000062176.3	1671	1362.34	7	0.345977
ENSSSCT00000044600.3	5514	5205.34	34	0.439808
ENSSSCT00000054077.3	5044	4735.34	18.5494	0.263762
ENSSSCT00000018779.4	5026	4717.34	0	0
ENSSSCT00000058010.3	2630	2321.34	29.4506	0.854258
ENSSSCT00000067378.2	685	376.579	455.67	81.4756
ENSSSCT00000013174.5	775	466.47	7540.33	1088.43
ENSSSCT00000000188.5	2158	1849.34	2	0.0728194
ENSSSCT00000065126.2	2789	2480.34	27.3283	0.741881
ENSSSCT00000004196.5	3039	2730.34	65.3819	1.61241
ENSSSCT00000049225.3	3031	2722.34	28.2898	0.699715
ENSSSCT00000039139.3	2857	2548.34	0	0
ENSSSCT00000086420.2	531	224.401	58	17.4035
ENSSSCT00000050982.2	2792	2483.34	246.162	6.67449
ENSSSCT00000017475.4	1913	1604.34	55	2.30834
ENSSSCT00000097720.1	997	688.338	0	0
ENSSSCT00000098097.1	1168	859.338	0	0
ENSSSCT00000044404.3	1201	892.338	102.838	7.75996
ENSSSCT00000000191.5	2286	1977.34	4.68342	0.159483
ENSSSCT00000044121.3	2110	1801.34	7.31658	0.273493
ENSSSCT00000018780.4	3635	3326.34	9.08088	0.183821
ENSSSCT00000046021.2	4832	4523.34	89.3573	1.33016
ENSSSCT00000051556.1	465	162.909	0	0
ENSSSCT00000000192.5	2291	1982.34	0	0
ENSSSCT00000045265.3	5655	5346.34	143.349	1.80539
ENSSSCT00000054990.2	2355	2046.34	0	0
ENSSSCT00000000194.5	3146	2837.34	337	7.99746
ENSSSCT00000031266.4	2927	2618.34	8.23842	0.211861
ENSSSCT00000061811.3	5504	5195.34	800.995	10.3812
ENSSSCT00000050128.3	5622	5313.34	231.005	2.92744
ENSSSCT00000000195.5	1859	1550.34	1672.89	72.6564
ENSSSCT00000061630.3	1580	1271.34	156.113	8.26822
ENSSSCT00000040890.3	783	474.457	121.705	17.2721
ENSSSCT00000043659.3	6590	6281.34	20.045	0.214875
ENSSSCT00000030252.4	6536	6227.34	395.441	4.27576
ENSSSCT00000084243.2	3579	3270.34	0	0
ENSSSCT00000054230.1	3430	3121.34	4.18287	0.0902333
ENSSSCT00000066718.2	3622	3313.34	0	0
ENSSSCT00000056865.2	3727	3418.34	1.00377	0.0197722
ENSSSCT00000024917.4	6614	6305.34	7640	81.5865
ENSSSCT00000018801.3	5344	5035.34	4196.1	56.1113
ENSSSCT00000017478.5	6231	5922.34	55.6921	0.63319
ENSSSCT00000031910.3	1279	970.338	557	38.6514
ENSSSCT00000056309.2	7120	6811.34	465.549	4.60221
ENSSSCT00000103660.1	2814	2505.34	0	0
ENSSSCT00000104438.1	2753	2444.34	19.9256	0.548887
ENSSSCT00000025168.4	3162	2853.34	8	0.188786
ENSSSCT00000000197.5	1398	1089.34	4	0.247247
ENSSSCT00000010997.3	2033	1724.34	371	14.4872
ENSSSCT00000036736.3	5834	5525.34	744	9.06666
ENSSSCT00000092975.1	4093	3784.34	60.1947	1.07103
ENSSSCT00000048932.3	2772	2463.34	20.9456	0.572536
ENSSSCT00000060124.2	6438	6129.34	92.523	1.01641
ENSSSCT00000074117.2	1836	1527.34	0	0
ENSSSCT00000045022.3	2025	1716.34	0	0
ENSSSCT00000082056.2	1872	1563.34	0	0
ENSSSCT00000016179.5	1959	1650.34	132	5.3856
ENSSSCT00000098977.1	2005	1696.34	0	0
ENSSSCT00000000199.5	1855	1546.34	5	0.21772
ENSSSCT00000059059.3	8254	7945.34	180.327	1.52821
ENSSSCT00000018803.5	2434	2125.34	366.19	11.6014
ENSSSCT00000059396.3	3076	2767.34	1482.81	36.0792
ENSSSCT00000048575.3	3683	3374.34	21	0.419048
ENSSSCT00000050999.2	2236	1927.34	10.926	0.381712
ENSSSCT00000048063.3	2050	1741.34	0	0
