target_id	length	eff_length	est_counts	tpm
ENSSSCT00000060220.3	3881	3556.07	12.224	0.223437
ENSSSCT00000097657.1	3631	3306.07	0.446229	0.00877319
ENSSSCT00000043867.3	3838	3513.07	114.972	2.12724
ENSSSCT00000044677.3	8511	8186.07	46.5286	0.369451
ENSSSCT00000065590.3	3827	3502.07	69.8294	1.29606
ENSSSCT00000004335.4	1666	1341.07	16	0.775496
ENSSSCT00000075890.2	3931	3606.07	0	0
ENSSSCT00000100140.1	3935	3610.07	0	0
ENSSSCT00000011621.5	4046	3721.07	355.287	6.20617
ENSSSCT00000105861.1	4046	3721.07	228.936	3.99907
ENSSSCT00000096780.1	3930	3605.07	193.787	3.494
ENSSSCT00000099484.1	6713	6388.07	38.9331	0.396151
ENSSSCT00000055588.3	3044	2719.07	49.6403	1.18666
ENSSSCT00000047531.3	3270	2945.07	14.6286	0.322863
ENSSSCT00000057397.2	3147	2822.07	0.260967	0.00601076
ENSSSCT00000066188.3	5687	5362.07	8.16574	0.0989862
ENSSSCT00000044403.3	3790	3465.07	164.122	3.0787
ENSSSCT00000039442.3	2083	1758.07	211.878	7.83359
ENSSSCT00000038017.3	2369	2044.07	0	0
ENSSSCT00000041592.3	3507	3182.07	31.9168	0.651961
ENSSSCT00000059042.2	3419	3094.07	4.36036	0.0916018
ENSSSCT00000039649.3	8108	7783.07	23	0.192083
ENSSSCT00000066865.2	967	642.095	106.984	10.8301
ENSSSCT00000004337.4	1242	917.073	456.501	32.3556
ENSSSCT00000064543.2	1179	854.073	0	0
ENSSSCT00000069775.1	1104	779.073	7.51494	0.626988
ENSSSCT00000024639.4	3000	2675.07	0	0
ENSSSCT00000069904.2	2952	2627.07	2	0.0494846
ENSSSCT00000073244.1	3583	3258.07	9.98594	0.199223
ENSSSCT00000038645.3	2280	1955.07	194.143	6.45461
ENSSSCT00000016981.4	2637	2312.07	192.574	5.41388
ENSSSCT00000049420.3	5093	4768.07	143.798	1.9603
ENSSSCT00000042646.2	5531	5206.07	82.7925	1.0337
ENSSSCT00000064803.3	6231	5906.07	25.9813	0.28594
ENSSSCT00000005946.4	8288	7963.07	41.1186	0.335637
ENSSSCT00000043544.3	8020	7695.07	41.5668	0.351112
ENSSSCT00000024359.4	5170	4845.07	547.707	7.34784
ENSSSCT00000056782.3	5357	5032.07	10244	132.323
ENSSSCT00000084652.2	4448	4123.07	0	0
ENSSSCT00000000489.5	1363	1038.07	83	5.19711
ENSSSCT00000052668.3	2295	1970.07	573.994	18.9381
ENSSSCT00000044430.3	2464	2139.07	77.7405	2.36229
ENSSSCT00000106757.1	939	614.116	0	0
ENSSSCT00000099900.1	2104	1779.07	34.3897	1.25646
ENSSSCT00000093566.1	4883	4558.07	339.61	4.84297
ENSSSCT00000022788.4	4871	4546.07	0	0
ENSSSCT00000094003.1	939	614.116	0	0
ENSSSCT00000079971.2	5906	5581.07	21.1003	0.245744
ENSSSCT00000016982.5	4194	3869.07	104.611	1.75745
ENSSSCT00000085644.2	3498	3173.07	41.3192	0.846416
ENSSSCT00000080793.1	8190	7865.07	8.2917	0.0685256
ENSSSCT00000040052.3	10790	10465.1	462.389	2.87195
ENSSSCT00000001710.4	3085	2760.07	0	0
ENSSSCT00000085086.2	1800	1475.07	20	0.88131
ENSSSCT00000007474.4	2075	1750.07	0	0
ENSSSCT00000106230.1	2341	2016.07	9	0.290167
ENSSSCT00000059024.2	939	614.116	0	0
ENSSSCT00000084614.2	1909	1584.07	0	0
ENSSSCT00000015929.4	2529	2204.07	125.337	3.69628
ENSSSCT00000056029.3	3190	2865.07	348.663	7.91011
ENSSSCT00000001711.3	4120	3795.07	62.109	1.06377
ENSSSCT00000086798.1	4066	3741.07	56.4225	0.980321
ENSSSCT00000065256.3	3968	3643.07	18.4685	0.329515
ENSSSCT00000095484.1	942	617.095	0	0
ENSSSCT00000043552.2	6178	5853.07	485.082	5.38696
ENSSSCT00000017460.5	6120	5795.07	730.918	8.19826
ENSSSCT00000023377.3	1245	920.073	0	0
ENSSSCT00000047213.2	1573	1248.07	0	0
ENSSSCT00000081777.1	3636	3311.07	0	0
ENSSSCT00000098341.1	3498	3173.07	171.359	3.51025
ENSSSCT00000039918.3	1872	1547.07	0	0
ENSSSCT00000075897.2	1873	1548.07	1.37072	0.0575531
ENSSSCT00000026511.4	1984	1659.07	0	0
ENSSSCT00000031227.3	1967	1642.07	0	0
ENSSSCT00000076878.2	1847	1522.07	4.57471	0.195362
ENSSSCT00000073937.1	1792	1467.07	0	0
ENSSSCT00000093515.1	8699	8374.07	0	0
ENSSSCT00000091630.2	585	261.32	10.8724	2.70437
ENSSSCT00000007475.4	8912	8587.07	294.128	2.2264
ENSSSCT00000099296.1	8873	8548.07	0	0
ENSSSCT00000068519.1	942	617.095	0	0
ENSSSCT00000016983.4	4130	3805.07	94.0982	1.60742
ENSSSCT00000013064.5	561	237.938	0	0
ENSSSCT00000055365.3	7468	7143.07	3.73901	0.0340239
ENSSSCT00000084499.2	14447	14122.1	17.3988	0.0800816
ENSSSCT00000037962.3	6471	6146.07	52.8767	0.559215
ENSSSCT00000065284.3	6518	6193.07	72.9855	0.766024
ENSSSCT00000049075.3	5733	5408.07	143	1.71872
ENSSSCT00000052361.3	948	623.095	0	0
ENSSSCT00000093929.1	4120	3795.07	240.404	4.1175
ENSSSCT00000054535.3	4813	4488.07	2169.59	31.4217
ENSSSCT00000097333.1	4741	4416.07	0.00475376	6.99702e-05
ENSSSCT00000106674.1	4606	4281.07	0	0
ENSSSCT00000000326.4	936	611.116	0	0
ENSSSCT00000063351.3	7835	7510.07	379.8	3.28718
ENSSSCT00000026483.4	7500	7175.07	197.602	1.7901
ENSSSCT00000075153.2	1408	1083.07	47.4265	2.84627
ENSSSCT00000068477.2	9015	8690.07	0	0
ENSSSCT00000065483.2	8985	8660.07	3810.01	28.5967
ENSSSCT00000003726.2	1134	809.073	30	2.41016
ENSSSCT00000093378.1	419	116.16	0	0
ENSSSCT00000031443.4	10707	10382.1	1518.33	9.5059
ENSSSCT00000062431.3	10536	10211.1	0	0
ENSSSCT00000054743.3	10566	10241.1	0	0
ENSSSCT00000008913.5	10629	10304.1	216.674	1.36682
ENSSSCT00000054576.3	4691	4366.07	0	0
ENSSSCT00000062350.2	1106	781.073	3	0.249656
ENSSSCT00000007436.5	1467	1142.07	0	0
ENSSSCT00000007435.4	817	492.171	0	0
ENSSSCT00000097885.1	842	517.136	0	0
ENSSSCT00000069134.2	4994	4669.07	4	0.0556854
ENSSSCT00000079834.2	1310	985.073	3	0.197954
ENSSSCT00000095716.1	234	41.9889	0	0
ENSSSCT00000097718.1	5532	5207.07	13.028	0.162628
ENSSSCT00000094082.1	669	344.471	1	0.188695
ENSSSCT00000091190.1	966	641.095	0	0
ENSSSCT00000097165.1	153	28.1898	0	0
ENSSSCT00000042407.3	7130	6805.07	64.4749	0.615844
ENSSSCT00000065245.3	7043	6718.07	7071.55	68.4198
ENSSSCT00000050686.3	7926	7601.07	0	0
ENSSSCT00000046581.3	7866	7541.07	0	0
ENSSSCT00000048338.3	7949	7624.07	314.824	2.68406
ENSSSCT00000059126.3	7344	7019.07	4059.96	37.5971
ENSSSCT00000053467.3	7203	6878.07	83.0133	0.784501
ENSSSCT00000057451.3	7684	7359.07	702.178	6.20206
ENSSSCT00000057776.3	7627	7302.07	10.9966	0.0978866
ENSSSCT00000000332.4	948	623.095	0	0
ENSSSCT00000017461.5	5435	5110.07	441	5.60949
ENSSSCT00000025754.3	969	644.095	0	0
ENSSSCT00000059604.2	972	647.095	0	0
ENSSSCT00000057857.3	1677	1352.07	1.00556	0.0483413
ENSSSCT00000024157.3	996	671.073	0	0
ENSSSCT00000017465.4	6447	6122.07	878.026	9.32225
ENSSSCT00000016984.4	1131	806.073	20.8046	1.67763
ENSSSCT00000000333.3	972	647.095	0	0
ENSSSCT00000056514.3	6662	6337.07	160	1.64113
ENSSSCT00000072555.2	303	63.7417	0	0
ENSSSCT00000101444.1	1483	1158.07	134.884	7.57071
ENSSSCT00000097748.1	1446	1121.07	36.1444	2.09565
ENSSSCT00000062542.2	2799	2474.07	98.4683	2.587
ENSSSCT00000065731.2	2736	2411.07	0	0
ENSSSCT00000016985.5	1693	1368.07	44.1384	2.0971
ENSSSCT00000049456.3	1556	1231.07	0	0
ENSSSCT00000049691.3	2961	2636.07	51.3944	1.26727
ENSSSCT00000050034.3	5302	4977.07	275.606	3.59937
ENSSSCT00000101566.1	1026	701.073	0	0
ENSSSCT00000059446.1	951	626.095	0	0
ENSSSCT00000027506.4	1756	1431.07	0	0
ENSSSCT00000057832.3	2949	2624.07	538.168	13.3307
ENSSSCT00000035214.4	2784	2459.07	88.8316	2.34806
ENSSSCT00000050277.2	1134	809.073	12	0.964063
ENSSSCT00000061080.3	1520	1195.07	0	0
ENSSSCT00000014934.5	2762	2437.07	36.1238	0.963468
ENSSSCT00000042422.3	2580	2255.07	97.0828	2.7983
ENSSSCT00000057833.2	939	614.116	0	0
ENSSSCT00000093812.1	918	593.116	125.449	13.748
ENSSSCT00000090591.2	1113	788.073	0	0
ENSSSCT00000086059.2	942	617.095	37.0833	3.90606
ENSSSCT00000076975.1	2880	2555.07	25.5947	0.651116
ENSSSCT00000063697.2	1286	961.073	6742.87	456.038
ENSSSCT00000000344.4	942	617.095	0	0
ENSSSCT00000043415.3	12292	11967.1	0	0
ENSSSCT00000081708.2	246	46.4427	0	0
ENSSSCT00000030558.4	465	150.885	1058	455.777
ENSSSCT00000015925.5	2021	1696.07	85.2895	3.26861
ENSSSCT00000070081.2	2990	2665.07	46.7105	1.13924
ENSSSCT00000084343.1	5652	5327.07	9.42333	0.114981
ENSSSCT00000067258.1	5156	4831.07	10.0856	0.135698
ENSSSCT00000102072.1	546	223.418	0	0
ENSSSCT00000090993.1	939	614.116	0	0
ENSSSCT00000097865.1	3585	3260.07	0	0
ENSSSCT00000092931.1	3519	3194.07	0	0
ENSSSCT00000099459.1	3429	3104.07	0	0
ENSSSCT00000005845.5	4433	4108.07	0	0
ENSSSCT00000103328.1	4373	4048.07	0	0
ENSSSCT00000092422.1	4343	4018.07	0	0
ENSSSCT00000092126.1	3456	3131.07	0	0
ENSSSCT00000106330.1	3558	3233.07	0	0
ENSSSCT00000091739.1	4439	4114.07	0	0
ENSSSCT00000091657.1	3630	3305.07	0	0
ENSSSCT00000045358.3	5284	4959.07	65.61	0.859967
ENSSSCT00000058060.2	6307	5982.07	27	0.293376
ENSSSCT00000062603.3	1640	1315.07	8.34753	0.412591
ENSSSCT00000065402.3	1292	967.073	103.308	6.94362
ENSSSCT00000098772.1	2729	2404.07	606.345	16.394
ENSSSCT00000004374.4	999	674.073	1	0.0964284
ENSSSCT00000001713.6	2452	2127.07	74	2.26132
ENSSSCT00000055152.2	2367	2042.07	4.33345	0.137935
ENSSSCT00000062567.3	951	626.095	0	0
ENSSSCT00000016433.5	2741	2416.07	545.976	14.6884
ENSSSCT00000086732.2	2741	2416.07	9.02439	0.242784
ENSSSCT00000016432.5	2666	2341.07	0	0
ENSSSCT00000099373.1	5763	5438.07	0	0
ENSSSCT00000091711.1	5862	5537.07	0	0
ENSSSCT00000106896.1	5958	5633.07	0	0
ENSSSCT00000027252.3	5805	5480.07	0	0
ENSSSCT00000102704.1	6031	5706.07	4	0.0455654
ENSSSCT00000004377.3	939	614.116	0	0
ENSSSCT00000050811.3	3772	3447.07	5.17523	0.0975869
ENSSSCT00000105684.1	3446	3121.07	127.675	2.65897
ENSSSCT00000001714.5	3369	3044.07	191.15	4.0816
ENSSSCT00000068585.2	954	629.095	0	0
ENSSSCT00000083961.1	4499	4174.07	244	3.79964
ENSSSCT00000086478.2	3702	3377.07	6.90799	0.132961
ENSSSCT00000104876.1	5325	5000.07	135	1.75497
ENSSSCT00000004378.3	948	623.095	0	0
ENSSSCT00000091527.2	3744	3419.07	0	0
ENSSSCT00000099189.1	993	668.073	0	0
ENSSSCT00000063614.3	2213	1888.07	7	0.240986
ENSSSCT00000000349.2	936	611.116	0	0
ENSSSCT00000083267.2	1642	1317.07	395.771	19.532
ENSSSCT00000015922.4	2548	2223.07	772.26	22.5799
ENSSSCT00000007440.5	1422	1097.07	0	0
ENSSSCT00000003136.5	2493	2168.07	1	0.0299805
ENSSSCT00000052965.3	3227	2902.07	0	0
ENSSSCT00000101748.1	1110	785.073	0	0
ENSSSCT00000047602.2	939	614.116	0	0
ENSSSCT00000079639.2	1545	1220.07	5.3162	0.283222
ENSSSCT00000016986.4	2113	1788.07	89.6838	3.26017
ENSSSCT00000104606.1	1815	1490.07	0	0
ENSSSCT00000106557.1	1646	1321.07	2	0.0984046
ENSSSCT00000057839.3	2787	2462.07	3	0.0792013
ENSSSCT00000053577.2	933	608.116	0	0
ENSSSCT00000026873.4	2618	2293.07	236.346	6.6995
ENSSSCT00000023088.4	1119	794.073	16.8151	1.37642
ENSSSCT00000090241.2	2192	1867.07	0	0
ENSSSCT00000063572.3	2727	2402.07	83.9875	2.27269
ENSSSCT00000017497.5	3534	3209.07	31.441	0.636837
ENSSSCT00000106000.1	1237	912.073	0	0
ENSSSCT00000059526.3	925	600.116	0	0
ENSSSCT00000043572.2	2245	1920.07	19.01	0.643542
ENSSSCT00000022768.4	960	635.095	0	0
ENSSSCT00000045474.3	749	424.292	5544.69	849.423
ENSSSCT00000001720.5	4447	4122.07	62.3323	0.9829
ENSSSCT00000088818.2	793	468.187	0	0
ENSSSCT00000038117.2	799	474.187	4.45669	0.610906
ENSSSCT00000056088.3	1098	773.073	63.2023	5.31404
ENSSSCT00000074045.2	1028	703.073	8.341	0.771134
ENSSSCT00000041971.1	1455	1130.07	3	0.172555
ENSSSCT00000030532.3	1637	1312.07	1	0.0495398
ENSSSCT00000049784.3	957	632.095	0	0
ENSSSCT00000043597.1	939	614.116	0	0
ENSSSCT00000004296.3	978	653.095	0	0
ENSSSCT00000054422.2	596	272.129	0	0
ENSSSCT00000016435.4	676	351.435	0	0
ENSSSCT00000007407.5	5567	5242.07	38.9892	0.483452
ENSSSCT00000079379.1	2551	2226.07	49.7656	1.45312
ENSSSCT00000071242.1	3233	2908.07	129.145	2.88659
ENSSSCT00000091268.2	2903	2578.07	36.8722	0.929643
ENSSSCT00000001722.5	2863	2538.07	419.938	10.7546
ENSSSCT00000079468.2	2816	2491.07	23.1119	0.60306
ENSSSCT00000094452.1	4127	3802.07	0	0
ENSSSCT00000076930.1	4100	3775.07	0	0
ENSSSCT00000098730.1	4040	3715.07	0	0
ENSSSCT00000017496.5	4293	3968.07	60.6087	0.992812
ENSSSCT00000069173.1	4267	3942.07	182.15	3.00343
ENSSSCT00000042226.3	6208	5883.07	9.47256	0.104659
ENSSSCT00000007408.4	3296	2971.07	262.766	5.74867
ENSSSCT00000099186.1	6706	6381.07	36.6971	0.373809
ENSSSCT00000061852.2	1517	1192.07	0	0
ENSSSCT00000016434.4	1388	1063.07	0	0
ENSSSCT00000073208.2	4662	4337.07	0	0
ENSSSCT00000039637.3	4490	4165.07	17.6682	0.275729
ENSSSCT00000046608.3	4631	4306.07	0	0
ENSSSCT00000068076.2	2429	2104.07	0	0
ENSSSCT00000088055.2	2420	2095.07	0	0
ENSSSCT00000083140.2	2297	1972.07	0	0
ENSSSCT00000070011.2	2150	1825.07	0	0
ENSSSCT00000073270.2	2708	2383.07	5.04134	0.137506
ENSSSCT00000057602.2	3968	3643.07	0	0
ENSSSCT00000003148.5	3911	3586.07	0	0
ENSSSCT00000000354.2	939	614.116	0	0
ENSSSCT00000106224.1	504	184.543	0	0
ENSSSCT00000104045.1	279	57.1498	0	0
ENSSSCT00000053349.3	881	556.136	24	2.80506
ENSSSCT00000053994.2	925	600.116	0	0
ENSSSCT00000034599.4	1333	1008.07	193	12.4445
ENSSSCT00000030787.2	939	614.116	0	0
ENSSSCT00000007410.5	2447	2122.07	0	0
ENSSSCT00000045740.2	3497	3172.07	2	0.0409825
ENSSSCT00000059891.3	3784	3459.07	0	0
ENSSSCT00000062490.2	939	614.116	0	0
ENSSSCT00000008918.5	1749	1424.07	0	0
ENSSSCT00000084634.2	6366	6041.07	13.3652	0.143805
ENSSSCT00000037939.3	2609	2284.07	0	0
ENSSSCT00000084380.2	2561	2236.07	3	0.0872062
ENSSSCT00000089156.2	1651	1326.07	61.4689	3.01301
ENSSSCT00000070713.2	2615	2290.07	646.088	18.3381
ENSSSCT00000084958.2	2563	2238.07	0	0
ENSSSCT00000076705.2	2849	2524.07	8.77162	0.225886
ENSSSCT00000015918.5	4059	3734.07	1041.67	18.1326
ENSSSCT00000026506.3	1205	880.073	3.03296	0.224006
ENSSSCT00000051277.3	1484	1159.07	109.967	6.16686
ENSSSCT00000093649.1	936	611.116	0	0
ENSSSCT00000095960.1	444	134.052	0	0
ENSSSCT00000031771.3	3982	3657.07	1	0.0177737
ENSSSCT00000054152.3	4932	4607.07	11	0.155196
ENSSSCT00000039545.2	1261	936.073	235.976	16.3859
ENSSSCT00000063852.3	1540	1215.07	68.1703	3.64674
ENSSSCT00000055674.2	1071	746.073	4	0.34849
ENSSSCT00000025140.4	6753	6428.07	388	3.9234
ENSSSCT00000039380.3	6585	6260.07	0	0
ENSSSCT00000044977.2	1234	909.073	9	0.643511
ENSSSCT00000001665.5	1875	1550.07	4.95969	0.207976
ENSSSCT00000066210.2	1853	1528.07	0	0
ENSSSCT00000057374.3	2049	1724.07	0	0
ENSSSCT00000056396.3	2427	2102.07	34.0403	1.05259
ENSSSCT00000059224.2	670	345.471	0	0
ENSSSCT00000003151.2	348	78.3696	0	0
ENSSSCT00000072207.2	808	483.171	0.420308	0.056543
ENSSSCT00000067685.2	939	614.116	0	0
ENSSSCT00000008891.6	1348	1023.07	7.57969	0.481567
ENSSSCT00000060735.3	3281	2956.07	47	1.03346
ENSSSCT00000092462.1	6172	5847.07	36.371	0.404323
ENSSSCT00000081784.1	936	611.116	0	0
ENSSSCT00000065881.3	5546	5221.07	1.90916	0.0237681
ENSSSCT00000079888.1	1889	1564.07	0	0
ENSSSCT00000068796.1	4801	4476.07	0	0
ENSSSCT00000017500.5	4801	4476.07	0	0
ENSSSCT00000091073.2	5905	5580.07	0	0
ENSSSCT00000069342.2	5791	5466.07	0	0
ENSSSCT00000079071.1	9301	8976.07	0.685442	0.0049636
ENSSSCT00000075834.2	9271	8946.07	39.5085	0.287058
ENSSSCT00000023196.4	5724	5399.07	59.8061	0.72001
ENSSSCT00000066881.1	2844	2519.07	0	0
ENSSSCT00000057803.3	2914	2589.07	280.304	7.03715
ENSSSCT00000007413.5	2779	2454.07	0	0
ENSSSCT00000007412.5	2781	2456.07	51.349	1.35895
ENSSSCT00000049233.3	4808	4483.07	98.8108	1.43265
ENSSSCT00000102592.1	159	22.5618	0	0
ENSSSCT00000076617.1	936	611.116	0	0
ENSSSCT00000098016.1	4362	4037.07	156.956	2.5271
ENSSSCT00000065230.2	246	46.4427	0	0
ENSSSCT00000097936.1	1675	1350.07	14.9456	0.719564
ENSSSCT00000049463.3	2464	2139.07	234.236	7.11771
ENSSSCT00000010681.5	5073	4748.07	2982	40.8228
ENSSSCT00000095075.1	156	25.205	0	0
ENSSSCT00000049724.2	936	611.116	0	0
ENSSSCT00000035691.4	2191	1866.07	194.414	6.77192
ENSSSCT00000008887.6	2172	1847.07	66.5858	2.3432
ENSSSCT00000055050.3	2319	1994.07	272	8.86625
ENSSSCT00000088508.2	6063	5738.07	0	0
ENSSSCT00000016437.5	5910	5585.07	0.17978	0.00209231
ENSSSCT00000044866.3	5955	5630.07	119.878	1.38401
ENSSSCT00000025641.4	5726	5401.07	330.041	3.97191
ENSSSCT00000093584.1	4019	3694.07	101.591	1.78757
ENSSSCT00000101550.1	4344	4019.07	327.505	5.29668
ENSSSCT00000049401.3	4040	3715.07	0	0
ENSSSCT00000098901.1	5211	4886.07	56.4877	0.751461
ENSSSCT00000064805.3	4830	4505.07	0	0
ENSSSCT00000102922.1	4863	4538.07	0	0
ENSSSCT00000104702.1	1096	771.073	7.80003	0.657525
ENSSSCT00000001727.5	3204	2879.07	144.392	3.25989
ENSSSCT00000051929.2	4716	4391.07	49.7278	0.736107
ENSSSCT00000050456.3	4251	3926.07	622.855	10.3119
ENSSSCT00000096733.1	4990	4665.07	89.5873	1.24825
ENSSSCT00000066360.3	4175	3850.07	669.563	11.3041
ENSSSCT00000062761.2	848	523.136	0	0
ENSSSCT00000088517.2	963	638.095	0	0
ENSSSCT00000053794.3	1025	700.073	4.90467e-06	4.55385e-07
ENSSSCT00000010989.5	2431	2106.07	304	9.38236
ENSSSCT00000012775.5	3794	3469.07	141.025	2.64237
ENSSSCT00000040346.2	3278	2953.07	58.7392	1.2929
ENSSSCT00000041583.1	954	629.095	0	0
ENSSSCT00000039363.3	4348	4023.07	371.195	5.99731
ENSSSCT00000084385.2	685	360.423	0	0
ENSSSCT00000068051.2	1574	1249.07	54.7305	2.84809
ENSSSCT00000030581.4	1527	1202.07	56.219	3.03994
ENSSSCT00000029073.4	2127	1802.07	164.05	5.91721
ENSSSCT00000042155.2	1044	719.073	1	0.0903939
ENSSSCT00000088494.1	4854	4529.07	49.294	0.707452
ENSSSCT00000085028.2	4869	4544.07	0.899132	0.0128615
ENSSSCT00000053448.2	2794	2469.07	135.936	3.57859
ENSSSCT00000029735.4	2703	2378.07	151.606	4.14385
ENSSSCT00000039693.3	963	638.095	0	0
ENSSSCT00000037841.3	6246	5921.07	153	1.67959
ENSSSCT00000003739.5	3705	3380.07	946	18.1919
ENSSSCT00000106437.1	4363	4038.07	48.5234	0.781069
ENSSSCT00000059214.1	897	572.136	0	0
ENSSSCT00000061767.3	3767	3442.07	40.3407	0.761791
ENSSSCT00000073436.2	4904	4579.07	0	0
ENSSSCT00000050793.3	4670	4345.07	0	0
ENSSSCT00000037874.3	4998	4673.07	67.6593	0.941103
ENSSSCT00000043371.3	4241	3916.07	0	0
ENSSSCT00000024610.4	3133	2808.07	16.3772	0.379092
ENSSSCT00000027939.4	10171	9846.07	390.172	2.57576
ENSSSCT00000044188.3	10060	9735.07	227.451	1.51866
ENSSSCT00000025924.3	6435	6110.07	382.834	4.07264
ENSSSCT00000066762.2	6764	6439.07	469.283	4.73722
ENSSSCT00000049277.3	7138	6813.07	89.2592	0.851574
ENSSSCT00000049108.2	6852	6527.07	29.3518	0.2923
ENSSSCT00000060641.2	7302	6977.07	33.2722	0.30997
ENSSSCT00000080070.2	939	614.116	0	0
ENSSSCT00000046158.2	2038	1713.07	2.42027	0.0918332
ENSSSCT00000051756.2	7311	6986.07	73.5954	0.684746
ENSSSCT00000041974.3	6053	5728.07	43.9843	0.499116
ENSSSCT00000044353.2	4694	4369.07	538.918	8.01762
ENSSSCT00000062724.2	4556	4231.07	0	0
ENSSSCT00000008852.5	4983	4658.07	1259.08	17.5695
ENSSSCT00000096661.1	5299	4974.07	14.7898	0.193269
ENSSSCT00000000360.2	939	614.116	0	0
ENSSSCT00000063601.3	1582	1257.07	0	0
ENSSSCT00000095807.1	1537	1212.07	0	0
ENSSSCT00000093005.1	363	84.77	0	0
ENSSSCT00000082764.1	2237	1912.07	1.00652	0.034216
ENSSSCT00000080278.2	8528	8203.07	5.00742	0.039678
ENSSSCT00000103899.1	471	155.748	1	0.41734
ENSSSCT00000054455.3	3504	3179.07	39.05	0.798422
ENSSSCT00000043281.3	5653	5328.07	513.95	6.26993
ENSSSCT00000000375.2	936	611.116	0	0
ENSSSCT00000057037.2	4404	4079.07	12.9588	0.206498
ENSSSCT00000014991.5	4325	4000.07	40.3063	0.654964
ENSSSCT00000004193.5	1917	1592.07	41.2095	1.68247
ENSSSCT00000086824.2	1791	1466.07	16.2399	0.720011
ENSSSCT00000084846.2	1770	1445.07	11.5506	0.519549
ENSSSCT00000070637.2	5328	5003.07	7.97726	0.10364
ENSSSCT00000105414.1	225	38.5943	0	0
ENSSSCT00000008853.5	5260	4935.07	879	11.5773
ENSSSCT00000104203.1	204	30.8668	0	0
ENSSSCT00000105945.1	645	320.74	5.0813	1.02975
ENSSSCT00000063515.2	1409	1084.07	0.297996	0.0178675
ENSSSCT00000059395.3	3484	3159.07	13.702	0.281927
ENSSSCT00000072426.1	1621	1296.07	0	0
ENSSSCT00000005082.4	3201	2876.07	46.4464	1.0497
ENSSSCT00000061452.3	22842	22517.1	1398.65	4.03746
ENSSSCT00000061305.3	24497	24172.1	243.369	0.654431
ENSSSCT00000053605.3	23969	23644.1	1703.68	4.68359
ENSSSCT00000057442.3	23799	23474.1	0	0
ENSSSCT00000044218.3	24361	24036.1	0	0
ENSSSCT00000055387.3	24560	24235.1	423.137	1.13488
ENSSSCT00000041384.3	24461	24136.1	5720.85	15.4066
ENSSSCT00000055959.3	24124	23799.1	125.324	0.342283
ENSSSCT00000051268.3	24403	24078.1	421.99	1.13918
ENSSSCT00000008899.5	2452	2127.07	12.0952	0.369608
ENSSSCT00000041021.3	2278	1953.07	98.9048	3.29163
ENSSSCT00000084686.1	5681	5356.07	11.9246	0.144714
ENSSSCT00000082048.2	2076	1751.07	3	0.11136
ENSSSCT00000016993.5	2304	1979.07	0	0
ENSSSCT00000094004.1	653	328.597	31.5023	6.23148
ENSSSCT00000005083.5	1420	1095.07	418.051	24.8141
ENSSSCT00000074574.2	5061	4736.07	0	0
ENSSSCT00000091278.2	5267	4942.07	0	0
ENSSSCT00000061677.2	5247	4922.07	0	0
ENSSSCT00000010991.5	4993	4668.07	48.7395	0.678666
ENSSSCT00000062321.3	5372	5047.07	55.2512	0.711564
ENSSSCT00000043068.3	5086	4761.07	51.1944	0.698924
ENSSSCT00000063516.3	5476	5151.07	0	0
ENSSSCT00000043215.3	5325	5000.07	20.8149	0.270589
ENSSSCT00000038686.2	4273	3948.07	211	3.47384
ENSSSCT00000047370.3	1715	1390.07	6	0.28056
ENSSSCT00000005084.5	7660	7335.07	1277	11.3161
ENSSSCT00000004232.4	3439	3114.07	0	0
ENSSSCT00000044207.2	2755	2430.07	0	0
ENSSSCT00000053267.3	2145	1820.07	26.1127	0.932556
ENSSSCT00000057759.3	1838	1513.07	0	0
ENSSSCT00000081653.2	2101	1776.07	24.7979	0.907541
ENSSSCT00000000398.4	2470	2145.07	19.0894	0.578446
ENSSSCT00000050129.3	964	639.095	18	1.83071
ENSSSCT00000071443.1	2835	2510.07	5	0.129478
ENSSSCT00000066202.3	7125	6800.07	507.587	4.85186
ENSSSCT00000024384.4	7005	6680.07	0	0
ENSSSCT00000039109.2	7275	6950.07	132.004	1.23455
ENSSSCT00000050572.3	5698	5373.07	590.41	7.14238
ENSSSCT00000052103.3	451	139.524	12.4254	5.7886
ENSSSCT00000064890.3	2539	2214.07	437.575	12.8461
ENSSSCT00000004223.5	3600	3275.07	45.4816	0.902666
ENSSSCT00000050413.3	2762	2437.07	74.5184	1.9875
ENSSSCT00000080922.1	3124	2799.07	11.753	0.272928
ENSSSCT00000077994.1	237	43.0165	0	0
ENSSSCT00000060418.3	7172	6847.07	39.6676	0.376568
ENSSSCT00000004225.5	6071	5746.07	0	0
ENSSSCT00000088488.2	7080	6755.07	122.44	1.17816
ENSSSCT00000054439.3	7367	7042.07	0	0
ENSSSCT00000047866.3	7351	7026.07	40.8438	0.377855
ENSSSCT00000059157.3	1471	1146.07	480	27.2233
ENSSSCT00000039679.3	3062	2737.07	51.1583	1.2149
ENSSSCT00000094356.1	3164	2839.07	40.7515	0.932994
ENSSSCT00000045060.2	3437	3112.07	5	0.104432
ENSSSCT00000043379.2	1523	1198.07	41.4751	2.25018
ENSSSCT00000017504.4	1935	1610.07	148.525	5.99606
ENSSSCT00000000408.5	803	478.171	325.903	44.3014
ENSSSCT00000085056.2	1231	906.073	1254.9	90.0242
ENSSSCT00000000409.5	507	187.215	277.193	96.2393
