target_id	length	eff_length	est_counts	tpm
ENSSSCT00000075459.1	3400	3103.4	13.7429	0.304584
ENSSSCT00000013347.6	1883	1586.4	0	0
ENSSSCT00000036515.4	2571	2274.4	41.5414	1.25627
ENSSSCT00000033724.3	1990	1693.4	75.5878	3.07015
ENSSSCT00000035639.4	3393	3096.4	53.0312	1.17799
ENSSSCT00000001147.5	1498	1201.4	87.8732	5.03078
ENSSSCT00000057128.3	1476	1179.4	190.863	11.1308
ENSSSCT00000041329.2	2102	1805.4	67.2637	2.56256
ENSSSCT00000096381.1	6966	6669.4	0	0
ENSSSCT00000017585.5	676	379.813	20.2178	3.66127
ENSSSCT00000068834.1	8444	8147.4	27.7008	0.233852
ENSSSCT00000048863.3	7089	6792.4	82.8723	0.839177
ENSSSCT00000074102.2	3446	3149.4	0	0
ENSSSCT00000004294.5	3383	3086.4	0	0
ENSSSCT00000011018.5	987	690.403	2	0.199249
ENSSSCT00000051312.1	1131	834.403	31	2.55537
ENSSSCT00000009778.4	2568	2271.4	0	0
ENSSSCT00000057019.3	1603	1306.4	20	1.05298
ENSSSCT00000081949.2	7610	7313.4	83.1299	0.781817
ENSSSCT00000074893.2	8007	7710.4	90.4136	0.806537
ENSSSCT00000011758.5	7828	7531.4	46.4566	0.424267
ENSSSCT00000090385.2	5103	4806.4	7	0.100172
ENSSSCT00000005448.5	5594	5297.4	0	0
ENSSSCT00000060818.2	5644	5347.4	0	0
ENSSSCT00000089800.2	5554	5257.4	0	0
ENSSSCT00000086704.1	6023	5726.4	0	0
ENSSSCT00000031913.3	321	67.5446	0	0
ENSSSCT00000030809.4	2517	2220.4	0	0
ENSSSCT00000045335.2	2276	1979.4	1	0.0347483
ENSSSCT00000080167.2	252	44.2134	0	0
ENSSSCT00000019590.2	1739	1442.4	27.8009	1.32568
ENSSSCT00000049480.2	7728	7431.4	551.199	5.10159
ENSSSCT00000074549.1	2599	2302.4	0	0
ENSSSCT00000057739.2	1480	1183.4	566.871	32.9473
ENSSSCT00000008349.5	2778	2481.4	376.129	10.4257
ENSSSCT00000068936.2	5953	5656.4	19.8608	0.241503
ENSSSCT00000074895.1	864	567.464	0	0
ENSSSCT00000062802.3	5867	5570.4	45	0.55564
ENSSSCT00000028391.3	6294	5997.4	70.2627	0.805803
ENSSSCT00000055448.3	6387	6090.4	93.7373	1.05861
ENSSSCT00000039681.3	6661	6364.4	16	0.172914
ENSSSCT00000105837.1	6387	6090.4	486.514	5.49435
ENSSSCT00000025006.4	6258	5961.4	0	0
ENSSSCT00000100618.1	2214	1917.4	0	0
ENSSSCT00000097078.1	2304	2007.4	0	0
ENSSSCT00000002051.3	978	681.425	0	0
ENSSSCT00000009780.5	6055	5758.4	4	0.0477777
ENSSSCT00000049678.3	4127	3830.4	268.357	4.81877
ENSSSCT00000065764.2	894	597.445	0	0
ENSSSCT00000102612.1	1643	1346.4	0	0
ENSSSCT00000083860.2	2025	1728.4	10.2104	0.406319
ENSSSCT00000003701.5	1945	1648.4	450.79	18.8095
ENSSSCT00000009509.5	1823	1526.4	91	4.10053
ENSSSCT00000074864.2	1556	1259.4	0	0
ENSSSCT00000086760.2	1907	1610.4	0.221698	0.00946878
ENSSSCT00000082241.2	1919	1622.4	87.5059	3.70976
ENSSSCT00000051235.2	2020	1723.4	0	0
ENSSSCT00000059828.2	4204	3907.4	42.6987	0.751614
ENSSSCT00000062754.3	1783	1486.4	0	0
ENSSSCT00000045690.2	2448	2151.4	217.383	6.94979
ENSSSCT00000060601.3	2211	1914.4	7.25892	0.260799
ENSSSCT00000093731.1	3200	2903.4	135.671	3.21402
ENSSSCT00000071651.2	1481	1184.4	22.8904	1.32929
ENSSSCT00000000083.5	1540	1243.4	584.206	32.3163
ENSSSCT00000078716.2	1550	1253.4	336.233	18.4509
ENSSSCT00000027565.4	2613	2316.4	0	0
ENSSSCT00000011785.4	1503	1206.4	0	0
ENSSSCT00000098419.1	552	256.43	0	0
ENSSSCT00000077052.2	1677	1380.4	216	10.7626
ENSSSCT00000029505.4	1675	1378.4	0	0
ENSSSCT00000075128.1	180	22.7927	5	15.0883
ENSSSCT00000073703.1	1144	847.403	780.89	63.3822
ENSSSCT00000061245.3	1264	967.403	145.11	10.3171
ENSSSCT00000070684.1	3098	2801.4	0	0
ENSSSCT00000037643.2	3913	3616.4	262	4.98301
ENSSSCT00000017589.5	2563	2266.4	4615	140.056
ENSSSCT00000081520.2	5358	5061.4	7.73989	0.10518
ENSSSCT00000011705.5	4961	4664.4	1.33049	0.0196193
ENSSSCT00000042438.3	4864	4567.4	387.21	5.83103
ENSSSCT00000052213.3	5150	4853.4	135.406	1.91893
ENSSSCT00000065903.3	4935	4638.4	97.63	1.44771
ENSSSCT00000039554.3	5181	4884.4	244.971	3.44961
ENSSSCT00000084751.2	5677	5380.4	32.2493	0.412262
ENSSSCT00000080757.2	5691	5394.4	269.339	3.43418
ENSSSCT00000067875.2	3519	3222.4	27.9047	0.595613
ENSSSCT00000075895.1	3204	2907.4	0.594205	0.0140572
ENSSSCT00000056324.2	885	588.464	0	0
ENSSSCT00000105852.1	3715	3418.4	0	0
ENSSSCT00000075050.1	2457	2160.4	0	0
ENSSSCT00000037809.3	4148	3851.4	84.4505	1.50817
ENSSSCT00000058889.3	1132	835.403	20377.5	1677.73
ENSSSCT00000083814.2	1111	814.403	19197.2	1621.31
ENSSSCT00000102214.1	1416	1119.4	890.569	54.7203
ENSSSCT00000098092.1	4779	4482.4	3527.54	54.1289
ENSSSCT00000102650.1	3295	2998.4	5608.61	128.657
ENSSSCT00000017591.5	1037	740.403	63651.8	5913.04
ENSSSCT00000052945.3	1075	778.403	11250.4	994.103
ENSSSCT00000039369.3	2989	2692.4	1803.22	46.0655
ENSSSCT00000056468.3	8099	7802.4	330.983	2.91773
ENSSSCT00000060297.3	3688	3391.4	0	0
ENSSSCT00000016842.4	225	36.2213	0	0
ENSSSCT00000008363.3	721	424.619	52.5955	8.51954
ENSSSCT00000008352.5	1093	796.403	359.679	31.0634
ENSSSCT00000082020.1	972	675.425	0	0
ENSSSCT00000076809.2	7358	7061.4	0	0
ENSSSCT00000064359.3	7929	7632.4	0	0
ENSSSCT00000002052.5	7479	7182.4	1	0.0095763
ENSSSCT00000067012.2	7317	7020.4	0	0
ENSSSCT00000004318.4	568	272.253	2674	675.548
ENSSSCT00000030794.3	3986	3689.4	584	10.8874
ENSSSCT00000040945.1	3838	3541.4	383	7.43859
ENSSSCT00000014554.5	2546	2249.4	96	2.93543
ENSSSCT00000044665.2	1065	768.403	742.155	66.4314
ENSSSCT00000088595.1	3660	3363.4	393.265	8.04218
ENSSSCT00000053699.3	3013	2716.4	290.811	7.3635
ENSSSCT00000051191.3	3355	3058.4	854.189	19.21
ENSSSCT00000004319.5	2948	2651.4	850.477	22.0625
ENSSSCT00000005652.5	2530	2233.4	110	3.38761
ENSSSCT00000009310.5	5006	4709.4	1561.72	22.8089
ENSSSCT00000086689.2	2878	2581.4	7.94653	0.211733
ENSSSCT00000014510.3	2758	2461.4	1.13729	0.0317803
ENSSSCT00000050552.3	2878	2581.4	0	0
ENSSSCT00000067701.2	3277	2980.4	0	0
ENSSSCT00000068541.2	3416	3119.4	0	0
ENSSSCT00000069613.2	3512	3215.4	0	0
ENSSSCT00000090903.2	3961	3664.4	3.04605	0.0571745
ENSSSCT00000039149.3	3565	3268.4	0	0
ENSSSCT00000031774.4	3885	3588.4	0	0
ENSSSCT00000043956.3	3864	3567.4	0	0
ENSSSCT00000042672.3	3723	3426.4	0	0
ENSSSCT00000038352.3	6254	5957.4	193.58	2.23496
ENSSSCT00000073558.2	3993	3696.4	112.42	2.09186
ENSSSCT00000086564.1	733	436.578	8.21904	1.29487
ENSSSCT00000088829.2	726	429.578	0	0
ENSSSCT00000072606.2	490	195.805	0	0
ENSSSCT00000068731.1	562	266.296	0	0
ENSSSCT00000066010.3	808	511.532	75.888	10.2039
ENSSSCT00000083372.2	726	429.578	4.893	0.783431
ENSSSCT00000053095.3	3144	2847.4	18.1508	0.438445
ENSSSCT00000044216.3	7241	6944.4	112.797	1.1172
ENSSSCT00000039194.3	7486	7189.4	75.2927	0.720323
ENSSSCT00000005449.5	8246	7949.4	294.91	2.55166
ENSSSCT00000008362.5	2575	2278.4	222.726	6.7237
ENSSSCT00000067759.1	6457	6160.4	147.841	1.65065
ENSSSCT00000085700.1	6373	6076.4	0	0
ENSSSCT00000035796.4	6538	6241.4	243.159	2.67963
ENSSSCT00000059309.2	6069	5772.4	24.5227	0.2922
ENSSSCT00000031676.4	1777	1480.4	169.647	7.88195
ENSSSCT00000083701.2	5510	5213.4	46.2806	0.610584
ENSSSCT00000094102.1	1671	1374.4	36.5955	1.83139
ENSSSCT00000088333.2	3061	2764.4	0	0
ENSSSCT00000040255.2	1251	954.403	0	0
ENSSSCT00000078575.2	3271	2974.4	0	0
ENSSSCT00000045340.3	2757	2460.4	478	13.3626
ENSSSCT00000013094.5	2232	1935.4	0	0
ENSSSCT00000079215.2	1231	934.403	0	0
ENSSSCT00000102426.1	1166	869.403	67.5364	5.343
ENSSSCT00000048601.3	5617	5320.4	876.038	11.3252
ENSSSCT00000041362.2	3666	3369.4	716.426	14.6247
ENSSSCT00000101717.1	213	32.4256	0	0
ENSSSCT00000011706.4	1249	952.403	163	11.7716
ENSSSCT00000003696.5	3947	3650.4	129.054	2.43164
ENSSSCT00000081369.2	3848	3551.4	0	0
ENSSSCT00000080141.2	3817	3520.4	5.25868	0.102743
ENSSSCT00000079628.2	3835	3538.4	30.6871	0.596508
ENSSSCT00000041226.3	3663	3366.4	9.47763	0.193643
ENSSSCT00000045680.2	3172	2875.4	7.94778	0.190114
ENSSSCT00000088187.2	999	702.403	0	0
ENSSSCT00000013098.4	1427	1130.4	60	3.65078
ENSSSCT00000007031.5	1471	1174.4	30.2032	1.7689
ENSSSCT00000062770.3	5269	4972.4	7.86809	0.108836
ENSSSCT00000086304.1	180	22.7927	0	0
ENSSSCT00000030886.4	4068	3771.4	1807	32.9551
ENSSSCT00000045170.3	1704	1407.4	0	0
ENSSSCT00000088024.1	3828	3531.4	0	0
ENSSSCT00000000085.4	7664	7367.4	1.00246	0.00935877
ENSSSCT00000051796.3	1057	760.403	0	0
ENSSSCT00000029718.4	5733	5436.4	98.7587	1.24949
ENSSSCT00000017851.5	8808	8511.4	158	1.2768
ENSSSCT00000011017.5	2118	1821.4	0	0
ENSSSCT00000036004.4	2042	1745.4	0	0
ENSSSCT00000032714.2	1981	1684.4	0	0
ENSSSCT00000034687.4	5924	5627.4	12.4789	0.152523
ENSSSCT00000070725.2	1937	1640.4	0	0
ENSSSCT00000036967.3	6968	6671.4	1849.61	19.0691
ENSSSCT00000070187.2	3166	2869.4	9	0.215734
ENSSSCT00000040634.3	1199	902.403	0	0
ENSSSCT00000029869.4	1151	854.403	0	0
ENSSSCT00000092340.1	1494	1197.4	0	0
ENSSSCT00000103428.1	1540	1243.4	0	0
ENSSSCT00000106252.1	1644	1347.4	0	0
ENSSSCT00000092663.1	255	45.0401	0	0
ENSSSCT00000013337.4	1815	1518.4	0	0
ENSSSCT00000009342.5	2359	2062.4	13.8079	0.460491
ENSSSCT00000104593.1	4110	3813.4	0	0
ENSSSCT00000055242.2	5461	5164.4	217.26	2.89352
ENSSSCT00000055331.3	5414	5117.4	91.9163	1.23541
ENSSSCT00000063628.2	5798	5501.4	0	0
ENSSSCT00000104740.1	5825	5528.4	27.8238	0.346166
ENSSSCT00000000086.5	2222	1925.4	3	0.107169
ENSSSCT00000103286.1	1006	709.403	2.20743	0.214024
ENSSSCT00000083363.2	304	60.7271	3.21464	3.64097
ENSSSCT00000008361.5	2013	1716.4	1179.05	47.2479
ENSSSCT00000081405.1	2835	2538.4	0	0
ENSSSCT00000046576.3	5256	4959.4	422	5.85263
ENSSSCT00000086899.1	5143	4846.4	0	0
ENSSSCT00000019475.4	2227	1930.4	45	1.60336
ENSSSCT00000037652.3	1262	965.403	22.1757	1.57993
ENSSSCT00000076754.2	1390	1093.4	0	0
ENSSSCT00000007179.5	1758	1461.4	512.959	24.1424
ENSSSCT00000083389.2	1704	1407.4	0	0
ENSSSCT00000019477.4	2475	2178.4	0	0
ENSSSCT00000072393.1	4368	4071.4	0	0
ENSSSCT00000080041.1	4204	3907.4	4	0.0704108
ENSSSCT00000013338.4	1047	750.403	0	0
ENSSSCT00000025487.4	1517	1220.4	101	5.69227
ENSSSCT00000000087.5	1962	1665.4	0	0
ENSSSCT00000102877.1	11604	11307.4	0	0
ENSSSCT00000016805.5	11577	11280.4	0	0
ENSSSCT00000081106.2	11592	11295.4	76	0.462785
ENSSSCT00000088174.1	918	621.445	0	0
ENSSSCT00000099839.1	873	576.464	8.10225	0.966721
ENSSSCT00000071365.1	978	681.425	0	0
ENSSSCT00000072214.1	912	615.445	0	0
ENSSSCT00000104570.1	936	639.445	10.5813	1.13816
ENSSSCT00000057931.3	3068	2771.4	175.666	4.35969
ENSSSCT00000009345.4	2785	2488.4	21.2609	0.587664
ENSSSCT00000102642.1	2296	1999.4	9.15156	0.31482
ENSSSCT00000051822.3	2982	2685.4	10419.2	266.867
ENSSSCT00000081135.1	6526	6229.4	8.7749	0.0968865
ENSSSCT00000100351.1	75	26.76	1925	4947.8
ENSSSCT00000065458.3	1663	1366.4	24.4881	1.23266
ENSSSCT00000000026.5	2604	2307.4	23.5119	0.70086
ENSSSCT00000022256.4	2849	2552.4	132.751	3.5773
ENSSSCT00000013331.3	1029	732.403	0	0
ENSSSCT00000078157.1	8094	7797.4	38.0937	0.336024
ENSSSCT00000096626.1	7352	7055.4	0	0
ENSSSCT00000007045.5	7614	7317.4	1.33466	0.0125453
ENSSSCT00000073591.2	7528	7231.4	0	0
ENSSSCT00000076284.1	7480	7183.4	8.73321e-06	8.36203e-08
ENSSSCT00000101847.1	7417	7120.4	0.219119	0.00211662
ENSSSCT00000083472.2	7402	7105.4	2.47696	0.0239771
ENSSSCT00000101534.1	1037	740.403	0	0
ENSSSCT00000009783.5	2349	2052.4	0	0
ENSSSCT00000022966.4	1790	1493.4	0	0
ENSSSCT00000098620.1	1790	1493.4	0	0
ENSSSCT00000026797.4	1709	1412.4	0	0
ENSSSCT00000058733.3	1640	1343.4	0	0
ENSSSCT00000092656.1	313	63.8616	0	0
ENSSSCT00000095898.1	1393	1096.4	11.4524	0.718444
ENSSSCT00000037275.2	444	153.315	0	0
ENSSSCT00000101088.1	462	169.619	5.54763	2.24958
ENSSSCT00000039141.3	689	392.751	0	0
ENSSSCT00000095116.1	3399	3102.4	0	0
ENSSSCT00000056193.3	3837	3540.4	312.368	6.06851
ENSSSCT00000013109.5	3925	3628.4	938.61	17.7925
ENSSSCT00000058033.3	3626	3329.4	0	0
ENSSSCT00000083713.2	320	66.995	1.6706	1.71513
ENSSSCT00000017069.5	3720	3423.4	318	6.38906
ENSSSCT00000013367.2	552	256.43	0	0
ENSSSCT00000072558.2	2720	2423.4	0	0
ENSSSCT00000065728.2	4332	4035.4	1105	18.834
ENSSSCT00000024796.4	6446	6149.4	84.914	0.94976
ENSSSCT00000072505.2	3624	3327.4	4.75475	0.0982856
ENSSSCT00000000025.5	3571	3274.4	1221.2	25.6521
ENSSSCT00000079857.2	3502	3205.4	13.7322	0.294663
ENSSSCT00000092993.1	396	112.883	1.1181	0.681271
ENSSSCT00000003707.5	1275	978.403	92.8796	6.52936
ENSSSCT00000077932.2	1672	1375.4	8.16807	0.408467
ENSSSCT00000057755.3	3242	2945.4	0	0
ENSSSCT00000080743.2	6555	6258.4	6.29685	0.0692034
ENSSSCT00000089772.1	990	693.403	0	0
ENSSSCT00000013342.4	948	651.425	0	0
ENSSSCT00000071090.2	3018	2721.4	28.4167	0.718205
ENSSSCT00000011016.5	2552	2255.4	162.104	4.94354
ENSSSCT00000031099.4	4545	4248.4	0	0
ENSSSCT00000058996.3	5709	5412.4	4	0.050832
ENSSSCT00000099410.1	5490	5193.4	0	0
ENSSSCT00000044423.3	3692	3395.4	43.4001	0.879158
ENSSSCT00000058729.3	2741	2444.4	48.6665	1.36938
ENSSSCT00000001094.5	3242	2945.4	509.933	11.9079
ENSSSCT00000050974.3	3065	2768.4	0	0
ENSSSCT00000096849.1	252	44.2134	0	0
ENSSSCT00000074435.2	3887	3590.4	138.388	2.65107
ENSSSCT00000039986.3	5009	4712.4	242.904	3.54535
ENSSSCT00000039979.1	990	693.403	0	0
ENSSSCT00000013343.5	1044	747.403	0	0
ENSSSCT00000089448.2	803	506.532	11.0421	1.49938
ENSSSCT00000067755.1	2823	2526.4	0.00389047	0.000105917
ENSSSCT00000061107.3	2802	2505.4	420.335	11.5395
ENSSSCT00000071886.1	2608	2311.4	422.079	12.5599
ENSSSCT00000022714.4	2461	2164.4	507.54	16.1287
ENSSSCT00000035942.4	3894	3597.4	0	0
ENSSSCT00000072534.2	8257	7960.4	6.06052	0.0523652
ENSSSCT00000034969.3	444	153.315	0	0
ENSSSCT00000023162.4	5749	5452.4	41	0.517206
ENSSSCT00000099696.1	6160	5863.4	0	0
ENSSSCT00000070079.2	6175	5878.4	0	0
ENSSSCT00000100604.1	8489	8192.4	11.717	0.0983724
ENSSSCT00000090590.2	1657	1360.4	242.925	12.2821
ENSSSCT00000050345.3	1439	1142.4	544.301	32.7708
ENSSSCT00000027711.4	1772	1475.4	362.501	16.8992
ENSSSCT00000105138.1	6335	6038.4	198.829	2.26477
ENSSSCT00000097235.1	927	630.445	0	0
ENSSSCT00000026645.4	1176	879.403	0	0
ENSSSCT00000010956.4	2188	1891.4	78	2.83647
ENSSSCT00000100992.1	2598	2301.4	0	0
ENSSSCT00000099808.1	894	597.445	0	0
ENSSSCT00000090026.2	1740	1443.4	0	0
ENSSSCT00000038108.3	5376	5079.4	319.482	4.32614
ENSSSCT00000044662.2	843	546.482	0	0
ENSSSCT00000094615.1	1341	1044.4	0	0
ENSSSCT00000026903.4	2011	1714.4	0	0
ENSSSCT00000100077.1	1777	1480.4	0	0
ENSSSCT00000005408.3	945	648.425	12	1.27289
ENSSSCT00000010959.4	3914	3617.4	0	0
ENSSSCT00000064184.2	4033	3736.4	867	15.96
ENSSSCT00000094125.1	2620	2323.4	594	17.5845
ENSSSCT00000076267.2	1559	1262.4	75.5161	4.11443
ENSSSCT00000047820.3	2318	2021.4	239.81	8.15985
ENSSSCT00000062051.2	2401	2104.4	0	0
ENSSSCT00000090610.1	2299	2002.4	17.6261	0.605442
ENSSSCT00000071539.2	1913	1616.4	0	0
ENSSSCT00000003708.4	2239	1942.4	0	0
ENSSSCT00000005409.5	3727	3430.4	0	0
ENSSSCT00000060988.3	912	615.445	0	0
ENSSSCT00000065518.3	2263	1966.4	0	0
ENSSSCT00000064871.2	1101	804.403	0	0
ENSSSCT00000014517.4	2437	2140.4	10	0.321345
ENSSSCT00000067761.1	2037	1740.4	0	0
ENSSSCT00000043177.3	2654	2357.4	65	1.89648
ENSSSCT00000096782.1	1905	1608.4	0	0
ENSSSCT00000009787.5	1733	1436.4	0	0
ENSSSCT00000026951.3	2532	2235.4	1	0.0307689
ENSSSCT00000097547.1	888	591.464	0	0
ENSSSCT00000085508.1	3324	3027.4	8.04951	0.18288
ENSSSCT00000099417.1	174	21.3579	0	0
ENSSSCT00000013305.5	6104	5807.4	573.331	6.79034
ENSSSCT00000072701.2	1328	1031.4	1.88481	0.125692
ENSSSCT00000071593.2	1349	1052.4	0	0
ENSSSCT00000014518.5	576	280.226	11.5802	2.84234
ENSSSCT00000086853.2	1076	779.403	0	0
ENSSSCT00000071857.2	1442	1145.4	333.535	20.0286
ENSSSCT00000043249.3	1826	1529.4	5.37301	0.241637
ENSSSCT00000100959.1	1865	1568.4	20.627	0.904578
ENSSSCT00000000027.5	2225	1928.4	0	0
ENSSSCT00000097377.1	1905	1608.4	0	0
ENSSSCT00000042533.3	1637	1340.4	0	0
ENSSSCT00000026437.4	1739	1442.4	0	0
ENSSSCT00000017768.5	3929	3632.4	8.75315	0.165744
ENSSSCT00000092379.1	1583	1286.4	2.02184	0.108103
ENSSSCT00000059275.2	888	591.464	0	0
ENSSSCT00000000029.5	1496	1199.4	0	0
ENSSSCT00000044622.3	640	343.928	0	0
ENSSSCT00000104892.1	1165	868.403	1.81387	0.143666
ENSSSCT00000039420.2	1379	1082.4	634.428	40.3145
ENSSSCT00000070505.1	1325	1028.4	4.75847	0.318252
ENSSSCT00000096584.1	2815	2518.4	12	0.327736
ENSSSCT00000024599.2	1857	1560.4	29	1.27829
ENSSSCT00000063838.3	6034	5737.4	0	0
ENSSSCT00000037439.3	4953	4656.4	93	1.37373
ENSSSCT00000088433.2	1714	1417.4	8.19374	0.397609
ENSSSCT00000005391.4	3472	3175.4	1.80626	0.0391245
ENSSSCT00000028482.4	3264	2967.4	1	0.0231788
ENSSSCT00000043565.3	4197	3900.4	213.789	3.77002
ENSSSCT00000054479.3	5698	5401.4	136.868	1.74286
ENSSSCT00000016766.3	3004	2707.4	637.393	16.1928
ENSSSCT00000046038.2	6183	5886.4	205.389	2.3999
ENSSSCT00000064859.3	917	620.445	13298	1474.18
ENSSSCT00000053061.1	888	591.464	0	0
ENSSSCT00000104888.1	849	552.464	0	0
ENSSSCT00000010962.4	1878	1581.4	118	5.13224
ENSSSCT00000094491.1	1608	1311.4	0	0
ENSSSCT00000072084.1	4213	3916.4	4.23721	0.074415
ENSSSCT00000101449.1	1769	1472.4	3	0.14014
ENSSSCT00000081961.2	1919	1622.4	0	0
ENSSSCT00000098439.1	1994	1697.4	0	0
ENSSSCT00000066843.2	2855	2558.4	8.20671	0.220632
ENSSSCT00000069220.1	4013	3716.4	0	0
ENSSSCT00000033234.3	4399	4102.4	105.183	1.7635
ENSSSCT00000080842.2	4174	3877.4	90.0067	1.59662
ENSSSCT00000080854.1	4159	3862.4	55.6033	0.990172
ENSSSCT00000066093.3	415	128.158	0	0
ENSSSCT00000061955.2	1541	1244.4	7.83968	0.433316
ENSSSCT00000004323.5	1470	1173.4	3	0.17585
ENSSSCT00000089111.2	4060	3763.4	0	0
ENSSSCT00000014519.5	3981	3684.4	0	0
ENSSSCT00000062140.3	4189	3892.4	120.028	2.12097
ENSSSCT00000090321.2	3821	3524.4	0	0
ENSSSCT00000040925.3	6518	6221.4	5.10502	0.0564387
ENSSSCT00000010963.5	2944	2647.4	0	0
ENSSSCT00000052757.2	2626	2329.4	15.2189	0.449373
ENSSSCT00000026986.4	2698	2401.4	0	0
ENSSSCT00000054363.3	3880	3583.4	0	0
ENSSSCT00000048943.3	3631	3334.4	0	0
ENSSSCT00000036907.3	1506	1209.4	219	12.4549
ENSSSCT00000019480.5	6459	6162.4	11644.9	129.973
ENSSSCT00000102639.1	3108	2811.4	0	0
ENSSSCT00000051709.3	2901	2604.4	100	2.64095
ENSSSCT00000022273.4	15063	14766.4	0	0
ENSSSCT00000069484.2	529	233.728	0	0
ENSSSCT00000087601.2	350	82.4905	0	0
ENSSSCT00000056919.3	1460	1163.4	29.3696	1.73634
ENSSSCT00000076110.1	1124	827.403	0	0
ENSSSCT00000052367.1	2041	1744.4	67.4682	2.66024
ENSSSCT00000016806.5	1634	1337.4	18.768	0.965215
ENSSSCT00000078264.2	1503	1206.4	35.3941	2.01793
ENSSSCT00000039761.3	348	81.4243	0	0
ENSSSCT00000049190.3	2406	2109.4	10	0.326068
ENSSSCT00000084193.1	5482	5185.4	453	6.00874
ENSSSCT00000070344.2	5356	5059.4	0	0
ENSSSCT00000087928.2	4283	3986.4	34.017	0.586925
ENSSSCT00000023723.4	4235	3938.4	1.7759e-08	3.10147e-10
ENSSSCT00000101882.1	2005	1708.4	5.17218	0.208234
ENSSSCT00000050053.3	6177	5880.4	33.8278	0.395671
ENSSSCT00000056374.2	2330	2033.4	1.15003	0.0389005
ENSSSCT00000023268.4	4642	4345.4	328	5.19172
ENSSSCT00000056933.3	4591	4294.4	0	0
ENSSSCT00000038734.3	4495	4198.4	0	0
ENSSSCT00000022347.4	2675	2378.4	244	7.05622
ENSSSCT00000080886.2	2713	2416.4	13.0825	0.372383
ENSSSCT00000100723.1	2131	1834.4	0	0
ENSSSCT00000005413.4	3974	3677.4	0	0
ENSSSCT00000067151.1	6069	5772.4	189.504	2.25802
ENSSSCT00000100938.1	5569	5272.4	0.0108812	0.000141951
ENSSSCT00000051960.3	5674	5377.4	0	0
ENSSSCT00000073535.2	5542	5245.4	3.98912	0.0523077
ENSSSCT00000063770.2	4084	3787.4	645	11.7135
ENSSSCT00000054093.3	2302	2005.4	301.071	10.3261
ENSSSCT00000037324.3	4829	4532.4	124.837	1.89445
ENSSSCT00000019482.5	4606	4309.4	583.843	9.31851
ENSSSCT00000046960.3	5053	4756.4	504.249	7.29178
ENSSSCT00000031571.4	9519	9222.4	1254	9.35236
ENSSSCT00000051661.3	3713	3416.4	178.154	3.58668
ENSSSCT00000053118.3	3734	3437.4	41.7643	0.835684
ENSSSCT00000063267.3	3515	3218.4	38.0822	0.813859
ENSSSCT00000045333.3	1341	1044.4	224	14.7519
ENSSSCT00000001752.5	2598	2301.4	98.2477	2.93628
ENSSSCT00000072265.2	4890	4593.4	0	0
ENSSSCT00000089491.2	4947	4650.4	788.139	11.6568
ENSSSCT00000068068.2	4959	4662.4	287.516	4.2415
ENSSSCT00000093582.1	5326	5029.4	1007.44	13.7775
ENSSSCT00000004328.4	5331	5034.4	101.819	1.39107
ENSSSCT00000091817.1	5181	4884.4	0	0
ENSSSCT00000101651.1	5485	5188.4	135.169	1.79189
ENSSSCT00000097874.1	5491	5194.4	72.9777	0.966323
ENSSSCT00000101082.1	5458	5161.4	0	0
ENSSSCT00000100974.1	5434	5137.4	16.936	0.226744
ENSSSCT00000061887.2	252	44.2134	0	0
ENSSSCT00000047055.2	2768	2471.4	8	0.222646
ENSSSCT00000001875.3	4934	4637.4	187	2.77354
ENSSSCT00000005415.5	4226	3929.4	1091.74	19.1099
ENSSSCT00000033895.4	3006	2709.4	1.66302	0.0422173
ENSSSCT00000096788.1	1752	1455.4	1206.34	57.0103
ENSSSCT00000029479.4	2894	2597.4	277.541	7.34945
ENSSSCT00000063373.2	3175	2878.4	102.459	2.44832
ENSSSCT00000045158.2	2842	2545.4	0	0
ENSSSCT00000045489.3	1176	879.403	0	0
ENSSSCT00000065688.3	774	477.564	0	0
ENSSSCT00000060119.3	3701	3404.4	55.0407	1.11202
ENSSSCT00000008358.5	1772	1475.4	89.753	4.18414
ENSSSCT00000064250.3	1463	1166.4	41.247	2.43227
ENSSSCT00000010964.4	336	74.7966	2.28289	2.09928
ENSSSCT00000067288.2	1663	1366.4	105.717	5.3215
ENSSSCT00000046215.3	1179	882.403	0	0
ENSSSCT00000030261.3	2913	2616.4	369.213	9.70599
ENSSSCT00000075606.1	1147	850.403	6.02606	0.48739
ENSSSCT00000045020.2	3007	2710.4	80.9739	2.05485
ENSSSCT00000066182.2	2422	2125.4	283.71	9.18122
ENSSSCT00000053183.3	4296	3999.4	1	0.0171978
ENSSSCT00000102269.1	2006	1709.4	0	0
ENSSSCT00000102723.1	1989	1692.4	0	0
ENSSSCT00000031390.4	1331	1034.4	0	0
ENSSSCT00000023900.3	3965	3668.4	71	1.33122
ENSSSCT00000029856.4	3740	3443.4	0	0
ENSSSCT00000052948.3	926	629.445	0	0
ENSSSCT00000065202.3	1908	1611.4	5	0.213419
ENSSSCT00000013308.4	2732	2435.4	7	0.197695
ENSSSCT00000106797.1	4661	4364.4	0	0
ENSSSCT00000078132.2	2210	1913.4	8.11573	0.291735
ENSSSCT00000105707.1	1539	1242.4	23.8775	1.32189
ENSSSCT00000083278.2	1509	1212.4	3.45958e-08	1.96266e-09
ENSSSCT00000102293.1	1707	1410.4	0	0
ENSSSCT00000084547.2	1701	1404.4	0	0
