target_id	length	eff_length	est_counts	tpm
ENSSSCT00000000333.3	972	645.319	0	0
ENSSSCT00000056514.3	6662	6335.29	68	0.768628
ENSSSCT00000072555.2	303	62.5373	1.16246	1.33111
ENSSSCT00000101444.1	1483	1156.29	92.931	5.75528
ENSSSCT00000097748.1	1446	1119.29	80.4934	5.1498
ENSSSCT00000062542.2	2799	2472.29	59.1179	1.71235
ENSSSCT00000065731.2	2736	2409.29	0	0
ENSSSCT00000016985.5	1693	1366.29	0	0
ENSSSCT00000049456.3	1556	1229.29	0	0
ENSSSCT00000049691.3	2961	2634.29	63.5006	1.72619
ENSSSCT00000050034.3	5302	4975.29	218.499	3.14489
ENSSSCT00000101566.1	1026	699.293	0	0
ENSSSCT00000059446.1	951	624.319	0	0
ENSSSCT00000027506.4	1756	1429.29	0	0
ENSSSCT00000057832.3	2949	2622.29	311.601	8.50924
ENSSSCT00000035214.4	2784	2457.29	23.3994	0.681902
ENSSSCT00000050277.2	1134	807.293	9	0.798335
ENSSSCT00000061080.3	1520	1193.29	2.53464	0.152105
ENSSSCT00000014934.5	2762	2435.29	24.4368	0.718568
ENSSSCT00000042422.3	2580	2253.29	69.0317	2.19384
ENSSSCT00000057833.2	939	612.319	0	0
ENSSSCT00000093812.1	918	591.319	114.65	13.8844
ENSSSCT00000090591.2	1113	786.293	0	0
ENSSSCT00000086059.2	942	615.319	41.5114	4.83104
ENSSSCT00000076975.1	2880	2553.29	4.00505	0.112326
ENSSSCT00000063697.2	1286	959.293	6832.83	510.063
ENSSSCT00000000344.4	942	615.319	0	0
ENSSSCT00000043415.3	12292	11965.3	0	0
ENSSSCT00000081708.2	246	47.0631	0	0
ENSSSCT00000030558.4	465	148.067	777	375.784
ENSSSCT00000015925.5	2021	1694.29	59.3525	2.50856
ENSSSCT00000070081.2	2990	2663.29	8.64747	0.232511
ENSSSCT00000084343.1	5652	5325.29	4.10685	0.0552254
ENSSSCT00000067258.1	5156	4829.29	3.01436	0.0446977
ENSSSCT00000102072.1	546	221.47	0	0
ENSSSCT00000090993.1	939	612.319	0	0
ENSSSCT00000097865.1	3585	3258.29	0	0
ENSSSCT00000092931.1	3519	3192.29	0	0
ENSSSCT00000099459.1	3429	3102.29	0	0
ENSSSCT00000005845.5	4433	4106.29	0	0
ENSSSCT00000103328.1	4373	4046.29	0	0
ENSSSCT00000092422.1	4343	4016.29	0	0
ENSSSCT00000092126.1	3456	3129.29	0	0
ENSSSCT00000106330.1	3558	3231.29	0	0
ENSSSCT00000091739.1	4439	4112.29	0	0
ENSSSCT00000091657.1	3630	3303.29	0	0
ENSSSCT00000045358.3	5284	4957.29	16.5171	0.238596
ENSSSCT00000058060.2	6307	5980.29	14	0.167641
ENSSSCT00000062603.3	1640	1313.29	14.4951	0.790375
ENSSSCT00000065402.3	1292	965.293	114.222	8.47351
ENSSSCT00000098772.1	2729	2402.29	473.283	14.1081
ENSSSCT00000004374.4	999	672.293	0	0
ENSSSCT00000001713.6	2452	2125.29	18	0.606495
ENSSSCT00000055152.2	2367	2040.29	5	0.17549
ENSSSCT00000062567.3	951	624.319	0	0
ENSSSCT00000016433.5	2741	2414.29	444	13.1694
ENSSSCT00000086732.2	2741	2414.29	0	0
ENSSSCT00000016432.5	2666	2339.29	0	0
ENSSSCT00000099373.1	5763	5436.29	0	0
ENSSSCT00000091711.1	5862	5535.29	0	0
ENSSSCT00000106896.1	5958	5631.29	0	0
ENSSSCT00000027252.3	5805	5478.29	0	0
ENSSSCT00000102704.1	6031	5704.29	1	0.0125537
ENSSSCT00000004377.3	939	612.319	0	0
ENSSSCT00000050811.3	3772	3445.29	0	0
ENSSSCT00000105684.1	3446	3119.29	90.0903	2.06821
ENSSSCT00000001714.5	3369	3042.29	158.91	3.74044
ENSSSCT00000068585.2	954	627.319	0	0
ENSSSCT00000083961.1	4499	4172.29	100	1.71632
ENSSSCT00000086478.2	3702	3375.29	2.09403	0.0444268
ENSSSCT00000104876.1	5325	4998.29	173	2.47855
ENSSSCT00000004378.3	948	621.319	0	0
ENSSSCT00000091527.2	3744	3417.29	0	0
ENSSSCT00000099189.1	993	666.293	0	0
ENSSSCT00000063614.3	2213	1886.29	1	0.0379634
ENSSSCT00000000349.2	936	609.319	0	0
ENSSSCT00000083267.2	1642	1315.29	312.065	16.9901
ENSSSCT00000015922.4	2548	2221.29	682.53	22.0034
ENSSSCT00000007440.5	1422	1095.29	0	0
ENSSSCT00000003136.5	2493	2166.29	0	0
ENSSSCT00000052965.3	3227	2900.29	0	0
ENSSSCT00000101748.1	1110	783.293	0	0
ENSSSCT00000047602.2	939	612.319	0	0
ENSSSCT00000079639.2	1545	1218.29	0.826854	0.0486016
ENSSSCT00000016986.4	2113	1786.29	47.1731	1.89111
ENSSSCT00000104606.1	1815	1488.29	0	0
ENSSSCT00000106557.1	1646	1319.29	0	0
ENSSSCT00000057839.3	2787	2460.29	0	0
ENSSSCT00000053577.2	933	606.319	0	0
ENSSSCT00000026873.4	2618	2291.29	96.0604	3.00219
ENSSSCT00000023088.4	1119	792.293	10.0774	0.910825
ENSSSCT00000090241.2	2192	1865.29	0	0
ENSSSCT00000063572.3	2727	2400.29	11.8888	0.354689
ENSSSCT00000017497.5	3534	3207.29	11.4238	0.255063
ENSSSCT00000106000.1	1237	910.293	0	0
ENSSSCT00000059526.3	925	598.319	0	0
ENSSSCT00000043572.2	2245	1918.29	14.0088	0.522951
ENSSSCT00000022768.4	960	633.319	0	0
ENSSSCT00000045474.3	749	422.444	4658.95	789.755
ENSSSCT00000001720.5	4447	4120.29	33.12	0.57562
ENSSSCT00000088818.2	793	466.338	12.9374	1.98664
ENSSSCT00000038117.2	799	472.338	4.49142	0.680933
ENSSSCT00000056088.3	1098	771.293	33.7807	3.13634
ENSSSCT00000074045.2	1028	701.293	6.79045	0.693383
ENSSSCT00000041971.1	1455	1128.29	5	0.317338
ENSSSCT00000030532.3	1637	1310.29	0	0
ENSSSCT00000049784.3	957	630.319	0	0
ENSSSCT00000043597.1	939	612.319	0	0
ENSSSCT00000004296.3	978	651.293	1	0.109951
ENSSSCT00000054422.2	596	270.332	0	0
ENSSSCT00000016435.4	676	349.702	0	0
ENSSSCT00000007407.5	5567	5240.29	32.9618	0.450432
ENSSSCT00000079379.1	2551	2224.29	6.59513	0.212327
ENSSSCT00000071242.1	3233	2906.29	73.7137	1.81628
ENSSSCT00000091268.2	2903	2576.29	36.7917	1.02265
ENSSSCT00000001722.5	2863	2536.29	212.484	5.9993
ENSSSCT00000079468.2	2816	2489.29	19.1593	0.551159
ENSSSCT00000094452.1	4127	3800.29	0	0
ENSSSCT00000076930.1	4100	3773.29	0.000493714	9.36977e-06
ENSSSCT00000098730.1	4040	3713.29	0	0
ENSSSCT00000017496.5	4293	3966.29	23.5361	0.424936
ENSSSCT00000069173.1	4267	3940.29	131.463	2.38919
ENSSSCT00000042226.3	6208	5881.29	2.23684	0.0272355
ENSSSCT00000007408.4	3296	2969.29	298.052	7.18809
ENSSSCT00000099186.1	6706	6379.29	24.0411	0.26987
ENSSSCT00000061852.2	1517	1190.29	0	0
ENSSSCT00000016434.4	1388	1061.29	0	0
ENSSSCT00000073208.2	4662	4335.29	0	0
ENSSSCT00000039637.3	4490	4163.29	9	0.154803
ENSSSCT00000046608.3	4631	4304.29	0	0
ENSSSCT00000068076.2	2429	2102.29	0	0
ENSSSCT00000088055.2	2420	2093.29	0	0
ENSSSCT00000083140.2	2297	1970.29	0	0
ENSSSCT00000070011.2	2150	1823.29	0	0
ENSSSCT00000073270.2	2708	2381.29	5.37462	0.161625
ENSSSCT00000057602.2	3968	3641.29	5.62538	0.110629
ENSSSCT00000003148.5	3911	3584.29	0	0
ENSSSCT00000000354.2	939	612.319	0	0
ENSSSCT00000106224.1	504	181.968	0	0
ENSSSCT00000104045.1	279	56.3395	0	0
ENSSSCT00000053349.3	881	554.319	14	1.8086
ENSSSCT00000053994.2	925	598.319	5.73332	0.686195
ENSSSCT00000034599.4	1333	1006.29	259.267	18.45
ENSSSCT00000030787.2	939	612.319	0	0
ENSSSCT00000007410.5	2447	2120.29	0	0
ENSSSCT00000045740.2	3497	3170.29	3	0.0677635
ENSSSCT00000059891.3	3784	3457.29	0	0
ENSSSCT00000062490.2	939	612.319	0	0
ENSSSCT00000008918.5	1749	1422.29	0	0
ENSSSCT00000084634.2	6366	6039.29	0	0
ENSSSCT00000037939.3	2609	2282.29	0	0
ENSSSCT00000084380.2	2561	2234.29	0	0
ENSSSCT00000089156.2	1651	1324.29	12.4318	0.672237
ENSSSCT00000070713.2	2615	2288.29	528.467	16.5379
ENSSSCT00000084958.2	2563	2236.29	4.54189	0.145439
ENSSSCT00000076705.2	2849	2522.29	7.16659	0.203466
ENSSSCT00000015918.5	4059	3732.29	976.392	18.7337
ENSSSCT00000026506.3	1205	878.293	2.39027	0.194887
ENSSSCT00000051277.3	1484	1157.29	71.6097	4.43101
ENSSSCT00000093649.1	936	609.319	0	0
ENSSSCT00000095960.1	444	131.141	0	0
ENSSSCT00000031771.3	3982	3655.29	1	0.0195908
ENSSSCT00000054152.3	4932	4605.29	24	0.373188
ENSSSCT00000039545.2	1261	934.293	169.113	12.9619
ENSSSCT00000063852.3	1540	1213.29	54.4185	3.21185
ENSSSCT00000055674.2	1071	744.293	1	0.0962122
ENSSSCT00000025140.4	6753	6426.29	235.841	2.62804
ENSSSCT00000039380.3	6585	6258.29	23.1592	0.264997
ENSSSCT00000044977.2	1234	907.293	4	0.315709
ENSSSCT00000001665.5	1875	1548.29	6.83689	0.316213
ENSSSCT00000066210.2	1853	1526.29	16.8843	0.792169
ENSSSCT00000057374.3	2049	1722.29	3.92806	0.163322
ENSSSCT00000056396.3	2427	2100.29	13.3508	0.455199
ENSSSCT00000059224.2	670	343.73	2	0.416665
ENSSSCT00000003151.2	348	76.085	0	0
ENSSSCT00000072207.2	808	481.319	0	0
ENSSSCT00000067685.2	939	612.319	0	0
ENSSSCT00000008891.6	1348	1021.29	6	0.420702
ENSSSCT00000060735.3	3281	2954.29	21.0455	0.510128
ENSSSCT00000092462.1	6172	5845.29	7.97405	0.0976892
ENSSSCT00000081784.1	936	609.319	0	0
ENSSSCT00000065881.3	5546	5219.29	0	0
ENSSSCT00000079888.1	1889	1562.29	0	0
ENSSSCT00000068796.1	4801	4474.29	0	0
ENSSSCT00000017500.5	4801	4474.29	0	0
ENSSSCT00000091073.2	5905	5578.29	0	0
ENSSSCT00000069342.2	5791	5464.29	0	0
ENSSSCT00000079071.1	9301	8974.29	0.575622	0.00459316
ENSSSCT00000075834.2	9271	8944.29	28.2751	0.226377
ENSSSCT00000023196.4	5724	5397.29	36.1493	0.47962
ENSSSCT00000066881.1	2844	2517.29	5.7189	0.162687
ENSSSCT00000057803.3	2914	2587.29	101.754	2.8163
ENSSSCT00000007413.5	2779	2452.29	0	0
ENSSSCT00000007412.5	2781	2454.29	67.3741	1.96581
ENSSSCT00000049233.3	4808	4481.29	51.1643	0.817593
ENSSSCT00000102592.1	159	21.0598	0	0
ENSSSCT00000076617.1	936	609.319	0	0
ENSSSCT00000098016.1	4362	4035.29	165.85	2.94316
ENSSSCT00000065230.2	246	47.0631	0	0
ENSSSCT00000097936.1	1675	1348.29	0	0
ENSSSCT00000049463.3	2464	2137.29	143.643	4.81276
ENSSSCT00000010681.5	5073	4746.29	3425	51.6749
ENSSSCT00000095075.1	156	22.0864	0	0
ENSSSCT00000049724.2	936	609.319	0	0
ENSSSCT00000035691.4	2191	1864.29	72.0141	2.76616
ENSSSCT00000008887.6	2172	1845.29	19.9859	0.775591
ENSSSCT00000055050.3	2319	1992.29	198	7.11682
ENSSSCT00000088508.2	6063	5736.29	0	0
ENSSSCT00000016437.5	5910	5583.29	0	0
ENSSSCT00000044866.3	5955	5628.29	1.55102	0.019734
ENSSSCT00000025641.4	5726	5399.29	313.227	4.15428
ENSSSCT00000093584.1	4019	3692.29	238.842	4.63221
ENSSSCT00000101550.1	4344	4017.29	416.63	7.42661
ENSSSCT00000049401.3	4040	3713.29	0	0
ENSSSCT00000098901.1	5211	4884.29	55.6354	0.815686
ENSSSCT00000064805.3	4830	4503.29	0	0
ENSSSCT00000102922.1	4863	4536.29	0	0
ENSSSCT00000104702.1	1096	769.293	3.17938	0.295954
ENSSSCT00000001727.5	3204	2877.29	265.454	6.60661
ENSSSCT00000051929.2	4716	4389.29	46.7395	0.762542
ENSSSCT00000050456.3	4251	3924.29	469.613	8.56945
ENSSSCT00000096733.1	4990	4663.29	17.7594	0.272716
ENSSSCT00000066360.3	4175	3848.29	464.258	8.63904
ENSSSCT00000062761.2	848	521.319	0	0
ENSSSCT00000088517.2	963	636.319	0	0
ENSSSCT00000053794.3	1025	698.293	0	0
ENSSSCT00000010989.5	2431	2104.29	188	6.39772
ENSSSCT00000012775.5	3794	3467.29	98.3367	2.03095
ENSSSCT00000040346.2	3278	2951.29	59.5838	1.44574
ENSSSCT00000041583.1	954	627.319	0	0
ENSSSCT00000039363.3	4348	4021.29	350.689	6.24497
ENSSSCT00000084385.2	685	358.63	0	0
ENSSSCT00000068051.2	1574	1247.29	8.9879	0.516017
ENSSSCT00000030581.4	1527	1200.29	23.9875	1.4311
ENSSSCT00000029073.4	2127	1800.29	110.025	4.37644
ENSSSCT00000042155.2	1044	717.293	0	0
ENSSSCT00000088494.1	4854	4527.29	25.6128	0.405128
ENSSSCT00000085028.2	4869	4542.29	0.546711	0.00861899
ENSSSCT00000053448.2	2794	2467.29	111.052	3.22314
ENSSSCT00000029735.4	2703	2376.29	152.828	4.60551
ENSSSCT00000039693.3	963	636.319	0	0
ENSSSCT00000037841.3	6246	5919.29	108	1.30656
ENSSSCT00000003739.5	3705	3378.29	1172	24.843
ENSSSCT00000106437.1	4363	4036.29	46.4755	0.824546
ENSSSCT00000059214.1	897	570.319	0	0
ENSSSCT00000061767.3	3767	3440.29	4.16302e-05	8.66536e-07
ENSSSCT00000073436.2	4904	4577.29	47.5106	0.743286
ENSSSCT00000050793.3	4670	4343.29	0	0
ENSSSCT00000037874.3	4998	4671.29	19.4893	0.298768
ENSSSCT00000043371.3	4241	3914.29	0	0
ENSSSCT00000024610.4	3133	2806.29	38.6682	0.986723
ENSSSCT00000027939.4	10171	9844.29	446.545	3.24829
ENSSSCT00000044188.3	10060	9733.29	3.3543e-07	2.46784e-09
ENSSSCT00000025924.3	6435	6108.29	321.445	3.76843
ENSSSCT00000066762.2	6764	6437.29	242.103	2.69321
ENSSSCT00000049277.3	7138	6811.29	36.1061	0.379599
ENSSSCT00000049108.2	6852	6525.29	0.0160722	0.00017638
ENSSSCT00000060641.2	7302	6975.29	57.3299	0.588562
ENSSSCT00000080070.2	939	612.319	0	0
ENSSSCT00000046158.2	2038	1711.29	0.28136	0.0117737
ENSSSCT00000051756.2	7311	6984.29	33.9128	0.347708
ENSSSCT00000041974.3	6053	5726.29	63.8059	0.797923
ENSSSCT00000044353.2	4694	4367.29	398.293	6.53076
ENSSSCT00000062724.2	4556	4229.29	22.122	0.374567
ENSSSCT00000008852.5	4983	4656.29	1060.59	16.3109
ENSSSCT00000096661.1	5299	4972.29	0	0
ENSSSCT00000000360.2	939	612.319	0	0
ENSSSCT00000063601.3	1582	1255.29	0	0
ENSSSCT00000095807.1	1537	1210.29	0	0
ENSSSCT00000093005.1	363	81.9629	0	0
ENSSSCT00000082764.1	2237	1910.29	0	0
ENSSSCT00000080278.2	8528	8201.29	6.82263	0.0595721
ENSSSCT00000103899.1	471	153.037	0	0
ENSSSCT00000054455.3	3504	3177.29	12.0863	0.272401
ENSSSCT00000043281.3	5653	5326.29	248.914	3.34655
ENSSSCT00000000375.2	936	609.319	0	0
ENSSSCT00000057037.2	4404	4077.29	2.29316	0.040275
ENSSSCT00000014991.5	4325	3998.29	13.0927	0.234492
ENSSSCT00000004193.5	1917	1590.29	13	0.585383
ENSSSCT00000086824.2	1791	1464.29	0	0
ENSSSCT00000084846.2	1770	1443.29	0	0
ENSSSCT00000070637.2	5328	5001.29	4.82379	0.0690685
ENSSSCT00000105414.1	225	39.0332	0	0
ENSSSCT00000008853.5	5260	4933.29	836	12.1351
ENSSSCT00000104203.1	204	30.964	0	0
ENSSSCT00000105945.1	645	318.89	5.7573	1.29286
ENSSSCT00000063515.2	1409	1082.29	0	0
ENSSSCT00000059395.3	3484	3157.29	16	0.362893
ENSSSCT00000072426.1	1621	1294.29	0	0
ENSSSCT00000005082.4	3201	2874.29	17.126	0.426677
ENSSSCT00000061452.3	22842	22515.3	1270.31	4.04022
ENSSSCT00000061305.3	24497	24170.3	436.751	1.29398
ENSSSCT00000053605.3	23969	23642.3	3339.11	10.1138
ENSSSCT00000057442.3	23799	23472.3	5.09059e-06	1.55305e-08
ENSSSCT00000044218.3	24361	24034.3	0	0
ENSSSCT00000055387.3	24560	24233.3	2966.65	8.76654
ENSSSCT00000041384.3	24461	24134.3	1791.41	5.31537
ENSSSCT00000055959.3	24124	23797.3	34.6249	0.104192
ENSSSCT00000051268.3	24403	24076.3	328.152	0.976022
ENSSSCT00000008899.5	2452	2125.29	11.8843	0.400432
ENSSSCT00000041021.3	2278	1951.29	138.116	5.06867
ENSSSCT00000084686.1	5681	5354.29	5.00211	0.0668998
ENSSSCT00000082048.2	2076	1749.29	3	0.12281
ENSSSCT00000016993.5	2304	1977.29	0	0
ENSSSCT00000094004.1	653	326.824	24.2188	5.30656
ENSSSCT00000005083.5	1420	1093.29	303.655	19.8892
ENSSSCT00000074574.2	5061	4734.29	0	0
ENSSSCT00000091278.2	5267	4940.29	0	0
ENSSSCT00000061677.2	5247	4920.29	0	0
ENSSSCT00000010991.5	4993	4666.29	0	0
ENSSSCT00000062321.3	5372	5045.29	19.9953	0.283801
ENSSSCT00000043068.3	5086	4759.29	23.5047	0.35366
ENSSSCT00000063516.3	5476	5149.29	36.2831	0.50458
ENSSSCT00000043215.3	5325	4998.29	22.217	0.318301
ENSSSCT00000038686.2	4273	3946.29	172	3.12114
ENSSSCT00000047370.3	1715	1388.29	5.19672	0.268054
ENSSSCT00000005084.5	7660	7333.29	1300	12.6946
ENSSSCT00000004232.4	3439	3112.29	0	0
ENSSSCT00000044207.2	2755	2428.29	0	0
ENSSSCT00000053267.3	2145	1818.29	14.0109	0.551794
ENSSSCT00000057759.3	1838	1511.29	0	0
ENSSSCT00000081653.2	2101	1774.29	41.9801	1.69431
ENSSSCT00000000398.4	2470	2143.29	32.009	1.06946
ENSSSCT00000050129.3	964	637.319	9	1.01125
ENSSSCT00000071443.1	2835	2508.29	4	0.114197
ENSSSCT00000066202.3	7125	6798.29	458.799	4.83277
ENSSSCT00000024384.4	7005	6678.29	0	0
ENSSSCT00000039109.2	7275	6948.29	313.72	3.23324
ENSSSCT00000050572.3	5698	5371.29	221.482	2.95279
ENSSSCT00000052103.3	451	136.554	12.9757	6.80458
ENSSSCT00000064890.3	2539	2212.29	535.024	17.3183
ENSSSCT00000004223.5	3600	3273.29	14.8003	0.323788
ENSSSCT00000050413.3	2762	2435.29	52.1997	1.53494
ENSSSCT00000080922.1	3124	2797.29	2.97933	0.07627
ENSSSCT00000077994.1	237	43.9035	0	0
ENSSSCT00000060418.3	7172	6845.29	48.8441	0.510969
ENSSSCT00000004225.5	6071	5744.29	0	0
ENSSSCT00000088488.2	7080	6753.29	79.5811	0.843856
ENSSSCT00000054439.3	7367	7040.29	0	0
ENSSSCT00000047866.3	7351	7024.29	18.1068	0.184592
ENSSSCT00000059157.3	1471	1144.29	319	19.9631
ENSSSCT00000039679.3	3062	2735.29	0	0
ENSSSCT00000094356.1	3164	2837.29	41	1.03479
ENSSSCT00000045060.2	3437	3110.29	3	0.0690707
ENSSSCT00000043379.2	1523	1196.29	5.51435	0.330089
ENSSSCT00000017504.4	1935	1608.29	66.4857	2.96031
ENSSSCT00000000408.5	803	476.338	134.951	20.2877
ENSSSCT00000085056.2	1231	904.293	653.437	51.745
ENSSSCT00000000409.5	507	184.667	113.612	44.0566
ENSSSCT00000102732.1	1988	1661.29	731.997	31.5527
ENSSSCT00000064449.3	2577	2250.29	1550	49.325
ENSSSCT00000008924.5	1028	701.293	14.3328	1.46354
ENSSSCT00000056902.3	1960	1633.29	102.568	4.497
ENSSSCT00000077238.2	1777	1450.29	1.09891	0.0542603
ENSSSCT00000105604.1	1247	920.293	0	0
ENSSSCT00000046834.3	2003	1676.29	0	0
ENSSSCT00000024361.3	4957	4630.29	0	0
ENSSSCT00000025938.3	4813	4486.29	11	0.175582
ENSSSCT00000053735.3	5549	5222.29	72	0.987291
ENSSSCT00000082840.2	1126	799.293	0	0
ENSSSCT00000077814.2	1380	1053.29	0	0
ENSSSCT00000106740.1	3518	3191.29	6.49887	0.145829
ENSSSCT00000057636.3	497	175.683	0	0
ENSSSCT00000068440.2	406	104.392	3.72525	2.55541
ENSSSCT00000102289.1	993	666.293	3.6527	0.392575
ENSSSCT00000083792.2	341	73.35	0	0
ENSSSCT00000017506.5	609	283.143	1383.62	349.933
ENSSSCT00000081274.1	4767	4440.29	1.00398	0.0161915
ENSSSCT00000039522.3	4044	3717.29	118.253	2.27802
ENSSSCT00000096567.1	4012	3685.29	48.6742	0.945803
ENSSSCT00000039891.3	4048	3721.29	48.0732	0.925088
ENSSSCT00000084180.1	4328	4001.29	0	0
ENSSSCT00000073157.2	7174	6847.29	77.9108	0.814803
ENSSSCT00000060304.3	8510	8183.29	443.642	3.8822
ENSSSCT00000100587.1	4451	4124.29	0	0
ENSSSCT00000101219.1	3007	2680.29	0	0
ENSSSCT00000027819.3	2974	2647.29	30.7645	0.832189
ENSSSCT00000094133.1	4089	3762.29	0	0
ENSSSCT00000094150.1	5158	4831.29	0	0
ENSSSCT00000040338.3	5143	4816.29	735.193	10.9311
ENSSSCT00000077583.2	4945	4618.29	0	0
ENSSSCT00000078428.2	4861	4534.29	13.0427	0.205983
ENSSSCT00000022845.3	2378	2051.29	23.2415	0.811356
ENSSSCT00000000015.4	2433	2106.29	163.758	5.56748
ENSSSCT00000066248.3	5625	5298.29	534	7.21737
ENSSSCT00000053081.3	1257	930.293	0	0
ENSSSCT00000085730.2	894	567.319	1	0.126225
ENSSSCT00000042782.3	3272	2945.29	1103.42	26.8278
ENSSSCT00000016935.5	3126	2799.29	9028.16	230.954
ENSSSCT00000103157.1	6117	5790.29	76.1429	0.941678
ENSSSCT00000079494.2	3677	3350.29	431	9.21231
ENSSSCT00000040386.2	3551	3224.29	0	0
ENSSSCT00000091393.2	2519	2192.29	0	0
ENSSSCT00000017507.5	2593	2266.29	548	17.3156
ENSSSCT00000061018.3	6780	6453.29	53.0603	0.588792
ENSSSCT00000092531.1	6869	6542.29	522.94	5.72395
ENSSSCT00000047541.2	2941	2614.29	20.5898	0.563991
ENSSSCT00000056155.3	6433	6106.29	20.8202	0.244164
ENSSSCT00000030978.4	5139	4812.29	57.4043	0.854214
ENSSSCT00000059699.2	5205	4878.29	201.627	2.95975
ENSSSCT00000000020.5	2808	2481.29	727.399	20.9927
ENSSSCT00000102641.1	3499	3172.29	242	5.46281
ENSSSCT00000056308.3	1849	1522.29	0	0
ENSSSCT00000000022.5	1610	1283.29	0	0
ENSSSCT00000042848.3	2825	2498.29	265.865	7.62063
ENSSSCT00000053141.2	2792	2465.29	103.135	2.9958
ENSSSCT00000004226.5	5289	4962.29	1.00135	0.0144503
ENSSSCT00000053294.3	4220	3893.29	0	0
ENSSSCT00000047929.3	5162	4835.29	755	11.1814
ENSSSCT00000078192.1	6492	6165.29	73.1383	0.849504
ENSSSCT00000024727.3	5053	4726.29	0	0
ENSSSCT00000054122.2	5043	4716.29	288.862	4.38594
ENSSSCT00000064744.3	3138	2811.29	421	10.7238
ENSSSCT00000030026.3	1846	1519.29	3.16385	0.149124
ENSSSCT00000081273.1	1631	1304.29	9.83615	0.540038
ENSSSCT00000084389.2	2331	2004.29	0	0
ENSSSCT00000080237.2	3392	3065.29	48.3549	1.12965
ENSSSCT00000096833.1	864	537.319	0	0
ENSSSCT00000000023.4	5814	5487.29	307	4.0064
ENSSSCT00000096876.1	809	482.319	193	28.6548
ENSSSCT00000059874.3	1757	1430.29	102	5.1068
ENSSSCT00000102764.1	1734	1407.29	23631	1202.46
ENSSSCT00000046967.3	874	547.319	0	0
ENSSSCT00000036776.2	701	374.541	1807.86	345.652
ENSSSCT00000015919.5	1684	1357.29	1431.14	75.5061
ENSSSCT00000031057.3	3255	2928.29	14988	366.524
ENSSSCT00000090526.1	4920	4593.29	9738.61	151.826
ENSSSCT00000004227.5	2854	2527.29	166.719	4.72392
ENSSSCT00000054709.2	6266	5939.29	121.749	1.46793
ENSSSCT00000037409.2	3113	2786.29	177	4.54905
ENSSSCT00000045641.3	4397	4070.29	73	1.28431
ENSSSCT00000051680.1	4306	3979.29	0	0
ENSSSCT00000056779.3	3703	3376.29	19	0.402984
ENSSSCT00000103031.1	1041	714.293	729.33	73.1176
ENSSSCT00000038541.3	5195	4868.29	2199.17	32.3486
ENSSSCT00000076376.2	1451	1124.29	51.1146	3.25566
ENSSSCT00000035948.4	2708	2381.29	0	0
ENSSSCT00000083883.2	2408	2081.29	0	0
ENSSSCT00000097715.1	2342	2015.29	0	0
ENSSSCT00000000093.4	2464	2137.29	381.885	12.7951
ENSSSCT00000087726.2	2493	2166.29	0	0
ENSSSCT00000023757.2	2624	2297.29	1	0.0311715
ENSSSCT00000073006.1	5083	4756.29	0	0
ENSSSCT00000033962.4	2782	2455.29	3.74707	0.109285
ENSSSCT00000036717.3	4374	4047.29	22.3218	0.394946
ENSSSCT00000031264.4	3338	3011.29	10.9312	0.259948
ENSSSCT00000079246.1	2571	2244.29	24.3244	0.776134
ENSSSCT00000008769.5	1488	1161.29	1	0.0616641
ENSSSCT00000062204.3	2897	2570.29	291.664	8.12594
ENSSSCT00000070728.1	3447	3120.29	52.2454	1.19902
ENSSSCT00000062251.3	4793	4466.29	120.091	1.92547
ENSSSCT00000060339.2	6787	6460.29	0	0
ENSSSCT00000024540.4	4457	4130.29	229.464	3.9784
ENSSSCT00000043000.3	1920	1593.29	519.536	23.3504
ENSSSCT00000008770.5	2146	1819.29	437.25	17.2108
ENSSSCT00000052079.3	4434	4107.29	24	0.418436
ENSSSCT00000007417.5	4795	4468.29	18.5831	0.297818
ENSSSCT00000063010.2	1347	1020.29	1437.03	100.859
ENSSSCT00000086530.1	1259	932.293	66.9746	5.14436
ENSSSCT00000086884.2	2678	2351.29	0	0
ENSSSCT00000049847.3	4539	4212.29	137.687	2.34072
ENSSSCT00000047394.3	6318	5991.29	228.744	2.73403
ENSSSCT00000051916.2	7646	7319.29	977.569	9.56428
ENSSSCT00000078755.2	5405	5078.29	76.7504	1.08227
ENSSSCT00000014982.5	3814	3487.29	11	0.22588
ENSSSCT00000094073.1	2614	2287.29	12.0321	0.376699
ENSSSCT00000035305.4	4675	4348.29	40.9679	0.674681
ENSSSCT00000093494.1	6304	5977.29	18.5884	0.222695
ENSSSCT00000000021.4	2474	2147.29	3	0.100047
ENSSSCT00000086082.2	2634	2307.29	0	0
ENSSSCT00000086342.1	2962	2635.29	16.0587	0.43637
ENSSSCT00000048125.3	2559	2232.29	194.386	6.23574
ENSSSCT00000055888.3	1617	1290.29	11.3386	0.629283
ENSSSCT00000007420.5	1723	1396.29	805.275	41.2992
ENSSSCT00000056157.2	5839	5512.29	16	0.207855
ENSSSCT00000097923.1	472	153.837	0	0
ENSSSCT00000082951.2	469	151.326	1.47691	0.698899
ENSSSCT00000099657.1	1180	853.293	0	0
ENSSSCT00000050853.3	1246	919.293	8.72255	0.67946
ENSSSCT00000005105.4	3525	3198.29	0	0
ENSSSCT00000024996.4	3402	3075.29	28.5488	0.664776
ENSSSCT00000085580.2	3435	3108.29	22.9702	0.529195
