target_id	length	eff_length	est_counts	tpm
ENSSSCT00000107624.1	3796	3476.05	216.511	3.99322
ENSSSCT00000045353.4	3788	3468.05	686.693	12.6943
ENSSSCT00000009510.6	3688	3368.05	157.715	3.00211
ENSSSCT00000055018.2	3450	3130.05	230	4.71093
ENSSSCT00000019602.5	1383	1063.05	0	0
ENSSSCT00000002103.4	4763	4443.05	266	3.83823
ENSSSCT00000014894.5	3616	3296.05	486.231	9.45756
ENSSSCT00000088170.1	2873	2553.05	706.132	17.732
ENSSSCT00000039063.3	3461	3141.05	1249	25.4927
ENSSSCT00000064282.3	3218	2898.05	364.641	8.06659
ENSSSCT00000058648.2	2172	1852.05	1643	56.8742
ENSSSCT00000016783.4	579	260.363	0	0
ENSSSCT00000069396.2	1383	1063.05	0	0
ENSSSCT00000064349.3	2767	2447.05	273.683	7.17027
ENSSSCT00000043389.3	857	537.072	19.5508	2.33379
ENSSSCT00000006823.5	1551	1231.05	2.7478	0.1431
ENSSSCT00000046296.3	2626	2306.05	41.7302	1.16014
ENSSSCT00000106666.1	725	405.28	4.41876	0.698998
ENSSSCT00000103469.1	4847	4527.05	119.895	1.69792
ENSSSCT00000099978.1	3424	3104.05	11.8508	0.244766
ENSSSCT00000104468.1	5210	4890.05	130.222	1.70727
ENSSSCT00000031448.4	5103	4783.05	90.3103	1.2105
ENSSSCT00000098813.1	5168	4848.05	263.772	3.48813
ENSSSCT00000000592.5	5113	4793.05	632.531	8.46058
ENSSSCT00000099788.1	6780	6460.05	22.1294	0.219616
ENSSSCT00000063240.3	4027	3707.05	81.3888	1.40756
ENSSSCT00000046962.3	4985	4665.05	92.8394	1.27587
ENSSSCT00000038005.3	5525	5205.05	78.4699	0.966515
ENSSSCT00000090574.2	5653	5333.05	309.173	3.71668
ENSSSCT00000040966.2	381	95.446	0	0
ENSSSCT00000024235.3	6373	6053.05	0	0
ENSSSCT00000011520.5	2648	2328.05	12	0.33046
ENSSSCT00000042470.2	3006	2686.05	0	0
ENSSSCT00000009315.5	3695	3375.05	138	2.62138
ENSSSCT00000064329.2	345	78.5	0	0
ENSSSCT00000060857.3	6797	6477.05	136.097	1.3471
ENSSSCT00000032842.4	6599	6279.05	26.4832	0.270401
ENSSSCT00000013959.5	6674	6354.05	38.507	0.388526
ENSSSCT00000035541.4	4810	4490.05	6.06689	0.0866254
ENSSSCT00000035037.3	5819	5499.05	0	0
ENSSSCT00000043752.2	6277	5957.05	68.8463	0.740934
ENSSSCT00000103180.1	1641	1321.05	0	0
ENSSSCT00000044425.3	1883	1563.05	1008	41.3445
ENSSSCT00000017766.6	2408	2088.05	2.0787	0.0638235
ENSSSCT00000093222.1	3900	3580.05	3.04398	0.054511
ENSSSCT00000070159.2	1004	684.051	0.605518	0.0567504
ENSSSCT00000054251.3	4849	4529.05	267.828	3.79123
ENSSSCT00000052755.3	6070	5750.05	7.65024	0.085297
ENSSSCT00000051465.3	5412	5092.05	488.916	6.15562
ENSSSCT00000009513.5	2175	1855.05	179.05	6.18799
ENSSSCT00000060788.3	2359	2039.05	0	0
ENSSSCT00000062598.3	2383	2063.05	151.95	4.72194
ENSSSCT00000069517.2	1273	953.051	0	0
ENSSSCT00000041509.2	4233	3913.05	52.1215	0.85395
ENSSSCT00000009322.5	1315	995.051	3.91154	0.252019
ENSSSCT00000082965.2	6133	5813.05	63.914	0.704892
ENSSSCT00000038324.2	4631	4311.05	25.7882	0.383503
ENSSSCT00000052851.3	4122	3802.05	2.13802e-07	3.60516e-09
ENSSSCT00000043276.3	4240	3920.05	89.6879	1.46681
ENSSSCT00000016823.5	2954	2634.05	0	0
ENSSSCT00000019603.5	962	642.051	3.00188	0.299747
ENSSSCT00000070466.2	7551	7231.05	67.4264	0.597804
ENSSSCT00000098826.1	1283	963.051	7.36839	0.490517
ENSSSCT00000029493.4	703	383.35	513.632	85.8988
ENSSSCT00000071662.2	5267	4947.05	431.277	5.58908
ENSSSCT00000007300.5	5908	5588.05	496.333	5.69434
ENSSSCT00000042341.3	5240	4920.05	35.8759	0.467481
ENSSSCT00000051853.3	5217	4897.05	36.7862	0.481594
ENSSSCT00000023239.4	5429	5109.05	30.3378	0.380693
ENSSSCT00000067067.1	576	257.428	0	0
ENSSSCT00000097164.1	957	637.051	0	0
ENSSSCT00000084582.2	5138	4818.05	0	0
ENSSSCT00000017767.5	5870	5550.05	0	0
ENSSSCT00000009511.4	3113	2793.05	641	14.7133
ENSSSCT00000061342.3	2003	1683.05	561.803	21.4002
ENSSSCT00000039021.3	1812	1492.05	943.197	40.5275
ENSSSCT00000073635.2	3721	3401.05	26.6126	0.501654
ENSSSCT00000024173.4	3473	3153.05	71.3874	1.45151
ENSSSCT00000013961.6	1275	955.051	107	7.1827
ENSSSCT00000007301.5	2840	2520.05	65	1.65362
ENSSSCT00000068403.2	1834	1514.05	80.5678	3.41155
ENSSSCT00000082591.2	1696	1376.05	0	0
ENSSSCT00000009512.5	1938	1618.05	209.432	8.29816
ENSSSCT00000078590.2	1398	1078.05	0.436461	0.0259559
ENSSSCT00000093283.1	1582	1262.05	20.5635	1.0446
ENSSSCT00000003751.5	1471	1151.05	0	0
ENSSSCT00000079377.1	1033	713.051	0	0
ENSSSCT00000034977.4	2418	2098.05	0	0
ENSSSCT00000027728.4	12812	12492.1	1	0.00513212
ENSSSCT00000016776.5	13055	12735.1	0	0
ENSSSCT00000033094.4	1483	1163.05	49	2.70102
ENSSSCT00000075415.1	324	70.136	0	0
ENSSSCT00000088986.2	3076	2756.05	2.03576	0.0473555
ENSSSCT00000033187.3	1091	771.051	1829	152.076
ENSSSCT00000046340.3	2198	1878.05	213.572	7.29066
ENSSSCT00000007327.5	3360	3040.05	21	0.442863
ENSSSCT00000041906.3	606	286.903	15	3.35186
ENSSSCT00000052919.3	894	574.072	0	0
ENSSSCT00000009515.3	12728	12408.1	476.068	2.45978
ENSSSCT00000062412.2	12484	12164.1	0	0
ENSSSCT00000056236.3	12352	12032.1	100.932	0.537801
ENSSSCT00000058482.3	12241	11921.1	0	0
ENSSSCT00000040853.3	6165	5845.05	2.99118e-06	3.28084e-08
ENSSSCT00000106701.1	929	609.051	0	0
ENSSSCT00000042373.3	1922	1602.05	0	0
ENSSSCT00000047065.3	8699	8379.05	125	0.956414
ENSSSCT00000011501.5	2244	1924.05	0	0
ENSSSCT00000095098.1	2556	2236.05	0	0
ENSSSCT00000100255.1	6596	6276.05	62	0.633338
ENSSSCT00000095204.1	2717	2397.05	46.6386	1.24738
ENSSSCT00000013971.6	3185	2865.05	179.024	4.00599
ENSSSCT00000103429.1	3306	2986.05	213.337	4.58036
ENSSSCT00000009321.4	1722	1402.05	19.7515	0.903164
ENSSSCT00000071605.1	3598	3278.05	200.576	3.92279
ENSSSCT00000077952.2	4932	4612.05	160.015	2.22433
ENSSSCT00000084054.2	4836	4516.05	115.657	1.64188
ENSSSCT00000061984.1	1778	1458.05	1038	45.641
ENSSSCT00000013972.5	6004	5684.05	3	0.0338372
ENSSSCT00000042174.2	3975	3655.05	389	6.82318
ENSSSCT00000045986.3	4046	3726.05	0	0
ENSSSCT00000053870.3	3794	3474.05	0	0
ENSSSCT00000045380.3	4782	4462.05	210.795	3.0287
ENSSSCT00000017770.4	3103	2783.05	82.2318	1.8943
ENSSSCT00000060683.3	3012	2692.05	40.9734	0.975773
ENSSSCT00000101432.1	780	460.16	0	0
ENSSSCT00000093058.1	804	484.127	0	0
ENSSSCT00000056588.2	3316	2996.05	0	0
ENSSSCT00000100598.1	1613	1293.05	461	22.8568
ENSSSCT00000083621.2	1283	963.051	8	0.532563
ENSSSCT00000029367.4	1918	1598.05	279.696	11.2209
ENSSSCT00000072582.2	2017	1697.05	1534.8	57.9814
ENSSSCT00000091343.2	2124	1804.05	54.5233	1.9376
ENSSSCT00000081126.2	1771	1451.05	46.9778	2.07558
ENSSSCT00000061418.2	5611	5291.05	302	3.65928
ENSSSCT00000007328.3	2894	2574.05	215.574	5.36921
ENSSSCT00000062175.2	2789	2469.05	0	0
ENSSSCT00000002106.4	3139	2819.05	66.5314	1.51305
ENSSSCT00000054742.1	3111	2791.05	167.665	3.85129
ENSSSCT00000037996.2	3547	3227.05	69.9735	1.39014
ENSSSCT00000079697.2	3379	3059.05	16.8298	0.352714
ENSSSCT00000044127.2	432	128.502	0	0
ENSSSCT00000006343.5	3400	3080.05	0	0
ENSSSCT00000041350.3	1768	1448.05	301	13.3264
ENSSSCT00000032327.4	1301	981.051	0	0
ENSSSCT00000029305.4	1151	831.051	0	0
ENSSSCT00000089601.2	2474	2154.05	0	0
ENSSSCT00000016824.4	2604	2284.05	4966.62	139.407
ENSSSCT00000084040.1	2535	2215.05	10.8838	0.315011
ENSSSCT00000073075.1	2460	2140.05	0	0
ENSSSCT00000079736.2	3991	3671.05	3.02412	0.0528128
ENSSSCT00000100981.1	8277	7957.05	0	0
ENSSSCT00000090517.1	8351	8031.05	25.7609	0.205646
ENSSSCT00000103789.1	1811	1491.05	0	0
ENSSSCT00000074889.2	4755	4435.05	88.0349	1.27259
ENSSSCT00000003746.4	3267	2947.05	19.7544	0.42974
ENSSSCT00000003745.6	4332	4012.05	4.56501	0.0729468
ENSSSCT00000099431.1	3618	3298.05	2.6457	0.0514296
ENSSSCT00000102864.1	4313	3993.05	0	0
ENSSSCT00000082752.2	780	460.16	0	0
ENSSSCT00000072489.2	804	484.127	0	0
ENSSSCT00000074335.2	1699	1379.05	45.1113	2.09718
ENSSSCT00000041187.2	4135	3815.05	141.812	2.3831
ENSSSCT00000013975.5	1267	947.051	24.661	1.66943
ENSSSCT00000101413.1	1480	1160.05	2482.44	137.193
ENSSSCT00000051802.3	1348	1028.05	24.9758	1.55753
ENSSSCT00000012813.5	3909	3589.05	4.27233	0.076316
ENSSSCT00000004972.4	5534	5214.05	78.1032	0.960338
ENSSSCT00000044561.3	5613	5293.05	162.632	1.96984
ENSSSCT00000045747.3	5410	5090.05	805.351	10.1436
ENSSSCT00000049568.3	1614	1294.05	0	0
ENSSSCT00000047284.3	1734	1414.05	90	4.08045
ENSSSCT00000007303.4	1567	1247.05	295	15.1659
ENSSSCT00000056737.3	6148	5828.05	9.70488	0.106757
ENSSSCT00000000594.5	3045	2725.05	2.37382	0.0558476
ENSSSCT00000012814.5	4327	4007.05	468	7.48775
ENSSSCT00000036496.4	754	434.191	2039.76	301.182
ENSSSCT00000071366.2	679	359.415	0	0
ENSSSCT00000077027.2	754	434.191	59.2395	8.74704
ENSSSCT00000070934.2	8438	8118.05	332.451	2.62546
ENSSSCT00000053187.3	8096	7776.05	26.5494	0.218891
ENSSSCT00000007304.4	4414	4094.05	3.00092	0.0469929
ENSSSCT00000096537.1	945	625.051	0	0
ENSSSCT00000009320.4	793	473.143	511	69.2403
ENSSSCT00000007329.4	1420	1100.05	68.354	3.98365
ENSSSCT00000095895.1	1140	820.051	4.07196	0.318342
ENSSSCT00000019610.5	13751	13431.1	2.26912e-07	1.08312e-09
ENSSSCT00000070664.2	13523	13203.1	8	0.038846
ENSSSCT00000033456.4	2491	2171.05	0	0
ENSSSCT00000082761.2	2146	1826.05	8	0.280872
ENSSSCT00000075403.1	4843	4523.05	143.714	2.03703
ENSSSCT00000009319.5	3410	3090.05	1193.8	24.7683
ENSSSCT00000047389.3	3341	3021.05	5.54844	0.117745
ENSSSCT00000049593.3	4152	3832.05	1.61331	0.0269909
ENSSSCT00000097894.1	5544	5224.05	1.38669	0.0170178
ENSSSCT00000028662.4	1197	877.051	0	0
ENSSSCT00000100653.1	1835	1515.05	0	0
ENSSSCT00000034202.4	4704	4384.05	0	0
ENSSSCT00000094818.1	4749	4429.05	0	0
ENSSSCT00000068258.2	4944	4624.05	104	1.44192
ENSSSCT00000082165.3	4691	4371.05	0	0
ENSSSCT00000010980.5	2022	1702.05	5	0.188334
ENSSSCT00000042301.3	1565	1245.05	105	5.40671
ENSSSCT00000035256.4	1951	1631.05	0	0
ENSSSCT00000029783.4	1886	1566.05	142	5.81317
ENSSSCT00000084271.2	2183	1863.05	51.2012	1.76192
ENSSSCT00000007330.5	3553	3233.05	96.3979	1.91155
ENSSSCT00000064754.3	6706	6386.05	379.307	3.80793
ENSSSCT00000009910.5	4467	4147.05	0	0
ENSSSCT00000027160.3	4569	4249.05	585	8.82662
ENSSSCT00000009325.5	2412	2092.05	1	0.0306449
ENSSSCT00000064124.1	2284	1964.05	1	0.0326421
ENSSSCT00000056055.3	2479	2159.05	0	0
ENSSSCT00000037256.3	2282	1962.05	0	0
ENSSSCT00000065505.3	4715	4395.05	572	8.34378
ENSSSCT00000002109.5	772	452.16	0	0
ENSSSCT00000079008.1	838	518.091	0	0
ENSSSCT00000079947.2	569	250.625	0	0
ENSSSCT00000079772.2	488	174.352	27.2639	10.0252
ENSSSCT00000067027.2	805	485.127	44.8763	5.93052
ENSSSCT00000091665.1	903	583.072	280.86	30.8815
ENSSSCT00000050253.2	837	517.091	0	0
ENSSSCT00000007305.5	1946	1626.05	408	16.0863
ENSSSCT00000017519.4	1939	1619.05	64	2.53425
ENSSSCT00000080104.2	4425	4105.05	390.122	6.09274
ENSSSCT00000038751.3	1212	892.051	40.905	2.9398
ENSSSCT00000088097.2	1648	1328.05	73.095	3.52861
ENSSSCT00000012808.4	4242	3922.05	0	0
ENSSSCT00000041970.2	4837	4517.05	205.637	2.91861
ENSSSCT00000042755.3	2922	2602.05	0	0
ENSSSCT00000014928.5	2919	2599.05	69.9766	1.72611
ENSSSCT00000058275.2	2179	1859.05	581.273	20.0456
ENSSSCT00000035764.4	6747	6427.05	335.565	3.34731
ENSSSCT00000032897.5	7590	7270.05	217.435	1.91744
ENSSSCT00000000596.4	4188	3868.05	207	3.43091
ENSSSCT00000064437.2	6115	5795.05	14.0004	0.154887
ENSSSCT00000017520.5	4346	4026.05	5	0.0796198
ENSSSCT00000086804.1	1041	721.051	2	0.177826
ENSSSCT00000052503.3	2001	1681.05	44.5598	1.69939
ENSSSCT00000014927.4	1906	1586.05	1.0234	0.0413677
ENSSSCT00000058373.3	525	208.196	0	0
ENSSSCT00000013981.4	1542	1222.05	13	0.682
ENSSSCT00000049976.3	756	436.191	4	0.587914
ENSSSCT00000053819.2	3745	3425.05	364.249	6.81808
ENSSSCT00000070169.1	525	208.196	6	1.84761
ENSSSCT00000065155.3	522	205.313	0	0
ENSSSCT00000013982.5	3644	3324.05	88	1.69725
ENSSSCT00000032540.4	2980	2660.05	102.4	2.46798
ENSSSCT00000000597.5	3101	2781.05	75.5996	1.74277
ENSSSCT00000014926.4	1640	1320.05	200	9.71337
ENSSSCT00000058938.3	5437	5117.05	0.0167889	0.000210346
ENSSSCT00000042220.2	5413	5093.05	1.98321	0.0249644
ENSSSCT00000103313.1	5398	5078.05	0	0
ENSSSCT00000049694.3	7564	7244.05	0.5	0.00442506
ENSSSCT00000100016.1	7564	7244.05	0.5	0.00442506
ENSSSCT00000054900.3	1197	877.051	0	0
ENSSSCT00000096980.1	1175	855.051	0	0
ENSSSCT00000104927.1	1362	1042.05	3.53689	0.217602
ENSSSCT00000019609.5	2464	2144.05	61	1.824
ENSSSCT00000034005.4	1212	892.051	549.404	39.4851
ENSSSCT00000034611.4	1167	847.051	2.47626	0.187421
ENSSSCT00000082502.2	1203	883.051	0	0
ENSSSCT00000013983.6	681	361.402	234.12	41.5315
ENSSSCT00000087097.3	7356	7036.05	82.1695	0.748707
ENSSSCT00000015981.4	3112	2792.05	4	0.0918475
ENSSSCT00000036053.4	1329	1009.05	5	0.317678
ENSSSCT00000104612.1	1797	1477.05	6.3734	0.276634
ENSSSCT00000028035.4	1780	1460.05	9.6266	0.422703
ENSSSCT00000027335.4	5437	5117.05	25.4289	0.318594
ENSSSCT00000039828.3	5582	5262.05	4.57113	0.0556928
ENSSSCT00000084606.1	2535	2215.05	0	0
ENSSSCT00000033301.4	7527	7207.05	1.15253	0.0102524
ENSSSCT00000032864.4	1936	1616.05	6.85467	0.271933
ENSSSCT00000037240.2	2364	2044.05	80.0106	2.5095
ENSSSCT00000056368.2	2747	2427.05	172.989	4.56953
ENSSSCT00000042116.3	4670	4350.05	501.695	7.39395
ENSSSCT00000065094.3	4002	3682.05	0	0
ENSSSCT00000027328.4	5229	4909.05	307	4.00933
ENSSSCT00000094075.1	1623	1303.05	205.182	10.095
ENSSSCT00000068020.2	1829	1509.05	7.32549	0.311217
ENSSSCT00000011498.4	5985	5665.05	667.162	7.55019
ENSSSCT00000064631.3	6044	5724.05	136.331	1.52694
ENSSSCT00000035242.4	1844	1524.05	2.41993	0.101797
ENSSSCT00000035394.4	1541	1221.05	20.949	1.09992
ENSSSCT00000013984.6	1489	1169.05	10.7861	0.591507
ENSSSCT00000085986.1	5285	4965.05	30.5545	0.394532
ENSSSCT00000075693.1	2189	1869.05	4.46339	0.1531
ENSSSCT00000022397.4	5398	5078.05	96.6181	1.21981
ENSSSCT00000066846.2	4785	4465.05	83.4273	1.19788
ENSSSCT00000082222.1	6757	6437.05	34.9218	0.347809
ENSSSCT00000092940.1	6838	6518.05	305.033	3.00026
ENSSSCT00000098127.1	6525	6205.05	0	0
ENSSSCT00000099177.1	6567	6247.05	0	0
ENSSSCT00000035407.3	3428	3108.05	316.906	6.53691
ENSSSCT00000003753.5	3711	3391.05	63.4463	1.19951
ENSSSCT00000086031.2	2949	2629.05	25.6951	0.626587
ENSSSCT00000037358.2	844	524.091	24	2.93586
ENSSSCT00000008385.4	3014	2694.05	0	0
ENSSSCT00000049184.2	1121	801.051	5	0.400166
ENSSSCT00000030375.4	1551	1231.05	0	0
ENSSSCT00000007332.3	2370	2050.05	0	0
ENSSSCT00000056199.2	2249	1929.05	0	0
ENSSSCT00000077146.1	2037	1717.05	0	0
ENSSSCT00000008386.4	546	228.358	202.999	56.9912
ENSSSCT00000099040.1	1463	1143.05	230.951	12.9534
ENSSSCT00000084701.2	5639	5319.05	1318.3	15.8895
ENSSSCT00000080077.1	6320	6000.05	385.988	4.12429
ENSSSCT00000031472.4	3819	3499.05	186.329	3.41399
ENSSSCT00000062868.3	5493	5173.05	300.948	3.72972
ENSSSCT00000015985.5	2281	1961.05	28.0943	0.91846
ENSSSCT00000004979.5	1363	1043.05	84	5.16303
ENSSSCT00000090214.2	1160	840.051	26.2497	2.00332
ENSSSCT00000014925.5	1119	799.051	2931.75	235.225
ENSSSCT00000098897.1	968	648.051	0	0
ENSSSCT00000092444.1	3465	3145.05	6.89872	0.140628
ENSSSCT00000100729.1	3396	3076.05	40.4396	0.842837
ENSSSCT00000025036.4	3622	3302.05	1.07379e-08	2.08481e-10
ENSSSCT00000092577.1	3547	3227.05	9.50819	0.188896
ENSSSCT00000097300.1	3851	3531.05	49.1535	0.892445
ENSSSCT00000089384.1	3488	3168.05	0	0
ENSSSCT00000103791.1	3581	3261.05	0	0
ENSSSCT00000088197.2	3686	3366.05	0	0
ENSSSCT00000019611.5	3663	3343.05	818.4	15.6947
ENSSSCT00000052657.3	3585	3265.05	11.6001	0.227773
ENSSSCT00000098223.1	972	652.051	0	0
ENSSSCT00000013985.5	8703	8383.05	200.139	1.53059
ENSSSCT00000097240.1	8919	8599.05	768.861	5.73229
ENSSSCT00000099306.1	8933	8613.05	0	0
ENSSSCT00000008387.5	2561	2241.05	96.05	2.74774
ENSSSCT00000042255.3	2024	1704.05	47.459	1.78553
ENSSSCT00000004977.5	1970	1650.05	0	0
ENSSSCT00000054452.2	2346	2026.05	45.7904	1.44895
ENSSSCT00000046471.3	9417	9097.05	79.7506	0.562036
ENSSSCT00000053843.2	945	625.051	0	0
ENSSSCT00000003754.5	2276	1956.05	115.675	3.79131
ENSSSCT00000008388.5	2194	1874.05	23	0.786823
ENSSSCT00000008389.5	2428	2108.05	3	0.091237
ENSSSCT00000076473.2	2767	2447.05	23	0.602581
ENSSSCT00000040598.3	4583	4263.05	13.9064	0.209133
ENSSSCT00000048653.2	4995	4675.05	0	0
ENSSSCT00000060449.3	5004	4684.05	0	0
ENSSSCT00000011499.5	5085	4765.05	70.447	0.947819
ENSSSCT00000013987.5	3118	2798.05	1059	24.2645
ENSSSCT00000105580.1	462	152.156	0	0
ENSSSCT00000065130.2	2216	1896.05	36.6064	1.23776
ENSSSCT00000070634.2	1249	929.051	15.3936	1.06226
ENSSSCT00000106038.1	246	46.1728	8	11.108
ENSSSCT00000013989.6	1386	1066.05	165.708	9.96542
ENSSSCT00000077209.2	1374	1054.05	84.906	5.16425
ENSSSCT00000090669.2	963	643.051	98.2314	9.79344
ENSSSCT00000087920.2	495	180.501	91.1548	32.3766
ENSSSCT00000097937.1	6118	5798.05	335	3.70419
ENSSSCT00000091762.1	5983	5663.05	409.679	4.63792
ENSSSCT00000095114.1	6084	5764.05	146.819	1.63299
ENSSSCT00000101750.1	6118	5798.05	258.482	2.85811
ENSSSCT00000014931.5	6841	6521.05	511.021	5.02403
ENSSSCT00000009562.4	5209	4889.05	1402.5	18.3912
ENSSSCT00000069027.1	1008	688.051	0	0
ENSSSCT00000001102.5	2567	2247.05	621	17.7178
ENSSSCT00000083844.2	4302	3982.05	1	0.0160999
ENSSSCT00000094574.1	230	41.2284	2	3.11003
ENSSSCT00000107737.1	5216	4896.05	20.6742	0.270715
ENSSSCT00000107738.1	5276	4956.05	0	0
ENSSSCT00000107739.1	5040	4720.05	35.3258	0.479818
ENSSSCT00000017772.3	2247	1927.05	0	0
ENSSSCT00000074835.1	930	610.051	0	0
ENSSSCT00000001103.5	2261	1941.05	12.6618	0.418205
ENSSSCT00000094034.1	2182	1862.05	376.338	12.9574
ENSSSCT00000032976.4	4272	3952.05	1547.15	25.0981
ENSSSCT00000087709.2	4143	3823.05	23.8511	0.399972
ENSSSCT00000025435.4	6225	5905.05	22	0.238852
ENSSSCT00000051519.3	6108	5788.05	0	0
ENSSSCT00000094194.1	9055	8735.05	0.00335991	2.466e-05
ENSSSCT00000035901.3	9270	8950.05	0.679465	0.00486712
ENSSSCT00000066498.1	9258	8938.05	3.50372e-08	2.51315e-10
ENSSSCT00000084275.1	9093	8773.05	59.055	0.431556
ENSSSCT00000080465.1	9039	8719.05	0.307152	0.00225847
ENSSSCT00000004956.5	9027	8707.05	1.24295	0.00915196
ENSSSCT00000035127.4	4268	3948.05	0	0
ENSSSCT00000068892.2	9309	8989.05	56.299	0.40153
ENSSSCT00000076882.2	1110	790.051	0	0
ENSSSCT00000041221.2	927	607.051	0	0
ENSSSCT00000089924.2	2577	2257.05	108.39	3.07877
ENSSSCT00000017771.5	2465	2145.05	215.61	6.4441
ENSSSCT00000041966.2	1881	1561.05	72.4154	2.97403
ENSSSCT00000040351.3	1861	1541.05	432.585	17.9964
ENSSSCT00000067934.1	1795	1475.05	0	0
ENSSSCT00000008396.4	1588	1268.05	9	0.455026
ENSSSCT00000046980.4	7340	7020.05	723.95	6.61149
ENSSSCT00000095122.2	4307	3987.05	68.8804	1.10758
ENSSSCT00000013783.5	3762	3442.05	2703.75	50.3593
ENSSSCT00000075061.2	3554	3234.05	157	3.11231
ENSSSCT00000062369.3	3569	3249.05	0	0
ENSSSCT00000050951.3	6933	6613.05	2.86623	0.0277868
ENSSSCT00000107741.1	6027	5707.05	0	0
ENSSSCT00000107742.1	6157	5837.05	0	0
ENSSSCT00000107743.1	6059	5739.05	0	0
ENSSSCT00000107744.1	5666	5346.05	4.34567	0.052114
ENSSSCT00000107745.1	5675	5355.05	0.788107	0.00943522
ENSSSCT00000076571.2	2244	1924.05	25.893	0.862771
ENSSSCT00000022696.4	2046	1726.05	0	0
ENSSSCT00000071672.2	2015	1695.05	0	0
ENSSSCT00000065567.1	858	538.072	0	0
ENSSSCT00000087740.1	2325	2005.05	4.00042	0.127912
ENSSSCT00000043111.2	5083	4763.05	48.5996	0.654151
ENSSSCT00000013782.5	5336	5016.05	112.444	1.43716
ENSSSCT00000028601.4	5146	4826.05	72.6148	0.964637
ENSSSCT00000035259.4	5224	4904.05	0	0
ENSSSCT00000093030.1	4194	3874.05	0	0
ENSSSCT00000098777.1	2731	2411.05	26.3415	0.70043
ENSSSCT00000068031.2	963	643.051	0	0
ENSSSCT00000049625.2	3996	3676.05	0	0
ENSSSCT00000063688.3	2499	2179.05	0	0
ENSSSCT00000007252.4	2640	2320.05	0	0
ENSSSCT00000052166.2	2490	2170.05	0	0
ENSSSCT00000094871.1	5877	5557.05	0	0
ENSSSCT00000074414.2	6727	6407.05	0	0
ENSSSCT00000039870.3	6831	6511.05	7.05827	0.0694989
ENSSSCT00000069599.2	6485	6165.05	0	0
ENSSSCT00000082147.2	6581	6261.05	74.9686	0.76765
ENSSSCT00000070373.1	6446	6126.05	0	0
ENSSSCT00000038998.3	6795	6475.05	49.6229	0.491326
ENSSSCT00000040954.3	6908	6588.05	52.1693	0.507679
ENSSSCT00000011464.5	6989	6669.05	145.181	1.39565
ENSSSCT00000056269.3	1598	1278.05	559	28.0411
ENSSSCT00000097381.1	3265	2945.05	0	0
ENSSSCT00000000381.5	856	536.072	1291.71	154.48
ENSSSCT00000055683.2	2433	2113.05	14.7042	0.446131
ENSSSCT00000008399.5	2225	1905.05	0	0
ENSSSCT00000097659.1	258	50.2726	73	93.094
ENSSSCT00000053767.3	3162	2842.05	55.6137	1.25453
ENSSSCT00000037460.3	3574	3254.05	128.072	2.52326
ENSSSCT00000042731.2	3452	3132.05	154.286	3.15813
ENSSSCT00000025652.4	5248	4928.05	62.808	0.817091
ENSSSCT00000095763.1	708	388.336	1	0.165091
ENSSSCT00000017774.5	3630	3310.05	0	0
ENSSSCT00000051935.3	3510	3190.05	5.00117	0.100509
ENSSSCT00000000384.5	1632	1312.05	4	0.195452
ENSSSCT00000078985.1	701	381.35	57.858	9.72681
ENSSSCT00000098412.1	531	213.94	0	0
ENSSSCT00000097491.1	887	567.072	2.54561e-07	2.87796e-08
ENSSSCT00000104031.1	836	516.091	17.6379	2.19105
ENSSSCT00000053704.2	1035	715.051	282.511	25.3296
ENSSSCT00000010069.3	2260	1940.05	0	0
ENSSSCT00000081363.1	3378	3058.05	0	0
ENSSSCT00000012809.6	3282	2962.05	0	0
ENSSSCT00000034342.4	3504	3184.05	0	0
ENSSSCT00000033091.3	4258	3938.05	0	0
ENSSSCT00000059761.3	6380	6060.05	5.37483	0.0568616
ENSSSCT00000035369.4	5385	5065.05	3	0.0379724
ENSSSCT00000093896.2	5017	4697.05	1	0.0136491
ENSSSCT00000094217.2	5302	4982.05	0	0
ENSSSCT00000058260.3	2643	2323.05	2	0.0551953
ENSSSCT00000100599.1	1916	1596.05	1.3646	0.0548138
ENSSSCT00000001081.3	1191	871.051	0	0
ENSSSCT00000031902.4	3606	3286.05	310.164	6.05129
ENSSSCT00000069253.1	2841	2521.05	401.836	10.2187
ENSSSCT00000017757.5	1483	1163.05	11.0393	0.608518
ENSSSCT00000017759.4	5883	5563.05	192.006	2.21275
ENSSSCT00000078290.2	1600	1280.05	0	0
ENSSSCT00000066568.1	1485	1165.05	0	0
ENSSSCT00000069424.1	4427	4107.05	7.18309	0.112127
ENSSSCT00000070709.2	994	674.051	0	0
ENSSSCT00000092162.1	2920	2600.05	203.275	5.01226
ENSSSCT00000094355.1	2726	2406.05	5.44545	0.145097
ENSSSCT00000101907.1	2984	2664.05	241.828	5.81961
ENSSSCT00000099492.1	2993	2673.05	79.1713	1.89885
ENSSSCT00000030942.4	6465	6145.05	24.6831	0.257517
ENSSSCT00000000493.5	6068	5748.05	20.4234	0.227792
ENSSSCT00000007317.5	1618	1298.05	0	0
ENSSSCT00000034615.4	543	225.527	0	0
ENSSSCT00000033948.4	546	228.358	3	0.842238
ENSSSCT00000037866.1	1635	1315.05	6	0.292509
ENSSSCT00000070258.2	1474	1154.05	483	26.832
ENSSSCT00000080758.1	1323	1003.05	0	0
ENSSSCT00000024457.2	699	379.35	0	0
