target_id	length	eff_length	est_counts	tpm
ENSSSCT00000077189.1	1465	1124.09	0	0
ENSSSCT00000088054.1	1426	1085.09	0	0
ENSSSCT00000098307.1	1384	1043.09	0	0
ENSSSCT00000078555.2	1521	1180.09	0	0
ENSSSCT00000082215.2	1557	1216.09	0	0
ENSSSCT00000012244.5	2485	2144.09	0	0
ENSSSCT00000066996.1	3351	3010.09	0	0
ENSSSCT00000102652.1	4032	3691.09	0	0
ENSSSCT00000087847.2	7406	7065.09	0	0
ENSSSCT00000082610.2	7220	6879.09	0	0
ENSSSCT00000032272.4	6779	6438.09	0	0
ENSSSCT00000006847.2	1675	1334.09	1	0.0713224
ENSSSCT00000003738.5	2934	2593.09	6.00735	0.220433
ENSSSCT00000056067.3	2993	2652.09	110.709	3.97197
ENSSSCT00000088094.2	3150	2809.09	0	0
ENSSSCT00000053528.3	3121	2780.09	14.3555	0.491326
ENSSSCT00000024350.4	1604	1263.09	0	0
ENSSSCT00000088046.2	1697	1356.09	0	0
ENSSSCT00000034512.4	1430	1089.09	1	0.0873669
ENSSSCT00000099106.1	1156	815.094	0	0
ENSSSCT00000050864.2	567	228.935	0	0
ENSSSCT00000010097.4	2729	2388.09	54.3184	2.16425
ENSSSCT00000057325.3	1750	1409.09	14.6816	0.991393
ENSSSCT00000023435.2	4079	3738.09	215	5.47268
ENSSSCT00000003740.4	1055	714.094	0	0
ENSSSCT00000088256.2	1684	1343.09	1037.43	73.4962
ENSSSCT00000085253.2	3096	2755.09	4.88347	0.168657
ENSSSCT00000081382.2	3378	3037.09	613.333	19.2154
ENSSSCT00000010974.5	3173	2832.09	15.0687	0.506269
ENSSSCT00000080926.2	3109	2768.09	47.2833	1.62532
ENSSSCT00000093735.1	2533	2192.09	0	0
ENSSSCT00000106598.1	1962	1621.09	8.59759	0.504639
ENSSSCT00000051190.3	1921	1580.09	9.40241	0.566198
ENSSSCT00000075903.2	2534	2193.09	0	0
ENSSSCT00000003741.5	1993	1652.09	0	0
ENSSSCT00000084976.2	1924	1583.09	5	0.300521
ENSSSCT00000103963.1	6654	6313.09	15.7593	0.237523
ENSSSCT00000023347.4	2996	2655.09	259.197	9.28885
ENSSSCT00000039287.3	2796	2455.09	79.0916	3.06531
ENSSSCT00000042623.3	2583	2242.09	280.719	11.9132
ENSSSCT00000013182.4	1524	1183.09	45.2815	3.64178
ENSSSCT00000076604.2	6461	6120.09	20.5777	0.319927
ENSSSCT00000070570.2	6305	5964.09	165.468	2.63986
ENSSSCT00000019601.4	5838	5497.09	280.887	4.86195
ENSSSCT00000069886.2	3794	3453.09	30.7285	0.846731
ENSSSCT00000080203.1	3785	3444.09	53.2586	1.47139
ENSSSCT00000087901.1	3983	3642.09	0	0
ENSSSCT00000017270.5	4195	3854.09	15.6493	0.386354
ENSSSCT00000043014.3	5542	5201.09	36.497	0.667689
ENSSSCT00000062864.2	1947	1606.09	385	22.8088
ENSSSCT00000047296.3	2746	2405.09	0	0
ENSSSCT00000043019.3	2944	2603.09	2308.65	84.3879
ENSSSCT00000063769.2	2022	1681.09	0.0173463	0.00098181
ENSSSCT00000062820.3	2007	1666.09	10.3341	0.590182
ENSSSCT00000056139.3	1554	1213.09	0	0
ENSSSCT00000025884.4	5449	5108.09	163.809	3.05135
ENSSSCT00000059305.2	5377	5036.09	4.73437	0.0894501
ENSSSCT00000101525.1	1394	1053.09	166.456	15.0399
ENSSSCT00000053693.2	366	82.6374	0	0
ENSSSCT00000091514.1	2843	2502.09	22.9364	0.872237
ENSSSCT00000013311.5	1893	1552.09	0	0
ENSSSCT00000080022.2	957	616.094	0	0
ENSSSCT00000103760.1	1304	963.094	529	52.2636
ENSSSCT00000012245.5	2430	2089.09	31	1.41194
ENSSSCT00000062693.2	1539	1198.09	1323	105.071
ENSSSCT00000028706.4	3429	3088.09	76.3537	2.35262
ENSSSCT00000083699.2	3297	2956.09	0	0
ENSSSCT00000075913.1	2955	2614.09	35.2477	1.28299
ENSSSCT00000009306.4	5581	5240.09	746.104	13.5479
ENSSSCT00000045137.3	3443	3102.09	0	0
ENSSSCT00000046533.3	3392	3051.09	0.00883066	0.000275391
ENSSSCT00000029780.4	3371	3030.09	7.52474	0.236291
ENSSSCT00000050460.3	4457	4116.09	0	0
ENSSSCT00000048208.3	4119	3778.09	0	0
ENSSSCT00000064671.3	4490	4149.09	0	0
ENSSSCT00000096127.1	1920	1579.09	0	0
ENSSSCT00000010104.5	3156	2815.09	7	0.236601
ENSSSCT00000013284.2	318	66.109	0	0
ENSSSCT00000015089.4	795	454.302	0	0
ENSSSCT00000076095.2	1285	944.094	0	0
ENSSSCT00000080230.1	3583	3242.09	18.4781	0.542304
ENSSSCT00000062252.2	1753	1412.09	65.9118	4.44132
ENSSSCT00000047562.2	1371	1030.09	2	0.184742
ENSSSCT00000078280.2	1654	1313.09	0	0
ENSSSCT00000003747.3	1417	1076.09	0	0
ENSSSCT00000056129.2	1471	1130.09	0	0
ENSSSCT00000039994.2	1384	1043.09	0	0
ENSSSCT00000009936.5	4800	4459.09	146	3.11543
ENSSSCT00000040448.3	3522	3181.09	0	0
ENSSSCT00000102476.1	1531	1190.09	14.5336	1.162
ENSSSCT00000101459.1	1618	1277.09	364.884	27.1859
ENSSSCT00000009938.4	1156	815.094	255.116	29.7812
ENSSSCT00000038267.3	4974	4633.09	40.7865	0.83764
ENSSSCT00000014923.5	5367	5026.09	99.2135	1.87825
ENSSSCT00000051940.3	2215	1874.09	122.954	6.24255
ENSSSCT00000051583.2	4256	3915.09	238.737	5.80216
ENSSSCT00000009311.5	3102	2761.09	67.8781	2.33916
ENSSSCT00000053780.3	4707	4366.09	166.076	3.61932
ENSSSCT00000048188.1	3339	2998.09	1.76252	0.0559373
ENSSSCT00000049359.3	2502	2161.09	0	0
ENSSSCT00000072057.2	2926	2585.09	265.161	9.75991
ENSSSCT00000082705.1	3918	3577.09	6.26434	0.166632
ENSSSCT00000065985.2	4609	4268.09	107	2.3854
ENSSSCT00000044863.2	3972	3631.09	19	0.497884
ENSSSCT00000023324.4	4328	3987.09	299	7.13554
ENSSSCT00000078515.2	4321	3980.09	620.417	14.8321
ENSSSCT00000081270.2	867	526.153	6.79327	1.22851
ENSSSCT00000072918.2	2347	2006.09	11.7283	0.556282
ENSSSCT00000009941.5	3507	3166.09	83.8067	2.51864
ENSSSCT00000066552.2	3306	2965.09	0	0
ENSSSCT00000074096.2	3192	2851.09	0	0
ENSSSCT00000079972.2	3360	3019.09	15.6119	0.492028
ENSSSCT00000103028.1	3393	3052.09	0	0
ENSSSCT00000039777.3	2827	2486.09	354.76	13.5778
ENSSSCT00000022923.3	2624	2283.09	366.558	15.2768
ENSSSCT00000071782.2	1766	1425.09	10.0274	0.669507
ENSSSCT00000017776.5	1677	1336.09	1246.15	88.7451
ENSSSCT00000079189.2	1569	1228.09	13.8257	1.07119
ENSSSCT00000093429.1	1314	973.094	0	0
ENSSSCT00000106665.1	831	490.205	5	0.970521
ENSSSCT00000037125.2	2694	2353.09	18.9188	0.765007
ENSSSCT00000059105.3	3228	2887.09	35.0812	1.15618
ENSSSCT00000073551.2	4234	3893.09	4.3747e-08	1.06922e-09
ENSSSCT00000013949.5	4450	4109.09	18.7032	0.433094
ENSSSCT00000027243.4	4486	4145.09	0	0
ENSSSCT00000072686.2	4156	3815.09	16.9213	0.422028
ENSSSCT00000074209.2	4423	4082.09	3.16382e-05	7.37464e-07
ENSSSCT00000077387.2	4417	4076.09	0	0
ENSSSCT00000081150.2	4510	4169.09	0	0
ENSSSCT00000082489.2	4237	3896.09	2.06114e-08	5.03372e-10
ENSSSCT00000094595.1	4174	3833.09	70.3754	1.74696
ENSSSCT00000083311.2	1166	825.094	0	0
ENSSSCT00000017797.4	1493	1152.09	15	1.23884
ENSSSCT00000038437.3	1701	1360.09	4701.42	328.907
ENSSSCT00000002075.4	1374	1033.09	0	0
ENSSSCT00000044124.3	2610	2269.09	8327.91	349.217
ENSSSCT00000083325.2	3636	3295.09	4.42693	0.127834
ENSSSCT00000009942.5	3883	3542.09	3.57307	0.0959829
ENSSSCT00000054072.2	1443	1102.09	0	0
ENSSSCT00000082960.2	1337	996.094	34.7337	3.3179
ENSSSCT00000011518.5	2616	2275.09	52.9454	2.21432
ENSSSCT00000043909.3	2454	2113.09	1.6481	0.0742123
ENSSSCT00000071884.2	2358	2017.09	13.6148	0.64224
ENSSSCT00000049689.2	2971	2630.09	69.8611	2.52741
ENSSSCT00000099814.1	3857	3516.09	83.1969	2.25143
ENSSSCT00000079222.2	361	80.5901	0	0
ENSSSCT00000049564.3	2365	2024.09	16.0245	0.753299
ENSSSCT00000009313.4	5039	4698.09	145.049	2.93769
ENSSSCT00000062018.3	6154	5813.09	150.951	2.47081
ENSSSCT00000085186.2	713	372.509	259.108	66.1846
ENSSSCT00000074973.2	968	627.094	7.81422	1.18567
ENSSSCT00000012806.5	1974	1633.09	65.2603	3.80233
ENSSSCT00000044762.3	1983	1642.09	2784.72	161.36
ENSSSCT00000007323.4	1979	1638.09	5.2503	0.30497
ENSSSCT00000007324.4	1667	1326.09	5.43145	0.389721
ENSSSCT00000063021.3	2822	2481.09	1812.63	69.5151
ENSSSCT00000101177.1	4739	4398.09	150.367	3.25312
ENSSSCT00000062133.3	6268	5927.09	129.633	2.08107
ENSSSCT00000000569.4	1920	1579.09	0	0
ENSSSCT00000037656.3	8745	8404.09	23.222	0.262919
ENSSSCT00000087485.2	8847	8506.09	0.000176655	1.9761e-06
ENSSSCT00000009943.5	2771	2430.09	3.81001	0.149181
ENSSSCT00000050624.3	3088	2747.09	0	0
ENSSSCT00000080539.2	4291	3950.09	0	0
ENSSSCT00000032296.4	2767	2426.09	0	0
ENSSSCT00000053989.3	2650	2309.09	0	0
ENSSSCT00000080733.2	3490	3149.09	2	0.0604305
ENSSSCT00000003744.5	3575	3234.09	0	0
ENSSSCT00000014933.4	511	177.486	53.0578	28.4444
ENSSSCT00000030404.4	958	617.094	437.929	67.525
ENSSSCT00000095870.1	2310	1969.09	108.013	5.21943
ENSSSCT00000074475.2	937	596.094	0	0
ENSSSCT00000038027.3	1916	1575.09	2.04046e-08	1.23264e-09
ENSSSCT00000074548.2	1823	1482.09	0	0
ENSSSCT00000067455.2	2077	1736.09	9.07709	0.497491
ENSSSCT00000056160.2	1859	1518.09	26.113	1.6367
ENSSSCT00000054834.3	1163	822.094	12.81	1.48265
ENSSSCT00000002098.5	7957	7616.09	41	0.512228
ENSSSCT00000075126.2	4965	4624.09	19.4642	0.400519
ENSSSCT00000053037.2	1779	1438.09	0	0
ENSSSCT00000073681.2	4270	3929.09	0	0
ENSSSCT00000088445.2	4213	3872.09	0	0
ENSSSCT00000017793.5	6484	6143.09	124	1.92064
ENSSSCT00000080058.1	5540	5199.09	7.28267	0.133283
ENSSSCT00000071260.1	3050	2709.09	80.0482	2.81151
ENSSSCT00000049803.2	6721	6380.09	318.366	4.74801
ENSSSCT00000097785.1	6658	6317.09	0	0
ENSSSCT00000089726.1	6547	6206.09	0	0
ENSSSCT00000055801.3	6487	6146.09	0	0
ENSSSCT00000009944.5	1878	1537.09	0	0
ENSSSCT00000013952.5	1035	694.094	0	0
ENSSSCT00000043010.3	6169	5828.09	40.0453	0.653788
ENSSSCT00000000588.5	3263	2922.09	19	0.618688
ENSSSCT00000082651.1	990	649.094	0	0
ENSSSCT00000103249.1	753	412.376	0	0
ENSSSCT00000089895.2	3358	3017.09	4.92382	0.155283
ENSSSCT00000012246.4	3123	2782.09	189.999	6.49817
ENSSSCT00000083235.2	5045	4704.09	337.931	6.8354
ENSSSCT00000091541.2	5125	4784.09	284.147	5.65139
ENSSSCT00000105827.1	798	457.302	0	0
ENSSSCT00000038058.2	1140	799.094	0	0
ENSSSCT00000054198.4	4948	4607.09	18	0.371756
ENSSSCT00000073463.2	1131	790.094	19	2.28816
ENSSSCT00000022521.4	2193	1852.09	0	0
ENSSSCT00000046454.3	7389	7048.09	140.006	1.89011
ENSSSCT00000056986.2	1531	1190.09	8.07271	0.645431
ENSSSCT00000105715.1	1499	1158.09	4.92729	0.404834
ENSSSCT00000091667.1	2354	2013.09	4	0.189064
ENSSSCT00000002102.4	1334	993.094	262.068	25.1094
ENSSSCT00000038353.3	6671	6330.09	139.824	2.10176
ENSSSCT00000029195.4	2040	1699.09	22.8206	1.27797
ENSSSCT00000094999.1	6901	6560.09	7.20907	0.104564
ENSSSCT00000052704.3	7063	6722.09	119.144	1.68648
ENSSSCT00000049780.2	2308	1967.09	0	0
ENSSSCT00000022955.4	2208	1867.09	17	0.866353
ENSSSCT00000046373.3	2140	1799.09	0	0
ENSSSCT00000014932.5	2089	1748.09	0	0
ENSSSCT00000024704.3	1990	1649.09	11	0.634687
ENSSSCT00000013957.5	3564	3223.09	79	2.3322
ENSSSCT00000011519.3	1761	1420.09	26	1.74208
ENSSSCT00000000590.5	2114	1773.09	379.656	20.3738
ENSSSCT00000045802.2	2472	2131.09	21.3436	0.952965
ENSSSCT00000106741.1	841	500.171	97	18.4529
ENSSSCT00000034816.4	2543	2202.09	189	8.16654
ENSSSCT00000088441.2	1971	1630.09	9	0.525342
ENSSSCT00000062367.4	3829	3488.09	293.665	8.0108
ENSSSCT00000107624.1	3796	3455.09	124.576	3.43074
ENSSSCT00000045353.4	3788	3447.09	471.222	13.0072
ENSSSCT00000009510.6	3688	3347.09	15.5364	0.441667
ENSSSCT00000055018.2	3450	3109.09	160.035	4.8977
ENSSSCT00000019602.5	1383	1042.09	4.96545	0.453381
ENSSSCT00000002103.4	4763	4422.09	82	1.7644
ENSSSCT00000014894.5	3616	3275.09	405.411	11.7783
ENSSSCT00000088170.1	2873	2532.09	682.268	25.6382
ENSSSCT00000039063.3	3461	3120.09	771.834	23.5379
ENSSSCT00000064282.3	3218	2877.09	154.487	5.10916
ENSSSCT00000058648.2	2172	1831.09	1419	73.7367
ENSSSCT00000016783.4	579	240.323	0	0
ENSSSCT00000069396.2	1383	1042.09	0	0
ENSSSCT00000064349.3	2767	2426.09	192.874	7.56445
ENSSSCT00000043389.3	857	516.171	4.19873	0.773992
ENSSSCT00000006823.5	1551	1210.09	0	0
ENSSSCT00000046296.3	2626	2285.09	16.8283	0.700725
ENSSSCT00000106666.1	725	384.47	0	0
ENSSSCT00000103469.1	4847	4506.09	128.464	2.71264
ENSSSCT00000099978.1	3424	3083.09	12.6638	0.39083
ENSSSCT00000104468.1	5210	4869.09	173.429	3.3891
ENSSSCT00000031448.4	5103	4762.09	66.4934	1.32859
ENSSSCT00000098813.1	5168	4827.09	147.334	2.90423
ENSSSCT00000000592.5	5113	4772.09	844.625	16.841
ENSSSCT00000099788.1	6780	6439.09	68.2441	1.00844
ENSSSCT00000063240.3	4027	3686.09	54.7464	1.41319
ENSSSCT00000046962.3	4985	4644.09	109.374	2.24092
ENSSSCT00000038005.3	5525	5184.09	0	0
ENSSSCT00000090574.2	5653	5312.09	456.363	8.17442
ENSSSCT00000040966.2	381	88.4116	0	0
ENSSSCT00000024235.3	6373	6032.09	14.2208	0.224319
ENSSSCT00000011520.5	2648	2307.09	9.78451	0.403539
ENSSSCT00000042470.2	3006	2665.09	2.29067	0.0817828
ENSSSCT00000009315.5	3695	3354.09	154	4.36875
ENSSSCT00000064329.2	345	74.8462	0	0
ENSSSCT00000060857.3	6797	6456.09	126.095	1.8584
ENSSSCT00000032842.4	6599	6258.09	17.297	0.26299
ENSSSCT00000013959.5	6674	6333.09	0	0
ENSSSCT00000035541.4	4810	4469.09	0	0
ENSSSCT00000035037.3	5819	5478.09	63.5378	1.10361
ENSSSCT00000043752.2	6277	5936.09	42.0705	0.674356
ENSSSCT00000103180.1	1641	1300.09	0	0
ENSSSCT00000044425.3	1883	1542.09	793	48.9299
ENSSSCT00000017766.6	2408	2067.09	0	0
ENSSSCT00000093222.1	3900	3559.09	7.94708	0.212461
ENSSSCT00000070159.2	1004	663.094	0	0
ENSSSCT00000054251.3	4849	4508.09	173.008	3.65161
ENSSSCT00000052755.3	6070	5729.09	18.3983	0.305565
ENSSSCT00000051465.3	5412	5071.09	239.594	4.49559
ENSSSCT00000009513.5	2175	1834.09	67.103	3.48123
ENSSSCT00000060788.3	2359	2018.09	0	0
ENSSSCT00000062598.3	2383	2042.09	75.897	3.5364
ENSSSCT00000069517.2	1273	932.094	0	0
ENSSSCT00000041509.2	4233	3892.09	89.3891	2.18531
ENSSSCT00000009322.5	1315	974.094	4.55384	0.444825
ENSSSCT00000082965.2	6133	5792.09	26.7312	0.439132
ENSSSCT00000038324.2	4631	4290.09	20.1441	0.446779
ENSSSCT00000052851.3	4122	3781.09	0	0
ENSSSCT00000043276.3	4240	3899.09	48.3653	1.18027
ENSSSCT00000016823.5	2954	2613.09	0	0
ENSSSCT00000019603.5	962	621.094	3.48131	0.533332
ENSSSCT00000070466.2	7551	7210.09	73.5966	0.971245
ENSSSCT00000098826.1	1283	942.094	3.7378	0.377515
ENSSSCT00000029493.4	703	362.547	242.262	63.5819
ENSSSCT00000071662.2	5267	4926.09	309.758	5.98317
ENSSSCT00000007300.5	5908	5567.09	434.353	7.4238
ENSSSCT00000042341.3	5240	4899.09	23.3431	0.453371
ENSSSCT00000051853.3	5217	4876.09	89.323	1.74302
ENSSSCT00000023239.4	5429	5088.09	34.3339	0.642067
ENSSSCT00000067067.1	576	237.454	0	0
ENSSSCT00000097164.1	957	616.094	0	0
ENSSSCT00000084582.2	5138	4797.09	0	0
ENSSSCT00000017767.5	5870	5529.09	0	0
ENSSSCT00000009511.4	3113	2772.09	398	13.6611
ENSSSCT00000061342.3	2003	1662.09	494.191	28.2912
ENSSSCT00000039021.3	1812	1471.09	606.809	39.2486
ENSSSCT00000073635.2	3721	3380.09	57.1941	1.61003
ENSSSCT00000024173.4	3473	3132.09	96.8059	2.94089
ENSSSCT00000013961.6	1275	934.094	79	8.04727
ENSSSCT00000007301.5	2840	2499.09	36	1.37067
ENSSSCT00000068403.2	1834	1493.09	18.3558	1.16977
ENSSSCT00000082591.2	1696	1355.09	0	0
ENSSSCT00000009512.5	1938	1597.09	172.644	10.2857
ENSSSCT00000078590.2	1398	1057.09	0	0
ENSSSCT00000093283.1	1582	1241.09	12.8814	0.987578
ENSSSCT00000003751.5	1471	1130.09	4.11857	0.346772
ENSSSCT00000079377.1	1033	692.094	0	0
ENSSSCT00000034977.4	2418	2077.09	0	0
ENSSSCT00000027728.4	12812	12471.1	3	0.0228891
ENSSSCT00000016776.5	13055	12714.1	1.94543e-08	1.45594e-10
ENSSSCT00000033094.4	1483	1142.09	1	0.0833125
ENSSSCT00000075415.1	324	67.9232	0	0
ENSSSCT00000088986.2	3076	2735.09	10.5603	0.367382
ENSSSCT00000033187.3	1091	750.094	761	96.5342
ENSSSCT00000046340.3	2198	1857.09	41.9221	2.14794
ENSSSCT00000007327.5	3360	3019.09	24	0.756392
ENSSSCT00000041906.3	606	266.504	5	1.78516
ENSSSCT00000052919.3	894	553.153	0	0
ENSSSCT00000009515.3	12728	12387.1	180.79	1.38873
ENSSSCT00000062412.2	12484	12143.1	0	0
ENSSSCT00000056236.3	12352	12011.1	342.21	2.71095
ENSSSCT00000058482.3	12241	11900.1	0	0
ENSSSCT00000040853.3	6165	5824.09	0.805745	0.0131638
ENSSSCT00000106701.1	929	588.114	0	0
ENSSSCT00000042373.3	1922	1581.09	0	0
ENSSSCT00000047065.3	8699	8358.09	79.2141	0.901794
ENSSSCT00000011501.5	2244	1903.09	0	0
ENSSSCT00000095098.1	2556	2215.09	0	0
ENSSSCT00000100255.1	6596	6255.09	56.9802	0.866767
ENSSSCT00000095204.1	2717	2376.09	37.374	1.49664
ENSSSCT00000013971.6	3185	2844.09	115.688	3.87041
ENSSSCT00000103429.1	3306	2965.09	115.938	3.72049
ENSSSCT00000009321.4	1722	1381.09	17.9729	1.23825
ENSSSCT00000071605.1	3598	3257.09	115.097	3.36236
ENSSSCT00000077952.2	4932	4591.09	406.402	8.42272
ENSSSCT00000084054.2	4836	4495.09	11.528	0.244022
ENSSSCT00000061984.1	1778	1437.09	570	37.74
ENSSSCT00000013972.5	6004	5663.09	16	0.26883
ENSSSCT00000042174.2	3975	3634.09	332.978	8.7183
ENSSSCT00000045986.3	4046	3705.09	0	0
ENSSSCT00000053870.3	3794	3453.09	0	0
ENSSSCT00000045380.3	4782	4441.09	85.8897	1.84019
ENSSSCT00000017770.4	3103	2762.09	70.4553	2.4271
ENSSSCT00000060683.3	3012	2671.09	3.65496	0.130198
ENSSSCT00000101432.1	780	439.333	0	0
ENSSSCT00000093058.1	804	463.287	0	0
ENSSSCT00000056588.2	3316	2975.09	0	0
ENSSSCT00000100598.1	1613	1272.09	436	32.6121
ENSSSCT00000083621.2	1283	942.094	4	0.403997
ENSSSCT00000029367.4	1918	1577.09	189.837	11.4534
ENSSSCT00000072582.2	2017	1676.09	744.581	42.2693
ENSSSCT00000091343.2	2124	1783.09	86.0451	4.5916
ENSSSCT00000081126.2	1771	1430.09	45.5375	3.02982
ENSSSCT00000061418.2	5611	5270.09	176	3.17765
ENSSSCT00000007328.3	2894	2553.09	133.348	4.96971
ENSSSCT00000062175.2	2789	2448.09	0.220051	0.00855278
ENSSSCT00000002106.4	3139	2798.09	163.033	5.54403
ENSSSCT00000054742.1	3111	2770.09	185.132	6.35915
ENSSSCT00000037996.2	3547	3206.09	67.835	2.01321
ENSSSCT00000079697.2	3379	3038.09	0	0
ENSSSCT00000044127.2	432	117.418	0	0
ENSSSCT00000006343.5	3400	3059.09	0	0
ENSSSCT00000041350.3	1768	1427.09	220	14.6684
ENSSSCT00000032327.4	1301	960.094	0	0
ENSSSCT00000029305.4	1151	810.094	0	0
ENSSSCT00000089601.2	2474	2133.09	0	0
ENSSSCT00000016824.4	2604	2263.09	5388.99	226.578
ENSSSCT00000084040.1	2535	2194.09	0	0
ENSSSCT00000073075.1	2460	2119.09	7.07597	0.317722
ENSSSCT00000079736.2	3991	3650.09	0	0
ENSSSCT00000100981.1	8277	7936.09	0	0
ENSSSCT00000090517.1	8351	8010.09	53.6903	0.637779
ENSSSCT00000103789.1	1811	1470.09	0	0
ENSSSCT00000074889.2	4755	4414.09	41.9358	0.903973
ENSSSCT00000003746.4	3267	2926.09	0	0
ENSSSCT00000003745.6	4332	3991.09	0	0
ENSSSCT00000099431.1	3618	3277.09	9.70895	0.2819
ENSSSCT00000102864.1	4313	3972.09	35.3552	0.846928
ENSSSCT00000082752.2	780	439.333	0	0
ENSSSCT00000072489.2	804	463.287	0	0
ENSSSCT00000074335.2	1699	1358.09	50.14	3.51291
ENSSSCT00000041187.2	4135	3794.09	116.208	2.91433
ENSSSCT00000013975.5	1267	926.094	24.5877	2.52625
ENSSSCT00000101413.1	1480	1139.09	1525.13	127.397
ENSSSCT00000051802.3	1348	1007.09	29.9359	2.82836
ENSSSCT00000012813.5	3909	3568.09	4.63183	0.123517
ENSSSCT00000004972.4	5534	5193.09	162.863	2.98407
ENSSSCT00000044561.3	5613	5272.09	59.5788	1.07528
ENSSSCT00000045747.3	5410	5069.09	348.002	6.53227
ENSSSCT00000049568.3	1614	1273.09	0	0
ENSSSCT00000047284.3	1734	1393.09	102	6.96678
ENSSSCT00000007303.4	1567	1226.09	193	14.9777
ENSSSCT00000056737.3	6148	5807.09	14.0875	0.230828
ENSSSCT00000000594.5	3045	2704.09	0	0
ENSSSCT00000012814.5	4327	3986.09	292	6.97024
ENSSSCT00000036496.4	754	413.376	548.168	126.177
ENSSSCT00000071366.2	679	338.63	0	0
ENSSSCT00000077027.2	754	413.376	55.8319	12.8514
ENSSSCT00000070934.2	8438	8097.09	0	0
ENSSSCT00000053187.3	8096	7755.09	15	0.184042
ENSSSCT00000007304.4	4414	4073.09	6.00074	0.140182
ENSSSCT00000096537.1	945	604.094	0	0
ENSSSCT00000009320.4	793	452.318	361	75.9409
ENSSSCT00000007329.4	1420	1079.09	42.9622	3.78826
ENSSSCT00000095895.1	1140	799.094	17.4699	2.0802
ENSSSCT00000019610.5	13751	13410.1	4.23607e-07	3.00568e-09
ENSSSCT00000070664.2	13523	13182.1	8	0.0577454
ENSSSCT00000033456.4	2491	2150.09	0	0
ENSSSCT00000082761.2	2146	1805.09	0	0
ENSSSCT00000075403.1	4843	4502.09	78.3747	1.65643
ENSSSCT00000009319.5	3410	3069.09	542.462	16.8179
ENSSSCT00000047389.3	3341	3000.09	0	0
ENSSSCT00000049593.3	4152	3811.09	0	0
ENSSSCT00000097894.1	5544	5203.09	0	0
ENSSSCT00000028662.4	1197	856.094	0	0
ENSSSCT00000100653.1	1835	1494.09	0	0
ENSSSCT00000034202.4	4704	4363.09	0	0
ENSSSCT00000094818.1	4749	4408.09	0	0
ENSSSCT00000068258.2	4944	4603.09	38	0.785499
ENSSSCT00000082165.3	4691	4350.09	0	0
ENSSSCT00000010980.5	2022	1681.09	2	0.113201
ENSSSCT00000042301.3	1565	1224.09	149	11.582
ENSSSCT00000035256.4	1951	1610.09	0	0
ENSSSCT00000029783.4	1886	1545.09	142	8.74471
ENSSSCT00000084271.2	2183	1842.09	11.682	0.603418
ENSSSCT00000007330.5	3553	3212.09	110.54	3.27449
ENSSSCT00000064754.3	6706	6365.09	614.545	9.18673
ENSSSCT00000009910.5	4467	4126.09	0	0
ENSSSCT00000027160.3	4569	4228.09	488	10.9821
ENSSSCT00000009325.5	2412	2071.09	0	0
ENSSSCT00000064124.1	2284	1943.09	0	0
ENSSSCT00000056055.3	2479	2138.09	0	0
ENSSSCT00000037256.3	2282	1941.09	0	0
ENSSSCT00000065505.3	4715	4374.09	634	13.7916
ENSSSCT00000002109.5	772	431.348	0	0
ENSSSCT00000079008.1	838	497.188	32.4069	6.20196
ENSSSCT00000079947.2	569	230.832	0	0
ENSSSCT00000079772.2	488	157.902	10.9903	6.62269
ENSSSCT00000067027.2	805	464.287	16.7269	3.428
ENSSSCT00000091665.1	903	562.134	173.876	29.4315
ENSSSCT00000050253.2	837	496.188	0	0
ENSSSCT00000007305.5	1946	1605.09	262	15.5315
ENSSSCT00000017519.4	1939	1598.09	87	5.17999
ENSSSCT00000080104.2	4425	4084.09	364.452	8.49096
ENSSSCT00000038751.3	1212	871.094	46.9168	5.12479
ENSSSCT00000088097.2	1648	1307.09	4.08317	0.297237
ENSSSCT00000012808.4	4242	3901.09	0	0
ENSSSCT00000041970.2	4837	4496.09	141.892	3.00285
ENSSSCT00000042755.3	2922	2581.09	0	0
ENSSSCT00000014928.5	2919	2578.09	17.8332	0.658178
ENSSSCT00000058275.2	2179	1838.09	264.58	13.6962
ENSSSCT00000035764.4	6747	6406.09	498.382	7.40255
ENSSSCT00000032897.5	7590	7249.09	167.618	2.20013
ENSSSCT00000000596.4	4188	3847.09	113.289	2.80199
ENSSSCT00000064437.2	6115	5774.09	5.00204	0.0824282
ENSSSCT00000017520.5	4346	4005.09	23.9007	0.567819
ENSSSCT00000086804.1	1041	700.094	5.09933	0.693056
ENSSSCT00000052503.3	2001	1660.09	36.6378	2.09995
ENSSSCT00000014927.4	1906	1565.09	2.16677	0.13173
ENSSSCT00000058373.3	525	189.834	0	0
ENSSSCT00000013981.4	1542	1201.09	10	0.792201
ENSSSCT00000049976.3	756	415.348	4	0.916348
ENSSSCT00000053819.2	3745	3404.09	485.524	13.5713
ENSSSCT00000070169.1	525	189.834	4	2.00493
ENSSSCT00000065155.3	522	187.13	0	0
ENSSSCT00000013982.5	3644	3303.09	18	0.518518
ENSSSCT00000032540.4	2980	2639.09	157.413	5.67541
ENSSSCT00000000597.5	3101	2760.09	110.587	3.81235
ENSSSCT00000014926.4	1640	1299.09	136	9.96117
ENSSSCT00000058938.3	5437	5096.09	0.0142247	0.000265593
ENSSSCT00000042220.2	5413	5072.09	1.43227	0.0268689
