target_id	length	eff_length	est_counts	tpm
ENSSSCT00000048827.2	2139	1810.35	0	0
ENSSSCT00000072352.2	2827	2498.35	188.249	5.3743
ENSSSCT00000008780.6	1421	1092.35	331.168	21.6236
ENSSSCT00000040384.3	1054	725.354	85	8.35819
ENSSSCT00000045579.3	4970	4641.35	0	0
ENSSSCT00000016893.5	5105	4776.35	0	0
ENSSSCT00000091821.1	4577	4248.35	0	0
ENSSSCT00000104520.1	4049	3720.35	0.589072	0.0112935
ENSSSCT00000098069.1	4050	3721.35	0.410928	0.00787604
ENSSSCT00000007498.5	1481	1152.35	5	0.309476
ENSSSCT00000042362.3	4679	4350.35	222	3.63975
ENSSSCT00000049148.2	3042	2713.35	56.2333	1.47819
ENSSSCT00000062646.3	3813	3484.35	647.767	13.2599
ENSSSCT00000084446.2	4692	4363.35	296.432	4.8456
ENSSSCT00000087881.1	318	74.2725	0	0
ENSSSCT00000009815.4	2702	2373.35	26.8825	0.807888
ENSSSCT00000086969.1	5369	5040.35	26.0622	0.368802
ENSSSCT00000007500.5	3833	3504.35	342	6.96084
ENSSSCT00000004373.5	2564	2235.35	0	0
ENSSSCT00000073084.2	2080	1751.35	17.9767	0.732117
ENSSSCT00000077018.1	1938	1609.35	12.3671	0.548099
ENSSSCT00000004316.3	2159	1830.35	0	0
ENSSSCT00000056635.3	2733	2404.35	297.656	8.82999
ENSSSCT00000090938.2	2709	2380.35	0	0
ENSSSCT00000071578.2	2475	2146.35	0	0
ENSSSCT00000011989.5	564	237.346	1578	474.209
ENSSSCT00000103792.1	1962	1633.35	23.5473	1.02826
ENSSSCT00000096991.1	1880	1551.35	11	0.505738
ENSSSCT00000067138.2	504	181.608	0	0
ENSSSCT00000074800.2	470	152.819	0	0
ENSSSCT00000040660.3	1498	1169.35	4	0.243982
ENSSSCT00000056638.3	4568	4239.35	0	0
ENSSSCT00000011991.4	7618	7289.35	122.693	1.20054
ENSSSCT00000078753.2	7513	7184.35	0	0
ENSSSCT00000049848.3	3809	3480.35	327.397	6.70958
ENSSSCT00000008781.4	2031	1702.35	28	1.17315
ENSSSCT00000067651.2	887	558.398	66.0026	8.43065
ENSSSCT00000037664.2	1554	1225.35	361.565	21.0459
ENSSSCT00000045555.2	3360	3031.35	0	0
ENSSSCT00000018793.5	3815	3486.35	13.2913	0.271919
ENSSSCT00000090640.2	2970	2641.35	6.48536	0.175126
ENSSSCT00000002572.2	2097	1768.35	0	0
ENSSSCT00000027070.4	3842	3513.35	6	0.121807
ENSSSCT00000044036.3	3390	3061.35	0	0
ENSSSCT00000044183.3	3241	2912.35	9.42385e-07	2.30796e-08
ENSSSCT00000060764.3	3211	2882.35	0.999999	0.0247455
ENSSSCT00000022367.4	3287	2958.35	0	0
ENSSSCT00000007505.3	3571	3242.35	0	0
ENSSSCT00000037350.3	3877	3548.35	0	0
ENSSSCT00000033143.4	3787	3458.35	0	0
ENSSSCT00000062276.3	3769	3440.35	0	0
ENSSSCT00000064513.3	3778	3449.35	0	0
ENSSSCT00000035789.4	4463	4134.35	0	0
ENSSSCT00000096533.1	2410	2081.35	0	0
ENSSSCT00000090062.1	1504	1175.35	153.42	9.31016
ENSSSCT00000009824.4	1345	1016.35	166.755	11.7025
ENSSSCT00000077009.2	2855	2526.35	0	0
ENSSSCT00000057539.3	3056	2727.35	69.1088	1.80732
ENSSSCT00000088737.2	3029	2700.35	26.3941	0.697155
ENSSSCT00000046331.3	1455	1126.35	2.78528	0.176375
ENSSSCT00000049555.1	1274	945.354	16.927	1.27711
ENSSSCT00000049922.3	1282	953.354	45.3203	3.39064
ENSSSCT00000018871.3	1182	853.354	38.9674	3.25698
ENSSSCT00000103998.1	1038	709.354	4.20001	0.422309
ENSSSCT00000059860.3	1181	852.354	0	0
ENSSSCT00000045727.3	1371	1042.35	0	0
ENSSSCT00000066868.2	799	470.452	56.8317	8.61626
ENSSSCT00000008782.5	1233	904.354	81.6296	6.43802
ENSSSCT00000077936.2	1533	1204.35	73.5339	4.35489
ENSSSCT00000039247.3	5665	5336.35	0	0
ENSSSCT00000005639.5	1593	1264.35	0	0
ENSSSCT00000102198.1	823	494.435	0	0
ENSSSCT00000060389.3	8952	8623.35	605.727	5.01007
ENSSSCT00000006128.5	3655	3326.35	12.5889	0.269937
ENSSSCT00000004315.4	2340	2011.35	0	0
ENSSSCT00000050032.3	2203	1874.35	34.6234	1.31753
ENSSSCT00000028006.3	3092	2763.35	76.3766	1.97137
ENSSSCT00000100062.1	264	56.4909	0	0
ENSSSCT00000058577.3	501	178.928	43	17.1409
ENSSSCT00000040658.2	2537	2208.35	0	0
ENSSSCT00000043917.3	2301	1972.35	12.8818	0.465838
ENSSSCT00000023477.4	4011	3682.35	23.6438	0.457968
ENSSSCT00000055718.3	6172	5843.35	15.4744	0.188884
ENSSSCT00000015719.4	2403	2074.35	21.3007	0.73241
ENSSSCT00000066735.1	3023	2694.35	18.385	0.486689
ENSSSCT00000083430.1	2454	2125.35	33.5961	1.12746
ENSSSCT00000077228.2	2425	2096.35	72.9351	2.48151
ENSSSCT00000011992.5	2651	2322.35	346.213	10.6331
ENSSSCT00000102848.1	2528	2199.35	4.67108	0.151484
ENSSSCT00000072937.2	2525	2196.35	41.6996	1.35417
ENSSSCT00000064297.2	2683	2354.35	12.088	0.366205
ENSSSCT00000094377.1	1220	891.354	29.0383	2.32362
ENSSSCT00000057354.3	5534	5205.35	578.912	7.93243
ENSSSCT00000004309.5	5714	5385.35	46.0496	0.609895
ENSSSCT00000104913.1	1866	1537.35	0	0
ENSSSCT00000037037.3	1902	1573.35	11	0.498666
ENSSSCT00000088802.1	2893	2564.35	0	0
ENSSSCT00000087783.2	722	393.576	4.37608	0.793049
ENSSSCT00000048953.3	803	474.452	0	0
ENSSSCT00000026309.4	3091	2762.35	132.624	3.42441
ENSSSCT00000057079.2	5869	5540.35	194.571	2.50486
ENSSSCT00000060456.2	5953	5624.35	468.429	5.94039
ENSSSCT00000044690.2	783	454.518	28	4.39391
ENSSSCT00000049405.2	5849	5520.35	221	2.85541
ENSSSCT00000043665.3	1896	1567.35	884.924	40.2701
ENSSSCT00000085689.1	813	484.452	32	4.71132
ENSSSCT00000105685.1	909	580.398	0	0
ENSSSCT00000002584.5	2154	1825.35	0	0
ENSSSCT00000044364.2	1017	688.354	23.2665	2.4108
ENSSSCT00000025810.3	1581	1252.35	286.734	16.3303
ENSSSCT00000055735.3	3852	3523.35	96.037	1.94413
ENSSSCT00000087738.2	1536	1207.35	111.963	6.61429
ENSSSCT00000028167.3	5201	4872.35	69.8946	1.02317
ENSSSCT00000089645.2	850	521.417	4.14156	0.56653
ENSSSCT00000101551.1	1045	716.354	449.738	44.7791
ENSSSCT00000062258.3	3678	3349.35	2740.5	58.3597
ENSSSCT00000067857.1	1543	1214.35	15.6619	0.919904
ENSSSCT00000075392.2	4433	4104.35	0	0
ENSSSCT00000074545.1	12984	12655.4	0	0
ENSSSCT00000033787.4	12752	12423.4	0.597484	0.00343029
ENSSSCT00000050254.3	12849	12520.4	63.1101	0.359522
ENSSSCT00000050051.3	13144	12815.4	0	0
ENSSSCT00000011115.5	12982	12653.4	437.292	2.46496
ENSSSCT00000056009.3	4479	4150.35	188.749	3.24372
ENSSSCT00000040224.2	2487	2158.35	8	0.264369
ENSSSCT00000079490.1	2484	2155.35	0	0
ENSSSCT00000057641.2	2169	1840.35	1	0.0387563
ENSSSCT00000015737.4	1023	694.354	0	0
ENSSSCT00000101007.1	7634	7305.35	0	0
ENSSSCT00000103442.1	8225	7896.35	81.9437	0.740172
ENSSSCT00000048485.3	3090	2761.35	4.23287	0.109334
ENSSSCT00000055526.3	7790	7461.35	5.82344	0.055668
ENSSSCT00000065447.3	1749	1420.35	437	21.9446
ENSSSCT00000031837.3	3720	3391.35	826.514	17.3828
ENSSSCT00000061288.2	4641	4312.35	5261.15	87.0182
ENSSSCT00000064084.3	5598	5269.35	8725.14	118.102
ENSSSCT00000009807.5	1488	1159.35	0	0
ENSSSCT00000068386.1	1917	1588.35	3	0.134715
ENSSSCT00000008785.5	870	541.398	270	35.5706
ENSSSCT00000024741.4	5031	4702.35	162	2.45722
ENSSSCT00000039879.3	6512	6183.35	61.6871	0.711564
ENSSSCT00000011993.4	4509	4180.35	306	5.22098
ENSSSCT00000104797.1	597	269.508	0	0
ENSSSCT00000004311.5	2818	2489.35	113.096	3.24043
ENSSSCT00000066286.2	5930	5601.35	44.7871	0.570301
ENSSSCT00000037005.2	908	579.398	1.86254	0.229283
ENSSSCT00000065264.3	824	495.435	2.18141	0.314047
ENSSSCT00000092595.1	5545	5216.35	72.0704	0.985447
ENSSSCT00000106825.1	5543	5214.35	0	0
ENSSSCT00000008786.5	5528	5199.35	232.243	3.18593
ENSSSCT00000099564.1	5417	5088.35	39.1104	0.548224
ENSSSCT00000037226.3	5550	5221.35	321.577	4.39284
ENSSSCT00000067390.2	2035	1706.35	0	0
ENSSSCT00000066285.3	3166	2837.35	0	0
ENSSSCT00000056017.3	2691	2362.35	255.053	7.70068
ENSSSCT00000061491.3	1417	1088.35	87.9469	5.7636
ENSSSCT00000009811.4	1550	1221.35	0	0
ENSSSCT00000036929.3	532	207.118	0	0
ENSSSCT00000002149.5	4800	4471.35	0	0
ENSSSCT00000018873.4	3417	3088.35	101	2.33259
ENSSSCT00000084170.1	719	390.59	0	0
ENSSSCT00000055411.3	3574	3245.35	1002	22.0216
ENSSSCT00000024086.4	4311	3982.35	10535	188.685
ENSSSCT00000041161.2	2115	1786.35	0	0
ENSSSCT00000077866.2	2805	2476.35	14.2567	0.410629
ENSSSCT00000018874.5	3294	2965.35	122.743	2.95233
ENSSSCT00000043209.1	225	39.225	0	0
ENSSSCT00000103065.1	1394	1065.35	3.36041e-08	2.24979e-09
ENSSSCT00000098338.1	1379	1050.35	6.004	0.407707
ENSSSCT00000077390.2	3372	3043.35	280.562	6.57536
ENSSSCT00000091997.1	3357	3028.35	118.653	2.79457
ENSSSCT00000012713.5	3339	3010.35	772.786	18.3099
ENSSSCT00000097997.1	587	259.685	0	0
ENSSSCT00000061347.2	1108	779.354	1.02736	0.0940226
ENSSSCT00000031717.4	1555	1226.35	5.51398	0.320696
ENSSSCT00000046831.3	2250	1921.35	482.102	17.8968
ENSSSCT00000059900.3	1742	1413.35	277.384	13.9983
ENSSSCT00000066243.2	3891	3562.35	50.2757	1.00662
ENSSSCT00000093524.1	1293	964.354	2	0.147923
ENSSSCT00000017063.4	3812	3483.35	256.881	5.2599
ENSSSCT00000042713.2	4481	4152.35	107.119	1.83999
ENSSSCT00000013260.5	2287	1958.35	7	0.254947
ENSSSCT00000049265.3	1030	701.354	68	6.91537
ENSSSCT00000038415.2	4849	4520.35	2	0.0315574
ENSSSCT00000065177.3	4141	3812.35	208	3.89147
ENSSSCT00000040395.3	1107	778.354	73.9726	6.77856
ENSSSCT00000004028.3	1491	1162.35	0	0
ENSSSCT00000036224.4	6931	6602.35	131	1.41519
ENSSSCT00000027684.4	7088	6759.35	0	0
ENSSSCT00000026600.4	1148	819.354	6.9169	0.60212
ENSSSCT00000075174.2	1118	789.354	0	0
ENSSSCT00000039113.3	1100	771.354	4.0831	0.377555
ENSSSCT00000086032.1	1025	696.354	0	0
ENSSSCT00000082364.1	1140	811.354	0	0
ENSSSCT00000066804.2	4618	4289.35	0	0
ENSSSCT00000074615.1	4297	3968.35	20.2582	0.364111
ENSSSCT00000043091.2	1921	1592.35	201.852	9.04145
ENSSSCT00000018875.5	4905	4576.35	1550.71	24.1688
ENSSSCT00000068970.2	4788	4459.35	34.2042	0.547081
ENSSSCT00000078897.2	892	563.398	0	0
ENSSSCT00000035919.4	799	470.452	9	1.36449
ENSSSCT00000004029.3	1481	1152.35	0	0
ENSSSCT00000096805.1	1831	1502.35	707.708	33.5989
ENSSSCT00000029415.4	4833	4504.35	972.292	15.396
ENSSSCT00000087191.2	1462	1133.35	9.6371	0.606491
ENSSSCT00000066733.2	837	508.435	18.8376	2.64262
ENSSSCT00000078124.2	1069	740.354	4.36084	0.420121
ENSSSCT00000002083.5	1016	687.354	628.594	65.2278
ENSSSCT00000050478.3	4841	4512.35	0	0
ENSSSCT00000066712.2	4577	4248.35	0	0
ENSSSCT00000016895.4	4571	4242.35	0	0
ENSSSCT00000059237.3	3244	2915.35	0	0
ENSSSCT00000073147.2	3154	2825.35	0	0
ENSSSCT00000089113.2	3200	2871.35	0	0
ENSSSCT00000017095.5	4218	3889.35	842	15.4411
ENSSSCT00000004030.5	2160	1831.35	270	10.5156
ENSSSCT00000013162.3	2095	1766.35	0	0
ENSSSCT00000033726.4	4207	3878.35	0	0
ENSSSCT00000046080.3	8243	7914.35	132.365	1.19289
ENSSSCT00000013868.4	5607	5278.35	241.808	3.26751
ENSSSCT00000105626.1	2187	1858.35	0.00503878	0.000193393
ENSSSCT00000086119.2	2175	1846.35	29.6744	1.14633
ENSSSCT00000070123.2	1746	1417.35	0	0
ENSSSCT00000015666.4	5600	5271.35	309.569	4.1887
ENSSSCT00000060628.2	3783	3454.35	0	0
ENSSSCT00000101631.1	3048	2719.35	28.5139	0.747885
ENSSSCT00000070792.2	3330	3001.35	0	0
ENSSSCT00000086785.1	3996	3667.35	1046.26	20.3484
ENSSSCT00000082781.2	3252	2923.35	0	0
ENSSSCT00000061866.3	3482	3153.35	44	0.99523
ENSSSCT00000025496.2	762	433.533	0	0
ENSSSCT00000017065.5	5904	5575.35	139	1.77822
ENSSSCT00000022683.2	621	293.239	0	0
ENSSSCT00000013163.4	865	536.398	0	0
ENSSSCT00000008787.5	2841	2512.35	337	9.56737
ENSSSCT00000086940.2	2841	2512.35	0	0
ENSSSCT00000061901.1	3717	3388.35	9.11785	0.191932
ENSSSCT00000009818.4	1217	888.354	0	0
ENSSSCT00000061466.3	1273	944.354	41.3066	3.11981
ENSSSCT00000038644.1	1300	971.354	1.21182e-08	8.89827e-10
ENSSSCT00000054726.1	1558	1229.35	42.6139	2.4724
ENSSSCT00000013261.4	2914	2585.35	43.7183	1.20611
ENSSSCT00000100863.1	4088	3759.35	185	3.50996
ENSSSCT00000054396.3	2100	1771.35	7.12732	0.286989
ENSSSCT00000060722.3	1150	821.354	30.8727	2.68094
ENSSSCT00000097907.1	1023	694.354	75.8868	7.79522
ENSSSCT00000073913.2	1155	826.354	111.223	9.60005
ENSSSCT00000093740.1	963	634.377	0	0
ENSSSCT00000068155.2	2437	2108.35	20.7894	0.703302
ENSSSCT00000047189.3	1313	984.354	187.1	13.5571
ENSSSCT00000055038.3	7006	6677.35	203.376	2.1724
ENSSSCT00000008795.5	7631	7302.35	198.624	1.94005
ENSSSCT00000086563.2	7553	7224.35	0	0
ENSSSCT00000007513.5	1261	932.354	15.0321	1.14996
ENSSSCT00000087073.2	6721	6392.35	143.631	1.60262
ENSSSCT00000048059.2	3924	3595.35	11.3367	0.2249
ENSSSCT00000048011.3	202	29.6974	52	124.89
ENSSSCT00000043360.3	1024	695.354	0	0
ENSSSCT00000038855.3	919	590.398	0	0
ENSSSCT00000018876.5	1780	1451.35	107	5.2584
ENSSSCT00000049026.3	8671	8342.35	0	0
ENSSSCT00000084549.2	8332	8003.35	0	0
ENSSSCT00000083820.2	6226	5897.35	0	0
ENSSSCT00000069222.2	6079	5750.35	5.1903	0.0643786
ENSSSCT00000028940.4	2431	2102.35	0	0
ENSSSCT00000076655.2	2260	1931.35	4.50163	0.166246
ENSSSCT00000044396.3	2338	2009.35	10.0062	0.355185
ENSSSCT00000075951.2	2100	1771.35	92.4922	3.72429
ENSSSCT00000010143.5	604	276.42	0	0
ENSSSCT00000073049.2	580	252.849	0	0
ENSSSCT00000085327.2	556	229.685	0	0
ENSSSCT00000044175.2	1537	1208.35	0	0
ENSSSCT00000012708.4	1598	1269.35	564.248	31.7052
ENSSSCT00000049455.3	2657	2328.35	108.752	3.33143
ENSSSCT00000004544.4	2661	2332.35	4	0.122323
ENSSSCT00000095249.1	840	511.417	0	0
ENSSSCT00000042115.3	2607	2278.35	23.8948	0.748042
ENSSSCT00000041925.3	2625	2296.35	15.1052	0.469171
ENSSSCT00000065674.3	1977	1648.35	0	0
ENSSSCT00000088696.1	163	19.1592	2	7.44554
ENSSSCT00000065054.3	5107	4778.35	964.593	14.3982
ENSSSCT00000087307.2	6025	5696.35	168.541	2.11034
ENSSSCT00000101242.1	6293	5964.35	165.256	1.97623
ENSSSCT00000073554.2	6275	5946.35	2.73724e-06	3.28326e-08
ENSSSCT00000026759.4	4172	3843.35	2057.74	38.1878
ENSSSCT00000004033.5	6423	6094.35	272.788	3.19257
ENSSSCT00000041983.3	6327	5998.35	1777.96	21.1414
ENSSSCT00000072180.2	6216	5887.35	851.358	10.3142
ENSSSCT00000053842.2	2874	2545.35	0	0
ENSSSCT00000101276.1	339	80.9604	0	0
ENSSSCT00000007514.5	1141	812.354	6.87814	0.603906
ENSSSCT00000057849.3	4256	3927.35	58.8014	1.0679
ENSSSCT00000056184.2	1453	1124.35	10.4063	0.660142
ENSSSCT00000065082.3	5113	4784.35	15.9142	0.237249
ENSSSCT00000058535.3	5231	4902.35	2882	41.9308
ENSSSCT00000011281.5	1204	875.354	272.075	22.1691
ENSSSCT00000074991.2	1801	1472.35	31.2471	1.51371
ENSSSCT00000032916.4	1525	1196.35	43.1439	2.57219
ENSSSCT00000035054.4	1503	1174.35	11.4198	0.693589
ENSSSCT00000013262.5	1592	1263.35	66.4956	3.75415
ENSSSCT00000078742.2	1234	905.354	7.17105	0.564947
ENSSSCT00000032742.3	1354	1025.35	0	0
ENSSSCT00000044312.3	1730	1401.35	8.46102	0.430644
ENSSSCT00000046132.2	1267	938.354	0	0
ENSSSCT00000068955.2	1480	1151.35	21.2816	1.31838
ENSSSCT00000035348.4	2338	2009.35	7.69246	0.273056
ENSSSCT00000077384.1	1921	1592.35	18.5191	0.829516
ENSSSCT00000081093.2	877	548.398	20.8711	2.71452
ENSSSCT00000018785.4	5061	4732.35	122.292	1.84317
ENSSSCT00000031470.4	6395	6066.35	466.837	5.48885
ENSSSCT00000106658.1	4788	4459.35	0	0
ENSSSCT00000012712.5	2027	1698.35	2162.66	90.8245
ENSSSCT00000089194.1	4976	4647.35	113.732	1.74551
ENSSSCT00000053991.3	990	661.354	843.795	91.0011
ENSSSCT00000085904.2	507	184.276	19.4113	7.51328
ENSSSCT00000043009.3	2080	1751.35	161.304	6.56925
ENSSSCT00000047733.3	1955	1626.35	15.367	0.673935
ENSSSCT00000071892.2	1259	930.354	5.92304	0.454088
ENSSSCT00000073226.2	2043	1714.35	35.2747	1.4676
ENSSSCT00000011282.5	6057	5728.35	1128	14.045
ENSSSCT00000005695.5	7065	6736.35	8.30035	0.0878851
ENSSSCT00000046366.3	7077	6748.35	0	0
ENSSSCT00000094581.1	2584	2255.35	7.44574	0.235471
ENSSSCT00000039228.3	3162	2833.35	50.1836	1.2633
ENSSSCT00000056348.3	1401	1072.35	11.3047	0.751909
ENSSSCT00000024604.4	1377	1048.35	0	0
ENSSSCT00000063842.3	1449	1120.35	15825.8	1007.52
ENSSSCT00000010141.5	744	415.533	0	0
ENSSSCT00000089397.1	3875	3546.35	0	0
ENSSSCT00000007515.6	2420	2091.35	409	13.9489
ENSSSCT00000017066.5	1933	1604.35	99.0949	4.40549
ENSSSCT00000042728.3	1829	1500.35	94.9051	4.51169
ENSSSCT00000069826.2	5398	5069.35	20.8067	0.292748
ENSSSCT00000008789.5	5037	4708.35	240.647	3.64548
ENSSSCT00000083010.1	6353	6024.35	2.00116	0.0236927
ENSSSCT00000016930.2	2168	1839.35	284	11.0128
ENSSSCT00000052718.3	3773	3444.35	188	3.89308
ENSSSCT00000089806.1	7872	7543.35	1.64311	0.0155362
ENSSSCT00000002174.5	4210	3881.35	8.35689	0.15357
ENSSSCT00000010147.4	942	613.377	0	0
ENSSSCT00000086656.2	921	592.377	2	0.240811
ENSSSCT00000016846.3	4736	4407.35	3.02125	0.0488937
ENSSSCT00000058449.3	3662	3333.35	144.679	3.09575
ENSSSCT00000069477.2	3755	3426.35	14.6139	0.304212
ENSSSCT00000011286.5	3728	3399.35	1224.22	25.6865
ENSSSCT00000011284.5	3635	3306.35	221.451	4.77718
ENSSSCT00000069834.2	3620	3291.35	0	0
ENSSSCT00000054416.3	3936	3607.35	379.367	7.50091
ENSSSCT00000049619.3	4008	3679.35	1367.67	26.5127
ENSSSCT00000011285.4	3948	3619.35	0	0
ENSSSCT00000064663.3	3933	3604.35	0	0
ENSSSCT00000055835.3	3837	3508.35	0	0
ENSSSCT00000024450.4	2752	2423.35	12.6235	0.371541
ENSSSCT00000081067.2	4108	3779.35	117.376	2.21517
ENSSSCT00000017067.4	5504	5175.35	283	3.90023
ENSSSCT00000083402.2	303	69.6531	0	0
ENSSSCT00000057573.3	1692	1363.35	240.85	12.6003
ENSSSCT00000026397.4	1546	1217.35	412.079	24.1439
ENSSSCT00000071685.1	6941	6612.35	9.5217	0.102707
ENSSSCT00000010148.5	636	308.069	0	0
ENSSSCT00000097041.1	1670	1341.35	330.88	17.5943
ENSSSCT00000022548.3	924	595.377	0	0
ENSSSCT00000096520.1	5695	5366.35	156.731	2.08315
ENSSSCT00000023395.4	6310	5981.35	829.269	9.8887
ENSSSCT00000018786.5	6196	5867.35	0	0
ENSSSCT00000105441.1	6139	5810.35	0	0
ENSSSCT00000007517.5	2882	2553.35	2.33901	0.0653377
ENSSSCT00000038896.2	4504	4175.35	364.661	6.22931
ENSSSCT00000008790.5	1601	1272.35	250	14.0144
ENSSSCT00000009788.5	660	331.866	0	0
ENSSSCT00000077778.1	5225	4896.35	10.9548	0.159579
ENSSSCT00000095973.1	514	190.581	35	13.0988
ENSSSCT00000087557.2	2102	1773.35	110.695	4.4522
ENSSSCT00000064224.2	2522	2193.35	1.68737e-07	5.48714e-09
ENSSSCT00000065027.3	2371	2042.35	81.2879	2.83882
ENSSSCT00000068938.2	3139	2810.35	104.448	2.65085
ENSSSCT00000078559.2	3650	3321.35	28	0.601293
ENSSSCT00000042353.3	7106	6777.35	423.702	4.45907
ENSSSCT00000047464.2	4821	4492.35	443.957	7.04873
ENSSSCT00000025595.4	1788	1459.35	852	41.6411
ENSSSCT00000016851.3	933	604.377	0	0
ENSSSCT00000017097.5	6805	6476.35	566.754	6.24177
ENSSSCT00000095781.1	7578	7249.35	107.246	1.05517
ENSSSCT00000077591.2	1342	1013.35	0.209621	0.0147543
ENSSSCT00000009789.3	1908	1579.35	2.79038	0.126016
ENSSSCT00000041192.3	5054	4725.35	33.5589	0.506544
ENSSSCT00000074732.1	933	604.377	0	0
ENSSSCT00000074086.1	8028	7699.35	6.45857	0.0598309
ENSSSCT00000027448.4	828	499.435	1	0.142812
ENSSSCT00000083670.1	5758	5429.35	17.0217	0.223613
ENSSSCT00000071494.2	2857	2528.35	0	0
ENSSSCT00000071817.2	4256	3927.35	91.5116	1.66196
ENSSSCT00000032495.4	2973	2644.35	217.583	5.86879
ENSSSCT00000088195.2	1626	1297.35	15.0919	0.829717
ENSSSCT00000007518.5	1587	1258.35	350.857	19.8871
ENSSSCT00000011946.5	5064	4735.35	88.2819	1.32973
ENSSSCT00000011944.5	7292	6963.35	50.4139	0.516387
ENSSSCT00000040627.3	7276	6947.35	56.0984	0.575937
ENSSSCT00000057767.3	7301	6972.35	67.6372	0.69191
ENSSSCT00000060490.1	1461	1132.35	0	0
ENSSSCT00000070099.2	1206	877.354	0	0
ENSSSCT00000074488.2	1826	1497.35	8.53953	0.406774
ENSSSCT00000036990.3	1784	1455.35	0	0
ENSSSCT00000048689.3	1757	1428.35	0	0
ENSSSCT00000004834.3	1521	1192.35	88.1606	5.27367
ENSSSCT00000026870.4	3016	2687.35	50.3317	1.33586
ENSSSCT00000004833.5	3537	3208.35	0	0
ENSSSCT00000064223.2	933	604.377	0	0
ENSSSCT00000068069.2	5092	4763.35	15.3671	0.230103
ENSSSCT00000026976.4	2476	2147.35	111.693	3.70992
ENSSSCT00000103838.1	5483	5154.35	4.89055	0.0676748
ENSSSCT00000017076.4	5633	5304.35	1.19458	0.0160629
ENSSSCT00000057760.3	462	146.625	0	0
ENSSSCT00000096719.1	2703	2374.35	174.248	5.2344
ENSSSCT00000094813.1	3416	3087.35	0	0
ENSSSCT00000106647.1	7638	7309.35	0	0
ENSSSCT00000049496.3	6540	6211.35	2668.05	30.6374
ENSSSCT00000104991.1	6681	6352.35	16.4916	0.185171
ENSSSCT00000044530.3	6944	6615.35	78.2065	0.843206
ENSSSCT00000040440.1	342	81.8676	0	0
ENSSSCT00000017856.5	4278	3949.35	164.227	2.96593
ENSSSCT00000049379.2	4806	4477.35	155.773	2.48151
ENSSSCT00000025386.5	6794	6465.35	1072.1	11.8274
ENSSSCT00000073469.1	933	604.377	0	0
ENSSSCT00000041954.3	1682	1353.35	8.15503	0.429791
ENSSSCT00000055489.3	4189	3860.35	218.105	4.02979
ENSSSCT00000091126.2	4549	4220.35	5.69023	0.0961667
ENSSSCT00000007519.5	1418	1089.35	52.6628	3.44809
ENSSSCT00000055311.2	210	32.7944	0	0
ENSSSCT00000093275.1	3695	3366.35	0	0
ENSSSCT00000013217.5	3679	3350.35	0	0
ENSSSCT00000025560.3	345	82.8815	1	0.860569
ENSSSCT00000082150.1	2269	1940.35	8.44607	0.310468
ENSSSCT00000067668.1	2605	2276.35	0	0
ENSSSCT00000032240.3	2763	2434.35	0	0
ENSSSCT00000065609.3	3015	2686.35	1082.33	28.737
ENSSSCT00000056285.3	2910	2581.35	376.226	10.3955
ENSSSCT00000049806.2	315	73.4794	1.01223	0.982556
ENSSSCT00000043614.2	936	607.377	0	0
ENSSSCT00000009547.5	1881	1552.35	28	1.2865
ENSSSCT00000004376.4	951	622.377	0	0
ENSSSCT00000035399.4	1910	1581.35	126.552	5.70797
ENSSSCT00000035634.4	2212	1883.35	300.448	11.3784
ENSSSCT00000080269.2	2617	2288.35	162.353	5.06035
ENSSSCT00000057704.3	2566	2237.35	0.647189	0.0206319
ENSSSCT00000103272.1	801	472.452	4	0.603873
ENSSSCT00000017099.4	1125	796.354	6	0.537389
ENSSSCT00000087461.1	333	78.7604	2	1.8112
ENSSSCT00000066725.1	1796	1467.35	0	0
ENSSSCT00000004379.3	867	538.398	0	0
ENSSSCT00000104094.1	861	532.417	0	0
ENSSSCT00000088020.1	3071	2742.35	4.36951	0.113646
ENSSSCT00000104156.1	186	23.8484	0	0
ENSSSCT00000075707.1	3177	2848.35	5.85399	0.146589
ENSSSCT00000017100.4	1997	1668.35	9	0.384767
ENSSSCT00000106725.1	1113	784.354	0	0
ENSSSCT00000099129.1	1113	784.354	0	0
ENSSSCT00000106309.1	1098	769.354	0	0
ENSSSCT00000097082.1	1086	757.354	0	0
ENSSSCT00000102656.1	1068	739.354	0	0
ENSSSCT00000043367.3	1011	682.354	0	0
ENSSSCT00000082772.2	1295	966.354	0	0
ENSSSCT00000095770.1	1119	790.354	0	0
ENSSSCT00000096990.1	1119	790.354	0	0
ENSSSCT00000098718.1	4685	4356.35	0	0
ENSSSCT00000098074.1	5057	4728.35	0	0
ENSSSCT00000054209.3	5550	5221.35	8.04585	0.109909
ENSSSCT00000031089.4	5544	5215.35	0	0
ENSSSCT00000099681.1	5151	4822.35	0	0
ENSSSCT00000028944.4	5133	4804.35	100.929	1.49839
ENSSSCT00000032075.4	5259	4930.35	0	0
ENSSSCT00000030371.4	5395	5066.35	207.552	2.92196
ENSSSCT00000074712.2	6442	6113.35	8.47307	0.0988564
ENSSSCT00000009791.4	3282	2953.35	0	0
ENSSSCT00000087970.2	5810	5481.35	0	0
ENSSSCT00000052162.3	5692	5363.35	0	0
ENSSSCT00000096713.1	1653	1324.35	0	0
ENSSSCT00000097230.1	1860	1531.35	0	0
ENSSSCT00000102012.1	2352	2023.35	0	0
