target_id	length	eff_length	est_counts	tpm
ENSSSCT00000011656.5	1950	1627.01	0	0
ENSSSCT00000107050.1	2334	2011.01	0	0
ENSSSCT00000032957.5	3040	2717.01	34.793	0.855876
ENSSSCT00000092585.2	2903	2580.01	5.4055	0.140031
ENSSSCT00000107051.1	2373	2050.01	1.91064	0.062292
ENSSSCT00000090995.2	2361	2038.01	0.084909	0.00278456
ENSSSCT00000082345.2	1352	1029.01	0	0
ENSSSCT00000007395.5	4059	3736.01	0	0
ENSSSCT00000072321.2	3984	3661.01	1	0.0182561
ENSSSCT00000055362.3	1837	1514.01	0	0
ENSSSCT00000049069.3	2093	1770.01	0	0
ENSSSCT00000100892.1	732	409.398	1	0.163254
ENSSSCT00000000656.3	909	586.035	1	0.114048
ENSSSCT00000077022.1	4316	3993.01	1131.32	18.9363
ENSSSCT00000000657.5	4000	3677.01	0	0
ENSSSCT00000038248.2	4393	4070.01	234.453	3.85008
ENSSSCT00000045759.2	6072	5749.01	33.547	0.390006
ENSSSCT00000005906.5	4049	3726.01	161.273	2.89285
ENSSSCT00000085601.1	6248	5925.01	205.648	2.31978
ENSSSCT00000053806.3	2664	2341.01	0	0
ENSSSCT00000066289.3	5019	4696.01	2.30031	0.0327391
ENSSSCT00000067669.1	1178	855.015	0	0
ENSSSCT00000017388.5	3674	3351.01	27.244	0.543382
ENSSSCT00000086179.2	3428	3105.01	31.9511	0.687753
ENSSSCT00000057647.2	645	322.8	216	44.7229
ENSSSCT00000045731.3	5308	4985.01	314.156	4.21201
ENSSSCT00000011014.4	5427	5104.01	380.844	4.98707
ENSSSCT00000048687.3	9015	8692.01	182.567	1.40382
ENSSSCT00000042247.2	3870	3547.01	18	0.339172
ENSSSCT00000042458.2	3876	3553.01	0	0
ENSSSCT00000022921.4	3648	3325.01	72.046	1.44819
ENSSSCT00000044158.2	5310	4987.01	37.954	0.50866
ENSSSCT00000016951.4	3024	2701.01	2.1824	0.054003
ENSSSCT00000006593.5	2597	2274.01	197	5.79006
ENSSSCT00000071882.1	279	61.3553	0	0
ENSSSCT00000060530.3	5719	5396.01	51	0.631695
ENSSSCT00000049910.3	2014	1691.01	67.5394	2.66944
ENSSSCT00000032057.4	2302	1979.01	918.461	31.0186
ENSSSCT00000053875.3	2374	2051.01	171.311	5.58248
ENSSSCT00000005907.5	2695	2372.01	48.0726	1.35454
ENSSSCT00000027470.4	3914	3591.01	272.26	5.0673
ENSSSCT00000006592.4	819	496.217	0	0
ENSSSCT00000096477.1	851	528.112	2.03513	0.257559
ENSSSCT00000004222.5	3620	3297.01	58.9736	1.19549
ENSSSCT00000059178.3	2038	1715.01	58.1491	2.26613
ENSSSCT00000094079.1	237	45.4253	0	0
ENSSSCT00000038233.3	1624	1301.01	13.7138	0.704507
ENSSSCT00000060157.2	7148	6825.01	35.5708	0.348337
ENSSSCT00000095384.1	833	510.165	0	0
ENSSSCT00000083195.2	1082	759.015	18.0042	1.58538
ENSSSCT00000082401.2	821	498.217	0	0
ENSSSCT00000084093.2	2237	1914.01	436.841	15.2542
ENSSSCT00000024663.4	3586	3263.01	4171.5	85.4444
ENSSSCT00000071637.1	4860	4537.01	5.1452	0.0757954
ENSSSCT00000052005.3	8004	7681.01	673	5.85608
ENSSSCT00000077035.1	1381	1058.01	11.5393	0.72895
ENSSSCT00000081665.1	578	256.668	16.0103	4.16905
ENSSSCT00000054489.3	982	659.015	53.4504	5.42084
ENSSSCT00000059381.3	1071	748.015	0	0
ENSSSCT00000089190.2	575	253.747	4.62727	1.21881
ENSSSCT00000051353.3	589	267.426	39.2156	9.80088
ENSSSCT00000053758.3	1744	1421.01	120.451	5.66527
ENSSSCT00000076236.2	419	120.849	7.70652	4.26213
ENSSSCT00000061010.2	609	287.13	0	0
ENSSSCT00000081695.2	2250	1927.01	0	0
ENSSSCT00000091754.1	180	21.3597	0	0
ENSSSCT00000098407.1	258	53.9949	0	0
ENSSSCT00000008732.5	2096	1773.01	0	0
ENSSSCT00000051114.3	2014	1691.01	5	0.197621
ENSSSCT00000051117.3	5361	5038.01	0	0
ENSSSCT00000100475.1	5379	5056.01	235	3.10649
ENSSSCT00000054783.3	465	154.25	0	0
ENSSSCT00000041083.3	2392	2069.01	0	0
ENSSSCT00000083455.2	2398	2075.01	0	0
ENSSSCT00000040421.3	2476	2153.01	10	0.31043
ENSSSCT00000047720.1	474	161.562	0	0
ENSSSCT00000045016.3	1485	1162.01	38.9826	2.24218
ENSSSCT00000007396.5	1435	1112.01	44.0174	2.6456
ENSSSCT00000085275.2	8005	7682.01	141.889	1.23448
ENSSSCT00000074502.2	8029	7706.01	5.70962	0.0495208
ENSSSCT00000079995.2	8041	7718.01	1.14965	0.00995568
ENSSSCT00000012877.5	8089	7766.01	0.00193723	1.66722e-05
ENSSSCT00000089578.2	8109	7786.01	0.000136981	1.17586e-06
ENSSSCT00000078979.2	8300	7977.01	0	0
ENSSSCT00000047015.3	8294	7971.01	0	0
ENSSSCT00000090174.2	8195	7872.01	0	0
ENSSSCT00000040664.3	8398	8075.01	0	0
ENSSSCT00000090874.2	8326	8003.01	0	0
ENSSSCT00000082923.2	3745	3422.01	0	0
ENSSSCT00000090670.2	4627	4304.01	210.379	3.26693
ENSSSCT00000084229.2	4699	4376.01	286.963	4.38286
ENSSSCT00000034406.4	2460	2137.01	0	0
ENSSSCT00000000235.5	6338	6015.01	426.29	4.73673
ENSSSCT00000034524.4	6289	5966.01	343.368	3.84668
ENSSSCT00000025921.5	6322	5999.01	0.000318174	3.54483e-06
ENSSSCT00000005908.5	4258	3935.01	113.079	1.92064
ENSSSCT00000099229.1	150	22.6921	1	2.94535
ENSSSCT00000079380.1	537	217.368	20.0707	6.17132
ENSSSCT00000072104.2	3837	3514.01	0	0
ENSSSCT00000032409.4	4068	3745.01	661.803	11.811
ENSSSCT00000078147.2	3996	3673.01	0	0
ENSSSCT00000049869.3	912	589.035	107	12.141
ENSSSCT00000066652.1	5333	5010.01	182.331	2.43238
ENSSSCT00000092140.1	1106	783.015	1432.38	122.264
ENSSSCT00000016955.5	1621	1298.01	4232.87	217.955
ENSSSCT00000006597.6	1538	1215.01	0	0
ENSSSCT00000045046.2	903	580.055	45	5.18506
ENSSSCT00000019556.5	879	556.094	334.829	40.2425
ENSSSCT00000040106.1	1446	1123.01	18	1.07127
ENSSSCT00000034495.4	2028	1705.01	107.461	4.21245
ENSSSCT00000011439.5	1551	1228.01	100.539	5.47192
ENSSSCT00000005910.4	2120	1797.01	44.8663	1.6687
ENSSSCT00000062895.3	2067	1744.01	112.633	4.31643
ENSSSCT00000057353.3	6215	5892.01	43.1755	0.489761
ENSSSCT00000048577.2	573	251.799	0	0
ENSSSCT00000019543.3	4047	3724.01	209.769	3.76478
ENSSSCT00000050125.3	7343	7020.01	805.819	7.67202
ENSSSCT00000042642.3	6440	6117.01	27.4553	0.299983
ENSSSCT00000037530.3	6317	5994.01	0.690861	0.00770342
ENSSSCT00000064898.3	6770	6447.01	73.0354	0.757155
ENSSSCT00000098705.1	2951	2628.01	0	0
ENSSSCT00000054462.3	2482	2159.01	47.2925	1.46402
ENSSSCT00000101500.1	2518	2195.01	36.7075	1.11771
ENSSSCT00000048448.3	3522	3199.01	819.817	17.1282
ENSSSCT00000044302.3	4222	3899.01	14054.6	240.921
ENSSSCT00000064093.3	4281	3958.01	15124.5	255.397
ENSSSCT00000077509.1	1644	1321.01	0	0
ENSSSCT00000091059.1	1368	1045.01	0	0
ENSSSCT00000072977.1	1092	769.015	5.27583	0.458528
ENSSSCT00000043020.3	2131	1808.01	48.7242	1.80116
ENSSSCT00000078531.2	1855	1532.01	0	0
ENSSSCT00000016956.5	4042	3719.01	7.2201	0.129755
ENSSSCT00000050142.2	5068	4745.01	185.86	2.61794
ENSSSCT00000064334.3	6509	6186.01	827.919	8.94515
ENSSSCT00000011015.5	2261	1938.01	18	0.620763
ENSSSCT00000069317.2	3185	2862.01	40.7812	0.952353
ENSSSCT00000066446.2	3209	2886.01	30.2088	0.699593
ENSSSCT00000015527.5	3758	3435.01	98.0405	1.9076
ENSSSCT00000099643.1	1167	844.015	11.9839	0.948981
ENSSSCT00000068404.2	1059	736.015	141.707	12.8681
ENSSSCT00000005912.5	1670	1347.01	1092.31	54.198
ENSSSCT00000054395.3	1646	1323.01	0	0
ENSSSCT00000090882.1	4512	4189.01	54.9887	0.877349
ENSSSCT00000047269.3	1882	1559.01	88.3901	3.78934
ENSSSCT00000017391.5	4006	3683.01	285.413	5.17942
ENSSSCT00000039068.3	3712	3389.01	11.1515	0.219924
ENSSSCT00000083765.2	2923	2600.01	8.43664	0.216872
ENSSSCT00000106432.1	5057	4734.01	16.1126	0.227482
ENSSSCT00000011021.5	1204	881.015	0	0
ENSSSCT00000105455.1	1928	1605.01	0	0
ENSSSCT00000085828.2	5310	4987.01	0	0
ENSSSCT00000076475.2	5269	4946.01	0	0
ENSSSCT00000087426.1	7129	6806.01	7.09908	0.0697139
ENSSSCT00000083436.1	2648	2325.01	0	0
ENSSSCT00000058480.3	3840	3517.01	24.7187	0.469744
ENSSSCT00000050611.3	3734	3411.01	0	0
ENSSSCT00000078063.1	3624	3301.01	0	0
ENSSSCT00000045506.3	3661	3338.01	0	0
ENSSSCT00000009193.5	3670	3347.01	117.281	2.34197
ENSSSCT00000071945.2	6880	6557.01	223.32	2.27631
ENSSSCT00000082380.2	6514	6191.01	38.7534	0.418368
ENSSSCT00000102604.1	6736	6413.01	0	0
ENSSSCT00000028346.4	4832	4509.01	0	0
ENSSSCT00000047499.3	6711	6388.01	1.27854e-06	1.3377e-08
ENSSSCT00000077284.2	6696	6373.01	15.9268	0.16703
ENSSSCT00000092248.1	4614	4291.01	0	0
ENSSSCT00000062686.3	8062	7739.01	20.4304	0.176442
ENSSSCT00000001263.4	258	53.9949	1	1.23782
ENSSSCT00000078135.2	2573	2250.01	11	0.326752
ENSSSCT00000025147.3	831	508.165	91	11.9687
ENSSSCT00000016184.4	1160	837.015	4	0.319402
ENSSSCT00000023662.4	5364	5041.01	4	0.0530338
ENSSSCT00000064807.3	597	275.352	0	0
ENSSSCT00000062283.2	633	310.855	0	0
ENSSSCT00000006599.3	1490	1167.01	0	0
ENSSSCT00000070557.1	1928	1605.01	1.48829	0.0619754
ENSSSCT00000016185.5	2141	1818.01	31.7151	1.16595
ENSSSCT00000011659.4	1452	1129.01	0	0
ENSSSCT00000097604.1	2033	1710.01	519	20.2851
ENSSSCT00000042612.2	7683	7360.01	5076.08	46.0957
ENSSSCT00000028743.4	4935	4612.01	13	0.188392
ENSSSCT00000073859.2	3020	2697.01	3	0.0743444
ENSSSCT00000006600.5	3824	3501.01	1393	26.593
ENSSSCT00000033947.4	3788	3465.01	0	0
ENSSSCT00000040897.3	5525	5202.01	16.4881	0.21184
ENSSSCT00000061314.2	5802	5479.01	90.5119	1.10411
ENSSSCT00000035845.2	5086	4763.01	179	2.51178
ENSSSCT00000105302.1	7947	7624.01	0	0
ENSSSCT00000038889.3	6433	6110.01	108.142	1.18294
ENSSSCT00000060020.3	6094	5771.01	161.495	1.87032
ENSSSCT00000015529.5	4767	4444.01	23.3635	0.351377
ENSSSCT00000023461.4	2384	2061.01	85.9197	2.78626
ENSSSCT00000058684.3	5354	5031.01	422.084	5.6073
ENSSSCT00000066932.2	969	646.015	403	41.6939
ENSSSCT00000089012.2	2038	1715.01	0	0
ENSSSCT00000052609.2	2170	1847.01	110.589	4.00179
ENSSSCT00000044418.1	2017	1694.01	144.612	5.70554
ENSSSCT00000025624.4	3700	3377.01	903.799	17.8875
ENSSSCT00000045268.3	1775	1452.01	77	3.5443
ENSSSCT00000019553.4	3467	3144.01	110	2.3384
ENSSSCT00000054560.3	1991	1668.01	3165.35	126.833
ENSSSCT00000016186.5	1985	1662.01	471.638	18.9664
ENSSSCT00000056367.3	2507	2184.01	2614	79.9946
ENSSSCT00000029871.4	3543	3220.01	10	0.207564
ENSSSCT00000039493.1	1933	1610.01	180.826	7.50657
ENSSSCT00000061870.3	2982	2659.01	46.3428	1.16486
ENSSSCT00000080017.2	3066	2743.01	300.831	7.33002
ENSSSCT00000088356.1	294	66.5026	0	0
ENSSSCT00000084933.1	339	81.385	0	0
ENSSSCT00000024058.4	1351	1028.01	240	15.6035
ENSSSCT00000035617.4	2428	2105.01	72.7668	2.31041
ENSSSCT00000035312.4	2010	1687.01	23.2332	0.920449
ENSSSCT00000019563.5	2552	2229.01	3	0.0899536
ENSSSCT00000068065.2	2465	2142.01	0	0
ENSSSCT00000088414.2	2330	2007.01	0	0
ENSSSCT00000011020.4	3521	3198.01	113.308	2.36805
ENSSSCT00000084860.1	584	262.535	54.6549	13.914
ENSSSCT00000054121.3	2883	2560.01	475.094	12.4036
ENSSSCT00000042062.2	2713	2390.01	86.9435	2.43135
ENSSSCT00000090983.1	2490	2167.01	2979.92	91.908
ENSSSCT00000089380.2	6280	5957.01	1284.9	14.4162
ENSSSCT00000054632.3	2347	2024.01	0	0
ENSSSCT00000063020.3	2971	2648.01	4372.64	110.366
ENSSSCT00000005837.4	3505	3182.01	1169.79	24.5706
ENSSSCT00000093537.1	7887	7564.01	3494.86	30.8808
ENSSSCT00000106556.1	7767	7444.01	9.78307	0.0878372
ENSSSCT00000102022.1	393	104.884	10.5805	6.74229
ENSSSCT00000040413.2	8058	7735.01	4021.62	34.7497
ENSSSCT00000006602.4	1126	803.015	416.107	34.6331
ENSSSCT00000098497.1	1222	899.015	4957.18	368.535
ENSSSCT00000046697.3	7450	7127.01	257.267	2.41261
ENSSSCT00000049209.3	1210	887.015	64.6848	4.87396
ENSSSCT00000016959.5	2657	2334.01	31.453	0.900678
ENSSSCT00000061196.2	6475	6152.01	48.493	0.526832
ENSSSCT00000063272.2	6513	6190.01	2.36915	0.0255807
ENSSSCT00000068859.2	1737	1414.01	3	0.1418
ENSSSCT00000095841.1	1871	1548.01	0	0
ENSSSCT00000032848.4	5070	4747.01	2125	29.9191
ENSSSCT00000051304.2	549	228.603	0	0
ENSSSCT00000072811.2	846	523.13	0	0
ENSSSCT00000011331.5	1451	1128.01	0	0
ENSSSCT00000050952.3	3223	2900.01	0	0
ENSSSCT00000080340.2	3066	2743.01	28.4576	0.693396
ENSSSCT00000042111.3	2786	2463.01	586.542	15.9163
ENSSSCT00000033676.4	2825	2502.01	0	0
ENSSSCT00000001228.5	2804	2481.01	0	0
ENSSSCT00000075597.2	817	494.217	4	0.540945
ENSSSCT00000040952.2	1086	763.015	0	0
ENSSSCT00000003223.4	727	404.412	0	0
ENSSSCT00000106680.1	1408	1085.01	5.28589	0.325606
ENSSSCT00000024863.4	2487	2164.01	53.4126	1.64966
ENSSSCT00000083331.2	369	93.6718	0	0
ENSSSCT00000090320.2	465	154.25	10.3015	4.46362
ENSSSCT00000100614.1	372	94.9281	1	0.704069
ENSSSCT00000030610.3	1869	1546.01	186	8.04099
ENSSSCT00000101533.1	4771	4448.01	0	0
ENSSSCT00000051964.3	4177	3854.01	0	0
ENSSSCT00000053855.3	3970	3647.01	2	0.0366524
ENSSSCT00000017343.5	5395	5072.01	0	0
ENSSSCT00000017342.5	5299	4976.01	0	0
ENSSSCT00000049245.3	5677	5354.01	0	0
ENSSSCT00000025604.4	1827	1504.01	4.26945	0.189728
ENSSSCT00000090078.2	1828	1505.01	27.7305	1.23148
ENSSSCT00000012297.5	3707	3384.01	9.5	0.18763
ENSSSCT00000063327.3	3707	3384.01	9.5	0.18763
ENSSSCT00000053582.3	3515	3192.01	0	0
ENSSSCT00000051106.3	1289	966.015	0	0
ENSSSCT00000088642.1	543	222.936	1	0.299799
ENSSSCT00000099882.1	979	656.015	0	0
ENSSSCT00000096001.1	6822	6499.01	18.1882	0.187048
ENSSSCT00000006604.5	5665	5342.01	10.33	0.129242
ENSSSCT00000104576.1	6214	5891.01	14.1652	0.16071
ENSSSCT00000105188.1	6271	5948.01	31.5351	0.35435
ENSSSCT00000055503.3	5916	5593.01	28.8217	0.344417
ENSSSCT00000066032.2	8790	8467.01	3.06609	0.0242028
ENSSSCT00000096318.1	2883	2560.01	0	0
ENSSSCT00000024631.4	3267	2944.01	1.93391	0.0439042
ENSSSCT00000083932.2	504	187.133	9	3.21443
ENSSSCT00000070801.2	460	150.327	0	0
ENSSSCT00000003224.5	559	238.228	54	15.15
ENSSSCT00000016505.2	699	376.518	0	0
ENSSSCT00000053159.3	827	504.165	412.996	54.7499
ENSSSCT00000001820.2	1775	1452.01	0	0
ENSSSCT00000052771.3	939	616.015	0	0
ENSSSCT00000083477.2	1444	1121.01	55	3.27915
ENSSSCT00000074805.2	1852	1529.01	1.35299	0.0591416
ENSSSCT00000076397.2	1253	930.015	3.28925	0.236384
ENSSSCT00000067702.2	1461	1138.01	0	0
ENSSSCT00000028836.4	1361	1038.01	0.000208718	1.3439e-05
ENSSSCT00000050061.2	1732	1409.01	0	0
ENSSSCT00000032461.4	1675	1352.01	2.63108	0.130066
ENSSSCT00000061730.3	1931	1608.01	14.7308	0.612275
ENSSSCT00000016508.4	2285	1962.01	10040.5	342.029
ENSSSCT00000016506.3	2308	1985.01	10643.6	358.374
ENSSSCT00000064374.3	5841	5518.01	0	0
ENSSSCT00000037671.3	6564	6241.01	0	0
ENSSSCT00000063487.3	6441	6118.01	50.3245	0.549769
ENSSSCT00000054065.3	6087	5764.01	0	0
ENSSSCT00000078808.2	1540	1217.01	10.2232	0.561438
ENSSSCT00000011019.4	1176	853.015	572.777	44.8786
ENSSSCT00000022880.4	2112	1789.01	678	25.3295
ENSSSCT00000034166.4	1666	1343.01	6.01677	0.299428
ENSSSCT00000085837.1	1110	787.015	0.425692	0.0361512
ENSSSCT00000051611.3	2235	1912.01	207.935	7.26852
ENSSSCT00000024489.3	576	254.703	0	0
ENSSSCT00000001821.5	1724	1401.01	4	0.190822
ENSSSCT00000064118.3	6118	5795.01	10.2725	0.118477
ENSSSCT00000003158.5	3849	3526.01	10	0.189551
ENSSSCT00000045771.3	1298	975.015	21.1242	1.44804
ENSSSCT00000010955.5	1893	1570.01	64.1431	2.73059
ENSSSCT00000054578.3	1779	1456.01	24.7327	1.13531
ENSSSCT00000008744.4	2613	2290.01	38.3341	1.11881
ENSSSCT00000090017.2	2513	2190.01	330.666	10.0914
ENSSSCT00000008745.5	2524	2201.01	0	0
ENSSSCT00000099271.1	750	427.356	0	0
ENSSSCT00000093497.1	207	32.6277	0	0
ENSSSCT00000078744.1	4767	4444.01	11.9618	0.179901
ENSSSCT00000026531.3	4190	3867.01	216	3.73326
ENSSSCT00000090067.2	1379	1056.01	0	0
ENSSSCT00000001822.5	1401	1078.01	709	43.9574
ENSSSCT00000000245.5	7099	6776.01	7	0.0690453
ENSSSCT00000044798.3	7225	6902.01	4.01339e-08	3.88639e-10
ENSSSCT00000106619.1	7255	6932.01	0	0
ENSSSCT00000024183.3	823	500.217	0	0
ENSSSCT00000068706.1	4027	3704.01	831	14.9947
ENSSSCT00000026581.3	1170	847.015	5	0.394539
ENSSSCT00000094469.1	2224	1901.01	0	0
ENSSSCT00000013042.5	9141	8818.01	455	3.44867
ENSSSCT00000024076.4	1129	806.015	4716	391.058
ENSSSCT00000046532.3	690	367.543	0	0
ENSSSCT00000097187.1	252	51.6342	1	1.29441
ENSSSCT00000052336.3	2324	2001.01	248	8.28346
ENSSSCT00000008741.5	1169	846.015	144	11.3761
ENSSSCT00000037041.3	1481	1158.01	0	0
ENSSSCT00000027536.3	1886	1563.01	0	0
ENSSSCT00000054561.3	1911	1588.01	0	0
ENSSSCT00000104088.1	1812	1489.01	0	0
ENSSSCT00000094363.1	468	156.71	46	19.6187
ENSSSCT00000019572.5	1068	745.015	0	0
ENSSSCT00000105936.1	513	195.196	0	0
ENSSSCT00000027254.4	2466	2143.01	132.503	4.13249
ENSSSCT00000049254.3	2439	2116.01	51.3776	1.6228
ENSSSCT00000028487.4	1621	1298.01	81.119	4.17689
ENSSSCT00000105639.2	2500	2177.01	331.94	10.1908
ENSSSCT00000017571.6	2603	2280.01	281.04	8.23835
ENSSSCT00000107052.1	2620	2297.01	98.0201	2.85208
ENSSSCT00000015531.5	3565	3242.01	30	0.618467
ENSSSCT00000096902.1	231	43.0961	0	0
ENSSSCT00000010925.3	381	98.8122	0	0
ENSSSCT00000037969.3	6944	6621.01	28.5277	0.287973
ENSSSCT00000055960.3	4674	4351.01	20.4881	0.314719
ENSSSCT00000077190.1	405	111.934	0	0
ENSSSCT00000069087.2	602	280.305	0	0
ENSSSCT00000030407.4	868	545.094	43	5.27239
ENSSSCT00000005835.5	6155	5832.01	21.5767	0.247273
ENSSSCT00000055752.2	4794	4471.01	428.296	6.40248
ENSSSCT00000070151.1	4779	4456.01	9.53203	0.142971
ENSSSCT00000073398.2	4719	4396.01	0	0
ENSSSCT00000060289.3	4969	4646.01	14	0.201399
ENSSSCT00000019571.3	636	313.855	4	0.851808
ENSSSCT00000095129.1	183	22.5652	0	0
ENSSSCT00000011359.4	1623	1300.01	0	0
ENSSSCT00000101975.1	1197	874.015	0	0
ENSSSCT00000100320.1	684	361.568	0	0
ENSSSCT00000019573.5	3029	2706.01	2905	71.7508
ENSSSCT00000072228.1	969	646.015	0	0
ENSSSCT00000100174.2	4009	3686.01	36	0.652764
ENSSSCT00000064645.2	519	200.634	0	0
ENSSSCT00000043848.2	1092	769.015	8	0.69529
ENSSSCT00000055871.3	2077	1754.01	167.857	6.39613
ENSSSCT00000026457.4	2054	1731.01	73.1427	2.8241
ENSSSCT00000105609.1	162	16.2216	0	0
ENSSSCT00000034328.3	1424	1101.01	370	22.4605
ENSSSCT00000031666.4	5183	4860.01	1	0.0137522
ENSSSCT00000039531.3	5269	4946.01	1.42445e-08	1.92487e-10
ENSSSCT00000051855.2	603	281.276	0	0
ENSSSCT00000048699.3	868	545.094	0	0
ENSSSCT00000038488.2	5379	5056.01	339.023	4.48158
ENSSSCT00000029587.4	4257	3934.01	0	0
ENSSSCT00000000715.4	4191	3868.01	0	0
ENSSSCT00000028870.4	4191	3868.01	0	0
ENSSSCT00000055287.2	879	556.094	0	0
ENSSSCT00000022825.4	2287	1964.01	0	0
ENSSSCT00000063269.3	2272	1949.01	0	0
ENSSSCT00000079621.2	1870	1547.01	0	0
ENSSSCT00000095993.1	3872	3549.01	0	0
ENSSSCT00000053787.2	2488	2165.01	4807.14	148.401
ENSSSCT00000099514.1	3912	3589.01	1031.69	19.2125
ENSSSCT00000052984.3	3920	3597.01	701.42	13.0331
ENSSSCT00000055859.3	2894	2571.01	230.994	6.00492
ENSSSCT00000005841.5	4394	4071.01	420.664	6.90627
ENSSSCT00000063244.3	5268	4945.01	2.11695	0.0286124
ENSSSCT00000101791.1	5382	5059.01	0	0
ENSSSCT00000056669.1	3302	2979.01	54	1.21152
ENSSSCT00000091286.2	2451	2128.01	613.797	19.2779
ENSSSCT00000049159.3	3315	2992.01	890.553	19.8933
ENSSSCT00000029214.4	5764	5441.01	57.6714	0.708421
ENSSSCT00000059423.3	780	457.265	0	0
ENSSSCT00000046908.1	2879	2556.01	2.44827	0.0640186
ENSSSCT00000032589.4	2235	1912.01	0	0
ENSSSCT00000088117.1	1963	1640.01	1.07051	0.0436268
ENSSSCT00000012301.4	1327	1004.01	36	2.39647
ENSSSCT00000008740.5	518	199.71	1	0.334665
ENSSSCT00000076575.2	850	527.112	0	0
ENSSSCT00000041545.3	5445	5122.01	1581.21	20.6328
ENSSSCT00000015535.5	5135	4812.01	32.7923	0.455466
ENSSSCT00000061791.2	1850	1527.01	1279.47	56.0013
ENSSSCT00000085244.1	1715	1392.01	0	0
ENSSSCT00000085246.2	1824	1501.01	8.04122	0.358053
ENSSSCT00000060570.2	3457	3134.01	21.2533	0.453248
ENSSSCT00000028553.4	1704	1381.01	7.14562	0.345822
ENSSSCT00000076884.1	1473	1150.01	7.23421	0.420434
ENSSSCT00000093635.1	1459	1136.01	0	0
ENSSSCT00000071101.2	1628	1305.01	16.0252	0.820726
ENSSSCT00000043335.2	1557	1234.01	20.023	1.08448
ENSSSCT00000009195.5	5077	4754.01	1128.8	15.8697
ENSSSCT00000045674.3	4918	4595.01	0	0
ENSSSCT00000030848.3	3267	2944.01	18	0.408642
ENSSSCT00000026636.4	798	475.233	0	0
ENSSSCT00000043636.2	435	131.69	46	23.3462
ENSSSCT00000011361.5	4805	4482.01	7.16071	0.106781
ENSSSCT00000039000.1	375	96.2124	0	0
ENSSSCT00000048043.3	6642	6319.01	0	0
ENSSSCT00000067515.2	12945	12622	0	0
ENSSSCT00000084147.2	12438	12115	5	0.027584
ENSSSCT00000058102.2	1955	1632.01	4	0.163812
ENSSSCT00000044648.3	1392	1069.01	1	0.0625211
ENSSSCT00000042079.2	609	287.13	0	0
ENSSSCT00000092082.1	6670	6347.01	503.093	5.29773
ENSSSCT00000001825.5	6579	6256.01	156.505	1.67202
ENSSSCT00000037445.3	6988	6665.01	1917.24	19.2259
ENSSSCT00000005839.5	3014	2691.01	281.247	6.98526
ENSSSCT00000012300.5	2334	2011.01	344.388	11.4457
ENSSSCT00000059524.2	4035	3712.01	352.081	6.33934
ENSSSCT00000084947.1	3687	3364.01	0	0
ENSSSCT00000009197.3	3869	3546.01	197.445	3.72149
ENSSSCT00000026296.3	2805	2482.01	9	0.242353
ENSSSCT00000055606.3	1283	960.015	9.03325	0.628893
ENSSSCT00000091533.1	2885	2562.01	9.05251	0.236155
ENSSSCT00000003166.5	3058	2735.01	131.947	3.22442
ENSSSCT00000037950.2	2936	2613.01	6.22231	0.159155
ENSSSCT00000016960.5	3547	3224.01	44.4111	0.920672
ENSSSCT00000040797.2	3205	2882.01	23.3688	0.541938
ENSSSCT00000057729.3	2522	2199.01	19.0672	0.579523
ENSSSCT00000052859.3	3999	3676.01	29.825	0.542267
ENSSSCT00000030238.4	974	651.015	3	0.307993
ENSSSCT00000071204.2	2558	2235.01	0	0
ENSSSCT00000055200.3	2609	2286.01	17.4806	0.511078
ENSSSCT00000043017.3	4128	3805.01	0	0
ENSSSCT00000032476.4	4438	4115.01	1.00498	0.0163229
ENSSSCT00000041395.3	4651	4328.01	0	0
ENSSSCT00000053450.3	4480	4157.01	0	0
ENSSSCT00000062551.3	4477	4154.01	0	0
ENSSSCT00000005846.5	5309	4986.01	1866	25.0132
ENSSSCT00000061421.3	15208	14885	92	0.413094
ENSSSCT00000059570.3	8546	8223.01	121.177	0.984917
ENSSSCT00000054757.3	6838	6515.01	5.45501	0.0559617
ENSSSCT00000066067.3	6248	5925.01	0	0
ENSSSCT00000044583.3	5856	5533.01	0	0
ENSSSCT00000065372.3	6078	5755.01	0	0
ENSSSCT00000009203.4	8770	8447.01	0	0
ENSSSCT00000032254.3	8692	8369.01	0	0
ENSSSCT00000094163.1	9346	9023.01	0.367957	0.00272556
ENSSSCT00000011327.4	1701	1378.01	7	0.339512
ENSSSCT00000005847.3	1050	727.015	27	2.48217
ENSSSCT00000101826.1	3629	3306.01	199.906	4.04141
ENSSSCT00000051742.3	3535	3212.01	757.272	15.7574
ENSSSCT00000042135.2	4572	4249.01	177.195	2.78724
ENSSSCT00000071457.1	2290	1967.01	7.01455	0.238343
ENSSSCT00000063538.3	1731	1408.01	34.8467	1.65411
ENSSSCT00000024337.4	1410	1087.01	0	0
ENSSSCT00000081297.3	1324	1001.01	2.87088	0.191684
ENSSSCT00000090538.3	1527	1204.01	0	0
ENSSSCT00000005848.5	2380	2057.01	1149	37.333
ENSSSCT00000003163.5	2063	1740.01	0	0
ENSSSCT00000068618.2	629	306.897	0	0
ENSSSCT00000010981.5	2977	2654.01	472	11.8864
ENSSSCT00000001254.5	4519	4196.01	58.6666	0.934468
ENSSSCT00000039473.3	4928	4605.01	153.333	2.22544
ENSSSCT00000028456.4	2605	2282.01	327.404	9.58905
