target_id	length	eff_length	est_counts	tpm
ENSSSCT00000063584.2	5044	4730.94	903.679	13.4335
ENSSSCT00000010967.5	3771	3457.94	791	16.0872
ENSSSCT00000073063.2	3675	3361.94	0	0
ENSSSCT00000045056.2	897	584.01	0	0
ENSSSCT00000037690.3	725	412.261	0	0
ENSSSCT00000042870.2	4785	4471.94	11.3459	0.178429
ENSSSCT00000025002.4	1930	1616.94	246.231	10.7095
ENSSSCT00000066323.1	1933	1619.94	4.76891	0.207033
ENSSSCT00000042085.3	3472	3158.94	43.9471	0.978384
ENSSSCT00000049933.3	3375	3061.94	303.831	6.9784
ENSSSCT00000059149.3	2779	2465.94	16.1187	0.459693
ENSSSCT00000040238.3	3044	2730.94	59.5607	1.5338
ENSSSCT00000059627.2	3056	2742.94	33.5216	0.859466
ENSSSCT00000035020.4	2433	2119.94	0	0
ENSSSCT00000031758.4	2584	2270.94	45	1.39357
ENSSSCT00000083214.2	2398	2084.94	0	0
ENSSSCT00000034554.4	2527	2213.94	0	0
ENSSSCT00000076220.2	2821	2507.94	0.932246	0.0261417
ENSSSCT00000017564.5	6430	6116.94	44.0678	0.506649
ENSSSCT00000101873.1	2707	2393.94	0	0
ENSSSCT00000069487.2	549	237.88	0	0
ENSSSCT00000082569.1	2214	1900.94	49.9986	1.84974
ENSSSCT00000103952.1	3100	2786.94	68.4727	1.72787
ENSSSCT00000095702.1	3055	2741.94	0	0
ENSSSCT00000016782.5	3227	2913.94	69.5287	1.67805
ENSSSCT00000044089.3	4058	3744.94	179.332	3.3677
ENSSSCT00000001119.5	2228	1914.94	395.922	14.5404
ENSSSCT00000055243.2	897	584.01	0	0
ENSSSCT00000086727.2	3893	3579.94	4.28746	0.0842258
ENSSSCT00000058550.3	3588	3274.94	24.4659	0.525387
ENSSSCT00000083112.1	4950	4636.94	28.9222	0.438652
ENSSSCT00000010968.5	2138	1824.94	367	14.1429
ENSSSCT00000052135.3	1361	1047.94	1211	81.2695
ENSSSCT00000084010.2	2661	2347.94	0	0
ENSSSCT00000074593.2	3033	2719.94	0	0
ENSSSCT00000043613.3	2652	2338.94	0	0
ENSSSCT00000014541.5	3121	2807.94	1269.65	31.7993
ENSSSCT00000022446.3	4950	4636.94	98	1.48633
ENSSSCT00000039460.3	3342	3028.94	33.8787	0.786606
ENSSSCT00000007320.5	3147	2833.94	988.75	24.5367
ENSSSCT00000080352.2	3078	2764.94	11.359	0.288918
ENSSSCT00000010969.5	2272	1958.94	107	3.84134
ENSSSCT00000001120.4	3045	2731.94	134	3.44948
ENSSSCT00000093627.1	288	58.7041	0	0
ENSSSCT00000080401.1	6240	5926.94	7.61773	0.090389
ENSSSCT00000064614.2	2162	1848.94	60.6748	2.30784
ENSSSCT00000048676.3	989	675.943	2.89556	0.301261
ENSSSCT00000063853.3	1023	709.943	54.6886	5.41744
ENSSSCT00000068868.1	405	114.211	1.41587	0.871836
ENSSSCT00000056720.2	4135	3821.94	0	0
ENSSSCT00000009301.4	4536	4222.94	0	0
ENSSSCT00000041642.1	4449	4135.94	197	3.34975
ENSSSCT00000062203.2	1201	887.943	0	0
ENSSSCT00000094480.1	888	575.01	0	0
ENSSSCT00000064577.3	2051	1737.94	0	0
ENSSSCT00000037668.3	7071	6757.94	854.23	8.88958
ENSSSCT00000039261.3	7071	6757.94	5178.77	53.8931
ENSSSCT00000054376.3	3175	2861.94	0	0
ENSSSCT00000066773.2	5968	5654.94	25.8364	0.321311
ENSSSCT00000064762.2	3417	3103.94	0	0
ENSSSCT00000055232.2	3321	3007.94	8.31729	0.194461
ENSSSCT00000012801.5	3368	3054.94	0	0
ENSSSCT00000080191.2	3986	3672.94	20	0.382945
ENSSSCT00000050680.3	2984	2670.94	366	9.6369
ENSSSCT00000080569.2	3172	2858.94	0	0
ENSSSCT00000023933.2	3515	3201.94	290	6.3695
ENSSSCT00000051872.3	3482	3168.94	0	0
ENSSSCT00000066076.3	4109	3795.94	7.51746	0.139275
ENSSSCT00000095062.1	4007	3693.94	0	0
ENSSSCT00000053366.3	3660	3346.94	0	0
ENSSSCT00000081920.1	1271	957.943	0	0
ENSSSCT00000027987.4	3918	3604.94	11.4825	0.224006
ENSSSCT00000090515.2	411	118.298	0	0
ENSSSCT00000053229.3	2096	1782.94	0	0
ENSSSCT00000007298.5	2391	2077.94	186.469	6.31093
ENSSSCT00000071423.2	1916	1602.94	73.3969	3.22018
ENSSSCT00000060515.3	2255	1941.94	0	0
ENSSSCT00000071352.2	2186	1872.94	0	0
ENSSSCT00000102722.2	4548	4234.94	177.686	2.95072
ENSSSCT00000056365.2	891	578.01	0	0
ENSSSCT00000062525.2	1077	763.943	1.85807	0.17105
ENSSSCT00000083631.2	2632	2318.94	5.36759	0.162784
ENSSSCT00000070685.1	2413	2099.94	4.84382	0.162219
ENSSSCT00000056854.3	2180	1866.94	0	0
ENSSSCT00000101649.1	2030	1716.94	170.344	6.97736
ENSSSCT00000097962.1	2006	1692.94	51.2046	2.1271
ENSSSCT00000061754.2	2132	1818.94	0	0
ENSSSCT00000017518.5	2130	1816.94	21.5256	0.833172
ENSSSCT00000082431.2	2369	2055.94	0	0
ENSSSCT00000047765.3	2219	1905.94	0	0
ENSSSCT00000049288.3	2228	1914.94	0	0
ENSSSCT00000046486.3	2436	2122.94	111.926	3.70778
ENSSSCT00000009563.2	1164	850.943	0	0
ENSSSCT00000051541.3	4507	4193.94	34.8	0.58355
ENSSSCT00000104918.1	4417	4103.94	0	0
ENSSSCT00000035049.3	2972	2658.94	0	0
ENSSSCT00000009568.5	3945	3631.94	34.2	0.662228
ENSSSCT00000071144.1	3297	2983.94	2.10254	0.0495535
ENSSSCT00000106195.1	288	58.7041	6.06929	7.27093
ENSSSCT00000037193.1	219	37.136	0	0
ENSSSCT00000001865.5	832	519.01	0	0
ENSSSCT00000088060.2	1135	821.943	0	0
ENSSSCT00000049905.3	995	681.943	0	0
ENSSSCT00000104701.1	2574	2260.94	399.904	12.4391
ENSSSCT00000012260.5	2551	2237.94	180.234	5.6638
ENSSSCT00000050771.3	4846	4532.94	1186.79	18.4126
ENSSSCT00000016131.6	1796	1482.94	0	0
ENSSSCT00000066626.1	3208	2894.94	120.766	2.93378
ENSSSCT00000055314.3	5588	5274.94	53.1644	0.708801
ENSSSCT00000077246.2	5557	5243.94	14.8356	0.198961
ENSSSCT00000027305.4	2500	2186.94	87	2.79771
ENSSSCT00000060654.3	1731	1417.94	2	0.0991955
ENSSSCT00000091710.1	784	471.045	0	0
ENSSSCT00000046384.3	730	417.246	0.846269	0.142639
ENSSSCT00000009573.5	888	575.01	0	0
ENSSSCT00000071357.2	729	416.246	0	0
ENSSSCT00000082151.2	486	178.797	0	0
ENSSSCT00000090122.2	594	281.931	0	0
ENSSSCT00000054129.3	1023	709.943	33	3.26897
ENSSSCT00000081623.2	3486	3172.94	2	0.0443291
ENSSSCT00000067410.2	3767	3453.94	0	0
ENSSSCT00000106300.1	3674	3360.94	893.55	18.6973
ENSSSCT00000095438.1	3732	3418.94	46.5722	0.957979
ENSSSCT00000084371.2	3798	3484.94	124.988	2.52227
ENSSSCT00000078802.2	3957	3643.94	0	0
ENSSSCT00000106416.1	4159	3845.94	0	0
ENSSSCT00000091877.1	4320	4006.94	343.045	6.02087
ENSSSCT00000102677.1	4061	3747.94	1.22259e-05	2.29409e-07
ENSSSCT00000092761.1	4085	3771.94	631.962	11.7828
ENSSSCT00000043916.3	3795	3481.94	0	0
ENSSSCT00000052431.3	3954	3640.94	0	0
ENSSSCT00000075656.2	2331	2017.94	0	0
ENSSSCT00000088796.2	2319	2005.94	0	0
ENSSSCT00000079626.2	2811	2497.94	0	0
ENSSSCT00000089259.2	2709	2395.94	0	0
ENSSSCT00000030135.3	2747	2433.94	0	0
ENSSSCT00000061458.4	6615	6301.94	27.1889	0.303416
ENSSSCT00000107572.1	2772	2458.94	10.524	0.300992
ENSSSCT00000061702.2	4158	3844.94	0.416751	0.00762268
ENSSSCT00000061981.3	4241	3927.94	283.838	5.0819
ENSSSCT00000010973.5	5883	5569.94	748.746	9.45376
ENSSSCT00000047027.2	552	240.762	0	0
ENSSSCT00000040015.3	3506	3192.94	5.40352	0.119016
ENSSSCT00000065206.3	3754	3440.94	3892.93	79.5647
ENSSSCT00000092961.1	10374	10060.9	322.72	2.25584
ENSSSCT00000093301.1	6840	6526.94	4.5105e-07	4.86e-09
ENSSSCT00000001859.5	7095	6781.94	511	5.29893
ENSSSCT00000040573.2	1726	1412.94	0	0
ENSSSCT00000041433.2	2875	2561.94	550	15.0978
ENSSSCT00000068039.2	3115	2801.94	0	0
ENSSSCT00000035725.4	3073	2759.94	3.53104e-05	8.99753e-07
ENSSSCT00000089671.2	3067	2753.94	0.000367998	9.39749e-06
ENSSSCT00000089029.2	3049	2735.94	0.429572	0.0110421
ENSSSCT00000081182.2	3043	2729.94	4.57002	0.11773
ENSSSCT00000068444.2	2962	2648.94	0	0
ENSSSCT00000081948.2	2758	2444.94	0	0
ENSSSCT00000036857.2	906	593.01	0	0
ENSSSCT00000012800.5	2544	2230.94	12	0.37828
ENSSSCT00000038683.3	3793	3479.94	447.12	9.03593
ENSSSCT00000019597.5	5994	5680.94	94.4883	1.16971
ENSSSCT00000066146.3	6323	6009.94	142504	1667.54
ENSSSCT00000066991.2	6230	5916.94	28.8142	0.342477
ENSSSCT00000042706.3	7867	7553.94	1	0.00930995
ENSSSCT00000019561.5	9455	9141.94	0	0
ENSSSCT00000016138.4	648	335.494	0	0
ENSSSCT00000091982.1	3396	3082.94	0	0
ENSSSCT00000006828.4	9065	8751.94	828	6.65345
ENSSSCT00000064674.3	2942	2628.94	0	0
ENSSSCT00000016141.3	960	646.966	0	0
ENSSSCT00000067339.2	2797	2483.94	1.02513	0.0290242
ENSSSCT00000010038.6	3213	2899.94	53.6625	1.30138
ENSSSCT00000074968.3	3272	2958.94	17.9765	0.427256
ENSSSCT00000107583.1	7328	7014.94	10.366	0.103923
ENSSSCT00000070209.1	6702	6388.94	9.96783	0.109722
ENSSSCT00000047201.3	1678	1364.94	169	8.70749
ENSSSCT00000034453.4	5278	4964.94	645.505	9.14337
ENSSSCT00000051208.3	4719	4405.94	0	0
ENSSSCT00000076211.2	3874	3560.94	0	0
ENSSSCT00000050948.3	5067	4753.94	0	0
ENSSSCT00000082100.2	5583	5269.94	55.9996	0.747308
ENSSSCT00000036944.3	5541	5227.94	0.000422923	5.68921e-06
ENSSSCT00000010085.4	5011	4697.94	3382.38	50.6332
ENSSSCT00000073109.1	3643	3329.94	28.1231	0.593946
ENSSSCT00000043896.1	3219	2905.94	44.0365	1.06573
ENSSSCT00000030140.3	3323	3009.94	31.8404	0.743947
ENSSSCT00000055172.2	6172	5858.94	104.981	1.26012
ENSSSCT00000061980.3	2321	2007.94	248.665	8.70931
ENSSSCT00000095068.1	2435	2121.94	305.212	10.1155
ENSSSCT00000049831.3	3116	2802.94	76.2926	1.91421
ENSSSCT00000106569.1	2986	2672.94	0	0
ENSSSCT00000062571.3	3116	2802.94	76.2926	1.91421
ENSSSCT00000014930.3	996	682.943	0	0
ENSSSCT00000085486.2	705	392.302	0	0
ENSSSCT00000031754.4	4759	4445.94	41	0.648546
ENSSSCT00000024967.4	2683	2369.94	0	0
ENSSSCT00000054937.1	4571	4257.94	871.982	14.4022
ENSSSCT00000012802.5	1442	1128.94	0	0
ENSSSCT00000088848.1	6734	6420.94	53.1825	0.582494
ENSSSCT00000093808.1	1148	834.943	0	0
ENSSSCT00000043466.2	5262	4948.94	908.568	12.9112
ENSSSCT00000051653.3	1011	697.943	34.693	3.49577
ENSSSCT00000070917.2	958	644.966	15.696	1.71149
ENSSSCT00000068898.1	4676	4362.94	38.016	0.612785
ENSSSCT00000101924.1	1021	707.943	0	0
ENSSSCT00000090328.1	976	662.943	829.089	87.952
ENSSSCT00000088843.2	3258	2944.94	0	0
ENSSSCT00000045881.2	3836	3522.94	0.00983664	0.000196364
ENSSSCT00000063969.2	3807	3493.94	2826.04	56.8832
ENSSSCT00000084888.1	3946	3632.94	2708.86	52.4383
ENSSSCT00000011452.5	3336	3022.94	547	12.7256
ENSSSCT00000022764.4	1798	1484.94	5	0.2368
ENSSSCT00000023031.4	1992	1678.94	0	0
ENSSSCT00000036626.5	2943	2629.94	41.4451	1.10828
ENSSSCT00000036315.5	2267	1953.94	160.022	5.75957
ENSSSCT00000055734.1	495	187.021	1	0.376037
ENSSSCT00000011453.5	6037	5723.94	1396	17.1519
ENSSSCT00000062714.3	1962	1648.94	0	0
ENSSSCT00000084539.2	2109	1795.94	4	0.156635
ENSSSCT00000060426.2	1782	1468.94	0	0
ENSSSCT00000072859.1	931	618.01	0	0
ENSSSCT00000058017.3	3459	3145.94	82.1551	1.83656
ENSSSCT00000023727.4	2701	2387.94	172.383	5.07682
ENSSSCT00000088489.2	4152	3838.94	65.1535	1.19357
ENSSSCT00000092240.1	192	27.4946	0	0
ENSSSCT00000095102.1	993	679.943	0	0
ENSSSCT00000012242.5	1918	1604.94	821	35.9753
ENSSSCT00000049571.3	1915	1601.94	18.5325	0.813596
ENSSSCT00000010088.4	1842	1528.94	0	0
ENSSSCT00000025778.4	1695	1381.94	10	0.508898
ENSSSCT00000067700.2	431	133.04	0	0
ENSSSCT00000049730.3	460	156.209	2785	1253.83
ENSSSCT00000060239.3	1997	1683.94	148	6.18095
ENSSSCT00000010093.4	3350	3036.94	192.393	4.45526
ENSSSCT00000065380.3	1872	1558.94	65.1251	2.93792
ENSSSCT00000066775.2	4355	4041.94	1.60267	0.0278853
ENSSSCT00000014922.4	1833	1519.94	13.8414	0.640435
ENSSSCT00000069735.2	2881	2567.94	44.2567	1.21203
ENSSSCT00000106376.1	1184	870.943	0	0
ENSSSCT00000010091.5	1507	1193.94	13	0.765739
ENSSSCT00000077189.1	1465	1151.94	0	0
ENSSSCT00000088054.1	1426	1112.94	0	0
ENSSSCT00000098307.1	1384	1070.94	0	0
ENSSSCT00000078555.2	1521	1207.94	1	0.0582203
ENSSSCT00000082215.2	1557	1243.94	0	0
ENSSSCT00000012244.5	2485	2171.94	0	0
ENSSSCT00000066996.1	3351	3037.94	0	0
ENSSSCT00000102652.1	4032	3718.94	0	0
ENSSSCT00000087847.2	7406	7092.94	0	0
ENSSSCT00000082610.2	7220	6906.94	0	0
ENSSSCT00000032272.4	6779	6465.94	0	0
ENSSSCT00000006847.2	1675	1361.94	6	0.309823
ENSSSCT00000003738.5	2934	2620.94	14	0.375657
ENSSSCT00000056067.3	2993	2679.94	80.415	2.11024
ENSSSCT00000088094.2	3150	2836.94	0	0
ENSSSCT00000053528.3	3121	2807.94	20.5288	0.514157
ENSSSCT00000024350.4	1604	1290.94	0	0
ENSSSCT00000088046.2	1697	1383.94	0	0
ENSSSCT00000034512.4	1430	1116.94	0	0
ENSSSCT00000099106.1	1156	842.943	0	0
ENSSSCT00000050864.2	567	255.407	1	0.275352
ENSSSCT00000010097.4	2729	2415.94	71.8178	2.09058
ENSSSCT00000057325.3	1750	1436.94	24.1822	1.18352
ENSSSCT00000023435.2	4079	3765.94	295	5.50896
ENSSSCT00000003740.4	1055	741.943	0	0
ENSSSCT00000088256.2	1684	1370.94	909.465	46.6538
ENSSSCT00000085253.2	3096	2782.94	8.39066	0.212038
ENSSSCT00000081382.2	3378	3064.94	442.912	10.1629
ENSSSCT00000010974.5	3173	2859.94	8.43563	0.207435
ENSSSCT00000080926.2	3109	2795.94	81.7971	2.05746
ENSSSCT00000093735.1	2533	2219.94	6.61785	0.209651
ENSSSCT00000106598.1	1962	1648.94	14.1385	0.603002
ENSSSCT00000051190.3	1921	1607.94	11.3366	0.495828
ENSSSCT00000075903.2	2534	2220.94	0	0
ENSSSCT00000003741.5	1993	1679.94	0	0
ENSSSCT00000084976.2	1924	1610.94	26	1.13505
ENSSSCT00000103963.1	6654	6340.94	28.4792	0.31586
ENSSSCT00000023347.4	2996	2682.94	378.425	9.91949
ENSSSCT00000039287.3	2796	2482.94	156.225	4.42492
ENSSSCT00000042623.3	2583	2269.94	888.599	27.5303
ENSSSCT00000013182.4	1524	1210.94	84.4014	4.9017
ENSSSCT00000076604.2	6461	6147.94	51.3437	0.587325
ENSSSCT00000070570.2	6305	5991.94	257.32	3.02014
ENSSSCT00000019601.4	5838	5524.94	523.502	6.66364
ENSSSCT00000069886.2	3794	3480.94	79.5647	1.60748
ENSSSCT00000080203.1	3785	3471.94	52.4618	1.06265
ENSSSCT00000087901.1	3983	3669.94	0	0
ENSSSCT00000017270.5	4195	3881.94	22.4835	0.407319
ENSSSCT00000043014.3	5542	5228.94	92.7081	1.24688
ENSSSCT00000062864.2	1947	1633.94	877	37.7471
ENSSSCT00000047296.3	2746	2432.94	0	0
ENSSSCT00000043019.3	2944	2630.94	3323.88	88.8494
ENSSSCT00000063769.2	2022	1708.94	337.753	13.8993
ENSSSCT00000062820.3	2007	1693.94	12.3692	0.513526
ENSSSCT00000056139.3	1554	1240.94	0	0
ENSSSCT00000025884.4	5449	5135.94	250.781	3.43396
ENSSSCT00000059305.2	5377	5063.94	0	0
ENSSSCT00000101525.1	1394	1080.94	217.219	14.1324
ENSSSCT00000053693.2	366	90.3862	0	0
ENSSSCT00000091514.1	2843	2529.94	54.8405	1.52445
ENSSSCT00000013311.5	1893	1579.94	0	0
ENSSSCT00000080022.2	957	643.966	0	0
ENSSSCT00000103760.1	1304	990.943	716	50.8142
ENSSSCT00000012245.5	2430	2116.94	44	1.46172
ENSSSCT00000062693.2	1539	1225.94	2377	136.358
ENSSSCT00000028706.4	3429	3115.94	136.786	3.08725
ENSSSCT00000083699.2	3297	2983.94	0	0
ENSSSCT00000075913.1	2955	2641.94	67.6789	1.80157
ENSSSCT00000009306.4	5581	5267.94	1453.62	19.4058
ENSSSCT00000045137.3	3443	3129.94	0	0
ENSSSCT00000046533.3	3392	3078.94	0.00636991	0.000145497
ENSSSCT00000029780.4	3371	3057.94	10.1219	0.232783
ENSSSCT00000050460.3	4457	4143.94	0	0
ENSSSCT00000048208.3	4119	3805.94	0	0
ENSSSCT00000064671.3	4490	4176.94	0	0
ENSSSCT00000096127.1	1920	1606.94	0	0
ENSSSCT00000010104.5	3156	2842.94	6	0.148424
ENSSSCT00000013284.2	318	69.274	0	0
ENSSSCT00000015089.4	795	482.028	0	0
ENSSSCT00000076095.2	1285	971.943	0	0
ENSSSCT00000080230.1	3583	3269.94	34.7267	0.74687
ENSSSCT00000062252.2	1753	1439.94	121.657	5.94172
ENSSSCT00000047562.2	1371	1057.94	0	0
ENSSSCT00000078280.2	1654	1340.94	0	0
ENSSSCT00000003747.3	1417	1103.94	0	0
ENSSSCT00000056129.2	1471	1157.94	6	0.364406
ENSSSCT00000039994.2	1384	1070.94	0	0
ENSSSCT00000009936.5	4800	4486.94	253.298	3.97011
ENSSSCT00000040448.3	3522	3208.94	10.702	0.234543
ENSSSCT00000102476.1	1531	1217.94	23.1327	1.33573
ENSSSCT00000101459.1	1618	1304.94	545.139	29.379
ENSSSCT00000009938.4	1156	842.943	215.861	18.0093
ENSSSCT00000038267.3	4974	4660.94	15.4399	0.232965
ENSSSCT00000014923.5	5367	5053.94	254.56	3.54227
ENSSSCT00000051940.3	2215	1901.94	196.215	7.25529
ENSSSCT00000051583.2	4256	3942.94	301.786	5.38269
ENSSSCT00000009311.5	3102	2788.94	45.8138	1.15525
ENSSSCT00000053780.3	4707	4393.94	272.387	4.35966
ENSSSCT00000048188.1	3339	3025.94	8.17886	0.190087
ENSSSCT00000049359.3	2502	2188.94	6.09396	0.195788
ENSSSCT00000072057.2	2926	2612.94	206.341	5.55361
ENSSSCT00000082705.1	3918	3604.94	12.9806	0.253231
ENSSSCT00000065985.2	4609	4295.94	149	2.43921
ENSSSCT00000044863.2	3972	3658.94	47	0.903365
ENSSSCT00000023324.4	4328	4014.94	514	9.00336
ENSSSCT00000078515.2	4321	4007.94	824.358	14.4649
ENSSSCT00000081270.2	867	554.01	7.1228	0.904179
ENSSSCT00000072918.2	2347	2033.94	16.6445	0.575509
ENSSSCT00000009941.5	3507	3193.94	112.409	2.47511
ENSSSCT00000066552.2	3306	2992.94	0	0
ENSSSCT00000074096.2	3192	2878.94	0	0
ENSSSCT00000079972.2	3360	3046.94	16.824	0.388317
ENSSSCT00000103028.1	3393	3079.94	0	0
ENSSSCT00000039777.3	2827	2513.94	403.708	11.2936
ENSSSCT00000022923.3	2624	2310.94	480.919	14.6354
ENSSSCT00000071782.2	1766	1452.94	3.36993	0.163115
ENSSSCT00000017776.5	1677	1363.94	1897.47	97.8363
ENSSSCT00000079189.2	1569	1255.94	48.1587	2.69666
ENSSSCT00000093429.1	1314	1000.94	0	0
ENSSSCT00000106665.1	831	518.01	17	2.30798
ENSSSCT00000037125.2	2694	2380.94	18.1343	0.535639
ENSSSCT00000059105.3	3228	2914.94	78.8657	1.90274
ENSSSCT00000073551.2	4234	3920.94	0	0
ENSSSCT00000013949.5	4450	4136.94	0.389376	0.00661929
ENSSSCT00000027243.4	4486	4172.94	10.6415	0.179341
ENSSSCT00000072686.2	4156	3842.94	0.00102887	1.88285e-05
ENSSSCT00000074209.2	4423	4109.94	41.7532	0.714455
ENSSSCT00000077387.2	4417	4103.94	0	0
ENSSSCT00000081150.2	4510	4196.94	0	0
ENSSSCT00000082489.2	4237	3923.94	0	0
ENSSSCT00000094595.1	4174	3860.94	73.215	1.33361
ENSSSCT00000083311.2	1166	852.943	0	0
ENSSSCT00000017797.4	1493	1179.94	29	1.72845
ENSSSCT00000038437.3	1701	1387.94	4732.88	239.814
ENSSSCT00000002075.4	1374	1060.94	0	0
ENSSSCT00000044124.3	2610	2296.94	8007.32	245.165
ENSSSCT00000083325.2	3636	3322.94	11	0.232804
ENSSSCT00000009942.5	3883	3569.94	0	0
ENSSSCT00000054072.2	1443	1129.94	0	0
ENSSSCT00000082960.2	1337	1023.94	62.9012	4.3202
ENSSSCT00000011518.5	2616	2302.94	0.0422364	0.00128981
ENSSSCT00000043909.3	2454	2140.94	31.4221	1.03217
ENSSSCT00000071884.2	2358	2044.94	75.4595	2.5951
ENSSSCT00000049689.2	2971	2657.94	131.495	3.47924
ENSSSCT00000099814.1	3857	3543.94	183.68	3.64499
ENSSSCT00000079222.2	361	87.9726	0.366693	0.293141
ENSSSCT00000049564.3	2365	2051.94	14.7717	0.506276
ENSSSCT00000009313.4	5039	4725.94	434.742	6.46941
ENSSSCT00000062018.3	6154	5840.94	303.258	3.65132
ENSSSCT00000085186.2	713	400.261	547.906	96.2686
ENSSSCT00000074973.2	968	654.966	20.0357	2.15133
ENSSSCT00000012806.5	1974	1660.94	86.5837	3.66609
ENSSSCT00000044762.3	1983	1669.94	4937.36	207.928
ENSSSCT00000007323.4	1979	1665.94	23.3732	0.986687
ENSSSCT00000007324.4	1667	1353.94	0	0
ENSSSCT00000063021.3	2822	2508.94	2517.72	70.573
ENSSSCT00000101177.1	4739	4425.94	260.93	4.14609
ENSSSCT00000062133.3	6268	5954.94	155.07	1.83135
ENSSSCT00000000569.4	1920	1606.94	0	0
ENSSSCT00000037656.3	8745	8431.94	9.70987	0.0809854
ENSSSCT00000087485.2	8847	8533.94	2.30695e-05	1.90112e-07
ENSSSCT00000009943.5	2771	2457.94	1.31765	0.0377007
ENSSSCT00000050624.3	3088	2774.94	0	0
ENSSSCT00000080539.2	4291	3977.94	0	0
ENSSSCT00000032296.4	2767	2453.94	0	0
ENSSSCT00000053989.3	2650	2336.94	0	0
ENSSSCT00000080733.2	3490	3176.94	0	0
ENSSSCT00000003744.5	3575	3261.94	0	0
ENSSSCT00000014933.4	511	201.726	108.643	37.8757
ENSSSCT00000030404.4	958	644.966	631.294	68.8361
ENSSSCT00000095870.1	2310	1996.94	155.063	5.46088
ENSSSCT00000074475.2	937	623.988	0	0
ENSSSCT00000038027.3	1916	1602.94	10.3036	0.452054
ENSSSCT00000074548.2	1823	1509.94	0	0
ENSSSCT00000067455.2	2077	1763.94	0	0
ENSSSCT00000056160.2	1859	1545.94	36.0147	1.63835
ENSSSCT00000054834.3	1163	849.943	19.6817	1.62852
ENSSSCT00000002098.5	7957	7643.94	95	0.874032
ENSSSCT00000075126.2	4965	4651.94	27.0058	0.408266
ENSSSCT00000053037.2	1779	1465.94	0	0
ENSSSCT00000073681.2	4270	3956.94	0	0
ENSSSCT00000088445.2	4213	3899.94	0	0
ENSSSCT00000017793.5	6484	6170.94	206	2.34767
ENSSSCT00000080058.1	5540	5226.94	7.22424	0.0971999
ENSSSCT00000071260.1	3050	2736.94	232.837	5.98283
ENSSSCT00000049803.2	6721	6407.94	402.671	4.41929
ENSSSCT00000097785.1	6658	6344.94	0	0
ENSSSCT00000089726.1	6547	6233.94	0	0
ENSSSCT00000055801.3	6487	6173.94	0	0
ENSSSCT00000009944.5	1878	1564.94	0	0
ENSSSCT00000013952.5	1035	721.943	0	0
ENSSSCT00000043010.3	6169	5855.94	37.6335	0.451959
ENSSSCT00000000588.5	3263	2949.94	33.004	0.786819
ENSSSCT00000082651.1	990	676.943	0	0
ENSSSCT00000103249.1	753	440.187	0	0
ENSSSCT00000089895.2	3358	3044.94	15.1768	0.350527
ENSSSCT00000012246.4	3123	2809.94	368.473	9.22208
ENSSSCT00000083235.2	5045	4731.94	364.504	5.41731
ENSSSCT00000091541.2	5125	4811.94	439.164	6.41841
ENSSSCT00000105827.1	798	485.028	0	0
ENSSSCT00000038058.2	1140	826.943	0	0
ENSSSCT00000054198.4	4948	4634.94	35	0.531061
ENSSSCT00000073463.2	1131	817.943	46	3.95508
ENSSSCT00000022521.4	2193	1879.94	0	0
ENSSSCT00000046454.3	7389	7075.94	301.287	2.99445
ENSSSCT00000056986.2	1531	1217.94	16.1393	0.931923
ENSSSCT00000105715.1	1499	1185.94	10.8607	0.64404
ENSSSCT00000091667.1	2354	2040.94	6	0.206748
ENSSSCT00000002102.4	1334	1020.94	408.83	28.1619
ENSSSCT00000038353.3	6671	6357.94	212.831	2.35417
ENSSSCT00000029195.4	2040	1726.94	25.2981	1.03022
ENSSSCT00000094999.1	6901	6587.94	22.6516	0.241807
ENSSSCT00000052704.3	7063	6749.94	117.994	1.22936
ENSSSCT00000049780.2	2308	1994.94	22.4623	0.791855
ENSSSCT00000022955.4	2208	1894.94	27.5377	1.022
ENSSSCT00000046373.3	2140	1826.94	0	0
ENSSSCT00000014932.5	2089	1775.94	0	0
ENSSSCT00000024704.3	1990	1676.94	9	0.377438
ENSSSCT00000013957.5	3564	3250.94	110	2.3796
ENSSSCT00000011519.3	1761	1447.94	53	2.57422
ENSSSCT00000000590.5	2114	1800.94	473.167	18.4772
ENSSSCT00000045802.2	2472	2158.94	9.83296	0.320305
ENSSSCT00000106741.1	841	528.01	141	18.7801
ENSSSCT00000034816.4	2543	2229.94	424	13.3719
ENSSSCT00000088441.2	1971	1657.94	31	1.31496
ENSSSCT00000062367.4	3829	3515.94	484.03	9.68169
ENSSSCT00000107624.1	3796	3482.94	201.344	4.06549
ENSSSCT00000045353.4	3788	3474.94	643.87	13.0308
ENSSSCT00000009510.6	3688	3374.94	82.757	1.72448
ENSSSCT00000055018.2	3450	3136.94	234.04	5.24692
ENSSSCT00000019602.5	1383	1069.94	5.96024	0.391764
ENSSSCT00000002103.4	4763	4449.94	211	3.33464
ENSSSCT00000014894.5	3616	3302.94	684.228	14.5687
ENSSSCT00000088170.1	2873	2559.94	697.344	19.1575
ENSSSCT00000039063.3	3461	3147.94	1317.29	29.429
ENSSSCT00000064282.3	3218	2904.94	386.136	9.34812
ENSSSCT00000058648.2	2172	1858.94	2135	80.7705
ENSSSCT00000016783.4	579	267.132	0	0
ENSSSCT00000069396.2	1383	1069.94	20.9415	1.37647
ENSSSCT00000064349.3	2767	2453.94	284.349	8.14906
