target_id	length	eff_length	est_counts	tpm
ENSSSCT00000008779.4	880	566.534	0	0
ENSSSCT00000040522.3	1377	1063.48	41.6081	2.50583
ENSSSCT00000000201.5	1698	1384.48	62.2014	2.87751
ENSSSCT00000087297.2	1765	1451.48	44.7202	1.97332
ENSSSCT00000073905.2	1615	1301.48	0	0
ENSSSCT00000062408.3	1907	1593.48	518.29	20.832
ENSSSCT00000022690.4	2329	2015.48	122.987	3.90827
ENSSSCT00000040768.3	2379	2065.48	5.13275	0.15916
ENSSSCT00000031631.4	3214	2900.48	35	0.772863
ENSSSCT00000069254.2	4282	3968.48	380.261	6.13709
ENSSSCT00000068470.2	5353	5039.48	20.68	0.262826
ENSSSCT00000016625.3	1789	1475.48	36.4536	1.58238
ENSSSCT00000084001.2	4453	4139.48	0	0
ENSSSCT00000012272.4	552	240.122	0	0
ENSSSCT00000038813.3	5568	5254.48	544	6.63092
ENSSSCT00000048876.3	403	109.437	15.7312	9.20663
ENSSSCT00000035075.4	1431	1117.48	205.269	11.7649
ENSSSCT00000000208.4	1801	1487.48	6.00009	0.258351
ENSSSCT00000025445.4	2343	2029.48	3	0.0946762
ENSSSCT00000089829.2	2450	2136.48	20.273	0.607749
ENSSSCT00000030273.4	2926	2612.48	422.247	10.3518
ENSSSCT00000046447.3	2734	2420.48	13.48	0.35669
ENSSSCT00000000210.5	1689	1375.48	1	0.0465639
ENSSSCT00000008768.5	1999	1685.48	252	9.57593
ENSSSCT00000000211.4	2451	2137.48	5.58589	0.167376
ENSSSCT00000042119.3	1411	1097.48	19.1843	1.11958
ENSSSCT00000000212.5	2714	2400.48	45.5792	1.21611
ENSSSCT00000076259.1	4232	3918.48	20.4415	0.334117
ENSSSCT00000049466.3	3089	2775.48	0	0
ENSSSCT00000058299.3	3852	3538.48	2136.52	38.6718
ENSSSCT00000038465.2	3544	3230.48	238.504	4.72861
ENSSSCT00000049450.3	2213	1899.48	1557.97	52.5327
ENSSSCT00000065237.2	3553	3239.48	299.003	5.91159
ENSSSCT00000069125.2	4804	4490.48	0	0
ENSSSCT00000046593.3	5080	4766.48	48	0.644982
ENSSSCT00000101491.1	4999	4685.48	0	0
ENSSSCT00000008877.5	4957	4643.48	1.00051e-07	1.38001e-09
ENSSSCT00000014979.5	849	535.534	0	0
ENSSSCT00000106678.1	6103	5789.48	12.8044	0.141652
ENSSSCT00000047594.2	192	27.3231	0	0
ENSSSCT00000033135.3	468	160.933	4	1.59192
ENSSSCT00000024572.4	3715	3401.48	2	0.0376588
ENSSSCT00000094897.1	503	193.102	0	0
ENSSSCT00000100914.1	485	176.306	4	1.4531
ENSSSCT00000098166.1	9018	8704.48	91.6261	0.674188
ENSSSCT00000012786.5	8934	8620.48	0	0
ENSSSCT00000105362.1	8874	8560.48	0	0
ENSSSCT00000097645.1	7973	7659.48	110.374	0.922936
ENSSSCT00000104597.1	8964	8650.48	0	0
ENSSSCT00000005116.4	4336	4022.48	26	0.413984
ENSSSCT00000000215.4	2009	1695.48	249.469	9.42385
ENSSSCT00000065788.3	2118	1804.48	234.531	8.32438
ENSSSCT00000043633.3	352	79.2255	2	1.61685
ENSSSCT00000064606.3	1445	1131.48	117	6.62282
ENSSSCT00000072086.2	3881	3567.48	11.1355	0.199919
ENSSSCT00000061602.2	1389	1075.48	3.59937	0.214352
ENSSSCT00000048356.3	1837	1523.48	3.40063	0.142964
ENSSSCT00000000218.4	3071	2757.48	16.486	0.382919
ENSSSCT00000066441.1	720	406.747	3.5682	0.561861
ENSSSCT00000034375.4	412	115.607	8	4.43212
ENSSSCT00000028692.2	1133	819.483	0	0
ENSSSCT00000051289.2	2554	2240.48	0	0
ENSSSCT00000033315.3	3225	2911.48	632.337	13.9104
ENSSSCT00000035177.4	3444	3130.48	1430.92	29.2759
ENSSSCT00000018809.6	3350	3036.48	1200.58	25.3236
ENSSSCT00000039415.2	4990	4676.48	49.16	0.673282
ENSSSCT00000000217.4	3257	2943.48	384	8.35554
ENSSSCT00000045988.3	6662	6348.48	101.99	1.02894
ENSSSCT00000052663.2	7727	7413.48	31.2061	0.269601
ENSSSCT00000045892.2	849	535.534	0	0
ENSSSCT00000088729.1	2923	2609.48	4.75084	0.116606
ENSSSCT00000024676.4	4080	3766.48	268.381	4.56374
ENSSSCT00000025087.4	4231	3917.48	18.8409	0.308034
ENSSSCT00000025920.4	4158	3844.48	165.778	2.76181
ENSSSCT00000087801.2	5818	5504.48	5.01791	0.0583863
ENSSSCT00000046346.3	7977	7663.48	2525.49	21.1069
ENSSSCT00000016945.5	7977	7663.48	2525.49	21.1069
ENSSSCT00000049234.1	450	145.426	0	0
ENSSSCT00000046036.3	3316	3002.48	1	0.0213316
ENSSSCT00000047257.3	5750	5436.48	0	0
ENSSSCT00000074258.2	4824	4510.48	2064.2	29.3112
ENSSSCT00000106905.1	5163	4849.48	417.796	5.5179
ENSSSCT00000018810.4	2451	2137.48	0	0
ENSSSCT00000074515.1	5021	4707.48	0	0
ENSSSCT00000025070.3	393	102.752	0	0
ENSSSCT00000027228.4	2833	2519.48	3656.55	92.9534
ENSSSCT00000073079.2	1292	978.483	26.8357	1.75657
ENSSSCT00000037219.3	3219	2905.48	3231.61	71.237
ENSSSCT00000082001.2	1467	1153.48	1.49431	0.0829724
ENSSSCT00000011486.3	3192	2878.48	0	0
ENSSSCT00000084535.2	6029	5715.48	2.50569	0.0280789
ENSSSCT00000023689.2	1582	1268.48	0	0
ENSSSCT00000051839.2	1135	821.483	0	0
ENSSSCT00000038291.3	4996	4682.48	26.175	0.358026
ENSSSCT00000081938.2	4760	4446.48	221.825	3.1952
ENSSSCT00000004199.5	3153	2839.48	0	0
ENSSSCT00000056318.2	3093	2779.48	1.18141	0.0272233
ENSSSCT00000086540.1	6230	5916.48	238.529	2.58215
ENSSSCT00000077644.2	4005	3691.48	99.4712	1.72584
ENSSSCT00000064868.2	5853	5539.48	124.032	1.43407
ENSSSCT00000000220.3	561	248.871	8.03332	2.0674
ENSSSCT00000091707.1	4196	3882.48	0	0
ENSSSCT00000000219.4	4331	4017.48	29.2696	0.466625
ENSSSCT00000088936.2	2696	2382.48	10.7304	0.288463
ENSSSCT00000047754.3	6743	6429.48	87.3238	0.869884
ENSSSCT00000018812.5	1133	819.483	60.3517	4.71688
ENSSSCT00000088305.2	911	597.534	0	0
ENSSSCT00000042200.3	3199	2885.48	129.325	2.87056
ENSSSCT00000106171.1	537	225.591	0	0
ENSSSCT00000004200.5	2626	2312.48	263.306	7.29266
ENSSSCT00000080486.1	5168	4854.48	12.481	0.164668
ENSSSCT00000069028.2	4945	4631.48	0	0
ENSSSCT00000050984.3	2453	2139.48	192.213	5.75413
ENSSSCT00000083017.2	1623	1309.48	0	0
ENSSSCT00000040447.3	1990	1676.48	13.0726	0.499423
ENSSSCT00000057361.3	1782	1468.48	24.9274	1.08721
ENSSSCT00000098570.1	1770	1456.48	0	0
ENSSSCT00000044945.3	493	183.751	0	0
ENSSSCT00000056771.2	1593	1279.48	247	12.3642
ENSSSCT00000030281.4	2699	2385.48	4	0.107396
ENSSSCT00000026253.4	5366	5052.48	1838	23.2994
ENSSSCT00000018814.5	6603	6289.48	4974	50.6519
ENSSSCT00000024756.2	2239	1925.48	0	0
ENSSSCT00000068875.1	2161	1847.48	0	0
ENSSSCT00000055885.3	3649	3335.48	5	0.0960099
ENSSSCT00000024769.3	821	507.577	0	0
ENSSSCT00000103795.1	228	38.8537	0	0
ENSSSCT00000038056.2	1488	1174.48	1	0.0545328
ENSSSCT00000000226.4	1456	1142.48	7	0.392422
ENSSSCT00000018815.5	1160	846.483	18	1.36194
ENSSSCT00000035489.4	1157	843.483	0	0
ENSSSCT00000077685.2	848	534.534	0	0
ENSSSCT00000093988.1	153	25.837	0	0
ENSSSCT00000089729.2	1012	698.483	0	0
ENSSSCT00000000227.4	1048	734.483	0	0
ENSSSCT00000093118.1	195	28.2221	0	0
ENSSSCT00000000233.5	2900	2586.48	14.6194	0.362015
ENSSSCT00000050218.3	2956	2642.48	10.3806	0.251601
ENSSSCT00000069808.2	3384	3070.48	0	0
ENSSSCT00000010685.4	3406	3092.48	2175.39	45.0541
ENSSSCT00000087728.1	487	178.218	0	0
ENSSSCT00000050663.2	766	452.695	0	0
ENSSSCT00000089776.1	649	335.975	0	0
ENSSSCT00000095080.1	7038	6724.48	0	0
ENSSSCT00000092511.1	6948	6634.48	0	0
ENSSSCT00000042437.3	6879	6565.48	0	0
ENSSSCT00000106476.1	7017	6703.48	0	0
ENSSSCT00000099744.1	8369	8055.48	0	0
ENSSSCT00000100998.1	8369	8055.48	0	0
ENSSSCT00000100256.1	8333	8019.48	5.78121e-07	4.61718e-09
ENSSSCT00000103444.1	8222	7908.48	5	0.0404931
ENSSSCT00000096176.1	7253	6939.48	0	0
ENSSSCT00000103202.1	7287	6973.48	0	0
ENSSSCT00000017486.3	4559	4245.48	46.503	0.701549
ENSSSCT00000064666.3	5271	4957.48	0	0
ENSSSCT00000087528.2	5232	4918.48	0	0
ENSSSCT00000053923.3	5413	5099.48	79.0998	0.993469
ENSSSCT00000054157.3	5242	4928.48	177.924	2.3122
ENSSSCT00000055105.3	5155	4841.48	31.4736	0.416363
ENSSSCT00000000232.5	3771	3457.48	42.6511	0.790086
ENSSSCT00000038460.2	2804	2490.48	64.3489	1.65487
ENSSSCT00000018817.5	2723	2409.48	22.7734	0.605353
ENSSSCT00000093061.1	1689	1375.48	9.22659	0.429626
ENSSSCT00000094268.1	1695	1381.48	0	0
ENSSSCT00000004202.3	1725	1411.48	9	0.408387
ENSSSCT00000000230.5	3628	3314.48	0	0
ENSSSCT00000056120.3	3819	3505.48	352.543	6.44123
ENSSSCT00000052347.3	3095	2781.48	27.4569	0.632237
ENSSSCT00000076875.2	2767	2453.48	202.493	5.28605
ENSSSCT00000076519.1	2387	2073.48	184.506	5.69923
ENSSSCT00000076973.1	2345	2031.48	0.000605553	1.90917e-05
ENSSSCT00000094029.1	4696	4382.48	12.5934	0.184047
ENSSSCT00000066814.1	472	164.475	3.99793	1.55683
ENSSSCT00000046791.3	1260	946.483	17.3252	1.17239
ENSSSCT00000064872.2	1569	1255.48	566.677	28.9088
ENSSSCT00000040822.3	2169	1855.48	13068.9	451.113
ENSSSCT00000000229.5	1532	1218.48	763.296	40.1216
ENSSSCT00000048306.2	5072	4758.48	638.856	8.59883
ENSSSCT00000005088.5	4947	4633.48	1011.52	13.9821
ENSSSCT00000068573.2	4305	3991.48	295.479	4.7413
ENSSSCT00000053083.3	1556	1242.48	0	0
ENSSSCT00000052063.3	1680	1366.48	0	0
ENSSSCT00000094450.1	1474	1160.48	0	0
ENSSSCT00000097855.1	174	21.8998	232	678.504
ENSSSCT00000023235.4	3170	2856.48	207.293	4.64792
ENSSSCT00000043712.2	2963	2649.48	520.972	12.5938
ENSSSCT00000018819.5	1400	1086.48	4086.67	240.908
ENSSSCT00000054038.3	1352	1038.48	18.3337	1.13072
ENSSSCT00000076215.2	2704	2390.48	1308.98	35.0713
ENSSSCT00000004203.4	5586	5272.48	4943.66	60.0535
ENSSSCT00000101552.1	796	482.638	0	0
ENSSSCT00000023692.3	879	565.534	0	0
ENSSSCT00000009221.5	1092	778.483	0	0
ENSSSCT00000051206.2	1115	801.483	0	0
ENSSSCT00000075333.1	2074	1760.48	1	0.0363809
ENSSSCT00000009222.3	2183	1869.48	0	0
ENSSSCT00000005089.4	1153	839.483	0	0
ENSSSCT00000073247.2	2286	1972.48	14	0.45459
ENSSSCT00000048726.3	3722	3408.48	197.091	3.70349
ENSSSCT00000051991.3	3887	3573.48	80.4935	1.44269
ENSSSCT00000085569.1	3745	3431.48	376.415	7.02571
ENSSSCT00000018818.5	3179	2865.48	432	9.65585
ENSSSCT00000037329.3	5145	4831.48	112.233	1.4878
ENSSSCT00000048234.3	5106	4792.48	0	0
ENSSSCT00000101700.1	3928	3614.48	269.333	4.77252
ENSSSCT00000018821.4	4074	3760.48	800.434	13.6329
ENSSSCT00000064842.2	1882	1568.48	17.0725	0.697143
ENSSSCT00000010686.5	3384	3070.48	4.46902	0.0932203
ENSSSCT00000045895.3	3284	2970.48	0	0
ENSSSCT00000034768.4	3255	2941.48	105.458	2.29625
ENSSSCT00000024598.4	6108	5794.48	1	0.0110533
ENSSSCT00000080132.2	2331	2017.48	9.00762	0.28596
ENSSSCT00000004204.6	4006	3692.48	33.4963	0.58101
ENSSSCT00000093569.1	4863	4549.48	6	0.0844683
ENSSSCT00000000719.4	670	356.918	1	0.179447
ENSSSCT00000091844.1	4185	3871.48	4.53045	0.0749494
ENSSSCT00000031706.3	3991	3677.48	482.249	8.39896
ENSSSCT00000000717.5	3491	3177.48	76.7508	1.54705
ENSSSCT00000048634.3	2314	2000.48	12.0573	0.386029
ENSSSCT00000059241.3	1181	867.483	0	0
ENSSSCT00000065838.3	1111	797.483	0	0
ENSSSCT00000041386.3	1009	695.483	0	0
ENSSSCT00000046740.3	1222	908.483	9.73535	0.686341
ENSSSCT00000018822.5	2277	1963.48	104.711	3.41564
ENSSSCT00000055945.3	2038	1724.48	3.67024	0.136314
ENSSSCT00000064780.2	2907	2593.48	16.8257	0.415523
ENSSSCT00000097412.1	714	400.797	6	0.958808
ENSSSCT00000044453.3	5907	5593.48	3683.37	42.1762
ENSSSCT00000000721.5	5089	4775.48	64	0.858356
ENSSSCT00000083963.2	3917	3603.48	15.473	0.275015
ENSSSCT00000085477.1	2210	1896.48	0	0
ENSSSCT00000055614.3	1139	825.483	130	10.0865
ENSSSCT00000056104.2	2141	1827.48	3.30724	0.115909
ENSSSCT00000069757.1	2170	1856.48	0	0
ENSSSCT00000036884.1	3419	3105.48	167.325	3.45092
ENSSSCT00000081063.2	1097	783.483	991.012	81.0129
ENSSSCT00000093860.1	1061	747.483	0	0
ENSSSCT00000096756.1	1085	771.483	7.16006	0.594423
ENSSSCT00000074791.1	959	645.483	18.0194	1.78798
ENSSSCT00000094867.1	989	675.483	12.5774	1.19257
ENSSSCT00000000722.5	927	613.534	229.231	23.9298
ENSSSCT00000033445.4	397	105.371	0	0
ENSSSCT00000069413.2	4347	4033.48	11.2631	0.178848
ENSSSCT00000023401.4	4634	4320.48	0	0
ENSSSCT00000006608.5	4176	3862.48	1.00243	0.0166224
ENSSSCT00000012289.4	2954	2640.48	0	0
ENSSSCT00000104347.1	3143	2829.48	6.00311	0.135886
ENSSSCT00000095511.1	3157	2843.48	0	0
ENSSSCT00000047429.3	7948	7634.48	100.686	0.844684
ENSSSCT00000048999.3	8232	7918.48	27.3818	0.221475
ENSSSCT00000055592.3	7847	7533.48	18.0282	0.153271
ENSSSCT00000089875.2	8347	8033.48	16.9188	0.134887
ENSSSCT00000073613.2	396	104.737	0	0
ENSSSCT00000106069.1	525	214.062	0	0
ENSSSCT00000004208.5	2174	1860.48	2.00093	0.0688827
ENSSSCT00000000723.5	2128	1814.48	0	0
ENSSSCT00000042403.3	3644	3330.48	890.034	17.1161
ENSSSCT00000033901.3	4345	4031.48	21.9657	0.348967
ENSSSCT00000000724.4	2151	1837.48	1.22028	0.0425346
ENSSSCT00000037937.3	2435	2121.48	0.162111	0.00489416
ENSSSCT00000038357.3	3774	3460.48	114.014	2.11022
ENSSSCT00000000725.4	1410	1096.48	0	0
ENSSSCT00000050655.2	5783	5469.48	59.6802	0.698858
ENSSSCT00000039395.2	5797	5483.48	576.32	6.7315
ENSSSCT00000079074.2	439	136.31	55.5597	26.1058
ENSSSCT00000086241.2	4365	4051.48	3881.24	61.3566
ENSSSCT00000096910.1	836	522.577	258.201	31.6455
ENSSSCT00000006610.4	2137	1823.48	113	3.969
ENSSSCT00000099551.1	396	104.737	0	0
ENSSSCT00000093661.1	1511	1197.48	0	0
ENSSSCT00000033168.4	5309	4995.48	948.229	12.1574
ENSSSCT00000027653.4	7307	6993.48	1.42144e-06	1.30179e-08
ENSSSCT00000105204.1	4103	3789.48	727.979	12.3039
ENSSSCT00000092669.1	7152	6838.48	1177.26	11.026
ENSSSCT00000069841.2	5082	4768.48	1047.78	14.0732
ENSSSCT00000008879.4	7091	6777.48	31.3342	0.296111
ENSSSCT00000051961.2	6402	6088.48	142.493	1.49896
ENSSSCT00000062634.3	6097	5783.48	110.228	1.2207
ENSSSCT00000037279.2	8575	8261.48	69.994	0.542635
ENSSSCT00000054401.3	8479	8165.48	0	0
ENSSSCT00000059545.3	8368	8054.48	0	0
ENSSSCT00000076919.1	4641	4327.48	282.567	4.18206
ENSSSCT00000056533.2	4715	4401.48	784.806	11.4201
ENSSSCT00000091904.1	646	332.975	0	0
ENSSSCT00000097262.1	3245	2931.48	0	0
ENSSSCT00000060596.3	3162	2848.48	24	0.539638
ENSSSCT00000038738.3	5584	5270.48	1941	23.5874
ENSSSCT00000059006.3	2181	1867.48	404	13.8557
ENSSSCT00000024138.4	1951	1637.48	3.36086	0.131456
ENSSSCT00000053204.2	4809	4495.48	97.4563	1.38848
ENSSSCT00000049924.3	4680	4366.48	336.183	4.93115
ENSSSCT00000045123.3	3116	2802.48	15.3339	0.350441
ENSSSCT00000040126.3	3153	2839.48	12.9206	0.29144
ENSSSCT00000055068.2	2579	2265.48	0	0
ENSSSCT00000039482.2	2728	2414.48	1	0.0265265
ENSSSCT00000099042.1	588	275.394	174.99	40.6972
ENSSSCT00000067510.1	2759	2445.48	145.038	3.79858
ENSSSCT00000026411.4	1782	1468.48	438.463	19.1235
ENSSSCT00000050906.2	9483	9169.48	245.384	1.71398
ENSSSCT00000006612.4	2259	1945.48	0	0
ENSSSCT00000096009.1	12504	12190.5	0	0
ENSSSCT00000098025.1	12564	12250.5	0	0
ENSSSCT00000102585.1	12611	12297.5	7.31321	0.0380888
ENSSSCT00000102207.1	12603	12289.5	14.6868	0.0765417
ENSSSCT00000025082.4	5411	5097.48	999	12.552
ENSSSCT00000042185.3	1411	1097.48	4.27317	0.249377
ENSSSCT00000105518.1	5074	4760.48	541.994	7.29203
ENSSSCT00000025989.4	5170	4856.48	43.7326	0.576751
ENSSSCT00000083899.1	5166	4852.48	2.06799e-05	2.72954e-07
ENSSSCT00000016495.4	6505	6191.48	361.725	3.74186
ENSSSCT00000048704.2	6843	6529.48	1038.28	10.1845
ENSSSCT00000052364.3	853	539.534	0	0
ENSSSCT00000106095.1	391	101.458	0	0
ENSSSCT00000079354.2	903	589.534	0	0
ENSSSCT00000017490.5	1698	1384.48	27.9417	1.29262
ENSSSCT00000082139.2	1673	1359.48	65.0583	3.06502
ENSSSCT00000098907.1	425	125.616	0	0
ENSSSCT00000059826.3	1226	912.483	440	30.8839
ENSSSCT00000105114.1	699	385.813	0	0
ENSSSCT00000052292.3	4737	4423.48	49.9286	0.722919
ENSSSCT00000065379.3	2462	2148.48	24.4671	0.729382
ENSSSCT00000038246.3	4472	4158.48	30.1175	0.463862
ENSSSCT00000019231.6	856	542.534	170.753	20.1579
ENSSSCT00000101732.1	519	208.271	0	0
ENSSSCT00000076470.1	3653	3339.48	0	0
ENSSSCT00000039145.3	3664	3350.48	0	0
ENSSSCT00000025606.4	3798	3484.48	0	0
ENSSSCT00000052894.2	3189	2875.48	3	0.0668213
ENSSSCT00000057501.2	1002	688.483	9.98388	0.928777
ENSSSCT00000063237.3	858	544.534	0	0
ENSSSCT00000061983.3	853	539.534	34.0161	4.03804
ENSSSCT00000039134.3	1664	1350.48	88.9004	4.21618
ENSSSCT00000067573.2	1686	1372.48	0	0
ENSSSCT00000037100.3	2099	1785.48	88.8178	3.18603
ENSSSCT00000045181.3	1193	879.483	0	0
ENSSSCT00000019232.6	3264	2950.48	390.282	8.47208
ENSSSCT00000001728.5	2919	2605.48	0	0
ENSSSCT00000087278.2	5086	4772.48	65.523	0.879335
ENSSSCT00000101742.1	6607	6293.48	37.5207	0.381843
ENSSSCT00000096095.1	7543	7229.48	0.557166	0.00493608
ENSSSCT00000059435.3	7537	7223.48	1.44283	0.0127931
ENSSSCT00000061807.3	4628	4314.48	15.4868	0.2299
ENSSSCT00000001729.4	672	358.904	0	0
ENSSSCT00000062450.3	1782	1468.48	151	6.58587
ENSSSCT00000073211.2	2286	1972.48	3.27825	0.106447
ENSSSCT00000099891.1	1957	1643.48	3	0.116912
ENSSSCT00000038699.3	1648	1334.48	0	0
ENSSSCT00000049849.3	1974	1660.48	0	0
ENSSSCT00000037021.3	8731	8417.48	18.2368	0.138762
ENSSSCT00000087245.2	1452	1138.48	0	0
ENSSSCT00000074558.2	2546	2232.48	2.22406	0.0638062
ENSSSCT00000054392.1	5191	4877.48	0	0
ENSSSCT00000058014.2	6088	5774.48	0	0
ENSSSCT00000076526.2	1300	986.483	0	0
ENSSSCT00000026706.4	2313	1999.48	5.0735	0.162515
ENSSSCT00000046099.3	2424	2110.48	0	0
ENSSSCT00000050111.3	8094	7780.48	18.4879	0.15219
ENSSSCT00000031133.4	4532	4218.48	0	0
ENSSSCT00000005096.5	4508	4194.48	0	0
ENSSSCT00000039276.3	5578	5264.48	146	1.77624
ENSSSCT00000087545.2	5551	5237.48	0	0
ENSSSCT00000077977.2	4636	4322.48	3.1496	0.0466689
ENSSSCT00000083900.2	451	146.289	0	0
ENSSSCT00000001730.5	497	187.473	0	0
ENSSSCT00000070778.2	4928	4614.48	6.95622	0.0965505
ENSSSCT00000097956.1	5125	4811.48	0	0
ENSSSCT00000072053.2	1423	1109.48	0	0
ENSSSCT00000059012.3	1814	1500.48	2	0.0853697
ENSSSCT00000069094.2	4961	4647.48	5.01328	0.069089
ENSSSCT00000081469.2	1002	688.483	2.76452	0.257176
ENSSSCT00000019233.4	1703	1389.48	0	0
ENSSSCT00000046660.2	1868	1554.48	59.2355	2.44062
ENSSSCT00000069322.1	1562	1248.48	0	0
ENSSSCT00000044625.2	426	126.347	1.00554	0.509729
ENSSSCT00000067593.2	2715	2401.48	59.7119	1.59252
ENSSSCT00000035130.4	6528	6214.48	1598.29	16.4723
ENSSSCT00000054491.3	2928	2614.48	1	0.0244973
ENSSSCT00000001731.4	2803	2489.48	7.63851	0.196519
ENSSSCT00000039565.2	7437	7123.48	234.206	2.10577
ENSSSCT00000005141.2	576	263.525	92	22.3599
ENSSSCT00000048524.3	2925	2611.48	0	0
ENSSSCT00000016180.3	3003	2689.48	0	0
ENSSSCT00000082059.2	3160	2846.48	564.545	12.7027
ENSSSCT00000051695.3	3342	3028.48	463.658	9.80568
ENSSSCT00000079270.2	3232	2918.48	834.797	18.3201
ENSSSCT00000093997.1	2920	2606.48	0	0
ENSSSCT00000106543.1	3497	3183.48	0	0
ENSSSCT00000052684.3	2775	2461.48	0	0
ENSSSCT00000045870.3	3778	3464.48	8.17536	0.151138
ENSSSCT00000067171.1	500	190.285	1.06501	0.35847
ENSSSCT00000075587.1	6073	5759.48	0	0
ENSSSCT00000085524.1	6142	5828.48	675.355	7.42132
ENSSSCT00000019234.5	5115	4801.48	243.58	3.24916
ENSSSCT00000026361.2	444	140.377	1.03632	0.472827
ENSSSCT00000049454.2	4192	3878.48	0	0
ENSSSCT00000039757.3	4294	3980.48	247.557	3.98331
ENSSSCT00000001732.4	3497	3183.48	22.4139	0.450942
ENSSSCT00000056511.1	4283	3969.48	85.5469	1.3803
ENSSSCT00000058591.3	4648	4334.48	33.9636	0.501859
ENSSSCT00000059532.3	4041	3727.48	89.8115	1.5432
ENSSSCT00000062109.2	4233	3919.48	133.707	2.18489
ENSSSCT00000009224.5	2971	2657.48	115.277	2.77829
ENSSSCT00000075502.1	5771	5457.48	18.6028	0.218318
ENSSSCT00000056003.3	5738	5424.48	0	0
ENSSSCT00000083695.2	5645	5331.48	0	0
ENSSSCT00000085572.1	5618	5304.48	0	0
ENSSSCT00000089217.2	4705	4391.48	0	0
ENSSSCT00000085726.2	4580	4266.48	6.57476	0.0986995
ENSSSCT00000043432.3	3619	3305.48	0	0
ENSSSCT00000044635.3	4068	3754.48	0	0
ENSSSCT00000042933.3	4810	4496.48	0	0
ENSSSCT00000069899.2	4874	4560.48	12.7126	0.178537
ENSSSCT00000079072.2	5004	4690.48	0	0
ENSSSCT00000072776.2	4980	4666.48	0	0
ENSSSCT00000028764.4	3653	3339.48	2.04981	0.0393134
ENSSSCT00000068960.2	4906	4592.48	0	0
ENSSSCT00000070692.1	561	248.871	0	0
ENSSSCT00000088412.1	462	155.695	0	0
ENSSSCT00000078312.1	450	145.426	5	2.20208
ENSSSCT00000069585.1	2497	2183.48	2.45981	0.0721532
ENSSSCT00000038952.3	3534	3220.48	257.438	5.11985
ENSSSCT00000061407.3	3370	3056.48	370.562	7.76503
ENSSSCT00000104022.1	165	20.9461	17	51.9818
ENSSSCT00000062427.2	1155	841.483	47	3.57732
ENSSSCT00000087319.1	5338	5024.48	11.7743	0.150089
ENSSSCT00000065780.2	2139	1825.48	558	19.5777
ENSSSCT00000019236.5	9338	9024.48	1056	7.49456
ENSSSCT00000027869.4	4217	3903.48	244	4.00352
ENSSSCT00000011491.4	4003	3689.48	103.676	1.79977
ENSSSCT00000065340.3	3994	3680.48	141.426	2.46109
ENSSSCT00000085298.2	2943	2629.48	14.8988	0.362899
ENSSSCT00000012280.4	2647	2333.48	350.241	9.61318
ENSSSCT00000060480.1	2653	2339.48	55.4463	1.51795
ENSSSCT00000061148.2	4565	4251.48	55.3833	0.83434
ENSSSCT00000019237.5	5802	5488.48	0	0
ENSSSCT00000047797.3	5804	5490.48	110	1.28318
ENSSSCT00000052236.3	2748	2434.48	304	7.99782
ENSSSCT00000029153.4	788	474.658	52.0163	7.01882
ENSSSCT00000077193.2	6633	6319.48	76.2091	0.772378
ENSSSCT00000071554.2	4720	4406.48	0	0
ENSSSCT00000079341.2	2516	2202.48	53.7191	1.56214
ENSSSCT00000053087.3	2434	2120.48	175.376	5.29713
ENSSSCT00000090546.1	3030	2716.48	14.0725	0.331794
ENSSSCT00000006639.2	330	69.7914	0	0
ENSSSCT00000016946.5	5104	4790.48	159	2.1258
ENSSSCT00000055542.3	3826	3512.48	4580	83.5134
ENSSSCT00000023325.4	2850	2536.48	21	0.530264
ENSSSCT00000039338.3	998	684.483	7	0.654998
ENSSSCT00000079497.2	2521	2207.48	5	0.14507
ENSSSCT00000062984.3	2996	2682.48	0	0
ENSSSCT00000010659.5	3088	2774.48	0	0
ENSSSCT00000031698.3	2746	2432.48	211	5.55568
ENSSSCT00000017511.4	3078	2764.48	0	0
ENSSSCT00000062938.3	4783	4469.48	7.25647e-08	1.03985e-09
ENSSSCT00000049914.3	4801	4487.48	268	3.82505
ENSSSCT00000042027.3	2327	2013.48	24.3555	0.774735
ENSSSCT00000058629.1	1706	1392.48	25.2716	1.16238
ENSSSCT00000046303.3	5791	5477.48	0	0
ENSSSCT00000062092.3	5692	5378.48	10.3408	0.12314
ENSSSCT00000005136.5	4735	4421.48	27.3458	0.396121
ENSSSCT00000087933.2	5868	5554.48	4.44107	0.0512093
ENSSSCT00000039656.3	889	575.534	0	0
ENSSSCT00000083880.2	787	473.658	0	0
ENSSSCT00000074389.2	966	652.483	2	0.196321
ENSSSCT00000064446.4	6773	6459.48	12.0144	0.119126
ENSSSCT00000075749.2	400	107.384	152.828	91.1522
ENSSSCT00000008762.5	890	576.534	1812.17	201.316
ENSSSCT00000061180.2	2464	2150.48	0	0
ENSSSCT00000070162.1	2418	2104.48	1.23447	0.0375699
ENSSSCT00000085110.1	462	155.695	1.47388	0.606307
ENSSSCT00000044360.1	832	518.577	291.526	36.0055
ENSSSCT00000019504.5	2524	2210.48	0	0
ENSSSCT00000089379.2	2407	2093.48	0	0
ENSSSCT00000009191.4	1401	1087.48	0	0
ENSSSCT00000059199.3	1699	1385.48	0	0
ENSSSCT00000066702.2	1606	1292.48	4.18221	0.207246
ENSSSCT00000036746.2	1009	695.483	0	0
ENSSSCT00000076235.1	468	160.933	0	0
