target_id	length	eff_length	est_counts	tpm
ENSSSCT00000080925.2	5614	5364.84	0	0
ENSSSCT00000074611.2	3759	3509.84	16.667	0.29751
ENSSSCT00000038801.2	4226	3976.84	21.3579	0.336475
ENSSSCT00000061375.2	3295	3045.84	1093.38	22.4904
ENSSSCT00000019537.6	2643	2393.84	2848.26	74.5448
ENSSSCT00000024070.3	3965	3715.84	685.243	11.5537
ENSSSCT00000096490.1	3916	3666.84	14.717	0.251454
ENSSSCT00000042267.3	3856	3606.84	43.14	0.749351
ENSSSCT00000100461.1	3002	2752.84	2285	52.0041
ENSSSCT00000060575.2	2779	2529.84	0	0
ENSSSCT00000050806.3	2978	2728.84	0	0
ENSSSCT00000080713.1	2715	2465.84	5.03082	0.127822
ENSSSCT00000000772.4	3061	2811.84	0	0
ENSSSCT00000060629.3	3828	3578.84	0	0
ENSSSCT00000052051.2	3715	3465.84	0	0
ENSSSCT00000047416.3	3084	2834.84	1.04726	0.023145
ENSSSCT00000001203.5	3672	3422.84	9.22366	0.16883
ENSSSCT00000050814.2	1815	1565.84	0	0
ENSSSCT00000008749.5	3558	3308.84	65	1.23075
ENSSSCT00000058911.3	1054	804.839	5	0.389218
ENSSSCT00000013171.3	972	722.912	0	0
ENSSSCT00000056862.3	871	621.977	0	0
ENSSSCT00000007393.5	1964	1714.84	3.31816	0.121229
ENSSSCT00000056235.3	4479	4229.84	1.68184	0.0249112
ENSSSCT00000040091.2	5074	4824.84	248.796	3.23068
ENSSSCT00000038330.1	4949	4699.84	138.604	1.84767
ENSSSCT00000017384.4	2725	2475.84	23.5998	0.597198
ENSSSCT00000013172.5	2345	2095.84	0	0
ENSSSCT00000080332.2	1288	1038.84	11.7747	0.710124
ENSSSCT00000008748.5	2125	1875.84	2404.23	80.2993
ENSSSCT00000005901.4	2840	2590.84	36	0.870551
ENSSSCT00000019536.5	967	717.912	54.904	4.79143
ENSSSCT00000071560.2	1108	858.839	5.09601	0.37175
ENSSSCT00000069098.1	1266	1016.84	56.2981	3.46876
ENSSSCT00000023950.4	1203	953.839	790.508	51.9235
ENSSSCT00000102465.1	1269	1019.84	13.8344	0.84989
ENSSSCT00000000773.5	691	442.11	63.3591	8.97864
ENSSSCT00000092509.1	156	20.4065	0	0
ENSSSCT00000019535.4	3056	2806.84	64	1.42855
ENSSSCT00000005900.5	2651	2401.84	0	0
ENSSSCT00000100544.1	216	30.2303	0	0
ENSSSCT00000037077.3	3294	3044.84	2	0.0411527
ENSSSCT00000063943.3	1717	1467.84	0	0
ENSSSCT00000019534.5	1861	1611.84	104.563	4.06434
ENSSSCT00000098124.1	2325	2075.84	10.5627	0.318797
ENSSSCT00000012876.5	7565	7315.84	11046	94.5961
ENSSSCT00000083705.2	5628	5378.84	0	0
ENSSSCT00000004218.5	5615	5365.84	38	0.443689
ENSSSCT00000038180.3	8765	8515.84	156.653	1.15251
ENSSSCT00000106425.1	8841	8591.84	261.153	1.90433
ENSSSCT00000015522.4	1526	1276.84	13.1939	0.647395
ENSSSCT00000053343.3	3096	2846.84	176.276	3.87938
ENSSSCT00000072831.1	3618	3368.84	65.3448	1.21524
ENSSSCT00000023524.3	3510	3260.84	316.379	6.07871
ENSSSCT00000027092.3	6494	6244.84	16.9808	0.17036
ENSSSCT00000000646.5	5092	4842.84	0	0
ENSSSCT00000025227.4	4651	4401.84	0.0391305	0.000556946
ENSSSCT00000019533.5	1974	1724.84	167	6.06597
ENSSSCT00000042082.3	1534	1284.84	0	0
ENSSSCT00000005904.5	5041	4791.84	2	0.0261493
ENSSSCT00000102688.1	5409	5159.84	0	0
ENSSSCT00000093853.1	1902	1652.84	2.38177	0.090282
ENSSSCT00000001742.5	1542	1292.84	49.7565	2.41122
ENSSSCT00000065030.2	3463	3213.84	407.862	7.95099
ENSSSCT00000007394.5	498	250.325	0	0
ENSSSCT00000104233.1	222	32.3293	0	0
ENSSSCT00000062056.2	1470	1220.84	0	0
ENSSSCT00000028507.4	5056	4806.84	220	2.86745
ENSSSCT00000039472.2	2110	1860.84	0	0
ENSSSCT00000019532.5	3050	2800.84	3	0.0671066
ENSSSCT00000000647.5	2263	2013.84	61	1.89774
ENSSSCT00000060747.2	2173	1923.84	0	0
ENSSSCT00000102380.1	201	25.1265	0	0
ENSSSCT00000019547.5	13620	13370.8	16.018	0.0750555
ENSSSCT00000104511.1	12924	12674.8	0	0
ENSSSCT00000098447.1	555	306.629	0	0
ENSSSCT00000059811.3	1693	1443.84	187	8.11438
ENSSSCT00000097813.1	204	26.2327	0	0
ENSSSCT00000000651.5	1800	1550.84	2	0.0807971
ENSSSCT00000078416.2	1982	1732.84	3	0.108466
ENSSSCT00000006623.5	2520	2270.84	0	0
ENSSSCT00000046118.3	9446	9196.84	378.5	2.57846
ENSSSCT00000057845.3	9698	9448.84	551.782	3.65866
ENSSSCT00000089358.1	1834	1584.84	3.73668	0.147718
ENSSSCT00000104791.1	186	20.9549	0	0
ENSSSCT00000011655.5	973	723.912	0	0
ENSSSCT00000016950.5	1961	1711.84	301	11.0163
ENSSSCT00000064328.3	1950	1700.84	0	0
ENSSSCT00000043937.3	1716	1466.84	0	0
ENSSSCT00000042794.2	1016	766.839	1133.8	92.6326
ENSSSCT00000089925.1	1014	764.839	7.20215	0.589963
ENSSSCT00000053059.3	2792	2542.84	2233	55.0178
ENSSSCT00000004221.5	2635	2385.84	88.0829	2.31304
ENSSSCT00000004219.5	2413	2163.84	38544	1116
ENSSSCT00000052439.3	2561	2311.84	29.9186	0.810804
ENSSSCT00000099092.1	261	49.3699	0	0
ENSSSCT00000101952.1	3637	3387.84	320	5.91779
ENSSSCT00000013040.5	4300	4050.84	141.364	2.18638
ENSSSCT00000039822.2	4211	3961.84	162.562	2.57072
ENSSSCT00000080156.1	6485	6235.84	19.0811	0.191708
ENSSSCT00000088764.2	750	501.032	0.585515	0.0732159
ENSSSCT00000049963.3	1959	1709.84	1.41448	0.0518293
ENSSSCT00000056564.3	1567	1317.84	0	0
ENSSSCT00000011656.5	1950	1700.84	0	0
ENSSSCT00000107050.1	2334	2084.84	0.0169953	0.000510727
ENSSSCT00000032957.5	3040	2790.84	38.0478	0.854137
ENSSSCT00000092585.2	2903	2653.84	0	0
ENSSSCT00000107051.1	2373	2123.84	0	0
ENSSSCT00000090995.2	2361	2111.84	1.30311	0.0386591
ENSSSCT00000082345.2	1352	1102.84	0	0
ENSSSCT00000007395.5	4059	3809.84	0	0
ENSSSCT00000072321.2	3984	3734.84	1	0.0167749
ENSSSCT00000055362.3	1837	1587.84	0	0
ENSSSCT00000049069.3	2093	1843.84	0	0
ENSSSCT00000100892.1	732	483.048	0	0
ENSSSCT00000000656.3	909	659.935	0	0
ENSSSCT00000077022.1	4316	4066.84	1041.1	16.0387
ENSSSCT00000000657.5	4000	3750.84	0	0
ENSSSCT00000038248.2	4393	4143.84	182.724	2.76264
ENSSSCT00000045759.2	6072	5822.84	9.27645	0.0998112
ENSSSCT00000005906.5	4049	3799.84	112.855	1.86075
ENSSSCT00000085601.1	6248	5998.84	215.941	2.25528
ENSSSCT00000053806.3	2664	2414.84	0	0
ENSSSCT00000066289.3	5019	4769.84	1.26755	0.0166492
ENSSSCT00000067669.1	1178	928.839	0	0
ENSSSCT00000017388.5	3674	3424.84	134.003	2.45136
ENSSSCT00000086179.2	3428	3178.84	0	0
ENSSSCT00000057647.2	645	396.179	214	33.8419
ENSSSCT00000045731.3	5308	5058.84	332.281	4.11516
ENSSSCT00000011014.4	5427	5177.84	347.719	4.20739
ENSSSCT00000048687.3	9015	8765.84	103.509	0.739808
ENSSSCT00000042247.2	3870	3620.84	11.4232	0.197656
ENSSSCT00000042458.2	3876	3626.84	1.57684	0.027239
ENSSSCT00000022921.4	3648	3398.84	64.5335	1.18956
ENSSSCT00000044158.2	5310	5060.84	32.4665	0.401925
ENSSSCT00000016951.4	3024	2774.84	2.16229	0.0488212
ENSSSCT00000006593.5	2597	2347.84	237	6.3243
ENSSSCT00000071882.1	279	59.0097	0	0
ENSSSCT00000060530.3	5719	5469.84	53	0.607063
ENSSSCT00000049910.3	2014	1764.84	309.931	11.0025
ENSSSCT00000032057.4	2302	2052.84	1521.07	46.4223
ENSSSCT00000053875.3	2374	2124.84	131.681	3.88268
ENSSSCT00000005907.5	2695	2445.84	57.4231	1.47093
ENSSSCT00000027470.4	3914	3664.84	264.282	4.51799
ENSSSCT00000006592.4	819	569.996	0	0
ENSSSCT00000096477.1	851	601.977	0	0
ENSSSCT00000004222.5	3620	3370.84	21.3107	0.396088
ENSSSCT00000059178.3	2038	1788.84	83.1393	2.91184
ENSSSCT00000094079.1	237	38.4012	0	0
ENSSSCT00000038233.3	1624	1374.84	10.9585	0.49938
ENSSSCT00000060157.2	7148	6898.84	25.2979	0.229743
ENSSSCT00000095384.1	833	583.977	0	0
ENSSSCT00000083195.2	1082	832.839	13.1124	0.986403
ENSSSCT00000082401.2	821	571.996	2.22311	0.2435
ENSSSCT00000084093.2	2237	1987.84	171.591	5.4081
ENSSSCT00000024663.4	3586	3336.84	3237.54	60.7873
ENSSSCT00000071637.1	4860	4610.84	5.04803	0.0685921
ENSSSCT00000052005.3	8004	7754.84	889	7.18226
ENSSSCT00000077035.1	1381	1131.84	6.61393	0.366106
ENSSSCT00000081665.1	578	329.524	22.2287	4.2263
ENSSSCT00000054489.3	982	732.912	64.1573	5.48437
ENSSSCT00000059381.3	1071	821.839	0	0
ENSSSCT00000089190.2	575	326.545	4.1067	0.787919
ENSSSCT00000051353.3	589	340.446	20.9144	3.84885
ENSSSCT00000053758.3	1744	1494.84	108.678	4.55493
ENSSSCT00000076236.2	419	173.329	8.30042	3.00028
ENSSSCT00000061010.2	609	360.318	0	0
ENSSSCT00000081695.2	2250	2000.84	0	0
ENSSSCT00000091754.1	180	19.5288	0	0
ENSSSCT00000098407.1	258	47.8478	0	0
ENSSSCT00000008732.5	2096	1846.84	0	0
ENSSSCT00000051114.3	2014	1764.84	3	0.1065
ENSSSCT00000051117.3	5361	5111.84	35.0844	0.43
ENSSSCT00000100475.1	5379	5129.84	397.916	4.85981
ENSSSCT00000054783.3	465	217.97	0	0
ENSSSCT00000041083.3	2392	2142.84	2.78366	0.0813876
ENSSSCT00000083455.2	2398	2148.84	0	0
ENSSSCT00000040421.3	2476	2226.84	5.21634	0.146761
ENSSSCT00000047720.1	474	226.713	0	0
ENSSSCT00000045016.3	1485	1235.84	31.9399	1.61921
ENSSSCT00000007396.5	1435	1185.84	39.0601	2.06367
ENSSSCT00000085275.2	8005	7755.84	44.2384	0.357358
ENSSSCT00000074502.2	8029	7779.84	1.09895	0.00884992
ENSSSCT00000079995.2	8041	7791.84	0.173949	0.00139867
ENSSSCT00000012877.5	8089	7839.84	0.000112327	8.97651e-07
ENSSSCT00000089578.2	8109	7859.84	5.33459e-06	4.25226e-08
ENSSSCT00000078979.2	8300	8050.84	0	0
ENSSSCT00000047015.3	8294	8044.84	0	0
ENSSSCT00000090174.2	8195	7945.84	0	0
ENSSSCT00000040664.3	8398	8148.84	0	0
ENSSSCT00000090874.2	8326	8076.84	0	0
ENSSSCT00000082923.2	3745	3495.84	0	0
ENSSSCT00000090670.2	4627	4377.84	7.53372e-06	1.07816e-07
ENSSSCT00000084229.2	4699	4449.84	261.138	3.67669
ENSSSCT00000034406.4	2460	2210.84	3.44409	0.0975999
ENSSSCT00000000235.5	6338	6088.84	295.772	3.04337
ENSSSCT00000034524.4	6289	6039.84	254.703	2.64205
ENSSSCT00000025921.5	6322	6072.84	114.943	1.18583
ENSSSCT00000005908.5	4258	4008.84	70.2041	1.09718
ENSSSCT00000099229.1	150	29.8349	0	0
ENSSSCT00000079380.1	537	288.767	37.3561	8.10488
ENSSSCT00000072104.2	3837	3587.84	0	0
ENSSSCT00000032409.4	4068	3818.84	542.714	8.90373
ENSSSCT00000078147.2	3996	3746.84	0	0
ENSSSCT00000049869.3	912	662.935	92	8.6946
ENSSSCT00000066652.1	5333	5083.84	159.584	1.96667
ENSSSCT00000092140.1	1106	856.839	1916.4	140.126
ENSSSCT00000016955.5	1621	1371.84	4112.25	187.806
ENSSSCT00000006597.6	1538	1288.84	0	0
ENSSSCT00000045046.2	903	653.935	144	13.7962
ENSSSCT00000019556.5	879	629.977	312.709	31.0991
ENSSSCT00000040106.1	1446	1196.84	14	0.732866
ENSSSCT00000034495.4	2028	1778.84	97.4912	3.43369
ENSSSCT00000011439.5	1551	1301.84	118.509	5.70329
ENSSSCT00000005910.4	2120	1870.84	61.4494	2.05785
ENSSSCT00000062895.3	2067	1817.84	144.28	4.9726
ENSSSCT00000057353.3	6215	5965.84	42.1491	0.442638
ENSSSCT00000048577.2	573	324.545	0	0
ENSSSCT00000019543.3	4047	3797.84	202.298	3.33724
ENSSSCT00000050125.3	7343	7093.84	818.664	7.23031
ENSSSCT00000042642.3	6440	6190.84	0.0208896	0.000211404
ENSSSCT00000037530.3	6317	6067.84	22.4575	0.231878
ENSSSCT00000064898.3	6770	6520.84	105.858	1.01707
ENSSSCT00000098705.1	2951	2701.84	6.67596	0.154806
ENSSSCT00000054462.3	2482	2232.84	61.2137	1.71761
ENSSSCT00000101500.1	2518	2268.84	31.1104	0.859081
ENSSSCT00000048448.3	3522	3272.84	252.445	4.83253
ENSSSCT00000044302.3	4222	3972.84	15078.6	237.789
ENSSSCT00000064093.3	4281	4031.84	17718	275.323
ENSSSCT00000077509.1	1644	1394.84	2.29948	0.103285
ENSSSCT00000091059.1	1368	1118.84	0	0
ENSSSCT00000072977.1	1092	842.839	10.6659	0.792841
ENSSSCT00000043020.3	2131	1881.84	48.0346	1.59921
ENSSSCT00000078531.2	1855	1605.84	0	0
ENSSSCT00000016956.5	4042	3792.84	0	0
ENSSSCT00000050142.2	5068	4818.84	224.211	2.91505
ENSSSCT00000064334.3	6509	6259.84	747.789	7.48425
ENSSSCT00000011015.5	2261	2011.84	21	0.653971
ENSSSCT00000069317.2	3185	2935.84	10.6366	0.226989
ENSSSCT00000066446.2	3209	2959.84	32.7668	0.693583
ENSSSCT00000015527.5	3758	3508.84	93.8394	1.67554
ENSSSCT00000099643.1	1167	917.839	22.3832	1.52788
ENSSSCT00000068404.2	1059	809.839	16.514	1.27758
ENSSSCT00000005912.5	1670	1420.84	1496.1	65.9704
ENSSSCT00000054395.3	1646	1396.84	0	0
ENSSSCT00000090882.1	4512	4262.84	39.788	0.584771
ENSSSCT00000047269.3	1882	1632.84	52.1929	2.00263
ENSSSCT00000017391.5	4006	3756.84	233.354	3.89157
ENSSSCT00000039068.3	3712	3462.84	0	0
ENSSSCT00000083765.2	2923	2673.84	40.3589	0.945664
ENSSSCT00000106432.1	5057	4807.84	12.6871	0.165327
ENSSSCT00000011021.5	1204	954.839	0	0
ENSSSCT00000105455.1	1928	1678.84	1.56982	0.0585831
ENSSSCT00000085828.2	5310	5060.84	0	0
ENSSSCT00000076475.2	5269	5019.84	0	0
ENSSSCT00000087426.1	7129	6879.84	3.03271	0.0276176
ENSSSCT00000083436.1	2648	2398.84	2.2879	0.0597541
ENSSSCT00000058480.3	3840	3590.84	13.5472	0.236366
ENSSSCT00000050611.3	3734	3484.84	0	0
ENSSSCT00000078063.1	3624	3374.84	9.67312	0.179575
ENSSSCT00000045506.3	3661	3411.84	0	0
ENSSSCT00000009193.5	3670	3420.84	85.4918	1.56576
ENSSSCT00000071945.2	6880	6630.84	142.518	1.34659
ENSSSCT00000082380.2	6514	6264.84	79.3698	0.793739
ENSSSCT00000102604.1	6736	6486.84	0	0
ENSSSCT00000028346.4	4832	4582.84	0	0
ENSSSCT00000047499.3	6711	6461.84	0	0
ENSSSCT00000077284.2	6696	6446.84	41.1119	0.399533
ENSSSCT00000092248.1	4614	4364.84	0	0
ENSSSCT00000062686.3	8062	7812.84	22.2437	0.178374
ENSSSCT00000001263.4	258	47.8478	1	1.30939
ENSSSCT00000078135.2	2573	2323.84	21	0.566168
ENSSSCT00000025147.3	831	581.977	111.942	12.0509
ENSSSCT00000016184.4	1160	910.839	2	0.137569
ENSSSCT00000023662.4	5364	5114.84	12	0.146988
ENSSSCT00000064807.3	597	348.4	2	0.359653
ENSSSCT00000062283.2	633	384.257	1	0.163046
ENSSSCT00000006599.3	1490	1240.84	0	0
ENSSSCT00000070557.1	1928	1678.84	4.20449	0.156905
ENSSSCT00000016185.5	2141	1891.84	63	2.08636
ENSSSCT00000011659.4	1452	1202.84	0	0
ENSSSCT00000097604.1	2033	1783.84	1826	64.1324
ENSSSCT00000042612.2	7683	7433.84	4970.26	41.8888
ENSSSCT00000028743.4	4935	4685.84	18	0.240668
ENSSSCT00000073859.2	3020	2770.84	15	0.339166
ENSSSCT00000006600.5	3824	3574.84	1324	23.2041
ENSSSCT00000033947.4	3788	3538.84	0	0
ENSSSCT00000040897.3	5525	5275.84	18.6797	0.221825
ENSSSCT00000061314.2	5802	5552.84	125.32	1.41397
ENSSSCT00000035845.2	5086	4836.84	171	2.21497
ENSSSCT00000105302.1	7947	7697.84	0	0
ENSSSCT00000038889.3	6433	6183.84	145.931	1.4785
ENSSSCT00000060020.3	6094	5844.84	131.069	1.40494
ENSSSCT00000015529.5	4767	4517.84	5.1625e-07	7.15915e-09
ENSSSCT00000023461.4	2384	2134.84	97.9188	2.87365
ENSSSCT00000058684.3	5354	5104.84	444.361	5.45364
ENSSSCT00000066932.2	969	719.912	299.034	26.024
ENSSSCT00000089012.2	2038	1788.84	3.69692	0.129479
ENSSSCT00000052609.2	2170	1920.84	0	0
ENSSSCT00000044418.1	2017	1767.84	243.265	8.62123
ENSSSCT00000025624.4	3700	3450.84	1128.04	20.4801
ENSSSCT00000045268.3	1775	1525.84	99	4.06498
ENSSSCT00000019553.4	3467	3217.84	134	2.60899
ENSSSCT00000054560.3	1991	1741.84	3585.09	128.951
ENSSSCT00000016186.5	1985	1735.84	326.906	11.799
ENSSSCT00000056367.3	2507	2257.84	1452	40.2908
ENSSSCT00000029871.4	3543	3293.84	3	0.0570626
ENSSSCT00000039493.1	1933	1683.84	239.857	8.92449
ENSSSCT00000061870.3	2982	2732.84	18.3576	0.420857
ENSSSCT00000080017.2	3066	2816.84	347.786	7.73539
ENSSSCT00000088356.1	294	68.3238	0	0
ENSSSCT00000084933.1	339	101.291	0	0
ENSSSCT00000024058.4	1351	1101.84	199	11.3153
ENSSSCT00000035617.4	2428	2178.84	66.4145	1.90972
ENSSSCT00000035312.4	2010	1760.84	22.5855	0.803604
ENSSSCT00000019563.5	2552	2302.84	0	0
ENSSSCT00000068065.2	2465	2215.84	0	0
ENSSSCT00000088414.2	2330	2080.84	0	0
ENSSSCT00000011020.4	3521	3271.84	88.6385	1.69732
ENSSSCT00000084860.1	584	335.502	94.9041	17.7224
ENSSSCT00000054121.3	2883	2633.84	496.298	11.8055
ENSSSCT00000042062.2	2713	2463.84	51.1592	1.3009
ENSSSCT00000090983.1	2490	2240.84	2626.9	73.4457
ENSSSCT00000089380.2	6280	6030.84	821.03	8.5293
ENSSSCT00000054632.3	2347	2097.84	0	0
ENSSSCT00000063020.3	2971	2721.84	3996.05	91.9816
ENSSSCT00000005837.4	3505	3255.84	943.902	18.1634
ENSSSCT00000093537.1	7887	7637.84	3720.37	30.5174
ENSSSCT00000106556.1	7767	7517.84	10.8459	0.0903864
ENSSSCT00000102022.1	393	148.68	10.6263	4.47774
ENSSSCT00000040413.2	8058	7808.84	3006.61	24.1226
ENSSSCT00000006602.4	1126	876.839	240.068	17.1533
ENSSSCT00000098497.1	1222	972.839	5491.51	353.657
ENSSSCT00000046697.3	7450	7200.84	435.736	3.79117
ENSSSCT00000049209.3	1210	960.839	114.853	7.48901
ENSSSCT00000016959.5	2657	2407.84	71.4342	1.85871
ENSSSCT00000061196.2	6475	6225.84	33.9301	0.341445
ENSSSCT00000063272.2	6513	6263.84	10.7825	0.107848
ENSSSCT00000068859.2	1737	1487.84	0	0
ENSSSCT00000095841.1	1871	1621.84	3	0.11589
ENSSSCT00000032848.4	5070	4820.84	2194	28.5132
ENSSSCT00000051304.2	549	300.679	0	0
ENSSSCT00000072811.2	846	596.977	0	0
ENSSSCT00000011331.5	1451	1201.84	2	0.10426
ENSSSCT00000050952.3	3223	2973.84	0	0
ENSSSCT00000080340.2	3066	2816.84	51.1612	1.13792
ENSSSCT00000042111.3	2786	2536.84	883.839	21.8279
ENSSSCT00000033676.4	2825	2575.84	0	0
ENSSSCT00000001228.5	2804	2554.84	0	0
ENSSSCT00000075597.2	817	567.996	0.602065	0.0664095
ENSSSCT00000040952.2	1086	836.839	1.44546	0.108217
ENSSSCT00000003223.4	727	478.064	0.952478	0.124825
ENSSSCT00000106680.1	1408	1158.84	9.37151	0.506662
ENSSSCT00000024863.4	2487	2237.84	49.8522	1.39569
ENSSSCT00000083331.2	369	126.847	1.27675	0.630605
ENSSSCT00000090320.2	465	217.97	6.4995	1.86817
ENSSSCT00000100614.1	372	129.522	1	0.483714
ENSSSCT00000030610.3	1869	1619.84	223	8.62512
ENSSSCT00000101533.1	4771	4521.84	0	0
ENSSSCT00000051964.3	4177	3927.84	0	0
ENSSSCT00000053855.3	3970	3720.84	0	0
ENSSSCT00000017343.5	5395	5145.84	0	0
ENSSSCT00000017342.5	5299	5049.84	0	0
ENSSSCT00000049245.3	5677	5427.84	0	0
ENSSSCT00000025604.4	1827	1577.84	0	0
ENSSSCT00000090078.2	1828	1578.84	27	1.07142
ENSSSCT00000012297.5	3707	3457.84	9.00414	0.163143
ENSSSCT00000063327.3	3707	3457.84	9.00414	0.163143
ENSSSCT00000053582.3	3515	3265.84	1.99172	0.0382091
ENSSSCT00000051106.3	1289	1039.84	0	0
ENSSSCT00000088642.1	543	294.709	0	0
ENSSSCT00000099882.1	979	729.912	0	0
ENSSSCT00000096001.1	6822	6572.84	23.5581	0.224553
ENSSSCT00000006604.5	5665	5415.84	9.2362	0.106846
ENSSSCT00000104576.1	6214	5964.84	16.0935	0.169038
ENSSSCT00000105188.1	6271	6021.84	28.1634	0.293014
ENSSSCT00000055503.3	5916	5666.84	40.6045	0.448917
ENSSSCT00000066032.2	8790	8540.84	5.78354	0.0424254
ENSSSCT00000096318.1	2883	2633.84	1.21646	0.0289362
ENSSSCT00000024631.4	3267	3017.84	0	0
ENSSSCT00000083932.2	504	256.199	7	1.7118
ENSSSCT00000070801.2	460	213.093	0	0
ENSSSCT00000003224.5	559	310.609	49	9.8836
ENSSSCT00000016505.2	699	450.096	0	0
ENSSSCT00000053159.3	827	577.977	502.977	54.5217
ENSSSCT00000001820.2	1775	1525.84	0	0
ENSSSCT00000052771.3	939	689.912	0	0
ENSSSCT00000083477.2	1444	1194.84	33	1.73036
ENSSSCT00000074805.2	1852	1602.84	16.5193	0.645704
ENSSSCT00000076397.2	1253	1003.84	8.04252	0.50195
ENSSSCT00000067702.2	1461	1211.84	0	0
ENSSSCT00000028836.4	1361	1111.84	0	0
ENSSSCT00000050061.2	1732	1482.84	10.1322	0.428099
ENSSSCT00000032461.4	1675	1425.84	0	0
ENSSSCT00000061730.3	1931	1681.84	6.32937	0.235781
ENSSSCT00000016508.4	2285	2035.84	6844.55	210.637
ENSSSCT00000016506.3	2308	2058.84	6631.61	201.804
ENSSSCT00000064374.3	5841	5591.84	31.2013	0.349584
ENSSSCT00000037671.3	6564	6314.84	0	0
ENSSSCT00000063487.3	6441	6191.84	16.3678	0.165616
ENSSSCT00000054065.3	6087	5837.84	0	0
ENSSSCT00000078808.2	1540	1290.84	8.778	0.426046
ENSSSCT00000011019.4	1176	926.839	628.222	42.466
ENSSSCT00000022880.4	2112	1862.84	678	22.8027
ENSSSCT00000034166.4	1666	1416.84	1.00039	0.0442363
ENSSSCT00000085837.1	1110	860.839	12.5128	0.910679
ENSSSCT00000051611.3	2235	1985.84	125.695	3.96556
ENSSSCT00000024489.3	576	327.545	0	0
ENSSSCT00000001821.5	1724	1474.84	1	0.0424803
ENSSSCT00000064118.3	6118	5868.84	6.05094	0.0645957
ENSSSCT00000003158.5	3849	3599.84	9	0.156636
ENSSSCT00000045771.3	1298	1048.84	51.5383	3.0786
ENSSSCT00000010955.5	1893	1643.84	50.0259	1.90664
ENSSSCT00000054578.3	1779	1529.84	25.4358	1.04168
ENSSSCT00000008744.4	2613	2363.84	20.7318	0.54948
ENSSSCT00000090017.2	2513	2263.84	386.066	10.6844
ENSSSCT00000008745.5	2524	2274.84	22.2024	0.61148
ENSSSCT00000099271.1	750	501.032	0	0
ENSSSCT00000093497.1	207	27.221	0	0
ENSSSCT00000078744.1	4767	4517.84	6.00299	0.0832471
ENSSSCT00000026531.3	4190	3940.84	174	2.76626
ENSSSCT00000090067.2	1379	1129.84	0	0
ENSSSCT00000001822.5	1401	1151.84	655	35.6272
ENSSSCT00000000245.5	7099	6849.84	0	0
ENSSSCT00000044798.3	7225	6975.84	0	0
ENSSSCT00000106619.1	7255	7005.84	0	0
ENSSSCT00000024183.3	823	573.977	2	0.218307
ENSSSCT00000068706.1	4027	3777.84	946	15.6885
ENSSSCT00000026581.3	1170	920.839	4	0.27215
ENSSSCT00000094469.1	2224	1974.84	3.5797	0.113566
ENSSSCT00000013042.5	9141	8891.84	392	2.76202
ENSSSCT00000024076.4	1129	879.839	5846	416.282
ENSSSCT00000046532.3	690	441.11	0	0
ENSSSCT00000097187.1	252	44.9965	2	2.78473
ENSSSCT00000052336.3	2324	2074.84	248	7.48858
ENSSSCT00000008741.5	1169	919.839	194	13.2136
ENSSSCT00000037041.3	1481	1231.84	0	0
ENSSSCT00000027536.3	1886	1636.84	0	0
ENSSSCT00000054561.3	1911	1661.84	0	0
ENSSSCT00000104088.1	1812	1562.84	0	0
ENSSSCT00000094363.1	468	220.832	43	12.1994
ENSSSCT00000019572.5	1068	818.839	0	0
ENSSSCT00000105936.1	513	265.06	0	0
ENSSSCT00000027254.4	2466	2216.84	114.812	3.24479
ENSSSCT00000049254.3	2439	2189.84	38.9362	1.11397
ENSSSCT00000028487.4	1621	1371.84	114.251	5.21784
ENSSSCT00000105639.2	2500	2250.84	286.623	7.97808
ENSSSCT00000017571.6	2603	2353.84	212.629	5.65951
ENSSSCT00000107052.1	2620	2370.84	132.748	3.50799
ENSSSCT00000015531.5	3565	3315.84	16	0.302314
ENSSSCT00000096902.1	231	36.0242	0	0
ENSSSCT00000010925.3	381	137.646	0	0
ENSSSCT00000037969.3	6944	6694.84	23.9584	0.224207
ENSSSCT00000055960.3	4674	4424.84	8.0416	0.113862
ENSSSCT00000077190.1	405	159.922	0	0
ENSSSCT00000069087.2	602	353.388	0	0
ENSSSCT00000030407.4	868	618.977	36	3.64385
ENSSSCT00000005835.5	6155	5905.84	18.5539	0.196828
ENSSSCT00000055752.2	4794	4544.84	365.998	5.04536
ENSSSCT00000070151.1	4779	4529.84	11.0892	0.153373
ENSSSCT00000073398.2	4719	4469.84	0	0
ENSSSCT00000060289.3	4969	4719.84	50	0.663705
ENSSSCT00000019571.3	636	387.244	3	0.485366
ENSSSCT00000095129.1	183	20.1682	0	0
ENSSSCT00000011359.4	1623	1373.84	0	0
ENSSSCT00000101975.1	1197	947.839	0	0
ENSSSCT00000100320.1	684	435.11	0	0
ENSSSCT00000019573.5	3029	2779.84	367	8.2714
ENSSSCT00000072228.1	969	719.912	0	0
ENSSSCT00000100174.2	4009	3759.84	33	0.549892
ENSSSCT00000064645.2	519	270.98	0	0
ENSSSCT00000043848.2	1092	842.839	16	1.18934
ENSSSCT00000055871.3	2077	1827.84	144.148	4.94087
ENSSSCT00000026457.4	2054	1804.84	87.852	3.04962
ENSSSCT00000105609.1	162	17.9144	0	0
ENSSSCT00000034328.3	1424	1174.84	279	14.8785
ENSSSCT00000031666.4	5183	4933.84	1	0.0126984
ENSSSCT00000039531.3	5269	5019.84	0	0
ENSSSCT00000051855.2	603	354.377	0	0
