target_id	length	eff_length	est_counts	tpm
ENSSSCT00000094857.1	2196	1875.37	12.5758	0.439358
ENSSSCT00000071073.2	2933	2612.37	1	0.0250804
ENSSSCT00000066299.2	3758	3437.37	0	0
ENSSSCT00000061723.2	4256	3935.37	0	0
ENSSSCT00000013089.4	3729	3408.37	0	0
ENSSSCT00000052504.3	6358	6037.37	800	8.68185
ENSSSCT00000051175.3	2439	2118.37	1.13193	0.0350095
ENSSSCT00000046987.3	4605	4284.37	11.8681	0.181494
ENSSSCT00000094809.1	2532	2211.37	0	0
ENSSSCT00000009507.5	542	223.322	16.7872	4.92512
ENSSSCT00000063499.3	2805	2484.37	881.213	23.2399
ENSSSCT00000098076.1	2645	2324.37	0	0
ENSSSCT00000073988.2	8671	8350.37	51.9407	0.407542
ENSSSCT00000015776.5	2268	1947.37	125.07	4.20797
ENSSSCT00000083150.2	5110	4789.37	44.8943	0.614162
ENSSSCT00000052240.2	986	665.374	757	74.5419
ENSSSCT00000079627.2	2293	1972.37	203.358	6.75526
ENSSSCT00000031210.4	2973	2652.37	933.517	23.0599
ENSSSCT00000058533.3	1399	1078.37	118.468	7.19786
ENSSSCT00000003723.5	1655	1334.37	575.607	28.2631
ENSSSCT00000064315.2	2388	2067.37	425.924	13.4984
ENSSSCT00000011745.4	1153	832.374	0	0
ENSSSCT00000029339.4	3121	2800.37	9	0.21057
ENSSSCT00000093612.1	3103	2782.37	0	0
ENSSSCT00000106097.1	4949	4628.37	61.5116	0.870761
ENSSSCT00000095139.1	4921	4600.37	0	0
ENSSSCT00000029015.4	4921	4600.37	140.105	1.9954
ENSSSCT00000099273.1	5068	4747.37	0	0
ENSSSCT00000093292.1	3504	3183.37	0	0
ENSSSCT00000100526.1	4870	4549.37	66.3837	0.956049
ENSSSCT00000048786.2	414	115.131	0	0
ENSSSCT00000035019.2	540	221.428	0	0
ENSSSCT00000017573.5	5061	4740.37	59.4615	0.821852
ENSSSCT00000071296.2	2976	2655.37	26.5385	0.65482
ENSSSCT00000091014.1	1739	1418.37	1.33193	0.0615262
ENSSSCT00000066348.3	894	573.442	36.086	4.12306
ENSSSCT00000011747.4	1420	1099.37	99.8657	5.95171
ENSSSCT00000086184.2	1461	1140.37	154.799	8.8939
ENSSSCT00000050139.2	4844	4523.37	14.1128	0.204419
ENSSSCT00000027952.4	5363	5042.37	7.19693	0.0935153
ENSSSCT00000083672.2	7004	6683.37	86.6902	0.849855
ENSSSCT00000097621.1	546	227.207	0	0
ENSSSCT00000060587.2	4567	4246.37	242.573	3.74278
ENSSSCT00000075874.1	4276	3955.37	17.4831	0.289602
ENSSSCT00000058737.3	4735	4414.37	1194.37	17.7272
ENSSSCT00000044087.3	4600	4279.37	48.5749	0.743707
ENSSSCT00000055074.3	4585	4264.37	0	0
ENSSSCT00000023075.4	2486	2165.37	425	12.8596
ENSSSCT00000096137.1	546	227.207	0.314339	0.0906458
ENSSSCT00000038578.3	763	442.55	604	89.4222
ENSSSCT00000053608.3	2290	1969.37	366	12.1765
ENSSSCT00000016759.5	455	145.736	627	281.885
ENSSSCT00000029192.3	3873	3552.37	4	0.0737754
ENSSSCT00000045095.3	4944	4623.37	3879	54.9707
ENSSSCT00000092057.1	504	187.872	0	0
ENSSSCT00000022993.3	6906	6585.37	131.279	1.30613
ENSSSCT00000016761.5	7280	6959.37	146.721	1.38132
ENSSSCT00000103699.1	413	114.525	0	0
ENSSSCT00000098968.1	2460	2139.37	24.8007	0.759535
ENSSSCT00000080437.2	1432	1111.37	290.469	17.1242
ENSSSCT00000081118.1	1619	1298.37	25.402	1.28185
ENSSSCT00000043546.3	1453	1132.37	0	0
ENSSSCT00000022870.4	1588	1267.37	0	0
ENSSSCT00000072956.1	8236	7915.37	144.781	1.19843
ENSSSCT00000057914.3	2861	2540.37	1494	38.5322
ENSSSCT00000102689.1	546	227.207	0.314339	0.0906458
ENSSSCT00000023180.4	4082	3761.37	64	1.11482
ENSSSCT00000084548.2	492	177.141	0	0
ENSSSCT00000026435.2	573	253.516	0	0
ENSSSCT00000049363.3	3775	3454.37	381.717	7.24007
ENSSSCT00000044010.3	4310	3989.37	1054.52	17.3189
ENSSSCT00000064008.2	3925	3604.37	289.481	5.26212
ENSSSCT00000009293.4	4082	3761.37	132	2.29931
ENSSSCT00000041233.2	3866	3545.37	0	0
ENSSSCT00000012609.4	3466	3145.37	205.677	4.28435
ENSSSCT00000072692.2	4334	4013.37	1077.32	17.5876
ENSSSCT00000054128.3	3087	2766.37	29.4295	0.697016
ENSSSCT00000006866.5	2993	2672.37	572.314	14.0316
ENSSSCT00000047670.3	3066	2745.37	299.246	7.14163
ENSSSCT00000044050.3	4223	3902.37	3960.01	66.4872
ENSSSCT00000099041.1	1179	858.374	0	0
ENSSSCT00000099416.1	1290	969.374	111.319	7.52402
ENSSSCT00000029737.4	2675	2354.37	0	0
ENSSSCT00000030773.4	2768	2447.37	373.681	10.0039
ENSSSCT00000035110.4	6938	6617.37	1756	17.3864
ENSSSCT00000050919.2	5487	5166.37	674	8.54761
ENSSSCT00000097522.1	713	392.642	0	0
ENSSSCT00000072468.2	686	365.642	0.291317	0.0522012
ENSSSCT00000105319.1	1802	1481.37	0	0
ENSSSCT00000024280.3	3705	3384.37	0	0
ENSSSCT00000098044.1	3266	2945.37	5.70868	0.126989
ENSSSCT00000080895.2	3877	3556.37	0	0
ENSSSCT00000089909.2	3838	3517.37	0	0
ENSSSCT00000085197.2	3724	3403.37	0	0
ENSSSCT00000096046.1	3649	3328.37	0	0
ENSSSCT00000002023.5	3589	3268.37	0	0
ENSSSCT00000037615.2	647	326.804	0	0
ENSSSCT00000015778.5	1601	1280.37	0.00202718	0.000103735
ENSSSCT00000077752.1	1719	1398.37	32.998	1.54609
ENSSSCT00000104131.1	546	227.207	0	0
ENSSSCT00000026334.4	562	242.751	0	0
ENSSSCT00000052133.1	789	468.5	758	106.006
ENSSSCT00000005673.2	573	253.516	0	0
ENSSSCT00000052441.3	5977	5656.37	968	11.2126
ENSSSCT00000008342.3	2434	2113.37	9	0.279021
ENSSSCT00000028072.2	555	235.996	2	0.55526
ENSSSCT00000003715.4	877	556.442	0	0
ENSSSCT00000045448.3	522	204.393	0	0
ENSSSCT00000015779.6	794	473.5	12.8493	1.778
ENSSSCT00000105504.1	723	402.613	10.1507	1.65188
ENSSSCT00000085753.2	919	598.421	0	0
ENSSSCT00000085900.2	907	586.421	0	0
ENSSSCT00000090655.2	898	577.442	0	0
ENSSSCT00000105019.1	1055	734.374	163.35	14.5738
ENSSSCT00000083651.2	967	646.398	8.2438	0.8356
ENSSSCT00000026021.4	919	598.421	258.406	28.2922
ENSSSCT00000040551.3	808	487.5	15	2.01598
ENSSSCT00000093777.1	492	177.141	0	0
ENSSSCT00000094447.1	414	115.131	0	0
ENSSSCT00000042206.3	2432	2111.37	3	0.0930951
ENSSSCT00000063717.3	2360	2039.37	0	0
ENSSSCT00000081533.1	1969	1648.37	0	0
ENSSSCT00000031198.4	2151	1830.37	103.767	3.71441
ENSSSCT00000089861.1	2975	2654.37	248.233	6.12728
ENSSSCT00000008343.5	2712	2391.37	21	0.575364
ENSSSCT00000105470.1	2891	2570.37	1.2541	0.0319673
ENSSSCT00000013209.5	4364	4043.37	23.5755	0.382021
ENSSSCT00000060954.3	4289	3968.37	0	0
ENSSSCT00000055212.2	4805	4484.37	166.44	2.43179
ENSSSCT00000065279.3	782	461.534	0	0
ENSSSCT00000072996.1	680	359.655	0	0
ENSSSCT00000065818.3	3229	2908.37	12	0.270335
ENSSSCT00000045990.2	2559	2238.37	229.336	6.71289
ENSSSCT00000003713.4	2655	2334.37	97.6645	2.74117
ENSSSCT00000019495.4	912	591.421	1404.19	155.561
ENSSSCT00000088638.2	1388	1067.37	33.8086	2.0753
ENSSSCT00000036584.4	2834	2513.37	389	10.1406
ENSSSCT00000055565.3	2755	2434.37	0	0
ENSSSCT00000044044.2	1115	794.374	0	0
ENSSSCT00000087931.2	1015	694.374	0	0
ENSSSCT00000094027.1	758	437.582	0	0
ENSSSCT00000083520.2	1445	1124.37	32.419	1.88912
ENSSSCT00000072261.2	7440	7119.37	0	0
ENSSSCT00000069060.2	7371	7050.37	156.589	1.45519
ENSSSCT00000077919.2	3674	3353.37	1536.28	30.0164
ENSSSCT00000058930.3	4609	4288.37	1757.79	26.8562
ENSSSCT00000006045.5	6623	6302.37	37	0.384652
ENSSSCT00000085234.2	2989	2668.37	0	0
ENSSSCT00000033889.4	3195	2874.37	27	0.615448
ENSSSCT00000104153.1	2170	1849.37	329.615	11.6776
ENSSSCT00000026412.4	2236	1915.37	31.9733	1.09372
ENSSSCT00000043430.3	2248	1927.37	203.639	6.92256
ENSSSCT00000059742.3	2588	2267.37	85.8735	2.48145
ENSSSCT00000045277.3	2098	1777.37	0	0
ENSSSCT00000024387.4	6298	5977.37	286	3.13492
ENSSSCT00000008346.5	12068	11747.4	223.427	1.24614
ENSSSCT00000056841.3	12586	12265.4	481.258	2.57079
ENSSSCT00000106734.1	12529	12208.4	0.00184406	9.89662e-06
ENSSSCT00000026054.4	12372	12051.4	232.313	1.26301
ENSSSCT00000036970.3	12351	12030.4	0	0
ENSSSCT00000037063.3	12318	11997.4	0	0
ENSSSCT00000073151.1	3976	3655.37	19.9276	0.357186
ENSSSCT00000097889.1	2551	2230.37	17.7611	0.521751
ENSSSCT00000073505.2	986	665.374	2.41713	0.238015
ENSSSCT00000081161.1	276	56.6972	0	0
ENSSSCT00000056332.2	252	48.8003	0	0
ENSSSCT00000042468.3	3005	2684.37	0	0
ENSSSCT00000006872.5	2941	2620.37	101	2.52539
ENSSSCT00000048835.2	888	567.442	0	0
ENSSSCT00000019496.4	1176	855.374	15.836	1.21299
ENSSSCT00000026155.4	1600	1279.37	0	0
ENSSSCT00000009805.5	2063	1742.37	0	0
ENSSSCT00000060739.3	5750	5429.37	0	0
ENSSSCT00000064895.3	2956	2635.37	4	0.0994462
ENSSSCT00000058935.2	888	567.442	0	0
ENSSSCT00000033668.2	555	235.996	0	0
ENSSSCT00000056891.2	1091	770.374	0	0
ENSSSCT00000097591.1	2027	1706.37	121.85	4.67865
ENSSSCT00000003712.4	3144	2823.37	102.15	2.37051
ENSSSCT00000082841.1	3102	2781.37	0	0
ENSSSCT00000052716.3	2517	2196.37	12	0.357969
ENSSSCT00000045101.3	498	182.58	0	0
ENSSSCT00000060932.2	780	459.534	0	0
ENSSSCT00000097527.1	1026	705.374	0	0
ENSSSCT00000070668.1	5508	5187.37	7.07446	0.0893545
ENSSSCT00000070584.2	546	227.207	1	0.288369
ENSSSCT00000099208.1	1219	898.374	30.8249	2.2481
ENSSSCT00000024304.4	3097	2776.37	182.175	4.29914
ENSSSCT00000078795.1	2528	2207.37	66.9646	1.98765
ENSSSCT00000072114.2	7177	6856.37	82.007	0.783659
ENSSSCT00000000072.4	6857	6536.37	15.1142	0.151503
ENSSSCT00000055177.3	3025	2704.37	704.541	17.0691
ENSSSCT00000100765.1	2896	2575.37	0	0
ENSSSCT00000101890.1	2896	2575.37	0	0
ENSSSCT00000011787.4	2958	2637.37	769.459	19.1155
ENSSSCT00000083257.2	3829	3508.37	0	0
ENSSSCT00000076507.2	2534	2213.37	0	0
ENSSSCT00000046313.3	2501	2180.37	0	0
ENSSSCT00000065767.3	8896	8575.37	6.74355e-05	5.15236e-07
ENSSSCT00000063694.3	9074	8753.37	173.584	1.29929
ENSSSCT00000017580.5	8909	8588.37	0.192707	0.00147014
ENSSSCT00000038596.2	8639	8318.37	49.2252	0.387722
ENSSSCT00000106067.1	492	177.141	0	0
ENSSSCT00000098191.1	542	223.322	0	0
ENSSSCT00000052812.2	620	299.985	241	52.6366
ENSSSCT00000013336.4	2376	2055.37	0	0
ENSSSCT00000036763.3	6143	5822.37	29.8559	0.33597
ENSSSCT00000015781.4	5462	5141.37	126.144	1.60753
ENSSSCT00000012610.5	5495	5174.37	142	1.79805
ENSSSCT00000077597.2	1674	1353.37	0	0
ENSSSCT00000038443.3	4249	3928.37	127	2.11817
ENSSSCT00000040070.3	4025	3704.37	0	0
ENSSSCT00000019467.5	4176	3855.37	0	0
ENSSSCT00000057129.3	5568	5247.37	0	0
ENSSSCT00000051348.3	7567	7246.37	20	0.180834
ENSSSCT00000019469.5	7450	7129.37	0	0
ENSSSCT00000071511.2	8113	7792.37	0	0
ENSSSCT00000047273.2	3580	3259.37	0	0
ENSSSCT00000028059.4	3564	3243.37	8.2969	0.167606
ENSSSCT00000090271.2	3394	3073.37	543.77	11.5923
ENSSSCT00000007178.4	3667	3346.37	439.909	8.61308
ENSSSCT00000027198.4	4223	3902.37	310.887	5.21969
ENSSSCT00000047263.3	4889	4568.37	33.4201	0.47931
ENSSSCT00000044373.3	4850	4529.37	0	0
ENSSSCT00000013350.6	5584	5263.37	160.947	2.0035
ENSSSCT00000029079.4	5479	5158.37	13.0537	0.165802
ENSSSCT00000087025.2	6213	5892.37	139.359	1.54958
ENSSSCT00000048708.3	5915	5594.37	0	0
ENSSSCT00000071618.2	6208	5887.37	150.009	1.66942
ENSSSCT00000089893.2	5948	5627.37	0	0
ENSSSCT00000026041.5	9503	9182.37	2934.63	20.9396
ENSSSCT00000095754.1	680	359.655	0	0
ENSSSCT00000013092.5	1590	1269.37	49	2.52916
ENSSSCT00000046917.2	4283	3962.37	60	0.992125
ENSSSCT00000016832.5	2660	2339.37	34.3459	0.961935
ENSSSCT00000056602.3	4539	4218.37	28.9221	0.449215
ENSSSCT00000052150.3	5254	4933.37	9.73206	0.12925
ENSSSCT00000105427.1	462	151.333	0	0
ENSSSCT00000050602.2	354	82.2905	0	0
ENSSSCT00000090992.1	388	98.8945	86.0606	57.0168
ENSSSCT00000103719.1	988	667.374	0	0
ENSSSCT00000058064.3	1312	991.374	394.939	26.1014
ENSSSCT00000005678.4	5866	5545.37	588.632	6.95478
ENSSSCT00000081334.1	4120	3799.37	2.00297	0.0345408
ENSSSCT00000096491.1	5125	4804.37	5	0.0681873
ENSSSCT00000015782.5	4610	4289.37	123	1.87881
ENSSSCT00000011026.5	1059	738.374	0	0
ENSSSCT00000072659.2	6824	6503.37	0	0
ENSSSCT00000009806.5	5453	5132.37	13	0.165957
ENSSSCT00000060473.3	1344	1023.37	52	3.3292
ENSSSCT00000076523.1	680	359.655	0	0
ENSSSCT00000079137.2	710	389.642	0	0
ENSSSCT00000010910.4	887	566.442	4	0.462674
ENSSSCT00000015783.3	2601	2280.37	3	0.0861957
ENSSSCT00000060595.3	5129	4808.37	71.1469	0.969457
ENSSSCT00000001096.5	5105	4784.37	243.853	3.33944
ENSSSCT00000074951.2	2205	1884.37	47	1.63419
ENSSSCT00000004342.5	2091	1770.37	0	0
ENSSSCT00000028264.4	1116	795.374	1	0.0823757
ENSSSCT00000034361.2	531	212.92	4	1.23087
ENSSSCT00000059921.2	2978	2657.37	18.7638	0.462635
ENSSSCT00000009769.5	3449	3128.37	115.236	2.41346
ENSSSCT00000051785.3	7172	6851.37	7.57282	0.0724187
ENSSSCT00000053053.2	7296	6975.37	0	0
ENSSSCT00000063183.3	7410	7089.37	43.4272	0.401351
ENSSSCT00000038210.3	7182	6861.37	0	0
ENSSSCT00000072503.2	3969	3648.37	0	0
ENSSSCT00000044339.2	4733	4412.37	0	0
ENSSSCT00000006050.4	4580	4259.37	28	0.430708
ENSSSCT00000026332.3	8879	8558.37	1610	12.3255
ENSSSCT00000091726.1	8801	8480.37	0	0
ENSSSCT00000042599.3	1257	936.374	2.05683	0.14392
ENSSSCT00000011788.4	1134	813.374	382.896	30.8433
ENSSSCT00000083626.2	1233	912.374	16.0472	1.15238
ENSSSCT00000003717.5	1277	956.374	807	55.2861
ENSSSCT00000015784.5	2683	2362.37	150	4.16019
ENSSSCT00000054066.1	998	677.374	11	1.06398
ENSSSCT00000076822.2	1217	896.374	1273.22	93.0649
ENSSSCT00000078860.2	1156	835.374	0	0
ENSSSCT00000078526.2	1234	913.374	0.106129	0.007613
ENSSSCT00000044269.3	1240	919.374	399.671	28.4827
ENSSSCT00000043672.2	1463	1142.37	111	6.36627
ENSSSCT00000009771.4	1379	1058.37	39.6254	2.45304
ENSSSCT00000102004.1	4599	4278.37	22.212	0.340158
ENSSSCT00000015786.5	5067	4746.37	143.645	1.98289
ENSSSCT00000099031.1	4973	4652.37	250.917	3.53368
ENSSSCT00000105456.1	4877	4556.37	0.225721	0.00324581
ENSSSCT00000004344.5	2412	2091.37	27	0.845868
ENSSSCT00000004345.5	2280	1959.37	3.23117	0.108047
ENSSSCT00000054100.3	3994	3673.37	6.04733	0.107862
ENSSSCT00000103569.1	2632	2311.37	311.406	8.82729
ENSSSCT00000016835.5	3459	3138.37	895.594	18.6972
ENSSSCT00000088003.1	3057	2736.37	55.5687	1.33053
ENSSSCT00000005446.5	3131	2810.37	202.727	4.72627
ENSSSCT00000069961.2	2966	2645.37	8.704	0.215577
ENSSSCT00000064147.3	4104	3783.37	0	0
ENSSSCT00000009772.3	5418	5097.37	109.745	1.41062
ENSSSCT00000094420.1	5723	5402.37	0.083434	0.00101188
ENSSSCT00000099581.1	5663	5342.37	12.8016	0.157001
ENSSSCT00000052034.2	6419	6098.37	0	0
ENSSSCT00000046235.2	6540	6219.37	57.0614	0.601127
ENSSSCT00000009773.3	6522	6201.37	0	0
ENSSSCT00000037396.3	6480	6159.37	0	0
ENSSSCT00000004346.5	1329	1008.37	12322	800.627
ENSSSCT00000049629.2	797	476.5	0	0
ENSSSCT00000061675.2	2156	1835.37	123	4.39088
ENSSSCT00000068277.2	487	172.702	0	0
ENSSSCT00000011808.4	596	276.174	0	0
ENSSSCT00000087955.2	3188	2867.37	0	0
ENSSSCT00000004347.5	2898	2577.37	25	0.635526
ENSSSCT00000087369.2	3648	3327.37	0	0
ENSSSCT00000076436.2	3840	3519.37	0	0
ENSSSCT00000045303.3	5475	5154.37	0	0
ENSSSCT00000009326.5	5803	5482.37	7.41246	0.0885859
ENSSSCT00000063196.3	643	322.804	0	0
ENSSSCT00000047050.3	622	301.985	0	0
ENSSSCT00000084722.2	1459	1138.37	1	0.0575553
ENSSSCT00000001109.5	1579	1258.37	0	0
ENSSSCT00000072120.1	3564	3243.37	30.0002	0.606036
ENSSSCT00000041880.3	2943	2622.37	242.703	6.06389
ENSSSCT00000059342.3	2919	2598.37	0	0
ENSSSCT00000019582.4	2018	1697.37	5.95266	0.229776
ENSSSCT00000082615.1	1232	911.374	20.7134	1.48911
ENSSSCT00000062866.3	1358	1037.37	1566.29	98.9251
ENSSSCT00000011807.4	1403	1082.37	26.8296	1.62408
ENSSSCT00000071629.2	2019	1698.37	66.1704	2.55271
ENSSSCT00000005680.2	1096	775.374	8.35128	0.705687
ENSSSCT00000001090.5	2016	1695.37	227	8.77265
ENSSSCT00000046483.3	1969	1648.37	2785.4	110.714
ENSSSCT00000101978.1	1942	1621.37	28.5998	1.15571
ENSSSCT00000069286.2	1954	1633.37	0	0
ENSSSCT00000087092.2	4621	4300.37	1405	21.4063
ENSSSCT00000040679.3	2291	1970.37	4	0.133009
ENSSSCT00000043980.2	1632	1311.37	27.6146	1.37969
ENSSSCT00000060667.3	4950	4629.37	128.93	1.82475
ENSSSCT00000062118.3	4518	4197.37	303.417	4.73623
ENSSSCT00000033079.2	555	235.996	0	0
ENSSSCT00000079203.2	1484	1163.37	74.5903	4.20082
ENSSSCT00000030222.4	1691	1370.37	100.855	4.82202
ENSSSCT00000083426.1	551	232.09	6.55464	1.85039
ENSSSCT00000101576.1	516	198.748	1	0.329661
ENSSSCT00000060395.3	6142	5821.37	0	0
ENSSSCT00000064026.3	7311	6990.37	0	0
ENSSSCT00000049207.3	7140	6819.37	0	0
ENSSSCT00000017584.5	9922	9601.37	0	0
ENSSSCT00000040998.3	5579	5258.37	26	0.323961
ENSSSCT00000006873.5	13416	13095.4	220.787	1.10465
ENSSSCT00000095866.1	13371	13050.4	0	0
ENSSSCT00000039555.3	13347	13026.4	0.507686	0.00255354
ENSSSCT00000057372.3	13326	13005.4	0	0
ENSSSCT00000094067.1	13305	12984.4	0	0
ENSSSCT00000099369.1	13302	12981.4	0	0
ENSSSCT00000101542.1	13287	12966.4	28.0222	0.141597
ENSSSCT00000038758.3	13266	12945.4	0.000620402	3.14e-06
ENSSSCT00000104248.1	13194	12873.4	0.0164561	8.37541e-05
ENSSSCT00000100067.1	13068	12747.4	247.748	1.27338
ENSSSCT00000001088.5	3303	2982.37	71.8307	1.57804
ENSSSCT00000045450.3	6970	6649.37	18.7731	0.184981
ENSSSCT00000072211.2	6901	6580.37	6.58437	0.0655592
ENSSSCT00000062482.3	6844	6523.37	16.8638	0.169377
ENSSSCT00000010922.4	3828	3507.37	1814	33.8864
ENSSSCT00000092315.1	555	235.996	0	0
ENSSSCT00000050801.2	2651	2330.37	9.6231	0.270558
ENSSSCT00000053921.3	2495	2174.37	0	0
ENSSSCT00000064179.3	2640	2319.37	8.99771	0.254174
ENSSSCT00000023706.4	2740	2419.37	8.17489	0.221386
ENSSSCT00000083277.2	2620	2299.37	3.20429	0.0913047
ENSSSCT00000056824.3	2479	2158.37	0	0
ENSSSCT00000100280.1	516	198.748	0	0
ENSSSCT00000037689.2	1912	1591.37	852.444	35.0965
ENSSSCT00000083299.2	2912	2591.37	286.478	7.24323
ENSSSCT00000086118.2	1532	1211.37	2057.03	111.259
ENSSSCT00000098740.1	4211	3890.37	5.98987e-05	1.00878e-06
ENSSSCT00000104502.1	4196	3875.37	9.48231	0.160314
ENSSSCT00000000077.4	1973	1652.37	21.5661	0.855131
ENSSSCT00000085517.1	1856	1535.37	0	0
ENSSSCT00000047691.1	3614	3293.37	2256.01	44.8819
ENSSSCT00000046034.3	6059	5738.37	449.923	5.13712
ENSSSCT00000005676.4	680	359.655	0	0
ENSSSCT00000010902.5	4195	3874.37	0	0
ENSSSCT00000098658.1	4732	4411.37	0	0
ENSSSCT00000105754.1	4723	4402.37	0	0
ENSSSCT00000094386.1	4681	4360.37	0	0
ENSSSCT00000100413.1	4630	4309.37	0	0
ENSSSCT00000034967.2	573	253.516	0	0
ENSSSCT00000081783.1	419	118.69	15.4058	8.50433
ENSSSCT00000045084.3	1872	1551.37	73.1199	3.08809
ENSSSCT00000080896.2	2092	1771.37	175.555	6.49342
ENSSSCT00000100184.1	4361	4040.37	212.49	3.44578
ENSSSCT00000015754.4	1254	933.374	0	0
ENSSSCT00000006049.5	3302	2981.37	0	0
ENSSSCT00000035400.4	3158	2837.37	218	5.03397
ENSSSCT00000038701.3	1472	1151.37	145	8.25129
ENSSSCT00000015707.5	6079	5758.37	8.60276	0.0978833
ENSSSCT00000003772.5	6077	5756.37	161.765	1.84122
ENSSSCT00000060965.3	1539	1218.37	553.287	29.7537
ENSSSCT00000013090.5	4045	3724.37	255.512	4.495
ENSSSCT00000070507.2	3871	3550.37	926.385	17.0957
ENSSSCT00000106837.1	3763	3442.37	0	0
ENSSSCT00000015490.3	306	65.5716	0	0
ENSSSCT00000053590.2	3726	3405.37	197	3.79029
ENSSSCT00000064882.2	832	511.482	12.0185	1.53954
ENSSSCT00000064313.3	1068	747.374	305.981	26.8243
ENSSSCT00000003771.5	612	292.061	10	2.24335
ENSSSCT00000001142.5	1839	1518.37	0	0
ENSSSCT00000074343.1	853	532.482	5.39976	0.664416
ENSSSCT00000003769.5	5932	5611.37	0	0
ENSSSCT00000024710.4	6300	5979.37	36.8446	0.403728
ENSSSCT00000103284.1	6081	5760.37	595.227	6.77021
ENSSSCT00000100177.1	5151	4830.37	79.9857	1.08493
ENSSSCT00000005447.5	2681	2360.37	15.1712	0.421125
ENSSSCT00000030635.4	2615	2294.37	0	0
ENSSSCT00000057006.2	2543	2222.37	164.829	4.85944
ENSSSCT00000053541.2	2450	2129.37	0	0
ENSSSCT00000042425.2	2387	2066.37	0	0
ENSSSCT00000001143.5	7570	7249.37	14.2248	0.128563
ENSSSCT00000056911.3	8281	7960.37	234.775	1.93237
ENSSSCT00000058599.3	2397	2076.37	10.4598	0.330057
ENSSSCT00000019470.4	1882	1561.37	9	0.377664
ENSSSCT00000028241.4	5373	5052.37	0	0
ENSSSCT00000088272.2	5295	4974.37	240	3.16114
ENSSSCT00000068596.2	1874	1553.37	0	0
ENSSSCT00000019583.4	2104	1783.37	5	0.183695
ENSSSCT00000050595.3	4976	4655.37	0	0
ENSSSCT00000010903.4	4793	4472.37	0	0
ENSSSCT00000052249.3	5745	5424.37	11.0519	0.133493
ENSSSCT00000029957.4	5163	4842.37	1060	14.3423
ENSSSCT00000050054.3	1512	1191.37	36.5487	2.00999
ENSSSCT00000000078.5	1674	1353.37	85.4742	4.13797
ENSSSCT00000054524.3	1982	1661.37	77.977	3.07517
ENSSSCT00000046906.3	1763	1442.37	0	0
ENSSSCT00000085754.1	342	77.3372	0	0
ENSSSCT00000076563.1	6580	6259.37	19.2945	0.201964
ENSSSCT00000087486.1	3369	3048.37	7.23164	0.155431
ENSSSCT00000083423.2	3511	3190.37	141.522	2.90639
ENSSSCT00000006051.5	3411	3090.37	290.18	6.15215
ENSSSCT00000076294.2	7717	7396.37	55.07	0.487828
ENSSSCT00000083659.2	2970	2649.37	0	0
ENSSSCT00000069492.1	2822	2501.37	2.50147	0.0655221
ENSSSCT00000028258.4	1987	1666.37	1	0.0393186
ENSSSCT00000008347.5	1842	1521.37	3	0.129198
ENSSSCT00000084700.2	1827	1506.37	0	0
ENSSSCT00000101002.1	1054	733.374	0	0
ENSSSCT00000034038.3	2671	2350.37	0	0
ENSSSCT00000089370.2	2704	2383.37	241	6.62515
ENSSSCT00000062274.2	4828	4507.37	0	0
ENSSSCT00000058326.2	4750	4429.37	1626.96	24.066
ENSSSCT00000094690.1	4699	4378.37	0	0
ENSSSCT00000016837.5	4687	4366.37	0	0
ENSSSCT00000103525.1	4618	4297.37	9.0449	0.137902
ENSSSCT00000099608.1	4618	4297.37	0	0
ENSSSCT00000093208.1	4582	4261.37	0	0
ENSSSCT00000104665.1	4456	4135.37	0	0
ENSSSCT00000054343.3	528	210.021	0	0
ENSSSCT00000013341.5	3291	2970.37	0	0
ENSSSCT00000101672.1	5353	5032.37	0	0
ENSSSCT00000041387.2	6494	6173.37	127.933	1.35778
ENSSSCT00000037542.2	6799	6478.37	66.0675	0.668178
ENSSSCT00000102454.1	4505	4184.37	9.9968	0.156531
ENSSSCT00000095446.1	7153	6832.37	388.2	3.72267
ENSSSCT00000055460.3	3473	3152.37	28.0823	0.583667
ENSSSCT00000051951.3	4940	4619.37	0	0
ENSSSCT00000037834.2	4765	4444.37	0	0
ENSSSCT00000063447.3	4954	4633.37	67.9177	0.960409
ENSSSCT00000079392.2	2859	2538.37	0	0
ENSSSCT00000010904.4	880	559.442	0	0
ENSSSCT00000088148.2	2748	2427.37	0	0
ENSSSCT00000030483.4	11121	10800.4	0	0
ENSSSCT00000017586.5	10961	10640.4	28	0.172414
ENSSSCT00000102057.1	10895	10574.4	0	0
ENSSSCT00000104028.1	378	93.5062	0	0
ENSSSCT00000022585.4	3709	3388.37	0	0
ENSSSCT00000100005.1	4442	4121.37	58.839	0.935392
ENSSSCT00000049132.2	5876	5555.37	1312.72	15.482
ENSSSCT00000063422.3	4945	4624.37	469.624	6.65377
ENSSSCT00000054807.2	2478	2157.37	57.6795	1.75173
ENSSSCT00000092801.1	687	366.642	0	0
ENSSSCT00000000080.5	1680	1359.37	0	0
ENSSSCT00000006053.4	3321	3000.37	0	0
ENSSSCT00000019584.5	3532	3211.37	39	0.795691
ENSSSCT00000105735.1	1971	1650.37	0	0
ENSSSCT00000026685.4	3059	2738.37	0	0
ENSSSCT00000101400.1	381	95.1253	0	0
ENSSSCT00000095342.1	696	375.642	0	0
ENSSSCT00000100920.1	1147	826.374	2011.71	159.499
