target_id	length	eff_length	est_counts	tpm
ENSSSCT00000040766.3	1675	1336.4	0	0
ENSSSCT00000012263.5	2816	2477.4	264.351	7.2928
ENSSSCT00000017472.5	4489	4150.4	454	7.4761
ENSSSCT00000090406.2	1404	1065.4	83.6912	5.3688
ENSSSCT00000067405.2	2263	1924.4	0	0
ENSSSCT00000046609.3	1333	994.399	33.7525	2.31982
ENSSSCT00000061788.2	1403	1064.4	32.9304	2.11447
ENSSSCT00000049732.3	1683	1344.4	34.0368	1.73034
ENSSSCT00000089886.2	2357	2018.4	138.37	4.68538
ENSSSCT00000052861.3	2276	1937.4	0	0
ENSSSCT00000072189.2	2216	1877.4	0	0
ENSSSCT00000039007.1	1140	801.399	7	0.596978
ENSSSCT00000043095.3	891	552.537	0	0
ENSSSCT00000007430.4	3327	2988.4	549	12.5558
ENSSSCT00000005111.5	2261	1922.4	6.61695	0.235247
ENSSSCT00000064841.3	3590	3251.4	0	0
ENSSSCT00000050687.2	8444	8105.4	153.383	1.29334
ENSSSCT00000079757.1	8336	7997.4	0	0
ENSSSCT00000049208.2	8321	7982.4	0	0
ENSSSCT00000000184.4	5867	5528.4	288	3.56043
ENSSSCT00000074185.1	5708	5369.4	0	0
ENSSSCT00000062987.3	2502	2163.4	447.959	14.1518
ENSSSCT00000078335.1	303	61.8308	0	0
ENSSSCT00000050226.2	4369	4030.4	0	0
ENSSSCT00000025671.4	5886	5547.4	1049	12.9239
ENSSSCT00000103602.1	2434	2095.4	4.49174	0.146506
ENSSSCT00000010992.5	1678	1339.4	603	30.7692
ENSSSCT00000015504.4	4838	4499.4	1126	17.1038
ENSSSCT00000043100.2	2415	2076.4	10	0.329153
ENSSSCT00000088866.2	1569	1230.4	0	0
ENSSSCT00000050110.3	1509	1170.4	44	2.56938
ENSSSCT00000076777.1	324	67.585	0	0
ENSSSCT00000078341.1	6263	5924.4	26.0684	0.300732
ENSSSCT00000106278.1	4601	4262.4	2.00285	0.0321146
ENSSSCT00000012271.4	4863	4524.4	0	0
ENSSSCT00000047833.3	2523	2184.4	15.3002	0.478713
ENSSSCT00000051833.3	2696	2357.4	0	0
ENSSSCT00000060225.2	2842	2503.4	6.69978	0.182911
ENSSSCT00000071180.1	2719	2380.4	0	0
ENSSSCT00000081198.1	2761	2422.4	0	0
ENSSSCT00000049413.2	237	43.0843	0	0
ENSSSCT00000069366.2	2132	1793.4	25.7784	0.982398
ENSSSCT00000010688.5	3996	3657.4	0	0
ENSSSCT00000077559.2	3903	3564.4	0	0
ENSSSCT00000046944.2	3936	3597.4	0	0
ENSSSCT00000090242.1	3894	3555.4	251.432	4.83327
ENSSSCT00000004194.5	4488	4149.4	332.111	5.47025
ENSSSCT00000049844.2	657	319.35	0	0
ENSSSCT00000005112.5	1164	825.399	409	33.8664
ENSSSCT00000090971.2	689	351.202	12.426	2.41816
ENSSSCT00000046931.3	6439	6100.4	301.306	3.37566
ENSSSCT00000059255.3	6377	6038.4	70.9584	0.80314
ENSSSCT00000092397.1	5608	5269.4	125.31	1.6253
ENSSSCT00000018775.5	2051	1712.4	170	6.78505
ENSSSCT00000084101.1	2224	1885.4	3.38869	0.122839
ENSSSCT00000092043.1	1550	1211.4	6.18908	0.349179
ENSSSCT00000091340.2	5072	4733.4	16.642	0.240293
ENSSSCT00000046364.3	3189	2850.4	1.35801	0.0325617
ENSSSCT00000000185.5	3152	2813.4	1019	24.7544
ENSSSCT00000085859.2	3047	2708.4	0	0
ENSSSCT00000102619.1	432	118.106	1.25589	0.726754
ENSSSCT00000106090.1	700	362.162	1.64574	0.310576
ENSSSCT00000054681.3	1479	1140.4	1313.19	78.701
ENSSSCT00000097716.1	2456	2117.4	21.5024	0.694053
ENSSSCT00000101963.1	571	234.867	0	0
ENSSSCT00000088373.2	616	278.776	1.04497	0.256186
ENSSSCT00000060838.3	4878	4539.4	350.742	5.28078
ENSSSCT00000043300.3	2618	2279.4	190.997	5.72685
ENSSSCT00000091341.1	4966	4627.4	4.12396	0.0609098
ENSSSCT00000045035.3	3652	3313.4	1318.06	27.1875
ENSSSCT00000097712.1	3529	3190.4	0	0
ENSSSCT00000038867.3	5668	5329.4	48.3779	0.620409
ENSSSCT00000018777.5	3063	2724.4	740.505	18.5766
ENSSSCT00000080300.2	5713	5374.4	3.58021	0.045529
ENSSSCT00000024375.3	6838	6499.4	144.42	1.51867
ENSSSCT00000018778.3	2120	1781.4	0	0
ENSSSCT00000028596.2	722	384.05	0	0
ENSSSCT00000004195.3	2404	2065.4	1286	42.5546
ENSSSCT00000062401.3	5687	5348.4	1.56517	0.0200008
ENSSSCT00000010993.5	3836	3497.4	4.43777	0.086722
ENSSSCT00000055178.3	10533	10194.4	7.53971e-06	5.05478e-08
ENSSSCT00000005115.5	10469	10130.4	0.00952646	6.42709e-05
ENSSSCT00000063297.3	10403	10064.4	0	0
ENSSSCT00000047160.3	10397	10058.4	31.0251	0.210811
ENSSSCT00000063400.3	10241	9902.4	2.91973	0.0201517
ENSSSCT00000056758.3	10106	9767.4	28.7002	0.200824
ENSSSCT00000084529.2	8495	8156.4	0.345372	0.00289399
ENSSSCT00000062176.3	1671	1332.4	2	0.10259
ENSSSCT00000044600.3	5514	5175.4	83	1.09608
ENSSSCT00000054077.3	5044	4705.4	5.50999	0.080032
ENSSSCT00000018779.4	5026	4687.4	0	0
ENSSSCT00000058010.3	2630	2291.4	15.49	0.462019
ENSSSCT00000067378.2	685	347.214	319.21	62.8331
ENSSSCT00000013174.5	775	436.79	6633.79	1038
ENSSSCT00000000188.5	2158	1819.4	4	0.150259
ENSSSCT00000065126.2	2789	2450.4	62.9771	1.75653
ENSSSCT00000004196.5	3039	2700.4	0	0
ENSSSCT00000049225.3	3031	2692.4	65.0229	1.65058
ENSSSCT00000039139.3	2857	2518.4	0	0
ENSSSCT00000086420.2	531	197.145	78	27.0407
ENSSSCT00000050982.2	2792	2453.4	500.174	13.9335
ENSSSCT00000017475.4	1913	1574.4	17	0.737978
ENSSSCT00000097720.1	997	658.399	0	0
ENSSSCT00000098097.1	1168	829.399	0	0
ENSSSCT00000044404.3	1201	862.399	245.826	19.4818
ENSSSCT00000000191.5	2286	1947.4	0	0
ENSSSCT00000044121.3	2110	1771.4	4	0.154331
ENSSSCT00000018780.4	3635	3296.4	22	0.456134
ENSSSCT00000046021.2	4832	4493.4	60.9576	0.927176
ENSSSCT00000051556.1	465	141.496	0	0
ENSSSCT00000000192.5	2291	1952.4	1	0.0350059
ENSSSCT00000045265.3	5655	5316.4	136.943	1.76048
ENSSSCT00000054990.2	2355	2016.4	0	0
ENSSSCT00000000194.5	3146	2807.4	9	0.219103
ENSSSCT00000031266.4	2927	2588.4	3.94203	0.104087
ENSSSCT00000061811.3	5504	5165.4	957.283	12.6662
ENSSSCT00000050128.3	5622	5283.4	380.717	4.9249
ENSSSCT00000000195.5	1859	1520.4	839.853	37.7533
ENSSSCT00000061630.3	1580	1241.4	48.1465	2.65071
ENSSSCT00000040890.3	783	444.774	146.933	22.5781
ENSSSCT00000043659.3	6590	6251.4	0	0
ENSSSCT00000030252.4	6536	6197.4	655.272	7.22639
ENSSSCT00000084243.2	3579	3240.4	0	0
ENSSSCT00000054230.1	3430	3091.4	0	0
ENSSSCT00000066718.2	3622	3283.4	2.00774	0.0417919
ENSSSCT00000056865.2	3727	3388.4	2.00198	0.0403808
ENSSSCT00000024917.4	6614	6275.4	5843	63.6361
ENSSSCT00000018801.3	5344	5005.4	4018.02	54.8633
ENSSSCT00000017478.5	6231	5892.4	59.2108	0.686781
ENSSSCT00000031910.3	1279	940.399	403	29.2888
ENSSSCT00000056309.2	7120	6781.4	311.903	3.14347
ENSSSCT00000103660.1	2814	2475.4	0	0
ENSSSCT00000104438.1	2753	2414.4	13.7795	0.390061
ENSSSCT00000025168.4	3162	2823.4	3	0.0726203
ENSSSCT00000000197.5	1398	1059.4	4	0.258053
ENSSSCT00000010997.3	2033	1694.4	161	6.49411
ENSSSCT00000036736.3	5834	5495.4	366	4.55188
ENSSSCT00000092975.1	4093	3754.4	45.402	0.826501
ENSSSCT00000048932.3	2772	2433.4	26.6091	0.747353
ENSSSCT00000060124.2	6438	6099.4	81.7383	0.915899
ENSSSCT00000074117.2	1836	1497.4	0	0
ENSSSCT00000045022.3	2025	1686.4	0	0
ENSSSCT00000082056.2	1872	1533.4	0	0
ENSSSCT00000016179.5	1959	1620.4	209	8.81523
ENSSSCT00000098977.1	2005	1666.4	0	0
ENSSSCT00000000199.5	1855	1516.4	2	0.0901417
ENSSSCT00000059059.3	8254	7915.4	201.127	1.73663
ENSSSCT00000018803.5	2434	2095.4	546.664	17.8305
ENSSSCT00000059396.3	3076	2737.4	1718.34	42.9022
ENSSSCT00000048575.3	3683	3344.4	17	0.347408
ENSSSCT00000050999.2	2236	1897.4	0	0
ENSSSCT00000048063.3	2050	1711.4	0	0
ENSSSCT00000000200.3	2142	1803.4	179.78	6.81333
ENSSSCT00000074724.2	1512	1173.4	133.22	7.75947
ENSSSCT00000067730.1	1873	1534.4	0	0
ENSSSCT00000075145.2	2329	1990.4	5.76592	0.197988
ENSSSCT00000006624.5	4846	4507.4	32.2341	0.488763
ENSSSCT00000076767.2	6346	6007.4	20.9037	0.237818
ENSSSCT00000074870.2	6287	5948.4	301	3.4584
ENSSSCT00000080996.2	3432	3093.4	237.073	5.23788
ENSSSCT00000017481.5	4425	4086.4	27.5437	0.460671
ENSSSCT00000066240.3	4901	4562.4	409.383	6.13262
ENSSSCT00000069947.1	8065	7726.4	252.264	2.23145
ENSSSCT00000082815.2	8128	7789.4	320.293	2.8103
ENSSSCT00000063458.3	5927	5588.4	25.5531	0.312511
ENSSSCT00000054001.3	1620	1281.4	150.566	8.03067
ENSSSCT00000045033.3	5845	5506.4	50.3781	0.625292
ENSSSCT00000094072.1	5439	5100.4	2.21625	0.0296977
ENSSSCT00000046754.3	1752	1413.4	250.287	12.1027
ENSSSCT00000018805.5	2420	2081.4	518	17.0092
ENSSSCT00000034869.4	1956	1617.4	11.1671	0.47188
ENSSSCT00000011485.4	2485	2146.4	53.4152	1.70084
ENSSSCT00000051798.3	2682	2343.4	0	0
ENSSSCT00000094276.1	2694	2355.4	49.0666	1.42374
ENSSSCT00000102574.1	2718	2379.4	0	0
ENSSSCT00000099691.1	2709	2370.4	0	0
ENSSSCT00000092597.1	3009	2670.4	0	0
ENSSSCT00000000203.3	2753	2414.4	219.417	6.21113
ENSSSCT00000000837.4	1440	1101.4	692.444	42.9684
ENSSSCT00000093140.1	9299	8960.4	339.242	2.58756
ENSSSCT00000039908.3	8237	7898.4	12.0054	0.103883
ENSSSCT00000043587.3	9017	8678.4	0	0
ENSSSCT00000062661.3	8666	8327.4	59.2651	0.486405
ENSSSCT00000046760.2	7413	7074.4	114.488	1.10606
ENSSSCT00000069450.1	1181	842.399	6.02383	0.488725
ENSSSCT00000031447.4	8348	8009.4	0	0
ENSSSCT00000038464.3	9860	9521.4	301.976	2.16761
ENSSSCT00000016492.5	2886	2547.4	1	0.0268295
ENSSSCT00000054814.3	2998	2659.4	0	0
ENSSSCT00000027842.4	2714	2375.4	0	0
ENSSSCT00000090613.1	2707	2368.4	0	0
ENSSSCT00000088050.2	6389	6050.4	1	0.011296
ENSSSCT00000075723.1	7616	7277.4	0	0
ENSSSCT00000086157.1	5774	5435.4	12.1427	0.152684
ENSSSCT00000075566.1	2985	2646.4	1.2784	0.0330156
ENSSSCT00000010684.5	5326	4987.4	8.13444	0.111471
ENSSSCT00000071549.1	5670	5331.4	54.4445	0.697946
ENSSSCT00000000207.5	2650	2311.4	56.7502	1.67804
ENSSSCT00000088236.1	2536	2197.4	0	0
ENSSSCT00000012196.4	1705	1366.4	15.5162	0.7761
ENSSSCT00000046078.3	2678	2339.4	36.4232	1.0641
ENSSSCT00000035522.4	2496	2157.4	7.81097	0.247448
ENSSSCT00000054773.3	4659	4320.4	30.9003	0.488818
ENSSSCT00000017482.5	5470	5131.4	0	0
ENSSSCT00000064095.3	5371	5032.4	106.128	1.44134
ENSSSCT00000053126.3	2738	2399.4	1902.82	54.2007
ENSSSCT00000059596.3	3856	3517.4	6.53833	0.127044
ENSSSCT00000037616.2	4148	3809.4	34.9977	0.627902
ENSSSCT00000012273.4	2906	2567.4	0	0
ENSSSCT00000055650.2	2099	1760.4	2	0.0776476
ENSSSCT00000078106.2	2288	1949.4	8	0.280478
ENSSSCT00000008779.4	880	541.537	0	0
ENSSSCT00000040522.3	1377	1038.4	8.87558	0.584174
ENSSSCT00000000201.5	1698	1359.4	31.8179	1.59968
ENSSSCT00000087297.2	1765	1426.4	26.2816	1.25927
ENSSSCT00000073905.2	1615	1276.4	0	0
ENSSSCT00000062408.3	1907	1568.4	164.991	7.18973
ENSSSCT00000022690.4	2329	1990.4	136.697	4.69385
ENSSSCT00000040768.3	2379	2040.4	9.56369	0.320346
ENSSSCT00000031631.4	3214	2875.4	46	1.09337
ENSSSCT00000069254.2	4282	3943.4	386.398	6.69689
ENSSSCT00000068470.2	5353	5014.4	7.67532	0.104613
ENSSSCT00000016625.3	1789	1450.4	32.5055	1.53172
ENSSSCT00000084001.2	4453	4114.4	24.0608	0.399681
ENSSSCT00000012272.4	552	216.76	0	0
ENSSSCT00000038813.3	5568	5229.4	424	5.54145
ENSSSCT00000048876.3	403	100.224	7.29642	4.97564
ENSSSCT00000035075.4	1431	1092.4	145.704	9.11587
ENSSSCT00000000208.4	1801	1462.4	1.00001	0.0467355
ENSSSCT00000025445.4	2343	2004.4	4	0.136391
ENSSSCT00000089829.2	2450	2111.4	59.4179	1.92334
ENSSSCT00000030273.4	2926	2587.4	330.669	8.73453
ENSSSCT00000046447.3	2734	2395.4	21.9131	0.625222
ENSSSCT00000000210.5	1689	1350.4	0	0
ENSSSCT00000008768.5	1999	1660.4	223	9.17913
ENSSSCT00000000211.4	2451	2112.4	8.02867	0.259763
ENSSSCT00000042119.3	1411	1072.4	14.5311	0.926085
ENSSSCT00000000212.5	2714	2375.4	21.636	0.622513
ENSSSCT00000076259.1	4232	3893.4	30.8682	0.541865
ENSSSCT00000049466.3	3089	2750.4	2.00574	0.0498412
ENSSSCT00000058299.3	3852	3513.4	1231.49	23.956
ENSSSCT00000038465.2	3544	3205.4	21.4149	0.456608
ENSSSCT00000049450.3	2213	1874.4	887.993	32.3785
ENSSSCT00000065237.2	3553	3214.4	426.097	9.05979
ENSSSCT00000069125.2	4804	4465.4	7.82102	0.119705
ENSSSCT00000046593.3	5080	4741.4	17.179	0.247628
ENSSSCT00000101491.1	4999	4660.4	0	0
ENSSSCT00000008877.5	4957	4618.4	0	0
ENSSSCT00000014979.5	849	510.616	0	0
ENSSSCT00000106678.1	6103	5764.4	1.7884	0.0212041
ENSSSCT00000047594.2	192	29.918	0	0
ENSSSCT00000033135.3	468	143.674	0	0
ENSSSCT00000024572.4	3715	3376.4	0	0
ENSSSCT00000094897.1	503	172.227	0	0
ENSSSCT00000100914.1	485	157.284	5	2.17267
ENSSSCT00000098166.1	9018	8679.4	91.3621	0.719425
ENSSSCT00000012786.5	8934	8595.4	0	0
ENSSSCT00000105362.1	8874	8535.4	0	0
ENSSSCT00000097645.1	7973	7634.4	60.6379	0.542848
ENSSSCT00000104597.1	8964	8625.4	0	0
ENSSSCT00000005116.4	4336	3997.4	15	0.256462
ENSSSCT00000000215.4	2009	1670.4	279.472	11.4348
ENSSSCT00000065788.3	2118	1779.4	268.528	10.314
ENSSSCT00000043633.3	352	77.1152	0	0
ENSSSCT00000064606.3	1445	1106.4	99	6.11551
ENSSSCT00000072086.2	3881	3542.4	12.1308	0.234046
ENSSSCT00000061602.2	1389	1050.4	0.65536	0.0426418
ENSSSCT00000048356.3	1837	1498.4	3.34464	0.152557
ENSSSCT00000000218.4	3071	2732.4	6.43547	0.16097
ENSSSCT00000066441.1	720	382.064	2.10015	0.375684
ENSSSCT00000034375.4	412	105.479	5	3.23975
ENSSSCT00000028692.2	1133	794.399	0	0
ENSSSCT00000051289.2	2554	2215.4	0	0
ENSSSCT00000033315.3	3225	2886.4	738.735	17.4921
ENSSSCT00000035177.4	3444	3105.4	951.592	20.9432
ENSSSCT00000018809.6	3350	3011.4	779.545	17.6922
ENSSSCT00000039415.2	4990	4651.4	58.1302	0.854136
ENSSSCT00000000217.4	3257	2918.4	227	5.31607
ENSSSCT00000045988.3	6662	6323.4	119.403	1.29055
ENSSSCT00000052663.2	7727	7388.4	29.2566	0.270634
ENSSSCT00000045892.2	849	510.616	0	0
ENSSSCT00000088729.1	2923	2584.4	1.65387	0.0437371
ENSSSCT00000024676.4	4080	3741.4	78.4239	1.4326
ENSSSCT00000025087.4	4231	3892.4	28.5625	0.50152
ENSSSCT00000025920.4	4158	3819.4	39.0136	0.69812
ENSSSCT00000087801.2	5818	5479.4	0	0
ENSSSCT00000046346.3	7977	7638.4	1856	16.6068
ENSSSCT00000016945.5	7977	7638.4	1856	16.6068
ENSSSCT00000049234.1	450	130.269	1	0.524647
ENSSSCT00000046036.3	3316	2977.4	2	0.0459095
ENSSSCT00000047257.3	5750	5411.4	0	0
ENSSSCT00000074258.2	4824	4485.4	2961.37	45.1233
ENSSSCT00000106905.1	5163	4824.4	616.033	8.7271
ENSSSCT00000018810.4	2451	2112.4	0	0
ENSSSCT00000074515.1	5021	4682.4	0.000137696	2.00984e-06
ENSSSCT00000025070.3	393	94.7428	0	0
ENSSSCT00000027228.4	2833	2494.4	3760.07	103.024
ENSSSCT00000073079.2	1292	953.399	22.6414	1.62307
ENSSSCT00000037219.3	3219	2880.4	3413.29	80.9896
ENSSSCT00000082001.2	1467	1128.4	1.75265	0.106155
ENSSSCT00000011486.3	3192	2853.4	0	0
ENSSSCT00000084535.2	6029	5690.4	1.24735	0.0149815
ENSSSCT00000023689.2	1582	1243.4	0	0
ENSSSCT00000051839.2	1135	796.399	0	0
ENSSSCT00000038291.3	4996	4657.4	26.3576	0.386786
ENSSSCT00000081938.2	4760	4421.4	150.642	2.32861
ENSSSCT00000004199.5	3153	2814.4	0	0
ENSSSCT00000056318.2	3093	2754.4	0	0
ENSSSCT00000086540.1	6230	5891.4	153.915	1.78555
ENSSSCT00000077644.2	4005	3666.4	73.0853	1.36238
ENSSSCT00000064868.2	5853	5514.4	134.244	1.66382
ENSSSCT00000000220.3	561	225.289	0	0
ENSSSCT00000091707.1	4196	3857.4	5	0.08859
ENSSSCT00000000219.4	4331	3992.4	0	0
ENSSSCT00000088936.2	2696	2357.4	0	0
ENSSSCT00000047754.3	6743	6404.4	29.8773	0.318839
ENSSSCT00000018812.5	1133	794.399	29.1482	2.50774
ENSSSCT00000088305.2	911	572.516	0	0
ENSSSCT00000042200.3	3199	2860.4	37.9745	0.907349
ENSSSCT00000106171.1	537	202.67	0	0
ENSSSCT00000004200.5	2626	2287.4	58.0058	1.73316
ENSSSCT00000080486.1	5168	4829.4	2.0594	0.0291445
ENSSSCT00000069028.2	4945	4606.4	10.9801	0.162912
ENSSSCT00000050984.3	2453	2114.4	67.9547	2.19655
ENSSSCT00000083017.2	1623	1284.4	0	0
ENSSSCT00000040447.3	1990	1651.4	4.20119	0.173872
ENSSSCT00000057361.3	1782	1443.4	7.79881	0.369276
ENSSSCT00000098570.1	1770	1431.4	0	0
ENSSSCT00000044945.3	493	164.003	0	0
ENSSSCT00000056771.2	1593	1254.4	226	12.3135
ENSSSCT00000030281.4	2699	2360.4	5	0.144775
ENSSSCT00000026253.4	5366	5027.4	1535	20.8677
ENSSSCT00000018814.5	6603	6264.4	5910	64.4788
ENSSSCT00000024756.2	2239	1900.4	0	0
ENSSSCT00000068875.1	2161	1822.4	0	0
ENSSSCT00000055885.3	3649	3310.4	3	0.061937
ENSSSCT00000024769.3	821	482.653	0	0
ENSSSCT00000103795.1	228	40.0982	0	0
ENSSSCT00000038056.2	1488	1149.4	0	0
ENSSSCT00000000226.4	1456	1117.4	0	0
ENSSSCT00000018815.5	1160	821.399	0.0155305	0.00129223
ENSSSCT00000035489.4	1157	818.399	0.98447	0.0822141
ENSSSCT00000077685.2	848	509.616	0	0
ENSSSCT00000093988.1	153	31.2658	0	0
ENSSSCT00000089729.2	1012	673.399	0	0
ENSSSCT00000000227.4	1048	709.399	0	0
ENSSSCT00000093118.1	195	30.8864	0	0
ENSSSCT00000000233.5	2900	2561.4	19.551	0.521675
ENSSSCT00000050218.3	2956	2617.4	13.449	0.351181
ENSSSCT00000069808.2	3384	3045.4	0	0
ENSSSCT00000010685.4	3406	3067.4	1879.61	41.8801
ENSSSCT00000087728.1	487	158.945	0	0
ENSSSCT00000050663.2	766	427.807	0	0
ENSSSCT00000089776.1	649	311.374	0	0
ENSSSCT00000095080.1	7038	6699.4	0	0
ENSSSCT00000092511.1	6948	6609.4	0	0
ENSSSCT00000042437.3	6879	6540.4	0	0
ENSSSCT00000106476.1	7017	6678.4	0	0
ENSSSCT00000099744.1	8369	8030.4	0	0
ENSSSCT00000100998.1	8369	8030.4	0	0
ENSSSCT00000100256.1	8333	7994.4	2.60033e-07	2.22306e-09
ENSSSCT00000103444.1	8222	7883.4	2	0.0173391
ENSSSCT00000096176.1	7253	6914.4	0	0
ENSSSCT00000103202.1	7287	6948.4	0	0
ENSSSCT00000017486.3	4559	4220.4	52.5864	0.851587
ENSSSCT00000064666.3	5271	4932.4	0	0
ENSSSCT00000087528.2	5232	4893.4	0	0
ENSSSCT00000053923.3	5413	5074.4	101.699	1.36976
ENSSSCT00000054157.3	5242	4903.4	148.689	2.07248
ENSSSCT00000055105.3	5155	4816.4	0.0251325	0.000356634
ENSSSCT00000000232.5	3771	3432.4	0	0
ENSSSCT00000038460.2	2804	2465.4	12	0.332662
ENSSSCT00000018817.5	2723	2384.4	6.611	0.189495
ENSSSCT00000093061.1	1689	1350.4	1.19501	0.0604812
ENSSSCT00000094268.1	1695	1356.4	1.19398	0.0601617
ENSSSCT00000004202.3	1725	1386.4	6	0.295782
ENSSSCT00000000230.5	3628	3289.4	12.2345	0.254202
ENSSSCT00000056120.3	3819	3480.4	251.972	4.94803
ENSSSCT00000052347.3	3095	2756.4	19.7935	0.490784
ENSSSCT00000076875.2	2767	2428.4	370.042	10.4145
ENSSSCT00000076519.1	2387	2048.4	180.647	6.02735
ENSSSCT00000076973.1	2345	2006.4	48.3106	1.64564
ENSSSCT00000094029.1	4696	4357.4	15.4618	0.242516
ENSSSCT00000066814.1	472	146.875	6.44686	2.99992
ENSSSCT00000046791.3	1260	921.399	39.3442	2.91838
ENSSSCT00000064872.2	1569	1230.4	659.209	36.6173
ENSSSCT00000040822.3	2169	1830.4	15955.7	595.77
ENSSSCT00000000229.5	1532	1193.4	442.671	25.3516
ENSSSCT00000048306.2	5072	4733.4	419.752	6.06079
ENSSSCT00000005088.5	4947	4608.4	606.578	8.99592
ENSSSCT00000068573.2	4305	3966.4	697.422	12.0173
ENSSSCT00000053083.3	1556	1217.4	0	0
ENSSSCT00000052063.3	1680	1341.4	0	0
ENSSSCT00000094450.1	1474	1135.4	0	0
ENSSSCT00000097855.1	174	24.6235	185	513.489
ENSSSCT00000023235.4	3170	2831.4	144.15	3.47955
ENSSSCT00000043712.2	2963	2624.4	277.914	7.23751
ENSSSCT00000018819.5	1400	1061.4	4621.96	297.616
ENSSSCT00000054038.3	1352	1013.4	33.0384	2.22817
ENSSSCT00000076215.2	2704	2365.4	1524.45	44.0472
ENSSSCT00000004203.4	5586	5247.4	5587.31	72.7725
ENSSSCT00000101552.1	796	457.723	0	0
ENSSSCT00000023692.3	879	540.537	0	0
ENSSSCT00000009221.5	1092	753.399	0	0
ENSSSCT00000051206.2	1115	776.399	0	0
ENSSSCT00000075333.1	2074	1735.4	2	0.0787662
ENSSSCT00000009222.3	2183	1844.4	0	0
ENSSSCT00000005089.4	1153	814.399	3.2812	0.275363
ENSSSCT00000073247.2	2286	1947.4	1.7188	0.0603225
ENSSSCT00000048726.3	3722	3383.4	60.3163	1.2184
ENSSSCT00000051991.3	3887	3548.4	0	0
ENSSSCT00000085569.1	3745	3406.4	113.684	2.28093
ENSSSCT00000018818.5	3179	2840.4	444.224	10.6889
ENSSSCT00000037329.3	5145	4806.4	33.2093	0.472225
ENSSSCT00000048234.3	5106	4767.4	0	0
ENSSSCT00000101700.1	3928	3589.4	331.156	6.30552
ENSSSCT00000018821.4	4074	3735.4	851.41	15.578
ENSSSCT00000064842.2	1882	1543.4	54.376	2.4079
ENSSSCT00000010686.5	3384	3045.4	0	0
ENSSSCT00000045895.3	3284	2945.4	0	0
ENSSSCT00000034768.4	3255	2916.4	110.624	2.59246
ENSSSCT00000024598.4	6108	5769.4	0	0
ENSSSCT00000080132.2	2331	1992.4	5.49643	0.188544
ENSSSCT00000004204.6	4006	3667.4	22.4862	0.41905
ENSSSCT00000093569.1	4863	4524.4	14.7553	0.222893
ENSSSCT00000000719.4	670	332.278	2	0.411375
ENSSSCT00000091844.1	4185	3846.4	6.37185	0.113219
ENSSSCT00000031706.3	3991	3652.4	369.458	6.91347
ENSSSCT00000000717.5	3491	3152.4	97.5418	2.11475
ENSSSCT00000048634.3	2314	1975.4	8.02218	0.277554
ENSSSCT00000059241.3	1181	842.399	0	0
ENSSSCT00000065838.3	1111	772.399	0	0
ENSSSCT00000041386.3	1009	670.399	0	0
ENSSSCT00000046740.3	1222	883.399	7.19841	0.556915
ENSSSCT00000018822.5	2277	1938.4	68.2296	2.40568
ENSSSCT00000055945.3	2038	1699.4	3.5081	0.141087
ENSSSCT00000064780.2	2907	2568.4	27.0417	0.719584
ENSSSCT00000097412.1	714	376.148	4	0.726792
ENSSSCT00000044453.3	5907	5568.4	2030.63	24.9236
ENSSSCT00000000721.5	5089	4750.4	30	0.431619
ENSSSCT00000083963.2	3917	3578.4	14.1378	0.270024
ENSSSCT00000085477.1	2210	1871.4	0	0
ENSSSCT00000055614.3	1139	800.399	42	3.58635
ENSSSCT00000056104.2	2141	1802.4	0	0
ENSSSCT00000069757.1	2170	1831.4	0	0
ENSSSCT00000036884.1	3419	3080.4	150.368	3.33625
ENSSSCT00000081063.2	1097	758.399	124.081	11.1819
ENSSSCT00000093860.1	1061	722.399	0	0
ENSSSCT00000096756.1	1085	746.399	0	0
ENSSSCT00000074791.1	959	620.516	11.5872	1.27625
ENSSSCT00000094867.1	989	650.399	0	0
ENSSSCT00000000722.5	927	588.516	26.3318	3.05796
ENSSSCT00000033445.4	397	96.799	0	0
ENSSSCT00000069413.2	4347	4008.4	5.04389	0.0860011
ENSSSCT00000023401.4	4634	4295.4	0	0
ENSSSCT00000006608.5	4176	3837.4	0	0
ENSSSCT00000012289.4	2954	2615.4	0	0
ENSSSCT00000104347.1	3143	2804.4	1.49848	0.0365192
ENSSSCT00000095511.1	3157	2818.4	0	0
ENSSSCT00000047429.3	7948	7609.4	75.0804	0.67435
ENSSSCT00000048999.3	8232	7893.4	0	0
ENSSSCT00000055592.3	7847	7508.4	0	0
ENSSSCT00000089875.2	8347	8008.4	13.4258	0.114579
ENSSSCT00000073613.2	396	96.2613	0	0
ENSSSCT00000106069.1	525	191.704	0	0
ENSSSCT00000004208.5	2174	1835.4	3.01386	0.112228
ENSSSCT00000000723.5	2128	1789.4	0	0
ENSSSCT00000042403.3	3644	3305.4	1072.97	22.1857
ENSSSCT00000033901.3	4345	4006.4	73.0283	1.24579
ENSSSCT00000000724.4	2151	1812.4	3.00767	0.113419
ENSSSCT00000037937.3	2435	2096.4	0	0
ENSSSCT00000038357.3	3774	3435.4	74.4031	1.48021
ENSSSCT00000000725.4	1410	1071.4	0	0
ENSSSCT00000050655.2	5783	5444.4	110.255	1.38406
ENSSSCT00000039395.2	5797	5458.4	53.7453	0.672953
ENSSSCT00000079074.2	439	122.673	30.3178	16.8911
ENSSSCT00000086241.2	4365	4026.4	5201.82	88.2974
