target_id	length	eff_length	est_counts	tpm
ENSSSCT00000074493.2	1336	999.93	0	0
ENSSSCT00000096695.1	2325	1988.93	4.00187	0.140767
ENSSSCT00000058525.3	1602	1265.93	0	0
ENSSSCT00000076937.2	1331	994.93	2.99813	0.210821
ENSSSCT00000048112.2	972	635.955	0	0
ENSSSCT00000027235.4	1494	1157.93	0	0
ENSSSCT00000047688.3	3551	3214.93	82.3337	1.79169
ENSSSCT00000041104.3	3797	3460.93	223.735	4.5227
ENSSSCT00000065635.3	3506	3169.93	8.93085	0.197106
ENSSSCT00000058399.3	3209	2872.93	192.215	4.68079
ENSSSCT00000102114.1	828	492.17	0	0
ENSSSCT00000058881.3	2149	1812.93	143.179	5.52529
ENSSSCT00000060779.3	3386	3049.93	105.094	2.41071
ENSSSCT00000008731.5	2883	2546.93	382	10.4931
ENSSSCT00000042816.2	828	492.17	0	0
ENSSSCT00000032358.4	4217	3880.93	32.5034	0.585935
ENSSSCT00000053697.3	4259	3922.93	12.3462	0.220181
ENSSSCT00000023206.4	4030	3693.93	139.648	2.64487
ENSSSCT00000102898.1	4219	3882.93	4.93151	0.0888539
ENSSSCT00000058422.2	3495	3158.93	166.57	3.68905
ENSSSCT00000038705.3	2243	1906.93	554.769	20.3532
ENSSSCT00000066066.3	2327	1990.93	23.7016	0.83287
ENSSSCT00000017365.5	2815	2478.93	0	0
ENSSSCT00000063571.3	3132	2795.93	707.53	17.7041
ENSSSCT00000074050.1	6452	6115.93	0	0
ENSSSCT00000094160.1	1241	904.93	35.0178	2.70726
ENSSSCT00000068737.1	6377	6040.93	0	0
ENSSSCT00000011352.5	6447	6110.93	270.982	3.10234
ENSSSCT00000016415.5	754	418.291	0	0
ENSSSCT00000071145.2	1606	1269.93	0	0
ENSSSCT00000055007.3	1098	761.93	192	17.6296
ENSSSCT00000051165.3	1976	1639.93	1.9124	0.0815849
ENSSSCT00000025280.2	1247	910.93	7.0876	0.54434
ENSSSCT00000060429.1	3412	3075.93	49.0357	1.1153
ENSSSCT00000001838.5	3623	3286.93	136.964	2.91523
ENSSSCT00000036766.2	1777	1440.93	0	0
ENSSSCT00000030979.3	1877	1540.93	13	0.590224
ENSSSCT00000064063.3	1283	946.93	0	0
ENSSSCT00000069023.1	5294	4957.93	194	2.73752
ENSSSCT00000100365.1	3899	3562.93	74.3879	1.46067
ENSSSCT00000092324.1	2713	2376.93	44.52	1.31037
ENSSSCT00000009201.5	2942	2605.93	283.932	7.62269
ENSSSCT00000064578.3	2777	2440.93	6.1835	0.177229
ENSSSCT00000058866.3	2905	2568.93	18.8556	0.513503
ENSSSCT00000038009.2	4345	4008.93	58.4985	1.02087
ENSSSCT00000015541.5	3404	3067.93	249.758	5.69547
ENSSSCT00000058424.2	3957	3620.93	40.9318	0.790856
ENSSSCT00000005874.3	954	618.003	1	0.113205
ENSSSCT00000065080.2	2114	1777.93	49.4293	1.94503
ENSSSCT00000045559.1	2687	2350.93	132.217	3.93464
ENSSSCT00000056103.3	2629	2292.93	34.9757	1.06717
ENSSSCT00000077367.2	1899	1562.93	75.2889	3.37014
ENSSSCT00000016416.5	5624	5287.93	44.5397	0.589274
ENSSSCT00000078349.2	5552	5215.93	17.2394	0.231232
ENSSSCT00000048185.3	2388	2051.93	458	15.6156
ENSSSCT00000067650.2	2241	1904.93	0	0
ENSSSCT00000052465.2	885	549.071	0	0
ENSSSCT00000052788.3	3395	3058.93	10.2152	0.233633
ENSSSCT00000007406.5	6749	6412.93	1044.78	11.3979
ENSSSCT00000007405.5	6614	6277.93	0	0
ENSSSCT00000060925.3	4081	3744.93	175.019	3.26962
ENSSSCT00000079276.2	6385	6048.93	76.1752	0.881031
ENSSSCT00000040352.2	1310	973.93	1663	119.459
ENSSSCT00000060694.4	5094	4757.93	0	0
ENSSSCT00000045426.2	924	588.049	0	0
ENSSSCT00000071595.1	2572	2235.93	8.12203	0.254134
ENSSSCT00000057904.3	2251	1914.93	2.87797	0.105145
ENSSSCT00000026089.3	5009	4672.93	5	0.0748578
ENSSSCT00000038065.3	2430	2093.93	9.53004	0.318412
ENSSSCT00000056685.3	6665	6328.93	23.4553	0.259278
ENSSSCT00000056759.3	6840	6503.93	182.015	1.95788
ENSSSCT00000093509.1	2226	1889.93	0	0
ENSSSCT00000093108.1	3125	2788.93	3.34014	0.0837883
ENSSSCT00000094914.1	3161	2824.93	1.87992e-06	4.65573e-08
ENSSSCT00000045460.3	2919	2582.93	6.19773	0.167871
ENSSSCT00000046677.3	3681	3344.93	0	0
ENSSSCT00000070779.2	2866	2529.93	231.512	6.40207
ENSSSCT00000001840.4	3128	2791.93	0	0
ENSSSCT00000058834.3	3541	3204.93	248.49	5.42433
ENSSSCT00000038453.2	4023	3686.93	4.16929	0.0791141
ENSSSCT00000034033.4	2753	2416.93	69.6302	2.01553
ENSSSCT00000062926.3	3202	2865.93	1.05828e-05	2.58341e-07
ENSSSCT00000019445.5	3747	3410.93	0	0
ENSSSCT00000034272.4	3651	3314.93	0	0
ENSSSCT00000035080.4	3846	3509.93	0	0
ENSSSCT00000056476.2	3942	3605.93	0	0
ENSSSCT00000059730.3	4539	4202.93	5.23114	0.0870764
ENSSSCT00000071095.1	204	33.2142	8	16.8509
ENSSSCT00000052682.3	2536	2199.93	172	5.46985
ENSSSCT00000038763.3	4590	4253.93	14.5944	0.240023
ENSSSCT00000044816.3	4765	4428.93	161.406	2.54962
ENSSSCT00000063050.2	441	122.647	51.7093	29.4964
ENSSSCT00000039731.3	956	620.003	168.291	18.9899
ENSSSCT00000013049.5	1643	1306.93	12.6648	0.677956
ENSSSCT00000032815.4	3183	2846.93	20.3352	0.499722
ENSSSCT00000038337.2	3896	3559.93	35.9255	0.70602
ENSSSCT00000065419.3	4129	3792.93	0	0
ENSSSCT00000005877.5	4202	3865.93	38.5569	0.697756
ENSSSCT00000090334.1	4368	4031.93	2.51769	0.0436863
ENSSSCT00000067536.1	4338	4001.93	0	0
ENSSSCT00000072232.1	4245	3908.93	0	0
ENSSSCT00000017351.5	2751	2414.93	5.06979	0.146873
ENSSSCT00000039237.3	2650	2313.93	42	1.26986
ENSSSCT00000039050.3	5401	5064.93	437	6.03621
ENSSSCT00000000669.4	3779	3442.93	0	0
ENSSSCT00000017352.5	1095	758.93	54.8273	5.05418
ENSSSCT00000081175.2	1438	1101.93	47.0449	2.98686
ENSSSCT00000101664.1	2380	2043.93	0	0
ENSSSCT00000010669.5	4393	4056.93	91.5576	1.5789
ENSSSCT00000057689.2	3946	3609.93	16.6022	0.321753
ENSSSCT00000052898.2	2969	2632.93	4.39784	0.116857
ENSSSCT00000106135.1	4270	3933.93	531.82	9.45789
ENSSSCT00000046198.2	4228	3891.93	8.17981	0.14704
ENSSSCT00000096943.1	4419	4082.93	17.4035	0.298209
ENSSSCT00000016190.5	5800	5463.93	2438.98	31.2292
ENSSSCT00000057869.4	2127	1790.93	79	3.08606
ENSSSCT00000107584.1	1850	1513.93	0	0
ENSSSCT00000103698.1	930	594.049	0	0
ENSSSCT00000085933.2	731	395.402	65.0102	11.5027
ENSSSCT00000015205.5	1585	1248.93	1825.04	102.233
ENSSSCT00000068561.2	1477	1140.93	3.94907	0.242154
ENSSSCT00000062516.3	3760	3423.93	243	4.96521
ENSSSCT00000008725.5	805	469.189	247.661	36.9288
ENSSSCT00000007354.2	2184	1847.93	0	0
ENSSSCT00000000862.6	6499	6162.93	69	0.783282
ENSSSCT00000056547.2	3582	3245.93	108.924	2.34768
ENSSSCT00000092181.1	3112	2775.93	27.4688	0.692288
ENSSSCT00000032428.3	2221	1884.93	0	0
ENSSSCT00000103236.1	2868	2531.93	1.60754	0.0444186
ENSSSCT00000046648.3	2459	2122.93	0	0
ENSSSCT00000065568.3	2182	1845.93	42	1.59181
ENSSSCT00000103658.1	2083	1746.93	0	0
ENSSSCT00000028827.4	6259	5922.93	42	0.4961
ENSSSCT00000007476.4	1356	1019.93	0	0
ENSSSCT00000052913.2	879	543.091	0	0
ENSSSCT00000001841.4	939	603.026	276.076	32.0294
ENSSSCT00000073227.1	4672	4335.93	219.255	3.53773
ENSSSCT00000049757.3	4224	3887.93	782.859	14.0871
ENSSSCT00000033030.3	1409	1072.93	0	0
ENSSSCT00000076729.2	820	484.17	17.3488	2.50684
ENSSSCT00000000866.5	2994	2657.93	41.6512	1.09633
ENSSSCT00000059755.2	2235	1898.93	6	0.221054
ENSSSCT00000085344.1	4298	3961.93	22.146	0.391061
ENSSSCT00000019446.5	7504	7167.93	330.23	3.22314
ENSSSCT00000102046.1	576	241.823	1	0.289307
ENSSSCT00000019449.5	3614	3277.93	165.29	3.52779
ENSSSCT00000086703.2	1747	1410.93	14.71	0.729394
ENSSSCT00000023238.3	4083	3746.93	110.019	2.05423
ENSSSCT00000012879.5	3994	3657.93	0	0
ENSSSCT00000070203.2	3802	3465.93	95	1.91761
ENSSSCT00000101302.1	297	57.9723	0	0
ENSSSCT00000089747.1	3799	3462.93	2.02688	0.0409488
ENSSSCT00000007416.4	381	85.8897	0	0
ENSSSCT00000078516.1	2565	2228.93	0	0
ENSSSCT00000089788.2	2526	2189.93	0	0
ENSSSCT00000028016.4	2559	2222.93	1	0.0314724
ENSSSCT00000095682.2	12509	12172.9	24.2706	0.13949
ENSSSCT00000030429.4	6231	5894.93	0	0
ENSSSCT00000095639.1	6261	5924.93	0	0
ENSSSCT00000095875.1	6504	6167.93	0	0
ENSSSCT00000096290.1	6258	5921.93	0	0
ENSSSCT00000098591.1	6324	5987.93	4.49356	0.0525014
ENSSSCT00000103505.1	6339	6002.93	6.53943e-06	7.62136e-08
ENSSSCT00000094185.1	6378	6041.93	0	0
ENSSSCT00000099281.1	6378	6041.93	0	0
ENSSSCT00000038708.3	6265	5928.93	7.23943	0.0854248
ENSSSCT00000087222.2	1880	1543.93	2.02714	0.091857
ENSSSCT00000103793.1	201	32.4672	0	0
ENSSSCT00000073592.1	531	198.626	0	0
ENSSSCT00000048738.2	4559	4222.93	4.20059	0.069591
ENSSSCT00000096545.1	3092	2755.93	0	0
ENSSSCT00000076946.2	4254	3917.93	82.9681	1.48153
ENSSSCT00000001673.5	4251	3914.93	0	0
ENSSSCT00000024942.4	1009	672.93	149.307	15.5227
ENSSSCT00000084121.2	874	538.091	0	0
ENSSSCT00000089948.2	1273	936.93	0	0
ENSSSCT00000078942.2	1571	1234.93	3.70142	0.209692
ENSSSCT00000030806.4	1865	1528.93	29.4336	1.34683
ENSSSCT00000031330.4	1275	938.93	19	1.41572
ENSSSCT00000008733.5	1517	1180.93	320.339	18.9776
ENSSSCT00000052947.3	4414	4077.93	0	0
ENSSSCT00000056237.3	4558	4221.93	153.793	2.54848
ENSSSCT00000019450.5	4902	4565.93	4.20743	0.0644679
ENSSSCT00000061709.2	4609	4272.93	0	0
ENSSSCT00000025796.4	2527	2190.93	328.095	10.4768
ENSSSCT00000080997.2	2743	2406.93	0	0
ENSSSCT00000092104.1	2726	2389.93	842.828	24.6723
ENSSSCT00000081724.2	3208	2871.93	637.078	15.5194
ENSSSCT00000062579.3	3069	2732.93	450	11.5197
ENSSSCT00000054716.3	4254	3917.93	1502.89	26.8366
ENSSSCT00000047461.2	2760	2423.93	12	0.346352
ENSSSCT00000067444.2	3572	3235.93	0	0
ENSSSCT00000024551.4	3553	3216.93	147	3.19692
ENSSSCT00000079734.1	1806	1469.93	0	0
ENSSSCT00000089819.2	1959	1622.93	9.06417	0.390737
ENSSSCT00000071990.2	316	62.5126	0	0
ENSSSCT00000089653.2	1515	1178.93	0	0
ENSSSCT00000062232.3	1939	1602.93	165.936	7.24239
ENSSSCT00000025399.4	1788	1451.93	278	13.3954
ENSSSCT00000017356.5	6961	6624.93	3320.44	35.0647
ENSSSCT00000017355.5	7983	7646.93	5964.56	54.5692
ENSSSCT00000010671.5	6466	6129.93	282.324	3.22217
ENSSSCT00000052298.1	7570	7233.93	792.676	7.66616
ENSSSCT00000101212.1	1014	677.93	0	0
ENSSSCT00000008736.5	1503	1166.93	0.699119	0.0419143
ENSSSCT00000098607.1	5883	5546.93	10.9371	0.137945
ENSSSCT00000091402.2	4545	4208.93	19.5235	0.32452
ENSSSCT00000097982.1	969	632.955	0	0
ENSSSCT00000013053.5	1536	1199.93	121.738	7.09782
ENSSSCT00000046272.3	5023	4686.93	91.4342	1.36482
ENSSSCT00000019454.5	7465	7128.93	215.51	2.11495
ENSSSCT00000063642.2	7623	7286.93	89.1285	0.855714
ENSSSCT00000051814.3	3994	3657.93	36.4023	0.696225
ENSSSCT00000099634.1	2495	2158.93	0	0
ENSSSCT00000016969.5	7531	7194.93	416.559	4.05047
ENSSSCT00000056338.3	7700	7363.93	261.441	2.48382
ENSSSCT00000064945.3	1645	1308.93	0	0
ENSSSCT00000061273.3	1519	1182.93	0	0
ENSSSCT00000072022.1	952	616.003	18.4682	2.09748
ENSSSCT00000027115.4	1054	717.93	0	0
ENSSSCT00000015208.5	1166	829.93	1346.49	113.506
ENSSSCT00000052553.3	1013	676.93	0	0
ENSSSCT00000103655.1	959	622.979	0	0
ENSSSCT00000045631.2	2199	1862.93	4700	176.505
ENSSSCT00000070227.2	941	605.003	1.61955	0.187281
ENSSSCT00000062753.2	1099	762.93	43.4425	3.9837
ENSSSCT00000060276.3	1082	745.93	449.986	42.2043
ENSSSCT00000045598.2	1151	814.93	29.0317	2.49235
ENSSSCT00000041881.3	3778	3441.93	87.2157	1.77276
ENSSSCT00000040029.2	4543	4206.93	19.3262	0.321394
ENSSSCT00000051266.3	4487	4150.93	25.6738	0.432714
ENSSSCT00000055310.3	3717	3380.93	1	0.0206928
ENSSSCT00000086895.2	1708	1371.93	87.8611	4.48044
ENSSSCT00000066310.2	219	38.2184	0	0
ENSSSCT00000001846.3	3023	2686.93	269	7.0041
ENSSSCT00000058269.3	1457	1120.93	73.041	4.55874
ENSSSCT00000052631.3	3639	3302.93	1705.96	36.1348
ENSSSCT00000023816.3	2943	2606.93	104.138	2.79472
ENSSSCT00000106131.1	2873	2536.93	17.8713	0.492837
ENSSSCT00000003349.5	2997	2660.93	299.126	7.86459
ENSSSCT00000068219.2	1048	711.93	0	0
ENSSSCT00000028202.4	1289	952.93	8.04939	0.59096
ENSSSCT00000008575.5	1420	1083.93	693.404	44.7549
ENSSSCT00000088460.2	1255	918.93	0	0
ENSSSCT00000001674.5	2632	2295.93	396.36	12.0778
ENSSSCT00000068945.2	2604	2267.93	21.6301	0.667245
ENSSSCT00000062106.2	3426	3089.93	214.01	4.84552
ENSSSCT00000080320.1	3294	2957.93	0	0
ENSSSCT00000011362.5	864	528.112	0	0
ENSSSCT00000075747.2	6009	5672.93	308.436	3.80377
ENSSSCT00000036610.4	5848	5511.93	184.999	2.34813
ENSSSCT00000042018.3	6021	5684.93	97.5652	1.20068
ENSSSCT00000083678.2	5793	5456.93	0	0
ENSSSCT00000082594.2	1221	884.93	122.243	9.6643
ENSSSCT00000096956.1	1122	785.93	0	0
ENSSSCT00000074195.2	1348	1011.93	0	0
ENSSSCT00000091171.1	1215	878.93	0	0
ENSSSCT00000013054.5	1487	1150.93	318.757	19.3761
ENSSSCT00000085482.2	1181	844.93	1814.98	150.282
ENSSSCT00000019141.5	4248	3911.93	37.3938	0.668751
ENSSSCT00000097660.1	4193	3856.93	0	0
ENSSSCT00000046528.3	3483	3146.93	1261.37	28.0421
ENSSSCT00000031044.4	2520	2183.93	0.40657	0.0130243
ENSSSCT00000022813.4	2610	2273.93	0	0
ENSSSCT00000091496.2	2580	2243.93	319.699	9.96756
ENSSSCT00000090247.2	2564	2227.93	0	0
ENSSSCT00000076758.2	2634	2297.93	14.9996	0.456667
ENSSSCT00000070397.2	3185	2848.93	326.761	8.02426
ENSSSCT00000017366.5	2833	2496.93	2397.13	67.1648
ENSSSCT00000041543.3	2765	2428.93	0	0
ENSSSCT00000041495.2	3025	2688.93	680	17.6924
ENSSSCT00000055202.2	4013	3676.93	132.611	2.5232
ENSSSCT00000058473.3	3561	3224.93	0	0
ENSSSCT00000074688.2	3339	3002.93	141.873	3.30529
ENSSSCT00000063939.2	3347	3010.93	5.22033	0.121298
ENSSSCT00000075685.2	3019	2682.93	190.246	4.96091
ENSSSCT00000006679.4	2089	1752.93	318.804	12.7238
ENSSSCT00000077718.2	988	651.93	137.757	14.7832
ENSSSCT00000096568.1	2959	2622.93	0.192986	0.00514749
ENSSSCT00000036469.4	3156	2819.93	147	3.647
ENSSSCT00000060138.3	735	399.402	37.3652	6.54505
ENSSSCT00000097927.1	5200	4863.93	0	0
ENSSSCT00000001847.5	5433	5096.93	93	1.27653
ENSSSCT00000039035.3	783	447.241	110	17.2071
ENSSSCT00000008601.3	2232	1895.93	16	0.59041
ENSSSCT00000012791.5	1981	1644.93	1016	43.2118
ENSSSCT00000003346.4	1393	1056.93	46	3.04486
ENSSSCT00000061988.2	5754	5417.93	7068.62	91.2762
ENSSSCT00000073214.2	4701	4364.93	7590.84	121.666
ENSSSCT00000040712.3	4047	3710.93	28.5449	0.538148
ENSSSCT00000031299.4	1437	1100.93	12.2229	0.776733
ENSSSCT00000003340.5	1662	1325.93	1134.56	59.8638
ENSSSCT00000039172.3	1746	1409.93	86.2143	4.27797
ENSSSCT00000059253.3	3962	3625.93	2	0.0385893
ENSSSCT00000015214.4	2597	2260.93	139	4.30114
ENSSSCT00000054666.3	3810	3473.93	0	0
ENSSSCT00000089529.2	2832	2495.93	1.22434	0.0343184
ENSSSCT00000040763.3	4221	3884.93	4.67621	0.0842106
ENSSSCT00000056372.2	4122	3785.93	7.70682	0.142416
ENSSSCT00000064676.3	4288	3951.93	0	0
ENSSSCT00000064943.3	6186	5849.93	15.0172	0.179596
ENSSSCT00000087148.2	2456	2119.93	10.0948	0.333146
ENSSSCT00000006673.5	3244	2907.93	0	0
ENSSSCT00000048272.2	3972	3635.93	171	3.29031
ENSSSCT00000085021.2	3849	3512.93	0	0
ENSSSCT00000079264.1	3849	3512.93	0	0
ENSSSCT00000077550.2	3726	3389.93	0	0
ENSSSCT00000093214.1	6864	6527.93	0	0
ENSSSCT00000010693.5	7669	7332.93	0	0
ENSSSCT00000037673.3	963	626.979	0	0
ENSSSCT00000003348.5	1408	1071.93	212	13.8365
ENSSSCT00000005882.5	4728	4391.93	327.391	5.21516
ENSSSCT00000097528.1	4578	4241.93	0.283032	0.00466798
ENSSSCT00000042166.3	5153	4816.93	228.326	3.3162
ENSSSCT00000074707.2	1363	1026.93	0.400176	0.0272626
ENSSSCT00000084361.2	2153	1816.93	4.59982	0.177117
ENSSSCT00000016195.5	2098	1761.93	0	0
ENSSSCT00000043482.3	5528	5191.93	1341	18.0699
ENSSSCT00000084331.2	499	169.536	156.209	64.4616
ENSSSCT00000001675.4	543	209.955	3267.79	1088.89
ENSSSCT00000073450.2	4542	4205.93	4.03118	0.0670543
ENSSSCT00000049685.3	2839	2502.93	1	0.0279517
ENSSSCT00000058588.3	1597	1260.93	0	0
ENSSSCT00000042709.3	2386	2049.93	64.2809	2.19381
ENSSSCT00000076727.2	2435	2098.93	0	0
ENSSSCT00000042591.3	2317	1980.93	67.7556	2.39294
ENSSSCT00000048268.1	2024	1687.93	27	1.11909
ENSSSCT00000083316.1	2988	2651.93	0	0
ENSSSCT00000051826.2	2982	2645.93	13.1264	0.347074
ENSSSCT00000095818.1	3408	3071.93	67.6368	1.54038
ENSSSCT00000055076.2	6937	6600.93	235.05	2.49122
ENSSSCT00000012792.4	7225	6888.93	373.187	3.78993
ENSSSCT00000022259.4	2517	2180.93	209.953	6.73499
ENSSSCT00000010650.5	3625	3288.93	3.48742	0.0741832
ENSSSCT00000010651.4	3717	3380.93	6.89975	0.142775
ENSSSCT00000042806.3	4957	4620.93	40.4475	0.612377
ENSSSCT00000053967.3	5143	4806.93	0	0
ENSSSCT00000104349.1	5107	4770.93	144.587	2.12022
ENSSSCT00000070567.2	5023	4686.93	0	0
ENSSSCT00000037030.3	4798	4461.93	6.57879	0.103152
ENSSSCT00000077562.1	1704	1367.93	623.019	31.8635
ENSSSCT00000059806.2	3068	2731.93	1073.38	27.4877
ENSSSCT00000001676.5	5316	4979.93	127.074	1.78521
ENSSSCT00000019129.3	3397	3060.93	152	3.47413
ENSSSCT00000074055.1	3250	2913.93	0	0
ENSSSCT00000038333.3	2344	2007.93	144.214	5.02474
ENSSSCT00000072396.2	1390	1053.93	96.1183	6.38044
ENSSSCT00000079622.1	324	64.9726	54	58.146
ENSSSCT00000043853.1	822	486.17	2	0.287805
ENSSSCT00000082180.2	2153	1816.93	0	0
ENSSSCT00000078287.2	2036	1699.93	0	0
ENSSSCT00000005883.5	2901	2564.93	0	0
ENSSSCT00000060405.2	2778	2441.93	0	0
ENSSSCT00000069873.2	2634	2297.93	0	0
ENSSSCT00000074062.2	2565	2228.93	2	0.0627754
ENSSSCT00000019127.4	4473	4136.93	8.80687	0.148936
ENSSSCT00000063375.2	4373	4036.93	1.72349	0.0298686
ENSSSCT00000026508.3	3393	3056.93	6.73187	0.154066
ENSSSCT00000095741.1	3339	3002.93	0	0
ENSSSCT00000023663.4	3603	3266.93	257.926	5.52347
ENSSSCT00000105526.1	1527	1190.93	26.267	1.54305
ENSSSCT00000098629.1	1975	1638.93	0	0
ENSSSCT00000015202.5	3022	2685.93	0	0
ENSSSCT00000077413.2	2863	2526.93	6	0.166117
ENSSSCT00000064857.1	396	93.9232	10	7.44875
ENSSSCT00000001849.5	1085	748.93	0	0
ENSSSCT00000059796.3	1357	1020.93	322	22.0656
ENSSSCT00000062195.3	4196	3859.93	32.0356	0.580644
ENSSSCT00000052875.3	4347	4010.93	1211.11	21.1248
ENSSSCT00000043912.3	4251	3914.93	0	0
ENSSSCT00000043342.3	4192	3855.93	0	0
ENSSSCT00000098390.1	4187	3850.93	257.651	4.68082
ENSSSCT00000065055.3	4475	4138.93	147.534	2.4938
ENSSSCT00000045368.3	4305	3968.93	67.8472	1.19595
ENSSSCT00000060517.3	4593	4256.93	1872.83	30.7792
ENSSSCT00000098377.1	303	59.459	0	0
ENSSSCT00000019121.5	2230	1893.93	3.55811	0.131435
ENSSSCT00000048846.3	2104	1767.93	0	0
ENSSSCT00000059791.3	2106	1769.93	453.66	17.9321
ENSSSCT00000063242.3	1995	1658.93	12.7816	0.539032
ENSSSCT00000080417.2	2061	1724.93	0	0
ENSSSCT00000048878.2	204	33.2142	0	0
ENSSSCT00000001678.4	586	251.605	379	105.384
ENSSSCT00000003352.4	3150	2813.93	440.906	10.962
ENSSSCT00000058198.3	3780	3443.93	301.094	6.11652
ENSSSCT00000060891.2	1283	946.93	21	1.55152
ENSSSCT00000037182.3	2038	1701.93	11.6939	0.480701
ENSSSCT00000058717.2	2180	1843.93	12.8553	0.487745
ENSSSCT00000001850.5	2631	2294.93	257.451	7.8484
ENSSSCT00000019122.5	2110	1773.93	25	0.985961
ENSSSCT00000053265.3	2983	2646.93	13	0.343603
ENSSSCT00000031454.3	4006	3669.93	0	0
ENSSSCT00000019119.5	3542	3205.93	0	0
ENSSSCT00000023886.3	2643	2306.93	220.796	6.69596
ENSSSCT00000049736.3	2902	2565.93	437.204	11.9205
ENSSSCT00000019120.5	3066	2729.93	0	0
ENSSSCT00000029909.4	558	224.414	0	0
ENSSSCT00000104478.1	6053	5716.93	260.253	3.18485
ENSSSCT00000094222.1	201	32.4672	0	0
ENSSSCT00000015201.5	2470	2133.93	65.9581	2.16244
ENSSSCT00000079672.1	6937	6600.93	76.4001	0.809739
ENSSSCT00000083030.2	6476	6139.93	61.6418	0.702373
ENSSSCT00000067292.1	6627	6290.93	2.53696	0.0282133
ENSSSCT00000019117.4	7454	7117.93	0	0
ENSSSCT00000091211.1	7319	6982.93	1.76449e-05	1.76782e-07
ENSSSCT00000062136.3	7242	6905.93	4.46303	0.045213
ENSSSCT00000098461.1	7424	7087.93	0	0
ENSSSCT00000092980.1	7408	7071.93	0	0
ENSSSCT00000042076.3	5663	5326.93	2	0.0262669
ENSSSCT00000003359.5	1049	712.93	25	2.45329
ENSSSCT00000059450.3	8183	7846.93	0	0
ENSSSCT00000088364.2	1465	1128.93	0	0
ENSSSCT00000066563.1	1363	1026.93	0	0
ENSSSCT00000084623.1	1264	927.93	15	1.13092
ENSSSCT00000099885.1	1998	1661.93	3.75563	0.158098
ENSSSCT00000003356.3	2574	2237.93	4.80488	0.150208
ENSSSCT00000003369.5	2448	2111.93	73.4395	2.4328
ENSSSCT00000001679.5	2628	2291.93	871	26.5872
ENSSSCT00000028253.3	1845	1508.93	157	7.27925
ENSSSCT00000006626.4	5432	5095.93	0	0
ENSSSCT00000053490.3	5725	5388.93	0	0
ENSSSCT00000031253.4	3669	3332.93	53.6068	1.12525
ENSSSCT00000041687.3	6339	6002.93	158.426	1.84637
ENSSSCT00000042001.1	4150	3813.93	542.619	9.95357
ENSSSCT00000046688.2	4376	4039.93	129.915	2.24979
ENSSSCT00000054493.2	4376	4039.93	129.915	2.24979
ENSSSCT00000051974.2	4359	4022.93	0	0
ENSSSCT00000061455.2	4728	4391.93	23.8985	0.38069
ENSSSCT00000071285.2	2567	2230.93	126.661	3.97203
ENSSSCT00000089894.2	1383	1046.93	1014.62	67.802
ENSSSCT00000069666.2	1560	1223.93	1052.7	60.1734
ENSSSCT00000041420.2	1598	1261.93	52.6699	2.92
ENSSSCT00000015199.4	3157	2820.93	139	3.4473
ENSSSCT00000071433.1	3455	3118.93	170.226	3.81836
ENSSSCT00000017369.5	3449	3112.93	211.774	4.75947
ENSSSCT00000067491.1	4572	4235.93	22.3493	0.369124
ENSSSCT00000071129.2	1614	1277.93	89.2504	4.88606
ENSSSCT00000069864.2	6493	6156.93	0	0
ENSSSCT00000053011.3	3176	2839.93	6.35178	0.156475
ENSSSCT00000056528.3	6596	6259.93	397.348	4.44076
ENSSSCT00000012881.5	2668	2331.93	759.592	22.7888
ENSSSCT00000027021.3	3009	2672.93	9935.05	260.039
ENSSSCT00000075165.2	2856	2519.93	24.6844	0.685315
ENSSSCT00000027605.4	3027	2690.93	2257.42	58.6903
ENSSSCT00000046860.3	2219	1882.93	10	0.371554
ENSSSCT00000056270.3	6139	5802.93	6.04725	0.0729066
ENSSSCT00000005885.5	2675	2338.93	111	3.32018
ENSSSCT00000003361.5	5512	5175.93	255.996	3.4602
ENSSSCT00000064651.3	8197	7860.93	493.004	4.38766
ENSSSCT00000015197.4	2177	1840.93	3.74173	0.142197
ENSSSCT00000061751.3	1685	1348.93	0.258272	0.013395
ENSSSCT00000094304.1	6464	6127.93	0	0
ENSSSCT00000011356.2	3855	3518.93	1	0.0198813
ENSSSCT00000054405.1	3810	3473.93	0	0
ENSSSCT00000017368.5	1732	1395.93	0	0
ENSSSCT00000039058.3	1410	1073.93	160	10.4232
ENSSSCT00000056954.3	2380	2043.93	256.726	8.7874
ENSSSCT00000001682.5	2669	2332.93	69.2739	2.07742
ENSSSCT00000040669.2	4088	3751.93	31.3177	0.583972
ENSSSCT00000008841.5	3813	3476.93	221.155	4.44998
ENSSSCT00000027044.4	4722	4385.93	861.729	13.7456
ENSSSCT00000043998.2	4711	4374.93	128.012	2.04709
ENSSSCT00000043795.2	4547	4210.93	428.824	7.12454
ENSSSCT00000040156.3	4751	4414.93	0	0
ENSSSCT00000024941.3	4882	4545.93	404.11	6.21919
ENSSSCT00000005888.5	1994	1657.93	748.691	31.5931
ENSSSCT00000053091.3	1877	1540.93	0	0
ENSSSCT00000047258.3	1775	1438.93	24	1.16688
ENSSSCT00000049468.3	1954	1617.93	3	0.129723
ENSSSCT00000077355.2	765	429.291	111.773	18.2155
ENSSSCT00000062771.3	702	366.517	971.227	185.388
ENSSSCT00000067971.2	4560	4223.93	0	0
ENSSSCT00000077923.1	4703	4366.93	41.2969	0.661603
ENSSSCT00000064175.3	3057	2720.93	18.2695	0.469748
