target_id	length	eff_length	est_counts	tpm
ENSSSCT00000083470.2	6448	6143.71	0	0
ENSSSCT00000040406.3	6434	6129.71	721.701	8.14208
ENSSSCT00000061285.3	2165	1860.71	0	0
ENSSSCT00000092513.1	2544	2239.71	0	0
ENSSSCT00000041407.3	2475	2170.71	0	0
ENSSSCT00000105540.1	6546	6241.71	17.9222	0.198567
ENSSSCT00000050098.2	3434	3129.71	17.6003	0.388897
ENSSSCT00000048280.1	9125	8820.71	343.477	2.69285
ENSSSCT00000000410.5	4834	4529.71	1227.8	18.7446
ENSSSCT00000032096.4	5722	5417.71	268.002	3.42091
ENSSSCT00000049060.3	5611	5306.71	349.358	4.55264
ENSSSCT00000067330.2	3995	3690.71	0	0
ENSSSCT00000060744.3	3915	3610.71	112.311	2.15104
ENSSSCT00000091055.2	3902	3597.71	113.841	2.18821
ENSSSCT00000106041.1	3852	3547.71	61.8483	1.20558
ENSSSCT00000095005.1	3792	3487.71	1.61275e-05	3.19775e-07
ENSSSCT00000088231.1	4475	4170.71	47.4633	0.786985
ENSSSCT00000003153.4	1895	1590.71	576.939	25.0817
ENSSSCT00000066999.2	1879	1574.71	278.818	12.2444
ENSSSCT00000048221.3	645	341.205	945.441	191.618
ENSSSCT00000017530.5	722	417.993	287.559	47.5747
ENSSSCT00000049663.3	7549	7244.71	446.913	4.26599
ENSSSCT00000022559.4	5703	5398.71	70.2472	0.899823
ENSSSCT00000064242.2	8869	8564.71	406.092	3.27892
ENSSSCT00000061902.3	1130	825.707	0	0
ENSSSCT00000099105.1	1930	1625.71	413.574	17.5926
ENSSSCT00000053079.3	813	508.856	163.329	22.1965
ENSSSCT00000036156.4	1910	1605.71	174.926	7.53368
ENSSSCT00000017531.5	4455	4150.71	283.929	4.73048
ENSSSCT00000062262.3	4404	4099.71	0	0
ENSSSCT00000060342.3	4347	4042.71	0	0
ENSSSCT00000011469.4	2341	2036.71	24.5598	0.8339
ENSSSCT00000078707.2	2197	1892.71	0	0
ENSSSCT00000077980.2	1180	875.707	0.440228	0.0347645
ENSSSCT00000003156.5	2776	2471.71	248	6.93861
ENSSSCT00000074570.2	2641	2336.71	0	0
ENSSSCT00000072788.1	2626	2321.71	0	0
ENSSSCT00000032707.3	2693	2388.71	310	8.97463
ENSSSCT00000039414.3	3075	2770.71	368.825	9.2055
ENSSSCT00000003138.5	2965	2660.71	192.425	5.00131
ENSSSCT00000064104.3	6341	6036.71	0	0
ENSSSCT00000038560.3	6329	6024.71	0.00642277	7.37233e-05
ENSSSCT00000060479.3	6989	6684.71	1248.37	12.9146
ENSSSCT00000047640.3	1122	817.707	15.5223	1.31273
ENSSSCT00000045000.1	2947	2642.71	228.478	5.97878
ENSSSCT00000030830.3	3471	3166.71	295	6.44217
ENSSSCT00000014918.5	2019	1714.71	2	0.08066
ENSSSCT00000026339.4	6336	6031.71	61.0212	0.699614
ENSSSCT00000057557.3	5365	5060.71	1138.64	15.5595
ENSSSCT00000061313.3	1978	1673.71	932	38.5083
ENSSSCT00000086180.1	1102	797.707	0	0
ENSSSCT00000087784.1	1831	1526.71	0	0
ENSSSCT00000025501.3	1849	1544.71	0	0
ENSSSCT00000053464.2	7053	6748.71	235.865	2.41691
ENSSSCT00000073458.2	2963	2658.71	3.49128	0.0908096
ENSSSCT00000014917.6	3216	2911.71	11.5087	0.273336
ENSSSCT00000046133.3	1531	1226.71	0	0
ENSSSCT00000037549.3	1612	1307.71	0	0
ENSSSCT00000000413.4	2030	1725.71	2	0.0801458
ENSSSCT00000103517.1	1693	1388.71	0	0
ENSSSCT00000030305.4	2083	1778.71	314.198	12.2157
ENSSSCT00000041564.3	4110	3805.71	432.032	7.85052
ENSSSCT00000104338.1	3911	3606.71	60.5575	1.16112
ENSSSCT00000048383.3	2835	2530.71	2559	69.9272
ENSSSCT00000040971.2	6472	6167.71	49.1612	0.55121
ENSSSCT00000059948.2	4388	4083.71	150.916	2.55563
ENSSSCT00000096170.1	629	325.276	0	0
ENSSSCT00000075446.2	3890	3585.71	5	0.0964302
ENSSSCT00000037679.3	4091	3786.71	0	0
ENSSSCT00000011471.5	7232	6927.71	102.031	1.0185
ENSSSCT00000052725.2	8058	7753.71	235.969	2.10457
ENSSSCT00000081338.1	4994	4689.71	74.8739	1.10409
ENSSSCT00000052419.3	878	573.828	62.5146	7.53387
ENSSSCT00000070866.1	4757	4452.71	251.483	3.90573
ENSSSCT00000030797.3	4607	4302.71	4.11706	0.0661703
ENSSSCT00000092335.1	1607	1302.71	331.338	17.589
ENSSSCT00000007292.5	1620	1315.71	56.1543	2.95149
ENSSSCT00000060285.3	1341	1036.71	199.846	13.3308
ENSSSCT00000005143.4	9527	9222.71	2115	15.8588
ENSSSCT00000078299.1	9401	9096.71	0	0
ENSSSCT00000024231.4	3054	2749.71	155.484	3.91036
ENSSSCT00000084842.2	2993	2688.71	20.3563	0.523567
ENSSSCT00000055357.2	3973	3668.71	535.882	10.1012
ENSSSCT00000061739.3	3687	3382.71	164.155	3.35589
ENSSSCT00000059216.3	3678	3373.71	111.043	2.27616
ENSSSCT00000040668.2	3700	3395.71	211.015	4.29735
ENSSSCT00000057175.3	2416	2111.71	44.6104	1.4609
ENSSSCT00000044069.3	6830	6525.71	1144	12.1232
ENSSSCT00000083951.1	1158	853.707	9.75382	0.790104
ENSSSCT00000105660.1	1280	975.707	48.2462	3.41949
ENSSSCT00000075518.1	492	192.875	0	0
ENSSSCT00000055284.3	708	404.003	3	0.513516
ENSSSCT00000015043.5	2263	1958.71	183	6.461
ENSSSCT00000098723.1	1332	1027.71	2.03613	0.137011
ENSSSCT00000048748.3	1140	835.707	0	0
ENSSSCT00000092629.1	4251	3946.71	66.1835	1.15967
ENSSSCT00000023376.4	2113	1808.71	704	26.9167
ENSSSCT00000018693.5	2340	2035.71	847	28.7731
ENSSSCT00000037018.3	1408	1103.71	591.746	37.0766
ENSSSCT00000028733.4	2298	1993.71	1227.25	42.5688
ENSSSCT00000077950.2	2916	2611.71	176.266	4.66727
ENSSSCT00000100993.1	1968	1663.71	0	0
ENSSSCT00000015041.4	2508	2203.71	0	0
ENSSSCT00000097725.1	2343	2038.71	7.64716	0.259396
ENSSSCT00000093628.1	2180	1875.71	0	0
ENSSSCT00000056190.3	1685	1380.71	17.6194	0.882485
ENSSSCT00000048267.3	1376	1071.71	0	0
ENSSSCT00000056989.3	6050	5745.71	377.416	4.5425
ENSSSCT00000078278.1	195	27.1674	47	119.638
ENSSSCT00000057499.2	1080	775.707	279	24.8728
ENSSSCT00000089008.2	1338	1033.71	0	0
ENSSSCT00000024767.3	3064	2759.71	1148.65	28.7836
ENSSSCT00000081177.1	2971	2666.71	2.34517	0.0608158
ENSSSCT00000056609.3	3149	2844.71	679.51	16.5187
ENSSSCT00000106910.1	2854	2549.71	440.456	11.9462
ENSSSCT00000056356.2	3205	2900.71	14.0335	0.334564
ENSSSCT00000060262.3	4090	3785.71	64.2508	1.17368
ENSSSCT00000002033.5	6626	6321.71	936.897	10.2489
ENSSSCT00000023380.4	1595	1290.71	4866.89	260.761
ENSSSCT00000100295.1	1357	1052.71	276.787	18.1826
ENSSSCT00000036999.3	1435	1130.71	662.663	40.5285
ENSSSCT00000027514.3	3717	3412.71	228.408	4.6284
ENSSSCT00000040109.2	2145	1840.71	1190.09	44.7108
ENSSSCT00000066385.3	2183	1878.71	207.257	7.62901
ENSSSCT00000065069.3	2346	2041.71	838.566	28.4028
ENSSSCT00000044963.3	1500	1195.71	65.0959	3.76484
ENSSSCT00000083409.2	1464	1159.71	13.1132	0.781947
ENSSSCT00000045225.3	1428	1123.71	1994.13	122.721
ENSSSCT00000045632.3	6201	5896.71	7045.18	82.6229
ENSSSCT00000045778.3	476	178.449	0	0
ENSSSCT00000077458.1	930	625.779	0	0
ENSSSCT00000047122.3	4064	3759.71	62	1.1404
ENSSSCT00000045427.2	774	469.895	1134	166.89
ENSSSCT00000015040.5	2360	2055.71	0	0
ENSSSCT00000034954.4	2536	2231.71	28	0.867639
ENSSSCT00000054661.3	885	580.828	41.222	4.90795
ENSSSCT00000042867.3	3504	3199.71	1232.78	26.6436
ENSSSCT00000023367.4	1498	1193.71	0	0
ENSSSCT00000047539.3	2192	1887.71	1.41563	0.0518601
ENSSSCT00000052644.3	1408	1103.71	2.00866	0.125855
ENSSSCT00000027664.3	1562	1257.71	3.57571	0.196608
ENSSSCT00000037694.2	930	625.779	0	0
ENSSSCT00000061682.3	1066	761.707	28.495	2.58702
ENSSSCT00000060804.3	2260	1955.71	105.119	3.71703
ENSSSCT00000000425.3	1232	927.707	134	9.98877
ENSSSCT00000090230.2	3299	2994.71	5.0892	0.11752
ENSSSCT00000025158.4	2976	2671.71	0	0
ENSSSCT00000058868.3	2259	1954.71	13.9169	0.492354
ENSSSCT00000068869.2	708	404.003	53.2334	9.11208
ENSSSCT00000067886.1	885	580.828	360.226	42.889
ENSSSCT00000068206.2	732	427.993	0	0
ENSSSCT00000069610.1	660	356.103	166.22	32.2795
ENSSSCT00000025653.3	963	658.779	0	0
ENSSSCT00000038548.3	4593	4288.71	441	7.11099
ENSSSCT00000037351.3	2544	2239.71	1607	49.6184
ENSSSCT00000015039.6	1228	923.707	4	0.299463
ENSSSCT00000093972.1	1452	1147.71	0	0
ENSSSCT00000092109.1	2045	1740.71	0	0
ENSSSCT00000091643.2	1991	1686.71	0	0
ENSSSCT00000084770.2	1664	1359.71	0	0
ENSSSCT00000037157.3	2348	2043.71	3111.19	105.275
ENSSSCT00000095056.1	2306	2001.71	0.711001	0.0245634
ENSSSCT00000105905.1	2182	1877.71	5.2511	0.193393
ENSSSCT00000097694.1	2180	1875.71	0	0
ENSSSCT00000051214.3	2174	1869.71	6.84527	0.253183
ENSSSCT00000030893.3	936	631.779	0	0
ENSSSCT00000072000.1	2721	2416.71	24.6994	0.706774
ENSSSCT00000027642.4	3908	3603.71	561.912	10.7829
ENSSSCT00000097577.1	3810	3505.71	5	0.0986308
ENSSSCT00000081424.1	4887	4582.71	0	0
ENSSSCT00000099937.1	4875	4570.71	0	0
ENSSSCT00000041200.3	4083	3778.71	0	0
ENSSSCT00000078479.2	4035	3730.71	0	0
ENSSSCT00000061032.3	3999	3694.71	0	0
ENSSSCT00000085239.2	2714	2409.71	3.37842	0.0969543
ENSSSCT00000055519.2	3890	3585.71	65.2981	1.25934
ENSSSCT00000015038.3	4421	4116.71	199.788	3.35612
ENSSSCT00000047550.2	1119	814.707	1.1448	0.0971734
ENSSSCT00000092172.1	945	640.779	0	0
ENSSSCT00000029860.4	3300	2995.71	32.7662	0.756388
ENSSSCT00000001657.5	2859	2554.71	20.7206	0.560892
ENSSSCT00000048682.3	3212	2907.71	205.753	4.89343
ENSSSCT00000043149.2	3113	2808.71	22.696	0.558806
ENSSSCT00000058556.3	3019	2714.71	25.7819	0.656765
ENSSSCT00000055866.2	3089	2784.71	199.391	4.95157
ENSSSCT00000055044.3	3268	2963.71	0	0
ENSSSCT00000059140.3	3077	2772.71	609.055	15.1904
ENSSSCT00000058001.2	4583	4278.71	1261.79	20.3935
ENSSSCT00000000428.4	5636	5331.71	716.855	9.29786
ENSSSCT00000028927.4	2774	2469.71	541	15.1485
ENSSSCT00000030938.3	4420	4115.71	21.0783	0.354167
ENSSSCT00000070352.2	1496	1191.71	0	0
ENSSSCT00000069315.2	4570	4265.71	0.0883329	0.00143202
ENSSSCT00000046636.3	1862	1557.71	15.9411	0.707701
ENSSSCT00000061809.2	1598	1293.71	9.6988	0.518442
ENSSSCT00000054628.3	2167	1862.71	15.229	0.565387
ENSSSCT00000074366.2	4903	4598.71	20.3123	0.305451
ENSSSCT00000054309.1	4034	3729.71	83.9658	1.55685
ENSSSCT00000042080.3	4158	3853.71	44.0342	0.790187
ENSSSCT00000079870.1	684	380.034	56.9273	10.359
ENSSSCT00000102329.1	945	640.779	1	0.107922
ENSSSCT00000023505.3	942	637.779	0	0
ENSSSCT00000011551.4	1819	1514.71	3	0.136965
ENSSSCT00000015037.5	2308	2003.71	371	12.8044
ENSSSCT00000094678.1	945	640.779	1	0.107922
ENSSSCT00000000431.5	3927	3622.71	29	0.553583
ENSSSCT00000015036.5	2169	1864.71	27	1.00132
ENSSSCT00000049944.2	1002	697.707	0	0
ENSSSCT00000032028.4	3517	3212.71	336	7.23246
ENSSSCT00000026956.4	2976	2671.71	224	5.79799
ENSSSCT00000099321.1	5149	4844.71	16.5744	0.236585
ENSSSCT00000049881.2	6657	6352.71	21.9354	0.238784
ENSSSCT00000097470.1	2361	2056.71	6.23794	0.209743
ENSSSCT00000095567.1	966	661.779	0	0
ENSSSCT00000027555.4	994	689.707	0	0
ENSSSCT00000061575.2	2562	2257.71	59.6839	1.82813
ENSSSCT00000075871.1	2716	2411.71	57.1759	1.63948
ENSSSCT00000032579.4	973	668.761	106.824	11.0463
ENSSSCT00000007039.5	960	655.779	0	0
ENSSSCT00000000430.5	1202	897.707	2	0.154068
ENSSSCT00000058672.3	5026	4721.71	212	3.10495
ENSSSCT00000058833.3	2585	2280.71	0	0
ENSSSCT00000094206.1	714	409.993	191	32.2163
ENSSSCT00000000432.3	2246	1941.71	1	0.0356151
ENSSSCT00000007061.4	939	634.779	0	0
ENSSSCT00000040295.2	900	595.812	0	0
ENSSSCT00000026584.4	3535	3230.71	3	0.0642158
ENSSSCT00000030336.4	1929	1624.71	0	0
ENSSSCT00000102165.1	1894	1589.71	0	0
ENSSSCT00000090121.2	2647	2342.71	0	0
ENSSSCT00000032532.4	2647	2342.71	0	0
ENSSSCT00000015035.4	3474	3169.71	46.8239	1.02157
ENSSSCT00000069394.2	3716	3411.71	0	0
ENSSSCT00000061070.3	3636	3331.71	520.176	10.797
ENSSSCT00000024193.3	420	132.667	1	0.521261
ENSSSCT00000028780.4	1924	1619.71	1	0.0426954
ENSSSCT00000084470.2	428	138.754	0	0
ENSSSCT00000074425.1	995	690.707	15.9212	1.59405
ENSSSCT00000023164.3	9454	9149.71	689.079	5.2081
ENSSSCT00000098947.1	2451	2146.71	13.9083	0.448043
ENSSSCT00000007062.3	963	658.779	0	0
ENSSSCT00000096305.1	1560	1255.71	0	0
ENSSSCT00000051958.2	1401	1096.71	0	0
ENSSSCT00000082785.2	3320	3015.71	0	0
ENSSSCT00000030873.4	3308	3003.71	239.008	5.50267
ENSSSCT00000045382.2	927	622.779	0	0
ENSSSCT00000061763.2	3525	3220.71	17	0.365019
ENSSSCT00000061226.3	900	595.812	7	0.812469
ENSSSCT00000059460.2	936	631.779	0	0
ENSSSCT00000027507.3	321	73.1719	1	0.945092
ENSSSCT00000065066.2	7446	7141.71	497	4.81252
ENSSSCT00000016062.4	963	658.779	0	0
ENSSSCT00000079319.2	3086	2781.71	0	0
ENSSSCT00000078444.2	3047	2742.71	0	0
ENSSSCT00000060447.3	3284	2979.71	59.1613	1.37304
ENSSSCT00000022777.4	2760	2455.71	0	0
ENSSSCT00000077698.2	2568	2263.71	0	0
ENSSSCT00000069966.2	2981	2676.71	0	0
ENSSSCT00000093684.1	2900	2595.71	0	0
ENSSSCT00000039080.3	3163	2858.71	7.17314	0.173523
ENSSSCT00000054105.3	2493	2188.71	326.848	10.327
ENSSSCT00000084116.1	2752	2447.71	109.818	3.10264
ENSSSCT00000104583.1	1692	1387.71	0	0
ENSSSCT00000105032.1	2224	1919.71	0	0
ENSSSCT00000038104.3	1502	1197.71	0	0
ENSSSCT00000011476.4	2796	2491.71	0	0
ENSSSCT00000099303.1	2953	2648.71	0	0
ENSSSCT00000091848.1	2186	1881.71	0	0
ENSSSCT00000063901.1	1401	1096.71	431.992	27.2397
ENSSSCT00000007052.3	936	631.779	0	0
ENSSSCT00000022501.2	1129	824.707	1.37093	0.114956
ENSSSCT00000046123.3	2038	1733.71	7.62907	0.304308
ENSSSCT00000027220.3	2380	2075.71	66	2.19885
ENSSSCT00000093271.1	2299	1994.71	0	0
ENSSSCT00000068570.2	2152	1847.71	0	0
ENSSSCT00000094949.1	957	652.779	0	0
ENSSSCT00000028535.4	2684	2379.71	231.008	6.71309
ENSSSCT00000096108.1	936	631.779	0	0
ENSSSCT00000047633.3	1320	1015.71	11	0.748932
ENSSSCT00000000433.4	2845	2540.71	11	0.299403
ENSSSCT00000015033.4	1435	1130.71	7	0.42812
ENSSSCT00000031858.3	987	682.743	0	0
ENSSSCT00000016066.3	927	622.779	0	0
ENSSSCT00000081387.1	270	52.8358	0	0
ENSSSCT00000041307.3	1539	1234.71	3143.79	176.079
ENSSSCT00000093422.1	379	104.325	31.2103	20.6884
ENSSSCT00000059610.3	1740	1435.71	605.716	29.1757
ENSSSCT00000097081.1	1323	1018.71	35.2844	2.39526
ENSSSCT00000061336.3	1727	1422.71	59.5787	2.89596
ENSSSCT00000060088.3	5914	5609.71	395.421	4.87459
ENSSSCT00000046407.3	1779	1474.71	0	0
ENSSSCT00000085144.2	838	533.842	0	0
ENSSSCT00000065785.3	1041	736.707	964	90.4899
ENSSSCT00000101599.1	4030	3725.71	124.106	2.30356
ENSSSCT00000055322.3	6136	5831.71	304.92	3.61583
ENSSSCT00000017539.5	5432	5127.71	0.00040653	5.48261e-06
ENSSSCT00000041838.3	5321	5016.71	64.0991	0.88359
ENSSSCT00000045541.3	5743	5438.71	0	0
ENSSSCT00000099090.1	6172	5867.71	31.7961	0.374735
ENSSSCT00000102444.1	6004	5699.71	0	0
ENSSSCT00000095998.1	5995	5690.71	99.0786	1.20401
ENSSSCT00000089900.2	2694	2389.71	49.8083	1.44137
ENSSSCT00000055957.2	5144	4839.71	554.154	7.91825
ENSSSCT00000078471.1	5129	4824.71	127.658	1.82977
ENSSSCT00000030795.3	954	649.779	0	0
ENSSSCT00000103768.1	2523	2218.71	0	0
ENSSSCT00000100639.1	2563	2258.71	19.4968	0.596928
ENSSSCT00000101022.1	2473	2168.71	4.553	0.145183
ENSSSCT00000055740.3	838	533.842	6006	778.02
ENSSSCT00000048007.3	390	111.374	2.40744	1.49483
ENSSSCT00000045666.3	1155	850.707	177.593	14.4365
ENSSSCT00000064998.3	4101	3796.71	0	0
ENSSSCT00000071315.2	7791	7486.71	19.8588	0.183434
ENSSSCT00000094870.1	7758	7453.71	0.000357971	3.32119e-06
ENSSSCT00000051945.3	7211	6906.71	48.9296	0.489913
ENSSSCT00000013167.5	7128	6823.71	21.3607	0.216478
ENSSSCT00000037896.3	7170	6865.71	0	0
ENSSSCT00000060074.2	7155	6850.71	1.10677e-05	1.11722e-07
ENSSSCT00000092982.1	7146	6841.71	304.12	3.07396
ENSSSCT00000092370.1	1731	1426.71	0	0
ENSSSCT00000100515.1	975	670.761	0	0
ENSSSCT00000106194.1	1059	754.707	0	0
ENSSSCT00000097873.1	2950	2645.71	7.91711e-08	2.06939e-09
ENSSSCT00000043339.3	2148	1843.71	82.9115	3.10986
ENSSSCT00000083052.2	1989	1684.71	0	0
ENSSSCT00000041727.2	2284	1979.71	350.717	12.2511
ENSSSCT00000015135.5	3083	2778.71	23.3712	0.581642
ENSSSCT00000092255.1	1258	953.707	4	0.290043
ENSSSCT00000092334.1	5077	4772.71	0	0
ENSSSCT00000053975.3	5630	5325.71	9.01567	0.117068
ENSSSCT00000095792.1	5443	5138.71	0	0
ENSSSCT00000101605.1	285	58.0393	0	0
ENSSSCT00000087762.1	942	637.779	0	0
ENSSSCT00000068798.2	6638	6333.71	18.8195	0.205479
ENSSSCT00000008419.5	1814	1509.71	14	0.641288
ENSSSCT00000002035.5	4700	4395.71	71	1.11699
ENSSSCT00000096527.1	4002	3697.71	0	0
ENSSSCT00000008421.5	718	413.993	33	5.51238
ENSSSCT00000007059.3	939	634.779	0	0
ENSSSCT00000097794.1	1153	848.707	13.6781	1.11452
ENSSSCT00000071980.1	963	658.779	0	0
ENSSSCT00000081549.2	1309	1004.71	1309	90.0986
ENSSSCT00000049648.3	6160	5855.71	587.689	6.94043
ENSSSCT00000059488.3	6070	5765.71	1.42596e-07	1.71031e-09
ENSSSCT00000055700.3	6304	5999.71	64.3106	0.741259
ENSSSCT00000075868.1	3955	3650.71	7.02453	0.133063
ENSSSCT00000075179.1	6595	6290.71	8.69709	0.0956076
ENSSSCT00000068012.1	942	637.779	0	0
ENSSSCT00000037592.2	456	160.991	0	0
ENSSSCT00000036536.3	408	123.772	0	0
ENSSSCT00000075354.1	963	658.779	0	0
ENSSSCT00000011616.4	2551	2246.71	208.863	6.42884
ENSSSCT00000064407.2	3199	2894.71	0	0
ENSSSCT00000052229.2	3187	2882.71	331.137	7.94374
ENSSSCT00000001658.5	3163	2858.71	50	1.20953
ENSSSCT00000089956.2	3157	2852.71	0	0
ENSSSCT00000016078.5	493	193.796	0	0
ENSSSCT00000044501.2	930	625.779	0	0
ENSSSCT00000056542.2	963	658.779	0	0
ENSSSCT00000016501.4	7570	7265.71	19.1446	0.182216
ENSSSCT00000065854.3	8951	8646.71	13.2235	0.105758
ENSSSCT00000056621.2	7881	7576.71	17.0346	0.155478
ENSSSCT00000031058.4	6697	6392.71	9.61809	0.104045
ENSSSCT00000102526.1	942	637.779	0	0
ENSSSCT00000041309.1	963	658.779	0	0
ENSSSCT00000037328.2	4229	3924.71	43.6933	0.769884
ENSSSCT00000054427.2	4512	4207.71	29.4873	0.484627
ENSSSCT00000060301.3	4395	4090.71	338.819	5.7278
ENSSSCT00000024339.2	2487	2182.71	5	0.158414
ENSSSCT00000090040.1	942	637.779	0	0
ENSSSCT00000037119.2	3118	2813.71	555	13.6406
ENSSSCT00000067449.2	935	630.779	21.0415	2.30684
ENSSSCT00000015134.5	1591	1286.71	621.958	33.4272
ENSSSCT00000046171.3	1050	745.707	1021	94.6838
ENSSSCT00000050479.3	3899	3594.71	322.114	6.19676
ENSSSCT00000048292.2	4117	3812.71	333.886	6.05595
ENSSSCT00000024319.3	945	640.779	0	0
ENSSSCT00000106370.1	999	694.707	115	11.4476
ENSSSCT00000097179.1	2269	1964.71	0	0
ENSSSCT00000102509.1	2122	1817.71	18.3684	0.698819
ENSSSCT00000070926.2	3397	3092.71	120.79	2.70091
ENSSSCT00000104375.1	3070	2765.71	128.191	3.2053
ENSSSCT00000100983.1	2682	2377.71	0	0
ENSSSCT00000103205.1	2661	2356.71	0	0
ENSSSCT00000056667.3	2739	2434.71	0.00210286	5.97284e-05
ENSSSCT00000065258.3	2882	2577.71	244.354	6.55546
ENSSSCT00000056347.3	2873	2568.71	0	0
ENSSSCT00000055000.3	2840	2535.71	43.0249	1.17338
ENSSSCT00000106375.1	2765	2460.71	132.639	3.72759
ENSSSCT00000093780.1	210	31.8537	0	0
ENSSSCT00000081477.2	1474	1169.71	0	0
ENSSSCT00000104785.1	1964	1659.71	0	0
ENSSSCT00000061024.3	1887	1582.71	0	0
ENSSSCT00000039527.3	1504	1199.71	0	0
ENSSSCT00000011475.5	2321	2016.71	0	0
ENSSSCT00000044854.3	2669	2364.71	0	0
ENSSSCT00000029945.3	948	643.779	0	0
ENSSSCT00000077397.2	1002	697.707	71	7.03726
ENSSSCT00000015132.5	1538	1233.71	4	0.224216
ENSSSCT00000005132.5	2811	2506.71	141.215	3.89578
ENSSSCT00000051443.2	3581	3276.71	107.785	2.27479
ENSSSCT00000007306.2	393	113.415	0	0
ENSSSCT00000062665.2	2503	2198.71	13.055	0.410608
ENSSSCT00000027637.3	2674	2369.71	20.945	0.611228
ENSSSCT00000070186.1	793	488.882	0	0
ENSSSCT00000104487.1	1706	1401.71	47.0509	2.32129
ENSSSCT00000093265.1	1856	1551.71	11.6084	0.517345
ENSSSCT00000064215.3	3088	2783.71	9.3839	0.233119
ENSSSCT00000015126.4	3136	2831.71	53.9568	1.3177
ENSSSCT00000104216.1	909	604.812	19.9672	2.28305
ENSSSCT00000030745.4	1509	1204.71	8.03278	0.461108
ENSSSCT00000001659.3	6705	6400.71	8045	86.9193
ENSSSCT00000007307.3	390	111.374	0	0
ENSSSCT00000097403.1	2682	2377.71	903	26.2632
ENSSSCT00000098543.1	411	125.94	0	0
ENSSSCT00000098873.1	3793	3488.71	188.282	3.73218
ENSSSCT00000054492.3	3991	3686.71	9.9216	0.186106
ENSSSCT00000001660.6	3999	3694.71	26.7961	0.501544
ENSSSCT00000046964.2	2614	2309.71	6.59062	0.197327
ENSSSCT00000077061.1	4769	4464.71	1.45252	0.0224982
ENSSSCT00000023024.3	393	113.415	197	120.119
ENSSSCT00000056886.3	1797	1492.71	371	17.1877
ENSSSCT00000026739.4	2345	2040.71	16	0.542197
ENSSSCT00000000438.4	1624	1319.71	12126.4	635.437
ENSSSCT00000033906.4	2241	1936.71	25974.3	927.467
ENSSSCT00000054562.3	2082	1777.71	95.2652	3.70589
ENSSSCT00000106539.1	3820	3515.71	505.169	9.93669
ENSSSCT00000005137.5	6475	6170.71	764.817	8.57118
ENSSSCT00000079932.1	6126	5821.71	0	0
ENSSSCT00000067634.2	6392	6087.71	1211.09	13.7576
ENSSSCT00000024394.4	3333	3028.71	14.8995	0.340199
ENSSSCT00000053558.3	5008	4703.71	95.099	1.39815
ENSSSCT00000061993.3	4948	4643.71	9.52981	0.141918
ENSSSCT00000043746.3	3307	3002.71	18.1273	0.417483
ENSSSCT00000037798.3	4998	4693.71	132.344	1.94988
ENSSSCT00000105991.1	381	105.567	62.346	40.841
ENSSSCT00000050959.3	7229	6924.71	11561.8	115.463
ENSSSCT00000003145.5	7121	6816.71	25.7951	0.261686
ENSSSCT00000066351.3	7055	6750.71	0	0
ENSSSCT00000077925.1	980	675.743	0	0
ENSSSCT00000093249.1	950	645.779	81.8089	8.76062
ENSSSCT00000015127.4	2085	1780.71	281.193	10.9202
ENSSSCT00000072308.2	1893	1588.71	0	0
ENSSSCT00000075365.2	2164	1859.71	808.689	30.0715
ENSSSCT00000078677.1	1046	741.707	0	0
ENSSSCT00000092549.1	1022	717.707	0	0
ENSSSCT00000076243.1	1007	702.707	0	0
ENSSSCT00000097335.1	974	669.761	0	0
ENSSSCT00000038285.2	2279	1974.71	219.309	7.68019
ENSSSCT00000082386.1	2514	2209.71	46.6403	1.45964
ENSSSCT00000102529.1	2837	2532.71	38.6565	1.05549
ENSSSCT00000002037.5	3489	3184.71	68.7031	1.49185
ENSSSCT00000073848.2	3279	2974.71	0	0
ENSSSCT00000007310.2	393	113.415	197	120.119
ENSSSCT00000092571.1	411	125.94	0	0
ENSSSCT00000042081.3	4148	3843.71	64.6151	1.16252
ENSSSCT00000005138.4	4521	4216.71	50.4087	0.826704
ENSSSCT00000046882.3	6686	6381.71	895.976	9.70907
ENSSSCT00000023976.4	3273	2968.71	558.599	13.0122
ENSSSCT00000042311.3	3273	2968.71	0	0
ENSSSCT00000061603.2	3242	2937.71	47.7201	1.12334
ENSSSCT00000097606.1	4851	4546.71	130.474	1.98447
ENSSSCT00000055550.2	2850	2545.71	5.03825	0.136864
ENSSSCT00000089332.2	2847	2542.71	18.9617	0.515703
ENSSSCT00000092670.1	312	68.905	0	0
ENSSSCT00000041701.3	5317	5012.71	972.291	13.4135
ENSSSCT00000094604.1	3247	2942.71	26.1825	0.615294
ENSSSCT00000068317.2	1041	736.707	366.415	34.395
ENSSSCT00000079358.2	4729	4424.71	259.086	4.04927
ENSSSCT00000000439.6	1725	1420.71	2060.4	100.292
ENSSSCT00000080376.2	1626	1321.71	10.0986	0.528377
ENSSSCT00000029975.4	3256	2951.71	7	0.164
ENSSSCT00000049183.1	1332	1027.71	14	0.942056
ENSSSCT00000008894.3	3703	3398.71	0	0
ENSSSCT00000049453.2	3697	3392.71	0	0
ENSSSCT00000045091.2	3613	3308.71	0	0
ENSSSCT00000024943.3	2588	2283.71	0	0
ENSSSCT00000023221.2	4620	4315.71	9	0.144214
ENSSSCT00000099056.1	168	18.7447	2	7.37851
ENSSSCT00000062297.3	2495	2190.71	1	0.031567
