target_id	length	eff_length	est_counts	tpm
ENSSSCT00000012808.4	4242	3913.47	0	0
ENSSSCT00000041970.2	4837	4508.47	285.229	4.26391
ENSSSCT00000042755.3	2922	2593.47	0	0
ENSSSCT00000014928.5	2919	2590.47	42	1.09274
ENSSSCT00000058275.2	2179	1850.47	325.609	11.8593
ENSSSCT00000035764.4	6747	6418.47	218.101	2.29018
ENSSSCT00000032897.5	7590	7261.47	196.899	1.82753
ENSSSCT00000000596.4	4188	3859.47	237	4.13871
ENSSSCT00000064437.2	6115	5786.47	21.1531	0.246379
ENSSSCT00000017520.5	4346	4017.47	9.46543	0.158793
ENSSSCT00000086804.1	1041	712.465	5.53457	0.523557
ENSSSCT00000052503.3	2001	1672.47	51.5769	2.07846
ENSSSCT00000014927.4	1906	1577.47	6	0.256351
ENSSSCT00000058373.3	525	200.417	0	0
ENSSSCT00000013981.4	1542	1213.47	31	1.72178
ENSSSCT00000049976.3	756	427.657	1	0.157597
ENSSSCT00000053819.2	3745	3416.47	667.604	13.17
ENSSSCT00000070169.1	525	200.417	3	1.00886
ENSSSCT00000065155.3	522	197.655	0	0
ENSSSCT00000013982.5	3644	3315.47	25	0.508205
ENSSSCT00000032540.4	2980	2651.47	239.481	6.08736
ENSSSCT00000000597.5	3101	2772.47	211.519	5.14194
ENSSSCT00000014926.4	1640	1311.47	220	11.306
ENSSSCT00000058938.3	5437	5108.47	0	0
ENSSSCT00000042220.2	5413	5084.47	0	0
ENSSSCT00000103313.1	5398	5069.47	0	0
ENSSSCT00000049694.3	7564	7235.47	0	0
ENSSSCT00000100016.1	7564	7235.47	0	0
ENSSSCT00000054900.3	1197	868.465	0	0
ENSSSCT00000096980.1	1175	846.465	3	0.238867
ENSSSCT00000104927.1	1362	1033.47	0	0
ENSSSCT00000019609.5	2464	2135.47	80	2.52488
ENSSSCT00000034005.4	1212	883.465	661.597	50.4717
ENSSSCT00000034611.4	1167	838.465	7.09337	0.570179
ENSSSCT00000082502.2	1203	874.465	0	0
ENSSSCT00000013983.6	681	352.805	315.309	60.2346
ENSSSCT00000087097.3	7356	7027.47	35.791	0.343257
ENSSSCT00000015981.4	3112	2783.47	7.00326	0.169573
ENSSSCT00000036053.4	1329	1000.47	25	1.68415
ENSSSCT00000104612.1	1797	1468.47	5.56726	0.255518
ENSSSCT00000028035.4	1780	1451.47	12.469	0.578989
ENSSSCT00000027335.4	5437	5108.47	18.3678	0.242332
ENSSSCT00000039828.3	5582	5253.47	37.6322	0.482789
ENSSSCT00000084606.1	2535	2206.47	2	0.0610909
ENSSSCT00000033301.4	7527	7198.47	6.00119	0.0561876
ENSSSCT00000032864.4	1936	1607.47	0	0
ENSSSCT00000037240.2	2364	2035.47	123.115	4.07654
ENSSSCT00000056368.2	2747	2418.47	283.885	7.91127
ENSSSCT00000042116.3	4670	4341.47	593.714	9.2169
ENSSSCT00000065094.3	4002	3673.47	0	0
ENSSSCT00000027328.4	5229	4900.47	413.608	5.68846
ENSSSCT00000094075.1	1623	1294.47	179.188	9.32957
ENSSSCT00000068020.2	1829	1500.47	0	0
ENSSSCT00000011498.4	5985	5656.47	1025.29	12.2164
ENSSSCT00000064631.3	6044	5715.47	40.5238	0.477862
ENSSSCT00000035242.4	1844	1515.47	0	0
ENSSSCT00000035394.4	1541	1212.47	8.89509	0.494453
ENSSSCT00000013984.6	1489	1160.47	5.99144	0.347971
ENSSSCT00000085986.1	5285	4956.47	33.1785	0.451158
ENSSSCT00000075693.1	2189	1860.47	4.50539	0.163213
ENSSSCT00000022397.4	5398	5069.47	302.104	4.01641
ENSSSCT00000066846.2	4785	4456.47	69.9246	1.05751
ENSSSCT00000082222.1	6757	6428.47	0	0
ENSSSCT00000092940.1	6838	6509.47	598.436	6.19607
ENSSSCT00000098127.1	6525	6196.47	0	0
ENSSSCT00000099177.1	6567	6238.47	0	0
ENSSSCT00000035407.3	3428	3099.47	470.001	10.2201
ENSSSCT00000003753.5	3711	3382.47	13.3168	0.265344
ENSSSCT00000086031.2	2949	2620.47	4.68321	0.120451
ENSSSCT00000037358.2	844	515.545	5	0.653653
ENSSSCT00000008385.4	3014	2685.47	2	0.0501943
ENSSSCT00000049184.2	1121	792.465	6	0.510287
ENSSSCT00000030375.4	1551	1222.47	0	0
ENSSSCT00000007332.3	2370	2041.47	0	0
ENSSSCT00000056199.2	2249	1920.47	0	0
ENSSSCT00000077146.1	2037	1708.47	2.15052	0.0848363
ENSSSCT00000008386.4	546	220.131	174.429	53.405
ENSSSCT00000099040.1	1463	1134.47	217.248	12.9065
ENSSSCT00000084701.2	5639	5310.47	5173.12	65.6544
ENSSSCT00000080077.1	6320	5991.47	922.834	10.3809
ENSSSCT00000031472.4	3819	3490.47	661.43	12.7716
ENSSSCT00000062868.3	5493	5164.47	639.129	8.34078
ENSSSCT00000015985.5	2281	1952.47	73.999	2.55438
ENSSSCT00000004979.5	1363	1034.47	51	3.32275
ENSSSCT00000090214.2	1160	831.465	9.85543	0.798868
ENSSSCT00000014925.5	1119	790.465	2611.14	222.634
ENSSSCT00000098897.1	968	639.465	0	0
ENSSSCT00000092444.1	3465	3136.47	11.4389	0.245803
ENSSSCT00000100729.1	3396	3067.47	46.937	1.03129
ENSSSCT00000025036.4	3622	3293.47	0	0
ENSSSCT00000092577.1	3547	3218.47	26.1463	0.547527
ENSSSCT00000097300.1	3851	3522.47	36.4778	0.697952
ENSSSCT00000089384.1	3488	3159.47	0	0
ENSSSCT00000103791.1	3581	3252.47	7.89565	0.163613
ENSSSCT00000088197.2	3686	3357.47	0	0
ENSSSCT00000019611.5	3663	3334.47	810.104	16.3741
ENSSSCT00000052657.3	3585	3256.47	0	0
ENSSSCT00000098223.1	972	643.465	0	0
ENSSSCT00000013985.5	8703	8374.47	168.191	1.35359
ENSSSCT00000097240.1	8919	8590.47	661.809	5.1923
ENSSSCT00000099306.1	8933	8604.47	0	0
ENSSSCT00000008387.5	2561	2232.47	82.3229	2.48531
ENSSSCT00000042255.3	2024	1695.47	39.0069	1.55059
ENSSSCT00000004977.5	1970	1641.47	0	0
ENSSSCT00000054452.2	2346	2017.47	75.8053	2.53243
ENSSSCT00000046471.3	9417	9088.47	173.188	1.28431
ENSSSCT00000053843.2	945	616.487	1	0.109325
ENSSSCT00000003754.5	2276	1947.47	101	3.49539
ENSSSCT00000008388.5	2194	1865.47	30	1.08387
ENSSSCT00000008389.5	2428	2099.47	6	0.192613
ENSSSCT00000076473.2	2767	2438.47	19	0.525147
ENSSSCT00000040598.3	4583	4254.47	0	0
ENSSSCT00000048653.2	4995	4666.47	0	0
ENSSSCT00000060449.3	5004	4675.47	18.2499	0.263074
ENSSSCT00000011499.5	5085	4756.47	14.1061	0.199879
ENSSSCT00000013987.5	3118	2789.47	1211	29.2595
ENSSSCT00000105580.1	462	145.767	0	0
ENSSSCT00000065130.2	2216	1887.47	17.9684	0.641613
ENSSSCT00000070634.2	1249	920.465	11.0316	0.80775
ENSSSCT00000106038.1	246	47.3487	12	17.0812
ENSSSCT00000013989.6	1386	1057.47	157.459	10.0357
ENSSSCT00000077209.2	1374	1045.47	80.1106	5.16445
ENSSSCT00000090669.2	963	634.487	107.86	11.4573
ENSSSCT00000087920.2	495	173.218	109.57	42.6328
ENSSSCT00000097937.1	6118	5789.47	42.5587	0.495443
ENSSSCT00000091762.1	5983	5654.47	211.415	2.51993
ENSSSCT00000095114.1	6084	5755.47	223.561	2.61793
ENSSSCT00000101750.1	6118	5789.47	53.1013	0.618173
ENSSSCT00000014931.5	6841	6512.47	202.602	2.09673
ENSSSCT00000009562.4	5209	4880.47	1393.69	19.2464
ENSSSCT00000069027.1	1008	679.465	0	0
ENSSSCT00000001102.5	2567	2238.47	644	19.3901
ENSSSCT00000083844.2	4302	3973.47	1	0.0169619
ENSSSCT00000094574.1	230	42.2536	21	33.4965
ENSSSCT00000107737.1	5216	4887.47	62.8164	0.866229
ENSSSCT00000107738.1	5276	4947.47	8.18262	0.111469
ENSSSCT00000107739.1	5040	4711.47	0.00102291	1.46328e-05
ENSSSCT00000017772.3	2247	1918.47	0	0
ENSSSCT00000074835.1	930	601.487	0	0
ENSSSCT00000001103.5	2261	1932.47	37.1386	1.29526
ENSSSCT00000094034.1	2182	1853.47	325.861	11.8493
ENSSSCT00000032976.4	4272	3943.47	3880	66.3128
ENSSSCT00000087709.2	4143	3814.47	0	0
ENSSSCT00000025435.4	6225	5896.47	59.0662	0.675135
ENSSSCT00000051519.3	6108	5779.47	9.93382	0.115844
ENSSSCT00000094194.1	9055	8726.47	2.18788e-06	1.68978e-08
ENSSSCT00000035901.3	9270	8941.47	77.4409	0.583721
ENSSSCT00000066498.1	9258	8929.47	0	0
ENSSSCT00000084275.1	9093	8764.47	52.742	0.405579
ENSSSCT00000080465.1	9039	8710.47	6.56627e-05	5.08067e-07
ENSSSCT00000004956.5	9027	8698.47	4.11302e-08	3.18685e-10
ENSSSCT00000035127.4	4268	3939.47	0	0
ENSSSCT00000068892.2	9309	8980.47	23.6577	0.177549
ENSSSCT00000076882.2	1110	781.465	0	0
ENSSSCT00000041221.2	927	598.487	0	0
ENSSSCT00000089924.2	2577	2248.47	17.1245	0.513306
ENSSSCT00000017771.5	2465	2136.47	56.8755	1.79421
ENSSSCT00000041966.2	1881	1552.47	79.328	3.44388
ENSSSCT00000040351.3	1861	1532.47	640.672	28.1766
ENSSSCT00000067934.1	1795	1466.47	0	0
ENSSSCT00000008396.4	1588	1259.47	5	0.267564
ENSSSCT00000046980.4	7340	7011.47	639.152	6.14382
ENSSSCT00000095122.2	4307	3978.47	32.1754	0.54507
ENSSSCT00000013783.5	3762	3433.47	2667.76	52.367
ENSSSCT00000075061.2	3554	3225.47	198	4.1373
ENSSSCT00000062369.3	3569	3240.47	0	0
ENSSSCT00000050951.3	6933	6604.47	0	0
ENSSSCT00000107741.1	6027	5698.47	0	0
ENSSSCT00000107742.1	6157	5828.47	7	0.0809445
ENSSSCT00000107743.1	6059	5730.47	0	0
ENSSSCT00000107744.1	5666	5337.47	0	0
ENSSSCT00000107745.1	5675	5346.47	0	0
ENSSSCT00000076571.2	2244	1915.47	7.6264	0.268342
ENSSSCT00000022696.4	2046	1717.47	0	0
ENSSSCT00000071672.2	2015	1686.47	0	0
ENSSSCT00000065567.1	858	529.545	0	0
ENSSSCT00000087740.1	2325	1996.47	4.03483	0.136209
ENSSSCT00000043111.2	5083	4754.47	12.5295	0.177613
ENSSSCT00000013782.5	5336	5007.47	236.323	3.18077
ENSSSCT00000028601.4	5146	4817.47	162.847	2.27827
ENSSSCT00000035259.4	5224	4895.47	0	0
ENSSSCT00000093030.1	4194	3865.47	0	0
ENSSSCT00000098777.1	2731	2402.47	45.3001	1.27083
ENSSSCT00000068031.2	963	634.487	0	0
ENSSSCT00000049625.2	3996	3667.47	0	0
ENSSSCT00000063688.3	2499	2170.47	0	0
ENSSSCT00000007252.4	2640	2311.47	0	0
ENSSSCT00000052166.2	2490	2161.47	0	0
ENSSSCT00000094871.1	5877	5548.47	9.75944	0.118548
ENSSSCT00000074414.2	6727	6398.47	0	0
ENSSSCT00000039870.3	6831	6502.47	0	0
ENSSSCT00000069599.2	6485	6156.47	0	0
ENSSSCT00000082147.2	6581	6252.47	209.288	2.25598
ENSSSCT00000070373.1	6446	6117.47	0	0
ENSSSCT00000038998.3	6795	6466.47	118.219	1.23215
ENSSSCT00000040954.3	6908	6579.47	106.001	1.08584
ENSSSCT00000011464.5	6989	6660.47	124.733	1.26217
ENSSSCT00000056269.3	1598	1269.47	920	48.8439
ENSSSCT00000097381.1	3265	2936.47	0	0
ENSSSCT00000000381.5	856	527.545	864.827	110.488
ENSSSCT00000055683.2	2433	2104.47	18.3736	0.588432
ENSSSCT00000008399.5	2225	1896.47	0	0
ENSSSCT00000097659.1	258	50.7373	36	47.8211
ENSSSCT00000053767.3	3162	2833.47	16.0275	0.381233
ENSSSCT00000037460.3	3574	3245.47	176.424	3.66375
ENSSSCT00000042731.2	3452	3123.47	184.855	3.98876
ENSSSCT00000025652.4	5248	4919.47	96.6972	1.32477
ENSSSCT00000095763.1	708	379.755	1	0.177476
ENSSSCT00000017774.5	3630	3301.47	0	0
ENSSSCT00000051935.3	3510	3181.47	7.05502	0.149456
ENSSSCT00000000384.5	1632	1303.47	6	0.310238
ENSSSCT00000078985.1	701	372.768	54.1044	9.78224
ENSSSCT00000098412.1	531	206.025	0	0
ENSSSCT00000097491.1	887	558.507	30.1457	3.63782
ENSSSCT00000104031.1	836	507.563	0	0
ENSSSCT00000053704.2	1035	706.465	159.391	15.2061
ENSSSCT00000010069.3	2260	1931.47	0	0
ENSSSCT00000081363.1	3378	3049.47	0	0
ENSSSCT00000012809.6	3282	2953.47	1.62467	0.0370747
ENSSSCT00000034342.4	3504	3175.47	0	0
ENSSSCT00000033091.3	4258	3929.47	0	0
ENSSSCT00000059761.3	6380	6051.47	21.0398	0.234329
ENSSSCT00000035369.4	5385	5056.47	10.4549	0.139353
ENSSSCT00000093896.2	5017	4688.47	3	0.0431255
ENSSSCT00000094217.2	5302	4973.47	0	0
ENSSSCT00000058260.3	2643	2314.47	0	0
ENSSSCT00000100599.1	1916	1587.47	26.701	1.13362
ENSSSCT00000001081.3	1191	862.465	0	0
ENSSSCT00000031902.4	3606	3277.47	229.923	4.72811
ENSSSCT00000069253.1	2841	2512.47	390.077	10.4639
ENSSSCT00000017757.5	1483	1154.47	13.3982	0.782183
ENSSSCT00000017759.4	5883	5554.47	303.975	3.68841
ENSSSCT00000078290.2	1600	1271.47	0	0
ENSSSCT00000066568.1	1485	1156.47	0	0
ENSSSCT00000069424.1	4427	4098.47	10.171	0.167258
ENSSSCT00000070709.2	994	665.465	0	0
ENSSSCT00000092162.1	2920	2591.47	321.916	8.37223
ENSSSCT00000094355.1	2726	2397.47	0	0
ENSSSCT00000101907.1	2984	2655.47	477.844	12.128
ENSSSCT00000099492.1	2993	2664.47	147.976	3.74305
ENSSSCT00000030942.4	6465	6136.47	44.4791	0.488519
ENSSSCT00000000493.5	6068	5739.47	46.375	0.544573
ENSSSCT00000007317.5	1618	1289.47	0	0
ENSSSCT00000034615.4	543	217.337	0	0
ENSSSCT00000033948.4	546	220.131	7	2.14319
ENSSSCT00000037866.1	1635	1306.47	16	0.825403
ENSSSCT00000070258.2	1474	1145.47	398	23.4177
ENSSSCT00000080758.1	1323	994.465	0	0
ENSSSCT00000024457.2	699	370.768	0	0
ENSSSCT00000056388.3	3937	3608.47	137.846	2.57464
ENSSSCT00000013781.4	1442	1113.47	84.9665	5.14298
ENSSSCT00000007253.5	1629	1300.47	0	0
ENSSSCT00000075019.2	3805	3476.47	12.9935	0.251902
ENSSSCT00000044567.2	2155	1826.47	12.0977	0.446411
ENSSSCT00000053594.3	2189	1860.47	5.83213	0.211275
ENSSSCT00000050431.3	2168	1839.47	7.42679	0.272116
ENSSSCT00000099921.1	5462	5133.47	841.592	11.0493
ENSSSCT00000076454.2	5808	5479.47	11.319	0.139224
ENSSSCT00000027356.3	2101	1772.47	1892.32	71.9549
ENSSSCT00000085717.2	2052	1723.47	3.80595	0.148835
ENSSSCT00000091128.1	2109	1780.47	19.8745	0.752325
ENSSSCT00000074583.2	1979	1650.47	1.00782e-05	4.11546e-07
ENSSSCT00000013842.3	1075	746.465	0	0
ENSSSCT00000023251.3	1097	768.465	39	3.42046
ENSSSCT00000092303.1	2133	1804.47	20	0.747008
ENSSSCT00000078271.2	4942	4613.47	0	0
ENSSSCT00000067548.1	2993	2664.47	0	0
ENSSSCT00000075967.2	6680	6351.47	45.8563	0.486597
ENSSSCT00000016825.4	5969	5640.47	698.089	8.34142
ENSSSCT00000092277.1	5657	5328.47	0	0
ENSSSCT00000052385.2	333	73.4958	0	0
ENSSSCT00000107031.1	1427	1098.47	6.92304	0.42477
ENSSSCT00000035549.5	1595	1266.47	15.077	0.802351
ENSSSCT00000001087.4	1062	733.465	321	29.4964
ENSSSCT00000008392.5	1074	745.465	376	33.9942
ENSSSCT00000017762.3	2570	2241.47	0	0
ENSSSCT00000047497.3	2582	2253.47	0	0
ENSSSCT00000017765.5	3457	3128.47	0	0
ENSSSCT00000017754.5	2659	2330.47	17.1594	0.496253
ENSSSCT00000056823.1	2127	1798.47	1199.24	44.9415
ENSSSCT00000025116.3	5028	4699.47	984.713	14.1223
ENSSSCT00000058305.2	333	73.4958	0	0
ENSSSCT00000029973.2	1233	904.465	0	0
ENSSSCT00000029582.4	4624	4295.47	698.048	10.9526
ENSSSCT00000073813.2	1042	713.465	22	2.07823
ENSSSCT00000086330.1	459	143.463	0	0
ENSSSCT00000028008.4	1403	1074.47	0	0
ENSSSCT00000098725.1	1400	1071.47	0	0
ENSSSCT00000039454.2	519	194.842	6	2.07545
ENSSSCT00000062339.3	717	388.741	7	1.21362
ENSSSCT00000031565.4	2981	2652.47	0	0
ENSSSCT00000028061.2	993	664.465	0	0
ENSSSCT00000078060.2	3823	3494.47	6.05498	0.116782
ENSSSCT00000076207.2	4122	3793.47	5	0.0888337
ENSSSCT00000009570.5	3303	2974.47	0	0
ENSSSCT00000075230.2	3115	2786.47	0	0
ENSSSCT00000086013.2	2121	1792.47	328.657	12.3577
ENSSSCT00000087272.2	2491	2162.47	428.343	13.3501
ENSSSCT00000058582.2	2757	2428.47	0	0
ENSSSCT00000046825.3	3254	2925.47	0	0
ENSSSCT00000079645.2	3110	2781.47	7	0.169617
ENSSSCT00000077820.2	1036	707.465	5.3934	0.513808
ENSSSCT00000061400.3	1390	1061.47	752.607	47.7866
ENSSSCT00000089568.1	8263	7934.47	39.0069	0.331335
ENSSSCT00000040059.2	3484	3155.47	30.6698	0.655074
ENSSSCT00000065885.3	3614	3285.47	17.7815	0.364767
ENSSSCT00000062828.3	4976	4647.47	41.5419	0.60244
ENSSSCT00000091342.2	5028	4699.47	38.8747	0.557523
ENSSSCT00000002110.5	5331	5002.47	15.071	0.203049
ENSSSCT00000054367.3	8949	8620.47	0	0
ENSSSCT00000093324.1	8679	8350.47	332.393	2.68278
ENSSSCT00000059360.3	8732	8403.47	693.812	5.56451
ENSSSCT00000106736.1	5417	5088.47	227.381	3.0117
ENSSSCT00000043760.3	9023	8694.47	630.414	4.88682
ENSSSCT00000056696.3	9026	8697.47	0	0
ENSSSCT00000090029.2	764	435.642	0	0
ENSSSCT00000030909.4	3638	3309.47	30	0.610952
ENSSSCT00000029966.3	8095	7766.47	659	5.71881
ENSSSCT00000009986.4	2305	1976.47	386.438	13.1775
ENSSSCT00000017756.5	6282	5953.47	1.004	0.011366
ENSSSCT00000095193.1	360	83.3174	1.05977	0.857278
ENSSSCT00000023614.4	6227	5898.47	2.08306	0.0238016
ENSSSCT00000056210.3	6740	6411.47	1.91694	0.0201509
ENSSSCT00000024287.4	2900	2571.47	66.4373	1.7413
ENSSSCT00000049353.2	3947	3618.47	103.458	1.92701
ENSSSCT00000038654.3	1552	1223.47	22.0457	1.21444
ENSSSCT00000026577.4	1423	1094.47	2.95426	0.181924
ENSSSCT00000036738.3	1595	1266.47	0	0
ENSSSCT00000052410.3	4845	4516.47	1010	15.0718
ENSSSCT00000097743.1	2366	2037.47	0	0
ENSSSCT00000078554.2	2579	2250.47	53.6967	1.60812
ENSSSCT00000064137.3	2789	2460.47	611.303	16.7449
ENSSSCT00000058780.3	2773	2444.47	16.7351	0.461413
ENSSSCT00000059736.1	2694	2365.47	29.4522	0.839161
ENSSSCT00000049808.1	819	490.563	0	0
ENSSSCT00000009994.6	4265	3936.47	0	0
ENSSSCT00000009995.6	4420	4091.47	33	0.543599
ENSSSCT00000073460.2	3987	3658.47	0	0
ENSSSCT00000069378.2	3936	3607.47	0	0
ENSSSCT00000075039.2	3942	3613.47	0	0
ENSSSCT00000073965.2	3936	3607.47	0	0
ENSSSCT00000083526.2	3894	3565.47	0	0
ENSSSCT00000078039.2	3969	3640.47	0	0
ENSSSCT00000040010.3	3990	3661.47	0	0
ENSSSCT00000097650.1	4916	4587.47	2.38152	0.0349884
ENSSSCT00000086020.1	4008	3679.47	0	0
ENSSSCT00000078143.2	4234	3905.47	0	0
ENSSSCT00000083966.2	925	596.487	23615	2668.28
ENSSSCT00000041617.3	1209	880.465	24.8016	1.8985
ENSSSCT00000068711.2	690	361.793	24.8217	4.62398
ENSSSCT00000043358.2	792	463.612	802.344	116.641
ENSSSCT00000089173.2	768	439.612	0	0
ENSSSCT00000071956.2	3141	2812.47	0	0
ENSSSCT00000077444.2	4165	3836.47	9.70711	0.170531
ENSSSCT00000077520.2	4307	3978.47	0	0
ENSSSCT00000077075.2	866	537.545	3.15606	0.395707
ENSSSCT00000091618.2	599	271.502	0	0
ENSSSCT00000019614.4	3832	3503.47	15.9265	0.306383
ENSSSCT00000054218.3	2718	2389.47	0	0
ENSSSCT00000086686.1	3850	3521.47	0	0
ENSSSCT00000085651.1	1799	1470.47	0	0
ENSSSCT00000055956.3	1970	1641.47	216.438	8.88681
ENSSSCT00000007333.4	1520	1191.47	153.374	8.67591
ENSSSCT00000089687.2	4702	4373.47	140.786	2.1696
ENSSSCT00000037852.3	2512	2183.47	4.40215	0.135882
ENSSSCT00000057782.2	5720	5391.47	26.2878	0.328618
ENSSSCT00000050287.3	2791	2462.47	269.712	7.382
ENSSSCT00000040840.3	2916	2587.47	212.797	5.54288
ENSSSCT00000044078.3	1285	956.465	24.0731	1.69631
ENSSSCT00000050491.3	1366	1037.47	1695.93	110.174
ENSSSCT00000043292.2	564	237.334	0	0
ENSSSCT00000078069.2	2744	2415.47	1040.9	29.0437
ENSSSCT00000074642.2	2656	2327.47	20.2728	0.587049
ENSSSCT00000049835.2	2368	2039.47	45.5421	1.50501
ENSSSCT00000009990.5	3896	3567.47	79.277	1.49772
ENSSSCT00000070379.1	3806	3477.47	1842.73	35.7144
ENSSSCT00000073383.2	3929	3600.47	117.088	2.19179
ENSSSCT00000087473.2	3824	3495.47	1.62656e-07	3.13623e-09
ENSSSCT00000088894.2	3857	3528.47	69.186	1.32153
ENSSSCT00000004961.4	6347	6018.47	269	3.01238
ENSSSCT00000080606.2	1976	1647.47	108.432	4.43594
ENSSSCT00000066026.3	2023	1694.47	591.501	23.527
ENSSSCT00000050175.3	4777	4448.47	0	0
ENSSSCT00000039671.2	6876	6547.47	224.463	2.31055
ENSSSCT00000041357.3	6014	5685.47	41.6713	0.493986
ENSSSCT00000104584.1	5446	5117.47	11.8055	0.155479
ENSSSCT00000106817.1	5912	5583.47	104.387	1.26004
ENSSSCT00000047696.3	6100	5771.47	579.583	6.7682
ENSSSCT00000068662.2	2888	2559.47	0	0
ENSSSCT00000095254.1	756	427.657	0	0
ENSSSCT00000080094.2	3116	2787.47	5.18933	0.125472
ENSSSCT00000089481.2	3282	2953.47	0	0
ENSSSCT00000066974.2	3240	2911.47	4.31631	0.0999183
ENSSSCT00000002113.5	3216	2887.47	52.4944	1.22529
ENSSSCT00000060452.3	2110	1781.47	980	37.076
ENSSSCT00000060550.3	2654	2325.47	5.94713e-05	1.72362e-06
ENSSSCT00000064909.3	3524	3195.47	12.2001	0.257319
ENSSSCT00000064931.3	3677	3348.47	0	0
ENSSSCT00000027724.2	2500	2171.47	366.8	11.3847
ENSSSCT00000025163.3	4743	4414.47	1	0.0152674
ENSSSCT00000069464.1	4936	4607.47	8.00774	0.117136
ENSSSCT00000080547.2	1595	1266.47	183.673	9.77452
ENSSSCT00000089389.2	1610	1281.47	4.34781	0.228669
ENSSSCT00000028600.4	1638	1309.47	207.979	10.7046
ENSSSCT00000004962.4	3970	3641.47	9.08055	0.168066
ENSSSCT00000044436.2	4342	4013.47	157	2.63648
ENSSSCT00000051792.1	900	571.487	0	0
ENSSSCT00000008405.4	2596	2267.47	6	0.178342
ENSSSCT00000059251.3	2094	1765.47	107.642	4.1093
ENSSSCT00000023594.4	2130	1801.47	50.3069	1.88211
ENSSSCT00000076270.2	2061	1732.47	5.93587	0.230921
ENSSSCT00000043733.3	2058	1729.47	134.115	5.22647
ENSSSCT00000024845.4	6250	5921.47	120	1.36583
ENSSSCT00000085228.1	3393	3064.47	10.2887	0.226281
ENSSSCT00000007335.5	3260	2931.47	195.611	4.4973
ENSSSCT00000046886.3	635	307.156	10.4508	2.29316
ENSSSCT00000059152.3	763	434.642	54.5492	8.45863
ENSSSCT00000099678.2	8243	7914.47	143.119	1.21876
ENSSSCT00000078836.3	8434	8105.47	14.9913	0.124654
ENSSSCT00000107790.1	14605	14276.5	6.51906	0.0307757
ENSSSCT00000040372.4	8380	8051.47	70.6843	0.591687
ENSSSCT00000097747.2	8472	8143.47	1890.69	15.6478
ENSSSCT00000063338.2	945	616.487	0	0
ENSSSCT00000040003.3	1142	813.465	1010.76	83.744
ENSSSCT00000066929.2	678	349.805	149.238	28.7539
ENSSSCT00000052432.3	1153	824.465	51	4.16909
ENSSSCT00000092301.1	957	628.487	0	0
ENSSSCT00000049838.3	5965	5636.47	172	2.05667
ENSSSCT00000003688.4	4292	3963.47	63.5983	1.08147
ENSSSCT00000044454.3	2636	2307.47	137.153	4.00604
ENSSSCT00000048297.3	2750	2421.47	241.847	6.7314
ENSSSCT00000049823.1	318	68.2692	0	0
ENSSSCT00000059144.3	3017	2688.47	0	0
ENSSSCT00000008407.4	2462	2133.47	4.23	0.133628
ENSSSCT00000054258.2	3148	2819.47	70.7	1.69004
ENSSSCT00000044033.2	3250	2921.47	363.07	8.37594
ENSSSCT00000015004.4	1644	1315.47	0	0
ENSSSCT00000031822.4	1711	1382.47	131.244	6.39836
ENSSSCT00000073579.2	1798	1469.47	275.756	12.6476
ENSSSCT00000081586.2	1795	1466.47	0	0
ENSSSCT00000084691.2	684	355.805	1.57539	0.298414
ENSSSCT00000099731.1	1199	870.465	18.7268	1.44996
ENSSSCT00000076074.1	2573	2244.47	0	0
ENSSSCT00000007336.4	2642	2313.47	296.033	8.62423
ENSSSCT00000046972.2	2865	2536.47	74.9782	1.99228
ENSSSCT00000086321.2	1334	1005.47	0	0
ENSSSCT00000025783.4	1717	1388.47	675.996	32.8135
ENSSSCT00000004963.5	3305	2976.47	0	0
ENSSSCT00000038608.3	3154	2825.47	6.32626	0.150904
ENSSSCT00000060356.3	3558	3229.47	0	0
ENSSSCT00000040047.2	924	595.487	0	0
ENSSSCT00000055873.3	513	189.424	38.5103	13.7021
ENSSSCT00000027931.4	801	472.58	4511.49	643.411
ENSSSCT00000015005.4	1346	1017.47	63	4.17316
ENSSSCT00000072553.1	1008	679.465	0	0
ENSSSCT00000094743.1	2122	1793.47	29.1631	1.09593
ENSSSCT00000100166.1	2001	1672.47	63.1157	2.54346
ENSSSCT00000051087.3	2303	1974.47	10.6435	0.36331
ENSSSCT00000099994.1	2219	1890.47	0	0
ENSSSCT00000103704.1	738	409.686	0	0
ENSSSCT00000047354.2	954	625.487	0	0
ENSSSCT00000030766.4	3030	2701.47	57	1.42206
ENSSSCT00000072327.2	1591	1262.47	91	4.85809
ENSSSCT00000050416.3	2550	2221.47	41	1.24391
ENSSSCT00000015006.5	5142	4813.47	5	0.0700093
ENSSSCT00000098467.1	243	46.2101	3.98068	5.80583
ENSSSCT00000103828.1	537	211.638	0	0
ENSSSCT00000045296.3	1839	1510.47	696	31.0558
ENSSSCT00000060959.3	1806	1477.47	0	0
ENSSSCT00000022390.3	882	553.526	0	0
ENSSSCT00000078185.2	1285	956.465	0	0
ENSSSCT00000034165.4	1741	1412.47	260.726	12.4409
ENSSSCT00000034575.4	3193	2864.47	85.0161	2.00033
ENSSSCT00000033807.4	1552	1223.47	39.5918	2.18101
ENSSSCT00000048167.2	4007	3678.47	1272.26	23.3106
ENSSSCT00000095135.1	385	94.6615	0	0
ENSSSCT00000096470.1	2695	2366.47	0	0
ENSSSCT00000006057.5	2682	2353.47	0	0
