target_id	length	eff_length	est_counts	tpm
ENSSSCT00000077442.1	4785	4476.68	0	0
ENSSSCT00000088915.1	4833	4524.68	0	0
ENSSSCT00000061120.2	3980	3671.68	29.212	0.510372
ENSSSCT00000058135.2	3287	2978.68	13	0.279969
ENSSSCT00000030099.3	700	392.056	0	0
ENSSSCT00000039530.3	1184	875.683	42	3.07676
ENSSSCT00000098009.1	579	271.653	0	0
ENSSSCT00000000815.4	5943	5634.68	52.0405	0.592465
ENSSSCT00000073750.2	1690	1381.68	0	0
ENSSSCT00000019460.4	2550	2241.68	2.68152	0.0767357
ENSSSCT00000009709.4	1564	1255.68	0	0
ENSSSCT00000002094.4	6988	6679.68	250	2.4009
ENSSSCT00000022550.4	1995	1686.68	461.645	17.5576
ENSSSCT00000056789.3	4654	4345.68	97.3529	1.43708
ENSSSCT00000066931.2	714	406.042	0	0
ENSSSCT00000012768.5	855	546.792	0	0
ENSSSCT00000013692.4	1071	762.683	0	0
ENSSSCT00000047827.3	1230	921.683	189	13.1544
ENSSSCT00000028603.3	1650	1341.68	1	0.0478124
ENSSSCT00000086876.2	307	60.65	0	0
ENSSSCT00000000700.6	1719	1410.68	10.8307	0.492512
ENSSSCT00000033773.4	1604	1295.68	1.86897e-06	9.25325e-08
ENSSSCT00000000701.6	2014	1705.68	3.06275	0.115187
ENSSSCT00000000699.5	1479	1170.68	4.84188	0.265317
ENSSSCT00000089602.2	4326	4017.68	2	0.0319334
ENSSSCT00000061856.3	3100	2791.68	1	0.0229787
ENSSSCT00000084772.1	677	369.098	0	0
ENSSSCT00000012769.5	773	464.898	0	0
ENSSSCT00000097083.1	844	535.792	10	1.19728
ENSSSCT00000083315.2	1643	1334.68	2.92056	0.140372
ENSSSCT00000071428.1	3206	2897.68	2.41051	0.053364
ENSSSCT00000088162.1	1598	1289.68	0	0
ENSSSCT00000009708.5	1724	1415.68	0	0
ENSSSCT00000091579.2	1592	1283.68	0	0
ENSSSCT00000011069.5	2828	2519.68	479.14	12.1985
ENSSSCT00000022693.4	2359	2050.68	258.86	8.09761
ENSSSCT00000081819.1	4811	4502.68	128.173	1.82607
ENSSSCT00000077234.2	5164	4855.68	114.741	1.51585
ENSSSCT00000013831.4	4961	4652.68	165.606	2.2833
ENSSSCT00000035468.4	5141	4832.68	18.7294	0.248615
ENSSSCT00000036143.4	5207	4898.68	94.751	1.24078
ENSSSCT00000084073.2	3594	3285.68	10.3071	0.201234
ENSSSCT00000043778.3	3853	3544.68	135.834	2.45823
ENSSSCT00000024524.4	3630	3321.68	54.2784	1.04824
ENSSSCT00000077025.1	8561	8252.68	44.8871	0.348913
ENSSSCT00000050808.1	1452	1143.68	0	0
ENSSSCT00000092158.1	1186	877.683	85.4035	6.24207
ENSSSCT00000089249.2	3727	3418.68	70.2558	1.3183
ENSSSCT00000004511.4	3771	3462.68	374.15	6.93145
ENSSSCT00000082300.2	9201	8892.68	1435.19	10.353
ENSSSCT00000025040.3	1696	1387.68	1	0.0462275
ENSSSCT00000104368.1	3982	3673.68	2.02289	0.0353233
ENSSSCT00000026310.4	9113	8804.68	206.977	1.50799
ENSSSCT00000002096.4	3487	3178.68	107.479	2.16904
ENSSSCT00000028136.4	3784	3475.68	433.521	8.0013
ENSSSCT00000007556.4	1494	1185.68	388.355	21.0112
ENSSSCT00000037892.3	2170	1861.68	189.447	6.52788
ENSSSCT00000024168.4	1534	1225.68	69.615	3.64347
ENSSSCT00000028389.4	1450	1141.68	57.6	3.23644
ENSSSCT00000067789.1	3141	2832.68	24.785	0.561282
ENSSSCT00000049236.1	1164	855.683	0	0
ENSSSCT00000016358.4	1206	897.683	0	0
ENSSSCT00000000782.5	1593	1284.68	1453.26	72.5667
ENSSSCT00000040924.3	1254	945.683	1441.34	97.7713
ENSSSCT00000083716.2	15704	15395.7	50	0.208335
ENSSSCT00000067358.2	2159	1850.68	0	0
ENSSSCT00000007554.5	2024	1715.68	40.2009	1.50311
ENSSSCT00000040918.3	2230	1921.68	10722	357.919
ENSSSCT00000085097.2	1849	1540.68	0	0
ENSSSCT00000032314.4	1302	993.683	0	0
ENSSSCT00000002097.5	2647	2338.68	1224.97	33.6005
ENSSSCT00000054117.1	4173	3864.68	170.029	2.82228
ENSSSCT00000088136.1	3478	3169.68	0	0
ENSSSCT00000018890.5	2224	1915.68	438	14.667
ENSSSCT00000058051.3	3344	3035.68	31	0.655083
ENSSSCT00000043945.3	2005	1696.68	0	0
ENSSSCT00000012734.5	3237	2928.68	0	0
ENSSSCT00000064398.3	7767	7458.68	38.5738	0.331758
ENSSSCT00000016872.5	3361	3052.68	0	0
ENSSSCT00000077059.2	3539	3230.68	5	0.0992811
ENSSSCT00000018887.5	4209	3900.68	28	0.460477
ENSSSCT00000069239.1	5094	4785.68	5.33255	0.0714795
ENSSSCT00000024403.4	4005	3696.68	296.798	5.15038
ENSSSCT00000038657.2	2481	2172.68	271.882	8.02741
ENSSSCT00000074503.1	1944	1635.68	0	0
ENSSSCT00000025347.3	2355	2046.68	0	0
ENSSSCT00000063276.3	1989	1680.68	228	8.70242
ENSSSCT00000043775.3	1888	1579.68	0	0
ENSSSCT00000000784.4	5866	5557.68	9.43221	0.108871
ENSSSCT00000012735.5	1644	1335.68	0	0
ENSSSCT00000019297.3	1022	713.683	1	0.0898847
ENSSSCT00000059511.2	3549	3240.68	1372	27.1587
ENSSSCT00000044495.3	6534	6225.68	166	1.71046
ENSSSCT00000081437.1	2119	1810.68	6.0344	0.213788
ENSSSCT00000082051.2	2939	2630.68	272.967	6.65629
ENSSSCT00000039433.2	5073	4764.68	13.5023	0.181787
ENSSSCT00000047815.3	5013	4704.68	480.531	6.55212
ENSSSCT00000104669.1	4869	4560.68	32.0185	0.450362
ENSSSCT00000030923.3	1677	1368.68	85	3.98389
ENSSSCT00000082423.1	535	228.321	14.1197	3.96707
ENSSSCT00000045371.3	1536	1227.68	63.8803	3.33789
ENSSSCT00000024377.4	3238	2929.68	1778	38.9316
ENSSSCT00000016577.5	5716	5407.68	294.951	3.49888
ENSSSCT00000023197.4	3508	3199.68	828.067	16.6016
ENSSSCT00000042374.2	342	74.8124	0	0
ENSSSCT00000023415.4	5416	5107.68	1069	13.4259
ENSSSCT00000060406.3	201	29.6489	0	0
ENSSSCT00000057862.2	3939	3630.68	1	0.0176686
ENSSSCT00000019375.2	675	367.098	0	0
ENSSSCT00000000785.5	864	555.751	2.48431	0.286759
ENSSSCT00000062312.3	1843	1534.68	23.5157	0.982946
ENSSSCT00000025428.4	6814	6505.68	250.472	2.46977
ENSSSCT00000061059.3	3310	3001.68	7.68024	0.164135
ENSSSCT00000007557.5	6687	6378.68	0	0
ENSSSCT00000091475.2	1700	1391.68	1.33698	0.0616276
ENSSSCT00000041507.2	3799	3490.68	1.66302	0.0305618
ENSSSCT00000077896.2	2008	1699.68	6.05049	0.228356
ENSSSCT00000075579.2	1710	1401.68	2.42701	0.111074
ENSSSCT00000082832.1	1465	1156.68	0	0
ENSSSCT00000082548.2	4245	3936.68	69.7152	1.13603
ENSSSCT00000085245.2	2102	1793.68	0	0
ENSSSCT00000004063.5	2372	2063.68	81.1291	2.52188
ENSSSCT00000017180.5	4379	4070.68	322	5.07434
ENSSSCT00000012124.5	3116	2807.68	0	0
ENSSSCT00000015634.6	1715	1406.68	333	15.1858
ENSSSCT00000101969.1	264	48.029	3	4.0069
ENSSSCT00000055589.3	764	455.931	0	0
ENSSSCT00000013694.5	905	596.73	51.932	5.58274
ENSSSCT00000002265.5	2433	2124.68	89	2.68712
ENSSSCT00000085200.2	1823	1514.68	0	0
ENSSSCT00000018895.5	3325	3016.68	58	1.23336
ENSSSCT00000089667.1	3223	2914.68	0	0
ENSSSCT00000015635.5	1463	1154.68	2	0.111111
ENSSSCT00000025252.3	2705	2396.68	366	9.79628
ENSSSCT00000092258.1	2183	1874.68	117.395	4.0171
ENSSSCT00000000786.5	6836	6527.68	63.4632	0.623668
ENSSSCT00000079463.1	2775	2466.68	10.2291	0.266021
ENSSSCT00000016578.4	1809	1500.68	11	0.470213
ENSSSCT00000011277.5	1435	1126.68	120173	6842.21
ENSSSCT00000011955.4	1075	766.683	25	2.09178
ENSSSCT00000064723.2	1996	1687.68	663	25.2008
ENSSSCT00000052230.3	5060	4751.68	61.6525	0.832327
ENSSSCT00000015755.5	4054	3745.68	0	0
ENSSSCT00000064480.3	4060	3751.68	0	0
ENSSSCT00000069090.2	4072	3763.68	755	12.8684
ENSSSCT00000017177.5	2753	2444.68	1201.05	31.516
ENSSSCT00000104146.1	1154	845.683	0	0
ENSSSCT00000063367.3	3872	3563.68	662.266	11.9213
ENSSSCT00000011276.5	4646	4337.68	4879.73	72.1654
ENSSSCT00000022356.4	2864	2555.68	0	0
ENSSSCT00000087366.2	2927	2618.68	0	0
ENSSSCT00000084816.2	3367	3058.68	0	0
ENSSSCT00000039120.3	5621	5312.68	0	0
ENSSSCT00000066201.3	6367	6058.68	0	0
ENSSSCT00000012125.5	3601	3292.68	616	12.0011
ENSSSCT00000048724.2	390	102.66	0	0
ENSSSCT00000013696.5	992	683.708	2	0.187651
ENSSSCT00000016602.5	1119	810.683	0	0
ENSSSCT00000093186.1	1733	1424.68	1	0.045027
ENSSSCT00000095291.1	5651	5342.68	76.8003	0.922134
ENSSSCT00000017178.4	3500	3191.68	93.6495	1.88225
ENSSSCT00000058860.3	4351	4042.68	338.644	5.37359
ENSSSCT00000081266.1	2637	2328.68	0	0
ENSSSCT00000085661.2	2114	1805.68	2.08456	0.0740567
ENSSSCT00000075648.1	2512	2203.68	0	0
ENSSSCT00000027958.4	3413	3104.68	6.73218	0.139101
ENSSSCT00000013697.4	742	433.996	34	5.02555
ENSSSCT00000002104.4	1010	701.683	0	0
ENSSSCT00000102315.1	3156	2847.68	0	0
ENSSSCT00000074222.1	3036	2727.68	50.9382	1.19796
ENSSSCT00000062311.3	7759	7450.68	0	0
ENSSSCT00000011956.5	7675	7366.68	5698.06	49.6188
ENSSSCT00000068292.1	705	397.056	3	0.484686
ENSSSCT00000002132.5	6824	6515.68	517.865	5.09856
ENSSSCT00000041525.3	6701	6392.68	0	0
ENSSSCT00000028356.3	2606	2297.68	268.772	7.50385
ENSSSCT00000040121.3	2675	2366.68	150.118	4.06896
ENSSSCT00000016512.4	939	630.708	0	0
ENSSSCT00000007558.5	2079	1770.68	4	0.144914
ENSSSCT00000044116.2	3003	2694.68	26	0.618951
ENSSSCT00000004845.4	3263	2954.68	337	7.31661
ENSSSCT00000004065.5	2170	1861.68	0	0
ENSSSCT00000010517.5	1141	832.683	4	0.308156
ENSSSCT00000032217.3	3484	3175.68	0	0
ENSSSCT00000019385.2	318	64.6447	0	0
ENSSSCT00000063747.3	6236	5927.68	21.3391	0.230931
ENSSSCT00000095368.1	585	277.603	3	0.693247
ENSSSCT00000060553.2	6476	6167.68	0	0
ENSSSCT00000017181.5	7505	7196.68	13.828	0.123259
ENSSSCT00000085411.2	4655	4346.68	0	0
ENSSSCT00000022342.2	3160	2851.68	9	0.202457
ENSSSCT00000033893.4	1104	795.683	0	0
ENSSSCT00000013699.6	2019	1710.68	0	0
ENSSSCT00000032426.4	3829	3520.68	61.7631	1.12536
ENSSSCT00000036895.3	2179	1870.68	41.662	1.42866
ENSSSCT00000102847.1	2328	2019.68	40.5749	1.28874
ENSSSCT00000000791.5	2445	2136.68	0	0
ENSSSCT00000098326.1	3342	3033.68	69.7178	1.47423
ENSSSCT00000088781.1	879	570.751	0	0
ENSSSCT00000065274.2	942	633.708	0	0
ENSSSCT00000004068.5	2627	2318.68	762	21.0816
ENSSSCT00000093250.1	1407	1098.68	2	0.116775
ENSSSCT00000056292.2	4839	4530.68	58.9346	0.834445
ENSSSCT00000050759.3	3684	3375.68	61.6623	1.17179
ENSSSCT00000095486.1	1759	1450.68	477.538	21.1167
ENSSSCT00000035058.4	1191	882.683	176	12.7908
ENSSSCT00000042637.2	2396	2087.68	195.204	5.99813
ENSSSCT00000067382.2	3243	2934.68	286.796	6.26906
ENSSSCT00000082015.2	3238	2929.68	0	0
ENSSSCT00000039521.3	5176	4867.68	151.907	2.00192
ENSSSCT00000067504.2	4082	3773.68	331.997	5.64365
ENSSSCT00000011279.4	4542	4233.68	1058.76	16.0424
ENSSSCT00000072094.1	936	627.708	0	0
ENSSSCT00000004847.5	1325	1016.68	1260.36	79.5244
ENSSSCT00000090851.1	1308	999.683	1111.64	71.3333
ENSSSCT00000095911.1	939	630.708	0	0
ENSSSCT00000077420.2	2847	2538.68	0	0
ENSSSCT00000084919.2	890	581.751	53.9001	5.94351
ENSSSCT00000040146.3	2309	2000.68	267.636	8.58139
ENSSSCT00000095070.1	2149	1840.68	40.4634	1.41018
ENSSSCT00000051121.2	1984	1675.68	0.0987993	0.00378227
ENSSSCT00000031303.4	1979	1670.68	2.9012	0.111397
ENSSSCT00000106217.1	948	639.708	0	0
ENSSSCT00000055461.3	2589	2280.68	0	0
ENSSSCT00000013687.5	2507	2198.68	58.3062	1.70115
ENSSSCT00000076698.2	2643	2334.68	11.6744	0.320774
ENSSSCT00000042287.2	2666	2357.68	39.0193	1.06166
ENSSSCT00000050127.3	4404	4095.68	4	0.0626505
ENSSSCT00000099437.1	927	618.708	0	0
ENSSSCT00000070662.1	948	639.708	0	0
ENSSSCT00000022746.4	1856	1547.68	2.99607	0.124183
ENSSSCT00000056646.3	3300	2991.68	22.3908	0.480114
ENSSSCT00000046117.3	4653	4344.68	27.6132	0.407708
ENSSSCT00000002134.5	1826	1517.68	37.4346	1.58228
ENSSSCT00000095398.1	5825	5516.68	95.5654	1.11125
ENSSSCT00000096802.1	2282	1973.68	1.2034	0.0391133
ENSSSCT00000094132.1	3252	2943.68	115	2.5061
ENSSSCT00000042790.2	1266	957.683	0	0
ENSSSCT00000026356.2	1328	1019.68	5.40619	0.340108
ENSSSCT00000050374.3	1429	1120.68	103.294	5.91269
ENSSSCT00000037747.3	2250	1941.68	10.2994	0.340272
ENSSSCT00000076144.2	1698	1389.68	0	0
ENSSSCT00000033937.4	1689	1380.68	0	0
ENSSSCT00000087343.2	1411	1102.68	37.1438	2.16086
ENSSSCT00000073278.1	2375	2066.68	6.65851	0.206678
ENSSSCT00000007560.5	2413	2104.68	14.0248	0.427466
ENSSSCT00000035642.4	2831	2522.68	10.9424	0.278254
ENSSSCT00000007561.5	2764	2455.68	5.70883	0.14913
ENSSSCT00000074690.1	2509	2200.68	44.5216	1.29779
ENSSSCT00000009714.5	4766	4457.68	129.174	1.85891
ENSSSCT00000065640.3	3865	3556.68	119.255	2.15091
ENSSSCT00000103861.1	369	89.0306	0	0
ENSSSCT00000004066.5	6240	5931.68	416	4.4989
ENSSSCT00000072309.2	930	621.708	0	0
ENSSSCT00000083795.1	948	639.708	0	0
ENSSSCT00000017182.5	1558	1249.68	3	0.153997
ENSSSCT00000039617.3	1296	987.683	0	0
ENSSSCT00000103999.1	1629	1320.68	0	0
ENSSSCT00000073876.2	1617	1308.68	4.72389e-07	2.31556e-08
ENSSSCT00000079543.2	1599	1290.68	3	0.149105
ENSSSCT00000000793.5	1704	1395.68	0	0
ENSSSCT00000083940.2	1492	1183.68	0	0
ENSSSCT00000077366.2	2170	1861.68	0	0
ENSSSCT00000040042.3	1725	1416.68	0	0
ENSSSCT00000004849.5	7333	7024.68	5600	51.139
ENSSSCT00000082937.2	4634	4325.68	0	0
ENSSSCT00000032722.3	5076	4767.68	0	0
ENSSSCT00000068458.2	5358	5049.68	0	0
ENSSSCT00000074145.2	5257	4948.68	0	0
ENSSSCT00000053433.3	5321	5012.68	5.33117	0.068225
ENSSSCT00000013688.4	5253	4944.68	5.66883	0.0735437
ENSSSCT00000081073.2	1064	755.683	1.5899	0.134965
ENSSSCT00000086633.1	6832	6523.68	3.13734	0.0308503
ENSSSCT00000009715.5	5277	4968.68	6.882	0.0888514
ENSSSCT00000041542.3	1500	1191.68	0	0
ENSSSCT00000013152.4	1167	858.683	3.14928	0.235272
ENSSSCT00000037563.3	1235	926.683	602.448	41.7042
ENSSSCT00000031854.4	6402	6093.68	41.1971	0.433689
ENSSSCT00000051244.2	6217	5908.68	36.2441	0.393494
ENSSSCT00000035483.3	3009	2700.68	21.1778	0.503035
ENSSSCT00000032886.3	3009	2700.68	21.1778	0.503035
ENSSSCT00000017183.5	3007	2698.68	23.683	0.562958
ENSSSCT00000039049.3	2359	2050.68	376.777	11.7863
ENSSSCT00000097964.1	948	639.708	0	0
ENSSSCT00000002136.5	1355	1046.68	841	51.5432
ENSSSCT00000016516.4	939	630.708	0	0
ENSSSCT00000075201.2	2544	2235.68	0	0
ENSSSCT00000004517.6	786	477.829	14.1566	1.90055
ENSSSCT00000063430.2	6195	5886.68	0	0
ENSSSCT00000024477.3	3533	3224.68	0	0
ENSSSCT00000079800.1	5303	4994.68	2.1188	0.0272127
ENSSSCT00000035147.2	6219	5910.68	131.725	1.42962
ENSSSCT00000031163.3	905	596.73	34.365	3.69427
ENSSSCT00000023628.4	1002	693.683	73.635	6.80949
ENSSSCT00000029101.4	3286	2977.68	310.493	6.68904
ENSSSCT00000086664.1	3233	2924.68	0	0
ENSSSCT00000106015.1	2939	2630.68	0	0
ENSSSCT00000060218.2	3817	3508.68	7.3475	0.134334
ENSSSCT00000023029.3	3670	3361.68	168.16	3.2089
ENSSSCT00000105306.1	948	639.708	0	0
ENSSSCT00000016518.4	945	636.708	0	0
ENSSSCT00000078061.1	3305	2996.68	1	0.0214067
ENSSSCT00000079140.2	1675	1366.68	0	0
ENSSSCT00000012127.3	1534	1225.68	0	0
ENSSSCT00000083546.1	3531	3222.68	0	0
ENSSSCT00000081605.1	7168	6859.68	6.07161	0.0567794
ENSSSCT00000056534.3	1625	1316.68	0	0
ENSSSCT00000026802.4	864	555.751	202	23.3164
ENSSSCT00000063568.3	736	427.996	3	0.449648
ENSSSCT00000042983.3	5799	5490.68	526	6.1454
ENSSSCT00000062837.3	3027	2718.68	0	0
ENSSSCT00000079886.2	2874	2565.68	0	0
ENSSSCT00000009716.5	2847	2538.68	9.84946e-09	2.48883e-10
ENSSSCT00000072171.2	2802	2493.68	6	0.154348
ENSSSCT00000100066.1	1044	735.683	0	0
ENSSSCT00000074077.2	811	502.811	40.9545	5.22502
ENSSSCT00000059102.3	4978	4669.68	98.6628	1.35537
ENSSSCT00000024945.3	2767	2458.68	97.3728	2.54054
ENSSSCT00000075916.1	2659	2350.68	0	0
ENSSSCT00000029574.4	2173	1864.68	0	0
ENSSSCT00000036930.3	5162	4853.68	0	0
ENSSSCT00000027552.2	559	251.948	0	0
ENSSSCT00000027667.3	1764	1455.68	2	0.0881362
ENSSSCT00000036916.3	2861	2552.68	193.891	4.87248
ENSSSCT00000025758.3	6329	6020.68	115.315	1.22866
ENSSSCT00000077476.1	4895	4586.68	134.51	1.88124
ENSSSCT00000037733.3	4772	4463.68	0	0
ENSSSCT00000063358.2	4649	4340.68	0	0
ENSSSCT00000070063.1	4625	4316.68	0	0
ENSSSCT00000018893.4	2338	2029.68	1014.65	32.0686
ENSSSCT00000087427.1	1885	1576.68	0	0
ENSSSCT00000015638.4	6125	5816.68	22.1209	0.24396
ENSSSCT00000016519.4	963	654.708	0	0
ENSSSCT00000071711.1	2049	1740.68	57.1201	2.10504
ENSSSCT00000079962.1	3778	3469.68	1888.05	34.9072
ENSSSCT00000077745.2	3258	2949.68	1079.67	23.4803
ENSSSCT00000070072.2	977	668.708	0	0
ENSSSCT00000015639.5	1093	784.683	0	0
ENSSSCT00000106044.1	1147	838.683	0	0
ENSSSCT00000008812.3	14226	13917.7	3383.1	15.5933
ENSSSCT00000017189.5	2023	1714.68	6.89315	0.257884
ENSSSCT00000047174.2	2981	2672.68	5.96557	0.143184
ENSSSCT00000069621.2	3583	3274.68	48.9927	0.959739
ENSSSCT00000091977.1	1428	1119.68	0	0
ENSSSCT00000044693.3	1856	1547.68	0	0
ENSSSCT00000030958.4	1900	1591.68	0	0
ENSSSCT00000106030.1	651	343.189	0	0
ENSSSCT00000082101.1	2824	2515.68	0	0
ENSSSCT00000029893.4	2755	2446.68	7	0.183532
ENSSSCT00000015641.5	2186	1877.68	0	0
ENSSSCT00000088817.1	2504	2195.68	684	19.9838
ENSSSCT00000013690.6	3571	3262.68	0	0
ENSSSCT00000065291.1	3958	3649.68	0	0
ENSSSCT00000054415.3	3690	3381.68	0	0
ENSSSCT00000047308.2	3492	3183.68	37.4881	0.755362
ENSSSCT00000047665.3	3639	3330.68	10.5119	0.202459
ENSSSCT00000080038.2	3612	3303.68	0	0
ENSSSCT00000089277.1	936	627.708	0	0
ENSSSCT00000044329.3	2639	2330.68	0	0
ENSSSCT00000011930.5	2352	2043.68	0	0
ENSSSCT00000050528.3	2529	2220.68	0	0
ENSSSCT00000042090.3	2369	2060.68	1.26822e-06	3.94797e-08
ENSSSCT00000100808.1	1074	765.683	1.37278	0.115012
ENSSSCT00000064876.2	2545	2236.68	0	0
ENSSSCT00000091301.2	2930	2621.68	70.6272	1.72816
ENSSSCT00000044413.3	3207	2898.68	2.0503	0.045374
ENSSSCT00000061531.3	3629	3320.68	0	0
ENSSSCT00000091060.1	936	627.708	0	0
ENSSSCT00000052048.3	2514	2205.68	757	22.0163
ENSSSCT00000027131.3	1876	1567.68	0	0
ENSSSCT00000099879.1	1099	790.683	250	20.2828
ENSSSCT00000056378.3	1120	811.683	0	0
ENSSSCT00000002137.5	2422	2113.68	0	0
ENSSSCT00000081798.1	936	627.708	0	0
ENSSSCT00000010524.5	2730	2421.68	0	0
ENSSSCT00000072338.2	3024	2715.68	0	0
ENSSSCT00000089527.2	2928	2619.68	3	0.0734621
ENSSSCT00000084974.1	1787	1478.68	0	0
ENSSSCT00000011953.4	2672	2363.68	0	0
ENSSSCT00000080420.2	3187	2878.68	0	0
ENSSSCT00000040302.3	2814	2505.68	0	0
ENSSSCT00000057962.3	2625	2316.68	0	0
ENSSSCT00000062323.3	2055	1746.68	0	0
ENSSSCT00000069900.1	1858	1549.68	0	0
ENSSSCT00000036902.3	1280	971.683	12	0.792223
ENSSSCT00000068032.1	1690	1381.68	622.785	28.9148
ENSSSCT00000095301.1	1705	1396.68	0	0
ENSSSCT00000102052.1	2607	2298.68	5.78706	0.161499
ENSSSCT00000004897.4	6304	5995.68	252.455	2.70107
ENSSSCT00000027735.2	1395	1086.68	35.2874	2.08309
ENSSSCT00000073012.2	6060	5751.68	845.34	9.42817
ENSSSCT00000012740.5	2546	2237.68	1.56973	0.0450004
ENSSSCT00000071943.2	4503	4194.68	6.43027	0.098338
ENSSSCT00000045078.3	2547	2238.68	184	5.27249
ENSSSCT00000076630.2	1625	1316.68	27.6377	1.34651
ENSSSCT00000017188.4	1767	1458.68	298.511	13.1277
ENSSSCT00000091008.1	936	627.708	0	0
ENSSSCT00000039469.2	3817	3508.68	0	0
ENSSSCT00000002713.4	4667	4358.68	26.3732	0.388149
ENSSSCT00000067912.1	4475	4166.68	0	0
ENSSSCT00000073767.1	4853	4544.68	183.455	2.5895
ENSSSCT00000033701.4	6054	5745.68	765.115	8.54232
ENSSSCT00000073871.1	4578	4269.68	120.275	1.80705
ENSSSCT00000066992.2	4572	4263.68	7.15504	0.107651
ENSSSCT00000013689.4	4166	3857.68	0	0
ENSSSCT00000057972.3	4060	3751.68	48.3482	0.826694
ENSSSCT00000043224.2	4193	3884.68	17.364	0.286738
ENSSSCT00000033368.4	4037	3728.68	87.863	1.51162
ENSSSCT00000059451.3	4191	3882.68	13.1955	0.218015
ENSSSCT00000086851.2	4100	3791.68	220.563	3.73157
ENSSSCT00000078688.2	4083	3774.68	4.66649	0.0793051
ENSSSCT00000000098.5	5462	5153.68	15	0.186709
ENSSSCT00000027780.4	2639	2330.68	970	26.698
ENSSSCT00000045897.2	3963	3654.68	15	0.263289
ENSSSCT00000017203.5	5593	5284.68	5.01405	0.060864
ENSSSCT00000068118.1	933	624.708	0	0
ENSSSCT00000044563.2	2455	2146.68	149.17	4.45763
ENSSSCT00000044898.2	6976	6667.68	177.83	1.71089
ENSSSCT00000097817.1	5349	5040.68	0	0
ENSSSCT00000044875.3	5746	5437.68	55.9501	0.660051
ENSSSCT00000065442.3	6202	5893.68	208.456	2.26892
ENSSSCT00000062961.3	6175	5866.68	270.012	2.95245
ENSSSCT00000042976.3	6477	6168.68	564.857	5.87404
ENSSSCT00000059300.3	6429	6120.68	0	0
ENSSSCT00000054888.3	1560	1251.68	158	8.09755
ENSSSCT00000096957.1	2447	2138.68	0	0
ENSSSCT00000029795.4	2932	2623.68	383.64	9.38002
ENSSSCT00000093105.1	2889	2580.68	503.36	12.5122
ENSSSCT00000002138.5	3052	2743.68	0	0
ENSSSCT00000096368.1	3028	2719.68	0	0
ENSSSCT00000066854.2	3019	2710.68	0	0
ENSSSCT00000106880.1	228	37.8685	0	0
ENSSSCT00000060163.2	2980	2671.68	28.2197	0.677577
ENSSSCT00000000101.4	4495	4186.68	573.738	8.79092
ENSSSCT00000029543.4	3775	3466.68	170.042	3.14653
ENSSSCT00000062626.2	2908	2599.68	0.000392814	9.69298e-06
ENSSSCT00000064670.2	3421	3112.68	2	0.0412179
ENSSSCT00000042649.3	1808	1499.68	0	0
ENSSSCT00000026077.3	3438	3129.68	0	0
ENSSSCT00000096462.1	969	660.708	0	0
ENSSSCT00000030831.4	2616	2307.68	106.107	2.94958
ENSSSCT00000004070.5	6197	5888.68	896	9.76069
ENSSSCT00000095074.1	948	639.708	0	0
ENSSSCT00000023010.4	2357	2048.68	8	0.250499
ENSSSCT00000017211.5	2516	2207.68	0	0
ENSSSCT00000012739.4	2494	2185.68	35.6017	1.0449
ENSSSCT00000069779.2	2939	2630.68	342.867	8.36079
ENSSSCT00000104947.1	936	627.708	0	0
ENSSSCT00000088789.1	3626	3317.68	10.6697	0.206305
ENSSSCT00000004898.5	3029	2720.68	52	1.22607
ENSSSCT00000009718.5	2038	1729.68	45.697	1.69477
ENSSSCT00000101443.1	3452	3143.68	0	0
ENSSSCT00000037346.2	3611	3302.68	0	0
ENSSSCT00000056106.2	3470	3161.68	13.4631	0.27316
ENSSSCT00000074119.1	6023	5714.68	10.2408	0.114956
ENSSSCT00000060783.2	2071	1762.68	352.398	12.8248
ENSSSCT00000102990.1	2182	1873.68	2416.75	82.7419
ENSSSCT00000105630.1	2038	1729.68	0	0
ENSSSCT00000100151.1	2416	2107.68	2387.87	72.677
ENSSSCT00000061970.2	3476	3167.68	0	0
ENSSSCT00000004899.4	3953	3644.68	2	0.0352015
ENSSSCT00000097246.1	948	639.708	0	0
ENSSSCT00000106803.1	933	624.708	0	0
ENSSSCT00000011105.5	8631	8322.68	925.484	7.1334
ENSSSCT00000076830.2	4890	4581.68	0.10298	0.00144185
ENSSSCT00000083510.1	4878	4569.68	1.9995	0.028069
ENSSSCT00000070320.2	5375	5066.68	1.89752	0.0240244
ENSSSCT00000066888.2	1661	1352.68	0	0
ENSSSCT00000058817.1	1751	1442.68	9	0.400187
ENSSSCT00000025161.4	2979	2670.68	14.9749	0.359693
ENSSSCT00000090968.2	1924	1615.68	22.0257	0.874509
ENSSSCT00000039605.2	3451	3142.68	23.9994	0.489881
ENSSSCT00000041137.3	6246	5937.68	135.507	1.46398
ENSSSCT00000036284.3	6382	6073.68	122.694	1.29587
ENSSSCT00000053829.2	6890	6581.68	121.8	1.18714
ENSSSCT00000015645.4	6770	6461.68	0	0
ENSSSCT00000057673.3	5816	5507.68	252	2.9351
ENSSSCT00000044968.3	5684	5375.68	0	0
ENSSSCT00000022541.4	2134	1825.68	0	0
ENSSSCT00000036157.4	2014	1705.68	31	1.16588
ENSSSCT00000065356.3	1403	1094.68	0	0
ENSSSCT00000052931.2	2937	2628.68	0	0
ENSSSCT00000057382.3	2927	2618.68	7	0.171477
