target_id	length	eff_length	est_counts	tpm
ENSSSCT00000051244.2	6217	5884.33	19.2599	0.239062
ENSSSCT00000035483.3	3009	2676.33	37.181	1.01469
ENSSSCT00000032886.3	3009	2676.33	37.181	1.01469
ENSSSCT00000017183.5	3007	2674.33	16.2753	0.444496
ENSSSCT00000039049.3	2359	2026.33	360.591	12.9975
ENSSSCT00000097964.1	948	615.328	0	0
ENSSSCT00000002136.5	1355	1022.33	672	48.0101
ENSSSCT00000016516.4	939	606.328	0	0
ENSSSCT00000075201.2	2544	2211.33	0	0
ENSSSCT00000004517.6	786	453.559	4.87816	0.785552
ENSSSCT00000063430.2	6195	5862.33	0	0
ENSSSCT00000024477.3	3533	3200.33	11.6842	0.26666
ENSSSCT00000079800.1	5303	4970.33	42.398	0.623037
ENSSSCT00000035147.2	6219	5886.33	152.04	1.88654
ENSSSCT00000031163.3	905	572.373	24.3049	3.10147
ENSSSCT00000023628.4	1002	669.328	45.5036	4.96546
ENSSSCT00000029101.4	3286	2953.33	246.719	6.1016
ENSSSCT00000086664.1	3233	2900.33	0	0
ENSSSCT00000106015.1	2939	2606.33	20.7513	0.581528
ENSSSCT00000060218.2	3817	3484.33	0	0
ENSSSCT00000023029.3	3670	3337.33	169.53	3.71022
ENSSSCT00000105306.1	948	615.328	0	0
ENSSSCT00000016518.4	945	612.328	0	0
ENSSSCT00000078061.1	3305	2972.33	0	0
ENSSSCT00000079140.2	1675	1342.33	0	0
ENSSSCT00000012127.3	1534	1201.33	0	0
ENSSSCT00000083546.1	3531	3198.33	0	0
ENSSSCT00000081605.1	7168	6835.33	8.24769	0.0881305
ENSSSCT00000056534.3	1625	1292.33	1.52034	0.0859256
ENSSSCT00000026802.4	864	531.373	41	5.63557
ENSSSCT00000063568.3	736	403.576	0	0
ENSSSCT00000042983.3	5799	5466.33	705	9.41991
ENSSSCT00000062837.3	3027	2694.33	0	0
ENSSSCT00000079886.2	2874	2541.33	2.07309	0.0595814
ENSSSCT00000009716.5	2847	2514.33	2.30334	0.0669098
ENSSSCT00000072171.2	2802	2469.33	2.62357	0.0776008
ENSSSCT00000100066.1	1044	711.328	1	0.102679
ENSSSCT00000074077.2	811	478.506	12.8615	1.96317
ENSSSCT00000059102.3	4978	4645.33	84.7496	1.33252
ENSSSCT00000024945.3	2767	2434.33	78.3889	2.35195
ENSSSCT00000075916.1	2659	2326.33	0	0
ENSSSCT00000029574.4	2173	1840.33	0	0
ENSSSCT00000036930.3	5162	4829.33	0	0
ENSSSCT00000027552.2	559	228.309	0	0
ENSSSCT00000027667.3	1764	1431.33	0	0
ENSSSCT00000036916.3	2861	2528.33	159.531	4.60857
ENSSSCT00000025758.3	6329	5996.33	82.478	1.00463
ENSSSCT00000077476.1	4895	4562.33	113.664	1.81966
ENSSSCT00000037733.3	4772	4439.33	0	0
ENSSSCT00000063358.2	4649	4316.33	0	0
ENSSSCT00000070063.1	4625	4292.33	28.9381	0.492414
ENSSSCT00000018893.4	2338	2005.33	677.528	24.6772
ENSSSCT00000087427.1	1885	1552.33	0	0
ENSSSCT00000015638.4	6125	5792.33	16.5991	0.209307
ENSSSCT00000016519.4	963	630.328	0	0
ENSSSCT00000071711.1	2049	1716.33	240.263	10.2244
ENSSSCT00000079962.1	3778	3445.33	3499.99	74.1976
ENSSSCT00000077745.2	3258	2925.33	1958.46	48.8984
ENSSSCT00000070072.2	977	644.328	0	0
ENSSSCT00000015639.5	1093	760.328	0	0
ENSSSCT00000106044.1	1147	814.328	0	0
ENSSSCT00000008812.3	14226	13893.3	3253.83	17.1057
ENSSSCT00000017189.5	2023	1690.33	8.12654	0.351146
ENSSSCT00000047174.2	2981	2648.33	5.37546	0.148251
ENSSSCT00000069621.2	3583	3250.33	41.8916	0.941354
ENSSSCT00000091977.1	1428	1095.33	0	0
ENSSSCT00000044693.3	1856	1523.33	1	0.0479468
ENSSSCT00000030958.4	1900	1567.33	0	0
ENSSSCT00000106030.1	651	318.83	0	0
ENSSSCT00000082101.1	2824	2491.33	0	0
ENSSSCT00000029893.4	2755	2422.33	5	0.150761
ENSSSCT00000015641.5	2186	1853.33	3.0426	0.119907
ENSSSCT00000088817.1	2504	2171.33	348.957	11.7382
ENSSSCT00000013690.6	3571	3238.33	35.6579	0.804245
ENSSSCT00000065291.1	3958	3625.33	0	0
ENSSSCT00000054415.3	3690	3357.33	0.0249264	0.000542273
ENSSSCT00000047308.2	3492	3159.33	16.3172	0.377227
ENSSSCT00000047665.3	3639	3306.33	0	0
ENSSSCT00000080038.2	3612	3279.33	0	0
ENSSSCT00000089277.1	936	603.328	0	0
ENSSSCT00000044329.3	2639	2306.33	0	0
ENSSSCT00000011930.5	2352	2019.33	0	0
ENSSSCT00000050528.3	2529	2196.33	0	0
ENSSSCT00000042090.3	2369	2036.33	36.1465	1.2965
ENSSSCT00000100808.1	1074	741.328	0	0
ENSSSCT00000064876.2	2545	2212.33	20.1121	0.663988
ENSSSCT00000091301.2	2930	2597.33	15.7414	0.442659
ENSSSCT00000044413.3	3207	2874.33	0	0
ENSSSCT00000061531.3	3629	3296.33	0	0
ENSSSCT00000091060.1	936	603.328	0	0
ENSSSCT00000052048.3	2514	2181.33	861	28.8294
ENSSSCT00000027131.3	1876	1543.33	3	0.141976
ENSSSCT00000099879.1	1099	766.328	228	21.7307
ENSSSCT00000056378.3	1120	787.328	0	0
ENSSSCT00000002137.5	2422	2089.33	0	0
ENSSSCT00000081798.1	936	603.328	0	0
ENSSSCT00000010524.5	2730	2397.33	4	0.121867
ENSSSCT00000072338.2	3024	2691.33	0	0
ENSSSCT00000089527.2	2928	2595.33	0	0
ENSSSCT00000084974.1	1787	1454.33	1	0.0502216
ENSSSCT00000011953.4	2672	2339.33	0	0
ENSSSCT00000080420.2	3187	2854.33	0	0
ENSSSCT00000040302.3	2814	2481.33	0	0
ENSSSCT00000057962.3	2625	2292.33	0	0
ENSSSCT00000062323.3	2055	1722.33	0	0
ENSSSCT00000069900.1	1858	1525.33	2	0.0957679
ENSSSCT00000036902.3	1280	947.328	6	0.462598
ENSSSCT00000068032.1	1690	1357.33	436.834	23.5064
ENSSSCT00000095301.1	1705	1372.33	0	0
ENSSSCT00000102052.1	2607	2274.33	11.7976	0.378872
ENSSSCT00000004897.4	6304	5971.33	196.558	2.40421
ENSSSCT00000027735.2	1395	1062.33	48.7026	3.34847
ENSSSCT00000073012.2	6060	5727.33	675.516	8.61463
ENSSSCT00000012740.5	2546	2213.33	0	0
ENSSSCT00000071943.2	4503	4170.33	2	0.0350278
ENSSSCT00000045078.3	2547	2214.33	172	5.67335
ENSSSCT00000076630.2	1625	1292.33	50.6847	2.86456
ENSSSCT00000017188.4	1767	1434.33	160.922	8.19444
ENSSSCT00000091008.1	936	603.328	0	0
ENSSSCT00000039469.2	3817	3484.33	0	0
ENSSSCT00000002713.4	4667	4334.33	0	0
ENSSSCT00000067912.1	4475	4142.33	7.10419	0.125263
ENSSSCT00000073767.1	4853	4520.33	79.7932	1.28929
ENSSSCT00000033701.4	6054	5721.33	527.925	6.73952
ENSSSCT00000073871.1	4578	4245.33	90.2814	1.55325
ENSSSCT00000066992.2	4572	4239.33	0	0
ENSSSCT00000013689.4	4166	3833.33	30.4817	0.580786
ENSSSCT00000057972.3	4060	3727.33	83.533	1.63687
ENSSSCT00000043224.2	4193	3860.33	21.4929	0.406653
ENSSSCT00000033368.4	4037	3704.33	87.4743	1.72474
ENSSSCT00000059451.3	4191	3858.33	0	0
ENSSSCT00000086851.2	4100	3767.33	254.765	4.93924
ENSSSCT00000078688.2	4083	3750.33	0	0
ENSSSCT00000000098.5	5462	5129.33	5	0.0711972
ENSSSCT00000027780.4	2639	2306.33	1296	41.0428
ENSSSCT00000045897.2	3963	3630.33	12	0.241429
ENSSSCT00000017203.5	5593	5260.33	5.01404	0.069619
ENSSSCT00000068118.1	933	600.328	0	0
ENSSSCT00000044563.2	2455	2122.33	103.277	3.55423
ENSSSCT00000044898.2	6976	6643.33	196.723	2.16283
ENSSSCT00000097817.1	5349	5016.33	39.6859	0.577835
ENSSSCT00000044875.3	5746	5413.33	49.0127	0.661298
ENSSSCT00000065442.3	6202	5869.33	371.001	4.61679
ENSSSCT00000062961.3	6175	5842.33	277.111	3.46434
ENSSSCT00000042976.3	6477	6144.33	667.363	7.93306
ENSSSCT00000059300.3	6429	6096.33	0	0
ENSSSCT00000054888.3	1560	1227.33	126	7.49831
ENSSSCT00000096957.1	2447	2114.33	0	0
ENSSSCT00000029795.4	2932	2599.33	316.285	8.88731
ENSSSCT00000093105.1	2889	2556.33	405.715	11.592
ENSSSCT00000002138.5	3052	2719.33	0.000411258	1.1046e-05
ENSSSCT00000096368.1	3028	2695.33	4.99959	0.13548
ENSSSCT00000066854.2	3019	2686.33	0	0
ENSSSCT00000106880.1	228	38.8099	0	0
ENSSSCT00000060163.2	2980	2647.33	36.7684	1.01443
ENSSSCT00000000101.4	4495	4162.33	665.566	11.6791
ENSSSCT00000029543.4	3775	3442.33	173.598	3.68338
ENSSSCT00000062626.2	2908	2575.33	42.0676	1.19308
ENSSSCT00000064670.2	3421	3088.33	0	0
ENSSSCT00000042649.3	1808	1475.33	0	0
ENSSSCT00000026077.3	3438	3105.33	0	0
ENSSSCT00000096462.1	969	636.328	0	0
ENSSSCT00000030831.4	2616	2283.33	163.368	5.22579
ENSSSCT00000004070.5	6197	5864.33	831	10.3499
ENSSSCT00000095074.1	948	615.328	0	0
ENSSSCT00000023010.4	2357	2024.33	3	0.108241
ENSSSCT00000017211.5	2516	2183.33	0	0
ENSSSCT00000012739.4	2494	2161.33	20.2315	0.683692
ENSSSCT00000069779.2	2939	2606.33	259.769	7.27965
ENSSSCT00000104947.1	936	603.328	0	0
ENSSSCT00000088789.1	3626	3293.33	9.64423	0.213888
ENSSSCT00000004898.5	3029	2696.33	102	2.763
ENSSSCT00000009718.5	2038	1705.33	77.2302	3.30775
ENSSSCT00000101443.1	3452	3119.33	0	0
ENSSSCT00000037346.2	3611	3278.33	0	0
ENSSSCT00000056106.2	3470	3137.33	33.2543	0.774179
ENSSSCT00000074119.1	6023	5690.33	10.5958	0.136004
ENSSSCT00000060783.2	2071	1738.33	372.468	15.6499
ENSSSCT00000102990.1	2182	1849.33	2040.06	80.5716
ENSSSCT00000105630.1	2038	1705.33	0	0
ENSSSCT00000100151.1	2416	2083.33	3523.14	123.517
ENSSSCT00000061970.2	3476	3143.33	0	0
ENSSSCT00000004899.4	3953	3620.33	17	0.342969
ENSSSCT00000097246.1	948	615.328	0	0
ENSSSCT00000106803.1	933	600.328	0	0
ENSSSCT00000011105.5	8631	8298.33	577.386	5.08194
ENSSSCT00000076830.2	4890	4557.33	0.287317	0.00460473
ENSSSCT00000083510.1	4878	4545.33	4.71268	0.075728
ENSSSCT00000070320.2	5375	5042.33	0	0
ENSSSCT00000066888.2	1661	1328.33	3	0.164956
ENSSSCT00000058817.1	1751	1418.33	0	0
ENSSSCT00000025161.4	2979	2646.33	28.2172	0.778796
ENSSSCT00000090968.2	1924	1591.33	14.9299	0.685253
ENSSSCT00000039605.2	3451	3118.33	11.8529	0.277623
ENSSSCT00000041137.3	6246	5913.33	166.52	2.05678
ENSSSCT00000036284.3	6382	6049.33	103.33	1.24759
ENSSSCT00000053829.2	6890	6557.33	81.1495	0.903883
ENSSSCT00000015645.4	6770	6437.33	0.000432264	4.90452e-06
ENSSSCT00000057673.3	5816	5483.33	320	4.26245
ENSSSCT00000044968.3	5684	5351.33	0	0
ENSSSCT00000022541.4	2134	1801.33	0	0
ENSSSCT00000036157.4	2014	1681.33	19	0.825381
ENSSSCT00000065356.3	1403	1070.33	0	0
ENSSSCT00000052931.2	2937	2604.33	0	0
ENSSSCT00000057382.3	2927	2594.33	5	0.140766
ENSSSCT00000018879.5	2989	2656.33	0	0
ENSSSCT00000037099.3	5860	5527.33	0	0
ENSSSCT00000058731.3	6121	5788.33	60	0.757097
ENSSSCT00000017212.3	2612	2279.33	0	0
ENSSSCT00000089212.1	2555	2222.33	0	0
ENSSSCT00000016528.5	951	618.328	0	0
ENSSSCT00000012122.3	1437	1104.33	63	4.16673
ENSSSCT00000086066.1	1871	1538.33	0	0
ENSSSCT00000095789.1	2597	2264.33	0	0
ENSSSCT00000063996.3	1641	1308.33	1	0.055826
ENSSSCT00000044545.2	999	666.328	0	0
ENSSSCT00000004855.5	1651	1318.33	167.478	9.27871
ENSSSCT00000089341.2	2141	1808.33	446.522	18.0351
ENSSSCT00000061348.3	6012	5679.33	10.4292	0.134124
ENSSSCT00000011106.5	6245	5912.33	62298.1	769.608
ENSSSCT00000085409.2	6245	5912.33	31.1837	0.385232
ENSSSCT00000066734.2	6215	5882.33	39.4972	0.490422
ENSSSCT00000037537.3	6179	5846.33	0	0
ENSSSCT00000069068.2	6160	5827.33	0	0
ENSSSCT00000023830.4	6152	5819.33	38.7329	0.486139
ENSSSCT00000095925.1	3849	3516.33	317.137	6.58735
ENSSSCT00000091655.1	4019	3686.33	979.08	19.3989
ENSSSCT00000043063.2	4089	3756.33	74.6411	1.45133
ENSSSCT00000065525.3	3972	3639.33	533.794	10.7129
ENSSSCT00000057414.3	3886	3553.33	171.347	3.52204
ENSSSCT00000086907.2	1822	1489.33	0	0
ENSSSCT00000048313.3	1624	1291.33	93	5.26017
ENSSSCT00000052202.2	6889	6556.33	78.2526	0.871749
ENSSSCT00000029331.4	7496	7163.33	35.1144	0.358033
ENSSSCT00000063533.3	7292	6959.33	69.633	0.730804
ENSSSCT00000038753.1	4888	4555.33	29	0.464977
ENSSSCT00000076582.2	2091	1758.33	103.987	4.31948
ENSSSCT00000002139.6	2332	1999.33	613.013	22.3944
ENSSSCT00000066019.2	2871	2538.33	0	0
ENSSSCT00000045597.2	3150	2817.33	2526	65.4861
ENSSSCT00000072243.1	936	603.328	0	0
ENSSSCT00000004856.5	2018	1685.33	137	5.93731
ENSSSCT00000013861.5	4563	4230.33	234	4.04013
ENSSSCT00000017187.5	3566	3233.33	775.524	17.5186
ENSSSCT00000069724.2	4334	4001.33	97.3905	1.77773
ENSSSCT00000081816.2	3632	3299.33	2100.07	46.4903
ENSSSCT00000058100.3	4114	3781.33	0.978272	0.0188959
ENSSSCT00000083178.2	4096	3763.33	0	0
ENSSSCT00000053587.3	4039	3706.33	461.886	9.10215
ENSSSCT00000086506.2	3796	3463.33	1399.15	29.5069
ENSSSCT00000033693.4	4130	3797.33	82.9739	1.59594
ENSSSCT00000082085.2	3902	3569.33	0	0
ENSSSCT00000069837.1	936	603.328	0	0
ENSSSCT00000105440.1	2011	1678.33	53.3286	2.3208
ENSSSCT00000004857.5	1993	1660.33	0	0
ENSSSCT00000043824.2	6646	6313.33	22.5805	0.261233
ENSSSCT00000052759.3	5672	5339.33	462.22	6.32289
ENSSSCT00000038524.3	1947	1614.33	58.7797	2.65943
ENSSSCT00000015758.5	4989	4656.33	13	0.203917
ENSSSCT00000058967.3	1901	1568.33	32.9959	1.53666
ENSSSCT00000013862.5	1931	1598.33	0	0
ENSSSCT00000033241.4	2255	1922.33	240.004	9.11894
ENSSSCT00000042964.3	3579	3246.33	0	0
ENSSSCT00000094303.1	936	603.328	0	0
ENSSSCT00000090521.1	1104	771.328	2	0.189384
ENSSSCT00000002141.5	2855	2522.33	62.4389	1.80803
ENSSSCT00000040910.2	6172	5839.33	37.7102	0.471682
ENSSSCT00000038698.3	6103	5770.33	48.7391	0.616923
ENSSSCT00000015644.5	3340	3007.33	0	0
ENSSSCT00000071039.2	3348	3015.33	0	0
ENSSSCT00000076459.2	3457	3124.33	0	0
ENSSSCT00000051492.3	3292	2959.33	0	0
ENSSSCT00000084266.2	3274	2941.33	0	0
ENSSSCT00000067466.2	3109	2776.33	0	0
ENSSSCT00000039688.3	4371	4038.33	231.794	4.19232
ENSSSCT00000053470.3	4619	4286.33	227.227	3.87194
ENSSSCT00000066156.3	4463	4130.33	0	0
ENSSSCT00000063504.3	2711	2378.33	366.708	11.2616
ENSSSCT00000058980.2	2687	2354.33	0	0
ENSSSCT00000018899.4	4777	4444.33	324.27	5.32911
ENSSSCT00000007572.5	2212	1879.33	0	0
ENSSSCT00000060835.2	7144	6811.33	148.205	1.58922
ENSSSCT00000057131.3	4948	4615.33	437.289	6.92021
ENSSSCT00000035183.2	1219	886.328	253	20.8487
ENSSSCT00000038101.2	2541	2208.33	0	0
ENSSSCT00000004880.5	2706	2373.33	134.855	4.15013
ENSSSCT00000022616.3	6999	6666.33	65.4472	0.717064
ENSSSCT00000028340.4	7141	6808.33	1003.19	10.7621
ENSSSCT00000009719.4	2023	1690.33	511.327	22.0944
ENSSSCT00000103901.1	63	26.359	1	2.77092
ENSSSCT00000097776.1	354	75.1658	1	0.971702
ENSSSCT00000092166.1	276	52.2535	0	0
ENSSSCT00000046310.3	869	536.373	16	2.17875
ENSSSCT00000035499.4	4307	3974.33	5.59284	0.102783
ENSSSCT00000029950.4	4492	4159.33	2.54513e-06	4.4693e-08
ENSSSCT00000050146.1	4655	4322.33	0	0
ENSSSCT00000058181.1	4828	4495.33	155.413	2.52511
ENSSSCT00000011960.5	8559	8226.33	564.346	5.01063
ENSSSCT00000029047.4	8436	8103.33	31.6542	0.285313
ENSSSCT00000087542.2	8424	8091.33	0	0
ENSSSCT00000000102.4	1333	1000.33	0	0
ENSSSCT00000066001.3	1629	1296.33	11.1651	0.629073
ENSSSCT00000096643.1	3021	2688.33	571.931	15.5387
ENSSSCT00000094675.1	4522	4189.33	4.49592	0.078384
ENSSSCT00000060801.3	4381	4048.33	107.504	1.93956
ENSSSCT00000039639.2	1002	669.328	0	0
ENSSSCT00000013151.4	7872	7539.33	0	0
ENSSSCT00000090466.2	7875	7542.33	0	0
ENSSSCT00000099960.1	8308	7975.33	0	0
ENSSSCT00000062472.3	6848	6515.33	81.4467	0.913041
ENSSSCT00000085141.2	5895	5562.33	0.000210567	2.76495e-06
ENSSSCT00000038406.3	5942	5609.33	52.553	0.68429
ENSSSCT00000046786.3	6938	6605.33	3.88441e-05	4.29521e-07
ENSSSCT00000075473.2	2686	2353.33	220.611	6.84698
ENSSSCT00000000103.5	1291	958.328	851.162	64.8711
ENSSSCT00000104689.1	939	606.328	0	0
ENSSSCT00000004882.5	1778	1445.33	421	21.275
ENSSSCT00000002162.4	2891	2558.33	64	1.82716
ENSSSCT00000081390.1	1335	1002.33	0	0
ENSSSCT00000040523.3	7721	7388.33	359.017	3.54913
ENSSSCT00000067526.2	4684	4351.33	0	0
ENSSSCT00000066605.2	5208	4875.33	0	0
ENSSSCT00000017111.5	4983	4650.33	0	0
ENSSSCT00000087173.1	5105	4772.33	63.9554	0.978813
ENSSSCT00000052301.3	2157	1824.33	9.46754	0.379042
ENSSSCT00000002714.5	2458	2125.33	217.243	7.46574
ENSSSCT00000088326.2	2649	2316.33	152.29	4.80201
ENSSSCT00000093739.1	948	615.328	0	0
ENSSSCT00000037208.3	2065	1732.33	1	0.0421622
ENSSSCT00000022293.3	939	606.328	0	0
ENSSSCT00000050434.2	1635	1302.33	13.6482	0.765437
ENSSSCT00000042003.3	9762	9429.33	972	7.52903
ENSSSCT00000100769.1	4359	4026.33	25.752	0.467149
ENSSSCT00000070069.2	1730	1397.33	0	0
ENSSSCT00000073722.2	1802	1469.33	0	0
ENSSSCT00000000109.5	2019	1686.33	0	0
ENSSSCT00000022981.4	936	603.328	0	0
ENSSSCT00000043368.3	4552	4219.33	672.595	11.643
ENSSSCT00000045859.2	2289	1956.33	567.405	21.1838
ENSSSCT00000033189.4	1320	987.328	0	0
ENSSSCT00000099609.1	3505	3172.33	4.61635	0.106285
ENSSSCT00000098585.1	3541	3208.33	2.91528e-05	6.63674e-07
ENSSSCT00000013704.5	3920	3587.33	0	0
ENSSSCT00000101429.1	4182	3849.33	6.74665	0.128014
ENSSSCT00000007507.5	1799	1466.33	767.208	38.2151
ENSSSCT00000093062.1	1683	1350.33	789.216	42.6884
ENSSSCT00000046484.3	1280	947.328	0	0
ENSSSCT00000050926.3	811	478.506	0	0
ENSSSCT00000024951.4	2655	2322.33	71.9764	2.2637
ENSSSCT00000061072.2	936	603.328	0	0
ENSSSCT00000060879.2	1077	744.328	0	0
ENSSSCT00000096494.1	933	600.328	0	0
ENSSSCT00000048354.3	5649	5316.33	119.184	1.63742
ENSSSCT00000043305.3	5740	5407.33	34.8026	0.470092
ENSSSCT00000073497.2	6042	5709.33	9.95377e-07	1.27337e-08
ENSSSCT00000062306.3	6679	6346.33	430.071	4.9496
ENSSSCT00000004883.5	2053	1720.33	1.25716e-05	5.33743e-07
ENSSSCT00000046753.3	2258	1925.33	186	7.05605
ENSSSCT00000040329.3	4785	4452.33	4.58337e-08	7.51884e-10
ENSSSCT00000095847.1	4914	4581.33	0	0
ENSSSCT00000066373.3	4975	4642.33	82.3182	1.29513
ENSSSCT00000015759.5	5253	4920.33	439.682	6.52676
ENSSSCT00000011961.5	613	281.182	93.9541	24.4052
ENSSSCT00000069245.2	1312	979.328	0	0
ENSSSCT00000069455.2	1956	1623.33	1126.05	50.6644
ENSSSCT00000081070.2	1916	1583.33	0	0
ENSSSCT00000008810.5	1129	796.328	17.4358	1.5992
ENSSSCT00000039945.3	3183	2850.33	40.9502	1.04934
ENSSSCT00000097601.1	1237	904.328	79.614	6.43009
ENSSSCT00000089813.1	2675	2342.33	2.02621	0.0631816
ENSSSCT00000000110.4	1338	1005.33	0	0
ENSSSCT00000054754.1	5035	4702.33	5606	87.075
ENSSSCT00000025528.4	1834	1501.33	1027.39	49.982
ENSSSCT00000016545.4	942	609.328	0	0
ENSSSCT00000024370.4	1238	905.328	16607.6	1339.84
ENSSSCT00000106519.1	4179	3846.33	32.2161	0.611758
ENSSSCT00000059379.3	4352	4019.33	10588.2	192.408
ENSSSCT00000017193.5	4220	3887.33	0	0
ENSSSCT00000061991.3	7454	7121.33	456	4.67689
ENSSSCT00000031651.4	1730	1397.33	104.826	5.4793
ENSSSCT00000024582.3	927	594.35	0	0
ENSSSCT00000002164.4	744	411.576	0	0
ENSSSCT00000068991.1	705	372.677	0	0
ENSSSCT00000004886.4	2350	2017.33	65.8025	2.38243
ENSSSCT00000004884.4	2305	1972.33	0	0
ENSSSCT00000004885.5	2317	1984.33	133.197	4.9027
ENSSSCT00000067185.2	2224	1891.33	207.413	8.00982
ENSSSCT00000008809.4	1870	1537.33	285.587	13.5683
ENSSSCT00000012743.5	2014	1681.33	512.116	22.2469
ENSSSCT00000095599.1	6737	6404.33	256.884	2.92966
ENSSSCT00000065420.2	4475	4142.33	492	8.67509
ENSSSCT00000031693.4	1625	1292.33	151	8.5341
ENSSSCT00000074100.2	823	490.469	10.1396	1.50996
ENSSSCT00000000111.4	2415	2082.33	46.8604	1.64365
ENSSSCT00000024328.3	927	594.35	0	0
ENSSSCT00000054899.2	471	147.699	0	0
ENSSSCT00000044429.2	3470	3137.33	167.158	3.89153
ENSSSCT00000002166.4	4542	4209.33	1126.84	19.5526
ENSSSCT00000086408.1	4443	4110.33	0	0
ENSSSCT00000027223.4	5477	5144.33	3.01615	0.042823
ENSSSCT00000068765.2	565	234.099	0	0
ENSSSCT00000016543.4	936	603.328	0	0
ENSSSCT00000056305.3	5780	5447.33	1125.98	15.0973
ENSSSCT00000049977.3	4599	4266.33	1	0.0171198
ENSSSCT00000011962.4	2548	2215.33	3781.47	124.674
ENSSSCT00000050763.3	2853	2520.33	505.532	14.6502
ENSSSCT00000050349.3	2608	2275.33	0	0
ENSSSCT00000076022.2	6328	5995.33	0	0
ENSSSCT00000007510.5	6292	5959.33	5	0.061281
ENSSSCT00000087985.2	6175	5842.33	0	0
ENSSSCT00000075689.2	5944	5611.33	0	0
ENSSSCT00000054235.3	4009	3676.33	837	16.6289
ENSSSCT00000079994.1	2705	2372.33	0	0
ENSSSCT00000001044.4	3091	2758.33	301	7.97028
ENSSSCT00000083688.1	2917	2584.33	0	0
ENSSSCT00000018880.5	3242	2909.33	0	0
ENSSSCT00000032394.4	3262	2929.33	390	9.72411
ENSSSCT00000096799.1	4200	3867.33	4.39721	0.0830461
ENSSSCT00000017109.5	1814	1481.33	715.692	35.2881
ENSSSCT00000055716.3	2551	2218.33	1	0.0329251
ENSSSCT00000086117.1	933	600.328	0	0
ENSSSCT00000106908.1	4092	3759.33	0	0
ENSSSCT00000068334.2	5028	4695.33	20.4466	0.31806
ENSSSCT00000082049.1	4381	4048.33	189.511	3.41911
ENSSSCT00000012744.4	4326	3993.33	242.042	4.42699
ENSSSCT00000018881.4	374	83.793	0	0
ENSSSCT00000040784.3	6636	6303.33	16.3464	0.189411
ENSSSCT00000043401.3	6695	6362.33	30.6536	0.3519
ENSSSCT00000075835.1	5565	5232.33	225.173	3.14321
ENSSSCT00000038256.2	1824	1491.33	448.437	21.9625
ENSSSCT00000093443.1	1414	1081.33	6.60246	0.445966
ENSSSCT00000048100.3	925	592.373	20.3975	2.51499
ENSSSCT00000033351.4	4570	4237.33	55.0332	0.948606
ENSSSCT00000094063.1	4397	4064.33	0	0
ENSSSCT00000094571.1	4593	4260.33	6.08122	0.104256
ENSSSCT00000059242.2	4362	4029.33	143.886	2.60818
ENSSSCT00000033242.4	5598	5265.33	333.814	4.63054
ENSSSCT00000013823.5	3720	3387.33	4.47528	0.0964975
ENSSSCT00000033199.4	4238	3905.33	0	0
ENSSSCT00000094613.1	4269	3936.33	13.1037	0.243139
ENSSSCT00000103423.1	10058	9725.33	117.158	0.879873
ENSSSCT00000051232.2	6646	6313.33	304.168	3.51891
ENSSSCT00000048514.3	6084	5751.33	242.282	3.07685
ENSSSCT00000068055.2	2611	2278.33	5	0.16029
ENSSSCT00000008805.5	2058	1725.33	0	0
ENSSSCT00000104343.1	930	597.35	0	0
ENSSSCT00000106304.1	996	663.328	0	0
ENSSSCT00000104875.1	1047	714.328	0	0
ENSSSCT00000043395.3	1260	927.328	0	0
ENSSSCT00000038794.3	1376	1043.33	136.677	9.56815
ENSSSCT00000100546.1	5819	5486.33	60.9282	0.811129
ENSSSCT00000053589.3	1494	1161.33	55.6939	3.50273
ENSSSCT00000017110.4	2135	1802.33	278.711	11.2947
ENSSSCT00000086755.2	984	651.328	2.2218	0.249148
ENSSSCT00000057912.2	3104	2771.33	3.31117	0.0872663
ENSSSCT00000069839.2	1803	1470.33	32.1892	1.599
ENSSSCT00000087775.2	1096	763.328	7.10838	0.680163
ENSSSCT00000082589.2	1880	1547.33	6.95436	0.328268
ENSSSCT00000002142.5	2031	1698.33	23.748	1.02131
ENSSSCT00000011937.5	2306	1973.33	0	0
ENSSSCT00000011934.5	3687	3354.33	75.1841	1.63709
ENSSSCT00000008804.4	1833	1500.33	252	12.2678
ENSSSCT00000016548.3	933	600.328	0	0
ENSSSCT00000055537.2	450	131.154	0	0
ENSSSCT00000102727.1	423	111.93	0	0
ENSSSCT00000036935.3	4158	3825.33	218	4.16237
ENSSSCT00000078024.2	2622	2289.33	10.5295	0.335932
ENSSSCT00000048357.3	3830	3497.33	526.659	10.9988
ENSSSCT00000008803.5	1290	957.328	0	0
ENSSSCT00000073877.2	6322	5989.33	6.15963	0.0751155
ENSSSCT00000070879.1	5114	4781.33	0	0
ENSSSCT00000051333.3	4102	3769.33	0	0
ENSSSCT00000065908.3	3904	3571.33	221.84	4.53695
ENSSSCT00000075366.1	945	612.328	0	0
ENSSSCT00000044721.2	3104	2771.33	44	1.15963
ENSSSCT00000059732.3	2048	1715.33	32	1.36256
ENSSSCT00000015649.3	996	663.328	0	0
ENSSSCT00000098160.1	1523	1190.33	180.506	11.0759
ENSSSCT00000074613.2	1634	1301.33	0	0
ENSSSCT00000102256.1	2727	2394.33	37.2016	1.13483
ENSSSCT00000040581.3	1867	1534.33	209.1	9.95379
ENSSSCT00000010550.4	2090	1757.33	611.846	25.4298
