target_id	length	eff_length	est_counts	tpm
ENSSSCT00000075392.2	4433	4097.85	0	0
ENSSSCT00000074545.1	12984	12648.9	0	0
ENSSSCT00000033787.4	12752	12416.9	188.042	1.10603
ENSSSCT00000050254.3	12849	12513.9	58.3595	0.3406
ENSSSCT00000050051.3	13144	12808.9	0	0
ENSSSCT00000011115.5	12982	12646.9	150.599	0.869687
ENSSSCT00000056009.3	4479	4143.85	3328.66	58.6663
ENSSSCT00000040224.2	2487	2151.85	4	0.13576
ENSSSCT00000079490.1	2484	2148.85	0	0
ENSSSCT00000057641.2	2169	1833.85	0	0
ENSSSCT00000015737.4	1023	687.853	0	0
ENSSSCT00000101007.1	7634	7298.85	0	0
ENSSSCT00000103442.1	8225	7889.85	110.338	1.02137
ENSSSCT00000048485.3	3090	2754.85	1.66149	0.0440477
ENSSSCT00000055526.3	7790	7454.85	0.000104674	1.02547e-06
ENSSSCT00000065447.3	1749	1413.85	427	22.057
ENSSSCT00000031837.3	3720	3384.85	790.715	17.061
ENSSSCT00000061288.2	4641	4305.85	6528.97	110.741
ENSSSCT00000064084.3	5598	5262.85	11072.4	153.654
ENSSSCT00000009807.5	1488	1152.85	4	0.253402
ENSSSCT00000068386.1	1917	1581.85	0	0
ENSSSCT00000008785.5	870	534.896	221	30.175
ENSSSCT00000024741.4	5031	4695.85	145	2.25516
ENSSSCT00000039879.3	6512	6176.85	88.4347	1.04563
ENSSSCT00000011993.4	4509	4173.85	91	1.59231
ENSSSCT00000104797.1	597	262.95	0	0
ENSSSCT00000004311.5	2818	2482.85	72.8065	2.14162
ENSSSCT00000066286.2	5930	5594.85	16.2099	0.2116
ENSSSCT00000037005.2	908	572.876	0	0
ENSSSCT00000065264.3	824	488.968	0	0
ENSSSCT00000092595.1	5545	5209.85	48.2546	0.676451
ENSSSCT00000106825.1	5543	5207.85	4.91615	0.0689429
ENSSSCT00000008786.5	5528	5192.85	303.237	4.26481
ENSSSCT00000099564.1	5417	5081.85	22.6154	0.325017
ENSSSCT00000037226.3	5550	5214.85	281.977	3.94908
ENSSSCT00000067390.2	2035	1699.85	0	0
ENSSSCT00000066285.3	3166	2830.85	0	0
ENSSSCT00000056017.3	2691	2355.85	241.653	7.49149
ENSSSCT00000061491.3	1417	1081.85	97.3468	6.57169
ENSSSCT00000009811.4	1550	1214.85	0	0
ENSSSCT00000036929.3	532	201.18	0	0
ENSSSCT00000002149.5	4800	4464.85	1	0.0163575
ENSSSCT00000018873.4	3417	3081.85	144	3.41251
ENSSSCT00000084170.1	719	384.092	0	0
ENSSSCT00000055411.3	3574	3238.85	543.484	12.2552
ENSSSCT00000024086.4	4311	3975.85	375	6.8885
ENSSSCT00000041161.2	2115	1779.85	1.07762	0.0442184
ENSSSCT00000077866.2	2805	2469.85	13.1167	0.387863
ENSSSCT00000018874.5	3294	2958.85	173.883	4.29198
ENSSSCT00000043209.1	225	40.1394	0	0
ENSSSCT00000103065.1	1394	1058.85	5.63719e-08	3.88822e-09
ENSSSCT00000098338.1	1379	1043.85	6.49361	0.454329
ENSSSCT00000077390.2	3372	3036.85	296.309	7.12599
ENSSSCT00000091997.1	3357	3021.85	26.1291	0.631503
ENSSSCT00000012713.5	3339	3003.85	730.561	17.7624
ENSSSCT00000097997.1	587	253.174	0	0
ENSSSCT00000061347.2	1108	772.853	2.0425	0.193014
ENSSSCT00000031717.4	1555	1219.85	2.52426	0.15113
ENSSSCT00000046831.3	2250	1914.85	346.16	13.2028
ENSSSCT00000059900.3	1742	1406.85	176.315	9.15304
ENSSSCT00000066243.2	3891	3555.85	44.3836	0.911595
ENSSSCT00000093524.1	1293	957.853	5.56939	0.424651
ENSSSCT00000017063.4	3812	3476.85	305.649	6.42038
ENSSSCT00000042713.2	4481	4145.85	185.351	3.26515
ENSSSCT00000013260.5	2287	1951.85	2	0.0748353
ENSSSCT00000049265.3	1030	694.853	40	4.20427
ENSSSCT00000038415.2	4849	4513.85	1	0.0161799
ENSSSCT00000065177.3	4141	3805.85	104	1.99574
ENSSSCT00000040395.3	1107	771.853	45.9575	4.34856
ENSSSCT00000004028.3	1491	1155.85	1	0.063186
ENSSSCT00000036224.4	6931	6595.85	36	0.398616
ENSSSCT00000027684.4	7088	6752.85	0	0
ENSSSCT00000026600.4	1148	812.853	0	0
ENSSSCT00000075174.2	1118	782.853	0	0
ENSSSCT00000039113.3	1100	764.853	13.9607	1.33307
ENSSSCT00000086032.1	1025	689.853	0	0
ENSSSCT00000082364.1	1140	804.853	6.03931	0.548018
ENSSSCT00000066804.2	4618	4282.85	0	0
ENSSSCT00000074615.1	4297	3961.85	13.7549	0.25356
ENSSSCT00000043091.2	1921	1585.85	294.022	13.5407
ENSSSCT00000018875.5	4905	4569.85	1372.99	21.9427
ENSSSCT00000068970.2	4788	4452.85	13.3893	0.219605
ENSSSCT00000078897.2	892	556.876	0	0
ENSSSCT00000035919.4	799	464.002	17	2.67579
ENSSSCT00000004029.3	1481	1145.85	0	0
ENSSSCT00000096805.1	1831	1495.85	865.853	42.2745
ENSSSCT00000029415.4	4833	4497.85	1182.15	19.1951
ENSSSCT00000087191.2	1462	1126.85	14.114	0.914762
ENSSSCT00000066733.2	837	501.915	10.8123	1.5733
ENSSSCT00000078124.2	1069	733.853	7.90514	0.786727
ENSSSCT00000002083.5	1016	680.853	571.741	61.3295
ENSSSCT00000050478.3	4841	4505.85	0	0
ENSSSCT00000066712.2	4577	4241.85	0	0
ENSSSCT00000016895.4	4571	4235.85	0	0
ENSSSCT00000059237.3	3244	2908.85	0	0
ENSSSCT00000073147.2	3154	2818.85	0	0
ENSSSCT00000089113.2	3200	2864.85	2	0.050986
ENSSSCT00000017095.5	4218	3882.85	738.818	13.8966
ENSSSCT00000004030.5	2160	1824.85	253	10.1255
ENSSSCT00000013162.3	2095	1759.85	0	0
ENSSSCT00000033726.4	4207	3871.85	0	0
ENSSSCT00000046080.3	8243	7907.85	246.689	2.27832
ENSSSCT00000013868.4	5607	5271.85	306.597	4.24745
ENSSSCT00000105626.1	2187	1851.85	0	0
ENSSSCT00000086119.2	2175	1839.85	2.76508e-07	1.09761e-08
ENSSSCT00000070123.2	1746	1410.85	21.6271	1.11954
ENSSSCT00000015666.4	5600	5264.85	347.397	4.81907
ENSSSCT00000060628.2	3783	3447.85	0	0
ENSSSCT00000101631.1	3048	2712.85	37.8495	1.01896
ENSSSCT00000070792.2	3330	2994.85	0	0
ENSSSCT00000086785.1	3996	3660.85	909.723	18.1489
ENSSSCT00000082781.2	3252	2916.85	0	0
ENSSSCT00000061866.3	3482	3146.85	20	0.46417
ENSSSCT00000025496.2	762	427.019	0	0
ENSSSCT00000017065.5	5904	5568.85	178	2.33441
ENSSSCT00000022683.2	621	286.568	0	0
ENSSSCT00000013163.4	865	529.896	0	0
ENSSSCT00000008787.5	2841	2505.85	321	9.35563
ENSSSCT00000086940.2	2841	2505.85	0	0
ENSSSCT00000061901.1	3717	3381.85	4.72059	0.101945
ENSSSCT00000009818.4	1217	881.853	11.416	0.945457
ENSSSCT00000061466.3	1273	937.853	11.6435	0.906715
ENSSSCT00000038644.1	1300	964.853	0	0
ENSSSCT00000054726.1	1558	1222.85	14.6223	0.873304
ENSSSCT00000013261.4	2914	2578.85	44.762	1.26767
ENSSSCT00000100863.1	4088	3752.85	204	3.97002
ENSSSCT00000054396.3	2100	1764.85	18.7621	0.776419
ENSSSCT00000060722.3	1150	814.853	19.2379	1.72426
ENSSSCT00000097907.1	1023	687.853	67.6222	7.17989
ENSSSCT00000073913.2	1155	819.853	109.815	9.7825
ENSSSCT00000093740.1	963	627.876	0	0
ENSSSCT00000068155.2	2437	2101.85	37.6466	1.30812
ENSSSCT00000047189.3	1313	977.853	109.916	8.20939
ENSSSCT00000055038.3	7006	6670.85	101.392	1.11006
ENSSSCT00000008795.5	7631	7295.85	478.608	4.79101
ENSSSCT00000086563.2	7553	7217.85	0	0
ENSSSCT00000007513.5	1261	925.853	5.59131	0.441057
ENSSSCT00000087073.2	6721	6385.85	102.903	1.17689
ENSSSCT00000048059.2	3924	3588.85	36.5054	0.742891
ENSSSCT00000048011.3	202	31.4153	41	95.3163
ENSSSCT00000043360.3	1024	688.853	9.0955	0.964326
ENSSSCT00000038855.3	919	583.876	0	0
ENSSSCT00000018876.5	1780	1444.85	222.905	11.2673
ENSSSCT00000049026.3	8671	8335.85	0	0
ENSSSCT00000084549.2	8332	7996.85	0	0
ENSSSCT00000083820.2	6226	5890.85	0	0
ENSSSCT00000069222.2	6079	5743.85	8.21278	0.104426
ENSSSCT00000028940.4	2431	2095.85	0	0
ENSSSCT00000076655.2	2260	1924.85	6.0949	0.231256
ENSSSCT00000044396.3	2338	2002.85	21.9677	0.80105
ENSSSCT00000075951.2	2100	1764.85	150.937	6.24614
ENSSSCT00000010143.5	604	269.778	0	0
ENSSSCT00000073049.2	580	246.371	0	0
ENSSSCT00000085327.2	556	223.498	0	0
ENSSSCT00000044175.2	1537	1201.85	0	0
ENSSSCT00000012708.4	1598	1262.85	425.42	24.603
ENSSSCT00000049455.3	2657	2321.85	79.5803	2.50319
ENSSSCT00000004544.4	2661	2325.85	0	0
ENSSSCT00000095249.1	840	504.915	4.92367	0.712187
ENSSSCT00000042115.3	2607	2271.85	10.8544	0.348937
ENSSSCT00000041925.3	2625	2289.85	30.222	0.963916
ENSSSCT00000065674.3	1977	1641.85	0	0
ENSSSCT00000088696.1	163	20.6135	2	7.086
ENSSSCT00000065054.3	5107	4771.85	709.833	10.8641
ENSSSCT00000087307.2	6025	5689.85	184.035	2.36224
ENSSSCT00000101242.1	6293	5957.85	185.494	2.27387
ENSSSCT00000073554.2	6275	5939.85	5.20262e-08	6.3969e-10
ENSSSCT00000026759.4	4172	3836.85	1864.72	35.4946
ENSSSCT00000004033.5	6423	6087.85	320.469	3.84456
ENSSSCT00000041983.3	6327	5991.85	2242.87	27.338
ENSSSCT00000072180.2	6216	5880.85	493.901	6.13371
ENSSSCT00000053842.2	2874	2538.85	1	0.0287664
ENSSSCT00000101276.1	339	78.503	0	0
ENSSSCT00000007514.5	1141	805.853	1.8716	0.169622
ENSSSCT00000057849.3	4256	3920.85	0	0
ENSSSCT00000056184.2	1453	1117.85	0.241406	0.015772
ENSSSCT00000065082.3	5113	4777.85	47.887	0.731996
ENSSSCT00000058535.3	5231	4895.85	1787	26.6575
ENSSSCT00000011281.5	1204	868.853	225.192	18.9291
ENSSSCT00000074991.2	1801	1465.85	26.3909	1.31489
ENSSSCT00000032916.4	1525	1189.85	64.6472	3.96807
ENSSSCT00000035054.4	1503	1167.85	6.11252	0.382257
ENSSSCT00000013262.5	1592	1256.85	49.6762	2.88661
ENSSSCT00000078742.2	1234	898.853	0	0
ENSSSCT00000032742.3	1354	1018.85	0	0
ENSSSCT00000044312.3	1730	1394.85	15.3383	0.803103
ENSSSCT00000046132.2	1267	931.853	0	0
ENSSSCT00000068955.2	1480	1144.85	37.6145	2.39954
ENSSSCT00000035348.4	2338	2002.85	12.1528	0.443152
ENSSSCT00000077384.1	1921	1585.85	6.45849	0.297435
ENSSSCT00000081093.2	877	541.896	35.116	4.73274
ENSSSCT00000018785.4	5061	4725.85	372.673	5.75933
ENSSSCT00000031470.4	6395	6059.85	502.211	6.05268
ENSSSCT00000106658.1	4788	4452.85	20.2338	0.331866
ENSSSCT00000012712.5	2027	1691.85	1482.7	64.0052
ENSSSCT00000089194.1	4976	4640.85	111.7	1.75784
ENSSSCT00000053991.3	990	654.853	480.095	53.5436
ENSSSCT00000085904.2	507	179.228	0	0
ENSSSCT00000043009.3	2080	1744.85	204.995	8.5804
ENSSSCT00000047733.3	1955	1619.85	39.1046	1.7631
ENSSSCT00000071892.2	1259	923.853	0	0
ENSSSCT00000073226.2	2043	1707.85	24.0314	1.02766
ENSSSCT00000011282.5	6057	5721.85	1088	13.8872
ENSSSCT00000005695.5	7065	6729.85	2.74348	0.0297728
ENSSSCT00000046366.3	7077	6741.85	0.270219	0.00292726
ENSSSCT00000094581.1	2584	2248.85	15.4908	0.503078
ENSSSCT00000039228.3	3162	2826.85	544.764	14.0744
ENSSSCT00000056348.3	1401	1065.85	54.0355	3.70259
ENSSSCT00000024604.4	1377	1041.85	0	0
ENSSSCT00000063842.3	1449	1113.85	94447.7	6192.8
ENSSSCT00000010141.5	744	409.049	0	0
ENSSSCT00000089397.1	3875	3539.85	1.82843	0.037724
ENSSSCT00000007515.6	2420	2084.85	306	10.7194
ENSSSCT00000017066.5	1933	1597.85	192.581	8.80236
ENSSSCT00000042728.3	1829	1493.85	107.419	5.25168
ENSSSCT00000069826.2	5398	5062.85	17.2926	0.249454
ENSSSCT00000008789.5	5037	4701.85	232.94	3.61825
ENSSSCT00000083010.1	6353	6017.85	1.00546	0.0122025
ENSSSCT00000016930.2	2168	1832.85	236	9.4039
ENSSSCT00000052718.3	3773	3437.85	228	4.84363
ENSSSCT00000089806.1	7872	7536.85	0	0
ENSSSCT00000002174.5	4210	3874.85	13	0.245026
ENSSSCT00000010147.4	942	606.876	0	0
ENSSSCT00000086656.2	921	585.876	0	0
ENSSSCT00000016846.3	4736	4400.85	6.0098	0.0997348
ENSSSCT00000058449.3	3662	3326.85	137.037	3.00834
ENSSSCT00000069477.2	3755	3419.85	62.7299	1.33965
ENSSSCT00000011286.5	3728	3392.85	721.524	15.5314
ENSSSCT00000011284.5	3635	3299.85	0.00019392	4.29192e-06
ENSSSCT00000069834.2	3620	3284.85	0	0
ENSSSCT00000054416.3	3936	3600.85	328.64	6.66559
ENSSSCT00000049619.3	4008	3672.85	1296.07	25.772
ENSSSCT00000011285.4	3948	3612.85	0	0
ENSSSCT00000064663.3	3933	3597.85	0	0
ENSSSCT00000055835.3	3837	3501.85	0	0
ENSSSCT00000024450.4	2752	2416.85	0	0
ENSSSCT00000081067.2	4108	3772.85	90	1.74219
ENSSSCT00000017067.4	5504	5168.85	271	3.82912
ENSSSCT00000083402.2	303	67.0419	0	0
ENSSSCT00000057573.3	1692	1356.85	259.126	13.9477
ENSSSCT00000026397.4	1546	1210.85	252.612	15.2365
ENSSSCT00000071685.1	6941	6605.85	15.3972	0.170231
ENSSSCT00000010148.5	636	301.421	1	0.242298
ENSSSCT00000097041.1	1670	1334.85	373.874	20.4558
ENSSSCT00000022548.3	924	588.876	0	0
ENSSSCT00000096520.1	5695	5359.85	149.648	2.03912
ENSSSCT00000023395.4	6310	5974.85	653.352	7.98626
ENSSSCT00000018786.5	6196	5860.85	0	0
ENSSSCT00000105441.1	6139	5803.85	0	0
ENSSSCT00000007517.5	2882	2546.85	3.99619	0.114595
ENSSSCT00000038896.2	4504	4168.85	426.004	7.46312
ENSSSCT00000008790.5	1601	1265.85	302	17.424
ENSSSCT00000009788.5	660	325.219	0	0
ENSSSCT00000077778.1	5225	4889.85	19.956	0.298059
ENSSSCT00000095973.1	514	185.237	31	12.2224
ENSSSCT00000087557.2	2102	1766.85	146.883	6.07146
ENSSSCT00000064224.2	2522	2186.85	26.8041	0.89517
ENSSSCT00000065027.3	2371	2035.85	48.7466	1.74872
ENSSSCT00000068938.2	3139	2803.85	138.678	3.61223
ENSSSCT00000078559.2	3650	3314.85	20	0.440646
ENSSSCT00000042353.3	7106	6770.85	401.184	4.32736
ENSSSCT00000047464.2	4821	4485.85	493.776	8.03913
ENSSSCT00000025595.4	1788	1452.85	845	42.4775
ENSSSCT00000016851.3	933	597.876	0	0
ENSSSCT00000017097.5	6805	6469.85	591.573	6.67786
ENSSSCT00000095781.1	7578	7242.85	247.427	2.49495
ENSSSCT00000077591.2	1342	1006.85	3	0.21761
ENSSSCT00000009789.3	1908	1572.85	0	0
ENSSSCT00000041192.3	5054	4718.85	62.7766	0.971594
ENSSSCT00000074732.1	933	597.876	0	0
ENSSSCT00000074086.1	8028	7692.85	12.6272	0.119879
ENSSSCT00000027448.4	828	492.951	0	0
ENSSSCT00000083670.1	5758	5422.85	33.4529	0.450536
ENSSSCT00000071494.2	2857	2521.85	5.52587	0.160031
ENSSSCT00000071817.2	4256	3920.85	115.289	2.14749
ENSSSCT00000032495.4	2973	2637.85	183.796	5.08871
ENSSSCT00000088195.2	1626	1290.85	5.7831	0.327196
ENSSSCT00000007518.5	1587	1251.85	292.217	17.0481
ENSSSCT00000011946.5	5064	4728.85	99.552	1.53751
ENSSSCT00000011944.5	7292	6956.85	0	0
ENSSSCT00000040627.3	7276	6940.85	38.6492	0.406679
ENSSSCT00000057767.3	7301	6965.85	89.3605	0.936903
ENSSSCT00000060490.1	1461	1125.85	0	0
ENSSSCT00000070099.2	1206	870.853	0	0
ENSSSCT00000074488.2	1826	1490.85	5.18562	0.254032
ENSSSCT00000036990.3	1784	1448.85	0	0
ENSSSCT00000048689.3	1757	1421.85	5.74277	0.294978
ENSSSCT00000004834.3	1521	1185.85	80.6161	4.96494
ENSSSCT00000026870.4	3016	2680.85	87.8674	2.39375
ENSSSCT00000004833.5	3537	3201.85	0	0
ENSSSCT00000064223.2	933	597.876	2	0.244311
ENSSSCT00000068069.2	5092	4756.85	19.4993	0.299381
ENSSSCT00000026976.4	2476	2140.85	82.5007	2.81445
ENSSSCT00000103838.1	5483	5147.85	10.9922	0.155949
ENSSSCT00000017076.4	5633	5297.85	8.11543	0.111876
ENSSSCT00000057760.3	462	143.249	0	0
ENSSSCT00000096719.1	2703	2367.85	97.6291	3.01126
ENSSSCT00000094813.1	3416	3080.85	4.9741	0.117915
ENSSSCT00000106647.1	7638	7302.85	0	0
ENSSSCT00000049496.3	6540	6204.85	1893.35	22.2856
ENSSSCT00000104991.1	6681	6345.85	16.0126	0.184287
ENSSSCT00000044530.3	6944	6608.85	0.0298126	0.000329456
ENSSSCT00000040440.1	342	79.3841	0	0
ENSSSCT00000017856.5	4278	3942.85	165.201	3.06003
ENSSSCT00000049379.2	4806	4470.85	164.269	2.68342
ENSSSCT00000025386.5	6794	6458.85	626.145	7.08017
ENSSSCT00000073469.1	933	597.876	0	0
ENSSSCT00000041954.3	1682	1346.85	4.82991	0.261904
ENSSSCT00000055489.3	4189	3853.85	451.444	8.55524
ENSSSCT00000091126.2	4549	4213.85	0	0
ENSSSCT00000007519.5	1418	1082.85	186.247	12.5616
ENSSSCT00000055311.2	210	34.2126	0	0
ENSSSCT00000093275.1	3695	3359.85	0.00200459	4.35742e-05
ENSSSCT00000013217.5	3679	3343.85	0.997995	0.0217974
ENSSSCT00000025560.3	345	80.5338	0	0
ENSSSCT00000082150.1	2269	1933.85	5.90774	0.223111
ENSSSCT00000067668.1	2605	2269.85	0	0
ENSSSCT00000032240.3	2763	2427.85	0	0
ENSSSCT00000065609.3	3015	2679.85	1179.94	32.1568
ENSSSCT00000056285.3	2910	2574.85	237.184	6.72756
ENSSSCT00000049806.2	315	70.972	1.33434	1.3731
ENSSSCT00000043614.2	936	600.876	0	0
ENSSSCT00000009547.5	1881	1545.85	45	2.12602
ENSSSCT00000004376.4	951	615.876	0	0
ENSSSCT00000035399.4	1910	1574.85	82.2001	3.81203
ENSSSCT00000035634.4	2212	1876.85	388.8	15.1293
ENSSSCT00000080269.2	2617	2281.85	155.145	4.96563
ENSSSCT00000057704.3	2566	2230.85	0	0
ENSSSCT00000103272.1	801	466.002	8	1.25379
ENSSSCT00000017099.4	1125	789.853	17	1.57191
ENSSSCT00000087461.1	333	76.1977	9	8.6263
ENSSSCT00000066725.1	1796	1460.85	1.09549	0.054768
ENSSSCT00000004379.3	867	531.896	0	0
ENSSSCT00000104094.1	861	525.915	0	0
ENSSSCT00000088020.1	3071	2735.85	6.0313	0.161006
ENSSSCT00000104156.1	186	25.4963	0	0
ENSSSCT00000075707.1	3177	2841.85	21.6542	0.5565
ENSSSCT00000017100.4	1997	1661.85	17	0.747102
ENSSSCT00000106725.1	1113	777.853	0	0
ENSSSCT00000099129.1	1113	777.853	0	0
ENSSSCT00000106309.1	1098	762.853	0	0
ENSSSCT00000097082.1	1086	750.853	0	0
ENSSSCT00000102656.1	1068	732.853	0	0
ENSSSCT00000043367.3	1011	675.853	0	0
ENSSSCT00000082772.2	1295	959.853	0	0
ENSSSCT00000095770.1	1119	783.853	0	0
ENSSSCT00000096990.1	1119	783.853	0	0
ENSSSCT00000098718.1	4685	4349.85	0	0
ENSSSCT00000098074.1	5057	4721.85	0.003568	5.51869e-05
ENSSSCT00000054209.3	5550	5214.85	0.774545	0.0108475
ENSSSCT00000031089.4	5544	5208.85	0	0
ENSSSCT00000099681.1	5151	4815.85	0	0
ENSSSCT00000028944.4	5133	4797.85	2.14283	0.0326185
ENSSSCT00000032075.4	5259	4923.85	0	0
ENSSSCT00000030371.4	5395	5059.85	200.833	2.89881
ENSSSCT00000074712.2	6442	6106.85	33.8661	0.405015
ENSSSCT00000009791.4	3282	2946.85	0	0
ENSSSCT00000087970.2	5810	5474.85	6	0.0800391
ENSSSCT00000052162.3	5692	5356.85	10	0.136337
ENSSSCT00000096713.1	1653	1317.85	0	0
ENSSSCT00000097230.1	1860	1524.85	0	0
ENSSSCT00000102012.1	2352	2016.85	0	0
ENSSSCT00000051892.3	6120	5784.85	0	0
ENSSSCT00000023642.3	1720	1384.85	0	0
ENSSSCT00000081529.2	6005	5669.85	0	0
ENSSSCT00000047147.3	6056	5720.85	0	0
ENSSSCT00000073925.2	5933	5597.85	0	0
ENSSSCT00000004381.3	930	594.876	1	0.122771
ENSSSCT00000052736.2	3703	3367.85	2002.88	43.4335
ENSSSCT00000090189.1	1861	1525.85	0	0
ENSSSCT00000089050.2	5099	4763.85	1.00217	0.015364
ENSSSCT00000084859.1	923	587.876	50.2986	6.24876
ENSSSCT00000066073.3	6412	6076.85	134.308	1.61416
ENSSSCT00000016684.4	2222	1886.85	42.9882	1.66393
ENSSSCT00000037678.2	2415	2079.85	93.0118	3.2661
ENSSSCT00000065875.3	6635	6299.85	89	1.03177
ENSSSCT00000024998.4	1845	1509.85	17	0.822314
ENSSSCT00000049488.3	5290	4954.85	2.00103	0.0294949
ENSSSCT00000004380.4	945	609.876	0	0
ENSSSCT00000068283.1	422	116.389	33.2926	20.891
ENSSSCT00000057662.3	3495	3159.85	73.5034	1.69889
ENSSSCT00000100277.1	6461	6125.85	87.1181	1.03864
ENSSSCT00000061309.2	1155	819.853	293	26.1009
ENSSSCT00000060871.3	1278	942.853	95.6547	7.40945
ENSSSCT00000103803.1	946	610.876	0	0
ENSSSCT00000051517.2	1711	1375.85	125.599	6.66709
ENSSSCT00000044293.3	1528	1192.85	31.5563	1.93207
ENSSSCT00000033582.4	1033	697.853	0	0
ENSSSCT00000057491.2	2113	1777.85	71.1903	2.92448
ENSSSCT00000039089.3	4385	4049.85	686.35	12.3774
ENSSSCT00000091574.2	4274	3938.85	28.9051	0.535955
ENSSSCT00000032550.2	4274	3938.85	448.549	8.31695
ENSSSCT00000004032.5	2944	2608.85	1251.42	35.033
ENSSSCT00000031573.4	4447	4111.85	2185.58	38.8197
ENSSSCT00000038659.3	4677	4341.85	60.606	1.01945
ENSSSCT00000025457.4	7051	6715.85	8.44714	0.0918612
ENSSSCT00000084892.1	210	34.2126	0	0
ENSSSCT00000102729.1	327	74.6029	0	0
ENSSSCT00000048489.3	2923	2587.85	0	0
ENSSSCT00000062271.3	921	585.876	0	0
ENSSSCT00000002088.5	2751	2415.85	125	3.77888
ENSSSCT00000036696.3	2082	1746.85	0	0
ENSSSCT00000062702.2	2542	2206.85	59	1.95255
ENSSSCT00000095083.1	1818	1482.85	0	0
ENSSSCT00000057828.3	2174	1838.85	7.25017	0.287955
ENSSSCT00000072736.2	1656	1320.85	146.126	8.07975
ENSSSCT00000073096.2	1873	1537.85	95.0409	4.51356
ENSSSCT00000076980.2	1945	1609.85	127.506	5.78451
ENSSSCT00000080822.2	2094	1758.85	32.8221	1.36289
ENSSSCT00000072878.2	1908	1572.85	0	0
ENSSSCT00000078997.2	1845	1509.85	0	0
ENSSSCT00000065072.1	798	463.002	1.4574	0.22989
ENSSSCT00000044102.3	2779	2443.85	77.4195	2.31366
ENSSSCT00000050992.3	4087	3751.85	965.58	18.796
ENSSSCT00000059974.3	1235	899.853	52	4.22042
ENSSSCT00000008800.5	1988	1652.85	286.451	12.6573
ENSSSCT00000038177.2	1929	1593.85	765.532	35.0783
ENSSSCT00000056455.3	1521	1185.85	223.468	13.7628
ENSSSCT00000072496.2	858	522.915	0	0
ENSSSCT00000042105.3	1074	738.853	0	0
ENSSSCT00000089913.1	1047	711.853	0	0
ENSSSCT00000067930.1	1809	1473.85	0	0
ENSSSCT00000067424.2	944	608.876	843.631	101.192
ENSSSCT00000079975.2	1176	840.853	29.1092	2.52833
ENSSSCT00000079559.2	1071	735.853	0	0
ENSSSCT00000051143.3	1343	1007.85	1313.42	95.1766
ENSSSCT00000002087.5	1293	957.853	839.429	64.0042
ENSSSCT00000041113.2	1505	1169.85	724.411	45.2249
ENSSSCT00000023573.4	2724	2388.85	175.62	5.36918
ENSSSCT00000094294.1	3895	3559.85	126.182	2.58874
ENSSSCT00000008799.5	1231	895.853	319	26.0062
ENSSSCT00000086353.1	3792	3456.85	147.625	3.11891
ENSSSCT00000049993.3	1565	1229.85	266.007	15.7966
ENSSSCT00000078409.1	4948	4612.85	72.9293	1.15466
ENSSSCT00000033348.4	1589	1253.85	351	20.4449
ENSSSCT00000008798.5	3811	3475.85	0	0
ENSSSCT00000066636.2	3703	3367.85	11	0.238541
ENSSSCT00000076355.2	5428	5092.85	15.6257	0.22408
ENSSSCT00000072661.2	2455	2119.85	67.565	2.32777
ENSSSCT00000057395.3	2822	2486.85	935.448	27.4722
ENSSSCT00000093449.1	1677	1341.85	3123	169.977
ENSSSCT00000040808.2	4059	3723.85	61.5374	1.2069
ENSSSCT00000039365.3	1133	797.853	2	0.183076
ENSSSCT00000004497.4	2812	2476.85	1.08217	0.0319094
ENSSSCT00000055607.2	204	31.9725	2	4.56854
ENSSSCT00000055013.2	3155	2819.85	859	22.248
ENSSSCT00000069034.2	3014	2678.85	2.73472e-05	7.45568e-07
ENSSSCT00000061201.2	3851	3515.85	0	0
ENSSSCT00000028087.4	3453	3117.85	691.121	16.1891
ENSSSCT00000057211.1	3870	3534.85	30.9587	0.639639
ENSSSCT00000075955.1	3816	3480.85	0	0
ENSSSCT00000047559.3	4155	3819.85	176.389	3.37248
ENSSSCT00000073690.1	2015	1679.85	25.5314	1.11001
ENSSSCT00000043983.2	2188	1852.85	0	0
ENSSSCT00000038293.3	2487	2151.85	2	0.0678799
ENSSSCT00000041836.3	3403	3067.85	130	3.0948
ENSSSCT00000016686.5	3029	2693.85	76.8471	2.08342
ENSSSCT00000049748.2	2945	2609.85	255.537	7.15091
ENSSSCT00000037162.3	4844	4508.85	102.616	1.66216
ENSSSCT00000037393.3	4700	4364.85	0	0
ENSSSCT00000079786.2	2997	2661.85	3.75927	0.103144
ENSSSCT00000036805.2	1040	704.853	38	3.93739
ENSSSCT00000100568.1	4534	4198.85	4.04605	0.0703759
ENSSSCT00000037134.3	4759	4423.85	255	4.20982
ENSSSCT00000066101.2	4599	4263.85	0	0
ENSSSCT00000106266.1	4533	4197.85	0	0
ENSSSCT00000102098.1	6523	6187.85	2.00314	0.0236426
ENSSSCT00000067281.2	1766	1430.85	0	0
ENSSSCT00000077281.2	1913	1577.85	6.86789	0.317893
ENSSSCT00000068635.1	3893	3557.85	24.638	0.505755
ENSSSCT00000083655.1	3770	3434.85	0	0
ENSSSCT00000007524.5	6236	5900.85	143.555	1.77675
ENSSSCT00000013264.6	3308	2972.85	29.9255	0.735176
ENSSSCT00000060499.3	3254	2918.85	0	0
ENSSSCT00000081015.1	8174	7838.85	27.777	0.258795
ENSSSCT00000031806.4	1429	1093.85	117.277	7.83028
ENSSSCT00000052766.3	1435	1099.85	331.723	22.0275
