target_id	length	eff_length	est_counts	tpm
ENSSSCT00000062204.3	2897	2657.26	337.128	8.30761
ENSSSCT00000070728.1	3447	3207.26	149.094	3.04398
ENSSSCT00000062251.3	4793	4553.26	102.608	1.47562
ENSSSCT00000060339.2	6787	6547.26	0	0
ENSSSCT00000024540.4	4457	4217.26	281.4	4.36926
ENSSSCT00000043000.3	1920	1680.26	468.6	18.2617
ENSSSCT00000008770.5	2146	1906.26	397.122	13.6413
ENSSSCT00000052079.3	4434	4194.26	27	0.421525
ENSSSCT00000007417.5	4795	4555.26	12.6163	0.181357
ENSSSCT00000063010.2	1347	1107.26	1380.18	81.6208
ENSSSCT00000086530.1	1259	1019.26	89.816	5.77008
ENSSSCT00000086884.2	2678	2438.26	20.5461	0.551778
ENSSSCT00000049847.3	4539	4299.26	137.865	2.09978
ENSSSCT00000047394.3	6318	6078.26	137.324	1.47939
ENSSSCT00000051916.2	7646	7406.26	862.265	7.62354
ENSSSCT00000078755.2	5405	5165.26	116.907	1.48206
ENSSSCT00000014982.5	3814	3574.26	10	0.183201
ENSSSCT00000094073.1	2614	2374.26	0	0
ENSSSCT00000035305.4	4675	4435.26	28.2437	0.416981
ENSSSCT00000093494.1	6304	6064.26	14.2076	0.153412
ENSSSCT00000000021.4	2474	2234.26	7	0.205153
ENSSSCT00000086082.2	2634	2394.26	0	0
ENSSSCT00000086342.1	2962	2722.26	10.1802	0.244874
ENSSSCT00000048125.3	2559	2319.26	416.14	11.7491
ENSSSCT00000055888.3	1617	1377.26	7.96977	0.378917
ENSSSCT00000007420.5	1723	1483.26	790.89	34.9151
ENSSSCT00000056157.2	5839	5599.26	11	0.12864
ENSSSCT00000097923.1	472	233.491	1.30597e-07	3.66252e-08
ENSSSCT00000082951.2	469	230.522	1	0.284055
ENSSSCT00000099657.1	1180	940.264	0	0
ENSSSCT00000050853.3	1246	1006.26	0	0
ENSSSCT00000005105.4	3525	3285.26	50.5702	1.00795
ENSSSCT00000024996.4	3402	3162.26	0	0
ENSSSCT00000085580.2	3435	3195.26	0	0
ENSSSCT00000091000.2	3401	3161.26	0	0
ENSSSCT00000090532.2	2682	2442.26	0	0
ENSSSCT00000102475.1	7334	7094.26	1	0.00923013
ENSSSCT00000000088.5	7457	7217.26	0	0
ENSSSCT00000091973.1	7451	7211.26	0	0
ENSSSCT00000106640.1	7547	7307.26	0	0
ENSSSCT00000103037.1	5211	4971.26	0	0
ENSSSCT00000093753.1	5457	5217.26	0	0
ENSSSCT00000106733.1	5481	5241.26	0	0
ENSSSCT00000097904.1	5637	5397.26	0	0
ENSSSCT00000100443.1	5325	5085.26	0	0
ENSSSCT00000099955.1	5388	5148.26	0	0
ENSSSCT00000008911.5	4001	3761.26	7.00169	0.121895
ENSSSCT00000098180.1	1035	795.264	68.7675	5.66223
ENSSSCT00000007423.5	1262	1022.26	4.67417	0.299404
ENSSSCT00000073731.2	1256	1016.26	353.558	22.7808
ENSSSCT00000076253.2	1266	1026.26	0	0
ENSSSCT00000017513.5	1904	1664.26	0	0
ENSSSCT00000055271.3	2510	2270.26	13	0.374958
ENSSSCT00000016940.5	2429	2189.26	12	0.358921
ENSSSCT00000082926.1	1552	1312.26	0.00396762	0.000197981
ENSSSCT00000084531.1	1545	1305.26	2.99603	0.150302
ENSSSCT00000103140.1	1544	1304.26	0	0
ENSSSCT00000054774.3	3522	3282.26	11.8908	0.237221
ENSSSCT00000048934.3	3569	3329.26	2.65906e-07	5.22992e-09
ENSSSCT00000048157.3	3847	3607.26	4.39569	0.079793
ENSSSCT00000092951.1	2238	1998.26	3.71349	0.121687
ENSSSCT00000011483.4	6751	6511.26	58.7854	0.59118
ENSSSCT00000017514.5	4128	3888.26	0	0
ENSSSCT00000074170.2	8613	8373.26	40.1764	0.314189
ENSSSCT00000082693.2	3351	3111.26	13	0.273604
ENSSSCT00000008912.5	3155	2915.26	0	0
ENSSSCT00000017515.5	5261	5021.26	57.8236	0.754063
ENSSSCT00000052129.3	4754	4514.26	0	0
ENSSSCT00000097118.1	5264	5024.26	8.03216	0.104683
ENSSSCT00000055880.3	6178	5938.26	0.0366473	0.000404109
ENSSSCT00000061915.3	4361	4121.26	0	0
ENSSSCT00000010687.5	6581	6341.26	45.3696	0.468495
ENSSSCT00000046924.2	5118	4878.26	50.5651	0.678737
ENSSSCT00000048677.3	6127	5887.26	0	0
ENSSSCT00000056337.2	5280	5040.26	0.0285834	0.000371344
ENSSSCT00000063340.3	2232	1992.26	323	10.6162
ENSSSCT00000017466.5	2014	1774.26	400	14.7624
ENSSSCT00000053290.3	4034	3794.26	0	0
ENSSSCT00000049570.3	3677	3437.26	5.45005	0.103825
ENSSSCT00000041267.3	4169	3929.26	0	0
ENSSSCT00000062291.3	3989	3749.26	0	0
ENSSSCT00000048678.3	3124	2884.26	7.22605	0.164052
ENSSSCT00000056322.3	3049	2809.26	0	0
ENSSSCT00000007422.5	3371	3131.26	60.3239	1.26149
ENSSSCT00000069437.2	892	652.313	226.618	22.7486
ENSSSCT00000008772.5	2700	2460.26	266.382	7.08986
ENSSSCT00000054084.3	2525	2285.26	60	1.71921
ENSSSCT00000077899.1	135	54.1439	0	0
ENSSSCT00000068506.1	464	225.577	67	19.4489
ENSSSCT00000017467.5	5042	4802.26	3.0337	0.0413658
ENSSSCT00000097286.1	1956	1716.26	0	0
ENSSSCT00000051048.2	1655	1415.26	185	8.55952
ENSSSCT00000008774.5	3326	3086.26	2	0.0424338
ENSSSCT00000064790.2	843	603.357	0	0
ENSSSCT00000060399.2	705	465.464	0	0
ENSSSCT00000089715.1	915	675.313	0	0
ENSSSCT00000008775.4	2780	2540.26	238	6.13498
ENSSSCT00000103835.1	4565	4325.26	87.3339	1.32216
ENSSSCT00000100754.1	1564	1324.26	20.6267	1.01993
ENSSSCT00000097533.1	5411	5171.26	48.6866	0.616493
ENSSSCT00000017468.5	9245	9005.26	65.3192	0.474963
ENSSSCT00000054322.2	990	750.264	0	0
ENSSSCT00000043788.3	1577	1337.26	80	3.91731
ENSSSCT00000049958.3	764	524.432	0.980231	0.122392
ENSSSCT00000082118.2	931	691.289	9.31312	0.882166
ENSSSCT00000008753.5	1119	879.264	94.7067	7.05304
ENSSSCT00000083855.2	338	106.613	0	0
ENSSSCT00000095091.1	296	74.1588	0	0
ENSSSCT00000042348.3	3018	2778.26	14.1193	0.332779
ENSSSCT00000054656.2	1849	1609.26	1.1205	0.0455931
ENSSSCT00000037833.2	915	675.313	0	0
ENSSSCT00000088035.2	339	107.451	0	0
ENSSSCT00000082577.2	323	94.2929	1.62388	1.12769
ENSSSCT00000056872.2	2106	1866.26	19.3761	0.679843
ENSSSCT00000008776.5	1116	876.264	5.57964	0.416952
ENSSSCT00000053052.3	1313	1073.26	2677.42	163.352
ENSSSCT00000067863.1	4360	4120.26	12.9585	0.205942
ENSSSCT00000014984.5	3695	3455.26	7.00002	0.132658
ENSSSCT00000102980.1	3804	3564.26	179	3.2885
ENSSSCT00000015917.5	3774	3534.26	0	0
ENSSSCT00000061178.3	3213	2973.26	82.4594	1.81603
ENSSSCT00000049837.3	3305	3065.26	207.541	4.43354
ENSSSCT00000052772.3	1793	1553.26	6.73381	0.283878
ENSSSCT00000017470.5	2087	1847.26	0	0
ENSSSCT00000037039.3	3399	3159.26	34.5	0.715071
ENSSSCT00000067884.1	940	700.289	0	0
ENSSSCT00000037786.3	3577	3337.26	83.3937	1.63628
ENSSSCT00000062488.3	3094	2854.26	0	0
ENSSSCT00000042330.3	1466	1226.26	2279.2	121.707
ENSSSCT00000087581.2	1634	1394.26	0	0
ENSSSCT00000082161.2	1606	1366.26	13.798	0.661297
ENSSSCT00000100459.1	2294	2054.26	75.2229	2.39778
ENSSSCT00000007421.5	2293	2053.26	131.777	4.20253
ENSSSCT00000005106.4	979	739.264	0	0
ENSSSCT00000087877.2	2853	2613.26	1.98111	0.0496411
ENSSSCT00000025523.4	4348	4108.26	0	0
ENSSSCT00000083887.1	4324	4084.26	0	0
ENSSSCT00000074107.2	2827	2587.26	105.787	2.67736
ENSSSCT00000063700.3	2894	2654.26	91.824	2.26531
ENSSSCT00000042939.3	2319	2079.26	6.40787	0.201799
ENSSSCT00000088190.2	2591	2351.26	0	0
ENSSSCT00000037600.3	4462	4222.26	0	0
ENSSSCT00000073789.2	2455	2215.26	0	0
ENSSSCT00000050785.2	3041	2801.26	303.385	7.09179
ENSSSCT00000041237.2	4208	3968.26	1285.61	21.2141
ENSSSCT00000051911.3	931	691.289	401	37.9839
ENSSSCT00000077609.1	957	717.289	3	0.273869
ENSSSCT00000008766.5	1566	1326.26	109	5.3816
ENSSSCT00000007425.5	1760	1520.26	57.1637	2.46216
ENSSSCT00000037780.3	2388	2148.26	111.836	3.40887
ENSSSCT00000054006.3	3405	3165.26	19	0.39306
ENSSSCT00000064949.3	3487	3247.26	0	0
ENSSSCT00000101880.1	2458	2218.26	30.0456	0.886917
ENSSSCT00000091900.1	2540	2300.26	1130.46	32.1805
ENSSSCT00000077525.2	2767	2527.26	11	0.285008
ENSSSCT00000081900.2	2006	1766.26	0	0
ENSSSCT00000005108.5	2190	1950.26	86	2.88749
ENSSSCT00000090793.2	2010	1770.26	0	0
ENSSSCT00000058640.3	2995	2755.26	0	0
ENSSSCT00000091761.1	2049	1809.26	104	3.76397
ENSSSCT00000012262.5	1994	1754.26	259	9.66763
ENSSSCT00000062443.3	3916	3676.26	11.3905	0.202886
ENSSSCT00000050071.3	4419	4179.26	42.6095	0.667609
ENSSSCT00000101466.1	4374	4134.26	0	0
ENSSSCT00000102182.1	3369	3129.26	0	0
ENSSSCT00000051100.2	2337	2097.26	21	0.655664
ENSSSCT00000007426.4	6290	6050.26	23.0047	0.248976
ENSSSCT00000096822.1	805	565.377	0	0
ENSSSCT00000055819.3	1075	835.264	4.46522	0.350054
ENSSSCT00000048195.3	1351	1111.26	1.95269	0.115062
ENSSSCT00000090780.2	817	577.377	0	0
ENSSSCT00000028771.3	3540	3300.26	9.66764	0.191817
ENSSSCT00000039497.3	4098	3858.26	6.91445	0.117349
ENSSSCT00000039692.2	7077	6837.26	277.659	2.65917
ENSSSCT00000038994.3	7251	7011.26	192.552	1.79832
ENSSSCT00000053683.3	2501	2261.26	60.6766	1.75705
ENSSSCT00000061377.3	7600	7360.26	419.855	3.73526
ENSSSCT00000092788.1	5643	5403.26	0.120448	0.00145969
ENSSSCT00000023121.4	5776	5536.26	0.234531	0.00277395
ENSSSCT00000101752.1	5773	5533.26	0.459051	0.00543244
ENSSSCT00000097802.1	5764	5524.26	3.44979	0.0408916
ENSSSCT00000101378.1	5703	5463.26	0	0
ENSSSCT00000095509.1	5568	5328.26	4.73618	0.0582047
ENSSSCT00000048948.3	2580	2340.26	66	1.84669
ENSSSCT00000017469.5	2413	2173.26	136.044	4.09905
ENSSSCT00000083976.2	2137	1897.26	8.46794	0.292257
ENSSSCT00000082847.2	4513	4273.26	6.11119	0.0936443
ENSSSCT00000086417.2	3691	3451.26	5.42087	0.10285
ENSSSCT00000043974.3	2318	2078.26	0	0
ENSSSCT00000076988.2	2851	2611.26	0	0
ENSSSCT00000078171.2	2919	2679.26	0	0
ENSSSCT00000103955.1	7424	7184.26	0	0
ENSSSCT00000007428.5	7488	7248.26	10	0.0903403
ENSSSCT00000073253.1	1416	1176.26	0	0
ENSSSCT00000067858.1	2621	2381.26	0	0
ENSSSCT00000011484.4	3065	2825.26	9	0.208593
ENSSSCT00000096532.1	2816	2576.26	0	0
ENSSSCT00000059487.3	2441	2201.26	0	0
ENSSSCT00000101799.1	2813	2573.26	0	0
ENSSSCT00000014990.4	1929	1689.26	0	0
ENSSSCT00000093003.1	1896	1656.26	6.07621	0.240225
ENSSSCT00000057633.3	7193	6953.26	269	2.53326
ENSSSCT00000078553.1	2522	2282.26	15.4907	0.444448
ENSSSCT00000104112.1	1370	1130.26	19.1983	1.11224
ENSSSCT00000044323.3	3665	3425.26	21.0012	0.401481
ENSSSCT00000059120.3	3934	3694.26	19.7937	0.350844
ENSSSCT00000005109.4	4339	4099.26	162.125	2.58975
ENSSSCT00000054188.3	5438	5198.26	0	0
ENSSSCT00000025297.4	4288	4048.26	755.367	12.2181
ENSSSCT00000034683.4	6276	6036.26	839.633	9.10829
ENSSSCT00000085579.1	3396	3156.26	0	0
ENSSSCT00000087081.2	966	726.289	0	0
ENSSSCT00000040766.3	1675	1435.26	0	0
ENSSSCT00000012263.5	2816	2576.26	270	6.8626
ENSSSCT00000017472.5	4489	4249.26	112	1.72592
ENSSSCT00000090406.2	1404	1164.26	65.8198	3.70186
ENSSSCT00000067405.2	2263	2023.26	8.65575	0.280135
ENSSSCT00000046609.3	1333	1093.26	48.3066	2.89332
ENSSSCT00000061788.2	1403	1163.26	60.3634	3.3979
ENSSSCT00000049732.3	1683	1443.26	62.9376	2.85548
ENSSSCT00000089886.2	2357	2117.26	98.0092	3.03115
ENSSSCT00000052861.3	2276	2036.26	0	0
ENSSSCT00000072189.2	2216	1976.26	0	0
ENSSSCT00000039007.1	1140	900.264	5	0.363677
ENSSSCT00000043095.3	891	651.313	0	0
ENSSSCT00000007430.4	3327	3087.26	182	3.86023
ENSSSCT00000005111.5	2261	2021.26	0	0
ENSSSCT00000064841.3	3590	3350.26	0	0
ENSSSCT00000050687.2	8444	8204.26	55	0.438974
ENSSSCT00000079757.1	8336	8096.26	0	0
ENSSSCT00000049208.2	8321	8081.26	0	0
ENSSSCT00000000184.4	5867	5627.26	137	1.59418
ENSSSCT00000074185.1	5708	5468.26	0	0
ENSSSCT00000062987.3	2502	2262.26	415.406	12.0239
ENSSSCT00000078335.1	303	79.053	0	0
ENSSSCT00000050226.2	4369	4129.26	0	0
ENSSSCT00000025671.4	5886	5646.26	1539	17.8481
ENSSSCT00000103602.1	2434	2194.26	1	0.0298419
ENSSSCT00000010992.5	1678	1438.26	761	34.6467
ENSSSCT00000015504.4	4838	4598.26	826	11.7626
ENSSSCT00000043100.2	2415	2175.26	4	0.12041
ENSSSCT00000088866.2	1569	1329.26	13.078	0.644238
ENSSSCT00000050110.3	1509	1269.26	139.922	7.21854
ENSSSCT00000076777.1	324	95.1071	0	0
ENSSSCT00000078341.1	6263	6023.26	5.83628	0.0634483
ENSSSCT00000106278.1	4601	4361.26	1	0.0150142
ENSSSCT00000012271.4	4863	4623.26	0	0
ENSSSCT00000047833.3	2523	2283.26	33.4358	0.958894
ENSSSCT00000051833.3	2696	2456.26	0	0
ENSSSCT00000060225.2	2842	2602.26	0.0125526	0.000315862
ENSSSCT00000071180.1	2719	2479.26	0	0
ENSSSCT00000081198.1	2761	2521.26	10.5517	0.274043
ENSSSCT00000049413.2	237	40.1451	0	0
ENSSSCT00000069366.2	2132	1892.26	22.7632	0.787712
ENSSSCT00000010688.5	3996	3756.26	0	0
ENSSSCT00000077559.2	3903	3663.26	0	0
ENSSSCT00000046944.2	3936	3696.26	2.36677	0.0419284
ENSSSCT00000090242.1	3894	3654.26	4.32329	0.0774693
ENSSSCT00000004194.5	4488	4248.26	126.31	1.94689
ENSSSCT00000049844.2	657	417.554	0	0
ENSSSCT00000005112.5	1164	924.264	51	3.61318
ENSSSCT00000090971.2	689	449.495	15.7797	2.29873
ENSSSCT00000046931.3	6439	6199.26	255.115	2.69471
ENSSSCT00000059255.3	6377	6137.26	96.3241	1.02772
ENSSSCT00000092397.1	5608	5368.26	164.981	2.01241
ENSSSCT00000018775.5	2051	1811.26	133	4.80823
ENSSSCT00000084101.1	2224	1984.26	0	0
ENSSSCT00000092043.1	1550	1310.26	2.05273	0.102586
ENSSSCT00000091340.2	5072	4832.26	4	0.0542032
ENSSSCT00000046364.3	3189	2949.26	0	0
ENSSSCT00000000185.5	3152	2912.26	790	17.7628
ENSSSCT00000085859.2	3047	2807.26	0	0
ENSSSCT00000102619.1	432	194.066	0	0
ENSSSCT00000106090.1	700	460.464	1.29904	0.184732
ENSSSCT00000054681.3	1479	1239.26	695.777	36.7639
ENSSSCT00000097716.1	2456	2216.26	3.92639	0.116008
ENSSSCT00000101963.1	571	331.727	0	0
ENSSSCT00000088373.2	616	376.607	0	0
ENSSSCT00000060838.3	4878	4638.26	141.03	1.991
ENSSSCT00000043300.3	2618	2378.26	171.339	4.7175
ENSSSCT00000091341.1	4966	4726.26	2.21407	0.0306752
ENSSSCT00000045035.3	3652	3412.26	781.696	15.0007
ENSSSCT00000097712.1	3529	3289.26	0	0
ENSSSCT00000038867.3	5668	5428.26	13.8527	0.167105
ENSSSCT00000018777.5	3063	2823.26	542.995	12.5939
ENSSSCT00000080300.2	5713	5473.26	0	0
ENSSSCT00000024375.3	6838	6598.26	70	0.694678
ENSSSCT00000018778.3	2120	1880.26	0	0
ENSSSCT00000028596.2	722	482.432	0	0
ENSSSCT00000004195.3	2404	2164.26	384	11.6181
ENSSSCT00000062401.3	5687	5447.26	1.13861	0.0136872
ENSSSCT00000010993.5	3836	3596.26	4.86619	0.088604
ENSSSCT00000055178.3	10533	10293.3	0	0
ENSSSCT00000005115.5	10469	10229.3	0	0
ENSSSCT00000063297.3	10403	10163.3	0	0
ENSSSCT00000047160.3	10397	10157.3	0	0
ENSSSCT00000063400.3	10241	10001.3	1.41131e-06	9.24024e-09
ENSSSCT00000056758.3	10106	9866.26	29	0.192469
ENSSSCT00000084529.2	8495	8255.26	2.95616e-06	2.34483e-08
ENSSSCT00000062176.3	1671	1431.26	3	0.137251
ENSSSCT00000044600.3	5514	5274.26	15	0.186228
ENSSSCT00000054077.3	5044	4804.26	2.48423	0.0338595
ENSSSCT00000018779.4	5026	4786.26	7.49452	0.102533
ENSSSCT00000058010.3	2630	2390.26	8.02125	0.219741
ENSSSCT00000067378.2	685	445.495	465.383	68.4042
ENSSSCT00000013174.5	775	535.396	7466.62	913.197
ENSSSCT00000000188.5	2158	1918.26	1	0.0341356
ENSSSCT00000065126.2	2789	2549.26	15.3577	0.394481
ENSSSCT00000004196.5	3039	2799.26	13.0331	0.304874
ENSSSCT00000049225.3	3031	2791.26	21.6092	0.506936
ENSSSCT00000039139.3	2857	2617.26	0	0
ENSSSCT00000086420.2	531	291.867	31	6.95492
ENSSSCT00000050982.2	2792	2552.26	163.981	4.20711
ENSSSCT00000017475.4	1913	1673.26	14	0.547872
ENSSSCT00000097720.1	997	757.264	0	0
ENSSSCT00000098097.1	1168	928.264	0	0
ENSSSCT00000044404.3	1201	961.264	87.0186	5.92768
ENSSSCT00000000191.5	2286	2046.26	3.47322	0.111144
ENSSSCT00000044121.3	2110	1870.26	4.52678	0.15849
ENSSSCT00000018780.4	3635	3395.26	36.8903	0.711466
ENSSSCT00000046021.2	4832	4592.26	38.3811	0.547275
ENSSSCT00000051556.1	465	226.562	0	0
ENSSSCT00000000192.5	2291	2051.26	0	0
ENSSSCT00000045265.3	5655	5415.26	79.0693	0.9561
ENSSSCT00000054990.2	2355	2115.26	0	0
ENSSSCT00000000194.5	3146	2906.26	95	2.14044
ENSSSCT00000031266.4	2927	2687.26	1.3045	0.0317868
ENSSSCT00000061811.3	5504	5264.26	1012.16	12.5901
ENSSSCT00000050128.3	5622	5382.26	385.838	4.69413
ENSSSCT00000000195.5	1859	1619.26	738.477	29.8631
ENSSSCT00000061630.3	1580	1340.26	48.5227	2.37067
ENSSSCT00000040890.3	783	543.396	107.119	12.9082
ENSSSCT00000043659.3	6590	6350.26	0	0
ENSSSCT00000030252.4	6536	6296.26	372.881	3.87795
ENSSSCT00000084243.2	3579	3339.26	0	0
ENSSSCT00000054230.1	3430	3190.26	1.04642	0.0214781
ENSSSCT00000066718.2	3622	3382.26	0	0
ENSSSCT00000056865.2	3727	3487.26	0	0
ENSSSCT00000024917.4	6614	6374.26	4535	46.5868
ENSSSCT00000018801.3	5344	5104.26	3155.58	40.482
ENSSSCT00000017478.5	6231	5991.26	21.6218	0.236313
ENSSSCT00000031910.3	1279	1039.26	407	25.6439
ENSSSCT00000056309.2	7120	6880.26	320.505	3.05032
ENSSSCT00000103660.1	2814	2574.26	0	0
ENSSSCT00000104438.1	2753	2513.26	3.51176	0.091496
ENSSSCT00000025168.4	3162	2922.26	0	0
ENSSSCT00000000197.5	1398	1158.26	0	0
ENSSSCT00000010997.3	2033	1793.26	178	6.49967
ENSSSCT00000036736.3	5834	5594.26	272	3.18377
ENSSSCT00000092975.1	4093	3853.26	17.5303	0.297904
ENSSSCT00000048932.3	2772	2532.26	6.75051	0.174559
ENSSSCT00000060124.2	6438	6198.26	68.4298	0.722921
ENSSSCT00000074117.2	1836	1596.26	0	0
ENSSSCT00000045022.3	2025	1785.26	4.66977	0.171281
ENSSSCT00000082056.2	1872	1632.26	0	0
ENSSSCT00000016179.5	1959	1719.26	195.678	7.45273
ENSSSCT00000098977.1	2005	1765.26	4.6518	0.172555
ENSSSCT00000000199.5	1855	1615.26	6	0.243233
ENSSSCT00000059059.3	8254	8014.26	69.349	0.56662
ENSSSCT00000018803.5	2434	2194.26	37.3679	1.11513
ENSSSCT00000059396.3	3076	2836.26	799.632	18.4612
ENSSSCT00000048575.3	3683	3443.26	46	0.874788
ENSSSCT00000050999.2	2236	1996.26	0	0
ENSSSCT00000048063.3	2050	1810.26	0	0
ENSSSCT00000000200.3	2142	1902.26	207.83	7.15406
ENSSSCT00000074724.2	1512	1272.26	56.1702	2.89097
ENSSSCT00000067730.1	1873	1633.26	16.0212	0.642325
ENSSSCT00000075145.2	2329	2089.26	30.5064	0.956122
ENSSSCT00000006624.5	4846	4606.26	50.4724	0.717497
ENSSSCT00000076767.2	6346	6106.26	11.087	0.118893
ENSSSCT00000074870.2	6287	6047.26	187	2.02487
ENSSSCT00000080996.2	3432	3192.26	26.3634	0.540776
ENSSSCT00000017481.5	4425	4185.26	103.166	1.61409
ENSSSCT00000066240.3	4901	4661.26	257.471	3.61693
ENSSSCT00000069947.1	8065	7825.26	36.8245	0.308144
ENSSSCT00000082815.2	8128	7888.26	146.221	1.21379
ENSSSCT00000063458.3	5927	5687.26	23.4493	0.269987
ENSSSCT00000054001.3	1620	1380.26	150.227	7.12693
ENSSSCT00000045033.3	5845	5605.26	17.5085	0.204535
ENSSSCT00000094072.1	5439	5199.26	0	0
ENSSSCT00000046754.3	1752	1512.26	277.815	12.0294
ENSSSCT00000018805.5	2420	2180.26	320	9.61073
ENSSSCT00000034869.4	1956	1716.26	12.627	0.481761
ENSSSCT00000011485.4	2485	2245.26	29.8104	0.869391
ENSSSCT00000051798.3	2682	2442.26	0	0
ENSSSCT00000094276.1	2694	2454.26	58.0184	1.54796
ENSSSCT00000102574.1	2718	2478.26	0	0
ENSSSCT00000099691.1	2709	2469.26	0	0
ENSSSCT00000092597.1	3009	2769.26	0	0
ENSSSCT00000000203.3	2753	2513.26	459.448	11.9705
ENSSSCT00000000837.4	1440	1200.26	964.02	52.5926
ENSSSCT00000093140.1	9299	9059.26	212.879	1.53871
ENSSSCT00000039908.3	8237	7997.26	7.71507	0.0631704
ENSSSCT00000043587.3	9017	8777.26	57.4575	0.42865
ENSSSCT00000062661.3	8666	8426.26	0.254627	0.00197872
ENSSSCT00000046760.2	7413	7173.26	49.6936	0.453627
ENSSSCT00000069450.1	1181	941.264	4.68653	0.326028
ENSSSCT00000031447.4	8348	8108.26	0	0
ENSSSCT00000038464.3	9860	9620.26	321.313	2.18704
ENSSSCT00000016492.5	2886	2646.26	5	0.123723
ENSSSCT00000054814.3	2998	2758.26	0	0
ENSSSCT00000027842.4	2714	2474.26	0	0
ENSSSCT00000090613.1	2707	2467.26	0	0
ENSSSCT00000088050.2	6389	6149.26	1	0.0106486
ENSSSCT00000075723.1	7616	7376.26	0	0
ENSSSCT00000086157.1	5774	5534.26	1.91585	0.0226682
ENSSSCT00000075566.1	2985	2745.26	13.1639	0.31399
ENSSSCT00000010684.5	5326	5086.26	2.37776e-08	3.06115e-10
ENSSSCT00000071549.1	5670	5430.26	82.9202	0.999896
ENSSSCT00000000207.5	2650	2410.26	33.2768	0.904049
ENSSSCT00000088236.1	2536	2296.26	0	0
ENSSSCT00000012196.4	1705	1465.26	19.8948	0.889078
ENSSSCT00000046078.3	2678	2438.26	6.10602	0.163981
ENSSSCT00000035522.4	2496	2256.26	0	0
ENSSSCT00000054773.3	4659	4419.26	28.7528	0.426035
ENSSSCT00000017482.5	5470	5230.26	0	0
ENSSSCT00000064095.3	5371	5131.26	65.4221	0.834863
ENSSSCT00000053126.3	2738	2498.26	1592.5	41.7404
ENSSSCT00000059596.3	3856	3616.26	2.10008	0.038027
ENSSSCT00000037616.2	4148	3908.26	19.6544	0.3293
ENSSSCT00000012273.4	2906	2666.26	0	0
ENSSSCT00000055650.2	2099	1859.26	0	0
ENSSSCT00000078106.2	2288	2048.26	26	0.831195
ENSSSCT00000008779.4	880	640.335	0	0
ENSSSCT00000040522.3	1377	1137.26	5.91856	0.340777
ENSSSCT00000000201.5	1698	1458.26	7.65299	0.343645
ENSSSCT00000087297.2	1765	1525.26	0	0
ENSSSCT00000073905.2	1615	1375.26	0	0
ENSSSCT00000062408.3	1907	1667.26	292.942	11.5052
ENSSSCT00000022690.4	2329	2089.26	111.592	3.49747
ENSSSCT00000040768.3	2379	2139.26	6.66338	0.20396
ENSSSCT00000031631.4	3214	2974.26	28	0.616444
ENSSSCT00000069254.2	4282	4042.26	219.188	3.55065
ENSSSCT00000068470.2	5353	5113.26	0	0
ENSSSCT00000016625.3	1789	1549.26	25.8118	1.09096
ENSSSCT00000084001.2	4453	4213.26	0	0
ENSSSCT00000012272.4	552	312.804	0	0
ENSSSCT00000038813.3	5568	5328.26	347	4.26441
ENSSSCT00000048876.3	403	165.974	12.6596	4.99454
ENSSSCT00000035075.4	1431	1191.26	127.34	6.9996
ENSSSCT00000000208.4	1801	1561.26	1	0.041941
ENSSSCT00000025445.4	2343	2103.26	1	0.031133
ENSSSCT00000089829.2	2450	2210.26	14.3856	0.426185
ENSSSCT00000030273.4	2926	2686.26	164.614	4.01268
ENSSSCT00000046447.3	2734	2494.26	0	0
ENSSSCT00000000210.5	1689	1449.26	0	0
ENSSSCT00000008768.5	1999	1759.26	105	3.90817
ENSSSCT00000000211.4	2451	2211.26	1.00247	0.0296855
ENSSSCT00000042119.3	1411	1171.26	23.1196	1.29253
ENSSSCT00000000212.5	2714	2474.26	43.595	1.15373
ENSSSCT00000076259.1	4232	3992.26	33.4548	0.548724
ENSSSCT00000049466.3	3089	2849.26	1.00229	0.0230343
ENSSSCT00000058299.3	3852	3612.26	823.693	14.9314
ENSSSCT00000038465.2	3544	3304.26	85.0223	1.6849
ENSSSCT00000049450.3	2213	1973.26	557.638	18.5047
ENSSSCT00000065237.2	3553	3313.26	0.646726	0.0127814
ENSSSCT00000069125.2	4804	4564.26	0	0
ENSSSCT00000046593.3	5080	4840.26	13	0.175869
ENSSSCT00000101491.1	4999	4759.26	0	0
ENSSSCT00000008877.5	4957	4717.26	0	0
ENSSSCT00000014979.5	849	609.357	0	0
ENSSSCT00000106678.1	6103	5863.26	3.35489	0.0374675
ENSSSCT00000047594.2	192	22.6021	0	0
ENSSSCT00000033135.3	468	229.538	1.50338	0.428873
ENSSSCT00000024572.4	3715	3475.26	2	0.037684
ENSSSCT00000094897.1	503	264.123	0	0
ENSSSCT00000100914.1	485	246.342	9.31396	2.47577
ENSSSCT00000098166.1	9018	8778.26	50.4015	0.375968
ENSSSCT00000012786.5	8934	8694.26	0	0
ENSSSCT00000105362.1	8874	8634.26	0	0
ENSSSCT00000097645.1	7973	7733.26	42.2845	0.358042
ENSSSCT00000104597.1	8964	8724.26	0	0
ENSSSCT00000005116.4	4336	4096.26	17	0.271754
ENSSSCT00000000215.4	2009	1769.26	188.843	6.98914
ENSSSCT00000065788.3	2118	1878.26	162.157	5.6532
ENSSSCT00000043633.3	352	118.645	0	0
