target_id	length	eff_length	est_counts	tpm
ENSSSCT00000089259.2	2709	2379.6	0	0
ENSSSCT00000030135.3	2747	2417.6	0	0
ENSSSCT00000061458.4	6615	6285.6	21.9414	0.259149
ENSSSCT00000107572.1	2772	2442.6	3.06874	0.0932697
ENSSSCT00000061702.2	4158	3828.6	5.90155e-05	1.14435e-06
ENSSSCT00000061981.3	4241	3911.6	151.691	2.87897
ENSSSCT00000010973.5	5883	5553.6	690.309	9.22787
ENSSSCT00000047027.2	552	225.149	0	0
ENSSSCT00000040015.3	3506	3176.6	2.87239	0.0671296
ENSSSCT00000065206.3	3754	3424.6	4587.46	99.4477
ENSSSCT00000092961.1	10374	10044.6	205.688	1.52023
ENSSSCT00000093301.1	6840	6510.6	0.000681753	7.77389e-06
ENSSSCT00000001859.5	7095	6765.6	621.999	6.82521
ENSSSCT00000040573.2	1726	1396.6	0	0
ENSSSCT00000041433.2	2875	2545.6	515	15.0193
ENSSSCT00000068039.2	3115	2785.6	0	0
ENSSSCT00000035725.4	3073	2743.6	0	0
ENSSSCT00000089671.2	3067	2737.6	0	0
ENSSSCT00000089029.2	3049	2719.6	0	0
ENSSSCT00000081182.2	3043	2713.6	0	0
ENSSSCT00000068444.2	2962	2632.6	0	0
ENSSSCT00000081948.2	2758	2428.6	2	0.0611374
ENSSSCT00000036857.2	906	576.66	0	0
ENSSSCT00000012800.5	2544	2214.6	298	9.98973
ENSSSCT00000038683.3	3793	3463.6	504.263	10.8084
ENSSSCT00000019597.5	5994	5664.6	167.646	2.19713
ENSSSCT00000066146.3	6323	5993.6	171396	2122.98
ENSSSCT00000066991.2	6230	5900.6	38.3657	0.482702
ENSSSCT00000042706.3	7867	7537.6	1	0.00984916
ENSSSCT00000019561.5	9455	9125.6	0	0
ENSSSCT00000016138.4	648	319.311	0	0
ENSSSCT00000091982.1	3396	3066.6	0	0
ENSSSCT00000006828.4	9065	8735.6	934	7.93755
ENSSSCT00000064674.3	2942	2612.6	0	0
ENSSSCT00000016141.3	960	630.618	0	0
ENSSSCT00000067339.2	2797	2467.6	0	0
ENSSSCT00000010038.6	3213	2883.6	29.1038	0.749286
ENSSSCT00000074968.3	3272	2942.6	0	0
ENSSSCT00000107583.1	7328	6998.6	8.91119	0.0945272
ENSSSCT00000070209.1	6702	6372.6	17.035	0.198453
ENSSSCT00000047201.3	1678	1348.6	161	8.8629
ENSSSCT00000034453.4	5278	4948.6	316.401	4.74665
ENSSSCT00000051208.3	4719	4389.6	2.78562	0.0471118
ENSSSCT00000076211.2	3874	3544.6	0	0
ENSSSCT00000050948.3	5067	4737.6	0	0
ENSSSCT00000082100.2	5583	5253.6	0.0024128	3.40954e-05
ENSSSCT00000036944.3	5541	5211.6	15.212	0.216694
ENSSSCT00000010085.4	5011	4681.6	3126.59	49.5802
ENSSSCT00000073109.1	3643	3313.6	10.355	0.231997
ENSSSCT00000043896.1	3219	2889.6	11.7734	0.30248
ENSSSCT00000030140.3	3323	2993.6	25.8716	0.641597
ENSSSCT00000055172.2	6172	5842.6	63.9447	0.812513
ENSSSCT00000061980.3	2321	1991.6	205.331	7.65393
ENSSSCT00000095068.1	2435	2105.6	337.976	11.9163
ENSSSCT00000049831.3	3116	2786.6	54.9997	1.46527
ENSSSCT00000106569.1	2986	2656.6	0	0
ENSSSCT00000062571.3	3116	2786.6	54.9997	1.46527
ENSSSCT00000014930.3	996	666.596	0	0
ENSSSCT00000085486.2	705	376.038	0	0
ENSSSCT00000031754.4	4759	4429.6	35	0.586592
ENSSSCT00000024967.4	2683	2353.6	1	0.0315428
ENSSSCT00000054937.1	4571	4241.6	527.731	9.23666
ENSSSCT00000012802.5	1442	1112.6	1	0.0667259
ENSSSCT00000088848.1	6734	6404.6	45.2217	0.524188
ENSSSCT00000093808.1	1148	818.596	0	0
ENSSSCT00000043466.2	5262	4932.6	468.271	7.0478
ENSSSCT00000051653.3	1011	681.596	20.0625	2.18519
ENSSSCT00000070917.2	958	628.618	0.000554452	6.54801e-05
ENSSSCT00000068898.1	4676	4346.6	22.4747	0.383864
ENSSSCT00000101924.1	1021	691.596	0	0
ENSSSCT00000090328.1	976	646.596	888.345	101.995
ENSSSCT00000088843.2	3258	2928.6	0	0
ENSSSCT00000045881.2	3836	3506.6	0.0786065	0.0016642
ENSSSCT00000063969.2	3807	3477.6	2824.47	60.2963
ENSSSCT00000084888.1	3946	3616.6	3264.1	67.0032
ENSSSCT00000011452.5	3336	3006.6	511	12.6176
ENSSSCT00000022764.4	1798	1468.6	1	0.050551
ENSSSCT00000023031.4	1992	1662.6	0	0
ENSSSCT00000036626.5	2943	2613.6	35.1548	0.99857
ENSSSCT00000036315.5	2267	1937.6	143.625	5.503
ENSSSCT00000055734.1	495	172.442	0	0
ENSSSCT00000011453.5	6037	5707.6	1299	16.8962
ENSSSCT00000062714.3	1962	1632.6	0.894848	0.0406914
ENSSSCT00000084539.2	2109	1779.6	12.1052	0.504988
ENSSSCT00000060426.2	1782	1452.6	0	0
ENSSSCT00000072859.1	931	601.618	0	0
ENSSSCT00000058017.3	3459	3129.6	45.5234	1.07989
ENSSSCT00000023727.4	2701	2371.6	97.053	3.03809
ENSSSCT00000088489.2	4152	3822.6	29.3215	0.569455
ENSSSCT00000092240.1	192	30.4232	0	0
ENSSSCT00000095102.1	993	663.596	0	0
ENSSSCT00000012242.5	1918	1588.6	810	37.8533
ENSSSCT00000049571.3	1915	1585.6	18.3204	0.857775
ENSSSCT00000010088.4	1842	1512.6	2.89956	0.142312
ENSSSCT00000025778.4	1695	1365.6	7	0.380547
ENSSSCT00000067700.2	431	120.352	0	0
ENSSSCT00000049730.3	460	142.7	2553	1328.19
ENSSSCT00000060239.3	1997	1667.6	125	5.56482
ENSSSCT00000010093.4	3350	3020.6	116.891	2.8729
ENSSSCT00000065380.3	1872	1542.6	49.5925	2.38669
ENSSSCT00000066775.2	4355	4025.6	0	0
ENSSSCT00000014922.4	1833	1503.6	13.0069	0.642207
ENSSSCT00000069735.2	2881	2551.6	25.4432	0.740274
ENSSSCT00000106376.1	1184	854.596	0	0
ENSSSCT00000010091.5	1507	1177.6	6	0.378257
ENSSSCT00000077189.1	1465	1135.6	0	0
ENSSSCT00000088054.1	1426	1096.6	0	0
ENSSSCT00000098307.1	1384	1054.6	0	0
ENSSSCT00000078555.2	1521	1191.6	2.7639	0.172197
ENSSSCT00000082215.2	1557	1227.6	0	0
ENSSSCT00000012244.5	2485	2155.6	2.2361	0.0770114
ENSSSCT00000066996.1	3351	3021.6	0	0
ENSSSCT00000102652.1	4032	3702.6	0	0
ENSSSCT00000087847.2	7406	7076.6	0	0
ENSSSCT00000082610.2	7220	6890.6	0	0
ENSSSCT00000032272.4	6779	6449.6	0	0
ENSSSCT00000006847.2	1675	1345.6	0	0
ENSSSCT00000003738.5	2934	2604.6	0	0
ENSSSCT00000056067.3	2993	2663.6	92.1517	2.56843
ENSSSCT00000088094.2	3150	2820.6	0	0
ENSSSCT00000053528.3	3121	2791.6	21.9924	0.584861
ENSSSCT00000024350.4	1604	1274.6	0	0
ENSSSCT00000088046.2	1697	1367.6	0	0
ENSSSCT00000034512.4	1430	1100.6	0	0
ENSSSCT00000099106.1	1156	826.596	0	0
ENSSSCT00000050864.2	567	239.686	0	0
ENSSSCT00000010097.4	2729	2399.6	49.2993	1.52523
ENSSSCT00000057325.3	1750	1420.6	3.70069	0.193395
ENSSSCT00000023435.2	4079	3749.6	275	5.44478
ENSSSCT00000003740.4	1055	725.596	0	0
ENSSSCT00000088256.2	1684	1354.6	641.873	35.178
ENSSSCT00000085253.2	3096	2766.6	0	0
ENSSSCT00000081382.2	3378	3048.6	320.487	7.80446
ENSSSCT00000010974.5	3173	2843.6	0	0
ENSSSCT00000080926.2	3109	2779.6	74.6394	1.99351
ENSSSCT00000093735.1	2533	2203.6	4.55617	0.153497
ENSSSCT00000106598.1	1962	1632.6	1.85532	0.0843671
ENSSSCT00000051190.3	1921	1591.6	7.5885	0.353961
ENSSSCT00000075903.2	2534	2204.6	0	0
ENSSSCT00000003741.5	1993	1663.6	0	0
ENSSSCT00000084976.2	1924	1594.6	19	0.884576
ENSSSCT00000103963.1	6654	6324.6	12.0824	0.141825
ENSSSCT00000023347.4	2996	2666.6	229.631	6.393
ENSSSCT00000039287.3	2796	2466.6	112.985	3.40061
ENSSSCT00000042623.3	2583	2253.6	384.664	12.6718
ENSSSCT00000013182.4	1524	1194.6	68.3362	4.2468
ENSSSCT00000076604.2	6461	6131.6	67.4932	0.817182
ENSSSCT00000070570.2	6305	5975.6	345.153	4.28808
ENSSSCT00000019601.4	5838	5508.6	497.754	6.70819
ENSSSCT00000069886.2	3794	3464.6	7.68525	0.164679
ENSSSCT00000080203.1	3785	3455.6	67.9143	1.45905
ENSSSCT00000087901.1	3983	3653.6	0.706577	0.0143572
ENSSSCT00000017270.5	4195	3865.6	65.4411	1.2568
ENSSSCT00000043014.3	5542	5212.6	73.3836	1.04515
ENSSSCT00000062864.2	1947	1617.6	654	30.0151
ENSSSCT00000047296.3	2746	2416.6	0	0
ENSSSCT00000043019.3	2944	2614.6	3083.47	87.5521
ENSSSCT00000063769.2	2022	1692.6	101.534	4.45339
ENSSSCT00000062820.3	2007	1677.6	0	0
ENSSSCT00000056139.3	1554	1224.6	0	0
ENSSSCT00000025884.4	5449	5119.6	242.407	3.51514
ENSSSCT00000059305.2	5377	5047.6	0	0
ENSSSCT00000101525.1	1394	1064.6	235.593	16.4289
ENSSSCT00000053693.2	366	81.6115	0	0
ENSSSCT00000091514.1	2843	2513.6	20.9027	0.617361
ENSSSCT00000013311.5	1893	1563.6	0	0
ENSSSCT00000080022.2	957	627.618	0	0
ENSSSCT00000103760.1	1304	974.596	769	58.5779
ENSSSCT00000012245.5	2430	2100.6	49	1.73175
ENSSSCT00000062693.2	1539	1209.6	2460	150.983
ENSSSCT00000028706.4	3429	3099.6	84.0347	2.01273
ENSSSCT00000083699.2	3297	2967.6	0	0
ENSSSCT00000075913.1	2955	2625.6	47.1134	1.33214
ENSSSCT00000009306.4	5581	5251.6	714.382	10.0988
ENSSSCT00000045137.3	3443	3113.6	0	0
ENSSSCT00000046533.3	3392	3062.6	0.00230945	5.59824e-05
ENSSSCT00000029780.4	3371	3041.6	4.17473	0.101896
ENSSSCT00000050460.3	4457	4127.6	0	0
ENSSSCT00000048208.3	4119	3789.6	0	0
ENSSSCT00000064671.3	4490	4160.6	0	0
ENSSSCT00000096127.1	1920	1590.6	1	0.0466737
ENSSSCT00000010104.5	3156	2826.6	0	0
ENSSSCT00000013284.2	318	64.1705	0	0
ENSSSCT00000015089.4	795	465.823	0	0
ENSSSCT00000076095.2	1285	955.596	0	0
ENSSSCT00000080230.1	3583	3253.6	21.6155	0.493212
ENSSSCT00000062252.2	1753	1423.6	130.667	6.81416
ENSSSCT00000047562.2	1371	1041.6	2	0.142549
ENSSSCT00000078280.2	1654	1324.6	0	0
ENSSSCT00000003747.3	1417	1087.6	0	0
ENSSSCT00000056129.2	1471	1141.6	0	0
ENSSSCT00000039994.2	1384	1054.6	0	0
ENSSSCT00000009936.5	4800	4470.6	207.041	3.43814
ENSSSCT00000040448.3	3522	3192.6	5.95864	0.138559
ENSSSCT00000102476.1	1531	1201.6	23.0634	1.42494
ENSSSCT00000101459.1	1618	1288.6	605.25	34.8698
ENSSSCT00000009938.4	1156	826.596	291.75	26.203
ENSSSCT00000038267.3	4974	4644.6	0	0
ENSSSCT00000014923.5	5367	5037.6	211	3.1095
ENSSSCT00000051940.3	2215	1885.6	131.976	5.19609
ENSSSCT00000051583.2	4256	3926.6	243.912	4.61157
ENSSSCT00000009311.5	3102	2772.6	60.5334	1.62084
ENSSSCT00000053780.3	4707	4377.6	185.32	3.14282
ENSSSCT00000048188.1	3339	3009.6	5.75692	0.142008
ENSSSCT00000049359.3	2502	2172.6	0	0
ENSSSCT00000072057.2	2926	2596.6	208.923	5.97329
ENSSSCT00000082705.1	3918	3588.6	11.9551	0.247321
ENSSSCT00000065985.2	4609	4279.6	176	3.05311
ENSSSCT00000044863.2	3972	3642.6	21	0.427997
ENSSSCT00000023324.4	4328	3998.6	406	7.5379
ENSSSCT00000078515.2	4321	3991.6	383.249	7.12798
ENSSSCT00000081270.2	867	537.698	7.38192	1.01921
ENSSSCT00000072918.2	2347	2017.6	17.0594	0.627715
ENSSSCT00000009941.5	3507	3177.6	109.877	2.56708
ENSSSCT00000066552.2	3306	2976.6	0	0
ENSSSCT00000074096.2	3192	2862.6	0	0
ENSSSCT00000079972.2	3360	3030.6	0	0
ENSSSCT00000103028.1	3393	3063.6	0	0
ENSSSCT00000039777.3	2827	2497.6	603.768	17.9465
ENSSSCT00000022923.3	2624	2294.6	603.902	19.5386
ENSSSCT00000071782.2	1766	1436.6	3.39424	0.175404
ENSSSCT00000017776.5	1677	1347.6	2530.58	139.41
ENSSSCT00000079189.2	1569	1239.6	21.0253	1.2592
ENSSSCT00000093429.1	1314	984.596	0	0
ENSSSCT00000106665.1	831	501.771	21	3.10703
ENSSSCT00000037125.2	2694	2364.6	34.0034	1.06757
ENSSSCT00000059105.3	3228	2898.6	37.9966	0.97317
ENSSSCT00000073551.2	4234	3904.6	1.61179e-08	3.06454e-10
ENSSSCT00000013949.5	4450	4120.6	0	0
ENSSSCT00000027243.4	4486	4156.6	0	0
ENSSSCT00000072686.2	4156	3826.6	57.4799	1.11516
ENSSSCT00000074209.2	4423	4093.6	0	0
ENSSSCT00000077387.2	4417	4087.6	0	0
ENSSSCT00000081150.2	4510	4180.6	0	0
ENSSSCT00000082489.2	4237	3907.6	0	0
ENSSSCT00000094595.1	4174	3844.6	110.52	2.13414
ENSSSCT00000083311.2	1166	836.596	0	0
ENSSSCT00000017797.4	1493	1163.6	24	1.53123
ENSSSCT00000038437.3	1701	1371.6	4922.78	266.45
ENSSSCT00000002075.4	1374	1044.6	3.98419	0.283155
ENSSSCT00000044124.3	2610	2280.6	8789.94	286.134
ENSSSCT00000083325.2	3636	3306.6	0	0
ENSSSCT00000009942.5	3883	3553.6	6	0.125347
ENSSSCT00000054072.2	1443	1113.6	0	0
ENSSSCT00000082960.2	1337	1007.6	63.3483	4.66746
ENSSSCT00000011518.5	2616	2286.6	7.62362	0.247516
ENSSSCT00000043909.3	2454	2124.6	79.1742	2.76656
ENSSSCT00000071884.2	2358	2028.6	0.0482862	0.00176709
ENSSSCT00000049689.2	2971	2641.6	89.8283	2.52452
ENSSSCT00000099814.1	3857	3527.6	133.977	2.81958
ENSSSCT00000079222.2	361	79.3389	0	0
ENSSSCT00000049564.3	2365	2035.6	16.0311	0.584661
ENSSSCT00000009313.4	5039	4709.6	219.873	3.46593
ENSSSCT00000062018.3	6154	5824.6	181.127	2.3086
ENSSSCT00000085186.2	713	384.024	541.289	104.641
ENSSSCT00000074973.2	968	638.596	8.36767	0.97277
ENSSSCT00000012806.5	1974	1644.6	66.5944	3.00615
ENSSSCT00000044762.3	1983	1653.6	5862.6	263.204
ENSSSCT00000007323.4	1979	1649.6	0	0
ENSSSCT00000007324.4	1667	1337.6	10.3301	0.573342
ENSSSCT00000063021.3	2822	2492.6	2393.73	71.2944
ENSSSCT00000101177.1	4739	4409.6	231.629	3.89965
ENSSSCT00000062133.3	6268	5938.6	181.371	2.26734
ENSSSCT00000000569.4	1920	1590.6	0	0
ENSSSCT00000037656.3	8745	8415.6	15.5739	0.137387
ENSSSCT00000087485.2	8847	8517.6	3.08564e-05	2.68943e-07
ENSSSCT00000009943.5	2771	2441.6	1.53455	0.0466594
ENSSSCT00000050624.3	3088	2758.6	2.89148	0.0778153
ENSSSCT00000080539.2	4291	3961.6	1	0.0187397
ENSSSCT00000032296.4	2767	2437.6	0	0
ENSSSCT00000053989.3	2650	2320.6	0	0
ENSSSCT00000080733.2	3490	3160.6	0	0
ENSSSCT00000003744.5	3575	3245.6	0	0
ENSSSCT00000014933.4	511	186.767	112.964	44.9025
ENSSSCT00000030404.4	958	628.618	646.678	76.3718
ENSSSCT00000095870.1	2310	1980.6	126.358	4.7363
ENSSSCT00000074475.2	937	607.618	0	0
ENSSSCT00000038027.3	1916	1586.6	14.6663	0.686254
ENSSSCT00000074548.2	1823	1493.6	0	0
ENSSSCT00000067455.2	2077	1747.6	10.8546	0.461112
ENSSSCT00000056160.2	1859	1529.6	37.8281	1.83599
ENSSSCT00000054834.3	1163	833.596	25.651	2.28445
ENSSSCT00000002098.5	7957	7627.6	67	0.652107
ENSSSCT00000075126.2	4965	4635.6	7.63293	0.122241
ENSSSCT00000053037.2	1779	1449.6	0	0
ENSSSCT00000073681.2	4270	3940.6	0	0
ENSSSCT00000088445.2	4213	3883.6	0	0
ENSSSCT00000017793.5	6484	6154.6	272	3.28096
ENSSSCT00000080058.1	5540	5210.6	11.0155	0.156946
ENSSSCT00000071260.1	3050	2720.6	135.151	3.68797
ENSSSCT00000049803.2	6721	6391.6	228.556	2.6547
ENSSSCT00000097785.1	6658	6328.6	0	0
ENSSSCT00000089726.1	6547	6217.6	0	0
ENSSSCT00000055801.3	6487	6157.6	0	0
ENSSSCT00000009944.5	1878	1548.6	0	0
ENSSSCT00000013952.5	1035	705.596	0	0
ENSSSCT00000043010.3	6169	5839.6	28.2728	0.359432
ENSSSCT00000000588.5	3263	2933.6	39	0.986953
ENSSSCT00000082651.1	990	660.596	0	0
ENSSSCT00000103249.1	753	423.884	0	0
ENSSSCT00000089895.2	3358	3028.6	31.3483	0.76843
ENSSSCT00000012246.4	3123	2793.6	265.073	7.04424
ENSSSCT00000083235.2	5045	4715.6	691.174	10.8813
ENSSSCT00000091541.2	5125	4795.6	260.063	4.02595
ENSSSCT00000105827.1	798	468.823	0	0
ENSSSCT00000038058.2	1140	810.596	0	0
ENSSSCT00000054198.4	4948	4618.6	33	0.53044
ENSSSCT00000073463.2	1131	801.596	42	3.88979
ENSSSCT00000022521.4	2193	1863.6	0	0
ENSSSCT00000046454.3	7389	7059.6	143.424	1.50826
ENSSSCT00000056986.2	1531	1201.6	32.6428	2.01679
ENSSSCT00000105715.1	1499	1169.6	14.3572	0.91131
ENSSSCT00000091667.1	2354	2024.6	5	0.183343
ENSSSCT00000002102.4	1334	1004.6	419.105	30.9716
ENSSSCT00000038353.3	6671	6341.6	195.961	2.29405
ENSSSCT00000029195.4	2040	1710.6	17.2521	0.748733
ENSSSCT00000094999.1	6901	6571.6	35.9108	0.405682
ENSSSCT00000052704.3	7063	6733.6	120.513	1.32868
ENSSSCT00000049780.2	2308	1978.6	31.4559	1.18026
ENSSSCT00000022955.4	2208	1878.6	13.5441	0.535241
ENSSSCT00000046373.3	2140	1810.6	0	0
ENSSSCT00000014932.5	2089	1759.6	0	0
ENSSSCT00000024704.3	1990	1660.6	11	0.491769
ENSSSCT00000013957.5	3564	3234.6	90	2.06564
ENSSSCT00000011519.3	1761	1431.6	47	2.4373
ENSSSCT00000000590.5	2114	1784.6	596	24.7935
ENSSSCT00000045802.2	2472	2142.6	0	0
ENSSSCT00000106741.1	841	511.753	161	23.3559
ENSSSCT00000034816.4	2543	2213.6	258	8.65273
ENSSSCT00000088441.2	1971	1641.6	26	1.17582
ENSSSCT00000062367.4	3829	3499.6	318.452	6.7555
ENSSSCT00000107624.1	3796	3466.6	117.455	2.51536
ENSSSCT00000045353.4	3788	3458.6	640.476	13.7479
ENSSSCT00000009510.6	3688	3358.6	58.6176	1.29569
ENSSSCT00000055018.2	3450	3120.6	226.708	5.39339
ENSSSCT00000019602.5	1383	1053.6	4.29183	0.302413
ENSSSCT00000002103.4	4763	4433.6	108	1.80842
ENSSSCT00000014894.5	3616	3286.6	485.095	10.9575
ENSSSCT00000088170.1	2873	2543.6	775.681	22.6395
ENSSSCT00000039063.3	3461	3131.6	946.275	22.4328
ENSSSCT00000064282.3	3218	2888.6	223.95	5.75567
ENSSSCT00000058648.2	2172	1842.6	1851	74.5776
ENSSSCT00000016783.4	579	251.317	0	0
ENSSSCT00000069396.2	1383	1053.6	19.3235	1.36158
ENSSSCT00000064349.3	2767	2437.6	257.836	7.8526
ENSSSCT00000043389.3	857	527.717	13.2881	1.86936
ENSSSCT00000006823.5	1551	1221.6	0	0
ENSSSCT00000046296.3	2626	2296.6	37.7274	1.21956
ENSSSCT00000106666.1	725	395.984	2.16489	0.405874
ENSSSCT00000103469.1	4847	4517.6	155.182	2.55015
ENSSSCT00000099978.1	3424	3094.6	15.5458	0.372941
ENSSSCT00000104468.1	5210	4880.6	389.498	5.92468
ENSSSCT00000031448.4	5103	4773.6	100.601	1.56454
ENSSSCT00000098813.1	5168	4838.6	196.1	3.00879
ENSSSCT00000000592.5	5113	4783.6	1050.92	16.3097
ENSSSCT00000099788.1	6780	6450.6	59.7151	0.687252
ENSSSCT00000063240.3	4027	3697.6	90.1279	1.80955
ENSSSCT00000046962.3	4985	4655.6	160.846	2.56489
ENSSSCT00000038005.3	5525	5195.6	70.198	1.00305
ENSSSCT00000090574.2	5653	5323.6	451.622	6.29799
ENSSSCT00000040966.2	381	88.9875	0	0
ENSSSCT00000024235.3	6373	6043.6	0	0
ENSSSCT00000011520.5	2648	2318.6	17	0.544322
ENSSSCT00000042470.2	3006	2676.6	0	0
ENSSSCT00000009315.5	3695	3365.6	189	4.169
ENSSSCT00000064329.2	345	72.7182	0	0
ENSSSCT00000060857.3	6797	6467.6	163.649	1.87847
ENSSSCT00000032842.4	6599	6269.6	37.4808	0.443814
ENSSSCT00000013959.5	6674	6344.6	24.2461	0.283706
ENSSSCT00000035541.4	4810	4480.6	0	0
ENSSSCT00000035037.3	5819	5489.6	18.992	0.25684
ENSSSCT00000043752.2	6277	5947.6	81.6319	1.01894
ENSSSCT00000103180.1	1641	1311.6	0	0
ENSSSCT00000044425.3	1883	1553.6	1294	61.8341
ENSSSCT00000017766.6	2408	2078.6	0	0
ENSSSCT00000093222.1	3900	3570.6	5.49091	0.114166
ENSSSCT00000070159.2	1004	674.596	1.6258	0.178918
ENSSSCT00000054251.3	4849	4519.6	182.157	2.99211
ENSSSCT00000052755.3	6070	5740.6	4.73697	0.0612598
ENSSSCT00000051465.3	5412	5082.6	425.222	6.21101
ENSSSCT00000009513.5	2175	1845.6	101.385	4.07819
ENSSSCT00000060788.3	2359	2029.6	0	0
ENSSSCT00000062598.3	2383	2053.6	121.077	4.377
ENSSSCT00000069517.2	1273	943.596	0.538768	0.0423885
ENSSSCT00000041509.2	4233	3903.6	90.6869	1.72469
ENSSSCT00000009322.5	1315	985.596	0	0
ENSSSCT00000082965.2	6133	5803.6	20.4854	0.262047
ENSSSCT00000038324.2	4631	4301.6	108.252	1.86827
ENSSSCT00000052851.3	4122	3792.6	0	0
ENSSSCT00000043276.3	4240	3910.6	45.5867	0.865421
ENSSSCT00000016823.5	2954	2624.6	0	0
ENSSSCT00000019603.5	962	632.618	5.40328	0.634086
ENSSSCT00000070466.2	7551	7221.6	66.6453	0.685122
ENSSSCT00000098826.1	1283	953.596	2.48161	0.193197
ENSSSCT00000029493.4	703	374.038	237.518	47.1427
ENSSSCT00000071662.2	5267	4937.6	433.207	6.51346
ENSSSCT00000007300.5	5908	5578.6	648.95	8.63611
ENSSSCT00000042341.3	5240	4910.6	46.8996	0.709034
ENSSSCT00000051853.3	5217	4887.6	93.0726	1.4137
ENSSSCT00000023239.4	5429	5099.6	10.0278	0.145983
ENSSSCT00000067067.1	576	248.404	0	0
ENSSSCT00000097164.1	957	627.618	0	0
ENSSSCT00000084582.2	5138	4808.6	0	0
ENSSSCT00000017767.5	5870	5540.6	0	0
ENSSSCT00000009511.4	3113	2783.6	554	14.7753
ENSSSCT00000061342.3	2003	1673.6	720.868	31.977
ENSSSCT00000039021.3	1812	1482.6	1149.13	57.5412
ENSSSCT00000073635.2	3721	3391.6	29.1399	0.637847
ENSSSCT00000024173.4	3473	3143.6	57.8601	1.36642
ENSSSCT00000013961.6	1275	945.596	119	9.34272
ENSSSCT00000007301.5	2840	2510.6	55	1.62636
ENSSSCT00000068403.2	1834	1504.6	37.6786	1.85912
ENSSSCT00000082591.2	1696	1366.6	2.4227e-07	1.31611e-08
ENSSSCT00000009512.5	1938	1608.6	190.321	8.7836
ENSSSCT00000078590.2	1398	1068.6	0	0
ENSSSCT00000093283.1	1582	1252.6	16	0.94829
ENSSSCT00000003751.5	1471	1141.6	0	0
ENSSSCT00000079377.1	1033	703.596	0	0
ENSSSCT00000034977.4	2418	2088.6	0	0
ENSSSCT00000027728.4	12812	12482.6	1	0.0059474
ENSSSCT00000016776.5	13055	12725.6	0	0
ENSSSCT00000033094.4	1483	1153.6	16	1.02967
ENSSSCT00000075415.1	324	65.7823	0	0
ENSSSCT00000088986.2	3076	2746.6	3.09822	0.0837433
ENSSSCT00000033187.3	1091	761.596	1576	153.626
ENSSSCT00000046340.3	2198	1868.6	147.951	5.87809
ENSSSCT00000007327.5	3360	3030.6	11	0.269461
ENSSSCT00000041906.3	606	277.836	2	0.534409
ENSSSCT00000052919.3	894	564.66	0	0
ENSSSCT00000009515.3	12728	12398.6	277.023	1.65873
ENSSSCT00000062412.2	12484	12154.6	0	0
ENSSSCT00000056236.3	12352	12022.6	503.977	3.11204
ENSSSCT00000058482.3	12241	11911.6	0	0
ENSSSCT00000040853.3	6165	5835.6	8.51828	0.108367
ENSSSCT00000106701.1	929	599.639	0	0
ENSSSCT00000042373.3	1922	1592.6	0	0
ENSSSCT00000047065.3	8699	8369.6	92.4817	0.82032
ENSSSCT00000011501.5	2244	1914.6	0	0
ENSSSCT00000095098.1	2556	2226.6	1.44928	0.0483219
ENSSSCT00000100255.1	6596	6266.6	68.5507	0.812105
ENSSSCT00000095204.1	2717	2387.6	46.6328	1.44998
ENSSSCT00000013971.6	3185	2855.6	107.246	2.78816
ENSSSCT00000103429.1	3306	2976.6	168.121	4.19309
ENSSSCT00000009321.4	1722	1392.6	27.3282	1.45686
ENSSSCT00000071605.1	3598	3268.6	205.25	4.6618
ENSSSCT00000077952.2	4932	4602.6	442.1	7.13098
ENSSSCT00000084054.2	4836	4506.6	51.3222	0.845452
ENSSSCT00000061984.1	1778	1448.6	963	49.3527
ENSSSCT00000013972.5	6004	5674.6	9	0.117744
ENSSSCT00000042174.2	3975	3645.6	347.822	7.08304
ENSSSCT00000045986.3	4046	3716.6	0	0
ENSSSCT00000053870.3	3794	3464.6	3.39411	0.0727287
ENSSSCT00000045380.3	4782	4452.6	177.982	2.96753
ENSSSCT00000017770.4	3103	2773.6	107.802	2.88545
ENSSSCT00000060683.3	3012	2682.6	41.8222	1.1574
ENSSSCT00000101432.1	780	450.839	0	0
ENSSSCT00000093058.1	804	474.823	0	0
ENSSSCT00000056588.2	3316	2986.6	0	0
ENSSSCT00000100598.1	1613	1283.6	682	39.4446
ENSSSCT00000083621.2	1283	953.596	1	0.0778516
ENSSSCT00000029367.4	1918	1588.6	363.647	16.9941
ENSSSCT00000072582.2	2017	1687.6	1651.74	72.6618
ENSSSCT00000091343.2	2124	1794.6	55.7603	2.3067
ENSSSCT00000081126.2	1771	1441.6	41.8492	2.15514
ENSSSCT00000061418.2	5611	5281.6	262	3.68272
ENSSSCT00000007328.3	2894	2564.6	139	4.02372
ENSSSCT00000062175.2	2789	2459.6	0	0
ENSSSCT00000002106.4	3139	2809.6	120.477	3.1834
ENSSSCT00000054742.1	3111	2781.6	133.384	3.55993
ENSSSCT00000037996.2	3547	3217.6	156.77	3.61713
ENSSSCT00000079697.2	3379	3049.6	37.3694	0.909716
ENSSSCT00000044127.2	432	121.075	0	0
ENSSSCT00000006343.5	3400	3070.6	0	0
ENSSSCT00000041350.3	1768	1438.6	576	29.7246
ENSSSCT00000032327.4	1301	971.596	0	0
ENSSSCT00000029305.4	1151	821.596	0	0
ENSSSCT00000089601.2	2474	2144.6	0	0
